N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+251,-0.04152248,4,-0.08304495,-31.51410139,6.998857e-05,13.545,12.841,12.841,0.0,-0.08304496,-0.08304496,-0.12456744,-31.449938975723555,-31.514101379999996,0.0
2mer-0+314,0.08143242,2,0.08143242,-31.43266897,6.902985e-05,14.468,12.9,12.9,0.0,0.08143242,0.08143242,0.24429726000000002,-31.368506555723556,-31.432668959999997,0.0
2mer-0+313,0.03887011,4,0.07774021,-31.35492876,6.885738e-05,13.966,12.911,12.911,0.0,0.07774022,0.07774022,0.11661033,-31.290766335723557,-31.35492874,0.0
2mer-0+312,0.0249526,4,0.0499052,-31.30502356,6.885738e-05,13.966,12.911,12.911,0.0,0.0499052,0.0499052,0.0748578,-31.240861135723556,-31.305023539999997,0.0
2mer-0+288,-0.12572034,2,-0.12572034,-31.4307439,6.804239e-05,13.563,12.962,12.962,0.0,-0.12572034,-0.12572034,-0.37716102000000007,-31.366581475723557,-31.430743879999998,0.0
2mer-0+278,0.06801591,2,0.06801591,-31.36272799,6.70397e-05,13.824,13.026,13.026,0.0,0.06801591,0.06801591,0.20404772999999998,-31.298565565723557,-31.362727969999998,0.0
2mer-0+286,-0.01969368,2,-0.01969368,-31.38242167,6.698537e-05,13.823,13.03,13.03,0.0,-0.01969368,-0.01969368,-0.05908104,-31.318259245723556,-31.382421649999998,0.0
2mer-0+284,-0.03124518,4,-0.06249035,-31.44491202,6.553076e-05,14.293,13.126,13.126,0.0,-0.06249036,-0.06249036,-0.09373554,-31.380749605723558,-31.44491201,0.0
2mer-0+277,-0.08562392,4,-0.17124785,-31.61615987,6.499672e-05,14.044,13.161,13.161,0.0,-0.17124784,-0.17124784,-0.25687176,-31.551997445723558,-31.61615985,0.0
2mer-0+280,-0.00236398,4,-0.00472797,-31.62088784,6.499672e-05,14.044,13.161,13.161,0.0,-0.00472796,-0.00472796,-0.00709194,-31.556725405723558,-31.62088781,0.0
2mer-0+353,-0.01810278,1,-0.00905139,-31.62993923,6.443877e-05,14.239,13.199,13.199,0.0,-0.00905139,-0.00905139,-0.05430834,-31.565776795723558,-31.6299392,0.0
2mer-0+325,-0.05847546,2,-0.05847546,-31.68841468,6.443877e-05,14.265,13.199,13.199,0.0,-0.05847546,-0.05847546,-0.17542638,-31.624252255723558,-31.68841466,0.0
2mer-0+339,-0.05057904,2,-0.05057904,-31.73899372,6.386829e-05,14.044,13.239,13.239,0.0,-0.05057904,-0.05057904,-0.15173712,-31.674831295723557,-31.738993699999998,0.0
2mer-0+349,-0.05278926,1,-0.02639463,-31.76538835,6.386807e-05,14.044,13.239,13.239,0.0,-0.02639463,-0.02639463,-0.15836777999999999,-31.701225925723556,-31.765388329999997,0.0
2mer-0+354,-0.0910052,2,-0.0910052,-31.85639356,6.310477e-05,14.059,13.292,13.292,0.0,-0.0910052,-0.0910052,-0.27301559999999997,-31.792231125723557,-31.85639353,0.0
2mer-0+332,0.00436173,4,0.00872346,-31.8476701,6.14934e-05,14.941,13.407,13.407,0.0,0.00872346,0.00872346,0.01308519,-31.78350766572356,-31.84767007,0.0
2mer-0+303,-0.02315171,4,-0.04630343,-31.89397352,6.099128e-05,14.082,13.443,13.443,0.0,-0.04630342,-0.04630342,-0.06945513,-31.82981108572356,-31.89397349,0.0
2mer-0+317,-0.04344965,2,-0.04344965,-31.93742317,6.002448e-05,14.305,13.515,13.515,0.0,-0.04344965,-0.04344965,-0.13034895,-31.87326073572356,-31.93742314,0.0
2mer-0+292,-0.07458617,4,-0.14917235,-32.08659552,5.983227e-05,14.267,13.53,13.53,0.0,-0.14917234,-0.14917234,-0.22375850999999997,-32.02243307572356,-32.08659548,0.0
2mer-0+293,-0.00770879,4,-0.01541757,-32.10201309,5.983227e-05,14.267,13.53,13.53,0.0,-0.01541758,-0.01541758,-0.02312637,-32.03785065572356,-32.10201306,0.0
2mer-0+299,0.08820113,2,0.08820113,-32.01381196,5.789445e-05,13.902,13.679,13.679,0.0,0.08820113,0.08820113,0.26460339,-31.949649525723558,-32.013811929999996,0.0
2mer-0+308,0.06751196,2,0.06751196,-31.9463,5.784701e-05,13.901,13.683,13.683,0.0,0.06751196,0.06751196,0.20253588,-31.882137565723557,-31.946299969999995,0.0
2mer-0+356,0.02152554,2,0.02152554,-31.92477446,5.741511e-05,14.542,13.717,13.717,0.0,0.02152554,0.02152554,0.06457662,-31.860612025723558,-31.924774429999996,0.0
2mer-0+328,0.0408932,4,0.08178641,-31.84298805,5.709767e-05,14.082,13.742,13.742,0.0,0.0817864,0.0817864,0.1226796,-31.77882562572356,-31.842988029999997,0.0
2mer-0+347,0.02813473,4,0.05626946,-31.78671859,5.592618e-05,14.478,13.838,13.838,0.0,0.05626946,0.05626946,0.08440419,-31.72255616572356,-31.786718569999998,0.0
2mer-0+346,-0.05773536,4,-0.11547071,-31.9021893,5.592618e-05,14.478,13.838,13.838,0.0,-0.11547072,-0.11547072,-0.17320607999999998,-31.83802688572356,-31.90218929,0.0
2mer-0+348,-0.05552463,2,-0.05552463,-31.95771393,5.572401e-05,14.315,13.854,13.854,0.0,-0.05552463,-0.05552463,-0.16657389,-31.893551515723562,-31.95771392,0.0
2mer-0+428,0.03239491,1,0.01619746,-31.94151647,5.461682e-05,14.537,13.947,13.947,0.0,0.016197455,0.016197455,0.09718473,-31.87735406072356,-31.941516465,0.0
2mer-0+335,-0.05969897,2,-0.05969897,-32.00121545,5.457353e-05,14.538,13.951,13.951,0.0,-0.05969897,-0.05969897,-0.17909691,-31.93705303072356,-32.001215435,0.0
2mer-0+410,0.03237247,1,0.01618624,-31.98502921,5.415143e-05,14.752,13.987,13.987,0.0,0.016186235,0.016186235,0.09711741,-31.920866795723562,-31.9850292,0.0
2mer-0+373,-0.08156402,2,-0.08156402,-32.06659323,5.41511e-05,14.752,13.987,13.987,0.0,-0.08156402,-0.08156402,-0.24469206,-32.002430815723564,-32.06659322,0.0
2mer-0+338,0.01520234,2,0.01520234,-32.05139088,5.402133e-05,14.098,13.998,13.998,0.0,0.01520234,0.01520234,0.04560702,-31.987228475723565,-32.05139088,0.0
2mer-0+390,0.00705106,4,0.01410213,-32.03728876,5.278555e-05,15.154,14.107,14.107,0.0,0.01410212,0.01410212,0.02115318,-31.973126355723565,-32.03728876,0.0
2mer-0+368,-0.06965552,4,-0.13931103,-32.17659979,5.266387e-05,14.989,14.118,14.118,0.0,-0.13931104,-0.13931104,-0.20896656,-32.11243739572357,-32.176599800000005,0.0
2mer-0+359,-0.02359012,4,-0.04718024,-32.22378003,5.214659e-05,14.541,14.164,14.164,0.0,-0.04718024,-0.04718024,-0.07077036,-32.15961763572357,-32.22378004000001,0.0
2mer-0+418,-0.02741627,2,-0.02741627,-32.2511963,5.200831e-05,14.962,14.177,14.177,0.0,-0.02741627,-0.02741627,-0.08224881,-32.187033905723574,-32.25119631000001,0.0
2mer-0+363,0.02526955,2,0.02526955,-32.22592675,5.196088e-05,14.986,14.181,14.181,0.0,0.02526955,0.02526955,0.07580865,-32.16176435572358,-32.225926760000014,0.0
2mer-0+371,0.03740073,4,0.07480146,-32.1511253,5.195286e-05,15.415,14.182,14.182,0.0,0.07480146,0.07480146,0.11220219000000001,-32.08696289572357,-32.15112530000001,0.0
2mer-0+350,0.05963446,2,0.05963446,-32.09149084,5.12754e-05,14.38,14.244,14.244,0.0,0.05963446,0.05963446,0.17890338,-32.027328435723575,-32.09149084000001,0.0
2mer-0+369,-0.00973114,4,-0.01946229,-32.11095313,5.109369e-05,14.989,14.261,14.261,0.0,-0.01946228,-0.01946228,-0.029193419999999998,-32.046790715723574,-32.11095312000001,0.0
2mer-0+379,-0.01213601,1,-0.006068,-32.11702113,5.078541e-05,14.34,14.29,14.29,0.0,-0.006068005,-0.006068005,-0.036408029999999994,-32.05285872072358,-32.117021125000015,0.0
2mer-0+391,-0.02511549,2,-0.02511549,-32.14213661,5.016052e-05,15.01,14.349,14.349,0.0,-0.02511549,-0.02511549,-0.07534647,-32.077974210723575,-32.14213661500001,0.0
2mer-0+461,0.04701535,2,0.04701535,-32.09512126,4.958704e-05,15.152,14.404,14.404,0.0,0.04701535,0.04701535,0.14104604999999998,-32.03095886072357,-32.09512126500001,0.0
2mer-0+362,0.02169038,4,0.04338076,-32.0517405,4.936008e-05,15.64,14.426,14.426,0.0,0.04338076,0.04338076,0.06507114,-31.98757810072357,-32.05174050500001,0.0
2mer-0+380,0.03914583,2,0.03914583,-32.01259467,4.91939e-05,15.223,14.442,14.442,0.0,0.03914583,0.03914583,0.11743749,-31.948432270723572,-32.01259467500001,0.0
2mer-0+421,0.00534581,2,0.00534581,-32.00724886,4.893646e-05,14.72,14.467,14.467,0.0,0.00534581,0.00534581,0.016037430000000002,-31.94308646072357,-32.00724886500001,0.0
2mer-0+376,-0.01772027,2,-0.01772027,-32.02496914,4.832727e-05,15.441,14.528,14.528,0.0,-0.01772027,-0.01772027,-0.05316081,-31.960806730723572,-32.024969135000006,0.0
2mer-0+393,0.07961864,2,0.07961864,-31.94535049,4.818269e-05,14.617,14.542,14.542,0.0,0.07961864,0.07961864,0.23885592,-31.881188090723573,-31.945350495000007,0.0
2mer-0+443,-0.03478772,2,-0.03478772,-31.98013822,4.759658e-05,15.393,14.602,14.602,0.0,-0.03478772,-0.03478772,-0.10436316000000001,-31.915975810723573,-31.980138215000007,0.0
2mer-0+422,0.01382456,2,0.01382456,-31.96631365,4.758987e-05,15.427,14.603,14.603,0.0,0.01382456,0.01382456,0.04147368,-31.902151250723573,-31.966313655000008,0.0
2mer-0+397,-0.06810256,4,-0.13620512,-32.10251877,4.700746e-05,15.415,14.663,14.663,0.0,-0.13620512,-0.13620512,-0.20430768000000002,-32.03835637072358,-32.10251877500001,0.0
2mer-0+451,0.03122507,2,0.03122507,-32.0712937,4.69876e-05,15.81,14.665,14.665,0.0,0.03122507,0.03122507,0.09367521000000001,-32.00713130072358,-32.07129370500001,0.0
2mer-0+456,0.03707986,2,0.03707986,-32.03421384,4.676079e-05,15.667,14.688,14.688,0.0,0.03707986,0.03707986,0.11123958,-31.97005144072358,-32.03421384500001,0.0
2mer-0+430,0.01682937,2,0.01682937,-32.01738446,4.675385e-05,15.621,14.689,14.689,0.0,0.01682937,0.01682937,0.05048811,-31.95322207072358,-32.01738447500001,0.0
2mer-0+434,-0.03733589,2,-0.03733589,-32.05472036,4.667044e-05,15.463,14.698,14.698,0.0,-0.03733589,-0.03733589,-0.11200766999999999,-31.99055796072358,-32.05472036500001,0.0
2mer-0+495,0.03024335,2,0.03024335,-32.02447701,4.587358e-05,16.02,14.782,14.782,0.0,0.03024335,0.03024335,0.09073004999999999,-31.960314610723582,-32.02447701500001,0.0
2mer-0+515,0.0639923,1,0.03199615,-31.99248086,4.571486e-05,15.791,14.8,14.8,0.0,0.03199615,0.03199615,0.1919769,-31.92831846072358,-31.992480865000008,0.0
2mer-0+447,0.00771718,2,0.00771718,-31.98476369,4.571486e-05,15.837,14.8,14.8,0.0,0.00771718,0.00771718,0.023151539999999998,-31.92060128072358,-31.984763685000008,0.0
2mer-0+472,-0.01217205,4,-0.02434411,-32.00910779,4.56151e-05,15.789,14.81,14.81,0.0,-0.0243441,-0.0243441,-0.03651615,-31.94494538072358,-32.009107785000005,0.0
2mer-0+398,0.02721572,4,0.05443144,-31.95467636,4.529249e-05,15.415,14.845,14.845,0.0,0.05443144,0.05443144,0.08164716,-31.890513940723583,-31.954676345000006,0.0
2mer-0+424,0.03980602,4,0.07961204,-31.87506432,4.526057e-05,16.236,14.849,14.849,0.0,0.07961204,0.07961204,0.11941805999999999,-31.810901900723582,-31.875064305000006,0.0
2mer-0+423,0.02583972,4,0.05167944,-31.82338488,4.526057e-05,16.236,14.849,14.849,0.0,0.05167944,0.05167944,0.07751916,-31.75922246072358,-31.823384865000005,0.0
2mer-0+396,0.04742082,2,0.04742082,-31.77596406,4.496458e-05,15.293,14.881,14.881,0.0,0.04742082,0.04742082,0.14226246,-31.711801640723582,-31.775964045000006,0.0
2mer-0+435,0.02909145,4,0.0581829,-31.71778115,4.480749e-05,16.223,14.899,14.899,0.0,0.0581829,0.0581829,0.08727435,-31.653618740723584,-31.717781145000007,0.0
2mer-0+408,-0.00689187,4,-0.01378375,-31.7315649,4.478898e-05,16.257,14.901,14.901,0.0,-0.01378374,-0.01378374,-0.020675609999999997,-31.667402480723585,-31.731564885000008,0.0
2mer-0+506,0.03673215,2,0.03673215,-31.69483275,4.475443e-05,15.644,14.905,14.905,0.0,0.03673215,0.03673215,0.11019645,-31.630670330723586,-31.69483273500001,0.0
2mer-0+413,-0.04189044,2,-0.04189044,-31.73672319,4.472951e-05,15.633,14.907,14.907,0.0,-0.04189044,-0.04189044,-0.12567132,-31.672560770723585,-31.73672317500001,0.0
2mer-0+454,0.04359283,2,0.04359283,-31.69313035,4.464969e-05,15.878,14.916,14.916,0.0,0.04359283,0.04359283,0.13077849,-31.628967940723584,-31.693130345000007,0.0
2mer-0+476,-0.04484504,4,-0.08969007,-31.78282043,4.442443e-05,15.374,14.941,14.941,0.0,-0.08969008,-0.08969008,-0.13453512,-31.718658020723584,-31.782820425000008,0.0
2mer-0+457,-0.0538789,4,-0.1077578,-31.89057823,4.441824e-05,15.409,14.942,14.942,0.0,-0.1077578,-0.1077578,-0.1616367,-31.826415820723586,-31.89057822500001,0.0
2mer-0+525,-0.09428083,1,-0.04714041,-31.93771864,4.424896e-05,15.441,14.961,14.961,0.0,-0.047140415,-0.047140415,-0.28284249,-31.873556235723587,-31.93771864000001,0.0
2mer-0+465,-0.00268057,2,-0.00268057,-31.94039921,4.4038e-05,16.258,14.985,14.985,0.0,-0.00268057,-0.00268057,-0.00804171,-31.876236805723586,-31.94039921000001,0.0
2mer-0+536,0.06261266,1,0.03130633,-31.90909288,4.4038e-05,16.214,14.985,14.985,0.0,0.03130633,0.03130633,0.18783798000000002,-31.844930475723586,-31.90909288000001,0.0
2mer-0+483,0.03938089,2,0.03938089,-31.86971199,4.358534e-05,16.645,15.037,15.037,0.0,0.03938089,0.03938089,0.11814267,-31.805549585723586,-31.86971199000001,0.0
2mer-0+459,-0.02730719,4,-0.05461438,-31.92432636,4.289868e-05,15.869,15.117,15.117,0.0,-0.05461438,-0.05461438,-0.08192157,-31.860163965723586,-31.92432637000001,0.0
2mer-0+425,0.0151629,2,0.0151629,-31.90916346,4.285315e-05,15.69,15.122,15.122,0.0,0.0151629,0.0151629,0.0454887,-31.845001065723586,-31.90916347000001,0.0
2mer-0+516,-0.01281977,2,-0.01281977,-31.92198323,4.279382e-05,15.848,15.129,15.129,0.0,-0.01281977,-0.01281977,-0.03845931,-31.857820835723587,-31.92198324000001,0.0
2mer-0+450,-0.01459133,2,-0.01459133,-31.93657457,4.277684e-05,15.916,15.131,15.131,0.0,-0.01459133,-0.01459133,-0.04377399,-31.872412165723585,-31.93657457000001,0.0
2mer-0+412,-0.02659913,2,-0.02659913,-31.96317369,4.275275e-05,15.883,15.134,15.134,0.0,-0.02659913,-0.02659913,-0.07979739,-31.899011295723586,-31.96317370000001,0.0
2mer-0+467,-0.04273907,2,-0.04273907,-32.00591276,4.271426e-05,15.679,15.138,15.138,0.0,-0.04273907,-0.04273907,-0.12821721,-31.941750365723586,-32.00591277000001,0.0
2mer-0+441,0.03753842,2,0.03753842,-31.96837435,4.26546e-05,16.088,15.145,15.145,0.0,0.03753842,0.03753842,0.11261526000000001,-31.904211945723585,-31.96837435000001,0.0
2mer-0+464,-0.01930856,4,-0.03861713,-32.00699147,4.256312e-05,15.409,15.156,15.156,0.0,-0.03861712,-0.03861712,-0.05792567999999999,-31.942829065723586,-32.00699147000001,0.0
2mer-0+458,0.01930891,2,0.01930891,-31.98768257,4.231749e-05,15.249,15.185,15.185,0.0,0.01930891,0.01930891,0.057926729999999996,-31.923520155723587,-31.98768256000001,0.0
2mer-0+466,-0.0478226,2,-0.0478226,-32.03550516,4.181565e-05,15.64,15.246,15.246,0.0,-0.0478226,-0.0478226,-0.1434678,-31.971342755723587,-32.035505160000014,0.0
2mer-0+494,-0.04640701,2,-0.04640701,-32.08191217,4.16147e-05,15.856,15.27,15.27,0.0,-0.04640701,-0.04640701,-0.13922103,-32.017749765723586,-32.08191217000002,0.0
2mer-0+489,0.03167442,1,0.01583721,-32.06607496,4.160551e-05,15.856,15.272,15.272,0.0,0.01583721,0.01583721,0.09502326,-32.001912555723585,-32.066074960000016,0.0
2mer-0+460,0.04319343,4,0.08638686,-31.97968811,4.068752e-05,15.869,15.386,15.386,0.0,0.08638686,0.08638686,0.12958029,-31.915525695723584,-31.979688100000015,0.0
2mer-0+437,0.00660342,2,0.00660342,-31.97308469,4.051389e-05,15.927,15.408,15.408,0.0,0.00660342,0.00660342,0.01981026,-31.908922275723583,-31.973084680000014,0.0
2mer-0+500,0.02984651,2,0.02984651,-31.94323817,3.931025e-05,15.946,15.563,15.563,0.0,0.02984651,0.02984651,0.08953953,-31.879075765723584,-31.943238170000015,0.0
2mer-0+523,0.02368383,2,0.02368383,-31.91955434,3.913624e-05,16.872,15.586,15.586,0.0,0.02368383,0.02368383,0.07105149,-31.855391935723585,-31.919554340000015,0.0
2mer-0+485,0.02607499,2,0.02607499,-31.89347935,3.912147e-05,16.883,15.588,15.588,0.0,0.02607499,0.02607499,0.07822497,-31.829316945723583,-31.893479350000014,0.0
2mer-0+554,0.03730003,2,0.03730003,-31.85617932,3.868109e-05,16.467,15.647,15.647,0.0,0.03730003,0.03730003,0.11190009,-31.792016915723583,-31.856179320000013,0.0
2mer-0+510,0.01385876,2,0.01385876,-31.84232056,3.867165e-05,16.543,15.648,15.648,0.0,0.01385876,0.01385876,0.04157628,-31.77815815572358,-31.84232056000001,0.0
2mer-0+463,-0.04599147,2,-0.04599147,-31.88831204,3.841358e-05,16.501,15.683,15.683,0.0,-0.04599147,-0.04599147,-0.13797441,-31.82414962572358,-31.888312030000012,0.0
2mer-0+529,0.06495544,1,0.03247772,-31.85583432,3.785758e-05,15.972,15.76,15.76,0.0,0.03247772,0.03247772,0.19486632,-31.791671905723582,-31.855834310000013,0.0
2mer-0+530,-0.02282281,2,-0.02282281,-31.87865712,3.766715e-05,16.486,15.786,15.786,0.0,-0.02282281,-0.02282281,-0.06846843,-31.814494715723583,-31.878657120000014,0.0
2mer-0+484,0.03235293,2,0.03235293,-31.84630419,3.731661e-05,16.155,15.836,15.836,0.0,0.03235293,0.03235293,0.09705879,-31.782141785723585,-31.846304190000016,0.0
2mer-0+486,-0.00290443,2,-0.00290443,-31.84920862,3.722396e-05,16.347,15.849,15.849,0.0,-0.00290443,-0.00290443,-0.00871329,-31.785046215723586,-31.849208620000017,0.0
2mer-0+610,0.01409393,2,0.01409393,-31.83511469,3.721243e-05,16.478,15.85,15.85,0.0,0.01409393,0.01409393,0.04228179,-31.770952285723585,-31.835114690000015,0.0
2mer-0+580,0.01880063,2,0.01880063,-31.81631406,3.719533e-05,16.873,15.853,15.853,0.0,0.01880063,0.01880063,0.056401889999999996,-31.752151655723583,-31.816314060000014,0.0
2mer-0+501,0.03788497,2,0.03788497,-31.77842909,3.718987e-05,16.554,15.854,15.854,0.0,0.03788497,0.03788497,0.11365491,-31.714266685723583,-31.778429090000014,0.0
2mer-0+481,-0.01237488,2,-0.01237488,-31.79080397,3.715464e-05,16.906,15.859,15.859,0.0,-0.01237488,-0.01237488,-0.03712464,-31.726641565723583,-31.790803970000013,0.0
2mer-0+548,-0.00520246,2,-0.00520246,-31.79600643,3.708567e-05,16.709,15.868,15.868,0.0,-0.00520246,-0.00520246,-0.01560738,-31.731844025723582,-31.796006430000013,0.0
2mer-0+594,-0.0006358,2,-0.0006358,-31.79664222,3.661403e-05,16.664,15.936,15.936,0.0,-0.0006358,-0.0006358,-0.0019073999999999999,-31.732479825723583,-31.796642230000014,0.0
2mer-0+533,-0.00177657,2,-0.00177657,-31.7984188,3.660094e-05,16.729,15.938,15.938,0.0,-0.00177657,-0.00177657,-0.0053297100000000005,-31.734256395723584,-31.798418800000015,0.0
2mer-0+527,-0.04547935,2,-0.04547935,-31.84389814,3.625536e-05,16.522,15.989,15.989,0.0,-0.04547935,-0.04547935,-0.13643805,-31.779735745723585,-31.843898150000015,0.0
2mer-0+602,0.00765052,2,0.00765052,-31.83624763,3.60727e-05,16.844,16.016,16.016,0.0,0.00765052,0.00765052,0.02295156,-31.772085225723586,-31.836247630000017,0.0
2mer-0+540,-0.01653441,2,-0.01653441,-31.85278203,3.605994e-05,16.908,16.017,16.017,0.0,-0.01653441,-0.01653441,-0.04960323,-31.788619635723585,-31.852782040000015,0.0
2mer-0+583,-0.01514897,2,-0.01514897,-31.86793101,3.602395e-05,17.062,16.023,16.023,0.0,-0.01514897,-0.01514897,-0.04544691,-31.803768605723583,-31.867931010000014,0.0
2mer-0+542,-0.03342533,2,-0.03342533,-31.90135634,3.600989e-05,16.697,16.025,16.025,0.0,-0.03342533,-0.03342533,-0.10027599000000001,-31.837193935723583,-31.901356340000014,0.0
2mer-0+551,-0.01594084,4,-0.03188168,-31.93323801,3.584227e-05,16.668,16.05,16.05,0.0,-0.03188168,-0.03188168,-0.04782252000000001,-31.869075615723585,-31.933238020000015,0.0
2mer-0+553,-0.01925234,2,-0.01925234,-31.95249036,3.562089e-05,16.948,16.083,16.083,0.0,-0.01925234,-0.01925234,-0.05775702,-31.888327955723586,-31.952490360000017,0.0
2mer-0+503,0.05553509,4,0.11107018,-31.84142018,3.547158e-05,16.356,16.106,16.106,0.0,0.11107018,0.11107018,0.16660527,-31.777257775723587,-31.841420180000018,0.0
2mer-0+601,-0.02702751,1,-0.01351375,-31.85493393,3.542806e-05,16.486,16.112,16.112,0.0,-0.013513755,-0.013513755,-0.08108253,-31.79077153072359,-31.85493393500002,0.0
2mer-0+593,-0.05894607,2,-0.05894607,-31.91388,3.522896e-05,16.914,16.142,16.142,0.0,-0.05894607,-0.05894607,-0.17683821,-31.84971760072359,-31.91388000500002,0.0
2mer-0+552,0.0271922,4,0.0543844,-31.85949561,3.52262e-05,16.668,16.143,16.143,0.0,0.0543844,0.0543844,0.0815766,-31.79533320072359,-31.85949560500002,0.0
2mer-0+531,-0.00493145,4,-0.0098629,-31.86935851,3.48872e-05,17.285,16.195,16.195,0.0,-0.0098629,-0.0098629,-0.014794350000000001,-31.80519610072359,-31.869358505000022,0.0
2mer-0+532,0.03087381,4,0.06174762,-31.80761088,3.48872e-05,17.285,16.195,16.195,0.0,0.06174762,0.06174762,0.09262143,-31.743448480723593,-31.807610885000024,0.0
2mer-0+623,0.01133828,2,0.01133828,-31.79627261,3.46988e-05,17.082,16.224,16.224,0.0,0.01133828,0.01133828,0.03401484,-31.732110200723593,-31.796272605000024,0.0
2mer-0+556,0.01054337,2,0.01054337,-31.78572924,3.468684e-05,17.145,16.226,16.226,0.0,0.01054337,0.01054337,0.03163011,-31.721566830723592,-31.785729235000023,0.0
2mer-0+603,-0.04904161,2,-0.04904161,-31.83477085,3.454667e-05,16.668,16.248,16.248,0.0,-0.04904161,-0.04904161,-0.14712482999999998,-31.770608440723592,-31.834770845000023,0.0
2mer-0+526,0.04511069,4,0.09022139,-31.74454946,3.436069e-05,16.359,16.277,16.277,0.0,0.09022138,0.09022138,0.13533207,-31.680387060723593,-31.744549465000024,0.0
2mer-0+659,-0.01843904,2,-0.01843904,-31.7629885,3.434629e-05,16.884,16.28,16.28,0.0,-0.01843904,-0.01843904,-0.05531712,-31.698826100723593,-31.762988505000024,0.0
2mer-0+668,0.01969599,2,0.01969599,-31.74329252,3.432902e-05,17.055,16.282,16.282,0.0,0.01969599,0.01969599,0.059087970000000004,-31.679130110723595,-31.743292515000025,0.0
2mer-0+544,0.01975106,2,0.01975106,-31.72354146,3.432655e-05,16.959,16.283,16.283,0.0,0.01975106,0.01975106,0.05925318,-31.659379050723594,-31.723541455000024,0.0
2mer-0+543,-0.01199695,2,-0.01199695,-31.73553841,3.430725e-05,16.927,16.286,16.286,0.0,-0.01199695,-0.01199695,-0.03599085,-31.671376000723594,-31.735538405000025,0.0
2mer-0+528,0.01764551,2,0.01764551,-31.71789291,3.429862e-05,17.118,16.287,16.287,0.0,0.01764551,0.01764551,0.052936529999999996,-31.653730490723593,-31.717892895000023,0.0
2mer-0+570,0.06361121,1,0.03180561,-31.6860873,3.420152e-05,16.391,16.302,16.302,0.0,0.031805605,0.031805605,0.19083363,-31.621924885723594,-31.686087290000025,0.0
2mer-0+653,-0.05858633,2,-0.05858633,-31.74467363,3.396965e-05,16.893,16.339,16.339,0.0,-0.05858633,-0.05858633,-0.17575899,-31.680511215723595,-31.744673620000025,0.0
2mer-0+596,0.00499469,2,0.00499469,-31.73967895,3.38649e-05,17.093,16.356,16.356,0.0,0.00499469,0.00499469,0.014984070000000002,-31.675516525723594,-31.739678930000025,0.0
2mer-0+607,0.00225197,2,0.00225197,-31.73742698,3.378563e-05,17.296,16.369,16.369,0.0,0.00225197,0.00225197,0.0067559099999999995,-31.673264555723595,-31.737426960000025,0.0
2mer-0+565,0.00628478,2,0.00628478,-31.7311422,3.341288e-05,16.972,16.43,16.43,0.0,0.00628478,0.00628478,0.01885434,-31.666979775723593,-31.731142180000024,0.0
2mer-0+675,0.00699185,2,0.00699185,-31.72415035,3.323586e-05,17.01,16.459,16.459,0.0,0.00699185,0.00699185,0.02097555,-31.659987925723595,-31.724150330000025,0.0
2mer-0+563,0.02520658,4,0.05041315,-31.6737372,3.320074e-05,17.116,16.465,16.465,0.0,0.05041316,0.05041316,0.07561973999999999,-31.609574765723593,-31.673737170000024,0.0
2mer-0+568,0.02552081,2,0.02552081,-31.64821638,3.284825e-05,16.936,16.523,16.523,0.0,0.02552081,0.02552081,0.07656243,-31.584053955723594,-31.648216360000024,0.0
2mer-0+569,0.02711837,2,0.02711837,-31.62109801,3.283722e-05,16.925,16.525,16.525,0.0,0.02711837,0.02711837,0.08135511,-31.556935585723593,-31.621097990000024,0.0
2mer-0+571,-0.04815959,2,-0.04815959,-31.66925761,3.274168e-05,17.114,16.541,16.541,0.0,-0.04815959,-0.04815959,-0.14447877,-31.605095175723594,-31.669257580000025,0.0
2mer-0+560,0.01111532,4,0.02223065,-31.64702696,3.265057e-05,17.457,16.557,16.557,0.0,0.02223064,0.02223064,0.03334596,-31.582864535723594,-31.647026940000025,0.0
2mer-0+559,-0.01081037,4,-0.02162074,-31.6686477,3.265057e-05,17.457,16.557,16.557,0.0,-0.02162074,-0.02162074,-0.03243111,-31.604485275723594,-31.668647680000024,0.0
2mer-0+608,-0.04377738,4,-0.08755476,-31.75620246,3.257949e-05,17.248,16.569,16.569,0.0,-0.08755476,-0.08755476,-0.13133213999999999,-31.692040035723593,-31.756202440000024,0.0
2mer-0+611,-0.01089573,4,-0.02179147,-31.77799393,3.257949e-05,17.248,16.569,16.569,0.0,-0.02179146,-0.02179146,-0.03268719,-31.713831495723593,-31.777993900000023,0.0
2mer-0+615,0.01796022,4,0.03592045,-31.74207348,3.229247e-05,17.815,16.618,16.618,0.0,0.03592044,0.03592044,0.05388066,-31.67791105572359,-31.74207346000002,0.0
2mer-0+614,0.00097022,4,0.00194044,-31.74013304,3.229247e-05,17.815,16.618,16.618,0.0,0.00194044,0.00194044,0.0029106600000000002,-31.675970615723593,-31.740133020000023,0.0
2mer-0+566,0.01963087,2,0.01963087,-31.72050217,3.228709e-05,17.181,16.618,16.618,0.0,0.01963087,0.01963087,0.058892610000000005,-31.656339745723592,-31.720502150000023,0.0
