N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+144,0.01157908,2,0.01157908,-127.78394998,4.389481e-05,18.17,15.001,15.001,0.0,0.01157908,0.01157908,0.03473724,-121.41377606453908,-127.783949965,0.0
2mer-0+203,0.08944088,1,0.04472044,-127.73922954,4.383817e-05,19.01,15.008,15.008,0.0,0.04472044,0.04472044,0.26832264,-121.36905562453907,-127.739229525,0.0
2mer-0+265,0.25042893,2,0.25042893,-127.4888006,4.364838e-05,19.345,15.03,15.03,0.0,0.25042893,0.25042893,0.75128679,-121.11862669453907,-127.488800595,0.0
2mer-0+289,0.0392815,2,0.0392815,-127.4495191,4.283925e-05,19.511,15.124,15.124,0.0,0.0392815,0.0392815,0.11784449999999999,-121.07934519453907,-127.449519095,0.0
2mer-0+369,0.42125427,1,0.21062714,-127.23889196,4.208918e-05,20.124,15.213,15.213,0.0,0.210627135,0.210627135,1.26376281,-120.86871805953908,-127.23889196,0.0
2mer-0+276,0.20739177,1,0.10369588,-127.13519608,4.166287e-05,18.8,15.265,15.265,0.0,0.103695885,0.103695885,0.62217531,-120.76502217453908,-127.13519607500001,0.0
2mer-0+188,0.18071661,1,0.0903583,-127.04483777,4.131038e-05,18.782,15.308,15.308,0.0,0.090358305,0.090358305,0.54214983,-120.67466386953909,-127.04483777000002,0.0
2mer-0+132,0.2640976,2,0.2640976,-126.78074017,4.107806e-05,15.887,15.337,15.337,0.0,0.2640976,0.2640976,0.7922928,-120.41056626953909,-126.78074017000002,0.0
2mer-0+136,-0.06140857,2,-0.06140857,-126.84214875,4.071441e-05,18.634,15.382,15.382,0.0,-0.06140857,-0.06140857,-0.18422571000000001,-120.47197483953909,-126.84214874000001,0.0
2mer-0+241,-0.15365024,2,-0.15365024,-126.99579898,4.054438e-05,19.667,15.404,15.404,0.0,-0.15365024,-0.15365024,-0.46095072,-120.62562507953909,-126.99579898000002,0.0
2mer-0+272,-0.14814454,2,-0.14814454,-127.14394352,4.017568e-05,17.146,15.451,15.451,0.0,-0.14814454,-0.14814454,-0.44443362,-120.7737696195391,-127.14394352000002,0.0
2mer-0+222,0.01526393,1,0.00763197,-127.13631155,4.002299e-05,17.468,15.47,15.47,0.0,0.007631965,0.007631965,0.04579179,-120.7661376545391,-127.13631155500002,0.0
2mer-0+246,-0.23664137,1,-0.11832068,-127.25463224,3.994673e-05,19.97,15.48,15.48,0.0,-0.118320685,-0.118320685,-0.70992411,-120.8844583395391,-127.25463224000002,0.0
2mer-0+240,-0.27819737,1,-0.13909868,-127.39373092,3.942008e-05,15.864,15.549,15.549,0.0,-0.139098685,-0.139098685,-0.83459211,-121.02355702453909,-127.39373092500001,0.0
2mer-0+150,-0.16066566,2,-0.16066566,-127.55439658,3.765798e-05,17.079,15.788,15.788,0.0,-0.16066566,-0.16066566,-0.48199697999999996,-121.1842226845391,-127.55439658500002,0.0
2mer-0+207,0.03359345,2,0.03359345,-127.52080313,3.707024e-05,20.732,15.871,15.871,0.0,0.03359345,0.03359345,0.10078034999999999,-121.1506292345391,-127.52080313500002,0.0
2mer-0+167,0.20261415,2,0.20261415,-127.31818899,3.700056e-05,16.392,15.881,15.881,0.0,0.20261415,0.20261415,0.6078424499999999,-120.9480150845391,-127.31818898500002,0.0
2mer-0+259,-0.01314526,2,-0.01314526,-127.33133424,3.675978e-05,19.156,15.915,15.915,0.0,-0.01314526,-0.01314526,-0.039435780000000004,-120.9611603445391,-127.33133424500002,0.0
2mer-0+191,-0.21171093,2,-0.21171093,-127.54304518,3.654531e-05,20.061,15.946,15.946,0.0,-0.21171093,-0.21171093,-0.63513279,-121.17287127453909,-127.54304517500002,0.0
2mer-0+169,0.02718576,2,0.02718576,-127.51585942,3.629005e-05,18.155,15.984,15.984,0.0,0.02718576,0.02718576,0.08155728,-121.1456855145391,-127.51585941500002,0.0
2mer-0+152,-0.07251329,1,-0.03625665,-127.55211607,3.590173e-05,17.615,16.041,16.041,0.0,-0.036256645,-0.036256645,-0.21753986999999997,-121.18194215953909,-127.55211606000002,0.0
2mer-0+343,-0.08915578,1,-0.04457789,-127.59669396,3.566154e-05,18.636,16.077,16.077,0.0,-0.04457789,-0.04457789,-0.26746734,-121.22652004953909,-127.59669395000002,0.0
2mer-0+211,0.17143932,2,0.17143932,-127.42525463,3.56475e-05,19.156,16.079,16.079,0.0,0.17143932,0.17143932,0.5143179600000001,-121.05508072953909,-127.42525463000001,0.0
2mer-0+226,-0.22404255,2,-0.22404255,-127.64929718,3.556126e-05,20.307,16.092,16.092,0.0,-0.22404255,-0.22404255,-0.67212765,-121.27912327953908,-127.64929718,0.0
2mer-0+210,-0.01404821,2,-0.01404821,-127.66334539,3.537554e-05,20.78,16.12,16.12,0.0,-0.01404821,-0.01404821,-0.04214463,-121.29317148953908,-127.66334539,0.0
2mer-0+381,0.16524633,1,0.08262316,-127.58072222,3.53529e-05,19.583,16.124,16.124,0.0,0.082623165,0.082623165,0.49573899,-121.21054832453908,-127.580722225,0.0
2mer-0+266,-0.05594306,2,-0.05594306,-127.63666528,3.512606e-05,18.713,16.158,16.158,0.0,-0.05594306,-0.05594306,-0.16782918000000002,-121.26649138453908,-127.636665285,0.0
2mer-0+233,-0.22612056,2,-0.22612056,-127.86278584,3.448784e-05,20.339,16.257,16.257,0.0,-0.22612056,-0.22612056,-0.67836168,-121.49261194453908,-127.862785845,0.0
2mer-0+296,-0.11520668,1,-0.05760334,-127.92038918,3.4185e-05,19.605,16.305,16.305,0.0,-0.05760334,-0.05760334,-0.34562004,-121.55021528453908,-127.920389185,0.0
2mer-0+175,-0.25248398,1,-0.12624199,-128.04663117,3.388198e-05,16.855,16.354,16.354,0.0,-0.12624199,-0.12624199,-0.7574519399999999,-121.67645727453908,-128.04663117500002,0.0
2mer-0+258,-0.10481118,2,-0.10481118,-128.15144235,3.333642e-05,19.931,16.442,16.442,0.0,-0.10481118,-0.10481118,-0.31443354,-121.78126845453907,-128.15144235500003,0.0
2mer-0+237,0.05516741,2,0.05516741,-128.09627494,3.328702e-05,21.321,16.45,16.45,0.0,0.05516741,0.05516741,0.16550223,-121.72610104453908,-128.09627494500003,0.0
2mer-0+268,0.12801979,1,0.06400989,-128.03226504,3.325238e-05,20.487,16.456,16.456,0.0,0.064009895,0.064009895,0.38405937,-121.66209114953908,-128.03226505000003,0.0
2mer-0+197,-0.14174221,2,-0.14174221,-128.17400725,3.312488e-05,20.527,16.477,16.477,0.0,-0.14174221,-0.14174221,-0.42522663000000005,-121.80383335953908,-128.17400726000002,0.0
2mer-0+440,0.34271466,1,0.17135733,-128.00264992,3.243257e-05,21.577,16.594,16.594,0.0,0.17135733,0.17135733,1.02814398,-121.63247602953908,-128.00264993000002,0.0
2mer-0+190,0.09619192,2,0.09619192,-127.90645801,3.233478e-05,18.421,16.61,16.61,0.0,0.09619192,0.09619192,0.28857576,-121.53628410953908,-127.90645801000002,0.0
2mer-0+204,0.19849705,1,0.09924852,-127.80720948,3.228874e-05,20.859,16.618,16.618,0.0,0.099248525,0.099248525,0.59549115,-121.43703558453909,-127.80720948500003,0.0
2mer-0+342,-0.1892488,1,-0.0946244,-127.90183388,3.223037e-05,18.281,16.628,16.628,0.0,-0.0946244,-0.0946244,-0.5677464,-121.53165998453909,-127.90183388500003,0.0
2mer-0+321,0.03481603,2,0.03481603,-127.86701785,3.216793e-05,20.947,16.639,16.639,0.0,0.03481603,0.03481603,0.10444809,-121.49684395453909,-127.86701785500003,0.0
2mer-0+257,0.10110251,2,0.10110251,-127.76591534,3.187607e-05,19.566,16.69,16.69,0.0,0.10110251,0.10110251,0.30330753,-121.39574144453908,-127.76591534500002,0.0
2mer-0+214,-0.16631832,2,-0.16631832,-127.93223367,3.153418e-05,21.076,16.75,16.75,0.0,-0.16631832,-0.16631832,-0.49895495999999995,-121.56205976453909,-127.93223366500003,0.0
2mer-0+327,-0.06303416,1,-0.03151708,-127.96375075,3.142253e-05,19.689,16.77,16.77,0.0,-0.03151708,-0.03151708,-0.18910248000000002,-121.59357684453909,-127.96375074500003,0.0
2mer-0+284,-0.00713125,1,-0.00356562,-127.96731637,3.132784e-05,19.839,16.786,16.786,0.0,-0.003565625,-0.003565625,-0.02139375,-121.59714246953908,-127.96731637000002,0.0
2mer-0+390,0.16596172,1,0.08298086,-127.88433551,3.120657e-05,21.688,16.808,16.808,0.0,0.08298086,0.08298086,0.49788516000000005,-121.51416160953907,-127.88433551000001,0.0
2mer-0+290,-0.06496207,2,-0.06496207,-127.94929758,3.083355e-05,18.463,16.876,16.876,0.0,-0.06496207,-0.06496207,-0.19488621,-121.57912367953908,-127.94929758000002,0.0
2mer-0+239,0.10814975,2,0.10814975,-127.84114782,3.075663e-05,18.276,16.89,16.89,0.0,0.10814975,0.10814975,0.32444925,-121.47097392953908,-127.84114783000003,0.0
2mer-0+262,-0.22054348,2,-0.22054348,-128.06169131,3.048942e-05,20.947,16.939,16.939,0.0,-0.22054348,-0.22054348,-0.6616304399999999,-121.69151740953909,-128.06169131000001,0.0
2mer-0+209,0.14504055,1,0.07252028,-127.98917103,3.039084e-05,21.009,16.957,16.957,0.0,0.072520275,0.072520275,0.43512164999999997,-121.61899713453909,-127.98917103500001,0.0
2mer-0+201,-0.08825922,2,-0.08825922,-128.07743025,3.013612e-05,20.621,17.005,17.005,0.0,-0.08825922,-0.08825922,-0.26477766,-121.70725635453908,-128.07743025500002,0.0
2mer-0+263,-0.12317208,1,-0.06158604,-128.13901629,3.004085e-05,19.147,17.023,17.023,0.0,-0.06158604,-0.06158604,-0.36951624,-121.76884239453908,-128.13901629500003,0.0
2mer-0+230,-0.1383159,1,-0.06915795,-128.20817424,2.99805e-05,20.084,17.034,17.034,0.0,-0.06915795,-0.06915795,-0.4149477,-121.83800034453908,-128.20817424500004,0.0
2mer-0+202,0.11950936,2,0.11950936,-128.08866488,2.995536e-05,20.31,17.039,17.039,0.0,0.11950936,0.11950936,0.35852807999999997,-121.71849098453909,-128.08866488500004,0.0
2mer-0+312,0.1777444,2,0.1777444,-127.91092048,2.981844e-05,20.163,17.065,17.065,0.0,0.1777444,0.1777444,0.5332332,-121.5407465845391,-127.91092048500005,0.0
2mer-0+235,-0.10731273,1,-0.05365636,-127.96457684,2.981782e-05,19.819,17.065,17.065,0.0,-0.053656365,-0.053656365,-0.32193819,-121.59440294953909,-127.96457685000004,0.0
2mer-0+319,-0.09882945,2,-0.09882945,-128.06340629,2.979757e-05,21.14,17.069,17.069,0.0,-0.09882945,-0.09882945,-0.29648835,-121.69323239953908,-128.06340630000005,0.0
2mer-0+229,0.20921598,1,0.10460799,-127.9587983,2.977381e-05,21.343,17.074,17.074,0.0,0.10460799,0.10460799,0.62764794,-121.58862440953908,-127.95879831000005,0.0
2mer-0+292,0.06050758,1,0.03025379,-127.92854451,2.966743e-05,20.863,17.094,17.094,0.0,0.03025379,0.03025379,0.18152274,-121.55837061953908,-127.92854452000005,0.0
2mer-0+363,-0.1475632,2,-0.1475632,-128.07610771,2.935493e-05,21.78,17.154,17.154,0.0,-0.1475632,-0.1475632,-0.4426896,-121.70593381953907,-128.07610772000004,0.0
2mer-0+245,-0.0596433,2,-0.0596433,-128.13575101,2.931194e-05,21.459,17.163,17.163,0.0,-0.0596433,-0.0596433,-0.1789299,-121.76557711953907,-128.13575102000004,0.0
2mer-0+367,-0.12256488,2,-0.12256488,-128.25831589,2.909242e-05,22.042,17.206,17.206,0.0,-0.12256488,-0.12256488,-0.36769464,-121.88814199953907,-128.25831590000004,0.0
2mer-0+196,0.00291434,2,0.00291434,-128.25540155,2.887314e-05,20.006,17.249,17.249,0.0,0.00291434,0.00291434,0.00874302,-121.88522765953907,-128.25540156000005,0.0
2mer-0+223,0.1410443,2,0.1410443,-128.11435725,2.88717e-05,20.704,17.25,17.25,0.0,0.1410443,0.1410443,0.42313290000000003,-121.74418335953906,-128.11435726000005,0.0
2mer-0+282,0.17026286,2,0.17026286,-127.94409438,2.795395e-05,22.03,17.436,17.436,0.0,0.17026286,0.17026286,0.5107885799999999,-121.57392049953907,-127.94409440000005,0.0
2mer-0+281,0.14957007,2,0.14957007,-127.79452432,2.776176e-05,20.139,17.476,17.476,0.0,0.14957007,0.14957007,0.44871021,-121.42435042953907,-127.79452433000006,0.0
2mer-0+304,-0.04944496,2,-0.04944496,-127.84396928,2.753821e-05,20.514,17.524,17.524,0.0,-0.04944496,-0.04944496,-0.14833488,-121.47379538953908,-127.84396929000006,0.0
2mer-0+225,0.07201313,2,0.07201313,-127.77195616,2.750308e-05,20.139,17.531,17.531,0.0,0.07201313,0.07201313,0.21603939,-121.40178225953908,-127.77195616000006,0.0
2mer-0+337,-0.05923391,2,-0.05923391,-127.83119007,2.739234e-05,22.055,17.555,17.555,0.0,-0.05923391,-0.05923391,-0.17770173,-121.46101616953908,-127.83119007000006,0.0
2mer-0+305,0.14809767,2,0.14809767,-127.6830924,2.738903e-05,22.235,17.555,17.555,0.0,0.14809767,0.14809767,0.44429301,-121.31291849953908,-127.68309240000006,0.0
2mer-0+215,0.07751604,2,0.07751604,-127.60557636,2.717212e-05,20.569,17.602,17.602,0.0,0.07751604,0.07751604,0.23254811999999997,-121.23540245953907,-127.60557636000006,0.0
2mer-0+391,0.02352813,2,0.02352813,-127.58204823,2.712928e-05,21.677,17.611,17.611,0.0,0.02352813,0.02352813,0.07058439,-121.21187432953907,-127.58204823000005,0.0
2mer-0+431,-0.12909299,1,-0.0645465,-127.64659472,2.699046e-05,22.636,17.641,17.641,0.0,-0.064546495,-0.064546495,-0.38727897,-121.27642082453907,-127.64659472500006,0.0
2mer-0+434,-0.14284149,1,-0.07142074,-127.71801547,2.653121e-05,22.478,17.743,17.743,0.0,-0.071420745,-0.071420745,-0.42852446999999994,-121.34784156953907,-127.71801547000005,0.0
2mer-0+336,-0.01799238,2,-0.01799238,-127.73600785,2.644102e-05,22.045,17.763,17.763,0.0,-0.01799238,-0.01799238,-0.05397713999999999,-121.36583394953907,-127.73600785000005,0.0
2mer-0+303,0.05071438,2,0.05071438,-127.68529347,2.637026e-05,22.496,17.779,17.779,0.0,0.05071438,0.05071438,0.15214314,-121.31511956953906,-127.68529347000005,0.0
2mer-0+432,-0.11858177,1,-0.05929088,-127.74458435,2.636288e-05,22.359,17.78,17.78,0.0,-0.059290885,-0.059290885,-0.35574531,-121.37441045453906,-127.74458435500004,0.0
2mer-0+270,-0.15734357,2,-0.15734357,-127.90192792,2.633869e-05,22.221,17.786,17.786,0.0,-0.15734357,-0.15734357,-0.47203070999999996,-121.53175402453905,-127.90192792500004,0.0
2mer-0+472,0.04819957,1,0.02409979,-127.87782814,2.601804e-05,20.732,17.858,17.858,0.0,0.024099785,0.024099785,0.14459871,-121.50765423953905,-127.87782814000003,0.0
2mer-0+385,-0.14683917,2,-0.14683917,-128.0246673,2.598109e-05,22.128,17.867,17.867,0.0,-0.14683917,-0.14683917,-0.44051750999999995,-121.65449340953906,-128.02466731000004,0.0
2mer-0+429,-0.12736536,1,-0.06368268,-128.08834998,2.580002e-05,22.307,17.909,17.909,0.0,-0.06368268,-0.06368268,-0.38209608000000006,-121.71817608953906,-128.08834999000004,0.0
2mer-0+299,0.16058642,2,0.16058642,-127.92776356,2.568288e-05,22.428,17.936,17.936,0.0,0.16058642,0.16058642,0.48175926,-121.55758966953906,-127.92776357000004,0.0
2mer-0+486,0.1836668,2,0.1836668,-127.74409676,2.565449e-05,22.608,17.942,17.942,0.0,0.1836668,0.1836668,0.5510004,-121.37392286953906,-127.74409677000004,0.0
2mer-0+306,0.11570172,1,0.05785086,-127.6862459,2.540587e-05,21.293,18.001,18.001,0.0,0.05785086,0.05785086,0.34710515999999997,-121.31607200953906,-127.68624591000004,0.0
2mer-0+280,-0.1554354,2,-0.1554354,-127.8416813,2.540189e-05,21.978,18.002,18.002,0.0,-0.1554354,-0.1554354,-0.4663062,-121.47150740953906,-127.84168131000004,0.0
2mer-0+283,-0.02849121,2,-0.02849121,-127.87017251,2.539584e-05,20.2,18.003,18.003,0.0,-0.02849121,-0.02849121,-0.08547363,-121.49999861953906,-127.87017252000004,0.0
2mer-0+402,-0.08349602,2,-0.08349602,-127.95366853,2.534692e-05,22.892,18.015,18.015,0.0,-0.08349602,-0.08349602,-0.25048806,-121.58349463953905,-127.95366854000004,0.0
2mer-0+355,-0.15405703,1,-0.07702852,-128.03069704,2.531131e-05,22.243,18.023,18.023,0.0,-0.077028515,-0.077028515,-0.46217109,-121.66052315453905,-128.03069705500005,0.0
2mer-0+248,0.07396812,1,0.03698406,-127.99371298,2.521621e-05,21.78,18.046,18.046,0.0,0.03698406,0.03698406,0.22190436,-121.62353909453905,-127.99371299500005,0.0
2mer-0+366,-0.08098779,2,-0.08098779,-128.07470078,2.499831e-05,22.662,18.098,18.098,0.0,-0.08098779,-0.08098779,-0.24296337,-121.70452688453905,-128.07470078500006,0.0
2mer-0+378,0.1424494,2,0.1424494,-127.93225137,2.478534e-05,22.194,18.15,18.15,0.0,0.1424494,0.1424494,0.4273482,-121.56207748453905,-127.93225138500006,0.0
2mer-0+320,-0.15381645,2,-0.15381645,-128.08606783,2.474231e-05,22.072,18.16,18.16,0.0,-0.15381645,-0.15381645,-0.46144935,-121.71589393453904,-128.08606783500005,0.0
2mer-0+273,0.13707197,2,0.13707197,-127.94899586,2.455292e-05,21.714,18.207,18.207,0.0,0.13707197,0.13707197,0.41121590999999996,-121.57882196453905,-127.94899586500006,0.0
2mer-0+243,-0.02927134,2,-0.02927134,-127.97826719,2.432534e-05,21.35,18.263,18.263,0.0,-0.02927134,-0.02927134,-0.08781401999999999,-121.60809330453904,-127.97826720500005,0.0
2mer-0+287,0.18227849,1,0.09113924,-127.88712795,2.432369e-05,22.421,18.264,18.264,0.0,0.091139245,0.091139245,0.54683547,-121.51695405953905,-127.88712796000006,0.0
2mer-0+467,-0.10259507,1,-0.05129754,-127.93842548,2.423757e-05,23.373,18.285,18.285,0.0,-0.051297535,-0.051297535,-0.30778521,-121.56825159453905,-127.93842549500006,0.0
2mer-0+513,0.20105739,2,0.20105739,-127.73736809,2.418765e-05,23.252,18.298,18.298,0.0,0.20105739,0.20105739,0.60317217,-121.36719420453905,-127.73736810500006,0.0
2mer-0+517,-0.06346553,1,-0.03173277,-127.76910086,2.41265e-05,22.779,18.313,18.313,0.0,-0.031732765,-0.031732765,-0.19039659000000003,-121.39892696953905,-127.76910087000006,0.0
2mer-0+499,0.13623115,2,0.13623115,-127.63286971,2.408542e-05,22.544,18.324,18.324,0.0,0.13623115,0.13623115,0.40869345,-121.26269581953905,-127.63286972000006,0.0
2mer-0+350,0.10687887,2,0.10687887,-127.52599084,2.405509e-05,23.025,18.332,18.332,0.0,0.10687887,0.10687887,0.32063661,-121.15581694953904,-127.52599085000006,0.0
2mer-0+474,-0.09898286,1,-0.04949143,-127.57548227,2.381755e-05,23.0,18.392,18.392,0.0,-0.04949143,-0.04949143,-0.29694858,-121.20530837953905,-127.57548228000006,0.0
2mer-0+526,-0.03400567,1,-0.01700284,-127.59248511,2.337849e-05,23.123,18.507,18.507,0.0,-0.017002835,-0.017002835,-0.10201701,-121.22231121453905,-127.59248511500006,0.0
2mer-0+410,0.10613671,1,0.05306835,-127.53941676,2.332763e-05,21.82,18.52,18.52,0.0,0.053068355,0.053068355,0.31841012999999996,-121.16924285953905,-127.53941676000007,0.0
2mer-0+394,-0.10737321,2,-0.10737321,-127.64678997,2.324168e-05,19.734,18.543,18.543,0.0,-0.10737321,-0.10737321,-0.32211963,-121.27661606953906,-127.64678997000007,0.0
2mer-0+473,-0.13832732,1,-0.06916366,-127.71595363,2.31146e-05,22.909,18.577,18.577,0.0,-0.06916366,-0.06916366,-0.41498196,-121.34577972953906,-127.71595363000007,0.0
2mer-0+444,-0.10512187,1,-0.05256093,-127.76851456,2.310621e-05,20.501,18.579,18.579,0.0,-0.052560935,-0.052560935,-0.31536561,-121.39834066453906,-127.76851456500007,0.0
2mer-0+544,0.2450395,1,0.12251975,-127.64599481,2.30259e-05,23.513,18.601,18.601,0.0,0.12251975,0.12251975,0.7351185,-121.27582091453907,-127.64599481500008,0.0
2mer-0+242,0.17799203,2,0.17799203,-127.46800278,2.293052e-05,18.829,18.626,18.626,0.0,0.17799203,0.17799203,0.53397609,-121.09782888453907,-127.46800278500008,0.0
2mer-0+261,0.06015404,2,0.06015404,-127.40784874,2.292517e-05,20.232,18.628,18.628,0.0,0.06015404,0.06015404,0.18046212,-121.03767484453907,-127.40784874500008,0.0
2mer-0+365,0.02318634,2,0.02318634,-127.3846624,2.267147e-05,22.633,18.697,18.697,0.0,0.02318634,0.02318634,0.06955902,-121.01448850453907,-127.38466240500009,0.0
2mer-0+403,-0.0753573,1,-0.03767865,-127.42234105,2.24508e-05,21.806,18.758,18.758,0.0,-0.03767865,-0.03767865,-0.2260719,-121.05216715453908,-127.42234105500009,0.0
2mer-0+463,-0.11770471,1,-0.05885235,-127.48119341,2.243635e-05,22.847,18.762,18.762,0.0,-0.058852355,-0.058852355,-0.35311413,-121.11101950953908,-127.48119341000009,0.0
2mer-0+356,-0.14473421,2,-0.14473421,-127.62592761,2.239264e-05,22.797,18.774,18.774,0.0,-0.14473421,-0.14473421,-0.43420263000000003,-121.25575371953907,-127.62592762000008,0.0
2mer-0+250,-0.09215973,1,-0.04607986,-127.67200747,2.218573e-05,19.918,18.833,18.833,0.0,-0.046079865,-0.046079865,-0.27647919,-121.30183358453907,-127.67200748500008,0.0
2mer-0+540,-0.08142117,1,-0.04071059,-127.71271806,2.215567e-05,23.018,18.841,18.841,0.0,-0.040710585,-0.040710585,-0.24426351000000002,-121.34254416953907,-127.71271807000008,0.0
2mer-0+315,-0.07969841,2,-0.07969841,-127.79241647,2.206272e-05,22.713,18.868,18.868,0.0,-0.07969841,-0.07969841,-0.23909523,-121.42224257953907,-127.79241648000009,0.0
2mer-0+260,0.03234237,2,0.03234237,-127.7600741,2.205648e-05,21.457,18.869,18.869,0.0,0.03234237,0.03234237,0.09702711,-121.38990020953908,-127.76007411000009,0.0
2mer-0+377,-0.1484884,1,-0.0742442,-127.8343183,2.204947e-05,19.222,18.871,18.871,0.0,-0.0742442,-0.0742442,-0.4454652,-121.46414440953907,-127.83431831000009,0.0
2mer-0+267,-0.10676788,2,-0.10676788,-127.94108618,2.132782e-05,20.014,19.082,19.082,0.0,-0.10676788,-0.10676788,-0.32030364,-121.57091228953908,-127.94108619000009,0.0
2mer-0+372,-0.00057916,1,-0.00028958,-127.94137576,2.130618e-05,21.002,19.088,19.088,0.0,-0.00028958,-0.00028958,-0.00173748,-121.57120186953908,-127.94137577000009,0.0
2mer-0+347,0.12844756,2,0.12844756,-127.81292819,2.115616e-05,23.396,19.133,19.133,0.0,0.12844756,0.12844756,0.38534267999999994,-121.44275430953908,-127.8129282100001,0.0
2mer-0+396,-0.00060864,2,-0.00060864,-127.81353684,2.110611e-05,22.072,19.148,19.148,0.0,-0.00060864,-0.00060864,-0.00182592,-121.44336294953908,-127.81353685000009,0.0
2mer-0+352,0.10730372,2,0.10730372,-127.70623312,2.082494e-05,22.072,19.234,19.234,0.0,0.10730372,0.10730372,0.32191116000000003,-121.33605922953907,-127.70623313000009,0.0
2mer-0+301,0.10450914,2,0.10450914,-127.60172397,2.077638e-05,19.83,19.249,19.249,0.0,0.10450914,0.10450914,0.31352742,-121.23155008953907,-127.60172399000008,0.0
2mer-0+464,-0.12547497,2,-0.12547497,-127.72719894,2.074517e-05,23.057,19.259,19.259,0.0,-0.12547497,-0.12547497,-0.37642491,-121.35702505953907,-127.72719896000008,0.0
2mer-0+427,-0.06365667,2,-0.06365667,-127.79085561,2.064093e-05,23.102,19.291,19.291,0.0,-0.06365667,-0.06365667,-0.19097001,-121.42068172953907,-127.79085563000008,0.0
2mer-0+437,-0.07965568,2,-0.07965568,-127.8705113,2.062796e-05,23.821,19.295,19.295,0.0,-0.07965568,-0.07965568,-0.23896704000000002,-121.50033740953907,-127.87051131000008,0.0
2mer-0+557,0.07843402,2,0.07843402,-127.79207728,2.0469e-05,23.068,19.345,19.345,0.0,0.07843402,0.07843402,0.23530205999999998,-121.42190338953907,-127.79207729000008,0.0
2mer-0+574,0.1864058,2,0.1864058,-127.60567149,2.045296e-05,24.433,19.35,19.35,0.0,0.1864058,0.1864058,0.5592174000000001,-121.23549758953907,-127.60567149000008,0.0
2mer-0+393,0.06600615,1,0.03300308,-127.57266841,2.041221e-05,22.999,19.363,19.363,0.0,0.033003075,0.033003075,0.19801845,-121.20249451453907,-127.57266841500008,0.0
2mer-0+571,-0.00539494,1,-0.00269747,-127.57536588,2.02974e-05,24.024,19.399,19.399,0.0,-0.00269747,-0.00269747,-0.01618482,-121.20519198453907,-127.57536588500008,0.0
2mer-0+361,-0.12863203,2,-0.12863203,-127.70399791,2.009748e-05,23.876,19.463,19.463,0.0,-0.12863203,-0.12863203,-0.38589609,-121.33382401453908,-127.70399791500009,0.0
2mer-0+452,0.02663682,2,0.02663682,-127.67736109,2.003139e-05,23.461,19.485,19.485,0.0,0.02663682,0.02663682,0.07991045999999999,-121.30718719453908,-127.6773610950001,0.0
2mer-0+485,-0.04712827,2,-0.04712827,-127.72448936,2.002519e-05,24.268,19.487,19.487,0.0,-0.04712827,-0.04712827,-0.14138481,-121.35431546453908,-127.7244893650001,0.0
2mer-0+539,0.10432752,1,0.05216376,-127.6723256,2.001462e-05,24.175,19.49,19.49,0.0,0.05216376,0.05216376,0.31298256,-121.30215170453909,-127.6723256050001,0.0
2mer-0+538,-0.07373942,1,-0.03686971,-127.7091953,1.9676e-05,24.635,19.601,19.601,0.0,-0.03686971,-0.03686971,-0.22121826,-121.33902141453909,-127.7091953150001,0.0
2mer-0+345,-0.09784496,1,-0.04892248,-127.75811778,1.964829e-05,21.891,19.611,19.611,0.0,-0.04892248,-0.04892248,-0.29353488,-121.38794389453909,-127.7581177950001,0.0
2mer-0+288,0.030895,2,0.030895,-127.72722278,1.960223e-05,21.908,19.626,19.626,0.0,0.030895,0.030895,0.09268499999999999,-121.35704889453909,-127.7272227950001,0.0
2mer-0+375,0.00430686,2,0.00430686,-127.72291591,1.957395e-05,23.969,19.635,19.635,0.0,0.00430686,0.00430686,0.012920580000000001,-121.35274203453909,-127.7229159350001,0.0
2mer-0+414,0.03638007,1,0.01819004,-127.70472588,1.954824e-05,23.149,19.644,19.644,0.0,0.018190035,0.018190035,0.10914021,-121.33455199953909,-127.7047259000001,0.0
2mer-0+416,0.11644546,2,0.11644546,-127.58828042,1.950425e-05,22.458,19.659,19.659,0.0,0.11644546,0.11644546,0.34933638,-121.2181065395391,-127.5882804400001,0.0
2mer-0+313,-0.13821692,1,-0.06910846,-127.65738888,1.947864e-05,20.381,19.667,19.667,0.0,-0.06910846,-0.06910846,-0.41465076,-121.28721499953909,-127.6573889000001,0.0
2mer-0+559,-0.07808254,1,-0.03904127,-127.69643015,1.945387e-05,24.182,19.676,19.676,0.0,-0.03904127,-0.03904127,-0.23424762000000002,-121.32625626953909,-127.6964301700001,0.0
2mer-0+380,-0.13070224,2,-0.13070224,-127.82713239,1.941413e-05,23.461,19.689,19.689,0.0,-0.13070224,-0.13070224,-0.39210672,-121.45695850953909,-127.8271324100001,0.0
2mer-0+388,0.03695398,2,0.03695398,-127.79017841,1.936956e-05,24.171,19.704,19.704,0.0,0.03695398,0.03695398,0.11086193999999999,-121.42000452953909,-127.7901784300001,0.0
