N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+272,-0.03513472,1,-0.01756736,-68.96649294,6.476144e-05,15.95,13.177,13.177,0.0,-0.01756736,-0.01756736,-0.10540416,-69.02200821347957,-68.96649297999993,0.0
2mer-0+145,0.02790136,2,0.02790136,-68.93859158,6.40039e-05,15.099,13.229,13.229,0.0,0.02790136,0.02790136,0.08370408,-68.99410685347956,-68.93859161999993,0.0
2mer-0+232,-0.02443586,1,-0.01221793,-68.9508095,6.3992e-05,16.179,13.23,13.23,0.0,-0.01221793,-0.01221793,-0.07330758,-69.00632478347957,-68.95080954999993,0.0
2mer-0+125,0.09174137,2,0.09174137,-68.85906814,6.328148e-05,14.294,13.279,13.279,0.0,0.09174137,0.09174137,0.27522411,-68.91458341347958,-68.85906817999994,0.0
2mer-0+253,0.10434893,2,0.10434893,-68.75471921,6.315603e-05,16.086,13.288,13.288,0.0,0.10434893,0.10434893,0.31304679,-68.81023448347958,-68.75471924999994,0.0
2mer-0+233,0.0601452,1,0.0300726,-68.72464661,6.273701e-05,15.532,13.318,13.318,0.0,0.0300726,0.0300726,0.1804356,-68.78016188347958,-68.72464664999994,0.0
2mer-0+127,0.00816125,1,0.00408063,-68.72056598,6.232749e-05,16.796,13.347,13.347,0.0,0.004080625,0.004080625,0.02448375,-68.77608125847958,-68.72056602499994,0.0
2mer-0+147,-0.00103967,2,-0.00103967,-68.72160566,6.184319e-05,16.767,13.381,13.381,0.0,-0.00103967,-0.00103967,-0.0031190099999999998,-68.77712092847958,-68.72160569499994,0.0
2mer-0+226,-0.16126872,1,-0.08063436,-68.80224001,6.115697e-05,16.648,13.431,13.431,0.0,-0.08063436,-0.08063436,-0.48380616,-68.85775528847958,-68.80224005499994,0.0
2mer-0+238,-0.09250338,1,-0.04625169,-68.8484917,6.098686e-05,14.868,13.444,13.444,0.0,-0.04625169,-0.04625169,-0.27751013999999996,-68.90400697847959,-68.84849174499995,0.0
2mer-0+175,0.00477745,1,0.00238872,-68.84610298,6.084257e-05,15.993,13.454,13.454,0.0,0.002388725,0.002388725,0.01433235,-68.90161825347958,-68.84610301999994,0.0
2mer-0+215,0.00969072,1,0.00484536,-68.84125762,6.076288e-05,16.293,13.46,13.46,0.0,0.00484536,0.00484536,0.02907216,-68.89677289347958,-68.84125765999994,0.0
2mer-0+292,-0.07672479,1,-0.03836239,-68.87962001,6.028598e-05,16.158,13.496,13.496,0.0,-0.038362395,-0.038362395,-0.23017437000000002,-68.93513528847957,-68.87962005499993,0.0
2mer-0+294,0.0528938,1,0.0264469,-68.85317311,6.024321e-05,16.102,13.499,13.499,0.0,0.0264469,0.0264469,0.1586814,-68.90868838847958,-68.85317315499994,0.0
2mer-0+138,-0.0266625,2,-0.0266625,-68.87983561,6.009127e-05,16.281,13.51,13.51,0.0,-0.0266625,-0.0266625,-0.07998749999999999,-68.93535088847958,-68.87983565499994,0.0
2mer-0+160,-0.01870179,2,-0.01870179,-68.8985374,5.972728e-05,17.018,13.538,13.538,0.0,-0.01870179,-0.01870179,-0.05610537,-68.95405267847957,-68.89853744499993,0.0
2mer-0+169,0.06785715,2,0.06785715,-68.83068025,5.918136e-05,17.386,13.579,13.579,0.0,0.06785715,0.06785715,0.20357145000000001,-68.88619552847958,-68.83068029499994,0.0
2mer-0+265,0.07873622,1,0.03936811,-68.79131214,5.913955e-05,16.886,13.582,13.582,0.0,0.03936811,0.03936811,0.23620866,-68.84682741847958,-68.79131218499994,0.0
2mer-0+132,0.02697609,1,0.01348804,-68.77782409,5.873809e-05,17.211,13.613,13.613,0.0,0.013488045,0.013488045,0.08092827,-68.83333937347957,-68.77782413999994,0.0
2mer-0+230,-0.00932403,1,-0.00466202,-68.78248611,5.698665e-05,16.144,13.751,13.751,0.0,-0.004662015,-0.004662015,-0.02797209,-68.83800138847957,-68.78248615499993,0.0
2mer-0+271,-0.04877246,1,-0.02438623,-68.80687234,5.67588e-05,17.74,13.77,13.77,0.0,-0.02438623,-0.02438623,-0.14631738,-68.86238761847957,-68.80687238499993,0.0
2mer-0+207,-0.0190895,1,-0.00954475,-68.81641709,5.646126e-05,17.184,13.794,13.794,0.0,-0.00954475,-0.00954475,-0.0572685,-68.87193236847958,-68.81641713499994,0.0
2mer-0+156,0.05403033,2,0.05403033,-68.76238676,5.642215e-05,17.725,13.797,13.797,0.0,0.05403033,0.05403033,0.16209099,-68.81790203847957,-68.76238680499993,0.0
2mer-0+241,0.06977891,2,0.06977891,-68.69260784,5.630769e-05,17.521,13.806,13.806,0.0,0.06977891,0.06977891,0.20933673,-68.74812312847958,-68.69260789499994,0.0
2mer-0+141,0.00980217,1,0.00490108,-68.68770676,5.619622e-05,16.95,13.815,13.815,0.0,0.004901085,0.004901085,0.029406510000000004,-68.74322204347958,-68.68770680999994,0.0
2mer-0+188,-0.06528993,2,-0.06528993,-68.75299669,5.616847e-05,16.112,13.818,13.818,0.0,-0.06528993,-0.06528993,-0.19586979,-68.80851197347958,-68.75299673999994,0.0
2mer-0+185,-0.02853374,1,-0.01426687,-68.76726356,5.61001e-05,17.62,13.823,13.823,0.0,-0.01426687,-0.01426687,-0.08560121999999999,-68.82277884347958,-68.76726360999994,0.0
2mer-0+201,-0.00094544,1,-0.00047272,-68.76773628,5.601494e-05,16.314,13.83,13.83,0.0,-0.00047272,-0.00047272,-0.00283632,-68.82325156347959,-68.76773632999995,0.0
2mer-0+289,-0.0626667,1,-0.03133335,-68.79906963,5.598625e-05,16.735,13.833,13.833,0.0,-0.03133335,-0.03133335,-0.1880001,-68.85458491347958,-68.79906967999995,0.0
2mer-0+139,-0.01229261,1,-0.0061463,-68.80521593,5.586368e-05,17.554,13.843,13.843,0.0,-0.006146305,-0.006146305,-0.03687783,-68.86073121847959,-68.80521598499995,0.0
2mer-0+191,-0.04573834,2,-0.04573834,-68.85095427,5.568151e-05,15.829,13.858,13.858,0.0,-0.04573834,-0.04573834,-0.13721502000000002,-68.90646955847959,-68.85095432499995,0.0
2mer-0+184,0.03627055,2,0.03627055,-68.81468372,5.545359e-05,16.767,13.877,13.877,0.0,0.03627055,0.03627055,0.10881165,-68.87019900847959,-68.81468377499995,0.0
2mer-0+340,-0.01230728,1,-0.00615364,-68.82083736,5.514625e-05,16.976,13.903,13.903,0.0,-0.00615364,-0.00615364,-0.03692184,-68.87635264847958,-68.82083741499994,0.0
2mer-0+275,-0.09826021,1,-0.04913011,-68.86996747,5.395001e-05,16.248,14.005,14.005,0.0,-0.049130105,-0.049130105,-0.29478063,-68.92548275347959,-68.86996751999995,0.0
2mer-0+303,0.06391851,1,0.03195925,-68.83800821,5.382472e-05,16.436,14.015,14.015,0.0,0.031959255,0.031959255,0.19175553,-68.89352349847958,-68.83800826499994,0.0
2mer-0+168,-0.01245368,1,-0.00622684,-68.84423505,5.353934e-05,15.007,14.04,14.04,0.0,-0.00622684,-0.00622684,-0.03736104,-68.89975033847958,-68.84423510499994,0.0
2mer-0+305,-0.02321619,1,-0.0116081,-68.85584315,5.300925e-05,17.087,14.087,14.087,0.0,-0.011608095,-0.011608095,-0.06964857,-68.91135843347958,-68.85584319999994,0.0
2mer-0+329,-0.11195979,1,-0.05597989,-68.91182304,5.232561e-05,17.477,14.148,14.148,0.0,-0.055979895,-0.055979895,-0.33587937,-68.96733832847957,-68.91182309499993,0.0
2mer-0+225,0.01240324,1,0.00620162,-68.90562142,5.198952e-05,16.456,14.178,14.178,0.0,0.00620162,0.00620162,0.03720972,-68.96113670847957,-68.90562147499993,0.0
2mer-0+181,-0.04786674,2,-0.04786674,-68.95348816,5.184199e-05,17.018,14.192,14.192,0.0,-0.04786674,-0.04786674,-0.14360022,-69.00900344847958,-68.95348821499994,0.0
2mer-0+149,0.04021676,2,0.04021676,-68.9132714,5.110899e-05,16.474,14.259,14.259,0.0,0.04021676,0.04021676,0.12065028,-68.96878668847957,-68.91327145499993,0.0
2mer-0+348,-0.11139051,1,-0.05569526,-68.96896666,5.053567e-05,17.721,14.313,14.313,0.0,-0.055695255,-0.055695255,-0.33417153,-69.02448194347957,-68.96896670999993,0.0
2mer-0+220,-0.0043557,2,-0.0043557,-68.97332236,5.018494e-05,17.171,14.346,14.346,0.0,-0.0043557,-0.0043557,-0.013067099999999998,-69.02883764347958,-68.97332240999994,0.0
2mer-0+285,0.06235451,1,0.03117725,-68.9421451,4.95809e-05,17.727,14.404,14.404,0.0,0.031177255,0.031177255,0.18706353,-68.99766038847957,-68.94214515499993,0.0
2mer-0+237,-0.07599945,1,-0.03799972,-68.98014483,4.951264e-05,16.925,14.411,14.411,0.0,-0.037999725,-0.037999725,-0.22799835,-69.03566011347958,-68.98014487999994,0.0
2mer-0+243,-0.08191459,2,-0.08191459,-69.06205942,4.920914e-05,18.492,14.441,14.441,0.0,-0.08191459,-0.08191459,-0.24574376999999997,-69.11757470347958,-69.06205946999994,0.0
2mer-0+257,0.08501017,1,0.04250509,-69.01955433,4.917694e-05,17.124,14.444,14.444,0.0,0.042505085,0.042505085,0.25503051,-69.07506961847957,-69.01955438499994,0.0
2mer-0+217,-0.05492633,2,-0.05492633,-69.07448066,4.82647e-05,16.658,14.534,14.534,0.0,-0.05492633,-0.05492633,-0.16477899000000001,-69.12999594847957,-69.07448071499994,0.0
2mer-0+308,-0.12227189,1,-0.06113595,-69.13561661,4.78575e-05,16.905,14.575,14.575,0.0,-0.061135945,-0.061135945,-0.36681567,-69.19113189347958,-69.13561665999994,0.0
2mer-0+153,0.05075296,1,0.02537648,-69.11024013,4.784741e-05,17.982,14.576,14.576,0.0,0.02537648,0.02537648,0.15225887999999999,-69.16575541347957,-69.11024017999993,0.0
2mer-0+203,0.00477538,2,0.00477538,-69.10546476,4.781309e-05,18.095,14.58,14.58,0.0,0.00477538,0.00477538,0.014326140000000001,-69.16098003347958,-69.10546479999994,0.0
2mer-0+187,-0.01421129,2,-0.01421129,-69.11967604,4.729013e-05,17.526,14.633,14.633,0.0,-0.01421129,-0.01421129,-0.04263387,-69.17519132347958,-69.11967608999994,0.0
2mer-0+260,-0.0612982,2,-0.0612982,-69.18097425,4.719975e-05,17.221,14.643,14.643,0.0,-0.0612982,-0.0612982,-0.1838946,-69.23648952347958,-69.18097428999994,0.0
2mer-0+194,-0.02784597,1,-0.01392299,-69.19489723,4.702013e-05,18.145,14.661,14.661,0.0,-0.013922985,-0.013922985,-0.08353791,-69.25041250847957,-69.19489727499993,0.0
2mer-0+339,0.12847401,1,0.06423701,-69.13066023,4.660116e-05,17.145,14.705,14.705,0.0,0.064237005,0.064237005,0.38542202999999997,-69.18617550347957,-69.13066026999994,0.0
2mer-0+341,0.02482517,1,0.01241259,-69.11824764,4.651085e-05,17.024,14.715,14.715,0.0,0.012412585,0.012412585,0.07447551,-69.17376291847957,-69.11824768499993,0.0
2mer-0+255,-0.01614103,1,-0.00807052,-69.12631816,4.610746e-05,18.111,14.757,14.757,0.0,-0.008070515,-0.008070515,-0.04842309,-69.18183343347957,-69.12631819999993,0.0
2mer-0+258,0.05822158,2,0.05822158,-69.06809657,4.530503e-05,17.939,14.844,14.844,0.0,0.05822158,0.05822158,0.17466474,-69.12361185347957,-69.06809661999993,0.0
2mer-0+171,-0.04030617,1,-0.02015309,-69.08824966,4.522854e-05,18.19,14.852,14.852,0.0,-0.020153085,-0.020153085,-0.12091851,-69.14376493847958,-69.08824970499994,0.0
2mer-0+180,0.04352022,1,0.02176011,-69.06648955,4.519491e-05,17.784,14.856,14.856,0.0,0.02176011,0.02176011,0.13056066,-69.12200482847958,-69.06648959499994,0.0
2mer-0+202,-0.03383695,1,-0.01691847,-69.08340803,4.485064e-05,16.93,14.894,14.894,0.0,-0.016918475,-0.016918475,-0.10151084999999999,-69.13892330347957,-69.08340806999993,0.0
2mer-0+388,-0.04935241,1,-0.0246762,-69.10808423,4.45579e-05,18.7,14.927,14.927,0.0,-0.024676205,-0.024676205,-0.14805722999999998,-69.16359950847958,-69.10808427499994,0.0
2mer-0+361,0.01223815,1,0.00611908,-69.10196515,4.45124e-05,17.067,14.932,14.932,0.0,0.006119075,0.006119075,0.036714449999999996,-69.15748043347958,-69.10196519999994,0.0
2mer-0+249,-0.04495336,1,-0.02247668,-69.12444183,4.424686e-05,17.937,14.961,14.961,0.0,-0.02247668,-0.02247668,-0.13486008,-69.17995711347957,-69.12444187999994,0.0
2mer-0+234,-0.03667937,1,-0.01833968,-69.14278152,4.389574e-05,16.994,15.001,15.001,0.0,-0.018339685,-0.018339685,-0.11003811000000001,-69.19829679847957,-69.14278156499994,0.0
2mer-0+245,0.04362104,1,0.02181052,-69.120971,4.388043e-05,17.359,15.003,15.003,0.0,0.02181052,0.02181052,0.13086312,-69.17648627847957,-69.12097104499993,0.0
2mer-0+280,0.02321593,1,0.01160797,-69.10936303,4.373378e-05,17.925,15.02,15.02,0.0,0.011607965,0.011607965,0.06964779,-69.16487831347958,-69.10936307999994,0.0
2mer-0+239,-0.01188585,1,-0.00594293,-69.11530596,4.301192e-05,17.915,15.103,15.103,0.0,-0.005942925,-0.005942925,-0.035657549999999996,-69.17082123847958,-69.11530600499994,0.0
2mer-0+374,-0.09076987,1,-0.04538493,-69.16069089,4.276085e-05,16.954,15.133,15.133,0.0,-0.045384935,-0.045384935,-0.27230961,-69.21620617347958,-69.16069093999994,0.0
2mer-0+209,0.00400634,2,0.00400634,-69.15668455,4.204835e-05,17.725,15.218,15.218,0.0,0.00400634,0.00400634,0.012019019999999998,-69.21219983347957,-69.15668459999993,0.0
2mer-0+251,0.0143274,2,0.0143274,-69.14235715,4.130949e-05,17.526,15.308,15.308,0.0,0.0143274,0.0143274,0.0429822,-69.19787243347957,-69.14235719999994,0.0
2mer-0+274,-0.08344058,2,-0.08344058,-69.22579773,4.101086e-05,16.501,15.345,15.345,0.0,-0.08344058,-0.08344058,-0.25032174,-69.28131301347958,-69.22579777999994,0.0
2mer-0+333,0.04267148,2,0.04267148,-69.18312626,4.087768e-05,18.051,15.362,15.362,0.0,0.04267148,0.04267148,0.12801444,-69.23864153347958,-69.18312629999994,0.0
2mer-0+208,-0.04023704,1,-0.02011852,-69.20324478,4.079479e-05,17.116,15.372,15.372,0.0,-0.02011852,-0.02011852,-0.12071112,-69.25876005347958,-69.20324481999994,0.0
2mer-0+228,-0.02190217,1,-0.01095109,-69.21419586,4.066317e-05,18.834,15.389,15.389,0.0,-0.010951085,-0.010951085,-0.06570651,-69.26971113847958,-69.21419590499994,0.0
2mer-0+434,-0.02279898,1,-0.01139949,-69.22559535,4.061312e-05,17.543,15.395,15.395,0.0,-0.01139949,-0.01139949,-0.06839694,-69.28111062847958,-69.22559539499994,0.0
2mer-0+236,-0.0265158,1,-0.0132579,-69.23885325,4.05872e-05,18.92,15.398,15.398,0.0,-0.0132579,-0.0132579,-0.07954739999999999,-69.29436852847958,-69.23885329499994,0.0
2mer-0+199,0.01401965,1,0.00700982,-69.23184343,4.056934e-05,18.772,15.401,15.401,0.0,0.007009825,0.007009825,0.04205895,-69.28735870347958,-69.23184346999994,0.0
2mer-0+204,-0.02988371,1,-0.01494186,-69.24678529,4.044925e-05,18.858,15.416,15.416,0.0,-0.014941855,-0.014941855,-0.08965113,-69.30230055847959,-69.24678532499995,0.0
2mer-0+425,0.04196127,1,0.02098063,-69.22580465,4.022779e-05,18.134,15.444,15.444,0.0,0.020980635,0.020980635,0.12588381,-69.28131992347959,-69.22580468999995,0.0
2mer-0+324,-0.07361696,1,-0.03680848,-69.26261313,4.007871e-05,17.918,15.463,15.463,0.0,-0.03680848,-0.03680848,-0.22085087999999997,-69.31812840347959,-69.26261316999995,0.0
2mer-0+240,0.06150476,2,0.06150476,-69.20110838,3.986861e-05,16.474,15.49,15.49,0.0,0.06150476,0.06150476,0.18451428,-69.25662364347959,-69.20110840999995,0.0
2mer-0+356,0.0333659,1,0.01668295,-69.18442543,3.947555e-05,17.318,15.541,15.541,0.0,0.01668295,0.01668295,0.10009769999999998,-69.23994069347958,-69.18442545999994,0.0
2mer-0+200,0.0294015,2,0.0294015,-69.15502393,3.91386e-05,19.212,15.586,15.586,0.0,0.0294015,0.0294015,0.0882045,-69.21053919347958,-69.15502395999994,0.0
2mer-0+282,0.05964252,2,0.05964252,-69.0953814,3.89682e-05,17.939,15.609,15.609,0.0,0.05964252,0.05964252,0.17892755999999999,-69.15089667347958,-69.09538143999994,0.0
2mer-0+312,0.04976962,2,0.04976962,-69.04561178,3.89632e-05,18.051,15.609,15.609,0.0,0.04976962,0.04976962,0.14930886,-69.10112705347957,-69.04561181999993,0.0
2mer-0+235,0.00908783,1,0.00454392,-69.04106786,3.889325e-05,18.949,15.619,15.619,0.0,0.004543915,0.004543915,0.02726349,-69.09658313847957,-69.04106790499993,0.0
2mer-0+322,-0.08350086,1,-0.04175043,-69.08281829,3.809893e-05,18.108,15.726,15.726,0.0,-0.04175043,-0.04175043,-0.25050258,-69.13833356847957,-69.08281833499993,0.0
2mer-0+452,0.10324096,1,0.05162048,-69.03119781,3.781294e-05,17.858,15.766,15.766,0.0,0.05162048,0.05162048,0.30972288000000003,-69.08671308847957,-69.03119785499993,0.0
2mer-0+223,0.02009466,1,0.01004733,-69.02115048,3.778318e-05,17.494,15.77,15.77,0.0,0.01004733,0.01004733,0.06028398,-69.07666575847956,-69.02115052499992,0.0
2mer-0+290,-0.01523339,2,-0.01523339,-69.03638387,3.753787e-05,19.069,15.804,15.804,0.0,-0.01523339,-0.01523339,-0.04570017,-69.09189914847957,-69.03638391499993,0.0
2mer-0+250,0.002934,2,0.002934,-69.03344987,3.72407e-05,19.529,15.846,15.846,0.0,0.002934,0.002934,0.008802,-69.08896514847957,-69.03344991499993,0.0
2mer-0+302,-0.0552315,1,-0.02761575,-69.06106562,3.712483e-05,18.152,15.863,15.863,0.0,-0.02761575,-0.02761575,-0.16569450000000002,-69.11658089847957,-69.06106566499993,0.0
2mer-0+337,0.02959548,1,0.01479774,-69.04626789,3.699684e-05,17.337,15.881,15.881,0.0,0.01479774,0.01479774,0.08878644,-69.10178315847956,-69.04626792499992,0.0
2mer-0+316,-0.03766354,1,-0.01883177,-69.06509966,3.697809e-05,18.751,15.884,15.884,0.0,-0.01883177,-0.01883177,-0.11299062000000001,-69.12061492847957,-69.06509969499993,0.0
2mer-0+315,0.08176558,1,0.04088279,-69.02421686,3.697711e-05,17.152,15.884,15.884,0.0,0.04088279,0.04088279,0.24529674,-69.07973213847957,-69.02421690499993,0.0
2mer-0+247,-0.00274762,1,-0.00137381,-69.02559067,3.693359e-05,18.79,15.89,15.89,0.0,-0.00137381,-0.00137381,-0.008242860000000001,-69.08110594847957,-69.02559071499994,0.0
2mer-0+286,-0.00272706,1,-0.00136353,-69.0269542,3.67899e-05,17.077,15.911,15.911,0.0,-0.00136353,-0.00136353,-0.00818118,-69.08246947847958,-69.02695424499994,0.0
2mer-0+471,-0.04680481,1,-0.02340241,-69.05035661,3.633981e-05,19.101,15.976,15.976,0.0,-0.023402405,-0.023402405,-0.14041443,-69.10587188347958,-69.05035664999994,0.0
2mer-0+413,0.01036706,1,0.00518353,-69.04517308,3.600067e-05,18.975,16.026,16.026,0.0,0.00518353,0.00518353,0.031101180000000003,-69.10068835347958,-69.04517311999994,0.0
2mer-0+299,0.05602242,1,0.02801121,-69.01716187,3.580944e-05,18.999,16.055,16.055,0.0,0.02801121,0.02801121,0.16806726,-69.07267714347958,-69.01716190999994,0.0
2mer-0+229,0.02790562,1,0.01395281,-69.00320906,3.563157e-05,19.519,16.081,16.081,0.0,0.01395281,0.01395281,0.08371686,-69.05872433347957,-69.00320909999994,0.0
2mer-0+298,0.05321041,1,0.0266052,-68.97660386,3.548382e-05,19.933,16.104,16.104,0.0,0.026605205,0.026605205,0.15963123,-69.03211912847958,-68.97660389499994,0.0
2mer-0+466,0.08251072,1,0.04125536,-68.9353485,3.514281e-05,18.055,16.156,16.156,0.0,0.04125536,0.04125536,0.24753216,-68.99086376847958,-68.93534853499995,0.0
2mer-0+244,-0.01753943,1,-0.00876972,-68.94411821,3.500706e-05,19.644,16.176,16.176,0.0,-0.008769715,-0.008769715,-0.052618290000000005,-68.99963348347958,-68.94411824999995,0.0
2mer-0+475,-0.02605947,1,-0.01302974,-68.95714795,3.498916e-05,19.143,16.179,16.179,0.0,-0.013029735,-0.013029735,-0.07817841,-69.01266321847959,-68.95714798499995,0.0
2mer-0+472,0.00910345,1,0.00455172,-68.95259623,3.498424e-05,19.45,16.18,16.18,0.0,0.004551725,0.004551725,0.027310350000000004,-69.00811149347959,-68.95259625999995,0.0
2mer-0+267,0.00199131,1,0.00099566,-68.95160057,3.469871e-05,19.171,16.224,16.224,0.0,0.000995655,0.000995655,0.0059739300000000006,-69.00711583847959,-68.95160060499995,0.0
2mer-0+296,-0.00608609,1,-0.00304304,-68.95464362,3.453584e-05,19.214,16.25,16.25,0.0,-0.003043045,-0.003043045,-0.01825827,-69.01015888347959,-68.95464364999995,0.0
2mer-0+222,-0.04424394,2,-0.04424394,-68.99888756,3.446151e-05,17.878,16.261,16.261,0.0,-0.04424394,-0.04424394,-0.13273182,-69.05440282347959,-68.99888758999995,0.0
2mer-0+501,-0.07032386,1,-0.03516193,-69.03404949,3.440443e-05,18.762,16.27,16.27,0.0,-0.03516193,-0.03516193,-0.21097158,-69.08956475347959,-69.03404951999995,0.0
2mer-0+224,0.00200666,2,0.00200666,-69.03204283,3.399775e-05,19.212,16.335,16.335,0.0,0.00200666,0.00200666,0.006019979999999999,-69.08755809347959,-69.03204285999995,0.0
2mer-0+279,0.00888962,1,0.00444481,-69.02759802,3.397531e-05,18.19,16.339,16.339,0.0,0.00444481,0.00444481,0.026668860000000003,-69.08311328347959,-69.02759804999995,0.0
2mer-0+368,0.03643345,2,0.03643345,-68.99116457,3.38129e-05,18.722,16.365,16.365,0.0,0.03643345,0.03643345,0.10930034999999999,-69.04667983347959,-68.99116459999995,0.0
2mer-0+231,-0.026634,1,-0.013317,-69.00448156,3.354753e-05,18.881,16.408,16.408,0.0,-0.013317,-0.013317,-0.079902,-69.05999683347959,-69.00448159999995,0.0
2mer-0+399,-0.06576115,1,-0.03288058,-69.03736214,3.353506e-05,18.786,16.41,16.41,0.0,-0.032880575,-0.032880575,-0.19728345000000003,-69.09287740847958,-69.03736217499994,0.0
2mer-0+376,0.02896061,1,0.0144803,-69.02288184,3.345706e-05,19.232,16.422,16.422,0.0,0.014480305,0.014480305,0.08688183000000001,-69.07839710347957,-69.02288186999994,0.0
2mer-0+420,0.05294799,1,0.02647399,-68.99640784,3.335865e-05,18.964,16.439,16.439,0.0,0.026473995,0.026473995,0.15884397,-69.05192310847957,-68.99640787499993,0.0
2mer-0+261,0.04208679,2,0.04208679,-68.95432106,3.307109e-05,19.11,16.486,16.486,0.0,0.04208679,0.04208679,0.12626037,-69.00983631847957,-68.95432108499993,0.0
2mer-0+459,0.02492913,1,0.01246456,-68.94185649,3.301765e-05,20.188,16.495,16.495,0.0,0.012464565,0.012464565,0.07478739000000001,-68.99737175347957,-68.94185651999993,0.0
2mer-0+371,-0.01488993,2,-0.01488993,-68.95674643,3.289501e-05,20.224,16.515,16.515,0.0,-0.01488993,-0.01488993,-0.04466979,-69.01226168347957,-68.95674644999993,0.0
2mer-0+306,-0.08038909,2,-0.08038909,-69.03713552,3.286544e-05,20.224,16.52,16.52,0.0,-0.08038909,-0.08038909,-0.24116727,-69.09265077347956,-69.03713553999992,0.0
2mer-0+276,-0.06894719,2,-0.06894719,-69.10608271,3.284429e-05,19.515,16.524,16.524,0.0,-0.06894719,-0.06894719,-0.20684157000000003,-69.16159796347957,-69.10608272999993,0.0
2mer-0+269,-0.00466445,1,-0.00233222,-69.10841493,3.277702e-05,19.212,16.535,16.535,0.0,-0.002332225,-0.002332225,-0.013993349999999998,-69.16393018847957,-69.10841495499993,0.0
2mer-0+405,-0.03853777,1,-0.01926888,-69.12768382,3.246546e-05,18.896,16.588,16.588,0.0,-0.019268885,-0.019268885,-0.11561331,-69.18319907347957,-69.12768383999993,0.0
2mer-0+489,0.0516386,1,0.0258193,-69.10186452,3.242371e-05,18.848,16.595,16.595,0.0,0.0258193,0.0258193,0.1549158,-69.15737977347958,-69.10186453999994,0.0
2mer-0+332,-0.04188164,2,-0.04188164,-69.14374616,3.236606e-05,19.515,16.605,16.605,0.0,-0.04188164,-0.04188164,-0.12564492,-69.19926141347958,-69.14374617999994,0.0
2mer-0+317,0.04370518,2,0.04370518,-69.10004098,3.228104e-05,19.11,16.62,16.62,0.0,0.04370518,0.04370518,0.13111554,-69.15555623347957,-69.10004099999993,0.0
2mer-0+263,0.00670434,1,0.00335217,-69.09668881,3.200559e-05,20.885,16.667,16.667,0.0,0.00335217,0.00335217,0.02011302,-69.15220406347957,-69.09668882999993,0.0
2mer-0+284,-0.01538624,1,-0.00769312,-69.10438193,3.198032e-05,20.314,16.671,16.671,0.0,-0.00769312,-0.00769312,-0.04615872,-69.15989718347957,-69.10438194999993,0.0
2mer-0+327,0.07401634,2,0.07401634,-69.03036559,3.196837e-05,20.766,16.674,16.674,0.0,0.07401634,0.07401634,0.22204901999999999,-69.08588084347957,-69.03036560999993,0.0
2mer-0+321,-0.05944067,2,-0.05944067,-69.08980626,3.183172e-05,19.069,16.697,16.697,0.0,-0.05944067,-0.05944067,-0.17832201,-69.14532151347957,-69.08980627999993,0.0
2mer-0+264,-0.01687688,2,-0.01687688,-69.10668314,3.176676e-05,19.03,16.709,16.709,0.0,-0.01687688,-0.01687688,-0.050630640000000005,-69.16219839347957,-69.10668315999993,0.0
2mer-0+256,-0.04128264,2,-0.04128264,-69.14796578,3.149566e-05,19.736,16.757,16.757,0.0,-0.04128264,-0.04128264,-0.12384792,-69.20348103347958,-69.14796579999994,0.0
2mer-0+433,0.0079926,1,0.0039963,-69.14396948,3.143703e-05,19.974,16.767,16.767,0.0,0.0039963,0.0039963,0.0239778,-69.19948473347958,-69.14396949999994,0.0
2mer-0+311,-0.01870852,2,-0.01870852,-69.162678,3.104955e-05,19.736,16.836,16.836,0.0,-0.01870852,-0.01870852,-0.05612556,-69.21819325347958,-69.16267801999994,0.0
2mer-0+291,0.0221874,1,0.0110937,-69.1515843,3.101834e-05,20.747,16.842,16.842,0.0,0.0110937,0.0110937,0.0665622,-69.20709955347958,-69.15158431999994,0.0
2mer-0+248,0.02102029,1,0.01051015,-69.14107415,3.097151e-05,20.546,16.851,16.851,0.0,0.010510145,0.010510145,0.06306087,-69.19658940847958,-69.14107417499994,0.0
2mer-0+266,0.00435993,1,0.00217997,-69.13889419,3.089414e-05,20.716,16.865,16.865,0.0,0.002179965,0.002179965,0.013079789999999999,-69.19440944347959,-69.13889420999995,0.0
2mer-0+273,-0.04286703,2,-0.04286703,-69.18176121,3.071149e-05,19.391,16.898,16.898,0.0,-0.04286703,-0.04286703,-0.12860109,-69.23727647347958,-69.18176123999994,0.0
2mer-0+517,-0.02692019,1,-0.0134601,-69.19522131,3.053452e-05,19.864,16.931,16.931,0.0,-0.013460095,-0.013460095,-0.08076057,-69.25073656847958,-69.19522133499994,0.0
2mer-0+326,-0.00592436,1,-0.00296218,-69.19818349,3.0095e-05,20.478,17.013,17.013,0.0,-0.00296218,-0.00296218,-0.01777308,-69.25369874847958,-69.19818351499994,0.0
2mer-0+389,-0.01377924,1,-0.00688962,-69.20507311,2.971654e-05,20.659,17.084,17.084,0.0,-0.00688962,-0.00688962,-0.04133772,-69.26058836847957,-69.20507313499994,0.0
