N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+361,-0.00146102,2,-0.00146102,-138.96246089,2.514554e-05,20.794,18.063,18.063,0.0,-0.00146102,-0.00146102,-0.004383059999999999,-134.36947684943823,-138.96246087999987,0.0
2mer-0+271,-0.00301024,2,-0.00301024,-138.96547113,2.472904e-05,20.665,18.163,18.163,0.0,-0.00301024,-0.00301024,-0.009030719999999999,-134.37248708943824,-138.96547111999988,0.0
2mer-0+278,0.00301983,2,0.00301983,-138.96245129,2.460439e-05,21.403,18.194,18.194,0.0,0.00301983,0.00301983,0.00905949,-134.36946725943824,-138.96245128999988,0.0
2mer-0+292,0.0021215,2,0.0021215,-138.96032979,2.456812e-05,22.841,18.203,18.203,0.0,0.0021215,0.0021215,0.0063645,-134.36734575943825,-138.9603297899999,0.0
2mer-0+321,-0.00825016,4,-0.01650032,-138.97683011,2.454377e-05,21.949,18.209,18.209,0.0,-0.01650032,-0.01650032,-0.02475048,-134.38384607943826,-138.9768301099999,0.0
2mer-0+319,-0.00268074,2,-0.00268074,-138.97951085,2.452596e-05,21.913,18.213,18.213,0.0,-0.00268074,-0.00268074,-0.00804222,-134.38652681943825,-138.97951084999988,0.0
2mer-0+286,0.00394819,4,0.00789638,-138.97161447,2.440002e-05,25.05,18.245,18.245,0.0,0.00789638,0.00789638,0.011844569999999999,-134.37863043943824,-138.97161446999988,0.0
2mer-0+346,0.00304139,2,0.00304139,-138.96857308,2.415257e-05,20.794,18.307,18.307,0.0,0.00304139,0.00304139,0.009124170000000001,-134.37558904943825,-138.96857307999989,0.0
2mer-0+348,-0.00205233,4,-0.00410465,-138.97267773,2.409357e-05,20.868,18.322,18.322,0.0,-0.00410466,-0.00410466,-0.006156990000000001,-134.37969370943824,-138.97267773999988,0.0
2mer-0+304,-0.00854319,4,-0.01708638,-138.98976411,2.406245e-05,20.587,18.33,18.33,0.0,-0.01708638,-0.01708638,-0.025629570000000004,-134.39678008943824,-138.98976411999988,0.0
2mer-0+347,0.00496073,2,0.00496073,-138.98480338,2.392491e-05,20.144,18.365,18.365,0.0,0.00496073,0.00496073,0.01488219,-134.39181935943824,-138.98480338999988,0.0
2mer-0+339,0.00122221,2,0.00122221,-138.98358117,2.341365e-05,24.96,18.497,18.497,0.0,0.00122221,0.00122221,0.00366663,-134.39059714943824,-138.98358117999987,0.0
2mer-0+356,-0.00048691,4,-0.00097383,-138.98455499,2.302731e-05,20.667,18.6,18.6,0.0,-0.00097382,-0.00097382,-0.00146073,-134.39157096943825,-138.9845549999999,0.0
2mer-0+317,-0.00272033,2,-0.00272033,-138.98727532,2.295955e-05,21.128,18.619,18.619,0.0,-0.00272033,-0.00272033,-0.00816099,-134.39429129943824,-138.98727532999987,0.0
2mer-0+349,0.01120495,2,0.01120495,-138.97607037,2.260089e-05,26.059,18.717,18.717,0.0,0.01120495,0.01120495,0.03361485,-134.38308634943823,-138.97607037999987,0.0
2mer-0+374,-0.0007936,2,-0.0007936,-138.97686397,2.218469e-05,24.706,18.833,18.833,0.0,-0.0007936,-0.0007936,-0.0023807999999999998,-134.38387994943824,-138.97686397999988,0.0
2mer-0+332,0.00432859,4,0.00865719,-138.96820678,2.152185e-05,23.93,19.024,19.024,0.0,0.00865718,0.00865718,0.01298577,-134.37522276943824,-138.96820679999988,0.0
2mer-0+385,-0.00864698,2,-0.00864698,-138.97685376,2.14291e-05,24.009,19.052,19.052,0.0,-0.00864698,-0.00864698,-0.025940940000000003,-134.38386974943825,-138.97685377999989,0.0
2mer-0+330,-0.00256377,4,-0.00512755,-138.98198131,2.14245e-05,22.034,19.053,19.053,0.0,-0.00512754,-0.00512754,-0.00769131,-134.38899728943824,-138.98198131999987,0.0
2mer-0+306,-0.00894014,4,-0.01788029,-138.9998616,2.128518e-05,24.926,19.095,19.095,0.0,-0.01788028,-0.01788028,-0.026820419999999998,-134.40687756943825,-138.9998615999999,0.0
2mer-0+308,-0.01416517,2,-0.01416517,-139.01402677,2.126863e-05,24.472,19.099,19.099,0.0,-0.01416517,-0.01416517,-0.04249551,-134.42104273943826,-139.0140267699999,0.0
2mer-0+391,0.00318556,2,0.00318556,-139.01084121,2.123119e-05,23.937,19.111,19.111,0.0,0.00318556,0.00318556,0.00955668,-134.41785717943827,-139.0108412099999,0.0
2mer-0+328,0.00606619,4,0.01213239,-138.99870882,2.121795e-05,26.153,19.115,19.115,0.0,0.01213238,0.01213238,0.01819857,-134.40572479943827,-138.9987088299999,0.0
2mer-0+360,-0.00289407,2,-0.00289407,-139.00160289,2.112564e-05,23.843,19.142,19.142,0.0,-0.00289407,-0.00289407,-0.00868221,-134.40861886943827,-139.0016028999999,0.0
2mer-0+313,0.00476063,2,0.00476063,-138.99684226,2.109772e-05,20.716,19.151,19.151,0.0,0.00476063,0.00476063,0.01428189,-134.40385823943828,-138.99684226999992,0.0
2mer-0+352,0.00722166,4,0.01444332,-138.98239893,2.098167e-05,23.014,19.186,19.186,0.0,0.01444332,0.01444332,0.02166498,-134.38941491943828,-138.98239894999992,0.0
2mer-0+381,0.00759748,2,0.00759748,-138.97480146,2.062451e-05,22.325,19.296,19.296,0.0,0.00759748,0.00759748,0.02279244,-134.3818174394383,-138.97480146999993,0.0
2mer-0+336,0.00649382,2,0.00649382,-138.96830764,2.059931e-05,23.227,19.304,19.304,0.0,0.00649382,0.00649382,0.01948146,-134.3753236194383,-138.96830764999993,0.0
2mer-0+337,-0.01048514,4,-0.02097027,-138.98927791,2.055957e-05,24.933,19.317,19.317,0.0,-0.02097028,-0.02097028,-0.03145542,-134.3962938994383,-138.98927792999993,0.0
2mer-0+399,0.01296629,4,0.02593259,-138.96334532,2.044281e-05,22.063,19.353,19.353,0.0,0.02593258,0.02593258,0.03889887,-134.3703613194383,-138.96334534999994,0.0
2mer-0+318,-0.00690527,2,-0.00690527,-138.9702506,2.032447e-05,24.327,19.391,19.391,0.0,-0.00690527,-0.00690527,-0.02071581,-134.3772665894383,-138.97025061999994,0.0
2mer-0+376,-0.00269226,2,-0.00269226,-138.97294286,2.017375e-05,21.669,19.439,19.439,0.0,-0.00269226,-0.00269226,-0.00807678,-134.3799588494383,-138.97294287999995,0.0
2mer-0+325,-0.00286262,2,-0.00286262,-138.97580547,1.989633e-05,23.557,19.529,19.529,0.0,-0.00286262,-0.00286262,-0.008587860000000001,-134.3828214694383,-138.97580549999995,0.0
2mer-0+397,0.00768811,4,0.01537622,-138.96042925,1.956878e-05,22.762,19.637,19.637,0.0,0.01537622,0.01537622,0.02306433,-134.3674452494383,-138.96042927999994,0.0
2mer-0+351,-0.00370692,4,-0.00741385,-138.9678431,1.947407e-05,23.163,19.669,19.669,0.0,-0.00741384,-0.00741384,-0.01112076,-134.3748590894383,-138.96784311999994,0.0
2mer-0+400,-0.00264987,4,-0.00529974,-138.97314284,1.924589e-05,22.393,19.746,19.746,0.0,-0.00529974,-0.00529974,-0.00794961,-134.3801588294383,-138.97314285999994,0.0
2mer-0+395,0.01803576,2,0.01803576,-138.95510708,1.909369e-05,23.116,19.799,19.799,0.0,0.01803576,0.01803576,0.05410728000000001,-134.3621230694383,-138.95510709999994,0.0
2mer-0+416,0.01028208,4,0.02056416,-138.93454291,1.906865e-05,22.698,19.807,19.807,0.0,0.02056416,0.02056416,0.030846240000000004,-134.3415589094383,-138.93454293999994,0.0
2mer-0+413,0.0016704,2,0.0016704,-138.93287251,1.903471e-05,23.116,19.819,19.819,0.0,0.0016704,0.0016704,0.0050112,-134.3398885094383,-138.93287253999995,0.0
2mer-0+368,-0.00757243,2,-0.00757243,-138.94044494,1.88407e-05,26.593,19.887,19.887,0.0,-0.00757243,-0.00757243,-0.02271729,-134.34746093943832,-138.94044496999996,0.0
2mer-0+417,0.00456065,2,0.00456065,-138.93588429,1.874764e-05,26.358,19.92,19.92,0.0,0.00456065,0.00456065,0.013681950000000002,-134.34290028943832,-138.93588431999996,0.0
2mer-0+419,0.00482865,2,0.00482865,-138.93105564,1.870543e-05,25.911,19.935,19.935,0.0,0.00482865,0.00482865,0.014485950000000001,-134.3380716394383,-138.93105566999995,0.0
2mer-0+382,0.015182,2,0.015182,-138.91587364,1.863069e-05,23.937,19.961,19.961,0.0,0.015182,0.015182,0.045545999999999996,-134.3228896394383,-138.91587366999994,0.0
2mer-0+437,-0.0086169,2,-0.0086169,-138.92449054,1.859572e-05,22.72,19.974,19.974,0.0,-0.0086169,-0.0086169,-0.0258507,-134.3315065394383,-138.92449056999993,-133.87335208
