N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+225,0.4620414,2,0.4620414,-88.97096831,7.031131e-05,13.712,12.821,12.821,0.0,0.4620414,0.4620414,1.3861242,-86.33776456861034,-88.97096825499995,0.0
2mer-0+439,0.51650873,2,0.51650873,-88.45445958,7.025638e-05,16.122,12.824,12.824,0.0,0.51650873,0.51650873,1.54952619,-85.82125583861034,-88.45445952499995,0.0
2mer-0+158,0.41991617,2,0.41991617,-88.03454341,7.006179e-05,14.858,12.836,12.836,0.0,0.41991617,0.41991617,1.2597485099999999,-85.40133966861035,-88.03454335499995,0.0
2mer-0+159,0.67800771,2,0.67800771,-87.3565357,6.868378e-05,15.402,12.922,12.922,0.0,0.67800771,0.67800771,2.03402313,-84.72333195861034,-87.35653564499995,0.0
2mer-0+180,0.58251929,1,0.29125964,-87.06527606,6.836313e-05,15.179,12.942,12.942,0.0,0.291259645,0.291259645,1.74755787,-84.43207231361035,-87.06527599999995,0.0
2mer-0+212,0.35671024,2,0.35671024,-86.70856582,6.680008e-05,13.893,13.042,13.042,0.0,0.35671024,0.35671024,1.07013072,-84.07536207361035,-86.70856575999996,0.0
2mer-0+191,-0.5090497,2,-0.5090497,-87.21761552,6.645218e-05,15.478,13.065,13.065,0.0,-0.5090497,-0.5090497,-1.5271491000000001,-84.58441177361036,-87.21761545999996,0.0
2mer-0+182,-0.38912433,2,-0.38912433,-87.60673985,6.546587e-05,15.887,13.13,13.13,0.0,-0.38912433,-0.38912433,-1.16737299,-84.97353610361036,-87.60673978999996,0.0
2mer-0+414,0.02044137,1,0.01022069,-87.59651917,6.452945e-05,16.08,13.193,13.193,0.0,0.010220685,0.010220685,0.06132411,-84.96331541861036,-87.59651910499997,0.0
2mer-0+278,-0.03683644,2,-0.03683644,-87.63335561,6.430927e-05,14.932,13.208,13.208,0.0,-0.03683644,-0.03683644,-0.11050932,-85.00015185861037,-87.63335554499997,0.0
2mer-0+168,-0.35318471,2,-0.35318471,-87.98654031,6.423944e-05,16.001,13.213,13.213,0.0,-0.35318471,-0.35318471,-1.05955413,-85.35333656861036,-87.98654025499997,0.0
2mer-0+179,-0.38625464,2,-0.38625464,-88.37279495,6.418464e-05,15.688,13.217,13.217,0.0,-0.38625464,-0.38625464,-1.15876392,-85.73959120861036,-88.37279489499997,0.0
2mer-0+209,0.11005662,2,0.11005662,-88.26273833,6.250307e-05,14.756,13.334,13.334,0.0,0.11005662,0.11005662,0.33016986,-85.62953458861037,-88.26273827499998,0.0
2mer-0+246,0.23984342,2,0.23984342,-88.02289491,6.17155e-05,14.924,13.391,13.391,0.0,0.23984342,0.23984342,0.71953026,-85.38969116861037,-88.02289485499998,0.0
2mer-0+217,0.25377454,2,0.25377454,-87.76912038,6.163372e-05,14.603,13.397,13.397,0.0,0.25377454,0.25377454,0.76132362,-85.13591662861037,-87.76912031499998,0.0
2mer-0+214,0.306539,2,0.306539,-87.46258138,6.162552e-05,14.539,13.397,13.397,0.0,0.306539,0.306539,0.919617,-84.82937762861037,-87.46258131499998,0.0
2mer-0+211,-0.35196279,2,-0.35196279,-87.81454416,6.139546e-05,16.105,13.414,13.414,0.0,-0.35196279,-0.35196279,-1.0558883700000001,-85.18134041861038,-87.81454410499998,0.0
2mer-0+250,0.12934895,2,0.12934895,-87.68519521,6.131216e-05,14.603,13.42,13.42,0.0,0.12934895,0.12934895,0.38804684999999994,-85.05199146861038,-87.68519515499999,0.0
2mer-0+204,-0.32087083,2,-0.32087083,-88.00606605,6.12375e-05,16.106,13.425,13.425,0.0,-0.32087083,-0.32087083,-0.9626124899999999,-85.37286229861039,-88.00606598499999,0.0
2mer-0+408,0.23816231,1,0.11908116,-87.88698489,5.971113e-05,15.858,13.539,13.539,0.0,0.119081155,0.119081155,0.71448693,-85.25378114361038,-87.88698482999999,0.0
2mer-0+458,0.38117205,1,0.19058602,-87.69639887,5.951888e-05,16.701,13.553,13.553,0.0,0.190586025,0.190586025,1.14351615,-85.06319511861038,-87.69639880499999,0.0
2mer-0+197,-0.05099841,2,-0.05099841,-87.74739727,5.922478e-05,15.626,13.576,13.576,0.0,-0.05099841,-0.05099841,-0.15299523,-85.11419352861039,-87.74739721499999,0.0
2mer-0+401,-0.00298555,2,-0.00298555,-87.75038282,5.916223e-05,16.204,13.581,13.581,0.0,-0.00298555,-0.00298555,-0.00895665,-85.11717907861039,-87.750382765,0.0
2mer-0+313,-0.01530253,2,-0.01530253,-87.76568535,5.905388e-05,15.797,13.589,13.589,0.0,-0.01530253,-0.01530253,-0.04590759,-85.13248160861039,-87.765685295,0.0
2mer-0+215,-0.39634007,2,-0.39634007,-88.16202542,5.875653e-05,16.001,13.612,13.612,0.0,-0.39634007,-0.39634007,-1.18902021,-85.52882167861038,-88.16202536499999,0.0
2mer-0+358,-0.07045211,2,-0.07045211,-88.23247753,5.807131e-05,16.148,13.665,13.665,0.0,-0.07045211,-0.07045211,-0.21135632999999998,-85.59927378861039,-88.232477475,0.0
2mer-0+304,-0.39616873,1,-0.19808437,-88.4305619,5.794632e-05,14.708,13.675,13.675,0.0,-0.198084365,-0.198084365,-1.18850619,-85.79735815361039,-88.43056184,0.0
2mer-0+240,-0.39549632,2,-0.39549632,-88.82605822,5.791329e-05,14.425,13.678,13.678,0.0,-0.39549632,-0.39549632,-1.1864889600000001,-86.1928544736104,-88.82605816,0.0
2mer-0+238,-0.41718151,1,-0.20859075,-89.03464897,5.783869e-05,13.968,13.683,13.683,0.0,-0.208590755,-0.208590755,-1.2515445299999999,-86.4014452286104,-89.034648915,0.0
2mer-0+233,-0.18207619,2,-0.18207619,-89.21672516,5.744829e-05,15.877,13.714,13.714,0.0,-0.18207619,-0.18207619,-0.54622857,-86.5835214186104,-89.21672510500001,0.0
2mer-0+206,0.15654338,1,0.07827169,-89.13845347,5.723035e-05,15.411,13.732,13.732,0.0,0.07827169,0.07827169,0.46963014000000003,-86.50524972861041,-89.13845341500001,0.0
2mer-0+258,-0.311232,1,-0.155616,-89.29406947,5.715745e-05,13.933,13.738,13.738,0.0,-0.155616,-0.155616,-0.9336960000000001,-86.6608657286104,-89.29406941500001,0.0
2mer-0+442,0.20547671,2,0.20547671,-89.08859276,5.624064e-05,16.809,13.812,13.812,0.0,0.20547671,0.20547671,0.61643013,-86.4553890186104,-89.08859270500001,0.0
2mer-0+324,0.27032281,2,0.27032281,-88.81826994,5.610848e-05,15.996,13.823,13.823,0.0,0.27032281,0.27032281,0.8109684300000001,-86.18506620861041,-88.81826989500001,0.0
2mer-0+231,0.08094726,1,0.04047363,-88.77779632,5.580153e-05,15.512,13.848,13.848,0.0,0.04047363,0.04047363,0.24284177999999998,-86.14459257861041,-88.77779626500002,0.0
2mer-0+207,0.57920674,1,0.28960337,-88.48819295,5.528699e-05,16.445,13.891,13.891,0.0,0.28960337,0.28960337,1.7376202200000002,-85.85498920861042,-88.48819289500003,0.0
2mer-0+263,-0.06945288,1,-0.03472644,-88.52291939,5.521817e-05,15.069,13.897,13.897,0.0,-0.03472644,-0.03472644,-0.20835863999999998,-85.88971564861042,-88.52291933500003,0.0
2mer-0+247,0.28264906,2,0.28264906,-88.24027032,5.460406e-05,14.924,13.948,13.948,0.0,0.28264906,0.28264906,0.84794718,-85.60706658861042,-88.24027027500003,0.0
2mer-0+318,0.30553687,2,0.30553687,-87.93473346,5.454743e-05,15.23,13.953,13.953,0.0,0.30553687,0.30553687,0.91661061,-85.30152971861042,-87.93473340500003,0.0
2mer-0+220,-0.27262004,2,-0.27262004,-88.2073535,5.454619e-05,16.246,13.953,13.953,0.0,-0.27262004,-0.27262004,-0.81786012,-85.57414975861043,-88.20735344500004,0.0
2mer-0+229,0.22171798,2,0.22171798,-87.98563552,5.353312e-05,15.156,14.041,14.041,0.0,0.22171798,0.22171798,0.66515394,-85.35243177861044,-87.98563546500004,0.0
2mer-0+359,-0.09367342,2,-0.09367342,-88.07930895,5.250552e-05,16.148,14.132,14.132,0.0,-0.09367342,-0.09367342,-0.28102025999999997,-85.44610519861044,-88.07930888500005,0.0
2mer-0+249,0.31825543,2,0.31825543,-87.76105351,5.163973e-05,15.275,14.21,14.21,0.0,0.31825543,0.31825543,0.95476629,-85.12784976861045,-87.76105345500005,0.0
2mer-0+219,-0.2742805,2,-0.2742805,-88.03533401,5.082539e-05,16.705,14.286,14.286,0.0,-0.2742805,-0.2742805,-0.8228415,-85.40213026861045,-88.03533395500006,0.0
2mer-0+226,0.10497674,2,0.10497674,-87.93035727,5.074742e-05,15.635,14.293,14.293,0.0,0.10497674,0.10497674,0.31493022,-85.29715352861045,-87.93035721500006,0.0
2mer-0+230,0.01083792,2,0.01083792,-87.91951935,5.074742e-05,15.635,14.293,14.293,0.0,0.01083792,0.01083792,0.032513759999999996,-85.28631560861045,-87.91951929500006,0.0
2mer-0+331,0.20678835,2,0.20678835,-87.712731,5.074671e-05,15.323,14.293,14.293,0.0,0.20678835,0.20678835,0.62036505,-85.07952725861045,-87.71273094500006,0.0
2mer-0+299,0.17328503,2,0.17328503,-87.53944597,5.064689e-05,15.156,14.303,14.303,0.0,0.17328503,0.17328503,0.5198550900000001,-84.90624222861045,-87.53944591500006,0.0
2mer-0+266,0.13351584,2,0.13351584,-87.40593013,5.062916e-05,15.628,14.304,14.304,0.0,0.13351584,0.13351584,0.40054752,-84.77272638861045,-87.40593007500006,0.0
2mer-0+232,0.15340381,2,0.15340381,-87.25252632,4.990927e-05,15.626,14.373,14.373,0.0,0.15340381,0.15340381,0.46021143,-84.61932257861045,-87.25252626500006,0.0
2mer-0+243,0.16570703,1,0.08285351,-87.1696728,4.896482e-05,16.058,14.465,14.465,0.0,0.082853515,0.082853515,0.49712109000000004,-84.53646906361045,-87.16967275000006,0.0
2mer-0+269,0.2560521,2,0.2560521,-86.9136207,4.88404e-05,15.76,14.477,14.477,0.0,0.2560521,0.2560521,0.7681563,-84.28041696361045,-86.91362065000006,0.0
2mer-0+288,-0.32192884,1,-0.16096442,-87.07458512,4.85158e-05,15.761,14.509,14.509,0.0,-0.16096442,-0.16096442,-0.96578652,-84.44138138361045,-87.07458507000005,0.0
2mer-0+580,0.35382251,1,0.17691126,-86.89767387,4.846938e-05,17.905,14.514,14.514,0.0,0.176911255,0.176911255,1.0614675299999998,-84.26447012861045,-86.89767381500006,0.0
2mer-0+583,0.39432512,2,0.39432512,-86.50334875,4.827463e-05,18.035,14.533,14.533,0.0,0.39432512,0.39432512,1.18297536,-83.87014500861045,-86.50334869500006,0.0
2mer-0+248,0.20108631,2,0.20108631,-86.30226244,4.788141e-05,15.244,14.573,14.573,0.0,0.20108631,0.20108631,0.60325893,-83.66905869861046,-86.30226238500006,0.0
2mer-0+286,0.03973877,1,0.01986938,-86.28239306,4.786082e-05,16.155,14.575,14.575,0.0,0.019869385,0.019869385,0.11921630999999999,-83.64918931361045,-86.28239300000006,0.0
2mer-0+265,-0.2305975,2,-0.2305975,-86.51299056,4.766414e-05,16.936,14.595,14.595,0.0,-0.2305975,-0.2305975,-0.6917925,-83.87978681361045,-86.51299050000006,0.0
2mer-0+244,0.48057429,1,0.24028714,-86.27270342,4.746213e-05,17.053,14.616,14.616,0.0,0.240287145,0.240287145,1.44172287,-83.63949966861045,-86.27270335500006,0.0
2mer-0+295,0.19504123,2,0.19504123,-86.07766218,4.731938e-05,15.877,14.63,14.63,0.0,0.19504123,0.19504123,0.5851236900000001,-83.44445843861045,-86.07766212500006,0.0
2mer-0+559,0.04485662,1,0.02242831,-86.05523387,4.713689e-05,17.678,14.649,14.649,0.0,0.02242831,0.02242831,0.13456985999999999,-83.42203012861046,-86.05523381500007,0.0
2mer-0+306,-0.3721166,1,-0.1860583,-86.24129217,4.707835e-05,15.162,14.655,14.655,0.0,-0.1860583,-0.1860583,-1.1163498,-83.60808842861046,-86.24129211500006,0.0
2mer-0+255,-0.03651367,2,-0.03651367,-86.27780585,4.672443e-05,16.047,14.692,14.692,0.0,-0.03651367,-0.03651367,-0.10954101,-83.64460209861046,-86.27780578500007,0.0
2mer-0+241,0.10944318,2,0.10944318,-86.16836266,4.663734e-05,16.483,14.701,14.701,0.0,0.10944318,0.10944318,0.32832954000000003,-83.53515891861046,-86.16836260500007,0.0
2mer-0+334,-0.2867582,2,-0.2867582,-86.45512086,4.619331e-05,15.417,14.748,14.748,0.0,-0.2867582,-0.2867582,-0.8602746000000001,-83.82191711861046,-86.45512080500006,0.0
2mer-0+592,0.38777276,2,0.38777276,-86.0673481,4.611991e-05,18.119,14.756,14.756,0.0,0.38777276,0.38777276,1.16331828,-83.43414435861045,-86.06734804500006,0.0
2mer-0+403,0.31415317,2,0.31415317,-85.75319493,4.557768e-05,15.553,14.814,14.814,0.0,0.31415317,0.31415317,0.94245951,-83.11999118861046,-85.75319487500006,0.0
2mer-0+283,-0.2109475,2,-0.2109475,-85.96414243,4.552846e-05,17.504,14.82,14.82,0.0,-0.2109475,-0.2109475,-0.6328425,-83.33093868861046,-85.96414237500007,0.0
2mer-0+478,0.0317986,2,0.0317986,-85.93234382,4.545557e-05,17.292,14.828,14.828,0.0,0.0317986,0.0317986,0.0953958,-83.29914008861046,-85.93234377500006,0.0
2mer-0+237,0.2113982,1,0.1056991,-85.82664472,4.535806e-05,16.844,14.838,14.838,0.0,0.1056991,0.1056991,0.6341946,-83.19344098861046,-85.82664467500007,0.0
2mer-0+323,0.01135408,2,0.01135408,-85.81529065,4.484863e-05,16.483,14.894,14.894,0.0,0.01135408,0.01135408,0.03406224,-83.18208690861046,-85.81529059500006,0.0
2mer-0+294,0.33601126,2,0.33601126,-85.47927939,4.482025e-05,15.23,14.897,14.897,0.0,0.33601126,0.33601126,1.0080337799999999,-82.84607564861045,-85.47927933500006,0.0
2mer-0+406,-0.12964868,1,-0.06482434,-85.54410373,4.449226e-05,17.03,14.934,14.934,0.0,-0.06482434,-0.06482434,-0.38894604,-82.91089998861045,-85.54410367500006,0.0
2mer-0+360,0.18249033,2,0.18249033,-85.3616134,4.445069e-05,15.918,14.939,14.939,0.0,0.18249033,0.18249033,0.54747099,-82.72840965861046,-85.36161334500007,0.0
2mer-0+330,0.25423624,2,0.25423624,-85.10737716,4.432383e-05,16.106,14.953,14.953,0.0,0.25423624,0.25423624,0.76270872,-82.47417341861046,-85.10737710500007,0.0
2mer-0+309,-0.31298124,2,-0.31298124,-85.4203584,4.421548e-05,16.694,14.965,14.965,0.0,-0.31298124,-0.31298124,-0.9389437199999999,-82.78715465861046,-85.42035834500007,0.0
2mer-0+317,-0.33564158,2,-0.33564158,-85.75599998,4.390029e-05,15.708,15.001,15.001,0.0,-0.33564158,-0.33564158,-1.00692474,-83.12279623861046,-85.75599992500007,0.0
2mer-0+364,-0.25030853,1,-0.12515427,-85.88115425,4.366396e-05,16.203,15.028,15.028,0.0,-0.125154265,-0.125154265,-0.7509255899999999,-83.24795050361047,-85.88115419000007,0.0
2mer-0+654,0.29565746,2,0.29565746,-85.58549679,4.312572e-05,18.672,15.09,15.09,0.0,0.29565746,0.29565746,0.88697238,-82.95229304361047,-85.58549673000007,0.0
2mer-0+354,-0.28888826,2,-0.28888826,-85.87438505,4.275727e-05,16.788,15.133,15.133,0.0,-0.28888826,-0.28888826,-0.86666478,-83.24118130361046,-85.87438499000007,0.0
2mer-0+289,0.26349636,2,0.26349636,-85.61088869,4.257202e-05,16.124,15.155,15.155,0.0,0.26349636,0.26349636,0.79048908,-82.97768494361046,-85.61088863000006,0.0
2mer-0+365,-0.32863392,1,-0.16431696,-85.77520565,4.245725e-05,15.819,15.169,15.169,0.0,-0.16431696,-0.16431696,-0.9859017600000001,-83.14200190361045,-85.77520559000006,0.0
2mer-0+296,-0.21517773,2,-0.21517773,-85.99038338,4.238106e-05,16.014,15.178,15.178,0.0,-0.21517773,-0.21517773,-0.6455331900000001,-83.35717963361044,-85.99038332000005,0.0
2mer-0+260,-0.04631341,2,-0.04631341,-86.03669679,4.234845e-05,16.464,15.182,15.182,0.0,-0.04631341,-0.04631341,-0.13894023,-83.40349304361044,-86.03669673000005,0.0
2mer-0+356,0.17139993,2,0.17139993,-85.86529685,4.204716e-05,16.637,15.218,15.218,0.0,0.17139993,0.17139993,0.51419979,-83.23209311361043,-85.86529680000004,0.0
2mer-0+277,-0.17035014,2,-0.17035014,-86.035647,4.203218e-05,17.702,15.22,15.22,0.0,-0.17035014,-0.17035014,-0.51105042,-83.40244325361043,-86.03564694000003,0.0
2mer-0+498,-0.07709581,2,-0.07709581,-86.11274281,4.160699e-05,17.588,15.271,15.271,0.0,-0.07709581,-0.07709581,-0.23128743000000002,-83.47953906361043,-86.11274275000004,0.0
2mer-0+310,-0.20572678,2,-0.20572678,-86.31846958,4.137713e-05,17.634,15.3,15.3,0.0,-0.20572678,-0.20572678,-0.61718034,-83.68526584361044,-86.31846953000004,0.0
2mer-0+384,0.20058251,2,0.20058251,-86.11788707,4.134285e-05,16.871,15.304,15.304,0.0,0.20058251,0.20058251,0.6017475299999999,-83.48468333361043,-86.11788702000004,0.0
2mer-0+305,-0.16833819,2,-0.16833819,-86.28622526,4.120872e-05,17.882,15.32,15.32,0.0,-0.16833819,-0.16833819,-0.5050145699999999,-83.65302152361043,-86.28622521000004,0.0
2mer-0+284,-0.13260742,2,-0.13260742,-86.41883268,4.116742e-05,17.504,15.326,15.326,0.0,-0.13260742,-0.13260742,-0.39782226,-83.78562894361043,-86.41883263000004,0.0
2mer-0+268,-0.34277939,2,-0.34277939,-86.76161208,4.098261e-05,18.294,15.349,15.349,0.0,-0.34277939,-0.34277939,-1.02833817,-84.12840833361044,-86.76161202000004,0.0
2mer-0+302,-0.06288272,2,-0.06288272,-86.8244948,4.048823e-05,16.8,15.411,15.411,0.0,-0.06288272,-0.06288272,-0.18864816,-84.19129105361044,-86.82449474000005,0.0
2mer-0+419,0.22193275,2,0.22193275,-86.60256205,4.034046e-05,17.403,15.43,15.43,0.0,0.22193275,0.22193275,0.66579825,-83.96935830361045,-86.60256199000005,0.0
2mer-0+418,0.17727986,2,0.17727986,-86.42528219,4.034046e-05,17.403,15.43,15.43,0.0,0.17727986,0.17727986,0.53183958,-83.79207844361045,-86.42528213000006,0.0
2mer-0+398,0.19356349,2,0.19356349,-86.2317187,4.019409e-05,17.742,15.448,15.448,0.0,0.19356349,0.19356349,0.58069047,-83.59851495361045,-86.23171864000005,0.0
2mer-0+382,-0.25694838,2,-0.25694838,-86.48866708,4.010933e-05,16.533,15.459,15.459,0.0,-0.25694838,-0.25694838,-0.7708451399999999,-83.85546333361044,-86.48866702000005,0.0
2mer-0+655,0.0944337,1,0.04721685,-86.44145023,4.009936e-05,18.438,15.46,15.46,0.0,0.04721685,0.04721685,0.2833011,-83.80824648361045,-86.44145017000005,0.0
2mer-0+291,-0.10792713,2,-0.10792713,-86.54937736,3.967077e-05,17.634,15.516,15.516,0.0,-0.10792713,-0.10792713,-0.32378139,-83.91617361361044,-86.54937730000005,0.0
2mer-0+396,0.11791949,2,0.11791949,-86.43145787,3.948888e-05,16.871,15.54,15.54,0.0,0.11791949,0.11791949,0.35375847,-83.79825412361043,-86.43145781000004,0.0
2mer-0+303,-0.01997977,2,-0.01997977,-86.45143764,3.934307e-05,16.8,15.559,15.559,0.0,-0.01997977,-0.01997977,-0.05993931,-83.81823389361044,-86.45143758000005,0.0
2mer-0+287,-0.38139017,2,-0.38139017,-86.83282781,3.904014e-05,18.651,15.599,15.599,0.0,-0.38139017,-0.38139017,-1.14417051,-84.19962406361044,-86.83282775000005,0.0
2mer-0+366,-0.07463985,2,-0.07463985,-86.90746766,3.899999e-05,17.766,15.604,15.604,0.0,-0.07463985,-0.07463985,-0.22391954999999997,-84.27426391361044,-86.90746760000005,0.0
2mer-0+672,0.23161593,1,0.11580796,-86.7916597,3.872571e-05,18.465,15.641,15.641,0.0,0.115807965,0.115807965,0.69484779,-84.15845594861044,-86.79165963500004,0.0
2mer-0+504,-0.09094508,2,-0.09094508,-86.88260477,3.867775e-05,17.624,15.648,15.648,0.0,-0.09094508,-0.09094508,-0.27283524,-84.24940102861044,-86.88260471500004,0.0
2mer-0+646,0.18256358,2,0.18256358,-86.70004119,3.852227e-05,18.813,15.669,15.669,0.0,0.18256358,0.18256358,0.54769074,-84.06683744861044,-86.70004113500005,0.0
2mer-0+518,-0.03139508,1,-0.01569754,-86.71573874,3.79102e-05,17.66,15.752,15.752,0.0,-0.01569754,-0.01569754,-0.09418524,-84.08253498861045,-86.71573867500005,0.0
2mer-0+316,-0.09035132,2,-0.09035132,-86.80609006,3.751208e-05,18.222,15.808,15.808,0.0,-0.09035132,-0.09035132,-0.27105396,-84.17288630861044,-86.80608999500005,0.0
2mer-0+378,0.14173512,2,0.14173512,-86.66435494,3.741999e-05,17.419,15.821,15.821,0.0,0.14173512,0.14173512,0.42520536,-84.03115118861044,-86.66435487500004,0.0
2mer-0+325,-0.00613003,2,-0.00613003,-86.67048497,3.738977e-05,17.093,15.825,15.825,0.0,-0.00613003,-0.00613003,-0.018390089999999998,-84.03728121861043,-86.67048490500004,0.0
2mer-0+322,0.02198492,2,0.02198492,-86.64850005,3.717402e-05,17.766,15.856,15.856,0.0,0.02198492,0.02198492,0.06595476,-84.01529629861044,-86.64849998500004,0.0
2mer-0+355,-0.23055456,2,-0.23055456,-86.87905461,3.706756e-05,16.788,15.871,15.871,0.0,-0.23055456,-0.23055456,-0.69166368,-84.24585085861044,-86.87905454500005,0.0
2mer-0+314,-0.23559751,2,-0.23559751,-87.11465212,3.704622e-05,18.651,15.874,15.874,0.0,-0.23559751,-0.23559751,-0.70679253,-84.48144836861044,-87.11465205500005,0.0
2mer-0+391,-0.25592418,2,-0.25592418,-87.3705763,3.699004e-05,17.293,15.882,15.882,0.0,-0.25592418,-0.25592418,-0.76777254,-84.73737254861044,-87.37057623500004,0.0
2mer-0+342,-0.24185369,1,-0.12092685,-87.49150314,3.69646e-05,16.532,15.886,15.886,0.0,-0.120926845,-0.120926845,-0.72556107,-84.85829939361044,-87.49150308000004,0.0
2mer-0+701,0.26690565,2,0.26690565,-87.22459749,3.657614e-05,19.215,15.942,15.942,0.0,0.26690565,0.26690565,0.80071695,-84.59139374361044,-87.22459743000005,0.0
2mer-0+673,0.25438007,2,0.25438007,-86.97021742,3.635973e-05,19.215,15.973,15.973,0.0,0.25438007,0.25438007,0.76314021,-84.33701367361044,-86.97021736000005,0.0
2mer-0+423,0.1495084,2,0.1495084,-86.82070902,3.633899e-05,16.759,15.976,15.976,0.0,0.1495084,0.1495084,0.44852520000000007,-84.18750527361044,-86.82070896000005,0.0
2mer-0+326,0.35636447,2,0.35636447,-86.46434455,3.596111e-05,18.482,16.032,16.032,0.0,0.35636447,0.35636447,1.06909341,-83.83114080361044,-86.46434449000004,0.0
2mer-0+397,0.21617425,2,0.21617425,-86.2481703,3.583758e-05,17.504,16.05,16.05,0.0,0.21617425,0.21617425,0.64852275,-83.61496655361044,-86.24817024000005,0.0
2mer-0+320,0.10203522,2,0.10203522,-86.14613508,3.559579e-05,17.742,16.087,16.087,0.0,0.10203522,0.10203522,0.30610566,-83.51293133361044,-86.14613502000005,0.0
2mer-0+535,-0.1399675,1,-0.06998375,-86.21611883,3.541025e-05,17.283,16.115,16.115,0.0,-0.06998375,-0.06998375,-0.41990249999999996,-83.58291508361044,-86.21611877000005,0.0
2mer-0+499,0.00124664,2,0.00124664,-86.2148722,3.537528e-05,18.148,16.12,16.12,0.0,0.00124664,0.00124664,0.00373992,-83.58166844361044,-86.21487213000005,0.0
2mer-0+321,0.21916595,2,0.21916595,-85.99570624,3.514734e-05,18.2,16.155,16.155,0.0,0.21916595,0.21916595,0.6574978499999999,-83.36250249361044,-85.99570618000004,0.0
2mer-0+339,-0.00842839,1,-0.0042142,-85.99992044,3.496049e-05,17.64,16.184,16.184,0.0,-0.004214195,-0.004214195,-0.025285169999999996,-83.36671668861044,-85.99992037500004,0.0
2mer-0+371,-0.10474014,2,-0.10474014,-86.10466058,3.468594e-05,18.297,16.226,16.226,0.0,-0.10474014,-0.10474014,-0.31422042,-83.47145682861044,-86.10466051500005,0.0
2mer-0+474,-0.18470724,2,-0.18470724,-86.28936782,3.456407e-05,17.719,16.245,16.245,0.0,-0.18470724,-0.18470724,-0.5541217199999999,-83.65616406861044,-86.28936775500004,0.0
2mer-0+413,0.21441332,2,0.21441332,-86.0749545,3.449573e-05,17.34,16.256,16.256,0.0,0.21441332,0.21441332,0.6432399599999999,-83.44175074861043,-86.07495443500004,0.0
2mer-0+376,-0.0189433,1,-0.00947165,-86.08442615,3.432841e-05,17.728,16.282,16.282,0.0,-0.00947165,-0.00947165,-0.0568299,-83.45122239861043,-86.08442608500003,0.0
2mer-0+415,0.03692802,2,0.03692802,-86.04749813,3.431029e-05,18.044,16.285,16.285,0.0,0.03692802,0.03692802,0.11078405999999999,-83.41429437861042,-86.04749806500003,0.0
2mer-0+340,0.24206741,1,0.12103371,-85.92646442,3.409896e-05,18.55,16.319,16.319,0.0,0.121033705,0.121033705,0.7262022300000001,-83.29326067361042,-85.92646436000003,0.0
2mer-0+367,0.17278507,2,0.17278507,-85.75367935,3.387276e-05,17.766,16.355,16.355,0.0,0.17278507,0.17278507,0.5183552100000001,-83.12047560361042,-85.75367929000002,0.0
2mer-0+557,-0.06760289,2,-0.06760289,-85.82128223,3.381814e-05,18.835,16.364,16.364,0.0,-0.06760289,-0.06760289,-0.20280867,-83.18807849361042,-85.82128218000003,0.0
2mer-0+341,-0.14823759,2,-0.14823759,-85.96951982,3.378485e-05,18.421,16.369,16.369,0.0,-0.14823759,-0.14823759,-0.44471277,-83.33631608361041,-85.96951977000002,0.0
2mer-0+728,0.21646404,1,0.10823202,-85.8612878,3.363463e-05,19.856,16.394,16.394,0.0,0.10823202,0.10823202,0.64939212,-83.22808406361041,-85.86128775000002,0.0
2mer-0+633,-0.01217499,1,-0.0060875,-85.8673753,3.325724e-05,19.162,16.455,16.455,0.0,-0.006087495,-0.006087495,-0.036524970000000004,-83.23417155861041,-85.86737524500002,0.0
2mer-0+349,-0.35660612,2,-0.35660612,-86.22398142,3.324269e-05,19.458,16.458,16.458,0.0,-0.35660612,-0.35660612,-1.0698183600000002,-83.59077767861041,-86.22398136500001,0.0
2mer-0+392,-0.13471279,2,-0.13471279,-86.35869421,3.305156e-05,18.985,16.489,16.489,0.0,-0.13471279,-0.13471279,-0.40413836999999997,-83.7254904686104,-86.35869415500001,0.0
2mer-0+362,-0.09449895,2,-0.09449895,-86.45319316,3.279824e-05,18.983,16.532,16.532,0.0,-0.09449895,-0.09449895,-0.28349685,-83.8199894186104,-86.45319310500001,0.0
2mer-0+436,0.09683954,2,0.09683954,-86.35635362,3.269681e-05,18.044,16.549,16.549,0.0,0.09683954,0.09683954,0.29051862,-83.7231498786104,-86.356353565,0.0
2mer-0+347,-0.30291599,2,-0.30291599,-86.65926961,3.249037e-05,19.352,16.584,16.584,0.0,-0.30291599,-0.30291599,-0.9087479700000001,-84.0260658686104,-86.65926955500001,0.0
2mer-0+510,-0.09430565,2,-0.09430565,-86.75357526,3.237155e-05,18.751,16.604,16.604,0.0,-0.09430565,-0.09430565,-0.28291695,-84.1203715186104,-86.753575205,0.0
2mer-0+409,-0.18483513,2,-0.18483513,-86.93841039,3.230078e-05,17.15,16.616,16.616,0.0,-0.18483513,-0.18483513,-0.55450539,-84.3052066486104,-86.938410335,0.0
