N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+176,-0.07538553,1,-0.03769276,-119.8661894,4.403027e-05,18.25,14.986,14.986,0.0,-0.037692765,-0.037692765,-0.22615659000000002,-117.15501687719807,-119.86618935000006,0.0
2mer-0+144,0.02058715,2,0.02058715,-119.84560225,4.389481e-05,18.17,15.001,15.001,0.0,0.02058715,0.02058715,0.061761449999999996,-117.13442972719807,-119.84560220000006,0.0
2mer-0+203,0.0976889,1,0.04884445,-119.7967578,4.383817e-05,19.01,15.008,15.008,0.0,0.04884445,0.04884445,0.2930667,-117.08558527719806,-119.79675775000005,0.0
2mer-0+265,0.24376027,2,0.24376027,-119.55299754,4.364838e-05,19.345,15.03,15.03,0.0,0.24376027,0.24376027,0.73128081,-116.84182500719807,-119.55299748000006,0.0
2mer-0+289,0.03466036,2,0.03466036,-119.51833718,4.283925e-05,19.511,15.124,15.124,0.0,0.03466036,0.03466036,0.10398108,-116.80716464719806,-119.51833712000006,0.0
2mer-0+369,0.40688589,1,0.20344295,-119.31489423,4.208918e-05,20.124,15.213,15.213,0.0,0.203442945,0.203442945,1.22065767,-116.60372170219806,-119.31489417500005,0.0
2mer-0+276,0.19216293,1,0.09608146,-119.21881277,4.166287e-05,18.8,15.265,15.265,0.0,0.096081465,0.096081465,0.57648879,-116.50764023719806,-119.21881271000005,0.0
2mer-0+188,0.17746062,1,0.08873031,-119.13008246,4.131038e-05,18.782,15.308,15.308,0.0,0.08873031,0.08873031,0.5323818600000001,-116.41890992719806,-119.13008240000005,0.0
2mer-0+132,0.25230158,2,0.25230158,-118.87778088,4.107806e-05,15.887,15.337,15.337,0.0,0.25230158,0.25230158,0.7569047400000001,-116.16660834719806,-118.87778082000005,0.0
2mer-0+136,-0.05533376,2,-0.05533376,-118.93311464,4.071441e-05,18.634,15.382,15.382,0.0,-0.05533376,-0.05533376,-0.16600128,-116.22194210719806,-118.93311458000005,0.0
2mer-0+241,-0.14559246,2,-0.14559246,-119.0787071,4.054438e-05,19.667,15.404,15.404,0.0,-0.14559246,-0.14559246,-0.43677738,-116.36753456719806,-119.07870704000005,0.0
2mer-0+272,-0.15239772,2,-0.15239772,-119.23110482,4.017568e-05,17.146,15.451,15.451,0.0,-0.15239772,-0.15239772,-0.45719316,-116.51993228719806,-119.23110476000005,0.0
2mer-0+222,0.02006403,1,0.01003202,-119.2210728,4.002299e-05,17.468,15.47,15.47,0.0,0.010032015,0.010032015,0.060192090000000004,-116.50990027219807,-119.22107274500006,0.0
2mer-0+246,-0.22513117,1,-0.11256559,-119.33363839,3.994673e-05,19.97,15.48,15.48,0.0,-0.112565585,-0.112565585,-0.6753935099999999,-116.62246585719807,-119.33363833000006,0.0
2mer-0+240,-0.26377177,1,-0.13188589,-119.46552428,3.942008e-05,15.864,15.549,15.549,0.0,-0.131885885,-0.131885885,-0.7913153100000001,-116.75435174219807,-119.46552421500006,0.0
2mer-0+150,-0.16022076,2,-0.16022076,-119.62574503,3.765798e-05,17.079,15.788,15.788,0.0,-0.16022076,-0.16022076,-0.48066228,-116.91457250219807,-119.62574497500006,0.0
2mer-0+207,0.0350337,2,0.0350337,-119.59071133,3.707024e-05,20.732,15.871,15.871,0.0,0.0350337,0.0350337,0.1051011,-116.87953880219807,-119.59071127500006,0.0
2mer-0+167,0.20176816,2,0.20176816,-119.38894317,3.700056e-05,16.392,15.881,15.881,0.0,0.20176816,0.20176816,0.60530448,-116.67777064219807,-119.38894311500006,0.0
2mer-0+259,-0.00559053,2,-0.00559053,-119.3945337,3.675978e-05,19.156,15.915,15.915,0.0,-0.00559053,-0.00559053,-0.01677159,-116.68336117219808,-119.39453364500007,0.0
2mer-0+191,-0.2039699,2,-0.2039699,-119.59850361,3.654531e-05,20.061,15.946,15.946,0.0,-0.2039699,-0.2039699,-0.6119097,-116.88733107219808,-119.59850354500007,0.0
2mer-0+169,0.02931672,2,0.02931672,-119.56918689,3.629005e-05,18.155,15.984,15.984,0.0,0.02931672,0.02931672,0.08795016,-116.85801435219808,-119.56918682500007,0.0
2mer-0+152,-0.06594496,1,-0.03297248,-119.60215937,3.590173e-05,17.615,16.041,16.041,0.0,-0.03297248,-0.03297248,-0.19783488,-116.89098683219808,-119.60215930500007,0.0
2mer-0+343,-0.08298212,1,-0.04149106,-119.64365043,3.566154e-05,18.636,16.077,16.077,0.0,-0.04149106,-0.04149106,-0.24894636000000003,-116.93247789219808,-119.64365036500007,0.0
2mer-0+211,0.16387531,2,0.16387531,-119.47977513,3.56475e-05,19.156,16.079,16.079,0.0,0.16387531,0.16387531,0.49162593,-116.76860258219808,-119.47977505500008,0.0
2mer-0+226,-0.21966435,2,-0.21966435,-119.69943948,3.556126e-05,20.307,16.092,16.092,0.0,-0.21966435,-0.21966435,-0.6589930500000001,-116.98826693219809,-119.69943940500008,0.0
2mer-0+210,-0.01126578,2,-0.01126578,-119.71070526,3.537554e-05,20.78,16.12,16.12,0.0,-0.01126578,-0.01126578,-0.033797339999999995,-116.99953271219809,-119.71070518500008,0.0
2mer-0+381,0.15161685,1,0.07580843,-119.63489683,3.53529e-05,19.583,16.124,16.124,0.0,0.075808425,0.075808425,0.45485054999999996,-116.92372428719808,-119.63489676000007,0.0
2mer-0+266,-0.05363781,2,-0.05363781,-119.68853464,3.512606e-05,18.713,16.158,16.158,0.0,-0.05363781,-0.05363781,-0.16091343,-116.97736209719808,-119.68853457000007,0.0
2mer-0+233,-0.21705139,2,-0.21705139,-119.90558603,3.448784e-05,20.339,16.257,16.257,0.0,-0.21705139,-0.21705139,-0.6511541700000001,-117.19441348719808,-119.90558596000007,0.0
2mer-0+296,-0.11517571,1,-0.05758786,-119.96317389,3.4185e-05,19.605,16.305,16.305,0.0,-0.057587855,-0.057587855,-0.34552713,-117.25200134219807,-119.96317381500006,0.0
2mer-0+175,-0.24122728,1,-0.12061364,-120.08378753,3.388198e-05,16.855,16.354,16.354,0.0,-0.12061364,-0.12061364,-0.72368184,-117.37261498219807,-120.08378745500006,0.0
2mer-0+258,-0.10759023,2,-0.10759023,-120.19137776,3.333642e-05,19.931,16.442,16.442,0.0,-0.10759023,-0.10759023,-0.32277068999999997,-117.48020521219807,-120.19137768500006,0.0
2mer-0+237,0.05572164,2,0.05572164,-120.13565612,3.328702e-05,21.321,16.45,16.45,0.0,0.05572164,0.05572164,0.16716492,-117.42448357219807,-120.13565604500006,0.0
2mer-0+268,0.11624905,1,0.05812452,-120.0775316,3.325238e-05,20.487,16.456,16.456,0.0,0.058124525,0.058124525,0.34874715,-117.36635904719807,-120.07753152000006,0.0
2mer-0+197,-0.14307981,2,-0.14307981,-120.2206114,3.312488e-05,20.527,16.477,16.477,0.0,-0.14307981,-0.14307981,-0.42923943,-117.50943885719808,-120.22061133000007,0.0
2mer-0+440,0.3318379,1,0.16591895,-120.05469245,3.243257e-05,21.577,16.594,16.594,0.0,0.16591895,0.16591895,0.9955137000000001,-117.34351990719807,-120.05469238000006,0.0
2mer-0+190,0.09928103,2,0.09928103,-119.95541142,3.233478e-05,18.421,16.61,16.61,0.0,0.09928103,0.09928103,0.29784309000000003,-117.24423887719807,-119.95541135000006,0.0
2mer-0+204,0.18289285,1,0.09144643,-119.863965,3.228874e-05,20.859,16.618,16.618,0.0,0.091446425,0.091446425,0.54867855,-117.15279245219807,-119.86396492500006,0.0
2mer-0+342,-0.18692257,1,-0.09346129,-119.95742629,3.223037e-05,18.281,16.628,16.628,0.0,-0.093461285,-0.093461285,-0.56076771,-117.24625373719807,-119.95742621000007,0.0
2mer-0+321,0.02458465,2,0.02458465,-119.93284164,3.216793e-05,20.947,16.639,16.639,0.0,0.02458465,0.02458465,0.07375395,-117.22166908719808,-119.93284156000007,0.0
2mer-0+257,0.09774498,2,0.09774498,-119.83509666,3.187607e-05,19.566,16.69,16.69,0.0,0.09774498,0.09774498,0.29323494,-117.12392410719808,-119.83509658000007,0.0
2mer-0+214,-0.16713839,2,-0.16713839,-120.00223505,3.153418e-05,21.076,16.75,16.75,0.0,-0.16713839,-0.16713839,-0.50141517,-117.29106249719808,-120.00223497000007,0.0
2mer-0+327,-0.05463455,1,-0.02731727,-120.02955232,3.142253e-05,19.689,16.77,16.77,0.0,-0.027317275,-0.027317275,-0.16390364999999998,-117.31837977219809,-120.02955224500008,0.0
2mer-0+284,-0.00197697,1,-0.00098849,-120.03054081,3.132784e-05,19.839,16.786,16.786,0.0,-0.000988485,-0.000988485,-0.005930910000000001,-117.31936825719808,-120.03054073000007,0.0
2mer-0+390,0.17059594,1,0.08529797,-119.94524284,3.120657e-05,21.688,16.808,16.808,0.0,0.08529797,0.08529797,0.51178782,-117.23407028719808,-119.94524276000007,0.0
2mer-0+290,-0.06485579,2,-0.06485579,-120.01009863,3.083355e-05,18.463,16.876,16.876,0.0,-0.06485579,-0.06485579,-0.19456737,-117.29892607719808,-120.01009855000007,0.0
2mer-0+239,0.1009711,2,0.1009711,-119.90912753,3.075663e-05,18.276,16.89,16.89,0.0,0.1009711,0.1009711,0.3029133,-117.19795497719808,-119.90912745000007,0.0
2mer-0+262,-0.20813905,2,-0.20813905,-120.11726658,3.048942e-05,20.947,16.939,16.939,0.0,-0.20813905,-0.20813905,-0.62441715,-117.40609402719808,-120.11726650000007,0.0
2mer-0+209,0.13265942,1,0.06632971,-120.05093687,3.039084e-05,21.009,16.957,16.957,0.0,0.06632971,0.06632971,0.39797826000000003,-117.33976431719807,-120.05093679000007,0.0
2mer-0+201,-0.09023846,2,-0.09023846,-120.14117534,3.013612e-05,20.621,17.005,17.005,0.0,-0.09023846,-0.09023846,-0.27071538,-117.43000277719807,-120.14117525000006,0.0
2mer-0+263,-0.12599112,1,-0.06299556,-120.2041709,3.004085e-05,19.147,17.023,17.023,0.0,-0.06299556,-0.06299556,-0.37797336000000004,-117.49299833719807,-120.20417081000006,0.0
2mer-0+230,-0.13599388,1,-0.06799694,-120.27216784,2.99805e-05,20.084,17.034,17.034,0.0,-0.06799694,-0.06799694,-0.40798164000000003,-117.56099527719807,-120.27216775000007,0.0
2mer-0+202,0.11510678,2,0.11510678,-120.15706106,2.995536e-05,20.31,17.039,17.039,0.0,0.11510678,0.11510678,0.34532034,-117.44588849719807,-120.15706097000006,0.0
2mer-0+312,0.17316292,2,0.17316292,-119.98389814,2.981844e-05,20.163,17.065,17.065,0.0,0.17316292,0.17316292,0.51948876,-117.27272557719807,-119.98389805000006,0.0
2mer-0+235,-0.10052296,1,-0.05026148,-120.03415962,2.981782e-05,19.819,17.065,17.065,0.0,-0.05026148,-0.05026148,-0.30156888,-117.32298705719808,-120.03415953000007,0.0
2mer-0+319,-0.09348948,2,-0.09348948,-120.12764909,2.979757e-05,21.14,17.069,17.069,0.0,-0.09348948,-0.09348948,-0.28046844,-117.41647653719808,-120.12764901000007,0.0
2mer-0+229,0.19374341,1,0.09687171,-120.03077739,2.977381e-05,21.343,17.074,17.074,0.0,0.096871705,0.096871705,0.5812302300000001,-117.31960483219808,-120.03077730500007,0.0
2mer-0+292,0.06691883,1,0.03345942,-119.99731797,2.966743e-05,20.863,17.094,17.094,0.0,0.033459415,0.033459415,0.20075649,-117.28614541719809,-119.99731789000008,0.0
2mer-0+363,-0.14114946,2,-0.14114946,-120.13846744,2.935493e-05,21.78,17.154,17.154,0.0,-0.14114946,-0.14114946,-0.42344838,-117.42729487719808,-120.13846735000007,0.0
2mer-0+245,-0.05596585,2,-0.05596585,-120.19443329,2.931194e-05,21.459,17.163,17.163,0.0,-0.05596585,-0.05596585,-0.16789755,-117.48326072719809,-120.19443320000008,0.0
2mer-0+367,-0.11655979,2,-0.11655979,-120.31099307,2.909242e-05,22.042,17.206,17.206,0.0,-0.11655979,-0.11655979,-0.34967937,-117.59982051719808,-120.31099299000007,0.0
2mer-0+196,0.00699923,2,0.00699923,-120.30399384,2.887314e-05,20.006,17.249,17.249,0.0,0.00699923,0.00699923,0.02099769,-117.59282128719808,-120.30399376000007,0.0
2mer-0+223,0.13603513,2,0.13603513,-120.16795871,2.88717e-05,20.704,17.25,17.25,0.0,0.13603513,0.13603513,0.40810539,-117.45678615719808,-120.16795863000007,0.0
2mer-0+282,0.15810828,2,0.15810828,-120.00985043,2.795395e-05,22.03,17.436,17.436,0.0,0.15810828,0.15810828,0.47432483999999997,-117.29867787719809,-120.00985035000008,0.0
2mer-0+281,0.14547889,2,0.14547889,-119.86437154,2.776176e-05,20.139,17.476,17.476,0.0,0.14547889,0.14547889,0.43643666999999997,-117.15319898719808,-119.86437146000007,0.0
2mer-0+304,-0.04493322,2,-0.04493322,-119.90930477,2.753821e-05,20.514,17.524,17.524,0.0,-0.04493322,-0.04493322,-0.13479966000000002,-117.19813220719809,-119.90930468000008,0.0
2mer-0+225,0.07449571,2,0.07449571,-119.83480906,2.750308e-05,20.139,17.531,17.531,0.0,0.07449571,0.07449571,0.22348713000000003,-117.12363649719809,-119.83480897000008,0.0
2mer-0+337,-0.06106326,2,-0.06106326,-119.89587232,2.739234e-05,22.055,17.555,17.555,0.0,-0.06106326,-0.06106326,-0.18318978,-117.18469975719809,-119.89587223000008,0.0
2mer-0+305,0.13702557,2,0.13702557,-119.75884675,2.738903e-05,22.235,17.555,17.555,0.0,0.13702557,0.13702557,0.41107671,-117.04767418719808,-119.75884666000007,0.0
2mer-0+215,0.07437075,2,0.07437075,-119.684476,2.717212e-05,20.569,17.602,17.602,0.0,0.07437075,0.07437075,0.22311225,-116.97330343719808,-119.68447591000007,0.0
2mer-0+391,0.02061403,2,0.02061403,-119.66386197,2.712928e-05,21.677,17.611,17.611,0.0,0.02061403,0.02061403,0.061842089999999995,-116.95268940719808,-119.66386188000007,0.0
2mer-0+431,-0.11883155,1,-0.05941578,-119.72327774,2.699046e-05,22.636,17.641,17.641,0.0,-0.059415775,-0.059415775,-0.35649464999999997,-117.01210518219808,-119.72327765500008,0.0
2mer-0+434,-0.13328464,1,-0.06664232,-119.78992006,2.653121e-05,22.478,17.743,17.743,0.0,-0.06664232,-0.06664232,-0.39985392000000003,-117.07874750219808,-119.78991997500007,0.0
2mer-0+336,-0.01992271,2,-0.01992271,-119.80984277,2.644102e-05,22.045,17.763,17.763,0.0,-0.01992271,-0.01992271,-0.05976813,-117.09867021219809,-119.80984268500008,0.0
2mer-0+303,0.05098496,2,0.05098496,-119.75885781,2.637026e-05,22.496,17.779,17.779,0.0,0.05098496,0.05098496,0.15295488000000002,-117.0476852521981,-119.75885772500008,0.0
2mer-0+432,-0.11567901,1,-0.0578395,-119.81669732,2.636288e-05,22.359,17.78,17.78,0.0,-0.057839505,-0.057839505,-0.34703702999999997,-117.1055247571981,-119.81669723000009,0.0
2mer-0+270,-0.15791857,2,-0.15791857,-119.97461589,2.633869e-05,22.221,17.786,17.786,0.0,-0.15791857,-0.15791857,-0.47375571000000005,-117.2634433271981,-119.9746158000001,0.0
2mer-0+472,0.03952744,1,0.01976372,-119.95485217,2.601804e-05,20.732,17.858,17.858,0.0,0.01976372,0.01976372,0.11858231999999999,-117.2436796071981,-119.9548520800001,0.0
2mer-0+385,-0.14113241,2,-0.14113241,-120.09598458,2.598109e-05,22.128,17.867,17.867,0.0,-0.14113241,-0.14113241,-0.42339723000000007,-117.3848120171981,-120.09598449000009,0.0
2mer-0+429,-0.12588753,1,-0.06294377,-120.15892834,2.580002e-05,22.307,17.909,17.909,0.0,-0.062943765,-0.062943765,-0.37766259,-117.4477557821981,-120.15892825500009,0.0
2mer-0+299,0.14994962,2,0.14994962,-120.00897872,2.568288e-05,22.428,17.936,17.936,0.0,0.14994962,0.14994962,0.44984886,-117.2978061621981,-120.00897863500009,0.0
2mer-0+486,0.17891918,2,0.17891918,-119.83005954,2.565449e-05,22.608,17.942,17.942,0.0,0.17891918,0.17891918,0.53675754,-117.1188869821981,-119.8300594550001,0.0
2mer-0+306,0.11441562,1,0.05720781,-119.77285173,2.540587e-05,21.293,18.001,18.001,0.0,0.05720781,0.05720781,0.34324686,-117.06167917219811,-119.7728516450001,0.0
2mer-0+280,-0.14964864,2,-0.14964864,-119.92250037,2.540189e-05,21.978,18.002,18.002,0.0,-0.14964864,-0.14964864,-0.44894592,-117.2113278121981,-119.9225002850001,0.0
2mer-0+283,-0.03261823,2,-0.03261823,-119.9551186,2.539584e-05,20.2,18.003,18.003,0.0,-0.03261823,-0.03261823,-0.09785469,-117.2439460421981,-119.9551185150001,0.0
2mer-0+402,-0.07880288,2,-0.07880288,-120.03392148,2.534692e-05,22.892,18.015,18.015,0.0,-0.07880288,-0.07880288,-0.23640864,-117.3227489221981,-120.03392139500009,0.0
2mer-0+355,-0.14522174,1,-0.07261087,-120.10653235,2.531131e-05,22.243,18.023,18.023,0.0,-0.07261087,-0.07261087,-0.43566521999999996,-117.39535979219811,-120.1065322650001,0.0
2mer-0+248,0.06640384,1,0.03320192,-120.07333043,2.521621e-05,21.78,18.046,18.046,0.0,0.03320192,0.03320192,0.19921152000000003,-117.36215787219811,-120.0733303450001,0.0
2mer-0+366,-0.08247378,2,-0.08247378,-120.15580421,2.499831e-05,22.662,18.098,18.098,0.0,-0.08247378,-0.08247378,-0.24742134,-117.44463165219811,-120.1558041250001,0.0
2mer-0+378,0.13773322,2,0.13773322,-120.01807099,2.478534e-05,22.194,18.15,18.15,0.0,0.13773322,0.13773322,0.41319965999999997,-117.30689843219811,-120.0180709050001,0.0
2mer-0+320,-0.1480735,2,-0.1480735,-120.16614449,2.474231e-05,22.072,18.16,18.16,0.0,-0.1480735,-0.1480735,-0.4442205,-117.4549719321981,-120.1661444050001,0.0
2mer-0+273,0.13236435,2,0.13236435,-120.03378014,2.455292e-05,21.714,18.207,18.207,0.0,0.13236435,0.13236435,0.39709304999999995,-117.3226075821981,-120.0337800550001,0.0
2mer-0+243,-0.03174932,2,-0.03174932,-120.06552946,2.432534e-05,21.35,18.263,18.263,0.0,-0.03174932,-0.03174932,-0.09524795999999999,-117.3543569021981,-120.0655293750001,0.0
2mer-0+287,0.16959683,1,0.08479842,-119.98073105,2.432369e-05,22.421,18.264,18.264,0.0,0.084798415,0.084798415,0.50879049,-117.26955848719811,-119.9807309600001,0.0
2mer-0+467,-0.09279982,1,-0.04639991,-120.02713096,2.423757e-05,23.373,18.285,18.285,0.0,-0.04639991,-0.04639991,-0.27839946000000004,-117.31595839719812,-120.02713087000011,0.0
2mer-0+513,0.19680634,2,0.19680634,-119.83032462,2.418765e-05,23.252,18.298,18.298,0.0,0.19680634,0.19680634,0.59041902,-117.11915205719812,-119.83032453000011,0.0
2mer-0+517,-0.07045593,1,-0.03522796,-119.86555258,2.41265e-05,22.779,18.313,18.313,0.0,-0.035227965,-0.035227965,-0.21136779,-117.15438002219813,-119.86555249500012,0.0
2mer-0+499,0.13135322,2,0.13135322,-119.73419937,2.408542e-05,22.544,18.324,18.324,0.0,0.13135322,0.13135322,0.39405966,-117.02302680219813,-119.73419927500012,0.0
2mer-0+350,0.09877679,2,0.09877679,-119.63542257,2.405509e-05,23.025,18.332,18.332,0.0,0.09877679,0.09877679,0.29633037,-116.92425001219813,-119.63542248500012,0.0
2mer-0+474,-0.09526979,1,-0.04763489,-119.68305747,2.381755e-05,23.0,18.392,18.392,0.0,-0.047634895,-0.047634895,-0.28580936999999995,-116.97188490719813,-119.68305738000012,0.0
2mer-0+526,-0.04204226,1,-0.02102113,-119.70407859,2.337849e-05,23.123,18.507,18.507,0.0,-0.02102113,-0.02102113,-0.12612678,-116.99290603719813,-119.70407851000012,0.0
2mer-0+410,0.09838011,1,0.04919005,-119.65488854,2.332763e-05,21.82,18.52,18.52,0.0,0.049190055,0.049190055,0.29514033,-116.94371598219813,-119.65488845500012,0.0
2mer-0+394,-0.10959651,2,-0.10959651,-119.76448505,2.324168e-05,19.734,18.543,18.543,0.0,-0.10959651,-0.10959651,-0.32878953,-117.05331249219813,-119.76448496500012,0.0
2mer-0+473,-0.13032882,1,-0.06516441,-119.82964946,2.31146e-05,22.909,18.577,18.577,0.0,-0.06516441,-0.06516441,-0.39098646000000004,-117.11847690219813,-119.82964937500012,0.0
2mer-0+444,-0.10015677,1,-0.05007838,-119.87972784,2.310621e-05,20.501,18.579,18.579,0.0,-0.050078385,-0.050078385,-0.30047031,-117.16855528719813,-119.87972776000012,0.0
2mer-0+544,0.23739344,1,0.11869672,-119.76103112,2.30259e-05,23.513,18.601,18.601,0.0,0.11869672,0.11869672,0.7121803200000001,-117.04985856719813,-119.76103104000012,0.0
2mer-0+242,0.17060404,2,0.17060404,-119.59042708,2.293052e-05,18.829,18.626,18.626,0.0,0.17060404,0.17060404,0.5118121200000001,-116.87925452719813,-119.59042700000012,0.0
2mer-0+261,0.06144731,2,0.06144731,-119.52897977,2.292517e-05,20.232,18.628,18.628,0.0,0.06144731,0.06144731,0.18434193,-116.81780721719812,-119.52897969000011,0.0
2mer-0+365,0.02132588,2,0.02132588,-119.50765389,2.267147e-05,22.633,18.697,18.697,0.0,0.02132588,0.02132588,0.06397764,-116.79648133719812,-119.50765381000011,0.0
2mer-0+403,-0.07466421,1,-0.0373321,-119.544986,2.24508e-05,21.806,18.758,18.758,0.0,-0.037332105,-0.037332105,-0.22399262999999997,-116.83381344219812,-119.54498591500011,0.0
2mer-0+463,-0.11779732,1,-0.05889866,-119.60388466,2.243635e-05,22.847,18.762,18.762,0.0,-0.05889866,-0.05889866,-0.35339196,-116.89271210219812,-119.60388457500011,0.0
2mer-0+356,-0.14149336,2,-0.14149336,-119.74537801,2.239264e-05,22.797,18.774,18.774,0.0,-0.14149336,-0.14149336,-0.42448008000000004,-117.03420546219812,-119.7453779350001,0.0
2mer-0+250,-0.08653516,1,-0.04326758,-119.78864559,2.218573e-05,19.918,18.833,18.833,0.0,-0.04326758,-0.04326758,-0.25960548,-117.07747304219812,-119.78864551500011,0.0
2mer-0+540,-0.08650221,1,-0.04325111,-119.8318967,2.215567e-05,23.018,18.841,18.841,0.0,-0.043251105,-0.043251105,-0.25950662999999996,-117.12072414719812,-119.83189662000011,0.0
2mer-0+315,-0.07619228,2,-0.07619228,-119.90808898,2.206272e-05,22.713,18.868,18.868,0.0,-0.07619228,-0.07619228,-0.22857684,-117.19691642719812,-119.90808890000011,0.0
2mer-0+260,0.03048134,2,0.03048134,-119.87760764,2.205648e-05,21.457,18.869,18.869,0.0,0.03048134,0.03048134,0.09144402,-117.16643508719812,-119.87760756000011,0.0
2mer-0+377,-0.14083429,1,-0.07041715,-119.94802478,2.204947e-05,19.222,18.871,18.871,0.0,-0.070417145,-0.070417145,-0.42250287,-117.23685223219812,-119.94802470500011,0.0
2mer-0+267,-0.10742388,2,-0.10742388,-120.05544866,2.132782e-05,20.014,19.082,19.082,0.0,-0.10742388,-0.10742388,-0.32227163999999997,-117.34427611219812,-120.05544858500011,0.0
2mer-0+372,0.00259842,1,0.00129921,-120.05414945,2.130618e-05,21.002,19.088,19.088,0.0,0.00129921,0.00129921,0.00779526,-117.34297690219812,-120.05414937500011,0.0
2mer-0+347,0.1208034,2,0.1208034,-119.93334605,2.115616e-05,23.396,19.133,19.133,0.0,0.1208034,0.1208034,0.3624102,-117.22217350219812,-119.93334597500011,0.0
2mer-0+396,0.00304031,2,0.00304031,-119.93030574,2.110611e-05,22.072,19.148,19.148,0.0,0.00304031,0.00304031,0.00912093,-117.21913319219811,-119.9303056650001,0.0
2mer-0+352,0.10181102,2,0.10181102,-119.82849472,2.082494e-05,22.072,19.234,19.234,0.0,0.10181102,0.10181102,0.30543306000000003,-117.11732217219812,-119.8284946450001,0.0
2mer-0+301,0.10482405,2,0.10482405,-119.72367067,2.077638e-05,19.83,19.249,19.249,0.0,0.10482405,0.10482405,0.31447215,-117.01249812219811,-119.7236705950001,0.0
2mer-0+464,-0.12106306,2,-0.12106306,-119.84473373,2.074517e-05,23.057,19.259,19.259,0.0,-0.12106306,-0.12106306,-0.36318918,-117.13356118219811,-119.8447336550001,0.0
2mer-0+427,-0.06037312,2,-0.06037312,-119.90510685,2.064093e-05,23.102,19.291,19.291,0.0,-0.06037312,-0.06037312,-0.18111936,-117.1939343021981,-119.90510677500009,0.0
2mer-0+437,-0.0806953,2,-0.0806953,-119.98580216,2.062796e-05,23.821,19.295,19.295,0.0,-0.0806953,-0.0806953,-0.2420859,-117.2746296021981,-119.9858020750001,0.0
2mer-0+557,0.07398742,2,0.07398742,-119.91181474,2.0469e-05,23.068,19.345,19.345,0.0,0.07398742,0.07398742,0.22196226,-117.20064218219811,-119.9118146550001,0.0
2mer-0+574,0.18275059,2,0.18275059,-119.72906414,2.045296e-05,24.433,19.35,19.35,0.0,0.18275059,0.18275059,0.54825177,-117.01789159219811,-119.7290640650001,0.0
2mer-0+393,0.06024889,1,0.03012445,-119.6989397,2.041221e-05,22.999,19.363,19.363,0.0,0.030124445,0.030124445,0.18074667,-116.98776714719811,-119.6989396200001,0.0
2mer-0+571,-0.01330023,1,-0.00665012,-119.70558981,2.02974e-05,24.024,19.399,19.399,0.0,-0.006650115,-0.006650115,-0.03990069,-116.99441726219811,-119.7055897350001,0.0
2mer-0+361,-0.12909329,2,-0.12909329,-119.8346831,2.009748e-05,23.876,19.463,19.463,0.0,-0.12909329,-0.12909329,-0.38727986999999997,-117.12351055219811,-119.8346830250001,0.0
2mer-0+452,0.01980353,2,0.01980353,-119.81487957,2.003139e-05,23.461,19.485,19.485,0.0,0.01980353,0.01980353,0.05941059,-117.10370702219811,-119.8148794950001,0.0
2mer-0+485,-0.04406191,2,-0.04406191,-119.85894149,2.002519e-05,24.268,19.487,19.487,0.0,-0.04406191,-0.04406191,-0.13218573,-117.1477689321981,-119.8589414050001,0.0
2mer-0+539,0.10725914,1,0.05362957,-119.80531191,2.001462e-05,24.175,19.49,19.49,0.0,0.05362957,0.05362957,0.32177742,-117.0941393621981,-119.8053118350001,0.0
2mer-0+538,-0.06534675,1,-0.03267337,-119.83798529,1.9676e-05,24.635,19.601,19.601,0.0,-0.032673375,-0.032673375,-0.19604024999999997,-117.12681273719811,-119.8379852100001,0.0
2mer-0+345,-0.09344494,1,-0.04672247,-119.88470776,1.964829e-05,21.891,19.611,19.611,0.0,-0.04672247,-0.04672247,-0.28033482,-117.17353520719811,-119.8847076800001,0.0
2mer-0+288,0.03354361,2,0.03354361,-119.85116415,1.960223e-05,21.908,19.626,19.626,0.0,0.03354361,0.03354361,0.10063083,-117.13999159719812,-119.85116407000011,0.0
2mer-0+375,-0.00222962,2,-0.00222962,-119.85339377,1.957395e-05,23.969,19.635,19.635,0.0,-0.00222962,-0.00222962,-0.00668886,-117.14222121719811,-119.8533936900001,0.0
2mer-0+414,0.04119603,1,0.02059802,-119.83279575,1.954824e-05,23.149,19.644,19.644,0.0,0.020598015,0.020598015,0.12358809000000001,-117.12162320219811,-119.8327956750001,0.0
2mer-0+416,0.11347082,2,0.11347082,-119.71932493,1.950425e-05,22.458,19.659,19.659,0.0,0.11347082,0.11347082,0.34041246000000003,-117.0081523821981,-119.7193248550001,0.0
2mer-0+313,-0.13226362,1,-0.06613181,-119.78545674,1.947864e-05,20.381,19.667,19.667,0.0,-0.06613181,-0.06613181,-0.39679085999999997,-117.0742841921981,-119.7854566650001,0.0
2mer-0+559,-0.07427628,1,-0.03713814,-119.82259488,1.945387e-05,24.182,19.676,19.676,0.0,-0.03713814,-0.03713814,-0.22282884,-117.1114223321981,-119.8225948050001,0.0
2mer-0+380,-0.12350308,2,-0.12350308,-119.94609796,1.941413e-05,23.461,19.689,19.689,0.0,-0.12350308,-0.12350308,-0.37050924,-117.23492541219811,-119.9460978850001,0.0
