N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+133,-0.1053294,1,-0.0526647,-91.19677011,5.563815e-05,16.481,13.862,13.862,0.0,-0.0526647,-0.0526647,-0.3159882,-88.74824138308864,-91.19677014000004,0.0
2mer-0+179,-0.25531694,2,-0.25531694,-91.45208705,5.553102e-05,17.234,13.87,13.87,0.0,-0.25531694,-0.25531694,-0.76595082,-89.00355832308864,-91.45208708000004,0.0
2mer-0+166,-0.19836247,2,-0.19836247,-91.65044953,5.364263e-05,18.052,14.031,14.031,0.0,-0.19836247,-0.19836247,-0.5950874100000001,-89.20192079308865,-91.65044955000005,0.0
2mer-0+388,-0.05022862,1,-0.02511431,-91.67556384,5.265474e-05,18.493,14.119,14.119,0.0,-0.02511431,-0.02511431,-0.15068586,-89.22703510308865,-91.67556386000005,0.0
2mer-0+426,0.03664562,1,0.01832281,-91.65724102,5.237655e-05,18.426,14.143,14.143,0.0,0.01832281,0.01832281,0.10993686,-89.20871229308865,-91.65724105000005,0.0
2mer-0+217,-0.18172089,2,-0.18172089,-91.83896191,5.221453e-05,16.997,14.158,14.158,0.0,-0.18172089,-0.18172089,-0.54516267,-89.39043318308865,-91.83896194000005,0.0
2mer-0+371,-0.10676991,1,-0.05338496,-91.89234687,5.123588e-05,17.989,14.248,14.248,0.0,-0.053384955,-0.053384955,-0.32030972999999996,-89.44381813808864,-91.89234689500005,0.0
2mer-0+163,0.2695331,2,0.2695331,-91.62281377,5.117036e-05,14.518,14.254,14.254,0.0,0.2695331,0.2695331,0.8085993,-89.17428503808864,-91.62281379500004,0.0
2mer-0+186,0.0840406,2,0.0840406,-91.53877316,5.016383e-05,18.468,14.348,14.348,0.0,0.0840406,0.0840406,0.25212179999999995,-89.09024443808865,-91.53877319500005,0.0
2mer-0+149,-0.02373743,1,-0.01186872,-91.55064188,4.904699e-05,16.9,14.457,14.457,0.0,-0.011868715,-0.011868715,-0.07121229,-89.10211315308865,-91.55064191000005,0.0
2mer-0+206,0.06242265,2,0.06242265,-91.48821923,4.902545e-05,16.675,14.459,14.459,0.0,0.06242265,0.06242265,0.18726795000000002,-89.03969050308865,-91.48821926000005,0.0
2mer-0+314,0.02404648,2,0.02404648,-91.46417274,4.900815e-05,18.132,14.46,14.46,0.0,0.02404648,0.02404648,0.07213944,-89.01564402308865,-91.46417278000006,0.0
2mer-0+273,0.12593705,2,0.12593705,-91.33823569,4.892751e-05,16.31,14.468,14.468,0.0,0.12593705,0.12593705,0.37781115,-88.88970697308865,-91.33823573000005,0.0
2mer-0+167,0.13212207,2,0.13212207,-91.20611362,4.888915e-05,17.824,14.472,14.472,0.0,0.13212207,0.13212207,0.39636621000000005,-88.75758490308866,-91.20611366000006,0.0
2mer-0+286,-0.15501366,1,-0.07750683,-91.28362046,4.828853e-05,15.47,14.532,14.532,0.0,-0.07750683,-0.07750683,-0.46504098,-88.83509173308866,-91.28362049000006,0.0
2mer-0+267,-0.18961691,2,-0.18961691,-91.47323736,4.804077e-05,16.687,14.557,14.557,0.0,-0.18961691,-0.18961691,-0.56885073,-89.02470864308866,-91.47323740000006,0.0
2mer-0+353,0.17521795,1,0.08760897,-91.38562839,4.756998e-05,16.283,14.605,14.605,0.0,0.087608975,0.087608975,0.5256538500000001,-88.93709966808866,-91.38562842500006,0.0
2mer-0+284,0.07640149,2,0.07640149,-91.30922689,4.699893e-05,18.584,14.664,14.664,0.0,0.07640149,0.07640149,0.22920447,-88.86069817808867,-91.30922693500007,0.0
2mer-0+154,-0.11300646,2,-0.11300646,-91.42223336,4.686498e-05,17.419,14.677,14.677,0.0,-0.11300646,-0.11300646,-0.33901938,-88.97370463808866,-91.42223339500006,0.0
2mer-0+325,0.00330738,1,0.00165369,-91.42057967,4.672226e-05,17.773,14.692,14.692,0.0,0.00165369,0.00165369,0.00992214,-88.97205094808866,-91.42057970500007,0.0
2mer-0+348,-0.08177027,1,-0.04088513,-91.4614648,4.669124e-05,18.525,14.696,14.696,0.0,-0.040885135,-0.040885135,-0.24531081000000002,-89.01293608308866,-91.46146484000006,0.0
2mer-0+285,-0.10069468,2,-0.10069468,-91.56215948,4.661705e-05,17.814,14.703,14.703,0.0,-0.10069468,-0.10069468,-0.30208404,-89.11363076308866,-91.56215952000007,0.0
2mer-0+164,0.20973399,1,0.104867,-91.45729248,4.623089e-05,18.724,14.744,14.744,0.0,0.104866995,0.104866995,0.62920197,-89.00876376808867,-91.45729252500007,0.0
2mer-0+184,0.1374035,2,0.1374035,-91.31988898,4.619082e-05,18.354,14.749,14.749,0.0,0.1374035,0.1374035,0.41221050000000004,-88.87136026808867,-91.31988902500007,0.0
2mer-0+165,0.05248482,2,0.05248482,-91.26740416,4.59517e-05,16.088,14.774,14.774,0.0,0.05248482,0.05248482,0.15745446000000002,-88.81887544808866,-91.26740420500006,0.0
2mer-0+199,-0.12633223,2,-0.12633223,-91.39373639,4.577477e-05,17.543,14.793,14.793,0.0,-0.12633223,-0.12633223,-0.37899668999999997,-88.94520767808866,-91.39373643500006,0.0
2mer-0+265,-0.06549509,2,-0.06549509,-91.45923148,4.551896e-05,18.457,14.821,14.821,0.0,-0.06549509,-0.06549509,-0.19648527000000002,-89.01070276808866,-91.45923152500006,0.0
2mer-0+226,-0.14035377,1,-0.07017688,-91.52940836,4.485508e-05,17.085,14.894,14.894,0.0,-0.070176885,-0.070176885,-0.42106130999999997,-89.08087965308866,-91.52940841000006,0.0
2mer-0+366,0.11605267,2,0.11605267,-91.4133557,4.356135e-05,18.184,15.04,15.04,0.0,0.11605267,0.11605267,0.34815801,-88.96482698308866,-91.41335574000006,0.0
2mer-0+308,0.16950292,1,0.08475146,-91.32860424,4.320166e-05,17.083,15.081,15.081,0.0,0.08475146,0.08475146,0.50850876,-88.88007552308865,-91.32860428000005,0.0
2mer-0+252,-0.16442652,1,-0.08221326,-91.4108175,4.297239e-05,17.638,15.108,15.108,0.0,-0.08221326,-0.08221326,-0.49327955999999995,-88.96228878308865,-91.41081754000005,0.0
2mer-0+192,-0.06743902,2,-0.06743902,-91.47825651,4.268307e-05,17.804,15.142,15.142,0.0,-0.06743902,-0.06743902,-0.20231706,-89.02972780308865,-91.47825656000005,0.0
2mer-0+331,-0.12891883,1,-0.06445942,-91.54271593,4.261643e-05,17.766,15.15,15.15,0.0,-0.064459415,-0.064459415,-0.38675649,-89.09418721808865,-91.54271597500005,0.0
2mer-0+237,-0.14861538,2,-0.14861538,-91.69133131,4.249421e-05,16.972,15.164,15.164,0.0,-0.14861538,-0.14861538,-0.44584614,-89.24280259808864,-91.69133135500005,0.0
2mer-0+326,0.03149327,2,0.03149327,-91.65983805,4.241163e-05,18.599,15.174,15.174,0.0,0.03149327,0.03149327,0.09447981,-89.21130932808865,-91.65983808500005,0.0
2mer-0+360,-0.13113321,1,-0.0655666,-91.72540465,4.235278e-05,17.659,15.181,15.181,0.0,-0.065566605,-0.065566605,-0.39339963,-89.27687593308865,-91.72540469000005,0.0
2mer-0+298,-0.10557598,1,-0.05278799,-91.77819264,4.222536e-05,18.24,15.196,15.196,0.0,-0.05278799,-0.05278799,-0.31672794,-89.32966392308865,-91.77819268000005,0.0
2mer-0+244,-0.03349396,2,-0.03349396,-91.8116866,4.214723e-05,18.045,15.206,15.206,0.0,-0.03349396,-0.03349396,-0.10048188000000001,-89.36315788308865,-91.81168664000005,0.0
2mer-0+198,0.18442412,2,0.18442412,-91.62726248,4.198139e-05,19.001,15.226,15.226,0.0,0.18442412,0.18442412,0.55327236,-89.17873376308864,-91.62726252000004,0.0
2mer-0+275,0.10805808,2,0.10805808,-91.5192044,4.182438e-05,17.716,15.245,15.245,0.0,0.10805808,0.10805808,0.32417424,-89.07067568308864,-91.51920444000004,0.0
2mer-0+178,-0.12208623,2,-0.12208623,-91.64129063,4.160758e-05,18.457,15.271,15.271,0.0,-0.12208623,-0.12208623,-0.36625869,-89.19276191308863,-91.64129067000003,0.0
2mer-0+177,0.00060519,2,0.00060519,-91.64068544,4.142212e-05,18.855,15.294,15.294,0.0,0.00060519,0.00060519,0.00181557,-89.19215672308863,-91.64068548000003,0.0
2mer-0+232,-0.02533026,2,-0.02533026,-91.6660157,4.094895e-05,18.827,15.353,15.353,0.0,-0.02533026,-0.02533026,-0.07599078000000001,-89.21748698308863,-91.66601574000003,0.0
2mer-0+213,0.05871936,2,0.05871936,-91.60729634,4.092977e-05,18.351,15.355,15.355,0.0,0.05871936,0.05871936,0.17615808,-89.15876762308864,-91.60729638000004,0.0
2mer-0+410,0.32753537,1,0.16376768,-91.44352865,4.088661e-05,17.687,15.361,15.361,0.0,0.163767685,0.163767685,0.98260611,-88.99499993808864,-91.44352869500004,0.0
2mer-0+292,0.05357048,2,0.05357048,-91.38995818,4.081384e-05,18.855,15.37,15.37,0.0,0.05357048,0.05357048,0.16071143999999998,-88.94142945808863,-91.38995821500004,0.0
2mer-0+249,-0.16623676,2,-0.16623676,-91.55619493,4.011902e-05,18.052,15.458,15.458,0.0,-0.16623676,-0.16623676,-0.49871028000000006,-89.10766621808864,-91.55619497500004,0.0
2mer-0+223,0.15030028,2,0.15030028,-91.40589465,4.009532e-05,18.931,15.461,15.461,0.0,0.15030028,0.15030028,0.45090084,-88.95736593808864,-91.40589469500004,0.0
2mer-0+191,0.10312252,2,0.10312252,-91.30277212,3.994652e-05,17.808,15.48,15.48,0.0,0.10312252,0.10312252,0.30936756,-88.85424341808864,-91.30277217500004,0.0
2mer-0+316,-0.08732217,1,-0.04366108,-91.34643321,3.945508e-05,17.893,15.544,15.544,0.0,-0.043661085,-0.043661085,-0.26196651000000004,-88.89790450308864,-91.34643326000004,0.0
2mer-0+224,-0.06913685,2,-0.06913685,-91.41557006,3.89944e-05,18.12,15.605,15.605,0.0,-0.06913685,-0.06913685,-0.20741055,-88.96704135308865,-91.41557011000005,0.0
2mer-0+193,0.07682035,2,0.07682035,-91.3387497,3.893533e-05,19.375,15.613,15.613,0.0,0.07682035,0.07682035,0.23046105,-88.89022100308864,-91.33874976000004,0.0
2mer-0+279,-0.11750532,2,-0.11750532,-91.45625502,3.841883e-05,19.256,15.683,15.683,0.0,-0.11750532,-0.11750532,-0.35251595999999996,-89.00772632308865,-91.45625508000005,0.0
2mer-0+339,0.04116226,2,0.04116226,-91.41509276,3.830317e-05,19.406,15.698,15.698,0.0,0.04116226,0.04116226,0.12348677999999999,-88.96656406308865,-91.41509282000005,0.0
2mer-0+478,-0.04930121,1,-0.02465061,-91.43974337,3.823255e-05,19.084,15.708,15.708,0.0,-0.024650605,-0.024650605,-0.14790363,-88.99121466808866,-91.43974342500006,0.0
2mer-0+281,-0.07047824,2,-0.07047824,-91.51022161,3.813964e-05,18.446,15.721,15.721,0.0,-0.07047824,-0.07047824,-0.21143472,-89.06169290808866,-91.51022166500006,0.0
2mer-0+414,0.29387066,1,0.14693533,-91.36328628,3.783778e-05,18.159,15.763,15.763,0.0,0.14693533,0.14693533,0.88161198,-88.91475757808865,-91.36328633500005,0.0
2mer-0+375,-0.08283568,1,-0.04141784,-91.40470412,3.776792e-05,18.998,15.772,15.772,0.0,-0.04141784,-0.04141784,-0.24850703999999998,-88.95617541808865,-91.40470417500005,0.0
2mer-0+319,0.06257769,1,0.03128885,-91.37341528,3.773773e-05,19.957,15.776,15.776,0.0,0.031288845,0.031288845,0.18773307,-88.92488657308864,-91.37341533000004,0.0
2mer-0+320,-0.11929835,1,-0.05964918,-91.43306445,3.770996e-05,17.514,15.78,15.78,0.0,-0.059649175,-0.059649175,-0.35789505,-88.98453574808865,-91.43306450500005,0.0
2mer-0+194,0.15567534,2,0.15567534,-91.27738911,3.766804e-05,18.268,15.786,15.786,0.0,0.15567534,0.15567534,0.46702602,-88.82886040808864,-91.27738916500005,0.0
2mer-0+290,-0.18474553,1,-0.09237277,-91.36976188,3.742115e-05,17.152,15.821,15.821,0.0,-0.092372765,-0.092372765,-0.5542365899999999,-88.92123317308864,-91.36976193000004,0.0
2mer-0+484,0.20102809,1,0.10051404,-91.26924783,3.72912e-05,18.804,15.839,15.839,0.0,0.100514045,0.100514045,0.60308427,-88.82071912808864,-91.26924788500004,0.0
2mer-0+233,-0.11280214,2,-0.11280214,-91.38204997,3.727303e-05,19.136,15.842,15.842,0.0,-0.11280214,-0.11280214,-0.33840642,-88.93352126808864,-91.38205002500004,0.0
2mer-0+293,0.00901079,1,0.00450539,-91.37754457,3.69253e-05,17.154,15.891,15.891,0.0,0.004505395,0.004505395,0.02703237,-88.92901587308864,-91.37754463000005,0.0
2mer-0+211,-0.13258866,2,-0.13258866,-91.51013324,3.68355e-05,19.167,15.904,15.904,0.0,-0.13258866,-0.13258866,-0.39776597999999996,-89.06160453308864,-91.51013329000004,0.0
2mer-0+359,-0.09177756,1,-0.04588878,-91.55602201,3.678758e-05,17.283,15.911,15.911,0.0,-0.04588878,-0.04588878,-0.27533268,-89.10749331308864,-91.55602207000004,0.0
2mer-0+209,0.08833118,1,0.04416559,-91.51185642,3.639714e-05,19.484,15.968,15.968,0.0,0.04416559,0.04416559,0.26499353999999997,-89.06332772308863,-91.51185648000003,0.0
2mer-0+254,-0.06205222,2,-0.06205222,-91.57390865,3.607153e-05,18.859,16.016,16.016,0.0,-0.06205222,-0.06205222,-0.18615666,-89.12537994308863,-91.57390870000003,0.0
2mer-0+241,-0.01485231,1,-0.00742615,-91.5813348,3.59136e-05,19.783,16.039,16.039,0.0,-0.007426155,-0.007426155,-0.04455693,-89.13280609808864,-91.58133485500004,0.0
2mer-0+229,-0.09202834,2,-0.09202834,-91.67336314,3.55376e-05,20.308,16.096,16.096,0.0,-0.09202834,-0.09202834,-0.27608502,-89.22483443808864,-91.67336319500004,0.0
2mer-0+271,0.1135722,2,0.1135722,-91.55979094,3.541875e-05,18.468,16.114,16.114,0.0,0.1135722,0.1135722,0.3407166,-89.11126223808864,-91.55979099500004,0.0
2mer-0+306,-0.10955885,1,-0.05477943,-91.61457037,3.488167e-05,19.64,16.196,16.196,0.0,-0.054779425,-0.054779425,-0.32867655,-89.16604166308865,-91.61457042000005,0.0
2mer-0+460,0.21938755,2,0.21938755,-91.39518282,3.477088e-05,19.084,16.213,16.213,0.0,0.21938755,0.21938755,0.65816265,-88.94665411308866,-91.39518287000006,0.0
2mer-0+377,-0.11935694,1,-0.05967847,-91.45486129,3.463002e-05,19.754,16.235,16.235,0.0,-0.05967847,-0.05967847,-0.35807082,-89.00633258308865,-91.45486134000005,0.0
2mer-0+261,-0.24762591,2,-0.24762591,-91.7024872,3.367414e-05,19.581,16.387,16.387,0.0,-0.24762591,-0.24762591,-0.74287773,-89.25395849308865,-91.70248725000005,0.0
2mer-0+453,-0.08467269,1,-0.04233635,-91.74482355,3.357023e-05,19.949,16.404,16.404,0.0,-0.042336345,-0.042336345,-0.25401807,-89.29629483808864,-91.74482359500004,0.0
2mer-0+351,-0.14997957,2,-0.14997957,-91.89480312,3.347549e-05,18.334,16.419,16.419,0.0,-0.14997957,-0.14997957,-0.44993871,-89.44627440808864,-91.89480316500004,0.0
2mer-0+245,-0.14188815,1,-0.07094407,-91.9657472,3.33268e-05,17.573,16.444,16.444,0.0,-0.070944075,-0.070944075,-0.42566444999999997,-89.51721848308864,-91.96574724000004,0.0
2mer-0+251,-0.20670045,2,-0.20670045,-92.17244765,3.284707e-05,20.304,16.524,16.524,0.0,-0.20670045,-0.20670045,-0.62010135,-89.72391893308864,-92.17244769000004,0.0
2mer-0+253,-0.21828989,2,-0.21828989,-92.39073754,3.255433e-05,19.584,16.573,16.573,0.0,-0.21828989,-0.21828989,-0.65486967,-89.94220882308863,-92.39073758000004,0.0
2mer-0+243,-0.16698275,1,-0.08349138,-92.47422891,3.241034e-05,18.067,16.597,16.597,0.0,-0.083491375,-0.083491375,-0.50094825,-90.02570019808863,-92.47422895500003,0.0
2mer-0+380,-0.02634489,2,-0.02634489,-92.5005738,3.240432e-05,20.665,16.598,16.598,0.0,-0.02634489,-0.02634489,-0.07903467,-90.05204508808863,-92.50057384500003,0.0
2mer-0+236,-0.02572568,2,-0.02572568,-92.52629949,3.236805e-05,19.342,16.605,16.605,0.0,-0.02572568,-0.02572568,-0.07717704,-90.07777076808863,-92.52629952500003,0.0
2mer-0+396,0.05487434,2,0.05487434,-92.47142514,3.134777e-05,19.707,16.783,16.783,0.0,0.05487434,0.05487434,0.16462302,-90.02289642808863,-92.47142518500003,0.0
2mer-0+280,-0.06373137,2,-0.06373137,-92.53515651,3.132833e-05,20.355,16.786,16.786,0.0,-0.06373137,-0.06373137,-0.19119410999999997,-90.08662779808863,-92.53515655500003,0.0
2mer-0+296,-0.10029949,1,-0.05014974,-92.58530626,3.124488e-05,20.744,16.801,16.801,0.0,-0.050149745,-0.050149745,-0.30089847000000003,-90.13677754308863,-92.58530630000003,0.0
2mer-0+516,0.04724789,1,0.02362395,-92.56168231,3.113759e-05,19.068,16.821,16.821,0.0,0.023623945,0.023623945,0.14174367,-90.11315359808863,-92.56168235500003,0.0
2mer-0+340,-0.00204005,2,-0.00204005,-92.56372236,3.089172e-05,18.827,16.865,16.865,0.0,-0.00204005,-0.00204005,-0.0061201499999999995,-90.11519364808863,-92.56372240500004,0.0
2mer-0+272,-0.11973365,2,-0.11973365,-92.68345601,3.053003e-05,18.594,16.931,16.931,0.0,-0.11973365,-0.11973365,-0.35920094999999996,-90.23492729808864,-92.68345605500004,0.0
2mer-0+480,0.18925835,2,0.18925835,-92.49419766,3.045071e-05,19.088,16.946,16.946,0.0,0.18925835,0.18925835,0.56777505,-90.04566894808863,-92.49419770500003,0.0
2mer-0+295,-0.18403183,2,-0.18403183,-92.67822949,3.044513e-05,19.886,16.947,16.947,0.0,-0.18403183,-0.18403183,-0.55209549,-90.22970077808863,-92.67822953500003,0.0
2mer-0+256,0.16793082,2,0.16793082,-92.51029868,3.03472e-05,17.243,16.965,16.965,0.0,0.16793082,0.16793082,0.50379246,-90.06176995808863,-92.51029871500003,0.0
2mer-0+329,-0.06039716,2,-0.06039716,-92.57069583,3.012337e-05,19.23,17.007,17.007,0.0,-0.06039716,-0.06039716,-0.18119148,-90.12216711808863,-92.57069587500003,0.0
2mer-0+495,0.07153037,2,0.07153037,-92.49916546,3.010398e-05,20.502,17.011,17.011,0.0,0.07153037,0.07153037,0.21459110999999997,-90.05063674808862,-92.49916550500002,0.0
2mer-0+357,0.08793066,2,0.08793066,-92.4112348,3.002232e-05,21.014,17.026,17.026,0.0,0.08793066,0.08793066,0.26379198,-89.96270608808862,-92.41123484500002,0.0
2mer-0+321,0.10712136,1,0.05356068,-92.35767412,2.990965e-05,20.654,17.048,17.048,0.0,0.05356068,0.05356068,0.32136408,-89.90914540808862,-92.35767416500002,0.0
2mer-0+335,-0.0780426,1,-0.0390213,-92.39669542,2.967118e-05,18.359,17.093,17.093,0.0,-0.0390213,-0.0390213,-0.2341278,-89.94816670808862,-92.39669546500002,0.0
2mer-0+307,0.12926834,1,0.06463417,-92.33206125,2.962861e-05,21.06,17.101,17.101,0.0,0.06463417,0.06463417,0.38780502000000006,-89.88353253808862,-92.33206129500002,0.0
2mer-0+250,0.04663165,2,0.04663165,-92.2854296,2.939263e-05,18.584,17.147,17.147,0.0,0.04663165,0.04663165,0.13989495,-89.83690088808862,-92.28542964500002,0.0
2mer-0+282,0.18592545,2,0.18592545,-92.09950415,2.934287e-05,21.037,17.157,17.157,0.0,0.18592545,0.18592545,0.5577763499999999,-89.65097543808862,-92.09950419500002,0.0
2mer-0+334,0.05627055,2,0.05627055,-92.0432336,2.903121e-05,19.533,17.218,17.218,0.0,0.05627055,0.05627055,0.16881165,-89.59470488808863,-92.04323364500003,0.0
2mer-0+449,-0.06961398,1,-0.03480699,-92.07804059,2.88421e-05,20.764,17.255,17.255,0.0,-0.03480699,-0.03480699,-0.20884194,-89.62951187808864,-92.07804063500004,0.0
2mer-0+305,0.00048352,2,0.00048352,-92.07755707,2.882078e-05,21.0,17.26,17.26,0.0,0.00048352,0.00048352,0.00145056,-89.62902835808863,-92.07755711500003,0.0
2mer-0+390,-0.03311176,2,-0.03311176,-92.11066883,2.830391e-05,20.246,17.364,17.364,0.0,-0.03311176,-0.03311176,-0.09933528,-89.66214011808863,-92.11066887500003,0.0
2mer-0+332,-0.18360505,2,-0.18360505,-92.29427388,2.820769e-05,20.304,17.384,17.384,0.0,-0.18360505,-0.18360505,-0.55081515,-89.84574516808863,-92.29427392500003,0.0
2mer-0+255,0.06221294,2,0.06221294,-92.23206094,2.809378e-05,20.744,17.407,17.407,0.0,0.06221294,0.06221294,0.18663882,-89.78353222808863,-92.23206098500003,0.0
2mer-0+370,-0.05510355,2,-0.05510355,-92.28716449,2.808812e-05,21.034,17.408,17.408,0.0,-0.05510355,-0.05510355,-0.16531065,-89.83863577808863,-92.28716453500003,0.0
2mer-0+457,-0.01399827,2,-0.01399827,-92.30116275,2.788922e-05,20.301,17.45,17.45,0.0,-0.01399827,-0.01399827,-0.04199481,-89.85263404808863,-92.30116280500003,0.0
2mer-0+498,0.13044474,2,0.13044474,-92.17071801,2.775995e-05,20.54,17.477,17.477,0.0,0.13044474,0.13044474,0.39133422,-89.72218930808863,-92.17071806500003,0.0
2mer-0+472,0.07627812,2,0.07627812,-92.09443989,2.775118e-05,19.833,17.479,17.479,0.0,0.07627812,0.07627812,0.22883436000000001,-89.64591118808863,-92.09443994500003,0.0
2mer-0+465,-0.04442703,1,-0.02221352,-92.11665341,2.7465e-05,21.171,17.539,17.539,0.0,-0.022213515,-0.022213515,-0.13328109,-89.66812470308864,-92.11665346000004,0.0
2mer-0+485,0.00938754,2,0.00938754,-92.10726587,2.734642e-05,19.463,17.564,17.564,0.0,0.00938754,0.00938754,0.02816262,-89.65873716308863,-92.10726592000003,0.0
2mer-0+287,-0.15962492,2,-0.15962492,-92.26689079,2.714771e-05,20.72,17.607,17.607,0.0,-0.15962492,-0.15962492,-0.47887476,-89.81836208308863,-92.26689084000003,0.0
2mer-0+552,-0.06262418,1,-0.03131209,-92.29820288,2.668247e-05,21.434,17.709,17.709,0.0,-0.03131209,-0.03131209,-0.18787254,-89.84967417308863,-92.29820293000003,0.0
2mer-0+283,-0.05203132,2,-0.05203132,-92.3502342,2.663214e-05,20.331,17.72,17.72,0.0,-0.05203132,-0.05203132,-0.15609396,-89.90170549308863,-92.35023425000003,0.0
2mer-0+462,-0.05824847,1,-0.02912423,-92.37935844,2.660011e-05,18.425,17.727,17.727,0.0,-0.029124235,-0.029124235,-0.17474541,-89.93082972808863,-92.37935848500003,0.0
2mer-0+663,0.08461906,1,0.04230953,-92.33704891,2.641472e-05,21.262,17.769,17.769,0.0,0.04230953,0.04230953,0.25385718,-89.88852019808863,-92.33704895500003,0.0
2mer-0+476,-0.03159366,1,-0.01579683,-92.35284573,2.638197e-05,21.242,17.776,17.776,0.0,-0.01579683,-0.01579683,-0.09478098000000001,-89.90431702808863,-92.35284578500003,0.0
2mer-0+506,-0.0281629,1,-0.01408145,-92.36692718,2.632552e-05,22.125,17.789,17.789,0.0,-0.01408145,-0.01408145,-0.0844887,-89.91839847808863,-92.36692723500003,0.0
2mer-0+502,0.14177641,1,0.07088821,-92.29603898,2.621451e-05,20.109,17.814,17.814,0.0,0.070888205,0.070888205,0.42532923,-89.84751027308863,-92.29603903000003,0.0
2mer-0+402,-0.14531616,1,-0.07265808,-92.36869706,2.619805e-05,18.302,17.817,17.817,0.0,-0.07265808,-0.07265808,-0.43594847999999997,-89.92016835308863,-92.36869711000003,0.0
2mer-0+363,-0.10994401,1,-0.05497201,-92.42366906,2.580653e-05,21.025,17.907,17.907,0.0,-0.054972005,-0.054972005,-0.32983203,-89.97514035808862,-92.42366911500002,0.0
2mer-0+403,-0.05619045,2,-0.05619045,-92.47985951,2.573272e-05,20.308,17.924,17.924,0.0,-0.05619045,-0.05619045,-0.16857135,-90.03133080808863,-92.47985956500003,0.0
2mer-0+665,-0.03825606,1,-0.01912803,-92.49898754,2.5661e-05,22.319,17.941,17.941,0.0,-0.01912803,-0.01912803,-0.11476818,-90.05045883808863,-92.49898759500003,0.0
2mer-0+711,-0.00282078,1,-0.00141039,-92.50039793,2.55769e-05,22.264,17.961,17.961,0.0,-0.00141039,-0.00141039,-0.00846234,-90.05186922808863,-92.50039798500003,0.0
2mer-0+423,0.09276176,2,0.09276176,-92.40763617,2.555599e-05,20.647,17.965,17.965,0.0,0.09276176,0.09276176,0.27828527999999997,-89.95910746808863,-92.40763622500003,0.0
2mer-0+466,0.0584468,2,0.0584468,-92.34918936,2.550876e-05,22.127,17.976,17.976,0.0,0.0584468,0.0584468,0.1753404,-89.90066066808863,-92.34918942500003,0.0
2mer-0+315,0.0697357,2,0.0697357,-92.27945367,2.542629e-05,21.827,17.996,17.996,0.0,0.0697357,0.0697357,0.20920709999999998,-89.83092496808864,-92.27945372500004,0.0
2mer-0+397,-0.10134981,2,-0.10134981,-92.38080348,2.530633e-05,21.566,18.024,18.024,0.0,-0.10134981,-0.10134981,-0.30404943,-89.93227477808864,-92.38080353500004,0.0
2mer-0+288,-0.03236892,1,-0.01618446,-92.39698794,2.514941e-05,20.444,18.062,18.062,0.0,-0.01618446,-0.01618446,-0.09710676000000001,-89.94845923808865,-92.39698799500005,0.0
2mer-0+565,0.07674401,2,0.07674401,-92.32024393,2.505956e-05,21.021,18.083,18.083,0.0,0.07674401,0.07674401,0.23023203,-89.87171522808865,-92.32024398500005,0.0
2mer-0+356,0.15479383,1,0.07739691,-92.24284701,2.503303e-05,22.064,18.09,18.09,0.0,0.077396915,0.077396915,0.46438148999999995,-89.79431831308865,-92.24284707000005,0.0
2mer-0+486,0.00374958,2,0.00374958,-92.23909744,2.496955e-05,22.021,18.105,18.105,0.0,0.00374958,0.00374958,0.01124874,-89.79056873308865,-92.23909749000005,0.0
2mer-0+342,0.16514018,1,0.08257009,-92.15652734,2.482395e-05,22.444,18.14,18.14,0.0,0.08257009,0.08257009,0.49542054,-89.70799864308864,-92.15652740000004,0.0
2mer-0+438,0.09698299,2,0.09698299,-92.05954436,2.474438e-05,20.294,18.16,18.16,0.0,0.09698299,0.09698299,0.29094897000000003,-89.61101565308864,-92.05954441000004,0.0
2mer-0+379,0.1033226,2,0.1033226,-91.95622176,2.471685e-05,19.936,18.166,18.166,0.0,0.1033226,0.1033226,0.3099678,-89.50769305308864,-91.95622181000005,0.0
2mer-0+549,0.10710632,2,0.10710632,-91.84911544,2.470358e-05,20.544,18.17,18.17,0.0,0.10710632,0.10710632,0.32131896000000004,-89.40058673308864,-91.84911549000005,0.0
2mer-0+361,0.08277804,2,0.08277804,-91.7663374,2.466569e-05,21.485,18.179,18.179,0.0,0.08277804,0.08277804,0.24833412,-89.31780869308865,-91.76633745000005,0.0
2mer-0+439,-0.08451836,1,-0.04225918,-91.80859657,2.456495e-05,21.97,18.204,18.204,0.0,-0.04225918,-0.04225918,-0.25355508,-89.36006787308865,-91.80859663000005,0.0
2mer-0+358,0.00630928,1,0.00315464,-91.80544193,2.455837e-05,21.339,18.205,18.205,0.0,0.00315464,0.00315464,0.018927839999999998,-89.35691323308865,-91.80544199000005,0.0
2mer-0+473,0.07012226,2,0.07012226,-91.73531967,2.445701e-05,21.004,18.231,18.231,0.0,0.07012226,0.07012226,0.21036678000000003,-89.28679097308864,-91.73531973000004,0.0
2mer-0+543,-0.08333902,1,-0.04166951,-91.77698918,2.430737e-05,19.887,18.268,18.268,0.0,-0.04166951,-0.04166951,-0.25001706,-89.32846048308865,-91.77698924000005,0.0
