N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+196,-0.00130264,2,-0.00130264,-96.8751837,3.011376e-05,19.781,17.009,17.009,0.0,-0.00130264,-0.00130264,-0.0039079200000000005,-94.0286019228032,-96.87518368999997,0.0
2mer-0+252,-0.01063301,2,-0.01063301,-96.88581671,3.004016e-05,21.878,17.023,17.023,0.0,-0.01063301,-0.01063301,-0.03189903,-94.03923493280321,-96.88581669999998,0.0
2mer-0+352,-0.02574188,2,-0.02574188,-96.91155859,3.000133e-05,20.782,17.03,17.03,0.0,-0.02574188,-0.02574188,-0.07722564000000001,-94.06497681280321,-96.91155857999998,0.0
2mer-0+241,-0.00288638,2,-0.00288638,-96.91444497,2.971475e-05,21.525,17.085,17.085,0.0,-0.00288638,-0.00288638,-0.00865914,-94.06786319280322,-96.91444495999998,0.0
2mer-0+197,-0.02719382,2,-0.02719382,-96.94163879,2.969516e-05,20.905,17.089,17.089,0.0,-0.02719382,-0.02719382,-0.08158146,-94.09505701280321,-96.94163877999998,0.0
2mer-0+266,0.01982409,2,0.01982409,-96.9218147,2.969343e-05,21.6,17.089,17.089,0.0,0.01982409,0.01982409,0.059472269999999994,-94.07523292280321,-96.92181468999998,0.0
2mer-0+177,-0.02797414,2,-0.02797414,-96.94978883,2.959283e-05,20.009,17.108,17.108,0.0,-0.02797414,-0.02797414,-0.08392242,-94.10320706280321,-96.94978882999997,0.0
2mer-0+211,-0.01791925,2,-0.01791925,-96.96770809,2.946641e-05,21.525,17.133,17.133,0.0,-0.01791925,-0.01791925,-0.05375775000000001,-94.12112631280321,-96.96770807999998,0.0
2mer-0+205,-0.00161373,2,-0.00161373,-96.96932182,2.920656e-05,21.466,17.183,17.183,0.0,-0.00161373,-0.00161373,-0.00484119,-94.12274004280322,-96.96932180999998,0.0
2mer-0+228,0.04273002,2,0.04273002,-96.92659179,2.829359e-05,22.542,17.366,17.366,0.0,0.04273002,0.04273002,0.12819006,-94.08001002280322,-96.92659178999999,0.0
2mer-0+299,0.00318395,2,0.00318395,-96.92340784,2.79485e-05,21.6,17.437,17.437,0.0,0.00318395,0.00318395,0.00955185,-94.07682607280323,-96.92340784,0.0
2mer-0+249,0.01227801,2,0.01227801,-96.91112983,2.77427e-05,21.309,17.48,17.48,0.0,0.01227801,0.01227801,0.036834030000000004,-94.06454806280323,-96.91112983,0.0
2mer-0+316,0.02861689,2,0.02861689,-96.88251294,2.757712e-05,21.785,17.515,17.515,0.0,0.02861689,0.02861689,0.08585066999999999,-94.03593117280323,-96.88251294,0.0
2mer-0+278,-0.03271887,2,-0.03271887,-96.91523181,2.750123e-05,20.565,17.531,17.531,0.0,-0.03271887,-0.03271887,-0.09815660999999999,-94.06865004280323,-96.91523181,0.0
2mer-0+199,-0.00893961,2,-0.00893961,-96.92417142,2.702635e-05,20.565,17.634,17.634,0.0,-0.00893961,-0.00893961,-0.026818830000000002,-94.07758965280323,-96.92417142,0.0
2mer-0+441,0.0231311,2,0.0231311,-96.90104032,2.67451e-05,22.441,17.695,17.695,0.0,0.0231311,0.0231311,0.0693933,-94.05445855280323,-96.90104031999999,0.0
2mer-0+235,0.00255188,2,0.00255188,-96.89848844,2.624729e-05,22.21,17.806,17.806,0.0,0.00255188,0.00255188,0.00765564,-94.05190667280323,-96.89848844,0.0
2mer-0+283,-0.01194346,2,-0.01194346,-96.91043189,2.610051e-05,22.71,17.84,17.84,0.0,-0.01194346,-0.01194346,-0.035830379999999995,-94.06385013280322,-96.91043189999999,0.0
2mer-0+311,0.0208148,2,0.0208148,-96.8896171,2.554549e-05,22.18,17.968,17.968,0.0,0.0208148,0.0208148,0.062444400000000004,-94.04303533280323,-96.8896171,0.0
2mer-0+217,-0.03049273,2,-0.03049273,-96.92010983,2.552889e-05,21.392,17.972,17.972,0.0,-0.03049273,-0.03049273,-0.09147819,-94.07352806280323,-96.92010983,0.0
2mer-0+251,-0.01230149,2,-0.01230149,-96.93241131,2.507801e-05,22.495,18.079,18.079,0.0,-0.01230149,-0.01230149,-0.03690447,-94.08582955280323,-96.93241132,0.0
2mer-0+257,0.04367953,2,0.04367953,-96.88873178,2.507345e-05,23.382,18.08,18.08,0.0,0.04367953,0.04367953,0.13103859,-94.04215002280323,-96.88873179,0.0
2mer-0+238,-0.00982445,2,-0.00982445,-96.89855623,2.495249e-05,22.106,18.109,18.109,0.0,-0.00982445,-0.00982445,-0.029473350000000002,-94.05197447280322,-96.89855623999999,0.0
2mer-0+259,-0.01350159,2,-0.01350159,-96.91205783,2.457131e-05,21.309,18.202,18.202,0.0,-0.01350159,-0.01350159,-0.04050477,-94.06547606280323,-96.91205783,0.0
2mer-0+293,-0.00154357,2,-0.00154357,-96.9136014,2.443281e-05,21.623,18.237,18.237,0.0,-0.00154357,-0.00154357,-0.00463071,-94.06701963280322,-96.91360139999999,0.0
2mer-0+295,0.0088567,2,0.0088567,-96.9047447,2.380519e-05,22.291,18.395,18.395,0.0,0.0088567,0.0088567,0.0265701,-94.05816293280323,-96.9047447,0.0
2mer-0+354,0.01855946,2,0.01855946,-96.88618524,2.343008e-05,23.033,18.493,18.493,0.0,0.01855946,0.01855946,0.05567838,-94.03960347280322,-96.88618523999999,0.0
2mer-0+276,0.00864692,2,0.00864692,-96.87753831,2.339248e-05,23.062,18.503,18.503,0.0,0.00864692,0.00864692,0.02594076,-94.03095655280322,-96.87753831999999,0.0
2mer-0+321,0.01247105,2,0.01247105,-96.86506726,2.327943e-05,22.467,18.533,18.533,0.0,0.01247105,0.01247105,0.03741315,-94.01848550280322,-96.86506726999998,0.0
2mer-0+365,-0.00154208,2,-0.00154208,-96.86660934,2.298278e-05,22.901,18.612,18.612,0.0,-0.00154208,-0.00154208,-0.00462624,-94.02002758280321,-96.86660934999998,0.0
2mer-0+242,0.0138155,2,0.0138155,-96.85279383,2.286783e-05,23.273,18.643,18.643,0.0,0.0138155,0.0138155,0.0414465,-94.0062120828032,-96.85279384999997,0.0
2mer-0+308,-0.00678285,2,-0.00678285,-96.85957669,2.255361e-05,23.544,18.73,18.73,0.0,-0.00678285,-0.00678285,-0.02034855,-94.0129949328032,-96.85957669999996,0.0
2mer-0+363,-0.0005743,2,-0.0005743,-96.86015098,2.240433e-05,23.5,18.771,18.771,0.0,-0.0005743,-0.0005743,-0.0017229,-94.01356923280319,-96.86015099999996,0.0
2mer-0+422,-0.02289675,2,-0.02289675,-96.88304773,2.236043e-05,23.021,18.783,18.783,0.0,-0.02289675,-0.02289675,-0.06869025000000001,-94.0364659828032,-96.88304774999996,0.0
2mer-0+250,0.00760667,2,0.00760667,-96.87544106,2.230361e-05,23.382,18.799,18.799,0.0,0.00760667,0.00760667,0.02282001,-94.02885931280319,-96.87544107999996,0.0
2mer-0+351,-0.00402541,2,-0.00402541,-96.87946647,2.225365e-05,22.89,18.813,18.813,0.0,-0.00402541,-0.00402541,-0.01207623,-94.03288472280319,-96.87946648999996,0.0
2mer-0+328,-0.01023225,2,-0.01023225,-96.88969872,2.225109e-05,22.265,18.814,18.814,0.0,-0.01023225,-0.01023225,-0.030696750000000002,-94.04311697280319,-96.88969873999996,0.0
2mer-0+302,0.00292912,2,0.00292912,-96.8867696,2.205738e-05,22.949,18.869,18.869,0.0,0.00292912,0.00292912,0.00878736,-94.04018785280319,-96.88676961999995,0.0
2mer-0+345,-0.01046474,2,-0.01046474,-96.89723434,2.161965e-05,23.51,18.996,18.996,0.0,-0.01046474,-0.01046474,-0.03139422,-94.05065259280319,-96.89723435999996,0.0
2mer-0+317,0.00143239,2,0.00143239,-96.89580195,2.149729e-05,22.461,19.032,19.032,0.0,0.00143239,0.00143239,0.0042971699999999995,-94.04922020280318,-96.89580196999995,0.0
2mer-0+350,-0.01172817,2,-0.01172817,-96.90753012,2.144109e-05,23.544,19.048,19.048,0.0,-0.01172817,-0.01172817,-0.03518451,-94.06094837280318,-96.90753013999995,0.0
2mer-0+305,-0.00498175,2,-0.00498175,-96.91251188,2.128327e-05,22.242,19.095,19.095,0.0,-0.00498175,-0.00498175,-0.01494525,-94.06593012280318,-96.91251188999995,0.0
2mer-0+466,0.00148331,2,0.00148331,-96.91102857,2.126931e-05,23.804,19.099,19.099,0.0,0.00148331,0.00148331,0.00444993,-94.06444681280318,-96.91102857999995,0.0
2mer-0+341,0.01332145,2,0.01332145,-96.89770712,2.122191e-05,23.033,19.113,19.113,0.0,0.01332145,0.01332145,0.03996435,-94.05112536280318,-96.89770712999994,0.0
2mer-0+336,-0.00523861,2,-0.00523861,-96.90294574,2.108475e-05,23.575,19.155,19.155,0.0,-0.00523861,-0.00523861,-0.01571583,-94.05636397280318,-96.90294573999995,0.0
2mer-0+282,-0.00173612,2,-0.00173612,-96.90468186,2.102525e-05,22.088,19.173,19.173,0.0,-0.00173612,-0.00173612,-0.00520836,-94.05810009280319,-96.90468185999995,0.0
2mer-0+280,-0.00457813,2,-0.00457813,-96.90925998,2.100344e-05,23.385,19.18,19.18,0.0,-0.00457813,-0.00457813,-0.013734389999999999,-94.06267822280319,-96.90925998999995,0.0
2mer-0+258,-0.01237477,2,-0.01237477,-96.92163475,2.091472e-05,23.062,19.207,19.207,0.0,-0.01237477,-0.01237477,-0.03712431,-94.07505299280318,-96.92163475999995,0.0
2mer-0+343,0.01228697,2,0.01228697,-96.90934778,2.064027e-05,24.01,19.291,19.291,0.0,0.01228697,0.01228697,0.03686091,-94.06276602280317,-96.90934778999994,0.0
2mer-0+346,0.00343851,2,0.00343851,-96.90590927,2.060355e-05,23.656,19.303,19.303,0.0,0.00343851,0.00343851,0.01031553,-94.05932751280318,-96.90590927999995,0.0
2mer-0+298,0.02138048,2,0.02138048,-96.88452879,2.048942e-05,24.417,19.339,19.339,0.0,0.02138048,0.02138048,0.06414144,-94.03794703280317,-96.88452879999994,0.0
2mer-0+497,0.01956831,2,0.01956831,-96.86496048,2.046856e-05,23.937,19.345,19.345,0.0,0.01956831,0.01956831,0.058704929999999995,-94.01837872280318,-96.86496048999994,0.0
2mer-0+430,-0.00827424,2,-0.00827424,-96.87323472,2.029562e-05,23.058,19.4,19.4,0.0,-0.00827424,-0.00827424,-0.02482272,-94.02665296280318,-96.87323472999995,0.0
2mer-0+391,0.01811254,2,0.01811254,-96.85512217,2.025214e-05,23.488,19.414,19.414,0.0,0.01811254,0.01811254,0.05433762,-94.00854042280318,-96.85512218999995,0.0
2mer-0+309,-0.00454544,2,-0.00454544,-96.85966761,2.016054e-05,23.897,19.443,19.443,0.0,-0.00454544,-0.00454544,-0.01363632,-94.01308586280318,-96.85966762999995,0.0
2mer-0+373,-0.0156891,2,-0.0156891,-96.87535672,1.995498e-05,23.238,19.51,19.51,0.0,-0.0156891,-0.0156891,-0.047067300000000006,-94.02877496280318,-96.87535672999995,0.0
2mer-0+303,-0.00276052,2,-0.00276052,-96.87811724,1.992712e-05,22.89,19.519,19.519,0.0,-0.00276052,-0.00276052,-0.00828156,-94.03153548280318,-96.87811724999995,0.0
2mer-0+290,-0.00508935,2,-0.00508935,-96.88320659,1.982189e-05,23.149,19.553,19.553,0.0,-0.00508935,-0.00508935,-0.015268050000000002,-94.03662483280318,-96.88320659999995,0.0
2mer-0+397,-0.02052274,2,-0.02052274,-96.90372933,1.973202e-05,23.149,19.583,19.583,0.0,-0.02052274,-0.02052274,-0.06156822000000001,-94.05714757280319,-96.90372933999996,0.0
2mer-0+273,-0.01834398,2,-0.01834398,-96.92207331,1.952768e-05,22.936,19.651,19.651,0.0,-0.01834398,-0.01834398,-0.05503194,-94.07549155280319,-96.92207331999995,0.0
2mer-0+320,-0.00751835,2,-0.00751835,-96.92959166,1.9377e-05,24.149,19.702,19.702,0.0,-0.00751835,-0.00751835,-0.02255505,-94.08300990280318,-96.92959166999995,0.0
2mer-0+423,-0.01546023,2,-0.01546023,-96.94505189,1.935848e-05,23.667,19.708,19.708,0.0,-0.01546023,-0.01546023,-0.04638069,-94.09847013280319,-96.94505189999995,0.0
2mer-0+521,0.00064188,2,0.00064188,-96.94441002,1.922196e-05,24.098,19.755,19.755,0.0,0.00064188,0.00064188,0.0019256399999999997,-94.09782825280318,-96.94441001999995,0.0
2mer-0+371,-0.01435287,2,-0.01435287,-96.95876289,1.92088e-05,23.429,19.759,19.759,0.0,-0.01435287,-0.01435287,-0.04305861,-94.11218112280318,-96.95876288999995,0.0
2mer-0+569,0.02785058,2,0.02785058,-96.93091231,1.904664e-05,24.813,19.815,19.815,0.0,0.02785058,0.02785058,0.08355174,-94.08433054280317,-96.93091230999994,0.0
2mer-0+332,-0.00125833,2,-0.00125833,-96.93217064,1.90367e-05,23.5,19.818,19.818,0.0,-0.00125833,-0.00125833,-0.0037749899999999998,-94.08558887280317,-96.93217063999994,0.0
2mer-0+268,-0.01197991,2,-0.01197991,-96.94415055,1.897023e-05,23.347,19.842,19.842,0.0,-0.01197991,-0.01197991,-0.03593973,-94.09756878280317,-96.94415054999993,0.0
2mer-0+429,0.00897595,2,0.00897595,-96.93517459,1.873988e-05,23.909,19.923,19.923,0.0,0.00897595,0.00897595,0.02692785,-94.08859283280316,-96.93517459999993,0.0
2mer-0+374,-0.00615671,2,-0.00615671,-96.9413313,1.86778e-05,24.063,19.945,19.945,0.0,-0.00615671,-0.00615671,-0.01847013,-94.09474954280316,-96.94133130999992,-97.9703439
