N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+251,-0.04330092,4,-0.08660184,-26.88080914,6.998857e-05,13.545,12.841,12.841,0.0,-0.08660184,-0.08660184,-0.12990276,-21.19319932125941,-26.880809120000002,0.0
2mer-0+314,0.08545733,2,0.08545733,-26.79535181,6.902985e-05,14.468,12.9,12.9,0.0,0.08545733,0.08545733,0.25637199,-21.10774199125941,-26.79535179,0.0
2mer-0+313,0.04067736,4,0.08135472,-26.71399709,6.885738e-05,13.966,12.911,12.911,0.0,0.08135472,0.08135472,0.12203208000000001,-21.02638727125941,-26.71399707,0.0
2mer-0+312,0.02621678,4,0.05243355,-26.66156354,6.885738e-05,13.966,12.911,12.911,0.0,0.05243356,0.05243356,0.07865034,-20.97395371125941,-26.66156351,0.0
2mer-0+288,-0.13102251,2,-0.13102251,-26.79258605,6.804239e-05,13.563,12.962,12.962,0.0,-0.13102251,-0.13102251,-0.39306753000000005,-21.10497622125941,-26.79258602,0.0
2mer-0+278,0.07122319,2,0.07122319,-26.72136287,6.70397e-05,13.824,13.026,13.026,0.0,0.07122319,0.07122319,0.21366957000000003,-21.03375303125941,-26.72136283,0.0
2mer-0+286,-0.02047547,2,-0.02047547,-26.74183834,6.698537e-05,13.823,13.03,13.03,0.0,-0.02047547,-0.02047547,-0.06142641,-21.05422850125941,-26.7418383,0.0
2mer-0+284,-0.03265905,4,-0.06531811,-26.80715645,6.553076e-05,14.293,13.126,13.126,0.0,-0.0653181,-0.0653181,-0.09797715000000001,-21.119546601259408,-26.8071564,0.0
2mer-0+277,-0.08954077,4,-0.17908153,-26.98623798,6.499672e-05,14.044,13.161,13.161,0.0,-0.17908154,-0.17908154,-0.26862231000000003,-21.298628141259407,-26.98623794,0.0
2mer-0+280,-0.00235893,4,-0.00471786,-26.99095584,6.499672e-05,14.044,13.161,13.161,0.0,-0.00471786,-0.00471786,-0.0070767899999999995,-21.303346001259406,-26.9909558,0.0
2mer-0+353,-0.01856064,1,-0.00928032,-27.00023616,6.443877e-05,14.239,13.199,13.199,0.0,-0.00928032,-0.00928032,-0.055681919999999996,-21.312626321259405,-27.000236119999997,0.0
2mer-0+325,-0.0609475,2,-0.0609475,-27.06118365,6.443877e-05,14.265,13.199,13.199,0.0,-0.0609475,-0.0609475,-0.18284250000000002,-21.373573821259406,-27.061183619999998,0.0
2mer-0+339,-0.05262908,2,-0.05262908,-27.11381274,6.386829e-05,14.044,13.239,13.239,0.0,-0.05262908,-0.05262908,-0.15788724,-21.426202901259405,-27.113812699999997,0.0
2mer-0+349,-0.05496413,1,-0.02748207,-27.1412948,6.386807e-05,14.044,13.239,13.239,0.0,-0.027482065,-0.027482065,-0.16489239,-21.453684966259406,-27.141294764999998,0.0
2mer-0+354,-0.09496616,2,-0.09496616,-27.23626096,6.310477e-05,14.059,13.292,13.292,0.0,-0.09496616,-0.09496616,-0.28489847999999995,-21.548651126259404,-27.236260924999996,0.0
2mer-0+332,0.00477894,4,0.00955788,-27.22670308,6.14934e-05,14.941,13.407,13.407,0.0,0.00955788,0.00955788,0.01433682,-21.539093246259405,-27.226703044999997,0.0
2mer-0+303,-0.02412197,4,-0.04824394,-27.27494702,6.099128e-05,14.082,13.443,13.443,0.0,-0.04824394,-0.04824394,-0.07236591,-21.587337186259404,-27.274946984999996,0.0
2mer-0+317,-0.04549421,2,-0.04549421,-27.32044123,6.002448e-05,14.305,13.515,13.515,0.0,-0.04549421,-0.04549421,-0.13648263,-21.632831396259405,-27.320441194999997,0.0
2mer-0+292,-0.07787713,4,-0.15575426,-27.47619549,5.983227e-05,14.267,13.53,13.53,0.0,-0.15575426,-0.15575426,-0.23363139,-21.788585656259404,-27.476195454999996,0.0
2mer-0+293,-0.0079037,4,-0.0158074,-27.49200289,5.983227e-05,14.267,13.53,13.53,0.0,-0.0158074,-0.0158074,-0.0237111,-21.804393056259403,-27.492002854999996,0.0
2mer-0+299,0.0920385,2,0.0920385,-27.3999644,5.789445e-05,13.902,13.679,13.679,0.0,0.0920385,0.0920385,0.27611549999999996,-21.712354556259402,-27.399964354999994,0.0
2mer-0+308,0.07058786,2,0.07058786,-27.32937653,5.784701e-05,13.901,13.683,13.683,0.0,0.07058786,0.07058786,0.21176358,-21.641766696259403,-27.329376494999995,0.0
2mer-0+356,0.02238546,2,0.02238546,-27.30699107,5.741511e-05,14.542,13.717,13.717,0.0,0.02238546,0.02238546,0.06715638,-21.619381236259404,-27.306991034999996,0.0
2mer-0+328,0.04292741,4,0.08585482,-27.22113625,5.709767e-05,14.082,13.742,13.742,0.0,0.08585482,0.08585482,0.12878223,-21.533526416259402,-27.221136214999994,0.0
2mer-0+347,0.02942382,4,0.05884765,-27.16228861,5.592618e-05,14.478,13.838,13.838,0.0,0.05884764,0.05884764,0.08827146,-21.474678776259402,-27.162288574999994,0.0
2mer-0+346,-0.06035579,4,-0.12071158,-27.28300019,5.592618e-05,14.478,13.838,13.838,0.0,-0.12071158,-0.12071158,-0.18106737,-21.5953903562594,-27.283000154999993,0.0
2mer-0+348,-0.0578822,2,-0.0578822,-27.34088238,5.572401e-05,14.315,13.854,13.854,0.0,-0.0578822,-0.0578822,-0.1736466,-21.653272556259402,-27.340882354999994,0.0
2mer-0+428,0.03398231,1,0.01699115,-27.32389123,5.461682e-05,14.537,13.947,13.947,0.0,0.016991155,0.016991155,0.10194693,-21.636281401259403,-27.323891199999995,0.0
2mer-0+335,-0.0622054,2,-0.0622054,-27.38609663,5.457353e-05,14.538,13.951,13.951,0.0,-0.0622054,-0.0622054,-0.1866162,-21.698486801259403,-27.386096599999995,0.0
2mer-0+410,0.03385563,1,0.01692781,-27.36916881,5.415143e-05,14.752,13.987,13.987,0.0,0.016927815,0.016927815,0.10156688999999999,-21.681558986259404,-27.369168784999996,0.0
2mer-0+373,-0.08500501,2,-0.08500501,-27.45417383,5.41511e-05,14.752,13.987,13.987,0.0,-0.08500501,-0.08500501,-0.25501503000000003,-21.766563996259404,-27.454173794999996,0.0
2mer-0+338,0.01585042,2,0.01585042,-27.4383234,5.402133e-05,14.098,13.998,13.998,0.0,0.01585042,0.01585042,0.04755126,-21.750713576259404,-27.438323374999996,0.0
2mer-0+390,0.00732345,4,0.0146469,-27.4236765,5.278555e-05,15.154,14.107,14.107,0.0,0.0146469,0.0146469,0.02197035,-21.736066676259405,-27.423676474999997,0.0
2mer-0+368,-0.07286972,4,-0.14573945,-27.56941595,5.266387e-05,14.989,14.118,14.118,0.0,-0.14573944,-0.14573944,-0.21860916,-21.881806116259405,-27.569415914999997,0.0
2mer-0+359,-0.02444993,4,-0.04889987,-27.61831582,5.214659e-05,14.541,14.164,14.164,0.0,-0.04889986,-0.04889986,-0.07334979,-21.930705976259404,-27.618315774999996,0.0
2mer-0+418,-0.02838798,2,-0.02838798,-27.6467038,5.200831e-05,14.962,14.177,14.177,0.0,-0.02838798,-0.02838798,-0.08516394,-21.959093956259405,-27.646703754999997,0.0
2mer-0+363,0.02634021,2,0.02634021,-27.62036359,5.196088e-05,14.986,14.181,14.181,0.0,0.02634021,0.02634021,0.07902063,-21.932753746259404,-27.620363544999996,0.0
2mer-0+371,0.03922346,4,0.07844692,-27.54191667,5.195286e-05,15.415,14.182,14.182,0.0,0.07844692,0.07844692,0.11767038,-21.854306826259403,-27.541916624999995,0.0
2mer-0+350,0.06230002,2,0.06230002,-27.47961664,5.12754e-05,14.38,14.244,14.244,0.0,0.06230002,0.06230002,0.18690005999999998,-21.792006806259405,-27.479616604999997,0.0
2mer-0+369,-0.0101389,4,-0.02027781,-27.49989445,5.109369e-05,14.989,14.261,14.261,0.0,-0.0202778,-0.0202778,-0.030416699999999998,-21.812284606259404,-27.499894404999996,0.0
2mer-0+379,-0.01245337,1,-0.00622669,-27.50612114,5.078541e-05,14.34,14.29,14.29,0.0,-0.006226685,-0.006226685,-0.03736011,-21.818511291259405,-27.506121089999997,0.0
2mer-0+391,-0.02605509,2,-0.02605509,-27.53217623,5.016052e-05,15.01,14.349,14.349,0.0,-0.02605509,-0.02605509,-0.07816527,-21.844566381259405,-27.532176179999997,0.0
2mer-0+461,0.04906541,2,0.04906541,-27.48311082,4.958704e-05,15.152,14.404,14.404,0.0,0.04906541,0.04906541,0.14719622999999998,-21.795500971259404,-27.483110769999996,0.0
2mer-0+362,0.022771,4,0.045542,-27.43756882,4.936008e-05,15.64,14.426,14.426,0.0,0.045542,0.045542,0.068313,-21.749958971259403,-27.437568769999995,0.0
2mer-0+380,0.04108507,2,0.04108507,-27.39648374,4.91939e-05,15.223,14.442,14.442,0.0,0.04108507,0.04108507,0.12325521,-21.708873901259402,-27.396483699999994,0.0
2mer-0+421,0.00573049,2,0.00573049,-27.39075325,4.893646e-05,14.72,14.467,14.467,0.0,0.00573049,0.00573049,0.01719147,-21.7031434112594,-27.390753209999993,0.0
2mer-0+376,-0.01868452,2,-0.01868452,-27.40943778,4.832727e-05,15.441,14.528,14.528,0.0,-0.01868452,-0.01868452,-0.05605356,-21.7218279312594,-27.409437729999993,0.0
2mer-0+393,0.08319365,2,0.08319365,-27.32624413,4.818269e-05,14.617,14.542,14.542,0.0,0.08319365,0.08319365,0.24958094999999997,-21.638634281259403,-27.326244079999995,0.0
2mer-0+443,-0.03639522,2,-0.03639522,-27.36263935,4.759658e-05,15.393,14.602,14.602,0.0,-0.03639522,-0.03639522,-0.10918565999999999,-21.675029501259402,-27.362639299999994,0.0
2mer-0+422,0.01453984,2,0.01453984,-27.3480995,4.758987e-05,15.427,14.603,14.603,0.0,0.01453984,0.01453984,0.04361952,-21.6604896612594,-27.348099459999993,0.0
2mer-0+397,-0.07117899,4,-0.14235797,-27.49045748,4.700746e-05,15.415,14.663,14.663,0.0,-0.14235798,-0.14235798,-0.21353697,-21.8028476412594,-27.490457439999993,0.0
2mer-0+451,0.03262496,2,0.03262496,-27.45783251,4.69876e-05,15.81,14.665,14.665,0.0,0.03262496,0.03262496,0.09787488,-21.7702226812594,-27.457832479999993,0.0
2mer-0+456,0.0388343,2,0.0388343,-27.41899821,4.676079e-05,15.667,14.688,14.688,0.0,0.0388343,0.0388343,0.1165029,-21.7313883812594,-27.418998179999992,0.0
2mer-0+430,0.0176436,2,0.0176436,-27.40135461,4.675385e-05,15.621,14.689,14.689,0.0,0.0176436,0.0176436,0.0529308,-21.7137447812594,-27.401354579999992,0.0
2mer-0+434,-0.03873473,2,-0.03873473,-27.44008934,4.667044e-05,15.463,14.698,14.698,0.0,-0.03873473,-0.03873473,-0.11620419000000001,-21.752479511259402,-27.440089309999994,0.0
2mer-0+495,0.03182992,2,0.03182992,-27.40825942,4.587358e-05,16.02,14.782,14.782,0.0,0.03182992,0.03182992,0.09548975999999999,-21.720649591259402,-27.408259389999994,0.0
2mer-0+515,0.06692044,1,0.03346022,-27.3747992,4.571486e-05,15.791,14.8,14.8,0.0,0.03346022,0.03346022,0.20076132,-21.687189371259404,-27.374799169999996,0.0
2mer-0+447,0.00807044,2,0.00807044,-27.36672876,4.571486e-05,15.837,14.8,14.8,0.0,0.00807044,0.00807044,0.02421132,-21.679118931259403,-27.366728729999995,0.0
2mer-0+472,-0.0127798,4,-0.02555959,-27.39228835,4.56151e-05,15.789,14.81,14.81,0.0,-0.0255596,-0.0255596,-0.038339399999999996,-21.704678531259404,-27.392288329999996,0.0
2mer-0+398,0.02856688,4,0.05713377,-27.33515459,4.529249e-05,15.415,14.845,14.845,0.0,0.05713376,0.05713376,0.08570064,-21.647544771259405,-27.335154569999997,0.0
2mer-0+424,0.04175835,4,0.0835167,-27.25163789,4.526057e-05,16.236,14.849,14.849,0.0,0.0835167,0.0835167,0.12527505,-21.564028071259404,-27.251637869999996,0.0
2mer-0+423,0.02717953,4,0.05435907,-27.19727882,4.526057e-05,16.236,14.849,14.849,0.0,0.05435906,0.05435906,0.08153859,-21.509669011259405,-27.197278809999997,0.0
2mer-0+396,0.04957215,2,0.04957215,-27.14770667,4.496458e-05,15.293,14.881,14.881,0.0,0.04957215,0.04957215,0.14871645,-21.460096861259405,-27.147706659999997,0.0
2mer-0+435,0.03064183,4,0.06128366,-27.08642301,4.480749e-05,16.223,14.899,14.899,0.0,0.06128366,0.06128366,0.09192549,-21.398813201259404,-27.086422999999996,0.0
2mer-0+408,-0.00707041,4,-0.01414082,-27.10056383,4.478898e-05,16.257,14.901,14.901,0.0,-0.01414082,-0.01414082,-0.02121123,-21.412954021259406,-27.100563819999998,0.0
2mer-0+506,0.03845052,2,0.03845052,-27.06211332,4.475443e-05,15.644,14.905,14.905,0.0,0.03845052,0.03845052,0.11535156,-21.374503501259404,-27.062113299999996,0.0
2mer-0+413,-0.04367373,2,-0.04367373,-27.10578705,4.472951e-05,15.633,14.907,14.907,0.0,-0.04367373,-0.04367373,-0.13102119,-21.418177231259403,-27.105787029999995,0.0
2mer-0+454,0.04554998,2,0.04554998,-27.06023707,4.464969e-05,15.878,14.916,14.916,0.0,0.04554998,0.04554998,0.13664994,-21.372627251259402,-27.060237049999994,0.0
2mer-0+476,-0.04696221,4,-0.09392441,-27.15416148,4.442443e-05,15.374,14.941,14.941,0.0,-0.09392442,-0.09392442,-0.14088662999999998,-21.466551671259403,-27.154161469999995,0.0
2mer-0+457,-0.05622912,4,-0.11245824,-27.26661972,4.441824e-05,15.409,14.942,14.942,0.0,-0.11245824,-0.11245824,-0.16868736,-21.5790099112594,-27.266619709999993,0.0
2mer-0+525,-0.09837331,1,-0.04918666,-27.31580637,4.424896e-05,15.441,14.961,14.961,0.0,-0.049186655,-0.049186655,-0.29511993000000003,-21.6281965662594,-27.315806364999993,0.0
2mer-0+465,-0.00279752,2,-0.00279752,-27.31860389,4.4038e-05,16.258,14.985,14.985,0.0,-0.00279752,-0.00279752,-0.00839256,-21.630994086259403,-27.318603884999995,0.0
2mer-0+536,0.06571301,1,0.0328565,-27.28574739,4.4038e-05,16.214,14.985,14.985,0.0,0.032856505,0.032856505,0.19713903,-21.5981375812594,-27.285747379999993,0.0
2mer-0+483,0.04138967,2,0.04138967,-27.24435772,4.358534e-05,16.645,15.037,15.037,0.0,0.04138967,0.04138967,0.12416901000000001,-21.5567479112594,-27.244357709999992,0.0
2mer-0+459,-0.0284795,4,-0.05695899,-27.30131672,4.289868e-05,15.869,15.117,15.117,0.0,-0.056959,-0.056959,-0.0854385,-21.6137069112594,-27.30131670999999,0.0
2mer-0+425,0.01604906,2,0.01604906,-27.28526765,4.285315e-05,15.69,15.122,15.122,0.0,0.01604906,0.01604906,0.04814718,-21.5976578512594,-27.28526764999999,0.0
2mer-0+516,-0.01344333,2,-0.01344333,-27.29871098,4.279382e-05,15.848,15.129,15.129,0.0,-0.01344333,-0.01344333,-0.040329989999999996,-21.6111011812594,-27.298710979999992,0.0
2mer-0+450,-0.01525541,2,-0.01525541,-27.31396639,4.277684e-05,15.916,15.131,15.131,0.0,-0.01525541,-0.01525541,-0.045766230000000005,-21.626356591259402,-27.313966389999994,0.0
2mer-0+412,-0.02785985,2,-0.02785985,-27.34182624,4.275275e-05,15.883,15.134,15.134,0.0,-0.02785985,-0.02785985,-0.08357955,-21.6542164412594,-27.341826239999993,0.0
2mer-0+467,-0.04436757,2,-0.04436757,-27.38619381,4.271426e-05,15.679,15.138,15.138,0.0,-0.04436757,-0.04436757,-0.13310271,-21.6985840112594,-27.38619380999999,0.0
2mer-0+441,0.03929861,2,0.03929861,-27.3468952,4.26546e-05,16.088,15.145,15.145,0.0,0.03929861,0.03929861,0.11789583,-21.6592854012594,-27.34689519999999,0.0
2mer-0+464,-0.02001912,4,-0.04003824,-27.38693344,4.256312e-05,15.409,15.156,15.156,0.0,-0.04003824,-0.04003824,-0.060057360000000004,-21.6993236412594,-27.386933439999993,0.0
2mer-0+458,0.02045512,2,0.02045512,-27.36647832,4.231749e-05,15.249,15.185,15.185,0.0,0.02045512,0.02045512,0.06136536,-21.6788685212594,-27.36647831999999,0.0
2mer-0+466,-0.04995351,2,-0.04995351,-27.41643183,4.181565e-05,15.64,15.246,15.246,0.0,-0.04995351,-0.04995351,-0.14986053,-21.7288220312594,-27.416431829999993,0.0
2mer-0+494,-0.04827927,2,-0.04827927,-27.4647111,4.16147e-05,15.856,15.27,15.27,0.0,-0.04827927,-0.04827927,-0.14483781,-21.7771013012594,-27.46471109999999,0.0
2mer-0+489,0.03334153,1,0.01667076,-27.44804034,4.160551e-05,15.856,15.272,15.272,0.0,0.016670765,0.016670765,0.10002459,-21.7604305362594,-27.44804033499999,0.0
2mer-0+460,0.0453287,4,0.0906574,-27.35738294,4.068752e-05,15.869,15.386,15.386,0.0,0.0906574,0.0906574,0.1359861,-21.669773136259398,-27.35738293499999,0.0
2mer-0+437,0.00697488,2,0.00697488,-27.35040805,4.051389e-05,15.927,15.408,15.408,0.0,0.00697488,0.00697488,0.02092464,-21.662798256259396,-27.35040805499999,0.0
2mer-0+500,0.03130376,2,0.03130376,-27.31910429,3.931025e-05,15.946,15.563,15.563,0.0,0.03130376,0.03130376,0.09391128,-21.631494496259396,-27.31910429499999,0.0
2mer-0+523,0.02490372,2,0.02490372,-27.29420057,3.913624e-05,16.872,15.586,15.586,0.0,0.02490372,0.02490372,0.07471116,-21.606590776259395,-27.294200574999987,0.0
2mer-0+485,0.02728951,2,0.02728951,-27.26691106,3.912147e-05,16.883,15.588,15.588,0.0,0.02728951,0.02728951,0.08186853,-21.579301266259396,-27.266911064999988,0.0
2mer-0+554,0.03894254,2,0.03894254,-27.22796852,3.868109e-05,16.467,15.647,15.647,0.0,0.03894254,0.03894254,0.11682762,-21.540358726259395,-27.227968524999987,0.0
2mer-0+510,0.01444392,2,0.01444392,-27.2135246,3.867165e-05,16.543,15.648,15.648,0.0,0.01444392,0.01444392,0.043331760000000004,-21.525914806259394,-27.213524604999986,0.0
2mer-0+463,-0.04809945,2,-0.04809945,-27.26162405,3.841358e-05,16.501,15.683,15.683,0.0,-0.04809945,-0.04809945,-0.14429835000000002,-21.574014256259392,-27.261624054999984,0.0
2mer-0+529,0.06779804,1,0.03389902,-27.22772503,3.785758e-05,15.972,15.76,15.76,0.0,0.03389902,0.03389902,0.20339412,-21.540115236259393,-27.227725034999985,0.0
2mer-0+530,-0.0237937,2,-0.0237937,-27.25151874,3.766715e-05,16.486,15.786,15.786,0.0,-0.0237937,-0.0237937,-0.0713811,-21.56390893625939,-27.251518734999983,0.0
2mer-0+484,0.03380124,2,0.03380124,-27.2177175,3.731661e-05,16.155,15.836,15.836,0.0,0.03380124,0.03380124,0.10140372,-21.530107696259392,-27.217717494999984,0.0
2mer-0+486,-0.00305098,2,-0.00305098,-27.22076848,3.722396e-05,16.347,15.849,15.849,0.0,-0.00305098,-0.00305098,-0.00915294,-21.533158676259394,-27.220768474999986,0.0
2mer-0+610,0.01467767,2,0.01467767,-27.20609081,3.721243e-05,16.478,15.85,15.85,0.0,0.01467767,0.01467767,0.04403301,-21.518481006259393,-27.206090804999985,0.0
2mer-0+580,0.01963594,2,0.01963594,-27.18645487,3.719533e-05,16.873,15.853,15.853,0.0,0.01963594,0.01963594,0.05890782,-21.498845066259392,-27.186454864999984,0.0
2mer-0+501,0.03951619,2,0.03951619,-27.14693868,3.718987e-05,16.554,15.854,15.854,0.0,0.03951619,0.03951619,0.11854856999999999,-21.45932887625939,-27.146938674999983,0.0
2mer-0+481,-0.01307354,2,-0.01307354,-27.16001222,3.715464e-05,16.906,15.859,15.859,0.0,-0.01307354,-0.01307354,-0.03922062,-21.472402416259392,-27.160012214999984,0.0
2mer-0+548,-0.00546617,2,-0.00546617,-27.16547839,3.708567e-05,16.709,15.868,15.868,0.0,-0.00546617,-0.00546617,-0.01639851,-21.47786858625939,-27.165478384999982,0.0
2mer-0+594,-0.00065414,2,-0.00065414,-27.16613253,3.661403e-05,16.664,15.936,15.936,0.0,-0.00065414,-0.00065414,-0.00196242,-21.478522726259392,-27.166132524999984,0.0
2mer-0+533,-0.0017088,2,-0.0017088,-27.16784133,3.660094e-05,16.729,15.938,15.938,0.0,-0.0017088,-0.0017088,-0.0051264,-21.48023152625939,-27.167841324999983,0.0
2mer-0+527,-0.04750032,2,-0.04750032,-27.21534165,3.625536e-05,16.522,15.989,15.989,0.0,-0.04750032,-0.04750032,-0.14250096,-21.527731846259393,-27.215341644999985,0.0
2mer-0+602,0.0079139,2,0.0079139,-27.20742775,3.60727e-05,16.844,16.016,16.016,0.0,0.0079139,0.0079139,0.023741699999999998,-21.519817946259394,-27.207427744999986,0.0
2mer-0+540,-0.01716556,2,-0.01716556,-27.22459332,3.605994e-05,16.908,16.017,16.017,0.0,-0.01716556,-0.01716556,-0.05149668,-21.536983506259393,-27.224593304999985,0.0
2mer-0+583,-0.01567713,2,-0.01567713,-27.24027045,3.602395e-05,17.062,16.023,16.023,0.0,-0.01567713,-0.01567713,-0.047031390000000006,-21.552660636259393,-27.240270434999985,0.0
2mer-0+542,-0.03477216,2,-0.03477216,-27.27504261,3.600989e-05,16.697,16.025,16.025,0.0,-0.03477216,-0.03477216,-0.10431648000000002,-21.587432796259392,-27.275042594999984,0.0
2mer-0+551,-0.01662526,4,-0.03325053,-27.30829314,3.584227e-05,16.668,16.05,16.05,0.0,-0.03325052,-0.03325052,-0.049875779999999995,-21.62068331625939,-27.308293114999984,0.0
2mer-0+553,-0.02016137,2,-0.02016137,-27.32845452,3.562089e-05,16.948,16.083,16.083,0.0,-0.02016137,-0.02016137,-0.06048411000000001,-21.640844686259392,-27.328454484999984,0.0
2mer-0+503,0.05809641,4,0.11619283,-27.21226169,3.547158e-05,16.356,16.106,16.106,0.0,0.11619282,0.11619282,0.17428923000000002,-21.524651866259394,-27.212261664999986,0.0
2mer-0+601,-0.02796614,1,-0.01398307,-27.22624476,3.542806e-05,16.486,16.112,16.112,0.0,-0.01398307,-0.01398307,-0.08389842,-21.538634936259392,-27.226244734999984,0.0
2mer-0+593,-0.06146822,2,-0.06146822,-27.28771298,3.522896e-05,16.914,16.142,16.142,0.0,-0.06146822,-0.06146822,-0.18440466,-21.60010315625939,-27.287712954999982,0.0
2mer-0+552,0.02851659,4,0.05703318,-27.2306798,3.52262e-05,16.668,16.143,16.143,0.0,0.05703318,0.05703318,0.08554977,-21.54306997625939,-27.23067977499998,0.0
2mer-0+531,-0.00511517,4,-0.01023034,-27.24091014,3.48872e-05,17.285,16.195,16.195,0.0,-0.01023034,-0.01023034,-0.01534551,-21.55330031625939,-27.24091011499998,0.0
2mer-0+532,0.03234418,4,0.06468836,-27.17622177,3.48872e-05,17.285,16.195,16.195,0.0,0.06468836,0.06468836,0.09703254,-21.488611956259387,-27.17622175499998,0.0
2mer-0+623,0.01185795,2,0.01185795,-27.16436382,3.46988e-05,17.082,16.224,16.224,0.0,0.01185795,0.01185795,0.035573850000000004,-21.476754006259387,-27.16436380499998,0.0
2mer-0+556,0.01107368,2,0.01107368,-27.15329014,3.468684e-05,17.145,16.226,16.226,0.0,0.01107368,0.01107368,0.03322104,-21.46568032625939,-27.15329012499998,0.0
2mer-0+603,-0.05124926,2,-0.05124926,-27.2045394,3.454667e-05,16.668,16.248,16.248,0.0,-0.05124926,-0.05124926,-0.15374778,-21.516929586259387,-27.20453938499998,0.0
2mer-0+526,0.04719672,4,0.09439343,-27.11014596,3.436069e-05,16.359,16.277,16.277,0.0,0.09439344,0.09439344,0.14159016,-21.422536146259386,-27.110145944999978,0.0
2mer-0+659,-0.01931711,2,-0.01931711,-27.12946307,3.434629e-05,16.884,16.28,16.28,0.0,-0.01931711,-0.01931711,-0.057951329999999995,-21.441853256259385,-27.129463054999977,0.0
2mer-0+668,0.02056591,2,0.02056591,-27.10889716,3.432902e-05,17.055,16.282,16.282,0.0,0.02056591,0.02056591,0.06169773,-21.421287346259387,-27.10889714499998,0.0
2mer-0+544,0.02057007,2,0.02057007,-27.08832709,3.432655e-05,16.959,16.283,16.283,0.0,0.02057007,0.02057007,0.06171021,-21.400717276259385,-27.088327074999977,0.0
2mer-0+543,-0.01266982,2,-0.01266982,-27.10099691,3.430725e-05,16.927,16.286,16.286,0.0,-0.01266982,-0.01266982,-0.03800946,-21.413387096259385,-27.100996894999977,0.0
2mer-0+528,0.01850875,2,0.01850875,-27.08248816,3.429862e-05,17.118,16.287,16.287,0.0,0.01850875,0.01850875,0.05552625,-21.394878346259386,-27.082488144999978,0.0
2mer-0+570,0.06638685,1,0.03319342,-27.04929474,3.420152e-05,16.391,16.302,16.302,0.0,0.033193425,0.033193425,0.19916055,-21.361684921259386,-27.049294719999978,0.0
2mer-0+653,-0.06109556,2,-0.06109556,-27.1103903,3.396965e-05,16.893,16.339,16.339,0.0,-0.06109556,-0.06109556,-0.18328668,-21.422780481259384,-27.110390279999976,0.0
2mer-0+596,0.00541057,2,0.00541057,-27.10497973,3.38649e-05,17.093,16.356,16.356,0.0,0.00541057,0.00541057,0.01623171,-21.417369911259385,-27.104979709999977,0.0
2mer-0+607,0.00246699,2,0.00246699,-27.10251274,3.378563e-05,17.296,16.369,16.369,0.0,0.00246699,0.00246699,0.00740097,-21.414902921259387,-27.10251271999998,0.0
2mer-0+565,0.00670756,2,0.00670756,-27.09580518,3.341288e-05,16.972,16.43,16.43,0.0,0.00670756,0.00670756,0.02012268,-21.408195361259388,-27.09580515999998,0.0
2mer-0+675,0.00724947,2,0.00724947,-27.08855571,3.323586e-05,17.01,16.459,16.459,0.0,0.00724947,0.00724947,0.02174841,-21.400945891259386,-27.08855568999998,0.0
2mer-0+563,0.02647255,4,0.0529451,-27.03561061,3.320074e-05,17.116,16.465,16.465,0.0,0.0529451,0.0529451,0.07941765,-21.348000791259388,-27.03561058999998,0.0
2mer-0+568,0.02670486,2,0.02670486,-27.00890575,3.284825e-05,16.936,16.523,16.523,0.0,0.02670486,0.02670486,0.08011458,-21.32129593125939,-27.00890572999998,0.0
2mer-0+569,0.0282983,2,0.0282983,-26.98060745,3.283722e-05,16.925,16.525,16.525,0.0,0.0282983,0.0282983,0.0848949,-21.29299763125939,-26.98060742999998,0.0
2mer-0+571,-0.05023968,2,-0.05023968,-27.03084713,3.274168e-05,17.114,16.541,16.541,0.0,-0.05023968,-0.05023968,-0.15071904,-21.34323731125939,-27.030847109999982,0.0
2mer-0+560,0.01171117,4,0.02342233,-27.0074248,3.265057e-05,17.457,16.557,16.557,0.0,0.02342234,0.02342234,0.03513351,-21.31981497125939,-27.007424769999982,0.0
2mer-0+559,-0.0112085,4,-0.022417,-27.02984179,3.265057e-05,17.457,16.557,16.557,0.0,-0.022417,-0.022417,-0.0336255,-21.34223197125939,-27.029841769999983,0.0
2mer-0+608,-0.0458174,4,-0.0916348,-27.12147659,3.257949e-05,17.248,16.569,16.569,0.0,-0.0916348,-0.0916348,-0.1374522,-21.433866771259392,-27.121476569999984,0.0
2mer-0+611,-0.01141041,4,-0.02282081,-27.14429741,3.257949e-05,17.248,16.569,16.569,0.0,-0.02282082,-0.02282082,-0.03423123,-21.456687591259392,-27.144297389999984,0.0
2mer-0+615,0.01882902,4,0.03765805,-27.10663936,3.229247e-05,17.815,16.618,16.618,0.0,0.03765804,0.03765804,0.05648705999999999,-21.419029551259392,-27.106639349999984,0.0
2mer-0+614,0.00109183,4,0.00218366,-27.1044557,3.229247e-05,17.815,16.618,16.618,0.0,0.00218366,0.00218366,0.00327549,-21.416845891259392,-27.104455689999984,0.0
2mer-0+566,0.0204447,2,0.0204447,-27.084011,3.228709e-05,17.181,16.618,16.618,0.0,0.0204447,0.0204447,0.0613341,-21.396401191259393,-27.084010989999985,0.0
