N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+272,-0.03693214,1,-0.01846607,-74.62440302,6.476144e-05,15.95,13.177,13.177,0.0,-0.01846607,-0.01846607,-0.11079642,-74.3982749529882,-74.62440297500004,0.0
2mer-0+145,0.02630547,2,0.02630547,-74.59809754,6.40039e-05,15.099,13.229,13.229,0.0,0.02630547,0.02630547,0.07891641,-74.3719694829882,-74.59809750500004,0.0
2mer-0+232,-0.02340136,1,-0.01170068,-74.60979822,6.3992e-05,16.179,13.23,13.23,0.0,-0.01170068,-0.01170068,-0.07020408,-74.38367016298821,-74.60979818500005,0.0
2mer-0+125,0.08721774,2,0.08721774,-74.52258048,6.328148e-05,14.294,13.279,13.279,0.0,0.08721774,0.08721774,0.26165322,-74.29645242298821,-74.52258044500005,0.0
2mer-0+253,0.10204864,2,0.10204864,-74.42053184,6.315603e-05,16.086,13.288,13.288,0.0,0.10204864,0.10204864,0.30614591999999996,-74.1944037829882,-74.42053180500004,0.0
2mer-0+233,0.05856045,1,0.02928023,-74.39125161,6.273701e-05,15.532,13.318,13.318,0.0,0.029280225,0.029280225,0.17568135000000001,-74.16512355798821,-74.39125158000004,0.0
2mer-0+127,0.00990635,1,0.00495318,-74.38629844,6.232749e-05,16.796,13.347,13.347,0.0,0.004953175,0.004953175,0.029719049999999997,-74.16017038298821,-74.38629840500005,0.0
2mer-0+147,-0.00427386,2,-0.00427386,-74.39057229,6.184319e-05,16.767,13.381,13.381,0.0,-0.00427386,-0.00427386,-0.012821579999999999,-74.16444424298821,-74.39057226500005,0.0
2mer-0+226,-0.15383219,1,-0.07691609,-74.46748839,6.115697e-05,16.648,13.431,13.431,0.0,-0.076916095,-0.076916095,-0.46149657,-74.24136033798821,-74.46748836000005,0.0
2mer-0+238,-0.08758954,1,-0.04379477,-74.51128316,6.098686e-05,14.868,13.444,13.444,0.0,-0.04379477,-0.04379477,-0.26276862,-74.28515510798822,-74.51128313000005,0.0
2mer-0+175,0.00632073,1,0.00316037,-74.50812279,6.084257e-05,15.993,13.454,13.454,0.0,0.003160365,0.003160365,0.01896219,-74.28199474298822,-74.50812276500005,0.0
2mer-0+215,0.00711549,1,0.00355774,-74.50456505,6.076288e-05,16.293,13.46,13.46,0.0,0.003557745,0.003557745,0.02134647,-74.27843699798822,-74.50456502000006,0.0
2mer-0+292,-0.0735978,1,-0.0367989,-74.54136395,6.028598e-05,16.158,13.496,13.496,0.0,-0.0367989,-0.0367989,-0.22079340000000003,-74.31523589798822,-74.54136392000005,0.0
2mer-0+294,0.05391769,1,0.02695884,-74.5144051,6.024321e-05,16.102,13.499,13.499,0.0,0.026958845,0.026958845,0.16175307,-74.28827705298822,-74.51440507500006,0.0
2mer-0+138,-0.02179663,2,-0.02179663,-74.53620173,6.009127e-05,16.281,13.51,13.51,0.0,-0.02179663,-0.02179663,-0.06538989,-74.31007368298822,-74.53620170500005,0.0
2mer-0+160,-0.01907636,2,-0.01907636,-74.55527809,5.972728e-05,17.018,13.538,13.538,0.0,-0.01907636,-0.01907636,-0.05722908,-74.32915004298822,-74.55527806500005,0.0
2mer-0+169,0.06598603,2,0.06598603,-74.48929206,5.918136e-05,17.386,13.579,13.579,0.0,0.06598603,0.06598603,0.19795809,-74.26316401298821,-74.48929203500005,0.0
2mer-0+265,0.07136773,1,0.03568387,-74.45360819,5.913955e-05,16.886,13.582,13.582,0.0,0.035683865,0.035683865,0.21410319,-74.22748014798822,-74.45360817000005,0.0
2mer-0+132,0.02674701,1,0.0133735,-74.44023469,5.873809e-05,17.211,13.613,13.613,0.0,0.013373505,0.013373505,0.08024103,-74.21410664298821,-74.44023466500005,0.0
2mer-0+230,-0.01035958,1,-0.00517979,-74.44541448,5.698665e-05,16.144,13.751,13.751,0.0,-0.00517979,-0.00517979,-0.03107874,-74.21928643298821,-74.44541445500005,0.0
2mer-0+271,-0.04541698,1,-0.02270849,-74.46812297,5.67588e-05,17.74,13.77,13.77,0.0,-0.02270849,-0.02270849,-0.13625094000000001,-74.24199492298821,-74.46812294500005,0.0
2mer-0+207,-0.0195861,1,-0.00979305,-74.47791602,5.646126e-05,17.184,13.794,13.794,0.0,-0.00979305,-0.00979305,-0.0587583,-74.25178797298821,-74.47791599500005,0.0
2mer-0+156,0.05006369,2,0.05006369,-74.42785232,5.642215e-05,17.725,13.797,13.797,0.0,0.05006369,0.05006369,0.15019107,-74.20172428298821,-74.42785230500004,0.0
2mer-0+241,0.06748782,2,0.06748782,-74.3603645,5.630769e-05,17.521,13.806,13.806,0.0,0.06748782,0.06748782,0.20246346,-74.13423646298821,-74.36036448500005,0.0
2mer-0+141,0.01103815,1,0.00551907,-74.35484543,5.619622e-05,16.95,13.815,13.815,0.0,0.005519075,0.005519075,0.033114450000000004,-74.12871738798822,-74.35484541000005,0.0
2mer-0+188,-0.06191273,2,-0.06191273,-74.41675816,5.616847e-05,16.112,13.818,13.818,0.0,-0.06191273,-0.06191273,-0.18573819,-74.19063011798822,-74.41675814000006,0.0
2mer-0+185,-0.025366,1,-0.012683,-74.42944116,5.61001e-05,17.62,13.823,13.823,0.0,-0.012683,-0.012683,-0.076098,-74.20331311798822,-74.42944114000005,0.0
2mer-0+201,-0.00028718,1,-0.00014359,-74.42958475,5.601494e-05,16.314,13.83,13.83,0.0,-0.00014359,-0.00014359,-0.00086154,-74.20345670798821,-74.42958473000004,0.0
2mer-0+289,-0.05911976,1,-0.02955988,-74.45914463,5.598625e-05,16.735,13.833,13.833,0.0,-0.02955988,-0.02955988,-0.17735928,-74.2330165879882,-74.45914461000004,0.0
2mer-0+139,-0.0091574,1,-0.0045787,-74.46372333,5.586368e-05,17.554,13.843,13.843,0.0,-0.0045787,-0.0045787,-0.0274722,-74.2375952879882,-74.46372331000003,0.0
2mer-0+191,-0.04407665,2,-0.04407665,-74.50779998,5.568151e-05,15.829,13.858,13.858,0.0,-0.04407665,-0.04407665,-0.13222995,-74.2816719379882,-74.50779996000003,0.0
2mer-0+184,0.03684502,2,0.03684502,-74.47095496,5.545359e-05,16.767,13.877,13.877,0.0,0.03684502,0.03684502,0.11053505999999999,-74.24482691798819,-74.47095494000003,0.0
2mer-0+340,-0.0104242,1,-0.0052121,-74.47616706,5.514625e-05,16.976,13.903,13.903,0.0,-0.0052121,-0.0052121,-0.0312726,-74.25003901798819,-74.47616704000002,0.0
2mer-0+275,-0.09326821,1,-0.04663411,-74.52280116,5.395001e-05,16.248,14.005,14.005,0.0,-0.046634105,-0.046634105,-0.27980463,-74.29667312298818,-74.52280114500002,0.0
2mer-0+303,0.06082217,1,0.03041109,-74.49239008,5.382472e-05,16.436,14.015,14.015,0.0,0.030411085,0.030411085,0.18246651,-74.26626203798818,-74.49239006000002,0.0
2mer-0+168,-0.01552976,1,-0.00776488,-74.50015496,5.353934e-05,15.007,14.04,14.04,0.0,-0.00776488,-0.00776488,-0.04658928,-74.27402691798818,-74.50015494000002,0.0
2mer-0+305,-0.0237216,1,-0.0118608,-74.51201576,5.300925e-05,17.087,14.087,14.087,0.0,-0.0118608,-0.0118608,-0.0711648,-74.28588771798817,-74.51201574000001,0.0
2mer-0+329,-0.1060536,1,-0.0530268,-74.56504256,5.232561e-05,17.477,14.148,14.148,0.0,-0.0530268,-0.0530268,-0.3181608,-74.33891451798817,-74.56504254000001,0.0
2mer-0+225,0.00919648,1,0.00459824,-74.56044432,5.198952e-05,16.456,14.178,14.178,0.0,0.00459824,0.00459824,0.02758944,-74.33431627798817,-74.5604443,0.0
2mer-0+181,-0.04744614,2,-0.04744614,-74.60789046,5.184199e-05,17.018,14.192,14.192,0.0,-0.04744614,-0.04744614,-0.14233842,-74.38176241798817,-74.60789044,0.0
2mer-0+149,0.03678128,2,0.03678128,-74.57110918,5.110899e-05,16.474,14.259,14.259,0.0,0.03678128,0.03678128,0.11034384,-74.34498113798817,-74.57110916,0.0
2mer-0+348,-0.10621107,1,-0.05310554,-74.62421472,5.053567e-05,17.721,14.313,14.313,0.0,-0.053105535,-0.053105535,-0.31863321,-74.39808667298817,-74.624214695,0.0
2mer-0+220,-0.0049759,2,-0.0049759,-74.62919062,5.018494e-05,17.171,14.346,14.346,0.0,-0.0049759,-0.0049759,-0.0149277,-74.40306257298818,-74.62919059500001,0.0
2mer-0+285,0.05640071,1,0.02820035,-74.60099027,4.95809e-05,17.727,14.404,14.404,0.0,0.028200355,0.028200355,0.16920213,-74.37486221798818,-74.60099024000002,0.0
2mer-0+237,-0.07219664,1,-0.03609832,-74.63708859,4.951264e-05,16.925,14.411,14.411,0.0,-0.03609832,-0.03609832,-0.21658992000000002,-74.41096053798817,-74.63708856000001,0.0
2mer-0+243,-0.07530455,2,-0.07530455,-74.71239314,4.920914e-05,18.492,14.441,14.441,0.0,-0.07530455,-0.07530455,-0.22591365,-74.48626508798817,-74.71239311000001,0.0
2mer-0+257,0.08038764,1,0.04019382,-74.67219932,4.917694e-05,17.124,14.444,14.444,0.0,0.04019382,0.04019382,0.24116292,-74.44607126798817,-74.67219929000001,0.0
2mer-0+217,-0.05207457,2,-0.05207457,-74.72427389,4.82647e-05,16.658,14.534,14.534,0.0,-0.05207457,-0.05207457,-0.15622371000000002,-74.49814583798818,-74.72427386000001,0.0
2mer-0+308,-0.11591437,1,-0.05795718,-74.78223107,4.78575e-05,16.905,14.575,14.575,0.0,-0.057957185,-0.057957185,-0.34774311,-74.55610302298818,-74.78223104500002,0.0
2mer-0+153,0.04933913,1,0.02466956,-74.75756151,4.784741e-05,17.982,14.576,14.576,0.0,0.024669565,0.024669565,0.14801739,-74.53143345798819,-74.75756148000002,0.0
2mer-0+203,0.00406715,2,0.00406715,-74.75349436,4.781309e-05,18.095,14.58,14.58,0.0,0.00406715,0.00406715,0.01220145,-74.52736630798819,-74.75349433000002,0.0
2mer-0+187,-0.01386,2,-0.01386,-74.76735436,4.729013e-05,17.526,14.633,14.633,0.0,-0.01386,-0.01386,-0.041580000000000006,-74.54122630798818,-74.76735433000002,0.0
2mer-0+260,-0.05617661,2,-0.05617661,-74.82353097,4.719975e-05,17.221,14.643,14.643,0.0,-0.05617661,-0.05617661,-0.16852983,-74.59740291798818,-74.82353094000001,0.0
2mer-0+194,-0.02465203,1,-0.01232601,-74.83585698,4.702013e-05,18.145,14.661,14.661,0.0,-0.012326015,-0.012326015,-0.07395609,-74.60972893298818,-74.83585695500001,0.0
2mer-0+339,0.12408117,1,0.06204058,-74.7738164,4.660116e-05,17.145,14.705,14.705,0.0,0.062040585,0.062040585,0.37224351,-74.54768834798817,-74.77381637,0.0
2mer-0+341,0.02866672,1,0.01433336,-74.75948304,4.651085e-05,17.024,14.715,14.715,0.0,0.01433336,0.01433336,0.08600015999999999,-74.53335498798818,-74.75948301000001,0.0
2mer-0+255,-0.0149586,1,-0.0074793,-74.76696234,4.610746e-05,18.111,14.757,14.757,0.0,-0.0074793,-0.0074793,-0.0448758,-74.54083428798818,-74.76696231000001,0.0
2mer-0+258,0.05483412,2,0.05483412,-74.71212823,4.530503e-05,17.939,14.844,14.844,0.0,0.05483412,0.05483412,0.16450236000000001,-74.48600016798818,-74.71212819000002,0.0
2mer-0+171,-0.03734227,1,-0.01867113,-74.73079936,4.522854e-05,18.19,14.852,14.852,0.0,-0.018671135,-0.018671135,-0.11202680999999999,-74.50467130298819,-74.73079932500002,0.0
2mer-0+180,0.04248315,1,0.02124158,-74.70955778,4.519491e-05,17.784,14.856,14.856,0.0,0.021241575,0.021241575,0.12744945,-74.48342972798818,-74.70955775000002,0.0
2mer-0+202,-0.03108466,1,-0.01554233,-74.72510011,4.485064e-05,16.93,14.894,14.894,0.0,-0.01554233,-0.01554233,-0.09325398,-74.49897205798818,-74.72510008000002,0.0
2mer-0+388,-0.04909394,1,-0.02454697,-74.74964708,4.45579e-05,18.7,14.927,14.927,0.0,-0.02454697,-0.02454697,-0.14728182,-74.52351902798819,-74.74964705000002,0.0
2mer-0+361,0.00881539,1,0.0044077,-74.74523938,4.45124e-05,17.067,14.932,14.932,0.0,0.004407695,0.004407695,0.026446169999999998,-74.51911133298819,-74.74523935500002,0.0
2mer-0+249,-0.04201487,1,-0.02100744,-74.76624682,4.424686e-05,17.937,14.961,14.961,0.0,-0.021007435,-0.021007435,-0.12604461,-74.54011876798819,-74.76624679000003,0.0
2mer-0+234,-0.03359302,1,-0.01679651,-74.78304333,4.389574e-05,16.994,15.001,15.001,0.0,-0.01679651,-0.01679651,-0.10077906,-74.5569152779882,-74.78304330000003,0.0
2mer-0+245,0.03870167,1,0.01935084,-74.76369249,4.388043e-05,17.359,15.003,15.003,0.0,0.019350835,0.019350835,0.11610501000000001,-74.5375644429882,-74.76369246500003,0.0
2mer-0+280,0.02067388,1,0.01033694,-74.75335555,4.373378e-05,17.925,15.02,15.02,0.0,0.01033694,0.01033694,0.062021639999999996,-74.5272275029882,-74.75335552500003,0.0
2mer-0+239,-0.0114312,1,-0.0057156,-74.75907115,4.301192e-05,17.915,15.103,15.103,0.0,-0.0057156,-0.0057156,-0.0342936,-74.5329431029882,-74.75907112500003,0.0
2mer-0+374,-0.08615405,1,-0.04307702,-74.80214818,4.276085e-05,16.954,15.133,15.133,0.0,-0.043077025,-0.043077025,-0.25846215,-74.5760201279882,-74.80214815000004,0.0
2mer-0+209,0.00153852,2,0.00153852,-74.80060966,4.204835e-05,17.725,15.218,15.218,0.0,0.00153852,0.00153852,0.00461556,-74.5744816079882,-74.80060963000004,0.0
2mer-0+251,0.01382741,2,0.01382741,-74.78678225,4.130949e-05,17.526,15.308,15.308,0.0,0.01382741,0.01382741,0.04148223,-74.5606541979882,-74.78678222000003,0.0
2mer-0+274,-0.07743676,2,-0.07743676,-74.86421901,4.101086e-05,16.501,15.345,15.345,0.0,-0.07743676,-0.07743676,-0.23231027999999998,-74.6380909579882,-74.86421898000003,0.0
2mer-0+333,0.04139499,2,0.04139499,-74.82282402,4.087768e-05,18.051,15.362,15.362,0.0,0.04139499,0.04139499,0.12418497,-74.5966959679882,-74.82282399000003,0.0
2mer-0+208,-0.03945287,1,-0.01972644,-74.84255046,4.079479e-05,17.116,15.372,15.372,0.0,-0.019726435,-0.019726435,-0.11835861,-74.61642240298819,-74.84255042500003,0.0
2mer-0+228,-0.01916241,1,-0.00958121,-74.85213166,4.066317e-05,18.834,15.389,15.389,0.0,-0.009581205,-0.009581205,-0.05748723,-74.6260036079882,-74.85213163000003,0.0
2mer-0+434,-0.01620283,1,-0.00810141,-74.86023308,4.061312e-05,17.543,15.395,15.395,0.0,-0.008101415,-0.008101415,-0.048608490000000004,-74.6341050229882,-74.86023304500003,0.0
2mer-0+236,-0.02435454,1,-0.01217727,-74.87241035,4.05872e-05,18.92,15.398,15.398,0.0,-0.01217727,-0.01217727,-0.07306362,-74.64628229298819,-74.87241031500002,0.0
2mer-0+199,0.01549071,1,0.00774535,-74.86466499,4.056934e-05,18.772,15.401,15.401,0.0,0.007745355,0.007745355,0.04647213,-74.63853693798819,-74.86466496000003,0.0
2mer-0+204,-0.02692935,1,-0.01346468,-74.87812967,4.044925e-05,18.858,15.416,15.416,0.0,-0.013464675,-0.013464675,-0.08078805,-74.65200161298819,-74.87812963500002,0.0
2mer-0+425,0.04144729,1,0.02072365,-74.85740602,4.022779e-05,18.134,15.444,15.444,0.0,0.020723645,0.020723645,0.12434187,-74.63127796798818,-74.85740599000002,0.0
2mer-0+324,-0.07064631,1,-0.03532315,-74.89272918,4.007871e-05,17.918,15.463,15.463,0.0,-0.035323155,-0.035323155,-0.21193893000000003,-74.66660112298818,-74.89272914500002,0.0
2mer-0+240,0.05951446,2,0.05951446,-74.83321472,3.986861e-05,16.474,15.49,15.49,0.0,0.05951446,0.05951446,0.17854338,-74.60708666298818,-74.83321468500002,0.0
2mer-0+356,0.03136446,1,0.01568223,-74.81753249,3.947555e-05,17.318,15.541,15.541,0.0,0.01568223,0.01568223,0.09409337999999999,-74.59140443298818,-74.81753245500002,0.0
2mer-0+200,0.02673092,2,0.02673092,-74.79080156,3.91386e-05,19.212,15.586,15.586,0.0,0.02673092,0.02673092,0.08019276,-74.56467351298818,-74.79080153500001,0.0
2mer-0+282,0.05814105,2,0.05814105,-74.73266052,3.89682e-05,17.939,15.609,15.609,0.0,0.05814105,0.05814105,0.17442315,-74.50653246298818,-74.73266048500001,0.0
2mer-0+312,0.04783694,2,0.04783694,-74.68482358,3.89632e-05,18.051,15.609,15.609,0.0,0.04783694,0.04783694,0.14351082,-74.45869552298818,-74.68482354500001,0.0
2mer-0+235,0.00990529,1,0.00495265,-74.67987093,3.889325e-05,18.949,15.619,15.619,0.0,0.004952645,0.004952645,0.029715870000000002,-74.45374287798818,-74.67987090000001,0.0
2mer-0+322,-0.07972942,1,-0.03986471,-74.71973564,3.809893e-05,18.108,15.726,15.726,0.0,-0.03986471,-0.03986471,-0.23918825999999999,-74.49360758798818,-74.71973561000001,0.0
2mer-0+452,0.10264699,1,0.0513235,-74.66841215,3.781294e-05,17.858,15.766,15.766,0.0,0.051323495,0.051323495,0.30794097,-74.44228409298817,-74.66841211500001,0.0
2mer-0+223,0.01820101,1,0.0091005,-74.65931164,3.778318e-05,17.494,15.77,15.77,0.0,0.009100505,0.009100505,0.05460303,-74.43318358798817,-74.65931161,0.0
2mer-0+290,-0.01265645,2,-0.01265645,-74.6719681,3.753787e-05,19.069,15.804,15.804,0.0,-0.01265645,-0.01265645,-0.03796935,-74.44584003798816,-74.67196806,0.0
2mer-0+250,0.00270829,2,0.00270829,-74.66925981,3.72407e-05,19.529,15.846,15.846,0.0,0.00270829,0.00270829,0.00812487,-74.44313174798816,-74.66925977,0.0
2mer-0+302,-0.05361919,1,-0.0268096,-74.6960694,3.712483e-05,18.152,15.863,15.863,0.0,-0.026809595,-0.026809595,-0.16085757,-74.46994134298816,-74.696069365,0.0
2mer-0+337,0.02676795,1,0.01338398,-74.68268543,3.699684e-05,17.337,15.881,15.881,0.0,0.013383975,0.013383975,0.08030385,-74.45655736798817,-74.68268539,0.0
2mer-0+316,-0.03467517,1,-0.01733759,-74.70002301,3.697809e-05,18.751,15.884,15.884,0.0,-0.017337585,-0.017337585,-0.10402550999999999,-74.47389495298818,-74.70002297500001,0.0
2mer-0+315,0.07792571,1,0.03896286,-74.66106016,3.697711e-05,17.152,15.884,15.884,0.0,0.038962855,0.038962855,0.23377713,-74.43493209798818,-74.66106012000002,0.0
2mer-0+247,-0.00224052,1,-0.00112026,-74.66218042,3.693359e-05,18.79,15.89,15.89,0.0,-0.00112026,-0.00112026,-0.0067215600000000006,-74.43605235798817,-74.66218038000001,0.0
2mer-0+286,-0.00191143,1,-0.00095571,-74.66313613,3.67899e-05,17.077,15.911,15.911,0.0,-0.000955715,-0.000955715,-0.0057342899999999995,-74.43700807298818,-74.66313609500001,0.0
2mer-0+471,-0.04397093,1,-0.02198547,-74.6851216,3.633981e-05,19.101,15.976,15.976,0.0,-0.021985465,-0.021985465,-0.13191279,-74.45899353798818,-74.68512156000001,0.0
2mer-0+413,0.00797429,1,0.00398715,-74.68113445,3.600067e-05,18.975,16.026,16.026,0.0,0.003987145,0.003987145,0.02392287,-74.45500639298818,-74.68113441500002,0.0
2mer-0+299,0.05370085,1,0.02685043,-74.65428403,3.580944e-05,18.999,16.055,16.055,0.0,0.026850425,0.026850425,0.16110255,-74.42815596798818,-74.65428399000001,0.0
2mer-0+229,0.02772797,1,0.01386399,-74.64042004,3.563157e-05,19.519,16.081,16.081,0.0,0.013863985,0.013863985,0.08318391,-74.41429198298817,-74.64042000500001,0.0
2mer-0+298,0.05019256,1,0.02509628,-74.61532376,3.548382e-05,19.933,16.104,16.104,0.0,0.02509628,0.02509628,0.15057768,-74.38919570298818,-74.61532372500001,0.0
2mer-0+466,0.08077901,1,0.04038951,-74.57493425,3.514281e-05,18.055,16.156,16.156,0.0,0.040389505,0.040389505,0.24233703,-74.34880619798818,-74.57493422000002,0.0
2mer-0+244,-0.01604178,1,-0.00802089,-74.58295514,3.500706e-05,19.644,16.176,16.176,0.0,-0.00802089,-0.00802089,-0.048125339999999996,-74.35682708798818,-74.58295511000001,0.0
2mer-0+475,-0.0216349,1,-0.01081745,-74.59377259,3.498916e-05,19.143,16.179,16.179,0.0,-0.01081745,-0.01081745,-0.0649047,-74.36764453798818,-74.59377256000002,0.0
2mer-0+472,0.00760992,1,0.00380496,-74.58996762,3.498424e-05,19.45,16.18,16.18,0.0,0.00380496,0.00380496,0.02282976,-74.36383957798819,-74.58996760000002,0.0
2mer-0+267,0.00307981,1,0.0015399,-74.58842772,3.469871e-05,19.171,16.224,16.224,0.0,0.001539905,0.001539905,0.00923943,-74.36229967298819,-74.58842769500002,0.0
2mer-0+296,-0.00504347,1,-0.00252173,-74.59094946,3.453584e-05,19.214,16.25,16.25,0.0,-0.002521735,-0.002521735,-0.01513041,-74.36482140798819,-74.59094943000002,0.0
2mer-0+222,-0.03985595,2,-0.03985595,-74.63080541,3.446151e-05,17.878,16.261,16.261,0.0,-0.03985595,-0.03985595,-0.11956785,-74.40467735798819,-74.63080538000003,0.0
2mer-0+501,-0.0651067,1,-0.03255335,-74.66335876,3.440443e-05,18.762,16.27,16.27,0.0,-0.03255335,-0.03255335,-0.1953201,-74.43723070798819,-74.66335873000003,0.0
2mer-0+224,0.00033281,2,0.00033281,-74.66302595,3.399775e-05,19.212,16.335,16.335,0.0,0.00033281,0.00033281,0.00099843,-74.43689789798819,-74.66302592000002,0.0
2mer-0+279,0.007965,1,0.0039825,-74.65904345,3.397531e-05,18.19,16.339,16.339,0.0,0.0039825,0.0039825,0.023895,-74.43291539798818,-74.65904342000002,0.0
2mer-0+368,0.03580735,2,0.03580735,-74.6232361,3.38129e-05,18.722,16.365,16.365,0.0,0.03580735,0.03580735,0.10742205,-74.39710804798818,-74.62323607000002,0.0
2mer-0+231,-0.02685739,1,-0.01342869,-74.63666479,3.354753e-05,18.881,16.408,16.408,0.0,-0.013428695,-0.013428695,-0.08057217,-74.41053674298819,-74.63666476500002,0.0
2mer-0+399,-0.06006884,1,-0.03003442,-74.66669921,3.353506e-05,18.786,16.41,16.41,0.0,-0.03003442,-0.03003442,-0.18020651999999998,-74.44057116298819,-74.66669918500003,0.0
2mer-0+376,0.02663297,1,0.01331648,-74.65338273,3.345706e-05,19.232,16.422,16.422,0.0,0.013316485,0.013316485,0.07989890999999999,-74.42725467798819,-74.65338270000002,0.0
2mer-0+420,0.04898769,1,0.02449385,-74.62888888,3.335865e-05,18.964,16.439,16.439,0.0,0.024493845,0.024493845,0.14696307,-74.40276083298819,-74.62888885500003,0.0
2mer-0+261,0.04040352,2,0.04040352,-74.58848536,3.307109e-05,19.11,16.486,16.486,0.0,0.04040352,0.04040352,0.12121056,-74.3623573129882,-74.58848533500003,0.0
2mer-0+459,0.02233898,1,0.01116949,-74.57731587,3.301765e-05,20.188,16.495,16.495,0.0,0.01116949,0.01116949,0.06701694,-74.3511878229882,-74.57731584500003,0.0
2mer-0+371,-0.01164757,2,-0.01164757,-74.58896345,3.289501e-05,20.224,16.515,16.515,0.0,-0.01164757,-0.01164757,-0.03494271,-74.36283539298819,-74.58896341500002,0.0
2mer-0+306,-0.07648454,2,-0.07648454,-74.66544799,3.286544e-05,20.224,16.52,16.52,0.0,-0.07648454,-0.07648454,-0.22945362000000002,-74.43931993298818,-74.66544795500002,0.0
2mer-0+276,-0.06497316,2,-0.06497316,-74.73042115,3.284429e-05,19.515,16.524,16.524,0.0,-0.06497316,-0.06497316,-0.19491948,-74.50429309298818,-74.73042111500001,0.0
2mer-0+269,-0.00586326,1,-0.00293163,-74.73335278,3.277702e-05,19.212,16.535,16.535,0.0,-0.00293163,-0.00293163,-0.01758978,-74.50722472298818,-74.73335274500002,0.0
2mer-0+405,-0.03690099,1,-0.01845049,-74.75180327,3.246546e-05,18.896,16.588,16.588,0.0,-0.018450495,-0.018450495,-0.11070297000000001,-74.52567521798818,-74.75180324000002,0.0
2mer-0+489,0.05444011,1,0.02722006,-74.72458321,3.242371e-05,18.848,16.595,16.595,0.0,0.027220055,0.027220055,0.16332033,-74.49845516298818,-74.72458318500001,0.0
2mer-0+332,-0.03772927,2,-0.03772927,-74.76231249,3.236606e-05,19.515,16.605,16.605,0.0,-0.03772927,-0.03772927,-0.11318781,-74.53618443298818,-74.76231245500001,0.0
2mer-0+317,0.04212059,2,0.04212059,-74.72019189,3.228104e-05,19.11,16.62,16.62,0.0,0.04212059,0.04212059,0.12636176999999998,-74.49406384298818,-74.72019186500002,0.0
2mer-0+263,0.00753258,1,0.00376629,-74.7164256,3.200559e-05,20.885,16.667,16.667,0.0,0.00376629,0.00376629,0.022597739999999998,-74.49029755298818,-74.71642557500002,0.0
2mer-0+284,-0.0137164,1,-0.0068582,-74.72328381,3.198032e-05,20.314,16.671,16.671,0.0,-0.0068582,-0.0068582,-0.0411492,-74.49715575298818,-74.72328377500001,0.0
2mer-0+327,0.07031354,2,0.07031354,-74.65297026,3.196837e-05,20.766,16.674,16.674,0.0,0.07031354,0.07031354,0.21094061999999997,-74.42684221298818,-74.65297023500001,0.0
2mer-0+321,-0.05664813,2,-0.05664813,-74.70961839,3.183172e-05,19.069,16.697,16.697,0.0,-0.05664813,-0.05664813,-0.16994439,-74.48349034298818,-74.70961836500001,0.0
2mer-0+264,-0.01619736,2,-0.01619736,-74.72581575,3.176676e-05,19.03,16.709,16.709,0.0,-0.01619736,-0.01619736,-0.04859208,-74.49968770298818,-74.72581572500002,0.0
2mer-0+256,-0.03871404,2,-0.03871404,-74.76452979,3.149566e-05,19.736,16.757,16.757,0.0,-0.03871404,-0.03871404,-0.11614211999999999,-74.53840174298819,-74.76452976500002,0.0
2mer-0+433,0.00588211,1,0.00294106,-74.76158873,3.143703e-05,19.974,16.767,16.767,0.0,0.002941055,0.002941055,0.017646330000000002,-74.53546068798819,-74.76158871000003,0.0
2mer-0+311,-0.01625893,2,-0.01625893,-74.77784767,3.104955e-05,19.736,16.836,16.836,0.0,-0.01625893,-0.01625893,-0.04877679,-74.5517196179882,-74.77784764000003,0.0
2mer-0+291,0.02178798,1,0.01089399,-74.76695367,3.101834e-05,20.747,16.842,16.842,0.0,0.01089399,0.01089399,0.06536394,-74.5408256279882,-74.76695365000003,0.0
2mer-0+248,0.02101827,1,0.01050914,-74.75644454,3.097151e-05,20.546,16.851,16.851,0.0,0.010509135,0.010509135,0.06305480999999999,-74.53031649298819,-74.75644451500003,0.0
2mer-0+266,0.00520067,1,0.00260033,-74.7538442,3.089414e-05,20.716,16.865,16.865,0.0,0.002600335,0.002600335,0.01560201,-74.5277161579882,-74.75384418000003,0.0
2mer-0+273,-0.03837815,2,-0.03837815,-74.79222236,3.071149e-05,19.391,16.898,16.898,0.0,-0.03837815,-0.03837815,-0.11513445,-74.5660943079882,-74.79222233000003,0.0
2mer-0+517,-0.02537408,1,-0.01268704,-74.8049094,3.053452e-05,19.864,16.931,16.931,0.0,-0.01268704,-0.01268704,-0.07612224000000001,-74.5787813479882,-74.80490937000003,0.0
2mer-0+326,-0.00435939,1,-0.00217969,-74.80708909,3.0095e-05,20.478,17.013,17.013,0.0,-0.002179695,-0.002179695,-0.01307817,-74.58096104298819,-74.80708906500003,0.0
2mer-0+389,-0.01296476,1,-0.00648238,-74.81357147,2.971654e-05,20.659,17.084,17.084,0.0,-0.00648238,-0.00648238,-0.03889428,-74.58744342298819,-74.81357144500002,0.0
