N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+144,0.01822599,2,0.01822599,-134.55014843,4.389481e-05,18.17,15.001,15.001,0.0,0.01822599,0.01822599,0.054677970000000006,-133.5109554820484,-134.55014846499992,0.0
2mer-0+203,0.10606538,1,0.05303269,-134.49711574,4.383817e-05,19.01,15.008,15.008,0.0,0.05303269,0.05303269,0.31819614,-133.45792279204838,-134.4971157749999,0.0
2mer-0+265,0.27350015,2,0.27350015,-134.22361559,4.364838e-05,19.345,15.03,15.03,0.0,0.27350015,0.27350015,0.8205004499999999,-133.1844226420484,-134.22361562499992,0.0
2mer-0+289,0.04213458,2,0.04213458,-134.18148101,4.283925e-05,19.511,15.124,15.124,0.0,0.04213458,0.04213458,0.12640374,-133.14228806204838,-134.1814810449999,0.0
2mer-0+369,0.45358874,1,0.22679437,-133.95468664,4.208918e-05,20.124,15.213,15.213,0.0,0.22679437,0.22679437,1.36076622,-132.9154936920484,-133.95468667499992,0.0
2mer-0+276,0.22067071,1,0.11033536,-133.84435129,4.166287e-05,18.8,15.265,15.265,0.0,0.110335355,0.110335355,0.6620121299999999,-132.8051583370484,-133.84435131999993,0.0
2mer-0+188,0.20181333,1,0.10090667,-133.74344462,4.131038e-05,18.782,15.308,15.308,0.0,0.100906665,0.100906665,0.60543999,-132.7042516720484,-133.74344465499993,0.0
2mer-0+132,0.28795318,2,0.28795318,-133.45549144,4.107806e-05,15.887,15.337,15.337,0.0,0.28795318,0.28795318,0.86385954,-132.4162984920484,-133.45549147499995,0.0
2mer-0+136,-0.06541196,2,-0.06541196,-133.52090341,4.071441e-05,18.634,15.382,15.382,0.0,-0.06541196,-0.06541196,-0.19623588000000003,-132.48171045204842,-133.52090343499995,0.0
2mer-0+241,-0.16533493,2,-0.16533493,-133.68623834,4.054438e-05,19.667,15.404,15.404,0.0,-0.16533493,-0.16533493,-0.49600479,-132.64704538204842,-133.68623836499995,0.0
2mer-0+272,-0.16392757,2,-0.16392757,-133.8501659,4.017568e-05,17.146,15.451,15.451,0.0,-0.16392757,-0.16392757,-0.49178270999999996,-132.81097295204842,-133.85016593499995,0.0
2mer-0+222,0.016432,1,0.008216,-133.84194991,4.002299e-05,17.468,15.47,15.47,0.0,0.008216,0.008216,0.04929599999999999,-132.8027569520484,-133.84194993499995,0.0
2mer-0+246,-0.25561674,1,-0.12780837,-133.96975828,3.994673e-05,19.97,15.48,15.48,0.0,-0.12780837,-0.12780837,-0.76685022,-132.9305653220484,-133.96975830499994,0.0
2mer-0+240,-0.30361436,1,-0.15180718,-134.12156545,3.942008e-05,15.864,15.549,15.549,0.0,-0.15180718,-0.15180718,-0.91084308,-133.0823725020484,-134.12156548499993,0.0
2mer-0+150,-0.18092641,2,-0.18092641,-134.30249186,3.765798e-05,17.079,15.788,15.788,0.0,-0.18092641,-0.18092641,-0.5427792300000001,-133.2632989120484,-134.30249189499995,0.0
2mer-0+207,0.03903295,2,0.03903295,-134.26345891,3.707024e-05,20.732,15.871,15.871,0.0,0.03903295,0.03903295,0.11709884999999999,-133.2242659620484,-134.26345894499994,0.0
2mer-0+167,0.22847231,2,0.22847231,-134.0349866,3.700056e-05,16.392,15.881,15.881,0.0,0.22847231,0.22847231,0.68541693,-132.9957936520484,-134.03498663499994,0.0
2mer-0+259,-0.00875553,2,-0.00875553,-134.04374213,3.675978e-05,19.156,15.915,15.915,0.0,-0.00875553,-0.00875553,-0.02626659,-133.0045491820484,-134.04374216499994,0.0
2mer-0+191,-0.2312178,2,-0.2312178,-134.27495993,3.654531e-05,20.061,15.946,15.946,0.0,-0.2312178,-0.2312178,-0.6936534,-133.2357669820484,-134.27495996499994,0.0
2mer-0+169,0.03225055,2,0.03225055,-134.24270938,3.629005e-05,18.155,15.984,15.984,0.0,0.03225055,0.03225055,0.09675165000000001,-133.20351643204842,-134.24270941499995,0.0
2mer-0+152,-0.07959328,1,-0.03979664,-134.28250602,3.590173e-05,17.615,16.041,16.041,0.0,-0.03979664,-0.03979664,-0.23877984000000002,-133.2433130720484,-134.28250605499994,0.0
2mer-0+343,-0.08901129,1,-0.04450565,-134.32701166,3.566154e-05,18.636,16.077,16.077,0.0,-0.044505645,-0.044505645,-0.26703387,-133.2878187170484,-134.32701169999993,0.0
2mer-0+211,0.18545807,2,0.18545807,-134.14155359,3.56475e-05,19.156,16.079,16.079,0.0,0.18545807,0.18545807,0.55637421,-133.10236064704839,-134.14155362999992,0.0
2mer-0+226,-0.24618913,2,-0.24618913,-134.38774273,3.556126e-05,20.307,16.092,16.092,0.0,-0.24618913,-0.24618913,-0.73856739,-133.3485497770484,-134.38774275999992,0.0
2mer-0+210,-0.01345914,2,-0.01345914,-134.40120186,3.537554e-05,20.78,16.12,16.12,0.0,-0.01345914,-0.01345914,-0.04037742,-133.3620089170484,-134.40120189999993,0.0
2mer-0+381,0.17739796,1,0.08869898,-134.31250288,3.53529e-05,19.583,16.124,16.124,0.0,0.08869898,0.08869898,0.53219388,-133.2733099370484,-134.31250291999993,0.0
2mer-0+266,-0.05882036,2,-0.05882036,-134.37132324,3.512606e-05,18.713,16.158,16.158,0.0,-0.05882036,-0.05882036,-0.17646108,-133.3321302970484,-134.37132327999993,0.0
2mer-0+233,-0.24424287,2,-0.24424287,-134.61556611,3.448784e-05,20.339,16.257,16.257,0.0,-0.24424287,-0.24424287,-0.73272861,-133.5763731670484,-134.61556614999992,0.0
2mer-0+296,-0.1311433,1,-0.06557165,-134.68113776,3.4185e-05,19.605,16.305,16.305,0.0,-0.06557165,-0.06557165,-0.3934299,-133.6419448170484,-134.68113779999993,0.0
2mer-0+175,-0.27175232,1,-0.13587616,-134.81701392,3.388198e-05,16.855,16.354,16.354,0.0,-0.13587616,-0.13587616,-0.8152569599999999,-133.7778209770484,-134.81701395999994,0.0
2mer-0+258,-0.11793941,2,-0.11793941,-134.93495333,3.333642e-05,19.931,16.442,16.442,0.0,-0.11793941,-0.11793941,-0.35381823,-133.8957603870484,-134.93495336999993,0.0
2mer-0+237,0.06238676,2,0.06238676,-134.87256657,3.328702e-05,21.321,16.45,16.45,0.0,0.06238676,0.06238676,0.18716028,-133.8333736270484,-134.87256660999992,0.0
2mer-0+268,0.13452447,1,0.06726224,-134.80530433,3.325238e-05,20.487,16.456,16.456,0.0,0.067262235,0.067262235,0.40357341,-133.7661113920484,-134.80530437499993,0.0
2mer-0+197,-0.15940848,2,-0.15940848,-134.96471281,3.312488e-05,20.527,16.477,16.477,0.0,-0.15940848,-0.15940848,-0.47822544,-133.9255198720484,-134.96471285499993,0.0
2mer-0+440,0.36982859,1,0.18491429,-134.77979852,3.243257e-05,21.577,16.594,16.594,0.0,0.184914295,0.184914295,1.10948577,-133.7406055770484,-134.77979855999993,0.0
2mer-0+190,0.10845697,2,0.10845697,-134.67134155,3.233478e-05,18.421,16.61,16.61,0.0,0.10845697,0.10845697,0.32537091,-133.6321486070484,-134.67134158999994,0.0
2mer-0+204,0.21360932,1,0.10680466,-134.56453689,3.228874e-05,20.859,16.618,16.618,0.0,0.10680466,0.10680466,0.64082796,-133.5253439470484,-134.56453692999995,0.0
2mer-0+342,-0.20780721,1,-0.1039036,-134.66844049,3.223037e-05,18.281,16.628,16.628,0.0,-0.103903605,-0.103903605,-0.62342163,-133.6292475520484,-134.66844053499995,0.0
2mer-0+321,0.03259128,2,0.03259128,-134.63584921,3.216793e-05,20.947,16.639,16.639,0.0,0.03259128,0.03259128,0.09777384,-133.59665627204842,-134.63584925499995,0.0
2mer-0+257,0.11006926,2,0.11006926,-134.52577995,3.187607e-05,19.566,16.69,16.69,0.0,0.11006926,0.11006926,0.33020778,-133.48658701204843,-134.52577999499997,0.0
2mer-0+214,-0.18639657,2,-0.18639657,-134.71217652,3.153418e-05,21.076,16.75,16.75,0.0,-0.18639657,-0.18639657,-0.5591897100000001,-133.67298358204843,-134.71217656499996,0.0
2mer-0+327,-0.06673267,1,-0.03336633,-134.74554286,3.142253e-05,19.689,16.77,16.77,0.0,-0.033366335,-0.033366335,-0.20019800999999998,-133.70634991704844,-134.74554289999998,0.0
2mer-0+284,-0.00066946,1,-0.00033473,-134.74587759,3.132784e-05,19.839,16.786,16.786,0.0,-0.00033473,-0.00033473,-0.0020083799999999997,-133.70668464704843,-134.74587762999997,0.0
2mer-0+390,0.1879922,1,0.0939961,-134.65188149,3.120657e-05,21.688,16.808,16.808,0.0,0.0939961,0.0939961,0.5639765999999999,-133.61268854704844,-134.65188152999997,0.0
2mer-0+290,-0.07556503,2,-0.07556503,-134.72744652,3.083355e-05,18.463,16.876,16.876,0.0,-0.07556503,-0.07556503,-0.22669509000000002,-133.68825357704844,-134.72744655999998,0.0
2mer-0+239,0.11729649,2,0.11729649,-134.61015003,3.075663e-05,18.276,16.89,16.89,0.0,0.11729649,0.11729649,0.35188947000000004,-133.57095708704844,-134.61015006999997,0.0
2mer-0+262,-0.23649083,2,-0.23649083,-134.84664086,3.048942e-05,20.947,16.939,16.939,0.0,-0.23649083,-0.23649083,-0.70947249,-133.80744791704845,-134.84664089999998,0.0
2mer-0+209,0.15479058,1,0.07739529,-134.76924557,3.039084e-05,21.009,16.957,16.957,0.0,0.07739529,0.07739529,0.46437174000000003,-133.73005262704845,-134.76924560999998,0.0
2mer-0+201,-0.10017025,2,-0.10017025,-134.86941581,3.013612e-05,20.621,17.005,17.005,0.0,-0.10017025,-0.10017025,-0.30051075,-133.83022287704844,-134.86941585999998,0.0
2mer-0+263,-0.13652192,1,-0.06826096,-134.93767677,3.004085e-05,19.147,17.023,17.023,0.0,-0.06826096,-0.06826096,-0.40956576,-133.89848383704845,-134.93767681999998,0.0
2mer-0+230,-0.15451932,1,-0.07725966,-135.01493644,2.99805e-05,20.084,17.034,17.034,0.0,-0.07725966,-0.07725966,-0.46355795999999994,-133.97574349704846,-135.01493648,0.0
2mer-0+202,0.13173819,2,0.13173819,-134.88319825,2.995536e-05,20.31,17.039,17.039,0.0,0.13173819,0.13173819,0.39521457000000004,-133.84400530704846,-134.88319829,0.0
2mer-0+312,0.19389051,2,0.19389051,-134.68930774,2.981844e-05,20.163,17.065,17.065,0.0,0.19389051,0.19389051,0.5816715299999999,-133.65011479704847,-134.68930778,0.0
2mer-0+235,-0.11609328,1,-0.05804664,-134.74735438,2.981782e-05,19.819,17.065,17.065,0.0,-0.05804664,-0.05804664,-0.34827984,-133.70816143704846,-134.74735442,0.0
2mer-0+319,-0.10707857,2,-0.10707857,-134.85443295,2.979757e-05,21.14,17.069,17.069,0.0,-0.10707857,-0.10707857,-0.32123571,-133.81524000704846,-134.85443299,0.0
2mer-0+229,0.22604029,1,0.11302014,-134.7414128,2.977381e-05,21.343,17.074,17.074,0.0,0.113020145,0.113020145,0.67812087,-133.70221986204845,-134.74141284499999,0.0
2mer-0+292,0.07189542,1,0.03594771,-134.7054651,2.966743e-05,20.863,17.094,17.094,0.0,0.03594771,0.03594771,0.21568626000000002,-133.66627215204846,-134.705465135,0.0
2mer-0+363,-0.15899692,2,-0.15899692,-134.86446201,2.935493e-05,21.78,17.154,17.154,0.0,-0.15899692,-0.15899692,-0.47699076000000007,-133.82526907204846,-134.864462055,0.0
2mer-0+245,-0.0640749,2,-0.0640749,-134.92853691,2.931194e-05,21.459,17.163,17.163,0.0,-0.0640749,-0.0640749,-0.19222470000000003,-133.88934397204847,-134.928536955,0.0
2mer-0+367,-0.13176346,2,-0.13176346,-135.06030038,2.909242e-05,22.042,17.206,17.206,0.0,-0.13176346,-0.13176346,-0.39529038,-134.02110743204847,-135.060300415,0.0
2mer-0+196,0.00514312,2,0.00514312,-135.05515726,2.887314e-05,20.006,17.249,17.249,0.0,0.00514312,0.00514312,0.01542936,-134.01596431204845,-135.055157295,0.0
2mer-0+223,0.15597359,2,0.15597359,-134.89918366,2.88717e-05,20.704,17.25,17.25,0.0,0.15597359,0.15597359,0.46792077,-133.85999072204845,-134.89918370499998,0.0
2mer-0+282,0.1830407,2,0.1830407,-134.71614297,2.795395e-05,22.03,17.436,17.436,0.0,0.1830407,0.1830407,0.5491221,-133.67695002204846,-134.716143005,0.0
2mer-0+281,0.16343597,2,0.16343597,-134.55270699,2.776176e-05,20.139,17.476,17.476,0.0,0.16343597,0.16343597,0.49030791000000007,-133.51351405204846,-134.552707035,0.0
2mer-0+304,-0.05215901,2,-0.05215901,-134.604866,2.753821e-05,20.514,17.524,17.524,0.0,-0.05215901,-0.05215901,-0.15647703,-133.56567306204846,-134.604866045,0.0
2mer-0+225,0.08125983,2,0.08125983,-134.52360618,2.750308e-05,20.139,17.531,17.531,0.0,0.08125983,0.08125983,0.24377949000000002,-133.48441323204847,-134.523606215,0.0
2mer-0+337,-0.06599988,2,-0.06599988,-134.58960606,2.739234e-05,22.055,17.555,17.555,0.0,-0.06599988,-0.06599988,-0.19799963999999998,-133.55041311204846,-134.589606095,0.0
2mer-0+305,0.15903613,2,0.15903613,-134.43056992,2.738903e-05,22.235,17.555,17.555,0.0,0.15903613,0.15903613,0.47710839,-133.39137698204846,-134.430569965,0.0
2mer-0+215,0.08468233,2,0.08468233,-134.34588759,2.717212e-05,20.569,17.602,17.602,0.0,0.08468233,0.08468233,0.25404699,-133.30669465204846,-134.345887635,0.0
2mer-0+391,0.02528732,2,0.02528732,-134.32060027,2.712928e-05,21.677,17.611,17.611,0.0,0.02528732,0.02528732,0.07586195999999999,-133.28140733204847,-134.320600315,0.0
2mer-0+431,-0.13627743,1,-0.06813872,-134.38873899,2.699046e-05,22.636,17.641,17.641,0.0,-0.068138715,-0.068138715,-0.40883229,-133.34954604704848,-134.38873903,0.0
2mer-0+434,-0.15206358,1,-0.07603179,-134.46477078,2.653121e-05,22.478,17.743,17.743,0.0,-0.07603179,-0.07603179,-0.45619074000000004,-133.42557783704848,-134.46477082,0.0
2mer-0+336,-0.02072927,2,-0.02072927,-134.48550004,2.644102e-05,22.045,17.763,17.763,0.0,-0.02072927,-0.02072927,-0.06218781,-133.44630710704848,-134.48550009000002,0.0
2mer-0+303,0.05688634,2,0.05688634,-134.4286137,2.637026e-05,22.496,17.779,17.779,0.0,0.05688634,0.05688634,0.17065902,-133.38942076704848,-134.42861375,0.0
2mer-0+432,-0.1286801,1,-0.06434005,-134.49295376,2.636288e-05,22.359,17.78,17.78,0.0,-0.06434005,-0.06434005,-0.3860403,-133.45376081704848,-134.4929538,0.0
2mer-0+270,-0.17604104,2,-0.17604104,-134.6689948,2.633869e-05,22.221,17.786,17.786,0.0,-0.17604104,-0.17604104,-0.5281231200000001,-133.62980185704848,-134.66899484,0.0
2mer-0+472,0.05139162,1,0.02569581,-134.64329899,2.601804e-05,20.732,17.858,17.858,0.0,0.02569581,0.02569581,0.15417486,-133.60410604704848,-134.64329903,0.0
2mer-0+385,-0.15872268,2,-0.15872268,-134.80202167,2.598109e-05,22.128,17.867,17.867,0.0,-0.15872268,-0.15872268,-0.47616804,-133.7628287270485,-134.80202171000002,0.0
2mer-0+429,-0.1392716,1,-0.0696358,-134.87165747,2.580002e-05,22.307,17.909,17.909,0.0,-0.0696358,-0.0696358,-0.4178148,-133.83246452704847,-134.87165751,0.0
2mer-0+299,0.1728943,2,0.1728943,-134.69876317,2.568288e-05,22.428,17.936,17.936,0.0,0.1728943,0.1728943,0.5186829,-133.65957022704848,-134.69876321,0.0
2mer-0+486,0.20100947,2,0.20100947,-134.4977537,2.565449e-05,22.608,17.942,17.942,0.0,0.20100947,0.20100947,0.60302841,-133.45856075704847,-134.49775374,0.0
2mer-0+306,0.12893244,1,0.06446622,-134.43328748,2.540587e-05,21.293,18.001,18.001,0.0,0.06446622,0.06446622,0.38679732,-133.39409453704846,-134.43328752,0.0
2mer-0+280,-0.1696843,2,-0.1696843,-134.60297178,2.540189e-05,21.978,18.002,18.002,0.0,-0.1696843,-0.1696843,-0.5090529,-133.56377883704846,-134.60297182,0.0
2mer-0+283,-0.0322815,2,-0.0322815,-134.63525328,2.539584e-05,20.2,18.003,18.003,0.0,-0.0322815,-0.0322815,-0.0968445,-133.59606033704847,-134.63525332,0.0
2mer-0+402,-0.08952345,2,-0.08952345,-134.72477673,2.534692e-05,22.892,18.015,18.015,0.0,-0.08952345,-0.08952345,-0.26857035,-133.68558378704847,-134.72477677,0.0
2mer-0+355,-0.16536359,1,-0.0826818,-134.80745852,2.531131e-05,22.243,18.023,18.023,0.0,-0.082681795,-0.082681795,-0.49609077,-133.76826558204849,-134.80745856500002,0.0
2mer-0+248,0.07736728,1,0.03868364,-134.76877488,2.521621e-05,21.78,18.046,18.046,0.0,0.03868364,0.03868364,0.23210184,-133.7295819420485,-134.76877492500003,0.0
2mer-0+366,-0.08975873,2,-0.08975873,-134.85853361,2.499831e-05,22.662,18.098,18.098,0.0,-0.08975873,-0.08975873,-0.26927618999999997,-133.8193406720485,-134.85853365500003,0.0
2mer-0+378,0.15549662,2,0.15549662,-134.70303699,2.478534e-05,22.194,18.15,18.15,0.0,0.15549662,0.15549662,0.46648986000000003,-133.6638440520485,-134.70303703500002,0.0
2mer-0+320,-0.16670904,2,-0.16670904,-134.86974603,2.474231e-05,22.072,18.16,18.16,0.0,-0.16670904,-0.16670904,-0.50012712,-133.8305530920485,-134.86974607500002,0.0
2mer-0+273,0.15162468,2,0.15162468,-134.71812135,2.455292e-05,21.714,18.207,18.207,0.0,0.15162468,0.15162468,0.45487404000000004,-133.6789284120485,-134.71812139500003,0.0
2mer-0+243,-0.03467586,2,-0.03467586,-134.75279721,2.432534e-05,21.35,18.263,18.263,0.0,-0.03467586,-0.03467586,-0.10402758000000001,-133.71360427204849,-134.75279725500002,0.0
2mer-0+287,0.19726902,1,0.09863451,-134.6541627,2.432369e-05,22.421,18.264,18.264,0.0,0.09863451,0.09863451,0.5918070599999999,-133.61496976204847,-134.654162745,0.0
2mer-0+467,-0.10717869,1,-0.05358934,-134.70775204,2.423757e-05,23.373,18.285,18.285,0.0,-0.053589345,-0.053589345,-0.32153606999999995,-133.66855910704848,-134.70775209,0.0
2mer-0+513,0.21986053,2,0.21986053,-134.48789152,2.418765e-05,23.252,18.298,18.298,0.0,0.21986053,0.21986053,0.6595815899999999,-133.44869857704848,-134.48789156,0.0
2mer-0+517,-0.07485351,1,-0.03742675,-134.52531827,2.41265e-05,22.779,18.313,18.313,0.0,-0.037426755,-0.037426755,-0.22456052999999998,-133.4861253320485,-134.52531831500002,0.0
2mer-0+499,0.1493108,2,0.1493108,-134.37600747,2.408542e-05,22.544,18.324,18.324,0.0,0.1493108,0.1493108,0.4479324,-133.3368145320485,-134.37600751500003,0.0
2mer-0+350,0.11469491,2,0.11469491,-134.26131256,2.405509e-05,23.025,18.332,18.332,0.0,0.11469491,0.11469491,0.34408473,-133.2221196220485,-134.26131260500003,0.0
2mer-0+474,-0.10680193,1,-0.05340097,-134.31471353,2.381755e-05,23.0,18.392,18.392,0.0,-0.053400965,-0.053400965,-0.32040579,-133.2755205870485,-134.31471357000004,0.0
2mer-0+526,-0.04339715,1,-0.02169858,-134.3364121,2.337849e-05,23.123,18.507,18.507,0.0,-0.021698575,-0.021698575,-0.13019145000000001,-133.2972191620485,-134.33641214500003,0.0
2mer-0+410,0.11372448,1,0.05686224,-134.27954986,2.332763e-05,21.82,18.52,18.52,0.0,0.05686224,0.05686224,0.34117344,-133.2403569220485,-134.27954990500004,0.0
2mer-0+394,-0.11974426,2,-0.11974426,-134.39929413,2.324168e-05,19.734,18.543,18.543,0.0,-0.11974426,-0.11974426,-0.35923278000000003,-133.3601011820485,-134.39929416500004,0.0
2mer-0+473,-0.14827088,1,-0.07413544,-134.47342957,2.31146e-05,22.909,18.577,18.577,0.0,-0.07413544,-0.07413544,-0.44481264,-133.4342366220485,-134.47342960500004,0.0
2mer-0+444,-0.11018925,1,-0.05509463,-134.52852419,2.310621e-05,20.501,18.579,18.579,0.0,-0.055094625,-0.055094625,-0.33056775,-133.4893312470485,-134.52852423000004,0.0
2mer-0+544,0.26505014,1,0.13252507,-134.39599913,2.30259e-05,23.513,18.601,18.601,0.0,0.13252507,0.13252507,0.7951504199999999,-133.3568061770485,-134.39599916000003,0.0
2mer-0+242,0.19419633,2,0.19419633,-134.2018028,2.293052e-05,18.829,18.626,18.626,0.0,0.19419633,0.19419633,0.58258899,-133.1626098470485,-134.20180283000002,0.0
2mer-0+261,0.06837121,2,0.06837121,-134.13343159,2.292517e-05,20.232,18.628,18.628,0.0,0.06837121,0.06837121,0.20511363,-133.09423863704848,-134.13343162,0.0
2mer-0+365,0.02464864,2,0.02464864,-134.10878295,2.267147e-05,22.633,18.697,18.697,0.0,0.02464864,0.02464864,0.07394592,-133.06958999704847,-134.10878298,0.0
2mer-0+403,-0.08570724,1,-0.04285362,-134.15163657,2.24508e-05,21.806,18.758,18.758,0.0,-0.04285362,-0.04285362,-0.25712172,-133.11244361704846,-134.1516366,0.0
2mer-0+463,-0.12984302,1,-0.06492151,-134.21655809,2.243635e-05,22.847,18.762,18.762,0.0,-0.06492151,-0.06492151,-0.38952906,-133.17736512704846,-134.21655811,0.0
2mer-0+356,-0.15861105,2,-0.15861105,-134.37516913,2.239264e-05,22.797,18.774,18.774,0.0,-0.15861105,-0.15861105,-0.47583315000000004,-133.33597617704845,-134.37516915999998,0.0
2mer-0+250,-0.10098674,1,-0.05049337,-134.4256625,2.218573e-05,19.918,18.833,18.833,0.0,-0.05049337,-0.05049337,-0.30296022,-133.38646954704845,-134.42566252999998,0.0
2mer-0+540,-0.0931112,1,-0.0465556,-134.4722181,2.215567e-05,23.018,18.841,18.841,0.0,-0.0465556,-0.0465556,-0.2793336,-133.43302514704845,-134.47221813,0.0
2mer-0+315,-0.08674338,2,-0.08674338,-134.55896148,2.206272e-05,22.713,18.868,18.868,0.0,-0.08674338,-0.08674338,-0.26023014,-133.51976852704846,-134.55896151,0.0
2mer-0+260,0.03431904,2,0.03431904,-134.52464244,2.205648e-05,21.457,18.869,18.869,0.0,0.03431904,0.03431904,0.10295712000000001,-133.48544948704844,-134.52464246999997,0.0
2mer-0+377,-0.16244447,1,-0.08122224,-134.60586468,2.204947e-05,19.222,18.871,18.871,0.0,-0.081222235,-0.081222235,-0.48733341,-133.56667172204845,-134.605864705,0.0
2mer-0+267,-0.11997087,2,-0.11997087,-134.72583555,2.132782e-05,20.014,19.082,19.082,0.0,-0.11997087,-0.11997087,-0.35991260999999997,-133.68664259204846,-134.725835575,0.0
2mer-0+372,-0.00077529,1,-0.00038764,-134.72622319,2.130618e-05,21.002,19.088,19.088,0.0,-0.000387645,-0.000387645,-0.00232587,-133.68703023704845,-134.72622321999998,0.0
2mer-0+347,0.1385365,2,0.1385365,-134.58768669,2.115616e-05,23.396,19.133,19.133,0.0,0.1385365,0.1385365,0.4156095,-133.54849373704846,-134.58768672,0.0
2mer-0+396,0.00226877,2,0.00226877,-134.58541791,2.110611e-05,22.072,19.148,19.148,0.0,0.00226877,0.00226877,0.0068063099999999994,-133.54622496704846,-134.58541795,0.0
2mer-0+352,0.11575742,2,0.11575742,-134.4696605,2.082494e-05,22.072,19.234,19.234,0.0,0.11575742,0.11575742,0.34727226,-133.43046754704847,-134.46966053,0.0
2mer-0+301,0.11819314,2,0.11819314,-134.35146735,2.077638e-05,19.83,19.249,19.249,0.0,0.11819314,0.11819314,0.35457942,-133.31227440704848,-134.35146739,0.0
2mer-0+464,-0.13616348,2,-0.13616348,-134.48763083,2.074517e-05,23.057,19.259,19.259,0.0,-0.13616348,-0.13616348,-0.40849044,-133.44843788704847,-134.48763087,0.0
2mer-0+427,-0.06953287,2,-0.06953287,-134.5571637,2.064093e-05,23.102,19.291,19.291,0.0,-0.06953287,-0.06953287,-0.20859861,-133.51797075704846,-134.55716374,0.0
2mer-0+437,-0.08816271,2,-0.08816271,-134.64532641,2.062796e-05,23.821,19.295,19.295,0.0,-0.08816271,-0.08816271,-0.26448813000000004,-133.60613346704847,-134.64532645,0.0
2mer-0+557,0.08601726,2,0.08601726,-134.55930915,2.0469e-05,23.068,19.345,19.345,0.0,0.08601726,0.08601726,0.25805178,-133.52011620704846,-134.55930919,0.0
2mer-0+574,0.2037298,2,0.2037298,-134.35557935,2.045296e-05,24.433,19.35,19.35,0.0,0.2037298,0.2037298,0.6111894,-133.31638640704847,-134.35557939,0.0
2mer-0+393,0.06890004,1,0.03445002,-134.32112933,2.041221e-05,22.999,19.363,19.363,0.0,0.03445002,0.03445002,0.20670012,-133.28193638704846,-134.32112937,0.0
2mer-0+571,-0.01187649,1,-0.00593825,-134.32706758,2.02974e-05,24.024,19.399,19.399,0.0,-0.005938245,-0.005938245,-0.035629469999999996,-133.28787463204847,-134.327067615,0.0
2mer-0+361,-0.14377634,2,-0.14377634,-134.47084392,2.009748e-05,23.876,19.463,19.463,0.0,-0.14377634,-0.14377634,-0.43132902,-133.43165097204846,-134.470843955,0.0
2mer-0+452,0.02542421,2,0.02542421,-134.44541971,2.003139e-05,23.461,19.485,19.485,0.0,0.02542421,0.02542421,0.07627263,-133.40622676204845,-134.44541974499998,0.0
2mer-0+485,-0.0503409,2,-0.0503409,-134.49576061,2.002519e-05,24.268,19.487,19.487,0.0,-0.0503409,-0.0503409,-0.1510227,-133.45656766204846,-134.495760645,0.0
2mer-0+539,0.11846731,1,0.05923366,-134.43652695,2.001462e-05,24.175,19.49,19.49,0.0,0.059233655,0.059233655,0.35540193000000003,-133.39733400704844,-134.43652698999998,0.0
2mer-0+538,-0.07608967,1,-0.03804483,-134.47457179,1.9676e-05,24.635,19.601,19.601,0.0,-0.038044835,-0.038044835,-0.22826901,-133.43537884204844,-134.47457182499997,0.0
2mer-0+345,-0.10659685,1,-0.05329842,-134.52787021,1.964829e-05,21.891,19.611,19.611,0.0,-0.053298425,-0.053298425,-0.31979055,-133.48867726704844,-134.52787024999998,0.0
2mer-0+288,0.03564622,2,0.03564622,-134.49222399,1.960223e-05,21.908,19.626,19.626,0.0,0.03564622,0.03564622,0.10693865999999999,-133.45303104704846,-134.49222403,0.0
2mer-0+375,0.00049565,2,0.00049565,-134.49172833,1.957395e-05,23.969,19.635,19.635,0.0,0.00049565,0.00049565,0.0014869500000000001,-133.45253539704845,-134.49172837999998,0.0
2mer-0+414,0.04353042,1,0.02176521,-134.46996313,1.954824e-05,23.149,19.644,19.644,0.0,0.02176521,0.02176521,0.13059126,-133.43077018704844,-134.46996316999997,0.0
2mer-0+416,0.12749258,2,0.12749258,-134.34247055,1.950425e-05,22.458,19.659,19.659,0.0,0.12749258,0.12749258,0.38247774,-133.30327760704844,-134.34247058999998,0.0
2mer-0+313,-0.1485496,1,-0.0742748,-134.41674535,1.947864e-05,20.381,19.667,19.667,0.0,-0.0742748,-0.0742748,-0.4456488,-133.37755240704846,-134.41674539,0.0
2mer-0+559,-0.08398117,1,-0.04199058,-134.45873593,1.945387e-05,24.182,19.676,19.676,0.0,-0.041990585,-0.041990585,-0.25194351,-133.41954299204846,-134.458735975,0.0
2mer-0+380,-0.14031868,2,-0.14031868,-134.59905461,1.941413e-05,23.461,19.689,19.689,0.0,-0.14031868,-0.14031868,-0.42095604,-133.55986167204847,-134.599054655,0.0
2mer-0+388,0.04121091,2,0.04121091,-134.5578437,1.936956e-05,24.171,19.704,19.704,0.0,0.04121091,0.04121091,0.12363273000000001,-133.51865076204848,-134.557843745,0.0
2mer-0+494,-0.13073103,1,-0.06536552,-134.62320922,1.930269e-05,21.261,19.727,19.727,0.0,-0.065365515,-0.065365515,-0.39219309,-133.58401627704848,-134.62320926,0.0
