N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+272,-0.04082361,1,-0.0204118,-70.65853784,6.476144e-05,15.95,13.177,13.177,0.0,-0.020411805,-0.020411805,-0.12247083,-67.21168743455848,-70.65853785499998,0.0
2mer-0+145,0.02715397,2,0.02715397,-70.63138387,6.40039e-05,15.099,13.229,13.229,0.0,0.02715397,0.02715397,0.08146191,-67.18453346455848,-70.63138388499998,0.0
2mer-0+232,-0.02560618,1,-0.01280309,-70.64418696,6.3992e-05,16.179,13.23,13.23,0.0,-0.01280309,-0.01280309,-0.07681853999999999,-67.19733655455849,-70.64418697499998,0.0
2mer-0+125,0.09064163,2,0.09064163,-70.55354533,6.328148e-05,14.294,13.279,13.279,0.0,0.09064163,0.09064163,0.27192489,-67.1066949245585,-70.55354534499999,0.0
2mer-0+253,0.10720884,2,0.10720884,-70.44633649,6.315603e-05,16.086,13.288,13.288,0.0,0.10720884,0.10720884,0.32162652,-66.9994860845585,-70.44633650499999,0.0
2mer-0+233,0.06129235,1,0.03064617,-70.41569032,6.273701e-05,15.532,13.318,13.318,0.0,0.030646175,0.030646175,0.18387705000000001,-66.9688399095585,-70.41569032999999,0.0
2mer-0+127,0.01070358,1,0.00535179,-70.41033853,6.232749e-05,16.796,13.347,13.347,0.0,0.00535179,0.00535179,0.03211074,-66.96348811955849,-70.41033853999998,0.0
2mer-0+147,-0.00539323,2,-0.00539323,-70.41573176,6.184319e-05,16.767,13.381,13.381,0.0,-0.00539323,-0.00539323,-0.01617969,-66.96888134955849,-70.41573176999998,0.0
2mer-0+226,-0.16032405,1,-0.08016202,-70.49589379,6.115697e-05,16.648,13.431,13.431,0.0,-0.080162025,-0.080162025,-0.48097215,-67.0490433745585,-70.49589379499999,0.0
2mer-0+238,-0.091998,1,-0.045999,-70.54189279,6.098686e-05,14.868,13.444,13.444,0.0,-0.045999,-0.045999,-0.27599399999999996,-67.09504237455849,-70.54189279499998,0.0
2mer-0+175,0.00701817,1,0.00350908,-70.5383837,6.084257e-05,15.993,13.454,13.454,0.0,0.003509085,0.003509085,0.02105451,-67.09153328955848,-70.53838370999998,0.0
2mer-0+215,0.00548232,1,0.00274116,-70.53564254,6.076288e-05,16.293,13.46,13.46,0.0,0.00274116,0.00274116,0.01644696,-67.08879212955848,-70.53564254999998,0.0
2mer-0+292,-0.07707125,1,-0.03853562,-70.57417817,6.028598e-05,16.158,13.496,13.496,0.0,-0.038535625,-0.038535625,-0.23121375,-67.12732775455848,-70.57417817499997,0.0
2mer-0+294,0.05782545,1,0.02891272,-70.54526544,6.024321e-05,16.102,13.499,13.499,0.0,0.028912725,0.028912725,0.17347635,-67.09841502955848,-70.54526544999997,0.0
2mer-0+138,-0.02085094,2,-0.02085094,-70.56611639,6.009127e-05,16.281,13.51,13.51,0.0,-0.02085094,-0.02085094,-0.06255282,-67.11926596955848,-70.56611638999998,0.0
2mer-0+160,-0.02084123,2,-0.02084123,-70.58695761,5.972728e-05,17.018,13.538,13.538,0.0,-0.02084123,-0.02084123,-0.06252368999999999,-67.14010719955849,-70.58695761999998,0.0
2mer-0+169,0.07033071,2,0.07033071,-70.5166269,5.918136e-05,17.386,13.579,13.579,0.0,0.07033071,0.07033071,0.21099213,-67.06977648955849,-70.51662690999999,0.0
2mer-0+265,0.07068927,1,0.03534463,-70.48128227,5.913955e-05,16.886,13.582,13.582,0.0,0.035344635,0.035344635,0.21206781,-67.03443185455849,-70.48128227499998,0.0
2mer-0+132,0.02861328,1,0.01430664,-70.46697563,5.873809e-05,17.211,13.613,13.613,0.0,0.01430664,0.01430664,0.08583984,-67.02012521455849,-70.46697563499998,0.0
2mer-0+230,-0.01141218,1,-0.00570609,-70.47268172,5.698665e-05,16.144,13.751,13.751,0.0,-0.00570609,-0.00570609,-0.034236539999999996,-67.0258313045585,-70.47268172499999,0.0
2mer-0+271,-0.04833337,1,-0.02416668,-70.4968484,5.67588e-05,17.74,13.77,13.77,0.0,-0.024166685,-0.024166685,-0.14500011000000002,-67.04999798955849,-70.49684840999998,0.0
2mer-0+207,-0.02136929,1,-0.01068464,-70.50753304,5.646126e-05,17.184,13.794,13.794,0.0,-0.010684645,-0.010684645,-0.06410787,-67.06068263455849,-70.50753305499998,0.0
2mer-0+156,0.05215557,2,0.05215557,-70.45537748,5.642215e-05,17.725,13.797,13.797,0.0,0.05215557,0.05215557,0.15646671,-67.00852706455849,-70.45537748499999,0.0
2mer-0+241,0.0704179,2,0.0704179,-70.38495957,5.630769e-05,17.521,13.806,13.806,0.0,0.0704179,0.0704179,0.21125370000000002,-66.9381091645585,-70.38495958499999,0.0
2mer-0+141,0.0124817,1,0.00624085,-70.37871872,5.619622e-05,16.95,13.815,13.815,0.0,0.00624085,0.00624085,0.0374451,-66.9318683145585,-70.37871873499999,0.0
2mer-0+188,-0.06581705,2,-0.06581705,-70.44453577,5.616847e-05,16.112,13.818,13.818,0.0,-0.06581705,-0.06581705,-0.19745115000000002,-66.9976853645585,-70.444535785,0.0
2mer-0+185,-0.02658284,1,-0.01329142,-70.45782719,5.61001e-05,17.62,13.823,13.823,0.0,-0.01329142,-0.01329142,-0.07974852,-67.01097678455851,-70.457827205,0.0
2mer-0+201,-0.00032764,1,-0.00016382,-70.45799101,5.601494e-05,16.314,13.83,13.83,0.0,-0.00016382,-0.00016382,-0.00098292,-67.0111406045585,-70.457991025,0.0
2mer-0+289,-0.06052056,1,-0.03026028,-70.48825129,5.598625e-05,16.735,13.833,13.833,0.0,-0.03026028,-0.03026028,-0.18156168,-67.0414008845585,-70.48825130499999,0.0
2mer-0+139,-0.00851069,1,-0.00425535,-70.49250664,5.586368e-05,17.554,13.843,13.843,0.0,-0.004255345,-0.004255345,-0.025532069999999997,-67.0456562295585,-70.49250665,0.0
2mer-0+191,-0.04605767,2,-0.04605767,-70.53856431,5.568151e-05,15.829,13.858,13.858,0.0,-0.04605767,-0.04605767,-0.13817301,-67.0917138995585,-70.53856431999999,0.0
2mer-0+184,0.03971551,2,0.03971551,-70.4988488,5.545359e-05,16.767,13.877,13.877,0.0,0.03971551,0.03971551,0.11914653,-67.0519983895585,-70.49884881,0.0
2mer-0+340,-0.0104134,1,-0.0052067,-70.5040555,5.514625e-05,16.976,13.903,13.903,0.0,-0.0052067,-0.0052067,-0.0312402,-67.05720508955851,-70.50405551,0.0
2mer-0+275,-0.09595579,1,-0.0479779,-70.5520334,5.395001e-05,16.248,14.005,14.005,0.0,-0.047977895,-0.047977895,-0.28786737,-67.10518298455851,-70.552033405,0.0
2mer-0+303,0.06383034,1,0.03191517,-70.52011823,5.382472e-05,16.436,14.015,14.015,0.0,0.03191517,0.03191517,0.19149102,-67.0732678145585,-70.520118235,0.0
2mer-0+168,-0.01773751,1,-0.00886876,-70.52898698,5.353934e-05,15.007,14.04,14.04,0.0,-0.008868755,-0.008868755,-0.05321253000000001,-67.0821365695585,-70.52898698999999,0.0
2mer-0+305,-0.02567281,1,-0.0128364,-70.54182339,5.300925e-05,17.087,14.087,14.087,0.0,-0.012836405,-0.012836405,-0.07701843,-67.0949729745585,-70.541823395,0.0
2mer-0+329,-0.11023887,1,-0.05511943,-70.59694282,5.232561e-05,17.477,14.148,14.148,0.0,-0.055119435,-0.055119435,-0.33071661,-67.1500924095585,-70.59694282999999,0.0
2mer-0+225,0.00890565,1,0.00445283,-70.59249,5.198952e-05,16.456,14.178,14.178,0.0,0.004452825,0.004452825,0.026716949999999996,-67.1456395845585,-70.59249000499999,0.0
2mer-0+181,-0.05093667,2,-0.05093667,-70.64342667,5.184199e-05,17.018,14.192,14.192,0.0,-0.05093667,-0.05093667,-0.15281001,-67.1965762545585,-70.64342667499999,0.0
2mer-0+149,0.03705121,2,0.03705121,-70.60637546,5.110899e-05,16.474,14.259,14.259,0.0,0.03705121,0.03705121,0.11115363,-67.15952504455849,-70.60637546499999,0.0
2mer-0+348,-0.11121956,1,-0.05560978,-70.66198524,5.053567e-05,17.721,14.313,14.313,0.0,-0.05560978,-0.05560978,-0.33365868,-67.21513482455849,-70.66198524499998,0.0
2mer-0+220,-0.00528757,2,-0.00528757,-70.66727281,5.018494e-05,17.171,14.346,14.346,0.0,-0.00528757,-0.00528757,-0.015862710000000002,-67.22042239455848,-70.66727281499998,0.0
2mer-0+285,0.05601604,1,0.02800802,-70.63926479,4.95809e-05,17.727,14.404,14.404,0.0,0.02800802,0.02800802,0.16804812000000002,-67.19241437455848,-70.63926479499997,0.0
2mer-0+237,-0.07562926,1,-0.03781463,-70.67707942,4.951264e-05,16.925,14.411,14.411,0.0,-0.03781463,-0.03781463,-0.22688778,-67.23022900455848,-70.67707942499997,0.0
2mer-0+243,-0.07765208,2,-0.07765208,-70.7547315,4.920914e-05,18.492,14.441,14.441,0.0,-0.07765208,-0.07765208,-0.23295623999999998,-67.30788108455847,-70.75473150499997,0.0
2mer-0+257,0.08413364,1,0.04206682,-70.71266468,4.917694e-05,17.124,14.444,14.444,0.0,0.04206682,0.04206682,0.25240092,-67.26581426455847,-70.71266468499996,0.0
2mer-0+217,-0.05411124,2,-0.05411124,-70.76677592,4.82647e-05,16.658,14.534,14.534,0.0,-0.05411124,-0.05411124,-0.16233372,-67.31992550455847,-70.76677592499996,0.0
2mer-0+308,-0.12005064,1,-0.06002532,-70.82680124,4.78575e-05,16.905,14.575,14.575,0.0,-0.06002532,-0.06002532,-0.36015192,-67.37995082455846,-70.82680124499996,0.0
2mer-0+153,0.05301873,1,0.02650937,-70.80029187,4.784741e-05,17.982,14.576,14.576,0.0,0.026509365,0.026509365,0.15905619,-67.35344145955847,-70.80029187999996,0.0
2mer-0+203,0.00368267,2,0.00368267,-70.7966092,4.781309e-05,18.095,14.58,14.58,0.0,0.00368267,0.00368267,0.01104801,-67.34975878955846,-70.79660920999996,0.0
2mer-0+187,-0.01514101,2,-0.01514101,-70.81175021,4.729013e-05,17.526,14.633,14.633,0.0,-0.01514101,-0.01514101,-0.04542303,-67.36489979955846,-70.81175021999995,0.0
2mer-0+260,-0.05747345,2,-0.05747345,-70.86922366,4.719975e-05,17.221,14.643,14.643,0.0,-0.05747345,-0.05747345,-0.17242035,-67.42237324955846,-70.86922366999995,0.0
2mer-0+194,-0.02567936,1,-0.01283968,-70.88206334,4.702013e-05,18.145,14.661,14.661,0.0,-0.01283968,-0.01283968,-0.07703808,-67.43521292955846,-70.88206334999995,0.0
2mer-0+339,0.12956087,1,0.06478043,-70.81728291,4.660116e-05,17.145,14.705,14.705,0.0,0.064780435,0.064780435,0.38868261,-67.37043249455846,-70.81728291499995,0.0
2mer-0+341,0.03183362,1,0.01591681,-70.8013661,4.651085e-05,17.024,14.715,14.715,0.0,0.01591681,0.01591681,0.09550085999999999,-67.35451568455846,-70.80136610499996,0.0
2mer-0+255,-0.01625814,1,-0.00812907,-70.80949517,4.610746e-05,18.111,14.757,14.757,0.0,-0.00812907,-0.00812907,-0.04877442,-67.36264475455846,-70.80949517499995,0.0
2mer-0+258,0.05672322,2,0.05672322,-70.75277195,4.530503e-05,17.939,14.844,14.844,0.0,0.05672322,0.05672322,0.17016966,-67.30592153455846,-70.75277195499996,0.0
2mer-0+171,-0.03936689,1,-0.01968344,-70.77245539,4.522854e-05,18.19,14.852,14.852,0.0,-0.019683445,-0.019683445,-0.11810067,-67.32560497955846,-70.77245539999996,0.0
2mer-0+180,0.04561996,1,0.02280998,-70.74964541,4.519491e-05,17.784,14.856,14.856,0.0,0.02280998,0.02280998,0.13685988,-67.30279499955846,-70.74964541999995,0.0
2mer-0+202,-0.03213427,1,-0.01606714,-70.76571255,4.485064e-05,16.93,14.894,14.894,0.0,-0.016067135,-0.016067135,-0.09640281,-67.31886213455846,-70.76571255499995,0.0
2mer-0+388,-0.05302227,1,-0.02651113,-70.79222368,4.45579e-05,18.7,14.927,14.927,0.0,-0.026511135,-0.026511135,-0.15906681,-67.34537326955846,-70.79222368999996,0.0
2mer-0+361,0.00860607,1,0.00430303,-70.78792065,4.45124e-05,17.067,14.932,14.932,0.0,0.004303035,0.004303035,0.02581821,-67.34107023455846,-70.78792065499995,0.0
2mer-0+249,-0.04435783,1,-0.02217891,-70.81009956,4.424686e-05,17.937,14.961,14.961,0.0,-0.022178915,-0.022178915,-0.13307349000000002,-67.36324914955846,-70.81009956999995,0.0
2mer-0+234,-0.03528018,1,-0.01764009,-70.82773965,4.389574e-05,16.994,15.001,15.001,0.0,-0.01764009,-0.01764009,-0.10584054000000001,-67.38088923955846,-70.82773965999995,0.0
2mer-0+245,0.03934263,1,0.01967132,-70.80806833,4.388043e-05,17.359,15.003,15.003,0.0,0.019671315,0.019671315,0.11802789000000001,-67.36121792455846,-70.80806834499995,0.0
2mer-0+280,0.01998676,1,0.00999338,-70.79807495,4.373378e-05,17.925,15.02,15.02,0.0,0.00999338,0.00999338,0.05996028,-67.35122454455846,-70.79807496499996,0.0
2mer-0+239,-0.01258439,1,-0.0062922,-70.80436715,4.301192e-05,17.915,15.103,15.103,0.0,-0.006292195,-0.006292195,-0.03775317,-67.35751673955846,-70.80436715999996,0.0
2mer-0+374,-0.09003541,1,-0.0450177,-70.84938485,4.276085e-05,16.954,15.133,15.133,0.0,-0.045017705,-0.045017705,-0.27010623,-67.40253444455847,-70.84938486499996,0.0
2mer-0+209,0.00044857,2,0.00044857,-70.84893628,4.204835e-05,17.725,15.218,15.218,0.0,0.00044857,0.00044857,0.00134571,-67.40208587455847,-70.84893629499996,0.0
2mer-0+251,0.01498994,2,0.01498994,-70.83394635,4.130949e-05,17.526,15.308,15.308,0.0,0.01498994,0.01498994,0.04496982,-67.38709593455846,-70.83394635499995,0.0
2mer-0+274,-0.07985539,2,-0.07985539,-70.91380174,4.101086e-05,16.501,15.345,15.345,0.0,-0.07985539,-0.07985539,-0.23956617,-67.46695132455847,-70.91380174499996,0.0
2mer-0+333,0.04347969,2,0.04347969,-70.87032205,4.087768e-05,18.051,15.362,15.362,0.0,0.04347969,0.04347969,0.13043907,-67.42347163455847,-70.87032205499996,0.0
2mer-0+208,-0.04221711,1,-0.02110855,-70.8914306,4.079479e-05,17.116,15.372,15.372,0.0,-0.021108555,-0.021108555,-0.12665133,-67.44458018955847,-70.89143060999996,0.0
2mer-0+228,-0.01991773,1,-0.00995886,-70.90138947,4.066317e-05,18.834,15.389,15.389,0.0,-0.009958865,-0.009958865,-0.059753190000000005,-67.45453905455847,-70.90138947499996,0.0
2mer-0+434,-0.01423221,1,-0.00711611,-70.90850557,4.061312e-05,17.543,15.395,15.395,0.0,-0.007116105,-0.007116105,-0.04269663,-67.46165515955846,-70.90850557999995,0.0
2mer-0+236,-0.02578452,1,-0.01289226,-70.92139783,4.05872e-05,18.92,15.398,15.398,0.0,-0.01289226,-0.01289226,-0.07735355999999999,-67.47454741955846,-70.92139783999995,0.0
2mer-0+199,0.01759302,1,0.00879651,-70.91260132,4.056934e-05,18.772,15.401,15.401,0.0,0.00879651,0.00879651,0.05277906,-67.46575090955847,-70.91260132999996,0.0
2mer-0+204,-0.02798625,1,-0.01399312,-70.92659445,4.044925e-05,18.858,15.416,15.416,0.0,-0.013993125,-0.013993125,-0.08395875,-67.47974403455846,-70.92659445499996,0.0
2mer-0+425,0.04354083,1,0.02177042,-70.90482403,4.022779e-05,18.134,15.444,15.444,0.0,0.021770415,0.021770415,0.13062249,-67.45797361955846,-70.90482403999995,0.0
2mer-0+324,-0.07413058,1,-0.03706529,-70.94188932,4.007871e-05,17.918,15.463,15.463,0.0,-0.03706529,-0.03706529,-0.22239174,-67.49503890955846,-70.94188932999995,0.0
2mer-0+240,0.06261822,2,0.06261822,-70.87927111,3.986861e-05,16.474,15.49,15.49,0.0,0.06261822,0.06261822,0.18785466,-67.43242068955846,-70.87927110999995,0.0
2mer-0+356,0.03233415,1,0.01616708,-70.86310403,3.947555e-05,17.318,15.541,15.541,0.0,0.016167075,0.016167075,0.09700244999999999,-67.41625361455846,-70.86310403499995,0.0
2mer-0+200,0.02737471,2,0.02737471,-70.83572932,3.91386e-05,19.212,15.586,15.586,0.0,0.02737471,0.02737471,0.08212413,-67.38887890455845,-70.83572932499995,0.0
2mer-0+282,0.06082502,2,0.06082502,-70.7749043,3.89682e-05,17.939,15.609,15.609,0.0,0.06082502,0.06082502,0.18247506,-67.32805388455846,-70.77490430499995,0.0
2mer-0+312,0.05000069,2,0.05000069,-70.72490361,3.89632e-05,18.051,15.609,15.609,0.0,0.05000069,0.05000069,0.15000207,-67.27805319455845,-70.72490361499995,0.0
2mer-0+235,0.01066192,1,0.00533096,-70.71957265,3.889325e-05,18.949,15.619,15.619,0.0,0.00533096,0.00533096,0.03198576,-67.27272223455846,-70.71957265499995,0.0
2mer-0+322,-0.08316885,1,-0.04158443,-70.76115708,3.809893e-05,18.108,15.726,15.726,0.0,-0.041584425,-0.041584425,-0.24950655,-67.31430665955845,-70.76115707999995,0.0
2mer-0+452,0.10807235,1,0.05403618,-70.7071209,3.781294e-05,17.858,15.766,15.766,0.0,0.054036175,0.054036175,0.32421705,-67.26027048455846,-70.70712090499995,0.0
2mer-0+223,0.01892682,1,0.00946341,-70.69765749,3.778318e-05,17.494,15.77,15.77,0.0,0.00946341,0.00946341,0.056780460000000005,-67.25080707455847,-70.69765749499996,0.0
2mer-0+290,-0.01248545,2,-0.01248545,-70.71014294,3.753787e-05,19.069,15.804,15.804,0.0,-0.01248545,-0.01248545,-0.03745635,-67.26329252455847,-70.71014294499996,0.0
2mer-0+250,0.00258121,2,0.00258121,-70.70756172,3.72407e-05,19.529,15.846,15.846,0.0,0.00258121,0.00258121,0.00774363,-67.26071131455846,-70.70756173499996,0.0
2mer-0+302,-0.05605491,1,-0.02802746,-70.73558918,3.712483e-05,18.152,15.863,15.863,0.0,-0.028027455,-0.028027455,-0.16816472999999998,-67.28873876955846,-70.73558918999996,0.0
2mer-0+337,0.02719716,1,0.01359858,-70.7219906,3.699684e-05,17.337,15.881,15.881,0.0,0.01359858,0.01359858,0.08159148000000001,-67.27514018955847,-70.72199060999996,0.0
2mer-0+316,-0.03626972,1,-0.01813486,-70.74012546,3.697809e-05,18.751,15.884,15.884,0.0,-0.01813486,-0.01813486,-0.10880915999999999,-67.29327504955847,-70.74012546999997,0.0
2mer-0+315,0.08103399,1,0.04051699,-70.69960847,3.697711e-05,17.152,15.884,15.884,0.0,0.040516995,0.040516995,0.24310197,-67.25275805455847,-70.69960847499996,0.0
2mer-0+247,-0.00209196,1,-0.00104598,-70.70065445,3.693359e-05,18.79,15.89,15.89,0.0,-0.00104598,-0.00104598,-0.006275879999999999,-67.25380403455847,-70.70065445499996,0.0
2mer-0+286,-0.0015835,1,-0.00079175,-70.7014462,3.67899e-05,17.077,15.911,15.911,0.0,-0.00079175,-0.00079175,-0.0047505,-67.25459578455848,-70.70144620499997,0.0
2mer-0+471,-0.04529782,1,-0.02264891,-70.72409511,3.633981e-05,19.101,15.976,15.976,0.0,-0.02264891,-0.02264891,-0.13589346000000002,-67.27724469455848,-70.72409511499997,0.0
2mer-0+413,0.00808938,1,0.00404469,-70.72005042,3.600067e-05,18.975,16.026,16.026,0.0,0.00404469,0.00404469,0.02426814,-67.27320000455848,-70.72005042499997,0.0
2mer-0+299,0.05710002,1,0.02855001,-70.6915004,3.580944e-05,18.999,16.055,16.055,0.0,0.02855001,0.02855001,0.17130006,-67.24464999455847,-70.69150041499996,0.0
2mer-0+229,0.030153,1,0.0150765,-70.6764239,3.563157e-05,19.519,16.081,16.081,0.0,0.0150765,0.0150765,0.090459,-67.22957349455847,-70.67642391499996,0.0
2mer-0+298,0.05269949,1,0.02634975,-70.65007416,3.548382e-05,19.933,16.104,16.104,0.0,0.026349745,0.026349745,0.15809847,-67.20322374955846,-70.65007416999995,0.0
2mer-0+466,0.08495282,1,0.04247641,-70.60759775,3.514281e-05,18.055,16.156,16.156,0.0,0.04247641,0.04247641,0.25485846,-67.16074733955845,-70.60759775999995,0.0
2mer-0+244,-0.01691601,1,-0.00845801,-70.61605575,3.500706e-05,19.644,16.176,16.176,0.0,-0.008458005,-0.008458005,-0.05074803,-67.16920534455845,-70.61605576499994,0.0
2mer-0+475,-0.02088744,1,-0.01044372,-70.62649947,3.498916e-05,19.143,16.179,16.179,0.0,-0.01044372,-0.01044372,-0.06266232,-67.17964906455845,-70.62649948499994,0.0
2mer-0+472,0.00701298,1,0.00350649,-70.62299299,3.498424e-05,19.45,16.18,16.18,0.0,0.00350649,0.00350649,0.02103894,-67.17614257455844,-70.62299299499993,0.0
2mer-0+267,0.00360951,1,0.00180476,-70.62118823,3.469871e-05,19.171,16.224,16.224,0.0,0.001804755,0.001804755,0.01082853,-67.17433781955845,-70.62118823999994,0.0
2mer-0+296,-0.00518332,1,-0.00259166,-70.62377989,3.453584e-05,19.214,16.25,16.25,0.0,-0.00259166,-0.00259166,-0.01554996,-67.17692947955844,-70.62377989999993,0.0
2mer-0+222,-0.04077712,2,-0.04077712,-70.66455701,3.446151e-05,17.878,16.261,16.261,0.0,-0.04077712,-0.04077712,-0.12233136,-67.21770659955844,-70.66455701999993,0.0
2mer-0+501,-0.06658289,1,-0.03329144,-70.69784845,3.440443e-05,18.762,16.27,16.27,0.0,-0.033291445,-0.033291445,-0.19974867000000002,-67.25099804455844,-70.69784846499994,0.0
2mer-0+224,-0.00076853,2,-0.00076853,-70.69861698,3.399775e-05,19.212,16.335,16.335,0.0,-0.00076853,-0.00076853,-0.00230559,-67.25176657455845,-70.69861699499994,0.0
2mer-0+279,0.00834375,1,0.00417187,-70.69444511,3.397531e-05,18.19,16.339,16.339,0.0,0.004171875,0.004171875,0.02503125,-67.24759469955845,-70.69444511999994,0.0
2mer-0+368,0.0378726,2,0.0378726,-70.65657251,3.38129e-05,18.722,16.365,16.365,0.0,0.0378726,0.0378726,0.11361779999999999,-67.20972209955845,-70.65657251999994,0.0
2mer-0+231,-0.02891306,1,-0.01445653,-70.67102904,3.354753e-05,18.881,16.408,16.408,0.0,-0.01445653,-0.01445653,-0.08673918,-67.22417862955845,-70.67102904999994,0.0
2mer-0+399,-0.06123175,1,-0.03061587,-70.70164491,3.353506e-05,18.786,16.41,16.41,0.0,-0.030615875,-0.030615875,-0.18369525,-67.25479450455845,-70.70164492499994,0.0
2mer-0+376,0.02708307,1,0.01354153,-70.68810338,3.345706e-05,19.232,16.422,16.422,0.0,0.013541535,0.013541535,0.08124921,-67.24125296955845,-70.68810338999994,0.0
2mer-0+420,0.04992708,1,0.02496354,-70.66313984,3.335865e-05,18.964,16.439,16.439,0.0,0.02496354,0.02496354,0.14978123999999998,-67.21628942955844,-70.66313984999994,0.0
2mer-0+261,0.04203101,2,0.04203101,-70.62110883,3.307109e-05,19.11,16.486,16.486,0.0,0.04203101,0.04203101,0.12609303,-67.17425841955844,-70.62110883999993,0.0
2mer-0+459,0.02305276,1,0.01152638,-70.60958245,3.301765e-05,20.188,16.495,16.495,0.0,0.01152638,0.01152638,0.06915827999999999,-67.16273203955843,-70.60958245999993,0.0
2mer-0+371,-0.01109026,2,-0.01109026,-70.62067271,3.289501e-05,20.224,16.515,16.515,0.0,-0.01109026,-0.01109026,-0.03327078,-67.17382229955844,-70.62067271999993,0.0
2mer-0+306,-0.08028385,2,-0.08028385,-70.70095656,3.286544e-05,20.224,16.52,16.52,0.0,-0.08028385,-0.08028385,-0.24085155000000003,-67.25410614955844,-70.70095656999993,0.0
2mer-0+276,-0.06803572,2,-0.06803572,-70.76899228,3.284429e-05,19.515,16.524,16.524,0.0,-0.06803572,-0.06803572,-0.20410715999999998,-67.32214186955844,-70.76899228999993,0.0
2mer-0+269,-0.00690222,1,-0.00345111,-70.7724434,3.277702e-05,19.212,16.535,16.535,0.0,-0.00345111,-0.00345111,-0.020706659999999998,-67.32559297955844,-70.77244339999993,0.0
2mer-0+405,-0.03793484,1,-0.01896742,-70.79141081,3.246546e-05,18.896,16.588,16.588,0.0,-0.01896742,-0.01896742,-0.11380451999999999,-67.34456039955843,-70.79141081999992,0.0
2mer-0+489,0.05855651,1,0.02927825,-70.76213256,3.242371e-05,18.848,16.595,16.595,0.0,0.029278255,0.029278255,0.17566953,-67.31528214455844,-70.76213256499993,0.0
2mer-0+332,-0.0386008,2,-0.0386008,-70.80073336,3.236606e-05,19.515,16.605,16.605,0.0,-0.0386008,-0.0386008,-0.1158024,-67.35388294455844,-70.80073336499993,0.0
2mer-0+317,0.04414253,2,0.04414253,-70.75659083,3.228104e-05,19.11,16.62,16.62,0.0,0.04414253,0.04414253,0.13242758999999998,-67.30974041455843,-70.75659083499993,0.0
2mer-0+263,0.0081429,1,0.00407145,-70.75251938,3.200559e-05,20.885,16.667,16.667,0.0,0.00407145,0.00407145,0.024428699999999998,-67.30566896455844,-70.75251938499993,0.0
2mer-0+284,-0.01441163,1,-0.00720582,-70.7597252,3.198032e-05,20.314,16.671,16.671,0.0,-0.007205815,-0.007205815,-0.04323489,-67.31287477955844,-70.75972519999993,0.0
2mer-0+327,0.07364572,2,0.07364572,-70.68607948,3.196837e-05,20.766,16.674,16.674,0.0,0.07364572,0.07364572,0.22093716,-67.23922905955844,-70.68607947999993,0.0
2mer-0+321,-0.0591915,2,-0.0591915,-70.74527097,3.183172e-05,19.069,16.697,16.697,0.0,-0.0591915,-0.0591915,-0.1775745,-67.29842055955844,-70.74527097999993,0.0
2mer-0+264,-0.017273,2,-0.017273,-70.76254397,3.176676e-05,19.03,16.709,16.709,0.0,-0.017273,-0.017273,-0.051819000000000004,-67.31569355955844,-70.76254397999993,0.0
2mer-0+256,-0.04065335,2,-0.04065335,-70.80319732,3.149566e-05,19.736,16.757,16.757,0.0,-0.04065335,-0.04065335,-0.12196004999999999,-67.35634690955844,-70.80319732999993,0.0
2mer-0+433,0.00459699,1,0.0022985,-70.80089883,3.143703e-05,19.974,16.767,16.767,0.0,0.002298495,0.002298495,0.01379097,-67.35404841455843,-70.80089883499993,0.0
2mer-0+311,-0.01637019,2,-0.01637019,-70.81726902,3.104955e-05,19.736,16.836,16.836,0.0,-0.01637019,-0.01637019,-0.04911057,-67.37041860455844,-70.81726902499993,0.0
2mer-0+291,0.02322207,1,0.01161104,-70.80565798,3.101834e-05,20.747,16.842,16.842,0.0,0.011611035,0.011611035,0.06966621,-67.35880756955844,-70.80565798999993,0.0
2mer-0+248,0.02273177,1,0.01136589,-70.7942921,3.097151e-05,20.546,16.851,16.851,0.0,0.011365885,0.011365885,0.06819531,-67.34744168455843,-70.79429210499993,0.0
2mer-0+266,0.00564404,1,0.00282202,-70.79147008,3.089414e-05,20.716,16.865,16.865,0.0,0.00282202,0.00282202,0.016932120000000002,-67.34461966455844,-70.79147008499993,0.0
2mer-0+273,-0.03924719,2,-0.03924719,-70.83071727,3.071149e-05,19.391,16.898,16.898,0.0,-0.03924719,-0.03924719,-0.11774157,-67.38386685455843,-70.83071727499993,0.0
2mer-0+517,-0.02604957,1,-0.01302478,-70.84374205,3.053452e-05,19.864,16.931,16.931,0.0,-0.013024785,-0.013024785,-0.07814871000000001,-67.39689163955843,-70.84374205999993,0.0
2mer-0+326,-0.00425499,1,-0.00212749,-70.84586955,3.0095e-05,20.478,17.013,17.013,0.0,-0.002127495,-0.002127495,-0.01276497,-67.39901913455843,-70.84586955499992,0.0
2mer-0+389,-0.01402177,1,-0.00701088,-70.85288043,2.971654e-05,20.659,17.084,17.084,0.0,-0.007010885,-0.007010885,-0.042065309999999995,-67.40603001955843,-70.85288043999992,0.0
