N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+853,0.01810161,6,0.05430483,-45.35695281,2.717149e-05,19.197,17.602,17.602,0.0,0.05430483,0.05430483,0.05430483,-41.86603888355011,-45.3569529,0.0
2mer-0+679,-0.01871696,6,-0.05615089,-45.4131037,2.712999e-05,18.498,17.611,17.611,0.0,-0.05615088,-0.05615088,-0.05615088,-41.92218976355011,-45.41310378,0.0
2mer-0+916,-0.00362634,6,-0.01087903,-45.42398273,2.688881e-05,18.539,17.664,17.664,0.0,-0.01087902,-0.01087902,-0.01087902,-41.933068783550105,-45.4239828,0.0
2mer-0+703,-0.01904764,6,-0.05714293,-45.48112566,2.685751e-05,18.498,17.67,17.67,0.0,-0.05714292,-0.05714292,-0.05714292,-41.9902117035501,-45.481125719999994,0.0
2mer-0+847,0.01809361,6,0.05428082,-45.42684484,2.683295e-05,19.197,17.676,17.676,0.0,0.05428083,0.05428083,0.05428083,-41.9359308735501,-45.42684488999999,0.0
2mer-0+736,-0.00798796,6,-0.02396387,-45.45080871,2.671993e-05,18.991,17.701,17.701,0.0,-0.02396388,-0.02396388,-0.02396388,-41.959894753550095,-45.45080876999999,0.0
2mer-0+790,0.01271949,6,0.03815848,-45.41265024,2.648146e-05,19.197,17.754,17.754,0.0,0.03815847,0.03815847,0.03815847,-41.921736283550096,-45.41265029999999,0.0
2mer-0+805,-0.02505567,6,-0.07516702,-45.48781726,2.646236e-05,18.721,17.758,17.758,0.0,-0.07516700999999999,-0.07516700999999999,-0.07516700999999999,-41.9969032935501,-45.48781730999999,0.0
2mer-0+658,0.01537081,6,0.04611244,-45.44170482,2.630371e-05,19.257,17.794,17.794,0.0,0.04611243,0.04611243,0.04611243,-41.9507908635501,-45.44170487999999,0.0
2mer-0+682,0.00480528,6,0.01441585,-45.42728897,2.595444e-05,19.169,17.873,17.873,0.0,0.014415840000000001,0.014415840000000001,0.014415840000000001,-41.9363750235501,-45.42728903999999,0.0
2mer-0+865,0.0122549,6,0.03676471,-45.39052426,2.583923e-05,19.197,17.9,17.9,0.0,0.036764700000000004,0.036764700000000004,0.036764700000000004,-41.8996103235501,-45.39052433999999,0.0
2mer-0+781,-0.023908,6,-0.07172401,-45.46224826,2.570556e-05,18.811,17.93,17.93,0.0,-0.071724,-0.071724,-0.071724,-41.9713343235501,-45.462248339999995,0.0
2mer-0+772,-0.00327807,6,-0.00983421,-45.47208247,2.550908e-05,19.197,17.976,17.976,0.0,-0.00983421,-0.00983421,-0.00983421,-41.981168533550104,-45.472082549999996,0.0
2mer-0+796,-0.00365271,6,-0.01095814,-45.48304061,2.520421e-05,19.197,18.049,18.049,0.0,-0.01095813,-0.01095813,-0.01095813,-41.9921266635501,-45.483040679999995,0.0
2mer-0+953,0.02162713,6,0.06488138,-45.41815923,2.504633e-05,18.447,18.086,18.086,0.0,0.06488139000000001,0.06488139000000001,0.06488139000000001,-41.927245273550106,-45.41815929,0.0
2mer-0+730,0.01698754,6,0.05096261,-45.36719662,2.492229e-05,19.257,18.116,18.116,0.0,0.05096262,0.05096262,0.05096262,-41.876282653550106,-45.36719667,0.0
2mer-0+895,-0.02150958,6,-0.06452874,-45.43172537,2.490609e-05,19.411,18.12,18.12,0.0,-0.06452874,-0.06452874,-0.06452874,-41.940811393550106,-45.43172541,0.0
2mer-0+1001,0.00331394,6,0.00994181,-45.42178356,2.425712e-05,19.236,18.28,18.28,0.0,0.00994182,0.00994182,0.00994182,-41.930869573550105,-45.42178359,0.0
2mer-0+980,-0.00555065,6,-0.01665195,-45.43843551,2.387647e-05,20.162,18.377,18.377,0.0,-0.01665195,-0.01665195,-0.01665195,-41.94752152355011,-45.43843554,0.0
2mer-0+811,0.00717493,6,0.0215248,-45.41691072,2.350833e-05,19.843,18.473,18.473,0.0,0.021524790000000002,0.021524790000000002,0.021524790000000002,-41.92599673355011,-45.41691075,0.0
2mer-0+769,-0.02727908,6,-0.08183723,-45.49874795,2.327067e-05,19.197,18.535,18.535,0.0,-0.08183724,-0.08183724,-0.08183724,-42.007833973550106,-45.49874799,0.0
2mer-0+793,-0.01270242,6,-0.03810727,-45.53685521,2.320878e-05,19.672,18.552,18.552,0.0,-0.038107260000000004,-0.038107260000000004,-0.038107260000000004,-42.0459412335501,-45.536855249999995,0.0
2mer-0+935,-0.01769086,6,-0.05307257,-45.58992779,2.287469e-05,20.162,18.642,18.642,0.0,-0.053072579999999994,-0.053072579999999994,-0.053072579999999994,-42.0990138135501,-45.58992782999999,0.0
2mer-0+760,-0.02718265,6,-0.08154795,-45.67147574,2.27366e-05,19.197,18.679,18.679,0.0,-0.08154795,-0.08154795,-0.08154795,-42.1805617635501,-45.671475779999994,0.0
2mer-0+868,-0.00167783,6,-0.00503348,-45.67650922,2.237458e-05,20.413,18.779,18.779,0.0,-0.00503349,-0.00503349,-0.00503349,-42.185595253550105,-45.67650927,0.0
2mer-0+919,0.00131977,6,0.0039593,-45.67254992,2.230142e-05,20.413,18.8,18.8,0.0,0.003959310000000001,0.003959310000000001,0.003959310000000001,-42.181635943550106,-45.67254996,0.0
2mer-0+1076,-0.0041264,6,-0.0123792,-45.68492912,2.181271e-05,19.993,18.939,18.939,0.0,-0.0123792,-0.0123792,-0.0123792,-42.194015143550104,-45.684929159999996,0.0
2mer-0+838,0.00337287,6,0.0101186,-45.67481052,2.180096e-05,20.496,18.943,18.943,0.0,0.01011861,0.01011861,0.01011861,-42.183896533550104,-45.67481055,0.0
2mer-0+1046,-0.01645681,6,-0.04937043,-45.72418095,2.153033e-05,19.993,19.022,19.022,0.0,-0.04937042999999999,-0.04937042999999999,-0.04937042999999999,-42.23326696355011,-45.72418098,0.0
2mer-0+1127,0.01305788,6,0.03917365,-45.6850073,2.148832e-05,19.823,19.034,19.034,0.0,0.039173639999999996,0.039173639999999996,0.039173639999999996,-42.194093323550106,-45.68500734,0.0
2mer-0+1043,-0.00908181,6,-0.02724544,-45.71225275,2.144769e-05,19.993,19.046,19.046,0.0,-0.027245429999999998,-0.027245429999999998,-0.027245429999999998,-42.22133875355011,-45.71225277,0.0
2mer-0+1028,-0.0010564,6,-0.00316921,-45.71542195,2.119436e-05,20.967,19.122,19.122,0.0,-0.0031692000000000005,-0.0031692000000000005,-0.0031692000000000005,-42.22450795355011,-45.71542197,0.0
2mer-0+850,-0.00623967,6,-0.01871902,-45.73414097,2.116438e-05,20.413,19.131,19.131,0.0,-0.01871901,-0.01871901,-0.01871901,-42.24322696355011,-45.73414098,0.0
2mer-0+1013,-0.00423793,6,-0.01271379,-45.74685476,2.107791e-05,20.246,19.157,19.157,0.0,-0.012713789999999999,-0.012713789999999999,-0.012713789999999999,-42.25594075355011,-45.74685477,0.0
2mer-0+874,0.01758936,6,0.05276807,-45.69408669,2.103778e-05,20.661,19.169,19.169,0.0,0.052768079999999995,0.052768079999999995,0.052768079999999995,-42.20317267355011,-45.69408669,0.0
2mer-0+944,-0.01514048,6,-0.04542144,-45.73950813,2.084738e-05,20.246,19.227,19.227,0.0,-0.04542144,-0.04542144,-0.04542144,-42.248594113550105,-45.73950813,0.0
2mer-0+968,-0.00053021,6,-0.00159063,-45.74109876,2.078421e-05,20.522,19.247,19.247,0.0,-0.00159063,-0.00159063,-0.00159063,-42.25018474355011,-45.74109876,0.0
2mer-0+959,-0.00972291,6,-0.02916873,-45.77026749,2.058432e-05,20.967,19.309,19.309,0.0,-0.029168729999999997,-0.029168729999999997,-0.029168729999999997,-42.27935347355011,-45.77026749,0.0
2mer-0+901,0.01104787,6,0.03314362,-45.73712387,2.057954e-05,20.578,19.31,19.31,0.0,0.03314361,0.03314361,0.03314361,-42.246209863550106,-45.73712388,0.0
2mer-0+1067,-0.01032606,6,-0.03097819,-45.76810205,2.050176e-05,20.805,19.335,19.335,0.0,-0.03097818,-0.03097818,-0.03097818,-42.277188043550105,-45.76810206,0.0
2mer-0+1196,0.00363655,6,0.01090964,-45.75719241,2.040925e-05,20.559,19.364,19.364,0.0,0.01090965,0.01090965,0.01090965,-42.2662783935501,-45.757192409999995,0.0
2mer-0+1082,-0.00291414,6,-0.00874243,-45.76593484,2.038349e-05,19.908,19.372,19.372,0.0,-0.00874242,-0.00874242,-0.00874242,-42.2750208135501,-45.76593482999999,0.0
2mer-0+1040,-0.00868124,6,-0.02604372,-45.79197856,2.015068e-05,20.886,19.446,19.446,0.0,-0.02604372,-0.02604372,-0.02604372,-42.3010645335501,-45.79197854999999,0.0
2mer-0+1208,0.03284289,6,0.09852867,-45.69344988,2.008666e-05,19.737,19.467,19.467,0.0,0.09852867,0.09852867,0.09852867,-42.2025358635501,-45.69344987999999,0.0
2mer-0+925,-0.00552909,6,-0.01658726,-45.71003715,2.008456e-05,21.048,19.468,19.468,0.0,-0.01658727,-0.01658727,-0.01658727,-42.2191231335501,-45.71003714999999,0.0
2mer-0+1145,-0.00440326,6,-0.01320978,-45.72324692,1.975293e-05,20.723,19.576,19.576,0.0,-0.01320978,-0.01320978,-0.01320978,-42.232332913550096,-45.72324692999999,0.0
2mer-0+1109,0.01258426,6,0.03775279,-45.68549413,1.973598e-05,21.154,19.582,19.582,0.0,0.03775278,0.03775278,0.03775278,-42.1945801335501,-45.68549414999999,0.0
2mer-0+983,0.0106907,6,0.03207211,-45.65342202,1.962698e-05,21.208,19.618,19.618,0.0,0.0320721,0.0320721,0.0320721,-42.1625080335501,-45.65342204999999,0.0
2mer-0+1004,0.00613607,6,0.01840821,-45.63501381,1.949005e-05,21.128,19.664,19.664,0.0,0.01840821,0.01840821,0.01840821,-42.1440998235501,-45.63501383999999,0.0
2mer-0+1256,0.01298751,6,0.03896254,-45.59605127,1.94282e-05,20.476,19.684,19.684,0.0,0.03896253,0.03896253,0.03896253,-42.1051372935501,-45.59605130999999,0.0
2mer-0+1070,0.00598209,6,0.01794627,-45.578105,1.932933e-05,21.154,19.718,19.718,0.0,0.01794627,0.01794627,0.01794627,-42.0871910235501,-45.57810503999999,0.0
2mer-0+1073,0.00589442,6,0.01768326,-45.56042174,1.932933e-05,21.154,19.718,19.718,0.0,0.01768326,0.01768326,0.01768326,-42.0695077635501,-45.56042177999999,0.0
2mer-0+1229,0.00547406,6,0.01642217,-45.54399957,1.925507e-05,20.476,19.743,19.743,0.0,0.01642218,0.01642218,0.01642218,-42.0530855835501,-45.54399959999999,0.0
2mer-0+1160,-0.00614518,6,-0.01843554,-45.56243511,1.921323e-05,21.428,19.758,19.758,0.0,-0.01843554,-0.01843554,-0.01843554,-42.0715211235501,-45.56243513999999,0.0
2mer-0+1280,0.02667629,6,0.08002886,-45.48240625,1.920891e-05,20.393,19.759,19.759,0.0,0.08002887,0.08002887,0.08002887,-41.9914922535501,-45.48240626999999,0.0
2mer-0+1100,0.00578666,6,0.01735998,-45.46504628,1.9137e-05,21.154,19.784,19.784,0.0,0.01735998,0.01735998,0.01735998,-41.9741322735501,-45.46504628999999,0.0
2mer-0+1061,0.00608546,6,0.01825638,-45.4467899,1.9137e-05,21.154,19.784,19.784,0.0,0.01825638,0.01825638,0.01825638,-41.9558758935501,-45.44678990999999,0.0
2mer-0+1085,-0.00507839,6,-0.01523517,-45.46202507,1.858212e-05,21.586,19.979,19.979,0.0,-0.015235170000000001,-0.015235170000000001,-0.015235170000000001,-41.9711110635501,-45.46202507999999,0.0
2mer-0+922,0.00729574,6,0.02188722,-45.44013785,1.857809e-05,21.208,19.98,19.98,0.0,0.02188722,0.02188722,0.02188722,-41.949223843550094,-45.440137859999986,0.0
2mer-0+1133,-0.01405059,6,-0.04215176,-45.4822896,1.854214e-05,20.641,19.993,19.993,0.0,-0.04215177,-0.04215177,-0.04215177,-41.99137561355009,-45.48228962999998,-36.37586588
