N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+208,0.04346548,2,0.04346548,-76.64524005,4.49235e-05,17.932,14.886,14.886,0.0,0.04346548,0.04346548,0.13039644,-76.64296102844676,-76.64524007000003,0.0
2mer-0+253,0.03114321,2,0.03114321,-76.61409685,4.426155e-05,18.732,14.96,14.96,0.0,0.03114321,0.03114321,0.09342963,-76.61181781844677,-76.61409686000003,0.0
2mer-0+260,0.04319162,2,0.04319162,-76.57090523,4.369533e-05,17.784,15.024,15.024,0.0,0.04319162,0.04319162,0.12957486000000001,-76.56862619844676,-76.57090524000003,0.0
2mer-0+300,0.03278717,2,0.03278717,-76.53811806,4.36466e-05,18.544,15.03,15.03,0.0,0.03278717,0.03278717,0.09836150999999999,-76.53583902844676,-76.53811807000002,0.0
2mer-0+204,0.0199677,2,0.0199677,-76.51815036,4.349726e-05,18.19,15.047,15.047,0.0,0.0199677,0.0199677,0.0599031,-76.51587132844676,-76.51815037000003,0.0
2mer-0+282,-0.02731679,2,-0.02731679,-76.54546715,4.346848e-05,18.084,15.05,15.05,0.0,-0.02731679,-0.02731679,-0.08195037,-76.54318811844676,-76.54546716000003,0.0
2mer-0+230,0.00352482,2,0.00352482,-76.54194233,4.282197e-05,18.219,15.126,15.126,0.0,0.00352482,0.00352482,0.01057446,-76.53966329844677,-76.54194234000003,0.0
2mer-0+379,0.05108931,2,0.05108931,-76.49085302,4.267411e-05,16.981,15.143,15.143,0.0,0.05108931,0.05108931,0.15326793,-76.48857398844677,-76.49085303000004,0.0
2mer-0+345,0.03712951,2,0.03712951,-76.45372351,4.257418e-05,17.428,15.155,15.155,0.0,0.03712951,0.03712951,0.11138852999999999,-76.45144447844677,-76.45372352000004,0.0
2mer-0+214,0.01575241,2,0.01575241,-76.4379711,4.239307e-05,18.19,15.176,15.176,0.0,0.01575241,0.01575241,0.047257230000000004,-76.43569206844677,-76.43797111000003,0.0
2mer-0+271,0.04819637,2,0.04819637,-76.38977473,4.234343e-05,16.843,15.182,15.182,0.0,0.04819637,0.04819637,0.14458911000000002,-76.38749569844677,-76.38977474000004,0.0
2mer-0+264,0.02581229,2,0.02581229,-76.36396244,4.225289e-05,19.143,15.193,15.193,0.0,0.02581229,0.02581229,0.07743687,-76.36168340844677,-76.36396245000003,0.0
2mer-0+327,0.0211979,2,0.0211979,-76.34276455,4.131022e-05,17.939,15.308,15.308,0.0,0.0211979,0.0211979,0.0635937,-76.34048550844676,-76.34276455000003,0.0
2mer-0+303,0.03427867,2,0.03427867,-76.30848587,4.115073e-05,19.045,15.328,15.328,0.0,0.03427867,0.03427867,0.10283600999999999,-76.30620683844676,-76.30848588000002,0.0
2mer-0+257,-0.0370211,2,-0.0370211,-76.34550697,4.092313e-05,18.039,15.356,15.356,0.0,-0.0370211,-0.0370211,-0.1110633,-76.34322793844676,-76.34550698000002,0.0
2mer-0+277,0.0243459,2,0.0243459,-76.32116107,4.090509e-05,17.939,15.358,15.358,0.0,0.0243459,0.0243459,0.0730377,-76.31888203844676,-76.32116108000002,0.0
2mer-0+202,0.00746573,2,0.00746573,-76.31369534,4.071606e-05,18.219,15.382,15.382,0.0,0.00746573,0.00746573,0.02239719,-76.31141630844675,-76.31369535000002,0.0
2mer-0+337,-0.03381503,2,-0.03381503,-76.34751037,4.029466e-05,18.025,15.435,15.435,0.0,-0.03381503,-0.03381503,-0.10144509000000002,-76.34523133844675,-76.34751038000002,0.0
2mer-0+313,0.01038868,2,0.01038868,-76.33712169,4.011347e-05,18.103,15.459,15.459,0.0,0.01038868,0.01038868,0.031166040000000002,-76.33484265844675,-76.33712170000001,0.0
2mer-0+326,0.02552719,2,0.02552719,-76.3115945,3.971116e-05,18.935,15.511,15.511,0.0,0.02552719,0.02552719,0.07658157,-76.30931546844674,-76.31159451,0.0
2mer-0+296,-0.04071181,2,-0.04071181,-76.35230631,3.961911e-05,17.403,15.523,15.523,0.0,-0.04071181,-0.04071181,-0.12213543,-76.35002727844675,-76.35230632000001,0.0
2mer-0+289,-0.04968026,2,-0.04968026,-76.40198657,3.958425e-05,16.901,15.527,15.527,0.0,-0.04968026,-0.04968026,-0.14904077999999998,-76.39970753844675,-76.40198658000001,0.0
2mer-0+336,-0.05742409,2,-0.05742409,-76.45941066,3.878982e-05,18.197,15.633,15.633,0.0,-0.05742409,-0.05742409,-0.17227227,-76.45713162844675,-76.45941067000001,0.0
2mer-0+273,0.03731989,2,0.03731989,-76.42209077,3.869726e-05,17.348,15.645,15.645,0.0,0.03731989,0.03731989,0.11195967000000001,-76.41981173844674,-76.42209078,0.0
2mer-0+250,-0.00303313,2,-0.00303313,-76.42512389,3.863544e-05,18.544,15.653,15.653,0.0,-0.00303313,-0.00303313,-0.00909939,-76.42284486844675,-76.42512391000001,0.0
2mer-0+334,0.01854249,2,0.01854249,-76.40658141,3.841584e-05,19.0,15.683,15.683,0.0,0.01854249,0.01854249,0.05562747,-76.40430237844674,-76.40658142000001,0.0
2mer-0+231,-0.05391846,2,-0.05391846,-76.46049986,3.832843e-05,18.103,15.695,15.695,0.0,-0.05391846,-0.05391846,-0.16175538,-76.45822083844675,-76.46049988000001,0.0
2mer-0+225,-0.03391431,2,-0.03391431,-76.49441417,3.80203e-05,17.615,15.737,15.737,0.0,-0.03391431,-0.03391431,-0.10174293000000001,-76.49213514844675,-76.49441419000001,0.0
2mer-0+356,0.03428742,2,0.03428742,-76.46012675,3.775031e-05,18.358,15.775,15.775,0.0,0.03428742,0.03428742,0.10286226,-76.45784772844675,-76.46012677000002,0.0
2mer-0+384,0.05382186,2,0.05382186,-76.4063049,3.748416e-05,18.066,15.812,15.812,0.0,0.05382186,0.05382186,0.16146558,-76.40402586844675,-76.40630491000002,0.0
2mer-0+364,0.01924322,2,0.01924322,-76.38706167,3.69922e-05,19.422,15.882,15.882,0.0,0.01924322,0.01924322,0.057729659999999995,-76.38478264844674,-76.38706169000001,0.0
2mer-0+240,0.01696252,2,0.01696252,-76.37009916,3.668642e-05,19.087,15.926,15.926,0.0,0.01696252,0.01696252,0.05088756,-76.36782012844674,-76.37009917,0.0
2mer-0+402,0.06900703,2,0.06900703,-76.30109212,3.656769e-05,18.066,15.943,15.943,0.0,0.06900703,0.06900703,0.20702109,-76.29881309844674,-76.30109214000001,0.0
2mer-0+245,0.03631806,2,0.03631806,-76.26477406,3.641513e-05,18.897,15.965,15.965,0.0,0.03631806,0.03631806,0.10895418,-76.26249503844674,-76.26477408000001,0.0
2mer-0+333,-0.0382272,2,-0.0382272,-76.30300126,3.633493e-05,17.844,15.977,15.977,0.0,-0.0382272,-0.0382272,-0.11468160000000001,-76.30072223844674,-76.30300128,0.0
2mer-0+232,-0.04202961,2,-0.04202961,-76.34503088,3.626334e-05,18.084,15.987,15.987,0.0,-0.04202961,-0.04202961,-0.12608883,-76.34275184844674,-76.34503089,0.0
2mer-0+395,0.02828013,2,0.02828013,-76.31675074,3.611435e-05,18.358,16.009,16.009,0.0,0.02828013,0.02828013,0.08484039,-76.31447171844674,-76.31675076,0.0
2mer-0+246,0.02322995,2,0.02322995,-76.29352079,3.540578e-05,17.897,16.115,16.115,0.0,0.02322995,0.02322995,0.06968985,-76.29124176844674,-76.29352081,0.0
2mer-0+276,0.00304273,2,0.00304273,-76.29047806,3.540471e-05,18.935,16.116,16.116,0.0,0.00304273,0.00304273,0.00912819,-76.28819903844673,-76.29047808,0.0
2mer-0+279,0.02737513,2,0.02737513,-76.26310293,3.47638e-05,18.804,16.214,16.214,0.0,0.02737513,0.02737513,0.08212539,-76.26082390844674,-76.26310295,0.0
2mer-0+297,-0.04041487,2,-0.04041487,-76.3035178,3.467072e-05,19.0,16.229,16.229,0.0,-0.04041487,-0.04041487,-0.12124461,-76.30123877844674,-76.30351782000001,0.0
2mer-0+275,-0.00338221,2,-0.00338221,-76.3069,3.458614e-05,19.045,16.242,16.242,0.0,-0.00338221,-0.00338221,-0.01014663,-76.30462098844674,-76.30690003000001,0.0
2mer-0+255,0.00208633,2,0.00208633,-76.30481367,3.434977e-05,18.283,16.279,16.279,0.0,0.00208633,0.00208633,0.00625899,-76.30253465844675,-76.30481370000001,0.0
2mer-0+409,-0.04453581,2,-0.04453581,-76.34934948,3.412715e-05,18.862,16.314,16.314,0.0,-0.04453581,-0.04453581,-0.13360743,-76.34707046844674,-76.34934951000001,0.0
2mer-0+269,-0.01608466,2,-0.01608466,-76.36543415,3.40776e-05,18.084,16.322,16.322,0.0,-0.01608466,-0.01608466,-0.04825398,-76.36315512844675,-76.36543417000001,0.0
2mer-0+270,0.00754416,2,0.00754416,-76.35788998,3.398047e-05,19.087,16.338,16.338,0.0,0.00754416,0.00754416,0.02263248,-76.35561096844675,-76.35789001000002,0.0
2mer-0+363,-0.02413068,2,-0.02413068,-76.38202066,3.338429e-05,19.422,16.434,16.434,0.0,-0.02413068,-0.02413068,-0.07239204,-76.37974164844675,-76.38202069000002,0.0
2mer-0+354,0.01541595,2,0.01541595,-76.36660472,3.316007e-05,20.389,16.471,16.471,0.0,0.01541595,0.01541595,0.04624785,-76.36432569844675,-76.36660474000001,0.0
2mer-0+274,0.02686013,2,0.02686013,-76.33974459,3.307964e-05,19.648,16.485,16.485,0.0,0.02686013,0.02686013,0.08058039,-76.33746556844675,-76.33974461000001,0.0
2mer-0+420,0.02279219,2,0.02279219,-76.3169524,3.288935e-05,18.97,16.516,16.516,0.0,0.02279219,0.02279219,0.06837657,-76.31467337844674,-76.31695242,0.0
2mer-0+311,0.01509384,2,0.01509384,-76.30185856,3.251924e-05,20.02,16.579,16.579,0.0,0.01509384,0.01509384,0.045281520000000006,-76.29957953844674,-76.30185858,0.0
2mer-0+377,0.02870173,2,0.02870173,-76.27315683,3.236661e-05,20.371,16.605,16.605,0.0,0.02870173,0.02870173,0.08610519,-76.27087780844674,-76.27315685,0.0
2mer-0+456,0.00935348,2,0.00935348,-76.26380334,3.20518e-05,18.839,16.659,16.659,0.0,0.00935348,0.00935348,0.028060440000000002,-76.26152432844674,-76.26380337,0.0
2mer-0+266,0.02921896,2,0.02921896,-76.23458439,3.184841e-05,19.701,16.694,16.694,0.0,0.02921896,0.02921896,0.08765687999999999,-76.23230536844675,-76.23458441000001,0.0
2mer-0+341,0.03478889,2,0.03478889,-76.1997955,3.165713e-05,19.143,16.728,16.728,0.0,0.03478889,0.03478889,0.10436667000000001,-76.19751647844674,-76.19979552000001,0.0
2mer-0+318,-0.04293414,2,-0.04293414,-76.24272963,3.163534e-05,18.786,16.732,16.732,0.0,-0.04293414,-0.04293414,-0.12880242,-76.24045061844674,-76.24272966000001,0.0
2mer-0+346,-0.03178317,2,-0.03178317,-76.2745128,3.156581e-05,20.464,16.744,16.744,0.0,-0.03178317,-0.03178317,-0.09534951,-76.27223378844674,-76.27451283,0.0
2mer-0+419,0.0345035,2,0.0345035,-76.2400093,3.129895e-05,18.979,16.792,16.792,0.0,0.0345035,0.0345035,0.1035105,-76.23773028844674,-76.24000933,0.0
2mer-0+388,0.00914616,2,0.00914616,-76.23086315,3.125094e-05,19.0,16.8,16.8,0.0,0.00914616,0.00914616,0.02743848,-76.22858412844674,-76.23086317,0.0
2mer-0+272,0.00694732,2,0.00694732,-76.22391583,3.114697e-05,19.962,16.819,16.819,0.0,0.00694732,0.00694732,0.02084196,-76.22163680844675,-76.22391585000001,0.0
2mer-0+261,-0.04501543,2,-0.04501543,-76.26893126,3.099919e-05,19.0,16.846,16.846,0.0,-0.04501543,-0.04501543,-0.13504629,-76.26665223844675,-76.26893128000002,0.0
2mer-0+386,-0.02374708,2,-0.02374708,-76.29267835,3.080223e-05,20.439,16.881,16.881,0.0,-0.02374708,-0.02374708,-0.07124124,-76.29039931844676,-76.29267836000002,0.0
2mer-0+360,-0.00138784,2,-0.00138784,-76.29406618,3.065426e-05,19.962,16.908,16.908,0.0,-0.00138784,-0.00138784,-0.00416352,-76.29178715844677,-76.29406620000003,0.0
2mer-0+477,0.05401013,2,0.05401013,-76.24005606,3.037665e-05,18.97,16.96,16.96,0.0,0.05401013,0.05401013,0.16203039000000002,-76.23777702844677,-76.24005607000004,0.0
2mer-0+436,0.05168687,2,0.05168687,-76.18836919,3.032119e-05,18.979,16.97,16.97,0.0,0.05168687,0.05168687,0.15506061000000002,-76.18609015844677,-76.18836920000004,0.0
2mer-0+417,0.01910938,2,0.01910938,-76.1692598,3.020464e-05,20.166,16.992,16.992,0.0,0.01910938,0.01910938,0.05732814,-76.16698077844677,-76.16925982000004,0.0
2mer-0+323,0.01878525,2,0.01878525,-76.15047455,2.995003e-05,20.431,17.04,17.04,0.0,0.01878525,0.01878525,0.056355749999999996,-76.14819552844678,-76.15047457000004,0.0
2mer-0+332,-0.05582484,2,-0.05582484,-76.20629939,2.947596e-05,19.967,17.131,17.131,0.0,-0.05582484,-0.05582484,-0.16747452000000002,-76.20402036844678,-76.20629941000004,0.0
2mer-0+301,0.01377301,2,0.01377301,-76.19252638,2.930287e-05,18.804,17.164,17.164,0.0,0.01377301,0.01377301,0.04131903,-76.19024735844678,-76.19252640000005,0.0
2mer-0+278,-0.03749507,2,-0.03749507,-76.23002145,2.911498e-05,19.422,17.201,17.201,0.0,-0.03749507,-0.03749507,-0.11248521,-76.22774242844679,-76.23002147000005,0.0
2mer-0+373,-0.05678682,2,-0.05678682,-76.28680827,2.902951e-05,20.33,17.218,17.218,0.0,-0.05678682,-0.05678682,-0.17036046,-76.28452924844679,-76.28680829000005,0.0
2mer-0+361,-0.01335587,2,-0.01335587,-76.30016414,2.868937e-05,20.71,17.286,17.286,0.0,-0.01335587,-0.01335587,-0.040067610000000004,-76.29788511844679,-76.30016416000005,0.0
2mer-0+374,0.0167312,2,0.0167312,-76.28343294,2.864403e-05,21.216,17.295,17.295,0.0,0.0167312,0.0167312,0.050193600000000005,-76.28115391844679,-76.28343296000006,0.0
2mer-0+415,-0.02302229,2,-0.02302229,-76.30645523,2.847017e-05,20.439,17.33,17.33,0.0,-0.02302229,-0.02302229,-0.06906687,-76.30417620844679,-76.30645525000006,0.0
2mer-0+362,-0.00813317,2,-0.00813317,-76.3145884,2.839792e-05,20.76,17.345,17.345,0.0,-0.00813317,-0.00813317,-0.02439951,-76.31230937844678,-76.31458842000005,0.0
2mer-0+399,-0.03584592,2,-0.03584592,-76.35043432,2.839228e-05,19.221,17.346,17.346,0.0,-0.03584592,-0.03584592,-0.10753776000000001,-76.34815529844678,-76.35043434000005,0.0
2mer-0+455,-0.01678145,2,-0.01678145,-76.36721577,2.82218e-05,19.742,17.381,17.381,0.0,-0.01678145,-0.01678145,-0.050344349999999996,-76.36493674844678,-76.36721579000005,0.0
2mer-0+410,-0.02264724,2,-0.02264724,-76.38986302,2.808447e-05,21.241,17.409,17.409,0.0,-0.02264724,-0.02264724,-0.06794172,-76.38758398844678,-76.38986303000004,0.0
2mer-0+305,0.00966389,2,0.00966389,-76.38019913,2.779416e-05,20.766,17.47,17.47,0.0,0.00966389,0.00966389,0.028991669999999997,-76.37792009844678,-76.38019914000004,0.0
2mer-0+383,-0.03389635,2,-0.03389635,-76.41409548,2.766799e-05,20.481,17.496,17.496,0.0,-0.03389635,-0.03389635,-0.10168905,-76.41181644844679,-76.41409549000005,0.0
2mer-0+322,0.00197944,2,0.00197944,-76.41211604,2.746737e-05,19.351,17.539,17.539,0.0,0.00197944,0.00197944,0.0059383199999999995,-76.40983700844679,-76.41211605000005,0.0
2mer-0+353,0.00954555,2,0.00954555,-76.40257048,2.743307e-05,20.166,17.546,17.546,0.0,0.00954555,0.00954555,0.02863665,-76.40029145844679,-76.40257050000005,0.0
2mer-0+358,-0.03943516,2,-0.03943516,-76.44200565,2.712493e-05,18.786,17.612,17.612,0.0,-0.03943516,-0.03943516,-0.11830547999999999,-76.43972661844678,-76.44200566000005,0.0
2mer-0+371,0.00063258,2,0.00063258,-76.44137306,2.702871e-05,19.422,17.633,17.633,0.0,0.00063258,0.00063258,0.00189774,-76.43909403844678,-76.44137308000005,0.0
2mer-0+369,0.00039313,2,0.00039313,-76.44097994,2.696944e-05,20.934,17.646,17.646,0.0,0.00039313,0.00039313,0.00117939,-76.43870090844678,-76.44097995000004,0.0
2mer-0+453,-0.0385755,2,-0.0385755,-76.47955544,2.671756e-05,20.003,17.701,17.701,0.0,-0.0385755,-0.0385755,-0.1157265,-76.47727640844677,-76.47955545000003,0.0
2mer-0+299,0.02615194,2,0.02615194,-76.4534035,2.671493e-05,20.583,17.702,17.702,0.0,0.02615194,0.02615194,0.07845582,-76.45112446844676,-76.45340351000003,0.0
2mer-0+352,0.00052444,2,0.00052444,-76.45287907,2.637697e-05,20.371,17.777,17.777,0.0,0.00052444,0.00052444,0.00157332,-76.45060002844676,-76.45287907000002,0.0
2mer-0+324,0.02670348,2,0.02670348,-76.42617558,2.634041e-05,20.642,17.785,17.785,0.0,0.02670348,0.02670348,0.08011044,-76.42389654844676,-76.42617559000003,0.0
2mer-0+411,-0.04337423,2,-0.04337423,-76.46954981,2.607161e-05,20.784,17.846,17.846,0.0,-0.04337423,-0.04337423,-0.13012268999999999,-76.46727077844676,-76.46954982000003,0.0
2mer-0+349,-0.04281804,2,-0.04281804,-76.51236785,2.595218e-05,20.432,17.874,17.874,0.0,-0.04281804,-0.04281804,-0.12845412,-76.51008881844676,-76.51236786000003,0.0
2mer-0+475,0.02038331,2,0.02038331,-76.49198454,2.594601e-05,21.467,17.875,17.875,0.0,0.02038331,0.02038331,0.061149930000000005,-76.48970550844676,-76.49198455000003,0.0
2mer-0+478,-0.03321987,2,-0.03321987,-76.52520441,2.578775e-05,20.551,17.911,17.911,0.0,-0.03321987,-0.03321987,-0.09965961,-76.52292537844676,-76.52520442000002,0.0
2mer-0+393,0.00053514,2,0.00053514,-76.52466927,2.568825e-05,20.766,17.935,17.935,0.0,0.00053514,0.00053514,0.0016054200000000002,-76.52239023844676,-76.52466928000003,0.0
2mer-0+449,-0.04533461,2,-0.04533461,-76.57000388,2.553258e-05,21.133,17.971,17.971,0.0,-0.04533461,-0.04533461,-0.13600383,-76.56772484844676,-76.57000389000002,0.0
2mer-0+422,-0.02960651,2,-0.02960651,-76.59961038,2.536102e-05,20.584,18.011,18.011,0.0,-0.02960651,-0.02960651,-0.08881953,-76.59733135844675,-76.59961040000002,0.0
2mer-0+416,-0.00472013,2,-0.00472013,-76.60433051,2.507826e-05,21.598,18.079,18.079,0.0,-0.00472013,-0.00472013,-0.014160390000000002,-76.60205148844675,-76.60433053000001,0.0
2mer-0+435,0.02268383,2,0.02268383,-76.58164668,2.506025e-05,21.294,18.083,18.083,0.0,0.02268383,0.02268383,0.06805148999999999,-76.57936765844674,-76.58164670000001,0.0
2mer-0+508,0.00146844,2,0.00146844,-76.58017825,2.482907e-05,20.658,18.139,18.139,0.0,0.00146844,0.00146844,0.00440532,-76.57789921844675,-76.58017826000001,0.0
2mer-0+421,-0.01745809,2,-0.01745809,-76.59763634,2.469415e-05,21.454,18.172,18.172,0.0,-0.01745809,-0.01745809,-0.05237427,-76.59535730844675,-76.59763635000002,0.0
2mer-0+466,-0.04463494,2,-0.04463494,-76.64227128,2.439397e-05,21.481,18.246,18.246,0.0,-0.04463494,-0.04463494,-0.13390481999999998,-76.63999224844675,-76.64227129000001,0.0
2mer-0+372,-0.04458294,2,-0.04458294,-76.68685422,2.432614e-05,20.784,18.263,18.263,0.0,-0.04458294,-0.04458294,-0.13374882,-76.68457518844674,-76.68685423000001,0.0
2mer-0+469,0.0216154,2,0.0216154,-76.66523881,2.421362e-05,20.901,18.291,18.291,0.0,0.0216154,0.0216154,0.06484619999999999,-76.66295978844674,-76.66523883,0.0
2mer-0+470,0.02743858,2,0.02743858,-76.63780024,2.415044e-05,20.02,18.307,18.307,0.0,0.02743858,0.02743858,0.08231574,-76.63552120844675,-76.63780025000001,0.0
2mer-0+432,-0.03195845,2,-0.03195845,-76.66975869,2.400672e-05,21.231,18.344,18.344,0.0,-0.03195845,-0.03195845,-0.09587535,-76.66747965844675,-76.66975870000002,0.0
2mer-0+526,0.00868323,2,0.00868323,-76.66107546,2.400281e-05,21.833,18.345,18.345,0.0,0.00868323,0.00868323,0.02604969,-76.65879642844675,-76.66107547000001,0.0
2mer-0+405,-0.04403001,2,-0.04403001,-76.70510546,2.400147e-05,21.133,18.345,18.345,0.0,-0.04403001,-0.04403001,-0.13209003,-76.70282643844675,-76.70510548000001,0.0
2mer-0+438,0.00869956,2,0.00869956,-76.6964059,2.386041e-05,21.961,18.381,18.381,0.0,0.00869956,0.00869956,0.02609868,-76.69412687844675,-76.69640592000002,0.0
2mer-0+401,0.00072595,2,0.00072595,-76.69567995,2.380202e-05,21.0,18.396,18.396,0.0,0.00072595,0.00072595,0.00217785,-76.69340092844675,-76.69567997000001,0.0
2mer-0+527,0.01943429,2,0.01943429,-76.67624566,2.377178e-05,20.901,18.404,18.404,0.0,0.01943429,0.01943429,0.05830287,-76.67396663844674,-76.67624568000001,0.0
2mer-0+482,0.01660556,2,0.01660556,-76.65964009,2.366678e-05,21.091,18.431,18.431,0.0,0.01660556,0.01660556,0.049816679999999995,-76.65736107844674,-76.65964012,0.0
2mer-0+505,0.01832501,2,0.01832501,-76.64131509,2.295474e-05,21.866,18.62,18.62,0.0,0.01832501,0.01832501,0.054975029999999994,-76.63903606844674,-76.64131511000001,0.0
2mer-0+484,-0.01540328,2,-0.01540328,-76.65671837,2.292842e-05,21.467,18.627,18.627,0.0,-0.01540328,-0.01540328,-0.04620984,-76.65443934844674,-76.65671839000001,0.0
2mer-0+495,-0.02055056,2,-0.02055056,-76.67726892,2.278878e-05,21.241,18.665,18.665,0.0,-0.02055056,-0.02055056,-0.06165168,-76.67498990844675,-76.67726895000001,0.0
2mer-0+547,0.01433025,2,0.01433025,-76.66293867,2.269433e-05,22.213,18.691,18.691,0.0,0.01433025,0.01433025,0.042990749999999994,-76.66065965844675,-76.66293870000001,0.0
2mer-0+404,0.0180267,2,0.0180267,-76.64491197,2.26751e-05,20.45,18.696,18.696,0.0,0.0180267,0.0180267,0.0540801,-76.64263295844675,-76.64491200000002,0.0
2mer-0+490,0.02112399,2,0.02112399,-76.62378798,2.263431e-05,22.376,18.707,18.707,0.0,0.02112399,0.02112399,0.06337197,-76.62150896844675,-76.62378801000001,0.0
2mer-0+414,-0.0033744,2,-0.0033744,-76.62716239,2.261455e-05,21.581,18.713,18.713,0.0,-0.0033744,-0.0033744,-0.0101232,-76.62488336844675,-76.62716241000001,0.0
2mer-0+427,0.01346783,2,0.01346783,-76.61369456,2.2571e-05,21.249,18.725,18.725,0.0,0.01346783,0.01346783,0.04040349,-76.61141553844675,-76.61369458000001,0.0
2mer-0+524,0.00343798,2,0.00343798,-76.61025659,2.241215e-05,22.672,18.769,18.769,0.0,0.00343798,0.00343798,0.01031394,-76.60797755844675,-76.61025660000001,0.0
2mer-0+613,0.01345581,2,0.01345581,-76.59680077,2.234542e-05,20.497,18.788,18.788,0.0,0.01345581,0.01345581,0.04036743,-76.59452174844675,-76.59680079000002,0.0
2mer-0+574,0.02851772,2,0.02851772,-76.56828305,2.219654e-05,20.658,18.83,18.83,0.0,0.02851772,0.02851772,0.08555316,-76.56600402844676,-76.56828307000002,0.0
2mer-0+489,-0.01989597,2,-0.01989597,-76.58817902,2.218827e-05,22.762,18.832,18.832,0.0,-0.01989597,-0.01989597,-0.05968791,-76.58589999844675,-76.58817904000001,0.0
2mer-0+385,-0.00131966,2,-0.00131966,-76.58949867,2.206428e-05,21.581,18.867,18.867,0.0,-0.00131966,-0.00131966,-0.00395898,-76.58721965844674,-76.58949870000001,0.0
2mer-0+400,-0.02738451,2,-0.02738451,-76.61688318,2.199937e-05,21.091,18.886,18.886,0.0,-0.02738451,-0.02738451,-0.08215353,-76.61460416844675,-76.61688321000001,0.0
2mer-0+553,0.00270724,2,0.00270724,-76.61417594,2.195226e-05,22.213,18.899,18.899,0.0,0.00270724,0.00270724,0.00812172,-76.61189692844674,-76.61417597,0.0
2mer-0+513,-0.02559856,2,-0.02559856,-76.6397745,2.187875e-05,20.464,18.92,18.92,0.0,-0.02559856,-0.02559856,-0.07679568,-76.63749548844675,-76.63977453000001,0.0
2mer-0+542,-0.03657585,2,-0.03657585,-76.67635035,2.174777e-05,22.242,18.958,18.958,0.0,-0.03657585,-0.03657585,-0.10972755000000001,-76.67407133844675,-76.67635038000002,0.0
2mer-0+491,-0.02248659,2,-0.02248659,-76.69883694,2.156246e-05,20.947,19.012,19.012,0.0,-0.02248659,-0.02248659,-0.06745977,-76.69655792844675,-76.69883697000002,0.0
2mer-0+618,0.02569934,2,0.02569934,-76.67313759,2.153024e-05,21.265,19.022,19.022,0.0,0.02569934,0.02569934,0.07709802,-76.67085858844675,-76.67313763000001,0.0
2mer-0+590,0.00310034,2,0.00310034,-76.67003726,2.136864e-05,21.437,19.07,19.07,0.0,0.00310034,0.00310034,0.00930102,-76.66775824844675,-76.67003729000001,0.0
2mer-0+394,-0.03648251,2,-0.03648251,-76.70651977,2.13378e-05,21.231,19.079,19.079,0.0,-0.03648251,-0.03648251,-0.10944753000000002,-76.70424075844674,-76.70651980000001,0.0
2mer-0+390,-0.02683405,2,-0.02683405,-76.73335383,2.115767e-05,21.467,19.133,19.133,0.0,-0.02683405,-0.02683405,-0.08050215000000001,-76.73107480844675,-76.73335385000001,0.0
2mer-0+571,-0.02593279,2,-0.02593279,-76.75928662,2.115233e-05,22.208,19.134,19.134,0.0,-0.02593279,-0.02593279,-0.07779837,-76.75700759844675,-76.75928664000001,0.0
2mer-0+498,0.02509933,2,0.02509933,-76.73418729,2.104365e-05,21.216,19.167,19.167,0.0,0.02509933,0.02509933,0.07529799,-76.73190826844674,-76.73418731000001,0.0
2mer-0+488,-0.02792878,2,-0.02792878,-76.76211607,2.097748e-05,20.481,19.187,19.187,0.0,-0.02792878,-0.02792878,-0.08378634,-76.75983704844674,-76.76211609,0.0
2mer-0+570,-0.0277309,2,-0.0277309,-76.78984697,2.097669e-05,22.255,19.188,19.188,0.0,-0.0277309,-0.0277309,-0.0831927,-76.78756794844674,-76.78984699,0.0
2mer-0+556,0.01539448,2,0.01539448,-76.77445248,2.079313e-05,22.096,19.244,19.244,0.0,0.01539448,0.01539448,0.04618344,-76.77217346844674,-76.77445251,0.0
2mer-0+433,-0.02674035,2,-0.02674035,-76.80119283,2.074266e-05,21.673,19.26,19.26,0.0,-0.02674035,-0.02674035,-0.08022105,-76.79891381844674,-76.80119286,0.0
2mer-0+566,0.00591668,2,0.00591668,-76.79527616,2.06827e-05,21.461,19.278,19.278,0.0,0.00591668,0.00591668,0.017750039999999998,-76.79299713844674,-76.79527618,0.0
2mer-0+431,0.0077621,2,0.0077621,-76.78751405,2.059469e-05,21.294,19.306,19.306,0.0,0.0077621,0.0077621,0.0232863,-76.78523503844674,-76.78751408000001,0.0
2mer-0+396,0.02039991,2,0.02039991,-76.76711414,2.059042e-05,22.196,19.307,19.307,0.0,0.02039991,0.02039991,0.06119973,-76.76483512844675,-76.76711417000001,0.0
2mer-0+496,-0.03464029,2,-0.03464029,-76.80175444,2.056991e-05,22.242,19.313,19.313,0.0,-0.03464029,-0.03464029,-0.10392087,-76.79947541844675,-76.80175446000001,0.0
2mer-0+471,-0.01992249,2,-0.01992249,-76.82167692,2.051248e-05,21.866,19.331,19.331,0.0,-0.01992249,-0.01992249,-0.05976747,-76.81939790844675,-76.82167695000001,0.0
