N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+358,0.16339728,2,0.16339728,-157.11584982,3.381239e-05,21.118,16.365,16.365,0.0,0.16339728,0.16339728,0.49019184000000005,-153.28639094469816,-157.11584978000008,0.0
2mer-0+203,-0.10148254,2,-0.10148254,-157.21733236,3.355865e-05,18.363,16.406,16.406,0.0,-0.10148254,-0.10148254,-0.30444762,-153.38787348469816,-157.21733232000008,0.0
2mer-0+285,-0.43459481,2,-0.43459481,-157.65192718,3.2608e-05,20.948,16.564,16.564,0.0,-0.43459481,-0.43459481,-1.3037844299999999,-153.82246829469815,-157.65192713000008,0.0
2mer-0+252,-0.35842911,2,-0.35842911,-158.01035629,3.253351e-05,17.929,16.576,16.576,0.0,-0.35842911,-0.35842911,-1.07528733,-154.18089740469816,-158.01035624000008,0.0
2mer-0+280,-0.4330316,2,-0.4330316,-158.44338789,3.243713e-05,18.833,16.593,16.593,0.0,-0.4330316,-0.4330316,-1.2990948,-154.61392900469815,-158.44338784000007,0.0
2mer-0+313,0.27602552,2,0.27602552,-158.16736238,3.232735e-05,20.501,16.612,16.612,0.0,0.27602552,0.27602552,0.8280765600000001,-154.33790348469816,-158.16736232000008,0.0
2mer-0+282,0.16024997,2,0.16024997,-158.0071124,3.196138e-05,20.032,16.675,16.675,0.0,0.16024997,0.16024997,0.48074991,-154.17765351469816,-158.00711235000009,0.0
2mer-0+376,0.12125323,2,0.12125323,-157.88585918,3.193405e-05,21.75,16.68,16.68,0.0,0.12125323,0.12125323,0.36375969,-154.05640028469816,-157.88585912000008,0.0
2mer-0+278,-0.18924266,2,-0.18924266,-158.07510184,3.191202e-05,20.41,16.683,16.683,0.0,-0.18924266,-0.18924266,-0.56772798,-154.24564294469815,-158.07510178000007,0.0
2mer-0+233,-0.32860863,2,-0.32860863,-158.40371047,3.180732e-05,20.314,16.702,16.702,0.0,-0.32860863,-0.32860863,-0.9858258900000001,-154.57425157469814,-158.40371041000006,0.0
2mer-0+215,0.32079971,2,0.32079971,-158.08291076,3.178483e-05,19.78,16.706,16.706,0.0,0.32079971,0.32079971,0.9623991300000001,-154.25345186469815,-158.08291070000007,0.0
2mer-0+223,-0.31127701,2,-0.31127701,-158.39418777,3.177862e-05,19.348,16.707,16.707,0.0,-0.31127701,-0.31127701,-0.9338310300000001,-154.56472887469815,-158.39418771000007,0.0
2mer-0+318,0.39288682,2,0.39288682,-158.00130094,3.159428e-05,19.616,16.739,16.739,0.0,0.39288682,0.39288682,1.1786604600000001,-154.17184205469815,-158.00130089000007,0.0
2mer-0+254,-0.05279218,2,-0.05279218,-158.05409313,3.120868e-05,20.594,16.808,16.808,0.0,-0.05279218,-0.05279218,-0.15837654,-154.22463423469816,-158.05409307000008,0.0
2mer-0+380,0.14862884,2,0.14862884,-157.90546429,3.112976e-05,21.656,16.822,16.822,0.0,0.14862884,0.14862884,0.44588652000000006,-154.07600539469817,-157.9054642300001,0.0
2mer-0+256,-0.36539745,2,-0.36539745,-158.27086174,3.061199e-05,21.195,16.916,16.916,0.0,-0.36539745,-0.36539745,-1.09619235,-154.44140284469816,-158.27086168000008,0.0
2mer-0+389,-0.27502494,2,-0.27502494,-158.54588668,3.024125e-05,21.079,16.985,16.985,0.0,-0.27502494,-0.27502494,-0.82507482,-154.71642778469817,-158.5458866200001,0.0
2mer-0+328,0.00028729,2,0.00028729,-158.54559939,3.010407e-05,20.06,17.011,17.011,0.0,0.00028729,0.00028729,0.00086187,-154.71614049469818,-158.5455993300001,0.0
2mer-0+327,0.23083045,2,0.23083045,-158.31476894,3.006603e-05,21.314,17.018,17.018,0.0,0.23083045,0.23083045,0.69249135,-154.48531004469817,-158.3147688800001,0.0
2mer-0+262,-0.38993609,2,-0.38993609,-158.70470503,2.933304e-05,21.143,17.159,17.159,0.0,-0.38993609,-0.38993609,-1.16980827,-154.87524613469816,-158.70470497000008,0.0
2mer-0+261,-0.13516228,2,-0.13516228,-158.83986731,2.908959e-05,20.644,17.206,17.206,0.0,-0.13516228,-0.13516228,-0.40548684,-155.01040841469816,-158.83986725000008,0.0
2mer-0+269,0.196708,2,0.196708,-158.64315931,2.882954e-05,19.071,17.258,17.258,0.0,0.196708,0.196708,0.590124,-154.81370041469816,-158.64315925000008,0.0
2mer-0+277,0.0398085,2,0.0398085,-158.60335081,2.880041e-05,21.24,17.264,17.264,0.0,0.0398085,0.0398085,0.11942549999999999,-154.77389191469817,-158.6033507500001,0.0
2mer-0+281,-0.35770998,2,-0.35770998,-158.96106079,2.855434e-05,21.488,17.313,17.313,0.0,-0.35770998,-0.35770998,-1.0731299399999998,-155.13160189469818,-158.9610607300001,0.0
2mer-0+283,0.38564179,2,0.38564179,-158.575419,2.844053e-05,21.658,17.336,17.336,0.0,0.38564179,0.38564179,1.15692537,-154.74596010469818,-158.5754189400001,0.0
2mer-0+263,-0.30071856,2,-0.30071856,-158.87613756,2.828213e-05,21.584,17.369,17.369,0.0,-0.30071856,-0.30071856,-0.9021556800000001,-155.0466786646982,-158.8761375000001,0.0
2mer-0+273,0.23731817,2,0.23731817,-158.63881938,2.782251e-05,22.156,17.464,17.464,0.0,0.23731817,0.23731817,0.71195451,-154.80936049469818,-158.6388193300001,0.0
2mer-0+308,-0.10480731,2,-0.10480731,-158.74362669,2.746837e-05,22.206,17.538,17.538,0.0,-0.10480731,-0.10480731,-0.31442193,-154.9141678046982,-158.74362664000012,0.0
2mer-0+338,0.14934715,2,0.14934715,-158.59427954,2.73359e-05,22.72,17.567,17.567,0.0,0.14934715,0.14934715,0.44804145000000006,-154.76482065469818,-158.5942794900001,0.0
2mer-0+332,-0.35977458,2,-0.35977458,-158.95405412,2.716495e-05,22.374,17.603,17.603,0.0,-0.35977458,-0.35977458,-1.07932374,-155.12459523469818,-158.9540540700001,0.0
2mer-0+316,0.0733885,2,0.0733885,-158.88066562,2.713419e-05,22.173,17.61,17.61,0.0,0.0733885,0.0733885,0.2201655,-155.05120673469818,-158.8806655700001,0.0
2mer-0+288,-0.14174429,2,-0.14174429,-159.0224099,2.672888e-05,20.001,17.699,17.699,0.0,-0.14174429,-0.14174429,-0.42523287,-155.19295102469817,-159.0224098600001,0.0
2mer-0+509,0.08463128,2,0.08463128,-158.93777863,2.65432e-05,23.763,17.74,17.74,0.0,0.08463128,0.08463128,0.25389384000000004,-155.10831974469818,-158.9377785800001,0.0
2mer-0+291,0.20798458,2,0.20798458,-158.72979405,2.650569e-05,23.04,17.748,17.748,0.0,0.20798458,0.20798458,0.62395374,-154.9003351646982,-158.7297940000001,0.0
2mer-0+315,0.25314657,2,0.25314657,-158.47664749,2.611696e-05,22.173,17.836,17.836,0.0,0.25314657,0.25314657,0.7594397100000001,-154.64718859469818,-158.4766474300001,0.0
2mer-0+365,-0.32258909,2,-0.32258909,-158.79923658,2.597447e-05,22.651,17.868,17.868,0.0,-0.32258909,-0.32258909,-0.9677672700000001,-154.9697776846982,-158.7992365200001,0.0
2mer-0+375,0.34795421,2,0.34795421,-158.45128237,2.596577e-05,22.084,17.87,17.87,0.0,0.34795421,0.34795421,1.04386263,-154.62182347469818,-158.4512823100001,0.0
2mer-0+424,0.10840658,2,0.10840658,-158.34287579,2.59522e-05,22.777,17.874,17.874,0.0,0.10840658,0.10840658,0.32521974,-154.51341689469817,-158.3428757300001,0.0
2mer-0+326,0.09770947,2,0.09770947,-158.24516632,2.591814e-05,22.973,17.881,17.881,0.0,0.09770947,0.09770947,0.29312841,-154.41570742469816,-158.24516626000008,0.0
2mer-0+323,0.34114398,2,0.34114398,-157.90402234,2.591682e-05,19.946,17.882,17.882,0.0,0.34114398,0.34114398,1.02343194,-154.07456344469816,-157.90402228000008,0.0
2mer-0+304,0.17161306,2,0.17161306,-157.73240929,2.57493e-05,23.354,17.92,17.92,0.0,0.17161306,0.17161306,0.5148391800000001,-153.90295038469816,-157.73240922000008,0.0
2mer-0+320,0.01571543,2,0.01571543,-157.71669385,2.542445e-05,21.876,17.996,17.996,0.0,0.01571543,0.01571543,0.047146289999999993,-153.88723495469816,-157.71669379000008,0.0
2mer-0+378,-0.39550991,2,-0.39550991,-158.11220376,2.5277e-05,22.206,18.031,18.031,0.0,-0.39550991,-0.39550991,-1.1865297300000002,-154.28274486469815,-158.11220370000007,0.0
2mer-0+433,0.16361903,2,0.16361903,-157.94858473,2.483128e-05,22.595,18.139,18.139,0.0,0.16361903,0.16361903,0.49085709,-154.11912583469814,-157.94858467000006,0.0
2mer-0+343,-0.32141768,2,-0.32141768,-158.27000241,2.476646e-05,22.742,18.154,18.154,0.0,-0.32141768,-0.32141768,-0.96425304,-154.44054351469813,-158.27000235000006,0.0
2mer-0+305,0.30725141,2,0.30725141,-157.962751,2.475955e-05,22.32,18.156,18.156,0.0,0.30725141,0.30725141,0.92175423,-154.13329210469814,-157.96275094000006,0.0
2mer-0+292,0.18858056,2,0.18858056,-157.77417044,2.465536e-05,20.455,18.182,18.182,0.0,0.18858056,0.18858056,0.56574168,-153.94471154469815,-157.77417038000007,0.0
2mer-0+359,0.57672455,2,0.57672455,-157.19744589,2.436502e-05,22.243,18.253,18.253,0.0,0.57672455,0.57672455,1.73017365,-153.36798699469816,-157.19744583000008,0.0
2mer-0+298,0.1454878,2,0.1454878,-157.05195809,2.436491e-05,19.78,18.254,18.254,0.0,0.1454878,0.1454878,0.4364634,-153.22249919469814,-157.05195803000007,0.0
2mer-0+311,0.21753058,2,0.21753058,-156.83442751,2.408418e-05,23.354,18.324,18.324,0.0,0.21753058,0.21753058,0.65259174,-153.00496861469816,-156.83442745000008,0.0
2mer-0+303,-0.17382079,2,-0.17382079,-157.0082483,2.377164e-05,21.385,18.404,18.404,0.0,-0.17382079,-0.17382079,-0.5214623700000001,-153.17878940469816,-157.00824824000009,0.0
2mer-0+394,-0.25287517,2,-0.25287517,-157.26112347,2.34351e-05,22.572,18.492,18.492,0.0,-0.25287517,-0.25287517,-0.7586255099999999,-153.43166457469817,-157.2611234100001,0.0
2mer-0+348,-0.28558808,2,-0.28558808,-157.54671155,2.33856e-05,22.435,18.505,18.505,0.0,-0.28558808,-0.28558808,-0.8567642400000001,-153.71725265469817,-157.5467114900001,0.0
2mer-0+333,0.09945186,2,0.09945186,-157.44725969,2.336109e-05,22.523,18.511,18.511,0.0,0.09945186,0.09945186,0.29835558,-153.61780079469818,-157.4472596300001,0.0
2mer-0+548,0.05498557,2,0.05498557,-157.39227412,2.32461e-05,24.368,18.542,18.542,0.0,0.05498557,0.05498557,0.16495671,-153.56281522469817,-157.3922740600001,0.0
2mer-0+301,-0.20181437,2,-0.20181437,-157.59408849,2.31682e-05,22.618,18.563,18.563,0.0,-0.20181437,-0.20181437,-0.60544311,-153.76462959469816,-157.59408843000008,0.0
2mer-0+340,-0.13756187,2,-0.13756187,-157.73165037,2.3099e-05,21.993,18.581,18.581,0.0,-0.13756187,-0.13756187,-0.41268561000000004,-153.90219146469818,-157.7316503000001,0.0
2mer-0+404,0.28659552,2,0.28659552,-157.44505484,2.308249e-05,22.733,18.585,18.585,0.0,0.28659552,0.28659552,0.85978656,-153.61559594469819,-157.4450547800001,0.0
2mer-0+381,0.4172153,2,0.4172153,-157.02783954,2.299626e-05,22.945,18.609,18.609,0.0,0.4172153,0.4172153,1.2516459,-153.19838064469818,-157.0278394800001,0.0
2mer-0+363,0.06580292,2,0.06580292,-156.96203662,2.274417e-05,23.598,18.677,18.677,0.0,0.06580292,0.06580292,0.19740876000000002,-153.13257772469817,-156.9620365600001,0.0
2mer-0+324,0.20370334,2,0.20370334,-156.75833328,2.26325e-05,21.975,18.708,18.708,0.0,0.20370334,0.20370334,0.61111002,-152.92887438469816,-156.75833322000008,0.0
2mer-0+416,-0.24573214,2,-0.24573214,-157.00406542,2.23076e-05,23.105,18.798,18.798,0.0,-0.24573214,-0.24573214,-0.73719642,-153.17460652469816,-157.00406536000008,0.0
2mer-0+341,0.05688938,2,0.05688938,-156.94717604,2.230391e-05,21.304,18.799,18.799,0.0,0.05688938,0.05688938,0.17066814000000002,-153.11771714469816,-156.94717598000008,0.0
2mer-0+474,0.05116558,2,0.05116558,-156.89601046,2.214612e-05,23.092,18.844,18.844,0.0,0.05116558,0.05116558,0.15349674000000002,-153.06655156469816,-156.89601040000008,0.0
2mer-0+355,0.12468351,2,0.12468351,-156.77132695,2.202664e-05,24.27,18.878,18.878,0.0,0.12468351,0.12468351,0.37405053,-152.94186805469815,-156.77132689000007,0.0
2mer-0+426,-0.23031468,2,-0.23031468,-157.00164163,2.189748e-05,23.551,18.915,18.915,0.0,-0.23031468,-0.23031468,-0.69094404,-153.17218273469814,-157.00164157000006,0.0
2mer-0+362,-0.23437152,2,-0.23437152,-157.23601315,2.175949e-05,23.86,18.955,18.955,0.0,-0.23437152,-0.23437152,-0.7031145599999999,-153.40655425469814,-157.23601309000006,0.0
2mer-0+370,0.10819108,2,0.10819108,-157.12782208,2.161903e-05,21.502,18.996,18.996,0.0,0.10819108,0.10819108,0.32457324,-153.29836317469812,-157.12782201000005,0.0
2mer-0+353,-0.21777311,2,-0.21777311,-157.34559519,2.160252e-05,23.903,19.001,19.001,0.0,-0.21777311,-0.21777311,-0.65331933,-153.51613628469812,-157.34559512000004,0.0
2mer-0+356,-0.14714339,2,-0.14714339,-157.49273858,2.154006e-05,22.58,19.019,19.019,0.0,-0.14714339,-0.14714339,-0.44143017000000007,-153.66327967469812,-157.49273851000004,0.0
2mer-0+421,0.12679773,2,0.12679773,-157.36594085,2.149489e-05,22.529,19.032,19.032,0.0,0.12679773,0.12679773,0.38039319,-153.53648194469812,-157.36594078000005,0.0
2mer-0+387,0.47526352,2,0.47526352,-156.89067733,2.148966e-05,22.887,19.034,19.034,0.0,0.47526352,0.47526352,1.42579056,-153.06121842469813,-156.89067726000005,0.0
2mer-0+352,-0.12623281,2,-0.12623281,-157.01691014,2.145971e-05,23.94,19.043,19.043,0.0,-0.12623281,-0.12623281,-0.37869843000000003,-153.18745123469813,-157.01691007000005,0.0
2mer-0+373,0.22770735,2,0.22770735,-156.78920279,2.140538e-05,21.304,19.059,19.059,0.0,0.22770735,0.22770735,0.68312205,-152.95974388469813,-156.78920272000005,0.0
2mer-0+448,-0.04488163,2,-0.04488163,-156.83408441,2.117292e-05,22.128,19.128,19.128,0.0,-0.04488163,-0.04488163,-0.13464489,-153.00462551469812,-156.83408435000004,0.0
2mer-0+339,-0.22459265,2,-0.22459265,-157.05867706,2.098111e-05,22.844,19.186,19.186,0.0,-0.22459265,-0.22459265,-0.6737779500000001,-153.22921816469812,-157.05867700000005,0.0
2mer-0+310,0.28816252,2,0.28816252,-156.77051455,2.094377e-05,20.073,19.198,19.198,0.0,0.28816252,0.28816252,0.8644875599999999,-152.94105564469814,-156.77051448000006,0.0
2mer-0+317,-0.15159381,2,-0.15159381,-156.92210836,2.082136e-05,20.653,19.235,19.235,0.0,-0.15159381,-0.15159381,-0.45478143,-153.09264945469815,-156.92210829000007,0.0
2mer-0+436,-0.13650601,2,-0.13650601,-157.05861437,2.082032e-05,23.04,19.236,19.236,0.0,-0.13650601,-0.13650601,-0.40951803000000003,-153.22915546469815,-157.05861430000007,0.0
2mer-0+391,-0.02713329,2,-0.02713329,-157.08574766,2.07885e-05,21.316,19.245,19.245,0.0,-0.02713329,-0.02713329,-0.08139987,-153.25628875469815,-157.08574759000007,0.0
2mer-0+392,-0.17771284,2,-0.17771284,-157.2634605,2.064188e-05,22.166,19.291,19.291,0.0,-0.17771284,-0.17771284,-0.5331385200000001,-153.43400159469815,-157.26346043000007,0.0
2mer-0+399,-0.19331445,2,-0.19331445,-157.45677495,2.062025e-05,22.401,19.298,19.298,0.0,-0.19331445,-0.19331445,-0.57994335,-153.62731604469815,-157.45677488000007,0.0
2mer-0+402,-0.26052874,2,-0.26052874,-157.71730369,2.035896e-05,21.782,19.38,19.38,0.0,-0.26052874,-0.26052874,-0.7815862199999999,-153.88784478469816,-157.71730362000008,0.0
2mer-0+406,-0.23671527,2,-0.23671527,-157.95401896,2.013385e-05,23.725,19.452,19.452,0.0,-0.23671527,-0.23671527,-0.71014581,-154.12456005469815,-157.95401889000007,0.0
2mer-0+455,-0.19395296,2,-0.19395296,-158.14797192,1.999175e-05,23.354,19.498,19.498,0.0,-0.19395296,-0.19395296,-0.58185888,-154.31851301469814,-158.14797185000006,0.0
2mer-0+400,-0.18353533,2,-0.18353533,-158.33150725,1.974389e-05,24.546,19.579,19.579,0.0,-0.18353533,-0.18353533,-0.55060599,-154.50204834469815,-158.33150718000007,0.0
2mer-0+369,-0.23031546,2,-0.23031546,-158.5618227,1.969377e-05,23.001,19.596,19.596,0.0,-0.23031546,-0.23031546,-0.69094638,-154.73236380469817,-158.5618226400001,0.0
2mer-0+372,0.19977788,2,0.19977788,-158.36204482,1.964705e-05,24.27,19.611,19.611,0.0,0.19977788,0.19977788,0.59933364,-154.53258592469817,-158.3620447600001,0.0
2mer-0+411,-0.22424159,2,-0.22424159,-158.58628642,1.95715e-05,24.42,19.636,19.636,0.0,-0.22424159,-0.22424159,-0.67272477,-154.75682751469816,-158.58628635000008,0.0
2mer-0+337,0.24246572,2,0.24246572,-158.3438207,1.940569e-05,22.206,19.692,19.692,0.0,0.24246572,0.24246572,0.72739716,-154.51436179469815,-158.34382063000007,0.0
2mer-0+374,0.19932598,2,0.19932598,-158.14449471,1.940178e-05,23.587,19.693,19.693,0.0,0.19932598,0.19932598,0.59797794,-154.31503581469815,-158.14449465000007,0.0
2mer-0+462,-0.0568762,2,-0.0568762,-158.20137092,1.931815e-05,23.354,19.722,19.722,0.0,-0.0568762,-0.0568762,-0.17062860000000002,-154.37191201469815,-158.20137085000007,0.0
2mer-0+518,0.09298547,2,0.09298547,-158.10838545,1.925389e-05,24.363,19.744,19.744,0.0,0.09298547,0.09298547,0.27895641,-154.27892654469815,-158.10838538000007,0.0
2mer-0+395,-0.12496967,2,-0.12496967,-158.23335513,1.911379e-05,24.54,19.792,19.792,0.0,-0.12496967,-0.12496967,-0.37490901,-154.40389621469816,-158.23335505000009,0.0
2mer-0+401,0.18527024,2,0.18527024,-158.04808489,1.883018e-05,24.388,19.891,19.891,0.0,0.18527024,0.18527024,0.55581072,-154.21862597469817,-158.0480848100001,0.0
2mer-0+550,0.22713315,2,0.22713315,-157.82095174,1.878946e-05,24.904,19.905,19.905,0.0,0.22713315,0.22713315,0.68139945,-153.99149282469818,-157.8209516600001,0.0
2mer-0+393,-0.1269411,2,-0.1269411,-157.94789284,1.877641e-05,21.841,19.91,19.91,0.0,-0.1269411,-0.1269411,-0.3808233,-154.1184339246982,-157.94789276000012,0.0
2mer-0+413,-0.25510289,2,-0.25510289,-158.20299572,1.876826e-05,20.875,19.913,19.913,0.0,-0.25510289,-0.25510289,-0.76530867,-154.37353681469818,-158.2029956500001,0.0
2mer-0+650,-0.11430275,2,-0.11430275,-158.31729847,1.867704e-05,25.615,19.945,19.945,0.0,-0.11430275,-0.11430275,-0.34290824999999997,-154.4878395646982,-158.3172984000001,-166.28275563
