N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+439,0.52634843,2,0.52634843,-86.2592654,7.025638e-05,16.122,12.824,12.824,0.0,0.52634843,0.52634843,1.5790452899999998,-81.19461704218618,-86.25926540999997,0.0
2mer-0+158,0.42827056,2,0.42827056,-85.83099484,7.006179e-05,14.858,12.836,12.836,0.0,0.42827056,0.42827056,1.28481168,-80.76634648218618,-85.83099484999997,0.0
2mer-0+159,0.67644169,2,0.67644169,-85.15455316,6.868378e-05,15.402,12.922,12.922,0.0,0.67644169,0.67644169,2.02932507,-80.08990479218618,-85.15455315999996,0.0
2mer-0+180,0.60235761,1,0.3011788,-84.85337435,6.836313e-05,15.179,12.942,12.942,0.0,0.301178805,0.301178805,1.80707283,-79.78872598718617,-84.85337435499996,0.0
2mer-0+212,0.35294582,2,0.35294582,-84.50042853,6.680008e-05,13.893,13.042,13.042,0.0,0.35294582,0.35294582,1.0588374600000001,-79.43578016718617,-84.50042853499995,0.0
2mer-0+191,-0.52586279,2,-0.52586279,-85.02629132,6.645218e-05,15.478,13.065,13.065,0.0,-0.52586279,-0.52586279,-1.57758837,-79.96164295718617,-85.02629132499996,0.0
2mer-0+182,-0.38986851,2,-0.38986851,-85.41615983,6.546587e-05,15.887,13.13,13.13,0.0,-0.38986851,-0.38986851,-1.1696055300000001,-80.35151146718617,-85.41615983499996,0.0
2mer-0+414,0.01649455,1,0.00824727,-85.40791256,6.452945e-05,16.08,13.193,13.193,0.0,0.008247275,0.008247275,0.049483650000000004,-80.34326419218617,-85.40791255999996,0.0
2mer-0+278,-0.03799115,2,-0.03799115,-85.4459037,6.430927e-05,14.932,13.208,13.208,0.0,-0.03799115,-0.03799115,-0.11397345,-80.38125534218617,-85.44590370999995,0.0
2mer-0+168,-0.34096738,2,-0.34096738,-85.78687109,6.423944e-05,16.001,13.213,13.213,0.0,-0.34096738,-0.34096738,-1.02290214,-80.72222272218616,-85.78687108999995,0.0
2mer-0+179,-0.39008299,2,-0.39008299,-86.17695408,6.418464e-05,15.688,13.217,13.217,0.0,-0.39008299,-0.39008299,-1.17024897,-81.11230571218616,-86.17695407999994,0.0
2mer-0+209,0.12765963,2,0.12765963,-86.04929445,6.250307e-05,14.756,13.334,13.334,0.0,0.12765963,0.12765963,0.38297888999999996,-80.98464608218616,-86.04929444999995,0.0
2mer-0+246,0.24912583,2,0.24912583,-85.80016861,6.17155e-05,14.924,13.391,13.391,0.0,0.24912583,0.24912583,0.74737749,-80.73552025218616,-85.80016861999995,0.0
2mer-0+217,0.27372273,2,0.27372273,-85.52644588,6.163372e-05,14.603,13.397,13.397,0.0,0.27372273,0.27372273,0.8211681900000001,-80.46179752218616,-85.52644588999995,0.0
2mer-0+214,0.30507647,2,0.30507647,-85.22136942,6.162552e-05,14.539,13.397,13.397,0.0,0.30507647,0.30507647,0.91522941,-80.15672105218616,-85.22136941999995,0.0
2mer-0+211,-0.3526275,2,-0.3526275,-85.57399691,6.139546e-05,16.105,13.414,13.414,0.0,-0.3526275,-0.3526275,-1.0578824999999998,-80.50934855218615,-85.57399691999994,0.0
2mer-0+250,0.12461402,2,0.12461402,-85.44938289,6.131216e-05,14.603,13.42,13.42,0.0,0.12461402,0.12461402,0.37384206000000003,-80.38473453218616,-85.44938289999995,0.0
2mer-0+204,-0.31112724,2,-0.31112724,-85.76051013,6.12375e-05,16.106,13.425,13.425,0.0,-0.31112724,-0.31112724,-0.9333817200000001,-80.69586177218616,-85.76051013999995,0.0
2mer-0+408,0.27324833,1,0.13662417,-85.62388596,5.971113e-05,15.858,13.539,13.539,0.0,0.136624165,0.136624165,0.81974499,-80.55923760718616,-85.62388597499995,0.0
2mer-0+458,0.40345769,1,0.20172885,-85.42215711,5.951888e-05,16.701,13.553,13.553,0.0,0.201728845,0.201728845,1.21037307,-80.35750876218616,-85.42215712999995,0.0
2mer-0+197,-0.05278827,2,-0.05278827,-85.47494539,5.922478e-05,15.626,13.576,13.576,0.0,-0.05278827,-0.05278827,-0.15836481,-80.41029703218615,-85.47494539999994,0.0
2mer-0+401,-0.0156953,2,-0.0156953,-85.49064069,5.916223e-05,16.204,13.581,13.581,0.0,-0.0156953,-0.0156953,-0.0470859,-80.42599233218615,-85.49064069999994,0.0
2mer-0+313,-0.00759726,2,-0.00759726,-85.49823795,5.905388e-05,15.797,13.589,13.589,0.0,-0.00759726,-0.00759726,-0.022791779999999998,-80.43358959218615,-85.49823795999994,0.0
2mer-0+215,-0.41103557,2,-0.41103557,-85.90927352,5.875653e-05,16.001,13.612,13.612,0.0,-0.41103557,-0.41103557,-1.23310671,-80.84462516218615,-85.90927352999994,0.0
2mer-0+358,-0.06788233,2,-0.06788233,-85.97715584,5.807131e-05,16.148,13.665,13.665,0.0,-0.06788233,-0.06788233,-0.20364699000000003,-80.91250749218615,-85.97715585999994,0.0
2mer-0+304,-0.39957258,1,-0.19978629,-86.17694214,5.794632e-05,14.708,13.675,13.675,0.0,-0.19978629,-0.19978629,-1.19871774,-81.11229378218616,-86.17694214999995,0.0
2mer-0+240,-0.39143951,2,-0.39143951,-86.56838165,5.791329e-05,14.425,13.678,13.678,0.0,-0.39143951,-0.39143951,-1.1743185299999999,-81.50373329218615,-86.56838165999994,0.0
2mer-0+238,-0.41540506,1,-0.20770253,-86.77608418,5.783869e-05,13.968,13.683,13.683,0.0,-0.20770253,-0.20770253,-1.24621518,-81.71143582218616,-86.77608418999995,0.0
2mer-0+233,-0.17739989,2,-0.17739989,-86.95348407,5.744829e-05,15.877,13.714,13.714,0.0,-0.17739989,-0.17739989,-0.53219967,-81.88883571218616,-86.95348407999995,0.0
2mer-0+206,0.176556,1,0.088278,-86.86520607,5.723035e-05,15.411,13.732,13.732,0.0,0.088278,0.088278,0.529668,-81.80055771218616,-86.86520607999995,0.0
2mer-0+258,-0.29130011,1,-0.14565006,-87.01085613,5.715745e-05,13.933,13.738,13.738,0.0,-0.145650055,-0.145650055,-0.87390033,-81.94620776718617,-87.01085613499995,0.0
2mer-0+442,0.21215912,2,0.21215912,-86.79869701,5.624064e-05,16.809,13.812,13.812,0.0,0.21215912,0.21215912,0.63647736,-81.73404864718617,-86.79869701499996,0.0
2mer-0+324,0.27578996,2,0.27578996,-86.52290706,5.610848e-05,15.996,13.823,13.823,0.0,0.27578996,0.27578996,0.82736988,-81.45825868718617,-86.52290705499996,0.0
2mer-0+231,0.08317527,1,0.04158764,-86.48131942,5.580153e-05,15.512,13.848,13.848,0.0,0.041587635,0.041587635,0.24952581,-81.41667105218617,-86.48131941999996,0.0
2mer-0+207,0.57227343,1,0.28613672,-86.19518271,5.528699e-05,16.445,13.891,13.891,0.0,0.286136715,0.286136715,1.7168202899999998,-81.13053433718618,-86.19518270499997,0.0
2mer-0+263,-0.05508218,1,-0.02754109,-86.2227238,5.521817e-05,15.069,13.897,13.897,0.0,-0.02754109,-0.02754109,-0.16524654,-81.15807542718618,-86.22272379499996,0.0
2mer-0+247,0.30196844,2,0.30196844,-85.92075535,5.460406e-05,14.924,13.948,13.948,0.0,0.30196844,0.30196844,0.90590532,-80.85610698718618,-85.92075535499997,0.0
2mer-0+318,0.30299639,2,0.30299639,-85.61775897,5.454743e-05,15.23,13.953,13.953,0.0,0.30299639,0.30299639,0.90898917,-80.55311059718618,-85.61775896499996,0.0
2mer-0+220,-0.27906316,2,-0.27906316,-85.89682213,5.454619e-05,16.246,13.953,13.953,0.0,-0.27906316,-0.27906316,-0.8371894799999999,-80.83217375718618,-85.89682212499997,0.0
2mer-0+229,0.23687221,2,0.23687221,-85.65994992,5.353312e-05,15.156,14.041,14.041,0.0,0.23687221,0.23687221,0.71061663,-80.59530154718618,-85.65994991499997,0.0
2mer-0+359,-0.08896227,2,-0.08896227,-85.74891219,5.250552e-05,16.148,14.132,14.132,0.0,-0.08896227,-0.08896227,-0.26688681,-80.68426381718618,-85.74891218499997,0.0
2mer-0+249,0.32022509,2,0.32022509,-85.42868709,5.163973e-05,15.275,14.21,14.21,0.0,0.32022509,0.32022509,0.96067527,-80.36403872718618,-85.42868709499997,0.0
2mer-0+219,-0.27982368,2,-0.27982368,-85.70851077,5.082539e-05,16.705,14.286,14.286,0.0,-0.27982368,-0.27982368,-0.8394710400000001,-80.64386240718619,-85.70851077499998,0.0
2mer-0+226,0.11637459,2,0.11637459,-85.59213618,5.074742e-05,15.635,14.293,14.293,0.0,0.11637459,0.11637459,0.34912377,-80.52748781718618,-85.59213618499997,0.0
2mer-0+230,0.01481383,2,0.01481383,-85.57732235,5.074742e-05,15.635,14.293,14.293,0.0,0.01481383,0.01481383,0.04444149,-80.51267398718619,-85.57732235499998,0.0
2mer-0+331,0.20514115,2,0.20514115,-85.3721812,5.074671e-05,15.323,14.293,14.293,0.0,0.20514115,0.20514115,0.61542345,-80.30753283718619,-85.37218120499998,0.0
2mer-0+299,0.16918058,2,0.16918058,-85.20300062,5.064689e-05,15.156,14.303,14.303,0.0,0.16918058,0.16918058,0.50754174,-80.13835225718618,-85.20300062499997,0.0
2mer-0+266,0.15599637,2,0.15599637,-85.04700425,5.062916e-05,15.628,14.304,14.304,0.0,0.15599637,0.15599637,0.46798911,-79.98235588718619,-85.04700425499998,0.0
2mer-0+232,0.15811348,2,0.15811348,-84.88889077,4.990927e-05,15.626,14.373,14.373,0.0,0.15811348,0.15811348,0.47434044,-79.82424240718619,-84.88889077499998,0.0
2mer-0+243,0.19117811,1,0.09558906,-84.79330171,4.896482e-05,16.058,14.465,14.465,0.0,0.095589055,0.095589055,0.57353433,-79.72865335218619,-84.79330171999997,0.0
2mer-0+269,0.26610177,2,0.26610177,-84.52719994,4.88404e-05,15.76,14.477,14.477,0.0,0.26610177,0.26610177,0.79830531,-79.46255158218618,-84.52719994999997,0.0
2mer-0+288,-0.3246423,1,-0.16232115,-84.68952109,4.85158e-05,15.761,14.509,14.509,0.0,-0.16232115,-0.16232115,-0.9739268999999999,-79.62487273218618,-84.68952109999996,0.0
2mer-0+580,0.35882769,1,0.17941384,-84.51010725,4.846938e-05,17.905,14.514,14.514,0.0,0.179413845,0.179413845,1.0764830699999999,-79.44545888718618,-84.51010725499997,0.0
2mer-0+583,0.40969554,2,0.40969554,-84.10041171,4.827463e-05,18.035,14.533,14.533,0.0,0.40969554,0.40969554,1.2290866200000001,-79.03576334718618,-84.10041171499996,0.0
2mer-0+248,0.20585579,2,0.20585579,-83.89455591,4.788141e-05,15.244,14.573,14.573,0.0,0.20585579,0.20585579,0.6175673700000001,-78.82990755718617,-83.89455592499996,0.0
2mer-0+286,0.04843469,1,0.02421735,-83.87033857,4.786082e-05,16.155,14.575,14.575,0.0,0.024217345,0.024217345,0.14530407,-78.80569021218618,-83.87033857999997,0.0
2mer-0+265,-0.22997868,2,-0.22997868,-84.10031725,4.766414e-05,16.936,14.595,14.595,0.0,-0.22997868,-0.22997868,-0.68993604,-79.03566889218618,-84.10031725999997,0.0
2mer-0+244,0.48668291,1,0.24334145,-83.8569758,4.746213e-05,17.053,14.616,14.616,0.0,0.243341455,0.243341455,1.46004873,-78.79232743718617,-83.85697580499996,0.0
2mer-0+295,0.19397077,2,0.19397077,-83.66300503,4.731938e-05,15.877,14.63,14.63,0.0,0.19397077,0.19397077,0.58191231,-78.59835666718617,-83.66300503499996,0.0
2mer-0+559,0.03887699,1,0.0194385,-83.64356653,4.713689e-05,17.678,14.649,14.649,0.0,0.019438495,0.019438495,0.11663097,-78.57891817218616,-83.64356653999995,0.0
2mer-0+306,-0.37722059,1,-0.18861029,-83.83217682,4.707835e-05,15.162,14.655,14.655,0.0,-0.188610295,-0.188610295,-1.13166177,-78.76752846718617,-83.83217683499996,0.0
2mer-0+255,-0.0415113,2,-0.0415113,-83.87368812,4.672443e-05,16.047,14.692,14.692,0.0,-0.0415113,-0.0415113,-0.1245339,-78.80903976718616,-83.87368813499995,0.0
2mer-0+241,0.12006269,2,0.12006269,-83.75362543,4.663734e-05,16.483,14.701,14.701,0.0,0.12006269,0.12006269,0.36018806999999997,-78.68897707718617,-83.75362544499995,0.0
2mer-0+334,-0.28650613,2,-0.28650613,-84.04013156,4.619331e-05,15.417,14.748,14.748,0.0,-0.28650613,-0.28650613,-0.8595183900000001,-78.97548320718617,-84.04013157499996,0.0
2mer-0+592,0.40096019,2,0.40096019,-83.63917138,4.611991e-05,18.119,14.756,14.756,0.0,0.40096019,0.40096019,1.20288057,-78.57452301718617,-83.63917138499995,0.0
2mer-0+403,0.3205157,2,0.3205157,-83.31865567,4.557768e-05,15.553,14.814,14.814,0.0,0.3205157,0.3205157,0.9615471,-78.25400731718616,-83.31865568499995,0.0
2mer-0+283,-0.2159183,2,-0.2159183,-83.53457397,4.552846e-05,17.504,14.82,14.82,0.0,-0.2159183,-0.2159183,-0.6477549,-78.46992561718616,-83.53457398499995,0.0
2mer-0+478,0.03080577,2,0.03080577,-83.5037682,4.545557e-05,17.292,14.828,14.828,0.0,0.03080577,0.03080577,0.09241731,-78.43911984718616,-83.50376821499995,0.0
2mer-0+237,0.20013855,1,0.10006928,-83.40369893,4.535806e-05,16.844,14.838,14.838,0.0,0.100069275,0.100069275,0.60041565,-78.33905057218617,-83.40369893999996,0.0
2mer-0+323,-0.00237648,2,-0.00237648,-83.40607541,4.484863e-05,16.483,14.894,14.894,0.0,-0.00237648,-0.00237648,-0.007129439999999999,-78.34142705218616,-83.40607541999995,0.0
2mer-0+294,0.34243519,2,0.34243519,-83.06364022,4.482025e-05,15.23,14.897,14.897,0.0,0.34243519,0.34243519,1.02730557,-77.99899186218616,-83.06364022999995,0.0
2mer-0+406,-0.12535041,1,-0.0626752,-83.12631542,4.449226e-05,17.03,14.934,14.934,0.0,-0.062675205,-0.062675205,-0.37605122999999996,-78.06166706718616,-83.12631543499995,0.0
2mer-0+360,0.19602972,2,0.19602972,-82.9302857,4.445069e-05,15.918,14.939,14.939,0.0,0.19602972,0.19602972,0.58808916,-77.86563734718617,-82.93028571499995,0.0
2mer-0+330,0.25185231,2,0.25185231,-82.67843339,4.432383e-05,16.106,14.953,14.953,0.0,0.25185231,0.25185231,0.75555693,-77.61378503718616,-82.67843340499995,0.0
2mer-0+309,-0.31189688,2,-0.31189688,-82.99033027,4.421548e-05,16.694,14.965,14.965,0.0,-0.31189688,-0.31189688,-0.93569064,-77.92568191718617,-82.99033028499996,0.0
2mer-0+317,-0.33614102,2,-0.33614102,-83.3264713,4.390029e-05,15.708,15.001,15.001,0.0,-0.33614102,-0.33614102,-1.0084230600000001,-78.26182293718617,-83.32647130499996,0.0
2mer-0+364,-0.24645101,1,-0.1232255,-83.4496968,4.366396e-05,16.203,15.028,15.028,0.0,-0.123225505,-0.123225505,-0.73935303,-78.38504844218616,-83.44969680999995,0.0
2mer-0+654,0.30172719,2,0.30172719,-83.14796961,4.312572e-05,18.672,15.09,15.09,0.0,0.30172719,0.30172719,0.9051815699999999,-78.08332125218617,-83.14796961999996,0.0
2mer-0+354,-0.29277765,2,-0.29277765,-83.44074726,4.275727e-05,16.788,15.133,15.133,0.0,-0.29277765,-0.29277765,-0.87833295,-78.37609890218617,-83.44074726999996,0.0
2mer-0+289,0.26343638,2,0.26343638,-83.17731088,4.257202e-05,16.124,15.155,15.155,0.0,0.26343638,0.26343638,0.7903091400000001,-78.11266252218617,-83.17731088999996,0.0
2mer-0+365,-0.33059532,1,-0.16529766,-83.34260854,4.245725e-05,15.819,15.169,15.169,0.0,-0.16529766,-0.16529766,-0.9917859600000001,-78.27796018218616,-83.34260854999995,0.0
2mer-0+296,-0.22205301,2,-0.22205301,-83.56466155,4.238106e-05,16.014,15.178,15.178,0.0,-0.22205301,-0.22205301,-0.66615903,-78.50001319218616,-83.56466155999995,0.0
2mer-0+260,-0.04668064,2,-0.04668064,-83.61134219,4.234845e-05,16.464,15.182,15.182,0.0,-0.04668064,-0.04668064,-0.14004192000000001,-78.54669383218616,-83.61134219999995,0.0
2mer-0+356,0.18573015,2,0.18573015,-83.42561204,4.204716e-05,16.637,15.218,15.218,0.0,0.18573015,0.18573015,0.55719045,-78.36096368218617,-83.42561204999996,0.0
2mer-0+277,-0.16718176,2,-0.16718176,-83.5927938,4.203218e-05,17.702,15.22,15.22,0.0,-0.16718176,-0.16718176,-0.50154528,-78.52814544218617,-83.59279380999996,0.0
2mer-0+498,-0.06750802,2,-0.06750802,-83.66030183,4.160699e-05,17.588,15.271,15.271,0.0,-0.06750802,-0.06750802,-0.20252406,-78.59565346218618,-83.66030182999997,0.0
2mer-0+310,-0.21376037,2,-0.21376037,-83.87406219,4.137713e-05,17.634,15.3,15.3,0.0,-0.21376037,-0.21376037,-0.64128111,-78.80941383218618,-83.87406219999997,0.0
2mer-0+384,0.21237191,2,0.21237191,-83.66169028,4.134285e-05,16.871,15.304,15.304,0.0,0.21237191,0.21237191,0.63711573,-78.59704192218618,-83.66169028999997,0.0
2mer-0+305,-0.16318016,2,-0.16318016,-83.82487044,4.120872e-05,17.882,15.32,15.32,0.0,-0.16318016,-0.16318016,-0.48954047999999994,-78.76022208218617,-83.82487044999996,0.0
2mer-0+284,-0.1224238,2,-0.1224238,-83.94729425,4.116742e-05,17.504,15.326,15.326,0.0,-0.1224238,-0.1224238,-0.3672714,-78.88264588218618,-83.94729424999997,0.0
2mer-0+268,-0.34804684,2,-0.34804684,-84.29534108,4.098261e-05,18.294,15.349,15.349,0.0,-0.34804684,-0.34804684,-1.04414052,-79.23069272218618,-84.29534108999997,0.0
2mer-0+302,-0.05575416,2,-0.05575416,-84.35109525,4.048823e-05,16.8,15.411,15.411,0.0,-0.05575416,-0.05575416,-0.16726248,-79.28644688218618,-84.35109524999997,0.0
2mer-0+419,0.23102316,2,0.23102316,-84.12007209,4.034046e-05,17.403,15.43,15.43,0.0,0.23102316,0.23102316,0.69306948,-79.05542372218618,-84.12007208999997,0.0
2mer-0+418,0.17945904,2,0.17945904,-83.94061305,4.034046e-05,17.403,15.43,15.43,0.0,0.17945904,0.17945904,0.5383771199999999,-78.87596468218618,-83.94061304999997,0.0
2mer-0+398,0.20657591,2,0.20657591,-83.73403714,4.019409e-05,17.742,15.448,15.448,0.0,0.20657591,0.20657591,0.61972773,-78.66938877218618,-83.73403713999997,0.0
2mer-0+382,-0.25581879,2,-0.25581879,-83.98985593,4.010933e-05,16.533,15.459,15.459,0.0,-0.25581879,-0.25581879,-0.7674563700000001,-78.92520756218619,-83.98985592999998,0.0
2mer-0+655,0.08255166,1,0.04127583,-83.9485801,4.009936e-05,18.438,15.46,15.46,0.0,0.04127583,0.04127583,0.24765498,-78.88393173218618,-83.94858009999997,0.0
2mer-0+291,-0.10053665,2,-0.10053665,-84.04911676,3.967077e-05,17.634,15.516,15.516,0.0,-0.10053665,-0.10053665,-0.30160995,-78.98446838218618,-84.04911674999997,0.0
2mer-0+396,0.11667401,2,0.11667401,-83.93244275,3.948888e-05,16.871,15.54,15.54,0.0,0.11667401,0.11667401,0.35002203,-78.86779437218618,-83.93244273999997,0.0
2mer-0+303,-0.00871652,2,-0.00871652,-83.94115926,3.934307e-05,16.8,15.559,15.559,0.0,-0.00871652,-0.00871652,-0.026149560000000002,-78.87651089218618,-83.94115925999996,0.0
2mer-0+287,-0.38417344,2,-0.38417344,-84.3253327,3.904014e-05,18.651,15.599,15.599,0.0,-0.38417344,-0.38417344,-1.1525203199999998,-79.26068433218617,-84.32533269999996,0.0
2mer-0+366,-0.08809852,2,-0.08809852,-84.41343122,3.899999e-05,17.766,15.604,15.604,0.0,-0.08809852,-0.08809852,-0.26429556,-79.34878285218618,-84.41343121999996,0.0
2mer-0+672,0.22789072,1,0.11394536,-84.29948586,3.872571e-05,18.465,15.641,15.641,0.0,0.11394536,0.11394536,0.68367216,-79.23483749218617,-84.29948585999996,0.0
2mer-0+504,-0.10312299,2,-0.10312299,-84.40260885,3.867775e-05,17.624,15.648,15.648,0.0,-0.10312299,-0.10312299,-0.30936896999999997,-79.33796048218618,-84.40260884999996,0.0
2mer-0+646,0.17921218,2,0.17921218,-84.22339667,3.852227e-05,18.813,15.669,15.669,0.0,0.17921218,0.17921218,0.53763654,-79.15874830218618,-84.22339666999997,0.0
2mer-0+518,-0.0181157,1,-0.00905785,-84.23245451,3.79102e-05,17.66,15.752,15.752,0.0,-0.00905785,-0.00905785,-0.054347099999999995,-79.16780615218619,-84.23245451999998,0.0
2mer-0+316,-0.07793868,2,-0.07793868,-84.31039319,3.751208e-05,18.222,15.808,15.808,0.0,-0.07793868,-0.07793868,-0.23381604,-79.24574483218619,-84.31039319999998,0.0
2mer-0+378,0.15147379,2,0.15147379,-84.1589194,3.741999e-05,17.419,15.821,15.821,0.0,0.15147379,0.15147379,0.45442137,-79.0942710421862,-84.15891940999998,0.0
2mer-0+325,0.00051362,2,0.00051362,-84.15840577,3.738977e-05,17.093,15.825,15.825,0.0,0.00051362,0.00051362,0.00154086,-79.09375742218619,-84.15840578999997,0.0
2mer-0+322,0.03502729,2,0.03502729,-84.12337848,3.717402e-05,17.766,15.856,15.856,0.0,0.03502729,0.03502729,0.10508187000000001,-79.05873013218618,-84.12337849999997,0.0
2mer-0+355,-0.22443558,2,-0.22443558,-84.34781406,3.706756e-05,16.788,15.871,15.871,0.0,-0.22443558,-0.22443558,-0.67330674,-79.28316571218619,-84.34781407999998,0.0
2mer-0+314,-0.24944174,2,-0.24944174,-84.5972558,3.704622e-05,18.651,15.874,15.874,0.0,-0.24944174,-0.24944174,-0.74832522,-79.53260745218618,-84.59725581999997,0.0
2mer-0+391,-0.2575916,2,-0.2575916,-84.85484741,3.699004e-05,17.293,15.882,15.882,0.0,-0.2575916,-0.2575916,-0.7727747999999999,-79.79019905218618,-84.85484741999997,0.0
2mer-0+342,-0.2449665,1,-0.12248325,-84.97733066,3.69646e-05,16.532,15.886,15.886,0.0,-0.12248325,-0.12248325,-0.7348995,-79.91268230218618,-84.97733066999997,0.0
2mer-0+701,0.27815357,2,0.27815357,-84.69917708,3.657614e-05,19.215,15.942,15.942,0.0,0.27815357,0.27815357,0.8344607100000001,-79.63452873218618,-84.69917709999997,0.0
2mer-0+673,0.26171928,2,0.26171928,-84.4374578,3.635973e-05,19.215,15.973,15.973,0.0,0.26171928,0.26171928,0.78515784,-79.37280945218619,-84.43745781999998,0.0
2mer-0+423,0.15109076,2,0.15109076,-84.28636705,3.633899e-05,16.759,15.976,15.976,0.0,0.15109076,0.15109076,0.45327227999999997,-79.22171869218619,-84.28636705999998,0.0
2mer-0+326,0.35560822,2,0.35560822,-83.93075883,3.596111e-05,18.482,16.032,16.032,0.0,0.35560822,0.35560822,1.06682466,-78.8661104721862,-83.93075883999998,0.0
2mer-0+397,0.21690915,2,0.21690915,-83.71384968,3.583758e-05,17.504,16.05,16.05,0.0,0.21690915,0.21690915,0.65072745,-78.64920132218619,-83.71384968999998,0.0
2mer-0+320,0.11848084,2,0.11848084,-83.59536884,3.559579e-05,17.742,16.087,16.087,0.0,0.11848084,0.11848084,0.35544252,-78.53072048218618,-83.59536884999997,0.0
2mer-0+535,-0.15355821,1,-0.07677911,-83.67214795,3.541025e-05,17.283,16.115,16.115,0.0,-0.076779105,-0.076779105,-0.46067463,-78.60749958718618,-83.67214795499997,0.0
2mer-0+499,0.00678251,2,0.00678251,-83.66536544,3.537528e-05,18.148,16.12,16.12,0.0,0.00678251,0.00678251,0.020347530000000003,-78.60071707718619,-83.66536544499998,0.0
2mer-0+321,0.21597489,2,0.21597489,-83.44939055,3.514734e-05,18.2,16.155,16.155,0.0,0.21597489,0.21597489,0.64792467,-78.38474218718619,-83.44939055499998,0.0
2mer-0+339,-0.00871452,1,-0.00435726,-83.45374782,3.496049e-05,17.64,16.184,16.184,0.0,-0.00435726,-0.00435726,-0.02614356,-78.3890994471862,-83.45374781499999,0.0
2mer-0+371,-0.10528813,2,-0.10528813,-83.55903595,3.468594e-05,18.297,16.226,16.226,0.0,-0.10528813,-0.10528813,-0.31586439,-78.4943875771862,-83.55903594499999,0.0
2mer-0+474,-0.18785092,2,-0.18785092,-83.74688687,3.456407e-05,17.719,16.245,16.245,0.0,-0.18785092,-0.18785092,-0.56355276,-78.6822384971862,-83.746886865,0.0
2mer-0+413,0.21900384,2,0.21900384,-83.52788303,3.449573e-05,17.34,16.256,16.256,0.0,0.21900384,0.21900384,0.65701152,-78.4632346571862,-83.527883025,0.0
2mer-0+376,-0.03024735,1,-0.01512368,-83.54300671,3.432841e-05,17.728,16.282,16.282,0.0,-0.015123675,-0.015123675,-0.09074204999999999,-78.4783583321862,-83.54300669999999,0.0
2mer-0+415,0.03569697,2,0.03569697,-83.50730974,3.431029e-05,18.044,16.285,16.285,0.0,0.03569697,0.03569697,0.10709091000000001,-78.4426613621862,-83.50730972999999,0.0
2mer-0+340,0.23677216,1,0.11838608,-83.38892366,3.409896e-05,18.55,16.319,16.319,0.0,0.11838608,0.11838608,0.71031648,-78.3242752821862,-83.38892365,0.0
2mer-0+367,0.18077675,2,0.18077675,-83.20814691,3.387276e-05,17.766,16.355,16.355,0.0,0.18077675,0.18077675,0.54233025,-78.1434985321862,-83.20814689999999,0.0
2mer-0+557,-0.06884908,2,-0.06884908,-83.276996,3.381814e-05,18.835,16.364,16.364,0.0,-0.06884908,-0.06884908,-0.20654723999999997,-78.2123476121862,-83.27699598,0.0
2mer-0+341,-0.14662191,2,-0.14662191,-83.4236179,3.378485e-05,18.421,16.369,16.369,0.0,-0.14662191,-0.14662191,-0.43986572999999995,-78.3589695221862,-83.42361788999999,0.0
2mer-0+728,0.21809533,1,0.10904766,-83.31457024,3.363463e-05,19.856,16.394,16.394,0.0,0.109047665,0.109047665,0.65428599,-78.2499218571862,-83.31457022499998,0.0
2mer-0+633,-0.0265821,1,-0.01329105,-83.32786129,3.325724e-05,19.162,16.455,16.455,0.0,-0.01329105,-0.01329105,-0.0797463,-78.2632129071862,-83.32786127499999,0.0
2mer-0+349,-0.35496092,2,-0.35496092,-83.68282221,3.324269e-05,19.458,16.458,16.458,0.0,-0.35496092,-0.35496092,-1.0648827600000002,-78.6181738271862,-83.68282219499999,0.0
2mer-0+392,-0.13400747,2,-0.13400747,-83.81682967,3.305156e-05,18.985,16.489,16.489,0.0,-0.13400747,-0.13400747,-0.40202240999999994,-78.7521812971862,-83.81682966499999,0.0
2mer-0+362,-0.08807423,2,-0.08807423,-83.9049039,3.279824e-05,18.983,16.532,16.532,0.0,-0.08807423,-0.08807423,-0.26422269,-78.8402555271862,-83.90490389499999,0.0
2mer-0+436,0.10070119,2,0.10070119,-83.80420271,3.269681e-05,18.044,16.549,16.549,0.0,0.10070119,0.10070119,0.30210357,-78.7395543371862,-83.804202705,0.0
2mer-0+347,-0.30708446,2,-0.30708446,-84.11128717,3.249037e-05,19.352,16.584,16.584,0.0,-0.30708446,-0.30708446,-0.92125338,-79.0466387971862,-84.111287165,0.0
2mer-0+510,-0.09382602,2,-0.09382602,-84.20511319,3.237155e-05,18.751,16.604,16.604,0.0,-0.09382602,-0.09382602,-0.28147806,-79.1404648171862,-84.20511318499999,0.0
2mer-0+409,-0.18519089,2,-0.18519089,-84.39030408,3.230078e-05,17.15,16.616,16.616,0.0,-0.18519089,-0.18519089,-0.55557267,-79.3256557071862,-84.39030407499999,0.0
2mer-0+388,-0.2517996,1,-0.1258998,-84.51620387,3.212838e-05,17.342,16.646,16.646,0.0,-0.1258998,-0.1258998,-0.7553988,-79.4515555071862,-84.51620387499999,0.0
