N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+358,0.17717129,2,0.17717129,-170.67813804,3.381239e-05,21.118,16.365,16.365,0.0,0.17717129,0.17717129,0.53151387,-170.6129424509141,-170.67813807999988,0.0
2mer-0+203,-0.12395314,2,-0.12395314,-170.80209118,3.355865e-05,18.363,16.406,16.406,0.0,-0.12395314,-0.12395314,-0.37185942,-170.7368955909141,-170.80209121999988,0.0
2mer-0+285,-0.46993465,2,-0.46993465,-171.27202583,3.2608e-05,20.948,16.564,16.564,0.0,-0.46993465,-0.46993465,-1.4098039500000001,-171.2068302409141,-171.27202586999988,0.0
2mer-0+252,-0.38077643,2,-0.38077643,-171.65280226,3.253351e-05,17.929,16.576,16.576,0.0,-0.38077643,-0.38077643,-1.14232929,-171.58760667091408,-171.65280229999988,0.0
2mer-0+280,-0.46081615,2,-0.46081615,-172.11361841,3.243713e-05,18.833,16.593,16.593,0.0,-0.46081615,-0.46081615,-1.38244845,-172.04842282091408,-172.11361844999988,0.0
2mer-0+313,0.29838843,2,0.29838843,-171.81522997,3.232735e-05,20.501,16.612,16.612,0.0,0.29838843,0.29838843,0.89516529,-171.7500343909141,-171.8152300199999,0.0
2mer-0+282,0.17144907,2,0.17144907,-171.64378091,3.196138e-05,20.032,16.675,16.675,0.0,0.17144907,0.17144907,0.51434721,-171.5785853209141,-171.6437809499999,0.0
2mer-0+376,0.12860327,2,0.12860327,-171.51517763,3.193405e-05,21.75,16.68,16.68,0.0,0.12860327,0.12860327,0.38580981,-171.4499820509141,-171.51517767999988,0.0
2mer-0+278,-0.20156914,2,-0.20156914,-171.71674677,3.191202e-05,20.41,16.683,16.683,0.0,-0.20156914,-0.20156914,-0.60470742,-171.6515511909141,-171.71674681999988,0.0
2mer-0+233,-0.35450383,2,-0.35450383,-172.0712506,3.180732e-05,20.314,16.702,16.702,0.0,-0.35450383,-0.35450383,-1.06351149,-172.0060550209141,-172.07125064999988,0.0
2mer-0+215,0.34735694,2,0.34735694,-171.72389366,3.178483e-05,19.78,16.706,16.706,0.0,0.34735694,0.34735694,1.04207082,-171.6586980809141,-171.72389370999989,0.0
2mer-0+223,-0.34234995,2,-0.34234995,-172.06624361,3.177862e-05,19.348,16.707,16.707,0.0,-0.34234995,-0.34234995,-1.02704985,-172.0010480309141,-172.06624365999988,0.0
2mer-0+318,0.42143912,2,0.42143912,-171.64480449,3.159428e-05,19.616,16.739,16.739,0.0,0.42143912,0.42143912,1.26431736,-171.5796089109141,-171.64480453999988,0.0
2mer-0+254,-0.05301028,2,-0.05301028,-171.69781477,3.120868e-05,20.594,16.808,16.808,0.0,-0.05301028,-0.05301028,-0.15903084,-171.63261919091408,-171.69781481999988,0.0
2mer-0+380,0.15904373,2,0.15904373,-171.53877104,3.112976e-05,21.656,16.822,16.822,0.0,0.15904373,0.15904373,0.47713119,-171.47357546091408,-171.53877108999987,0.0
2mer-0+256,-0.39748105,2,-0.39748105,-171.93625209,3.061199e-05,21.195,16.916,16.916,0.0,-0.39748105,-0.39748105,-1.19244315,-171.8710565109141,-171.93625213999988,0.0
2mer-0+389,-0.29131362,2,-0.29131362,-172.2275657,3.024125e-05,21.079,16.985,16.985,0.0,-0.29131362,-0.29131362,-0.87394086,-172.1623701309141,-172.2275657599999,0.0
2mer-0+328,-0.00474325,2,-0.00474325,-172.23230896,3.010407e-05,20.06,17.011,17.011,0.0,-0.00474325,-0.00474325,-0.01422975,-172.1671133809141,-172.23230900999988,0.0
2mer-0+327,0.25326103,2,0.25326103,-171.97904792,3.006603e-05,21.314,17.018,17.018,0.0,0.25326103,0.25326103,0.75978309,-171.91385235091408,-171.97904797999988,0.0
2mer-0+262,-0.41647099,2,-0.41647099,-172.39551891,2.933304e-05,21.143,17.159,17.159,0.0,-0.41647099,-0.41647099,-1.2494129699999998,-172.33032334091408,-172.39551896999987,0.0
2mer-0+261,-0.14475929,2,-0.14475929,-172.5402782,2.908959e-05,20.644,17.206,17.206,0.0,-0.14475929,-0.14475929,-0.43427787000000007,-172.47508263091407,-172.54027825999987,0.0
2mer-0+269,0.20802734,2,0.20802734,-172.33225087,2.882954e-05,19.071,17.258,17.258,0.0,0.20802734,0.20802734,0.62408202,-172.26705529091407,-172.33225091999986,0.0
2mer-0+277,0.04814363,2,0.04814363,-172.28410724,2.880041e-05,21.24,17.264,17.264,0.0,0.04814363,0.04814363,0.14443089,-172.21891166091407,-172.28410728999987,0.0
2mer-0+281,-0.38959142,2,-0.38959142,-172.67369865,2.855434e-05,21.488,17.313,17.313,0.0,-0.38959142,-0.38959142,-1.1687742600000002,-172.60850308091406,-172.67369870999985,0.0
2mer-0+283,0.4280606,2,0.4280606,-172.24563805,2.844053e-05,21.658,17.336,17.336,0.0,0.4280606,0.4280606,1.2841818,-172.18044248091405,-172.24563810999985,0.0
2mer-0+263,-0.32662372,2,-0.32662372,-172.57226177,2.828213e-05,21.584,17.369,17.369,0.0,-0.32662372,-0.32662372,-0.9798711600000001,-172.50706620091404,-172.57226182999983,0.0
2mer-0+273,0.25556275,2,0.25556275,-172.31669902,2.782251e-05,22.156,17.464,17.464,0.0,0.25556275,0.25556275,0.7666882500000001,-172.25150345091404,-172.31669907999984,0.0
2mer-0+308,-0.11691852,2,-0.11691852,-172.43361754,2.746837e-05,22.206,17.538,17.538,0.0,-0.11691852,-0.11691852,-0.35075555999999997,-172.36842197091406,-172.43361759999985,0.0
2mer-0+338,0.16165682,2,0.16165682,-172.27196072,2.73359e-05,22.72,17.567,17.567,0.0,0.16165682,0.16165682,0.48497046,-172.20676515091407,-172.27196077999986,0.0
2mer-0+332,-0.38318212,2,-0.38318212,-172.65514284,2.716495e-05,22.374,17.603,17.603,0.0,-0.38318212,-0.38318212,-1.14954636,-172.58994727091405,-172.65514289999984,0.0
2mer-0+316,0.08223042,2,0.08223042,-172.57291242,2.713419e-05,22.173,17.61,17.61,0.0,0.08223042,0.08223042,0.24669126,-172.50771685091405,-172.57291247999984,0.0
2mer-0+288,-0.16230991,2,-0.16230991,-172.73522233,2.672888e-05,20.001,17.699,17.699,0.0,-0.16230991,-0.16230991,-0.48692973,-172.67002676091406,-172.73522238999985,0.0
2mer-0+509,0.09053703,2,0.09053703,-172.64468529,2.65432e-05,23.763,17.74,17.74,0.0,0.09053703,0.09053703,0.27161109,-172.57948973091405,-172.64468535999984,0.0
2mer-0+291,0.22123358,2,0.22123358,-172.42345171,2.650569e-05,23.04,17.748,17.748,0.0,0.22123358,0.22123358,0.66370074,-172.35825615091406,-172.42345177999985,0.0
2mer-0+315,0.27448704,2,0.27448704,-172.14896468,2.611696e-05,22.173,17.836,17.836,0.0,0.27448704,0.27448704,0.82346112,-172.08376911091406,-172.14896473999985,0.0
2mer-0+365,-0.34448274,2,-0.34448274,-172.49344741,2.597447e-05,22.651,17.868,17.868,0.0,-0.34448274,-0.34448274,-1.03344822,-172.42825185091405,-172.49344747999984,0.0
2mer-0+375,0.373104,2,0.373104,-172.12034341,2.596577e-05,22.084,17.87,17.87,0.0,0.373104,0.373104,1.1193119999999999,-172.05514785091404,-172.12034347999983,0.0
2mer-0+424,0.11476571,2,0.11476571,-172.0055777,2.59522e-05,22.777,17.874,17.874,0.0,0.11476571,0.11476571,0.34429713,-171.94038214091404,-172.00557776999983,0.0
2mer-0+326,0.10180347,2,0.10180347,-171.90377423,2.591814e-05,22.973,17.881,17.881,0.0,0.10180347,0.10180347,0.30541040999999997,-171.83857867091405,-171.90377429999984,0.0
2mer-0+323,0.36964815,2,0.36964815,-171.53412609,2.591682e-05,19.946,17.882,17.882,0.0,0.36964815,0.36964815,1.10894445,-171.46893052091406,-171.53412614999985,0.0
2mer-0+304,0.18146101,2,0.18146101,-171.35266508,2.57493e-05,23.354,17.92,17.92,0.0,0.18146101,0.18146101,0.54438303,-171.28746951091406,-171.35266513999986,0.0
2mer-0+320,0.02062264,2,0.02062264,-171.33204244,2.542445e-05,21.876,17.996,17.996,0.0,0.02062264,0.02062264,0.06186792000000001,-171.26684687091407,-171.33204249999986,0.0
2mer-0+378,-0.4258497,2,-0.4258497,-171.75789214,2.5277e-05,22.206,18.031,18.031,0.0,-0.4258497,-0.4258497,-1.2775490999999999,-171.69269657091405,-171.75789219999984,0.0
2mer-0+433,0.17537805,2,0.17537805,-171.58251409,2.483128e-05,22.595,18.139,18.139,0.0,0.17537805,0.17537805,0.5261341500000001,-171.51731852091405,-171.58251414999984,0.0
2mer-0+343,-0.34182377,2,-0.34182377,-171.92433786,2.476646e-05,22.742,18.154,18.154,0.0,-0.34182377,-0.34182377,-1.0254713100000001,-171.85914229091404,-171.92433791999983,0.0
2mer-0+305,0.34028638,2,0.34028638,-171.58405147,2.475955e-05,22.32,18.156,18.156,0.0,0.34028638,0.34028638,1.02085914,-171.51885591091403,-171.58405153999982,0.0
2mer-0+292,0.20493692,2,0.20493692,-171.37911455,2.465536e-05,20.455,18.182,18.182,0.0,0.20493692,0.20493692,0.61481076,-171.31391899091403,-171.37911461999983,0.0
2mer-0+359,0.62452069,2,0.62452069,-170.75459386,2.436502e-05,22.243,18.253,18.253,0.0,0.62452069,0.62452069,1.87356207,-170.68939830091404,-170.75459392999983,0.0
2mer-0+298,0.15979897,2,0.15979897,-170.59479489,2.436491e-05,19.78,18.254,18.254,0.0,0.15979897,0.15979897,0.47939691000000006,-170.52959933091404,-170.59479495999983,0.0
2mer-0+311,0.232773,2,0.232773,-170.36202189,2.408418e-05,23.354,18.324,18.324,0.0,0.232773,0.232773,0.698319,-170.29682633091403,-170.36202195999982,0.0
2mer-0+303,-0.18897759,2,-0.18897759,-170.55099948,2.377164e-05,21.385,18.404,18.404,0.0,-0.18897759,-0.18897759,-0.56693277,-170.48580392091404,-170.55099954999983,0.0
2mer-0+394,-0.27461952,2,-0.27461952,-170.825619,2.34351e-05,22.572,18.492,18.492,0.0,-0.27461952,-0.27461952,-0.82385856,-170.76042344091402,-170.82561906999982,0.0
2mer-0+348,-0.31128346,2,-0.31128346,-171.13690246,2.33856e-05,22.435,18.505,18.505,0.0,-0.31128346,-0.31128346,-0.93385038,-171.07170690091402,-171.13690252999982,0.0
2mer-0+333,0.11173175,2,0.11173175,-171.02517071,2.336109e-05,22.523,18.511,18.511,0.0,0.11173175,0.11173175,0.33519525,-170.95997515091403,-171.02517077999983,0.0
2mer-0+548,0.05949575,2,0.05949575,-170.96567496,2.32461e-05,24.368,18.542,18.542,0.0,0.05949575,0.05949575,0.17848725,-170.90047940091404,-170.96567502999983,0.0
2mer-0+301,-0.21873823,2,-0.21873823,-171.18441319,2.31682e-05,22.618,18.563,18.563,0.0,-0.21873823,-0.21873823,-0.65621469,-171.11921763091405,-171.18441325999984,0.0
2mer-0+340,-0.14709485,2,-0.14709485,-171.33150804,2.3099e-05,21.993,18.581,18.581,0.0,-0.14709485,-0.14709485,-0.44128455,-171.26631248091405,-171.33150810999985,0.0
2mer-0+404,0.30782223,2,0.30782223,-171.02368581,2.308249e-05,22.733,18.585,18.585,0.0,0.30782223,0.30782223,0.9234666899999999,-170.95849025091405,-171.02368587999985,0.0
2mer-0+381,0.45261269,2,0.45261269,-170.57107312,2.299626e-05,22.945,18.609,18.609,0.0,0.45261269,0.45261269,1.35783807,-170.50587756091406,-170.57107318999985,0.0
2mer-0+363,0.06818377,2,0.06818377,-170.50288935,2.274417e-05,23.598,18.677,18.677,0.0,0.06818377,0.06818377,0.20455131000000001,-170.43769379091407,-170.50288941999986,0.0
2mer-0+324,0.2220279,2,0.2220279,-170.28086145,2.26325e-05,21.975,18.708,18.708,0.0,0.2220279,0.2220279,0.6660837,-170.21566589091407,-170.28086151999986,0.0
2mer-0+416,-0.26740535,2,-0.26740535,-170.5482668,2.23076e-05,23.105,18.798,18.798,0.0,-0.26740535,-0.26740535,-0.80221605,-170.48307124091406,-170.54826686999985,0.0
2mer-0+341,0.0609042,2,0.0609042,-170.4873626,2.230391e-05,21.304,18.799,18.799,0.0,0.0609042,0.0609042,0.1827126,-170.42216704091405,-170.48736266999984,0.0
2mer-0+474,0.05784972,2,0.05784972,-170.42951288,2.214612e-05,23.092,18.844,18.844,0.0,0.05784972,0.05784972,0.17354916,-170.36431732091404,-170.42951294999983,0.0
2mer-0+355,0.13113823,2,0.13113823,-170.29837465,2.202664e-05,24.27,18.878,18.878,0.0,0.13113823,0.13113823,0.39341468999999996,-170.23317909091404,-170.29837471999983,0.0
2mer-0+426,-0.24686483,2,-0.24686483,-170.54523948,2.189748e-05,23.551,18.915,18.915,0.0,-0.24686483,-0.24686483,-0.74059449,-170.48004392091403,-170.54523954999982,0.0
2mer-0+362,-0.2521641,2,-0.2521641,-170.79740359,2.175949e-05,23.86,18.955,18.955,0.0,-0.2521641,-0.2521641,-0.7564923,-170.73220802091402,-170.7974036499998,0.0
2mer-0+370,0.12246629,2,0.12246629,-170.6749373,2.161903e-05,21.502,18.996,18.996,0.0,0.12246629,0.12246629,0.36739887000000004,-170.609741730914,-170.6749373599998,0.0
2mer-0+353,-0.23444005,2,-0.23444005,-170.90937735,2.160252e-05,23.903,19.001,19.001,0.0,-0.23444005,-0.23444005,-0.70332015,-170.844181780914,-170.9093774099998,0.0
2mer-0+356,-0.15571989,2,-0.15571989,-171.06509723,2.154006e-05,22.58,19.019,19.019,0.0,-0.15571989,-0.15571989,-0.46715967,-170.999901670914,-171.0650972999998,0.0
2mer-0+421,0.13903211,2,0.13903211,-170.92606512,2.149489e-05,22.529,19.032,19.032,0.0,0.13903211,0.13903211,0.41709632999999996,-170.860869560914,-170.9260651899998,0.0
2mer-0+387,0.51376572,2,0.51376572,-170.41229941,2.148966e-05,22.887,19.034,19.034,0.0,0.51376572,0.51376572,1.54129716,-170.347103840914,-170.4122994699998,0.0
2mer-0+352,-0.13737157,2,-0.13737157,-170.54967098,2.145971e-05,23.94,19.043,19.043,0.0,-0.13737157,-0.13737157,-0.41211471,-170.484475410914,-170.5496710399998,0.0
2mer-0+373,0.24441471,2,0.24441471,-170.30525626,2.140538e-05,21.304,19.059,19.059,0.0,0.24441471,0.24441471,0.73324413,-170.240060700914,-170.3052563299998,0.0
2mer-0+448,-0.05265712,2,-0.05265712,-170.35791338,2.117292e-05,22.128,19.128,19.128,0.0,-0.05265712,-0.05265712,-0.15797136,-170.292717820914,-170.35791344999978,0.0
2mer-0+339,-0.2394516,2,-0.2394516,-170.59736498,2.098111e-05,22.844,19.186,19.186,0.0,-0.2394516,-0.2394516,-0.7183548,-170.532169420914,-170.59736504999978,0.0
2mer-0+310,0.3117051,2,0.3117051,-170.28565988,2.094377e-05,20.073,19.198,19.198,0.0,0.3117051,0.3117051,0.9351153000000001,-170.22046432091398,-170.28565994999977,0.0
2mer-0+317,-0.17253322,2,-0.17253322,-170.45819311,2.082136e-05,20.653,19.235,19.235,0.0,-0.17253322,-0.17253322,-0.5175996599999999,-170.39299754091397,-170.45819316999976,0.0
2mer-0+436,-0.14315416,2,-0.14315416,-170.60134727,2.082032e-05,23.04,19.236,19.236,0.0,-0.14315416,-0.14315416,-0.42946248,-170.53615170091396,-170.60134732999975,0.0
2mer-0+391,-0.03508069,2,-0.03508069,-170.63642796,2.07885e-05,21.316,19.245,19.245,0.0,-0.03508069,-0.03508069,-0.10524207,-170.57123239091396,-170.63642801999976,0.0
2mer-0+392,-0.19274124,2,-0.19274124,-170.8291692,2.064188e-05,22.166,19.291,19.291,0.0,-0.19274124,-0.19274124,-0.57822372,-170.76397363091397,-170.82916925999976,0.0
2mer-0+399,-0.20702365,2,-0.20702365,-171.03619285,2.062025e-05,22.401,19.298,19.298,0.0,-0.20702365,-0.20702365,-0.62107095,-170.97099728091396,-171.03619290999976,0.0
2mer-0+402,-0.27866421,2,-0.27866421,-171.31485705,2.035896e-05,21.782,19.38,19.38,0.0,-0.27866421,-0.27866421,-0.83599263,-171.24966149091395,-171.31485711999974,0.0
2mer-0+406,-0.25154293,2,-0.25154293,-171.56639998,2.013385e-05,23.725,19.452,19.452,0.0,-0.25154293,-0.25154293,-0.7546287899999999,-171.50120442091395,-171.56640004999974,0.0
2mer-0+455,-0.20535529,2,-0.20535529,-171.77175527,1.999175e-05,23.354,19.498,19.498,0.0,-0.20535529,-0.20535529,-0.61606587,-171.70655971091395,-171.77175533999974,0.0
2mer-0+400,-0.19750975,2,-0.19750975,-171.96926502,1.974389e-05,24.546,19.579,19.579,0.0,-0.19750975,-0.19750975,-0.59252925,-171.90406946091395,-171.96926508999974,0.0
2mer-0+369,-0.24913082,2,-0.24913082,-172.21839584,1.969377e-05,23.001,19.596,19.596,0.0,-0.24913082,-0.24913082,-0.74739246,-172.15320028091395,-172.21839590999974,0.0
2mer-0+372,0.21485387,2,0.21485387,-172.00354197,1.964705e-05,24.27,19.611,19.611,0.0,0.21485387,0.21485387,0.64456161,-171.93834641091394,-172.00354203999973,0.0
2mer-0+411,-0.24106563,2,-0.24106563,-172.2446076,1.95715e-05,24.42,19.636,19.636,0.0,-0.24106563,-0.24106563,-0.72319689,-172.17941204091395,-172.24460766999974,0.0
2mer-0+337,0.26242566,2,0.26242566,-171.98218194,1.940569e-05,22.206,19.692,19.692,0.0,0.26242566,0.26242566,0.78727698,-171.91698638091395,-171.98218200999975,0.0
2mer-0+374,0.21985462,2,0.21985462,-171.76232732,1.940178e-05,23.587,19.693,19.693,0.0,0.21985462,0.21985462,0.65956386,-171.69713176091395,-171.76232738999974,0.0
2mer-0+462,-0.05754967,2,-0.05754967,-171.81987699,1.931815e-05,23.354,19.722,19.722,0.0,-0.05754967,-0.05754967,-0.17264901,-171.75468143091393,-171.81987705999973,0.0
2mer-0+518,0.09854639,2,0.09854639,-171.7213306,1.925389e-05,24.363,19.744,19.744,0.0,0.09854639,0.09854639,0.29563917,-171.65613504091394,-171.72133066999973,0.0
2mer-0+395,-0.13571961,2,-0.13571961,-171.85705021,1.911379e-05,24.54,19.792,19.792,0.0,-0.13571961,-0.13571961,-0.40715882999999997,-171.79185465091393,-171.85705027999973,0.0
2mer-0+401,0.20012266,2,0.20012266,-171.65692755,1.883018e-05,24.388,19.891,19.891,0.0,0.20012266,0.20012266,0.60036798,-171.59173199091393,-171.65692761999972,0.0
2mer-0+550,0.24319569,2,0.24319569,-171.41373186,1.878946e-05,24.904,19.905,19.905,0.0,0.24319569,0.24319569,0.72958707,-171.34853630091393,-171.41373192999973,0.0
2mer-0+393,-0.13235965,2,-0.13235965,-171.54609151,1.877641e-05,21.841,19.91,19.91,0.0,-0.13235965,-0.13235965,-0.39707895,-171.48089595091395,-171.54609157999974,0.0
2mer-0+413,-0.27397404,2,-0.27397404,-171.82006554,1.876826e-05,20.875,19.913,19.913,0.0,-0.27397404,-0.27397404,-0.82192212,-171.75486999091396,-171.82006561999975,0.0
2mer-0+650,-0.12097202,2,-0.12097202,-171.94103756,1.867704e-05,25.615,19.945,19.945,0.0,-0.12097202,-0.12097202,-0.36291606,-171.87584201091397,-171.94103763999976,-166.28275563
