N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+208,0.04008688,2,0.04008688,-80.62278358,4.49235e-05,17.932,14.886,14.886,0.0,0.04008688,0.04008688,0.12026064,-77.57392338014621,-80.62278352,0.0
2mer-0+253,0.02829994,2,0.02829994,-80.59448365,4.426155e-05,18.732,14.96,14.96,0.0,0.02829994,0.02829994,0.08489982,-77.54562344014622,-80.59448358,0.0
2mer-0+260,0.04027267,2,0.04027267,-80.55421097,4.369533e-05,17.784,15.024,15.024,0.0,0.04027267,0.04027267,0.12081801,-77.50535077014622,-80.55421091000001,0.0
2mer-0+300,0.03109136,2,0.03109136,-80.52311961,4.36466e-05,18.544,15.03,15.03,0.0,0.03109136,0.03109136,0.09327408,-77.47425941014622,-80.52311955,0.0
2mer-0+204,0.01903454,2,0.01903454,-80.50408506,4.349726e-05,18.19,15.047,15.047,0.0,0.01903454,0.01903454,0.057103619999999994,-77.45522487014621,-80.50408501,0.0
2mer-0+282,-0.02412879,2,-0.02412879,-80.52821386,4.346848e-05,18.084,15.05,15.05,0.0,-0.02412879,-0.02412879,-0.07238637,-77.47935366014622,-80.5282138,0.0
2mer-0+230,0.003128,2,0.003128,-80.52508586,4.282197e-05,18.219,15.126,15.126,0.0,0.003128,0.003128,0.009384,-77.47622566014621,-80.5250858,0.0
2mer-0+379,0.04885697,2,0.04885697,-80.47622889,4.267411e-05,16.981,15.143,15.143,0.0,0.04885697,0.04885697,0.14657091,-77.42736869014621,-80.47622883,0.0
2mer-0+345,0.03482733,2,0.03482733,-80.44140155,4.257418e-05,17.428,15.155,15.155,0.0,0.03482733,0.03482733,0.10448199,-77.39254136014621,-80.4414015,0.0
2mer-0+214,0.01498865,2,0.01498865,-80.42641291,4.239307e-05,18.19,15.176,15.176,0.0,0.01498865,0.01498865,0.04496595,-77.3775527101462,-80.42641284999999,0.0
2mer-0+271,0.04530783,2,0.04530783,-80.38110508,4.234343e-05,16.843,15.182,15.182,0.0,0.04530783,0.04530783,0.13592349,-77.3322448801462,-80.38110501999999,0.0
2mer-0+264,0.02358905,2,0.02358905,-80.35751604,4.225289e-05,19.143,15.193,15.193,0.0,0.02358905,0.02358905,0.07076715,-77.30865583014621,-80.35751597,0.0
2mer-0+327,0.02009108,2,0.02009108,-80.33742495,4.131022e-05,17.939,15.308,15.308,0.0,0.02009108,0.02009108,0.060273240000000006,-77.28856475014621,-80.33742489,0.0
2mer-0+303,0.03248664,2,0.03248664,-80.30493831,4.115073e-05,19.045,15.328,15.328,0.0,0.03248664,0.03248664,0.09745991999999999,-77.2560781101462,-80.30493824999999,0.0
2mer-0+257,-0.03466532,2,-0.03466532,-80.33960363,4.092313e-05,18.039,15.356,15.356,0.0,-0.03466532,-0.03466532,-0.10399596,-77.29074343014621,-80.33960357,0.0
2mer-0+277,0.02201725,2,0.02201725,-80.31758639,4.090509e-05,17.939,15.358,15.358,0.0,0.02201725,0.02201725,0.06605174999999999,-77.2687261801462,-80.31758631999999,0.0
2mer-0+202,0.00692498,2,0.00692498,-80.31066141,4.071606e-05,18.219,15.382,15.382,0.0,0.00692498,0.00692498,0.02077494,-77.26180120014621,-80.31066134,0.0
2mer-0+337,-0.03193116,2,-0.03193116,-80.34259257,4.029466e-05,18.025,15.435,15.435,0.0,-0.03193116,-0.03193116,-0.09579348,-77.29373236014621,-80.3425925,0.0
2mer-0+313,0.01025824,2,0.01025824,-80.33233432,4.011347e-05,18.103,15.459,15.459,0.0,0.01025824,0.01025824,0.03077472,-77.28347412014621,-80.33233426,0.0
2mer-0+326,0.02421731,2,0.02421731,-80.30811702,3.971116e-05,18.935,15.511,15.511,0.0,0.02421731,0.02421731,0.07265193,-77.25925681014621,-80.30811695,0.0
2mer-0+296,-0.03790324,2,-0.03790324,-80.34602026,3.961911e-05,17.403,15.523,15.523,0.0,-0.03790324,-0.03790324,-0.11370971999999999,-77.29716005014622,-80.34602019,0.0
2mer-0+289,-0.04564968,2,-0.04564968,-80.39166993,3.958425e-05,16.901,15.527,15.527,0.0,-0.04564968,-0.04564968,-0.13694904,-77.34280973014621,-80.39166987,0.0
2mer-0+336,-0.05461681,2,-0.05461681,-80.44628674,3.878982e-05,18.197,15.633,15.633,0.0,-0.05461681,-0.05461681,-0.16385043,-77.39742654014621,-80.44628668,0.0
2mer-0+273,0.03491714,2,0.03491714,-80.4113696,3.869726e-05,17.348,15.645,15.645,0.0,0.03491714,0.03491714,0.10475142,-77.36250940014621,-80.41136954,0.0
2mer-0+250,-0.00424023,2,-0.00424023,-80.41560983,3.863544e-05,18.544,15.653,15.653,0.0,-0.00424023,-0.00424023,-0.01272069,-77.3667496301462,-80.41560976999999,0.0
2mer-0+334,0.01804385,2,0.01804385,-80.39756598,3.841584e-05,19.0,15.683,15.683,0.0,0.01804385,0.01804385,0.05413155,-77.3487057801462,-80.39756591999999,0.0
2mer-0+231,-0.05078021,2,-0.05078021,-80.44834619,3.832843e-05,18.103,15.695,15.695,0.0,-0.05078021,-0.05078021,-0.15234063,-77.3994859901462,-80.44834612999999,0.0
2mer-0+225,-0.03314446,2,-0.03314446,-80.48149065,3.80203e-05,17.615,15.737,15.737,0.0,-0.03314446,-0.03314446,-0.09943338,-77.4326304501462,-80.48149058999999,0.0
2mer-0+356,0.03186555,2,0.03186555,-80.44962509,3.775031e-05,18.358,15.775,15.775,0.0,0.03186555,0.03186555,0.09559665,-77.4007649001462,-80.44962503999999,0.0
2mer-0+384,0.05004351,2,0.05004351,-80.39958158,3.748416e-05,18.066,15.812,15.812,0.0,0.05004351,0.05004351,0.15013052999999998,-77.3507213901462,-80.39958152999999,0.0
2mer-0+364,0.01887594,2,0.01887594,-80.38070565,3.69922e-05,19.422,15.882,15.882,0.0,0.01887594,0.01887594,0.05662782,-77.3318454501462,-80.38070558999999,0.0
2mer-0+240,0.01615894,2,0.01615894,-80.36454671,3.668642e-05,19.087,15.926,15.926,0.0,0.01615894,0.01615894,0.048476820000000004,-77.31568651014621,-80.36454665,0.0
2mer-0+402,0.06464654,2,0.06464654,-80.29990017,3.656769e-05,18.066,15.943,15.943,0.0,0.06464654,0.06464654,0.19393962,-77.25103997014621,-80.29990011,0.0
2mer-0+245,0.03375094,2,0.03375094,-80.26614923,3.641513e-05,18.897,15.965,15.965,0.0,0.03375094,0.03375094,0.10125282,-77.2172890301462,-80.26614916999999,0.0
2mer-0+333,-0.03514312,2,-0.03514312,-80.30129234,3.633493e-05,17.844,15.977,15.977,0.0,-0.03514312,-0.03514312,-0.10542936,-77.2524321501462,-80.30129228999999,0.0
2mer-0+232,-0.04106367,2,-0.04106367,-80.34235601,3.626334e-05,18.084,15.987,15.987,0.0,-0.04106367,-0.04106367,-0.12319100999999999,-77.2934958201462,-80.34235595999999,0.0
2mer-0+395,0.02664953,2,0.02664953,-80.31570648,3.611435e-05,18.358,16.009,16.009,0.0,0.02664953,0.02664953,0.07994859,-77.2668462901462,-80.31570642999999,0.0
2mer-0+246,0.02207248,2,0.02207248,-80.293634,3.540578e-05,17.897,16.115,16.115,0.0,0.02207248,0.02207248,0.06621743999999999,-77.2447738101462,-80.29363394999999,0.0
2mer-0+276,0.00163766,2,0.00163766,-80.29199633,3.540471e-05,18.935,16.116,16.116,0.0,0.00163766,0.00163766,0.00491298,-77.2431361501462,-80.29199628999999,0.0
2mer-0+279,0.02611561,2,0.02611561,-80.26588072,3.47638e-05,18.804,16.214,16.214,0.0,0.02611561,0.02611561,0.07834683,-77.2170205401462,-80.26588067999998,0.0
2mer-0+297,-0.03731185,2,-0.03731185,-80.30319257,3.467072e-05,19.0,16.229,16.229,0.0,-0.03731185,-0.03731185,-0.11193555,-77.25433239014619,-80.30319252999998,0.0
2mer-0+275,-0.00447673,2,-0.00447673,-80.3076693,3.458614e-05,19.045,16.242,16.242,0.0,-0.00447673,-0.00447673,-0.01343019,-77.25880912014618,-80.30766925999997,0.0
2mer-0+255,0.00105523,2,0.00105523,-80.30661406,3.434977e-05,18.283,16.279,16.279,0.0,0.00105523,0.00105523,0.0031656900000000005,-77.25775389014618,-80.30661402999996,0.0
2mer-0+409,-0.04154474,2,-0.04154474,-80.3481588,3.412715e-05,18.862,16.314,16.314,0.0,-0.04154474,-0.04154474,-0.12463421999999999,-77.29929863014618,-80.34815876999997,0.0
2mer-0+269,-0.0158654,2,-0.0158654,-80.36402421,3.40776e-05,18.084,16.322,16.322,0.0,-0.0158654,-0.0158654,-0.047596200000000005,-77.31516403014618,-80.36402416999996,0.0
2mer-0+270,0.00717016,2,0.00717016,-80.35685405,3.398047e-05,19.087,16.338,16.338,0.0,0.00717016,0.00717016,0.02151048,-77.30799387014618,-80.35685400999996,0.0
2mer-0+363,-0.02153967,2,-0.02153967,-80.37839372,3.338429e-05,19.422,16.434,16.434,0.0,-0.02153967,-0.02153967,-0.06461901,-77.32953354014617,-80.37839367999996,0.0
2mer-0+354,0.01379214,2,0.01379214,-80.36460158,3.316007e-05,20.389,16.471,16.471,0.0,0.01379214,0.01379214,0.04137642,-77.31574140014617,-80.36460153999995,0.0
2mer-0+274,0.02476127,2,0.02476127,-80.33984031,3.307964e-05,19.648,16.485,16.485,0.0,0.02476127,0.02476127,0.07428380999999999,-77.29098013014617,-80.33984026999995,0.0
2mer-0+420,0.02078578,2,0.02078578,-80.31905453,3.288935e-05,18.97,16.516,16.516,0.0,0.02078578,0.02078578,0.06235734,-77.27019435014617,-80.31905448999996,0.0
2mer-0+311,0.01345446,2,0.01345446,-80.30560008,3.251924e-05,20.02,16.579,16.579,0.0,0.01345446,0.01345446,0.04036338,-77.25673989014616,-80.30560002999995,0.0
2mer-0+377,0.02715033,2,0.02715033,-80.27844975,3.236661e-05,20.371,16.605,16.605,0.0,0.02715033,0.02715033,0.08145099,-77.22958956014617,-80.27844969999995,0.0
2mer-0+456,0.00925571,2,0.00925571,-80.26919404,3.20518e-05,18.839,16.659,16.659,0.0,0.00925571,0.00925571,0.02776713,-77.22033385014616,-80.26919398999995,0.0
2mer-0+266,0.02714056,2,0.02714056,-80.24205349,3.184841e-05,19.701,16.694,16.694,0.0,0.02714056,0.02714056,0.08142168,-77.19319329014616,-80.24205342999994,0.0
2mer-0+341,0.03256336,2,0.03256336,-80.20949013,3.165713e-05,19.143,16.728,16.728,0.0,0.03256336,0.03256336,0.09769008,-77.16062993014616,-80.20949006999994,0.0
2mer-0+318,-0.04050369,2,-0.04050369,-80.24999382,3.163534e-05,18.786,16.732,16.732,0.0,-0.04050369,-0.04050369,-0.12151107,-77.20113362014615,-80.24999375999994,0.0
2mer-0+346,-0.03033567,2,-0.03033567,-80.28032949,3.156581e-05,20.464,16.744,16.744,0.0,-0.03033567,-0.03033567,-0.09100701,-77.23146929014615,-80.28032942999994,0.0
2mer-0+419,0.03213121,2,0.03213121,-80.24819828,3.129895e-05,18.979,16.792,16.792,0.0,0.03213121,0.03213121,0.09639363000000001,-77.19933808014615,-80.24819821999994,0.0
2mer-0+388,0.00870005,2,0.00870005,-80.23949822,3.125094e-05,19.0,16.8,16.8,0.0,0.00870005,0.00870005,0.026100150000000003,-77.19063803014615,-80.23949816999993,0.0
2mer-0+272,0.00654331,2,0.00654331,-80.23295492,3.114697e-05,19.962,16.819,16.819,0.0,0.00654331,0.00654331,0.01962993,-77.18409472014615,-80.23295485999994,0.0
2mer-0+261,-0.04334287,2,-0.04334287,-80.27629779,3.099919e-05,19.0,16.846,16.846,0.0,-0.04334287,-0.04334287,-0.13002861,-77.22743759014615,-80.27629772999994,0.0
2mer-0+386,-0.02242335,2,-0.02242335,-80.29872115,3.080223e-05,20.439,16.881,16.881,0.0,-0.02242335,-0.02242335,-0.06727005,-77.24986094014615,-80.29872107999994,0.0
2mer-0+360,-0.00133207,2,-0.00133207,-80.30005321,3.065426e-05,19.962,16.908,16.908,0.0,-0.00133207,-0.00133207,-0.00399621,-77.25119301014615,-80.30005314999994,0.0
2mer-0+477,0.05089604,2,0.05089604,-80.24915717,3.037665e-05,18.97,16.96,16.96,0.0,0.05089604,0.05089604,0.15268811999999998,-77.20029697014616,-80.24915710999994,0.0
2mer-0+436,0.0486905,2,0.0486905,-80.20046666,3.032119e-05,18.979,16.97,16.97,0.0,0.0486905,0.0486905,0.1460715,-77.15160647014615,-80.20046660999994,0.0
2mer-0+417,0.01810992,2,0.01810992,-80.18235674,3.020464e-05,20.166,16.992,16.992,0.0,0.01810992,0.01810992,0.054329760000000005,-77.13349655014615,-80.18235668999993,0.0
2mer-0+323,0.01711711,2,0.01711711,-80.16523963,2.995003e-05,20.431,17.04,17.04,0.0,0.01711711,0.01711711,0.05135133,-77.11637944014615,-80.16523957999993,0.0
2mer-0+332,-0.05190571,2,-0.05190571,-80.21714535,2.947596e-05,19.967,17.131,17.131,0.0,-0.05190571,-0.05190571,-0.15571713,-77.16828515014615,-80.21714528999993,0.0
2mer-0+301,0.01275496,2,0.01275496,-80.20439039,2.930287e-05,18.804,17.164,17.164,0.0,0.01275496,0.01275496,0.03826488,-77.15553019014615,-80.20439032999994,0.0
2mer-0+278,-0.03666689,2,-0.03666689,-80.24105728,2.911498e-05,19.422,17.201,17.201,0.0,-0.03666689,-0.03666689,-0.11000067,-77.19219708014616,-80.24105721999995,0.0
2mer-0+373,-0.05274988,2,-0.05274988,-80.29380717,2.902951e-05,20.33,17.218,17.218,0.0,-0.05274988,-0.05274988,-0.15824964,-77.24494696014615,-80.29380709999994,0.0
2mer-0+361,-0.012513,2,-0.012513,-80.30632016,2.868937e-05,20.71,17.286,17.286,0.0,-0.012513,-0.012513,-0.037539,-77.25745996014615,-80.30632009999994,0.0
2mer-0+374,0.01514374,2,0.01514374,-80.29117642,2.864403e-05,21.216,17.295,17.295,0.0,0.01514374,0.01514374,0.045431219999999994,-77.24231622014615,-80.29117635999994,0.0
2mer-0+415,-0.02155917,2,-0.02155917,-80.31273559,2.847017e-05,20.439,17.33,17.33,0.0,-0.02155917,-0.02155917,-0.06467751,-77.26387539014615,-80.31273552999994,0.0
2mer-0+362,-0.00763415,2,-0.00763415,-80.32036974,2.839792e-05,20.76,17.345,17.345,0.0,-0.00763415,-0.00763415,-0.02290245,-77.27150954014616,-80.32036967999994,0.0
2mer-0+399,-0.03374061,2,-0.03374061,-80.35411036,2.839228e-05,19.221,17.346,17.346,0.0,-0.03374061,-0.03374061,-0.10122182999999998,-77.30525015014615,-80.35411028999994,0.0
2mer-0+455,-0.01569055,2,-0.01569055,-80.3698009,2.82218e-05,19.742,17.381,17.381,0.0,-0.01569055,-0.01569055,-0.04707165000000001,-77.32094070014615,-80.36980083999994,0.0
2mer-0+410,-0.02150662,2,-0.02150662,-80.39130752,2.808447e-05,21.241,17.409,17.409,0.0,-0.02150662,-0.02150662,-0.06451986,-77.34244732014615,-80.39130745999994,0.0
2mer-0+305,0.00921385,2,0.00921385,-80.38209367,2.779416e-05,20.766,17.47,17.47,0.0,0.00921385,0.00921385,0.02764155,-77.33323347014615,-80.38209360999994,0.0
2mer-0+383,-0.03219056,2,-0.03219056,-80.41428423,2.766799e-05,20.481,17.496,17.496,0.0,-0.03219056,-0.03219056,-0.09657168,-77.36542403014616,-80.41428416999995,0.0
2mer-0+322,0.0023902,2,0.0023902,-80.41189403,2.746737e-05,19.351,17.539,17.539,0.0,0.0023902,0.0023902,0.007170599999999999,-77.36303383014616,-80.41189396999995,0.0
2mer-0+353,0.00811437,2,0.00811437,-80.40377966,2.743307e-05,20.166,17.546,17.546,0.0,0.00811437,0.00811437,0.024343109999999998,-77.35491946014616,-80.40377959999995,0.0
2mer-0+358,-0.03673709,2,-0.03673709,-80.44051674,2.712493e-05,18.786,17.612,17.612,0.0,-0.03673709,-0.03673709,-0.11021127,-77.39165655014617,-80.44051668999995,0.0
2mer-0+371,0.00021573,2,0.00021573,-80.44030102,2.702871e-05,19.422,17.633,17.633,0.0,0.00021573,0.00021573,0.00064719,-77.39144082014617,-80.44030095999996,0.0
2mer-0+369,0.00055934,2,0.00055934,-80.43974168,2.696944e-05,20.934,17.646,17.646,0.0,0.00055934,0.00055934,0.00167802,-77.39088148014618,-80.43974161999996,0.0
2mer-0+453,-0.03663858,2,-0.03663858,-80.47638026,2.671756e-05,20.003,17.701,17.701,0.0,-0.03663858,-0.03663858,-0.10991573999999998,-77.42752006014618,-80.47638019999997,0.0
2mer-0+299,0.02442363,2,0.02442363,-80.45195663,2.671493e-05,20.583,17.702,17.702,0.0,0.02442363,0.02442363,0.07327089,-77.40309643014618,-80.45195656999996,0.0
2mer-0+352,-0.00045848,2,-0.00045848,-80.45241511,2.637697e-05,20.371,17.777,17.777,0.0,-0.00045848,-0.00045848,-0.00137544,-77.40355491014618,-80.45241504999997,0.0
2mer-0+324,0.02500073,2,0.02500073,-80.42741437,2.634041e-05,20.642,17.785,17.785,0.0,0.02500073,0.02500073,0.07500219,-77.37855418014618,-80.42741431999997,0.0
2mer-0+411,-0.03987016,2,-0.03987016,-80.46728453,2.607161e-05,20.784,17.846,17.846,0.0,-0.03987016,-0.03987016,-0.11961048,-77.41842434014619,-80.46728447999998,0.0
2mer-0+349,-0.03990391,2,-0.03990391,-80.50718844,2.595218e-05,20.432,17.874,17.874,0.0,-0.03990391,-0.03990391,-0.11971173,-77.4583282501462,-80.50718838999998,0.0
2mer-0+475,0.01957506,2,0.01957506,-80.48761338,2.594601e-05,21.467,17.875,17.875,0.0,0.01957506,0.01957506,0.058725179999999995,-77.4387531901462,-80.48761332999999,0.0
2mer-0+478,-0.03099742,2,-0.03099742,-80.51861079,2.578775e-05,20.551,17.911,17.911,0.0,-0.03099742,-0.03099742,-0.09299226000000001,-77.4697506101462,-80.51861075,0.0
2mer-0+393,0.00056887,2,0.00056887,-80.51804192,2.568825e-05,20.766,17.935,17.935,0.0,0.00056887,0.00056887,0.00170661,-77.46918174014621,-80.51804188,0.0
2mer-0+449,-0.04168875,2,-0.04168875,-80.55973068,2.553258e-05,21.133,17.971,17.971,0.0,-0.04168875,-0.04168875,-0.12506625,-77.51087049014622,-80.55973063,0.0
2mer-0+422,-0.02769593,2,-0.02769593,-80.58742661,2.536102e-05,20.584,18.011,18.011,0.0,-0.02769593,-0.02769593,-0.08308779,-77.53856642014621,-80.58742656,0.0
2mer-0+416,-0.00439645,2,-0.00439645,-80.59182306,2.507826e-05,21.598,18.079,18.079,0.0,-0.00439645,-0.00439645,-0.013189349999999999,-77.54296287014621,-80.59182301,0.0
2mer-0+435,0.02152848,2,0.02152848,-80.57029458,2.506025e-05,21.294,18.083,18.083,0.0,0.02152848,0.02152848,0.06458544,-77.52143439014621,-80.57029453,0.0
2mer-0+508,0.00087754,2,0.00087754,-80.56941704,2.482907e-05,20.658,18.139,18.139,0.0,0.00087754,0.00087754,0.00263262,-77.5205568501462,-80.56941699,0.0
2mer-0+421,-0.01635651,2,-0.01635651,-80.58577355,2.469415e-05,21.454,18.172,18.172,0.0,-0.01635651,-0.01635651,-0.04906953,-77.5369133601462,-80.58577349999999,0.0
2mer-0+466,-0.04141778,2,-0.04141778,-80.62719132,2.439397e-05,21.481,18.246,18.246,0.0,-0.04141778,-0.04141778,-0.12425334,-77.5783311401462,-80.62719127999999,0.0
2mer-0+372,-0.04207082,2,-0.04207082,-80.66926214,2.432614e-05,20.784,18.263,18.263,0.0,-0.04207082,-0.04207082,-0.12621246,-77.62040196014621,-80.6692621,0.0
2mer-0+469,0.0198658,2,0.0198658,-80.64939634,2.421362e-05,20.901,18.291,18.291,0.0,0.0198658,0.0198658,0.059597399999999995,-77.6005361601462,-80.64939629999999,0.0
2mer-0+470,0.0257861,2,0.0257861,-80.62361025,2.415044e-05,20.02,18.307,18.307,0.0,0.0257861,0.0257861,0.07735829999999999,-77.5747500601462,-80.62361019999999,0.0
2mer-0+432,-0.02933616,2,-0.02933616,-80.65294641,2.400672e-05,21.231,18.344,18.344,0.0,-0.02933616,-0.02933616,-0.08800848,-77.6040862201462,-80.65294635999999,0.0
2mer-0+526,0.00883076,2,0.00883076,-80.64411565,2.400281e-05,21.833,18.345,18.345,0.0,0.00883076,0.00883076,0.02649228,-77.5952554601462,-80.64411559999999,0.0
2mer-0+405,-0.04142462,2,-0.04142462,-80.68554027,2.400147e-05,21.133,18.345,18.345,0.0,-0.04142462,-0.04142462,-0.12427386000000001,-77.6366800801462,-80.68554022,0.0
2mer-0+438,0.00773751,2,0.00773751,-80.67780276,2.386041e-05,21.961,18.381,18.381,0.0,0.00773751,0.00773751,0.023212530000000002,-77.62894257014621,-80.67780271,0.0
2mer-0+401,0.0009963,2,0.0009963,-80.67680647,2.380202e-05,21.0,18.396,18.396,0.0,0.0009963,0.0009963,0.0029889,-77.62794627014621,-80.67680641,0.0
2mer-0+527,0.01830336,2,0.01830336,-80.65850311,2.377178e-05,20.901,18.404,18.404,0.0,0.01830336,0.01830336,0.05491008,-77.6096429101462,-80.65850305,0.0
2mer-0+482,0.01578204,2,0.01578204,-80.64272107,2.366678e-05,21.091,18.431,18.431,0.0,0.01578204,0.01578204,0.047346120000000005,-77.5938608701462,-80.64272100999999,0.0
2mer-0+505,0.01748537,2,0.01748537,-80.6252357,2.295474e-05,21.866,18.62,18.62,0.0,0.01748537,0.01748537,0.05245611,-77.5763755001462,-80.62523563999999,0.0
2mer-0+484,-0.01379622,2,-0.01379622,-80.63903192,2.292842e-05,21.467,18.627,18.627,0.0,-0.01379622,-0.01379622,-0.04138866,-77.5901717201462,-80.63903185999999,0.0
2mer-0+495,-0.0190775,2,-0.0190775,-80.65810942,2.278878e-05,21.241,18.665,18.665,0.0,-0.0190775,-0.0190775,-0.057232500000000006,-77.6092492201462,-80.65810935999998,0.0
2mer-0+547,0.01401987,2,0.01401987,-80.64408955,2.269433e-05,22.213,18.691,18.691,0.0,0.01401987,0.01401987,0.04205961,-77.5952293501462,-80.64408948999998,0.0
2mer-0+404,0.01657739,2,0.01657739,-80.62751215,2.26751e-05,20.45,18.696,18.696,0.0,0.01657739,0.01657739,0.049732170000000006,-77.5786519601462,-80.62751209999999,0.0
2mer-0+490,0.01996659,2,0.01996659,-80.60754556,2.263431e-05,22.376,18.707,18.707,0.0,0.01996659,0.01996659,0.05989977,-77.55868537014621,-80.60754551,0.0
2mer-0+414,-0.00322113,2,-0.00322113,-80.61076669,2.261455e-05,21.581,18.713,18.713,0.0,-0.00322113,-0.00322113,-0.009663390000000001,-77.56190650014621,-80.61076664,0.0
2mer-0+427,0.01214837,2,0.01214837,-80.59861832,2.2571e-05,21.249,18.725,18.725,0.0,0.01214837,0.01214837,0.03644511,-77.5497581301462,-80.59861826999999,0.0
2mer-0+524,0.00278901,2,0.00278901,-80.59582931,2.241215e-05,22.672,18.769,18.769,0.0,0.00278901,0.00278901,0.008367030000000001,-77.5469691201462,-80.59582925999999,0.0
2mer-0+613,0.01323657,2,0.01323657,-80.58259274,2.234542e-05,20.497,18.788,18.788,0.0,0.01323657,0.01323657,0.039709709999999995,-77.5337325501462,-80.58259268999998,0.0
2mer-0+574,0.02709457,2,0.02709457,-80.55549817,2.219654e-05,20.658,18.83,18.83,0.0,0.02709457,0.02709457,0.08128371,-77.5066379801462,-80.55549811999998,0.0
2mer-0+489,-0.01894854,2,-0.01894854,-80.57444671,2.218827e-05,22.762,18.832,18.832,0.0,-0.01894854,-0.01894854,-0.05684562,-77.52558652014619,-80.57444665999998,0.0
2mer-0+385,-0.00130067,2,-0.00130067,-80.57574739,2.206428e-05,21.581,18.867,18.867,0.0,-0.00130067,-0.00130067,-0.00390201,-77.5268871901462,-80.57574732999998,0.0
2mer-0+400,-0.02592192,2,-0.02592192,-80.6016693,2.199937e-05,21.091,18.886,18.886,0.0,-0.02592192,-0.02592192,-0.07776576,-77.5528091101462,-80.60166924999999,0.0
2mer-0+553,0.00324126,2,0.00324126,-80.59842804,2.195226e-05,22.213,18.899,18.899,0.0,0.00324126,0.00324126,0.009723780000000001,-77.5495678501462,-80.59842798999999,0.0
2mer-0+513,-0.02346905,2,-0.02346905,-80.62189709,2.187875e-05,20.464,18.92,18.92,0.0,-0.02346905,-0.02346905,-0.07040715,-77.5730369001462,-80.62189704,0.0
2mer-0+542,-0.03360273,2,-0.03360273,-80.65549982,2.174777e-05,22.242,18.958,18.958,0.0,-0.03360273,-0.03360273,-0.10080818999999999,-77.6066396301462,-80.65549976999999,0.0
2mer-0+491,-0.02090472,2,-0.02090472,-80.67640454,2.156246e-05,20.947,19.012,19.012,0.0,-0.02090472,-0.02090472,-0.06271416,-77.62754435014621,-80.67640449,0.0
2mer-0+618,0.02408744,2,0.02408744,-80.6523171,2.153024e-05,21.265,19.022,19.022,0.0,0.02408744,0.02408744,0.07226232,-77.6034569101462,-80.65231705,0.0
2mer-0+590,0.00263135,2,0.00263135,-80.64968575,2.136864e-05,21.437,19.07,19.07,0.0,0.00263135,0.00263135,0.00789405,-77.6008255601462,-80.64968569999999,0.0
2mer-0+394,-0.03454874,2,-0.03454874,-80.68423449,2.13378e-05,21.231,19.079,19.079,0.0,-0.03454874,-0.03454874,-0.10364622000000001,-77.63537430014621,-80.68423444,0.0
2mer-0+390,-0.02624421,2,-0.02624421,-80.7104787,2.115767e-05,21.467,19.133,19.133,0.0,-0.02624421,-0.02624421,-0.07873263,-77.66161851014621,-80.71047865,0.0
2mer-0+571,-0.02458155,2,-0.02458155,-80.73506025,2.115233e-05,22.208,19.134,19.134,0.0,-0.02458155,-0.02458155,-0.07374465,-77.6862000601462,-80.73506019999999,0.0
2mer-0+498,0.02356327,2,0.02356327,-80.71149697,2.104365e-05,21.216,19.167,19.167,0.0,0.02356327,0.02356327,0.07068981,-77.66263679014621,-80.71149693,0.0
2mer-0+488,-0.02575608,2,-0.02575608,-80.73725305,2.097748e-05,20.481,19.187,19.187,0.0,-0.02575608,-0.02575608,-0.07726824,-77.6883928701462,-80.73725300999999,0.0
2mer-0+570,-0.0263417,2,-0.0263417,-80.76359475,2.097669e-05,22.255,19.188,19.188,0.0,-0.0263417,-0.0263417,-0.0790251,-77.7147345701462,-80.76359470999999,0.0
2mer-0+556,0.01451184,2,0.01451184,-80.74908291,2.079313e-05,22.096,19.244,19.244,0.0,0.01451184,0.01451184,0.04353552,-77.70022273014621,-80.74908287,0.0
2mer-0+433,-0.02493343,2,-0.02493343,-80.77401634,2.074266e-05,21.673,19.26,19.26,0.0,-0.02493343,-0.02493343,-0.07480028999999999,-77.72515616014621,-80.7740163,0.0
2mer-0+566,0.00540269,2,0.00540269,-80.76861365,2.06827e-05,21.461,19.278,19.278,0.0,0.00540269,0.00540269,0.016208069999999998,-77.71975347014622,-80.76861361,0.0
2mer-0+431,0.00692483,2,0.00692483,-80.76168883,2.059469e-05,21.294,19.306,19.306,0.0,0.00692483,0.00692483,0.02077449,-77.71282864014621,-80.76168878,0.0
2mer-0+396,0.01915211,2,0.01915211,-80.74253672,2.059042e-05,22.196,19.307,19.307,0.0,0.01915211,0.01915211,0.05745633,-77.69367653014622,-80.74253667,0.0
2mer-0+496,-0.03252152,2,-0.03252152,-80.77505824,2.056991e-05,22.242,19.313,19.313,0.0,-0.03252152,-0.03252152,-0.09756456,-77.72619805014622,-80.77505819000001,0.0
2mer-0+471,-0.01848973,2,-0.01848973,-80.79354797,2.051248e-05,21.866,19.331,19.331,0.0,-0.01848973,-0.01848973,-0.05546919,-77.74468778014622,-80.79354792000001,0.0
2mer-0+608,0.00923689,2,0.00923689,-80.78431108,2.046044e-05,21.437,19.348,19.348,0.0,0.00923689,0.00923689,0.02771067,-77.73545089014623,-80.78431103000001,0.0
