N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+392,-0.13702645,2,-0.13702645,-85.71041071,3.305156e-05,18.985,16.489,16.489
2mer-0+362,-0.09449543,2,-0.09449543,-85.80490614,3.279824e-05,18.983,16.532,16.532
2mer-0+436,0.09889424,2,0.09889424,-85.70601191,3.269681e-05,18.044,16.549,16.549
2mer-0+347,-0.30894987,2,-0.30894987,-86.01496178,3.249037e-05,19.352,16.584,16.584
2mer-0+510,-0.09726497,2,-0.09726497,-86.11222675,3.237155e-05,18.751,16.604,16.604
2mer-0+409,-0.18886862,2,-0.18886862,-86.30109537,3.230078e-05,17.15,16.616,16.616
2mer-0+388,-0.25416898,1,-0.12708449,-86.42817985,3.212838e-05,17.342,16.646,16.646
2mer-0+353,-0.20470014,2,-0.20470014,-86.63288,3.210187e-05,19.537,16.65,16.65
2mer-0+473,0.16715725,2,0.16715725,-86.46572275,3.197937e-05,17.714,16.672,16.672
2mer-0+692,-0.05947393,1,-0.02973696,-86.49545971,3.19632e-05,19.311,16.674,16.674
2mer-0+617,-0.05603057,2,-0.05603057,-86.55149028,3.189284e-05,18.884,16.687,16.687
2mer-0+393,-0.07196342,2,-0.07196342,-86.6234537,3.129055e-05,19.012,16.793,16.793
2mer-0+417,0.17006507,1,0.08503253,-86.53842117,3.126419e-05,18.568,16.798,16.798
2mer-0+444,0.19591014,2,0.19591014,-86.34251104,3.103296e-05,17.504,16.839,16.839
2mer-0+369,-0.17583531,2,-0.17583531,-86.51834634,3.101491e-05,19.352,16.843,16.843
2mer-0+410,-0.10445731,2,-0.10445731,-86.62280365,3.096246e-05,18.983,16.852,16.852
2mer-0+368,0.33645522,2,0.33645522,-86.28634843,3.07664e-05,19.19,16.888,16.888
2mer-0+386,-0.09795413,2,-0.09795413,-86.38430256,3.041207e-05,19.152,16.953,16.953
2mer-0+404,-0.24753386,2,-0.24753386,-86.63183642,3.032941e-05,19.537,16.969,16.969
2mer-0+477,0.12122531,2,0.12122531,-86.51061112,3.031217e-05,17.766,16.972,16.972
2mer-0+377,0.31716787,2,0.31716787,-86.19344324,3.029957e-05,19.269,16.974,16.974
2mer-0+395,-0.12192833,2,-0.12192833,-86.31537157,3.029297e-05,19.458,16.975,16.975
2mer-0+431,-0.21666913,2,-0.21666913,-86.5320407,3.005643e-05,18.771,17.02,17.02
2mer-0+412,-0.12207055,2,-0.12207055,-86.65411125,2.99104e-05,19.675,17.047,17.047
2mer-0+452,0.00801417,2,0.00801417,-86.64609708,2.962546e-05,18.224,17.102,17.102
2mer-0+459,-0.24871794,1,-0.12435897,-86.77045604,2.947455e-05,17.422,17.131,17.131
2mer-0+599,-0.04819146,2,-0.04819146,-86.81864751,2.934528e-05,19.159,17.156,17.156
2mer-0+579,0.159484,2,0.159484,-86.65916351,2.919195e-05,19.252,17.186,17.186
2mer-0+429,0.1618628,2,0.1618628,-86.49730071,2.91188e-05,18.277,17.201,17.201
2mer-0+432,-0.17462563,2,-0.17462563,-86.67192634,2.910445e-05,18.555,17.203,17.203
2mer-0+783,0.23362763,2,0.23362763,-86.43829871,2.909921e-05,20.049,17.204,17.204
2mer-0+488,-0.2075527,2,-0.2075527,-86.6458514,2.894661e-05,18.178,17.235,17.235
2mer-0+845,0.1855234,2,0.1855234,-86.460328,2.891925e-05,20.474,17.24,17.24
2mer-0+448,0.18498281,2,0.18498281,-86.27534519,2.8869e-05,18.222,17.25,17.25
2mer-0+427,-0.12720126,1,-0.06360063,-86.33894582,2.873583e-05,18.267,17.277,17.277
2mer-0+604,-0.09845441,2,-0.09845441,-86.43740023,2.871426e-05,19.287,17.281,17.281
2mer-0+802,0.1801352,2,0.1801352,-86.25726503,2.863773e-05,20.4,17.296,17.296
2mer-0+405,-0.05082851,2,-0.05082851,-86.30809354,2.860385e-05,19.508,17.303,17.303
2mer-0+447,0.00908839,2,0.00908839,-86.29900515,2.855076e-05,18.859,17.314,17.314
2mer-0+521,-0.17736349,2,-0.17736349,-86.47636864,2.853351e-05,18.387,17.317,17.317
2mer-0+451,0.204157,2,0.204157,-86.27221164,2.837482e-05,18.39,17.35,17.35
2mer-0+484,-0.13315264,2,-0.13315264,-86.40536428,2.794623e-05,19.508,17.438,17.438
2mer-0+460,-0.18739446,2,-0.18739446,-86.59275874,2.794585e-05,18.02,17.438,17.438
2mer-0+808,0.18214053,2,0.18214053,-86.41061821,2.783838e-05,20.477,17.46,17.46
2mer-0+435,-0.2177729,2,-0.2177729,-86.62839111,2.773106e-05,20.377,17.483,17.483
2mer-0+542,-0.08519515,2,-0.08519515,-86.71358626,2.764944e-05,18.835,17.5,17.5
2mer-0+609,0.16097927,2,0.16097927,-86.55260699,2.762132e-05,19.932,17.506,17.506
2mer-0+718,-0.04940633,1,-0.02470317,-86.57731015,2.759022e-05,19.686,17.513,17.513
2mer-0+526,0.14887327,2,0.14887327,-86.42843688,2.756456e-05,18.551,17.518,17.518
2mer-0+567,0.19234026,2,0.19234026,-86.23609663,2.750407e-05,18.16,17.531,17.531
2mer-0+668,-0.04655157,1,-0.02327579,-86.25937241,2.740458e-05,20.133,17.552,17.552
2mer-0+517,-0.21026447,1,-0.10513224,-86.36450465,2.731638e-05,17.591,17.571,17.571
2mer-0+428,0.29066168,2,0.29066168,-86.07384297,2.730958e-05,19.79,17.572,17.572
2mer-0+430,-0.03789763,2,-0.03789763,-86.1117406,2.71517e-05,18.731,17.606,17.606
2mer-0+420,-0.05440507,2,-0.05440507,-86.16614567,2.711641e-05,19.926,17.614,17.614
2mer-0+495,0.15200417,2,0.15200417,-86.0141415,2.700421e-05,18.277,17.638,17.638
2mer-0+416,-0.2295591,2,-0.2295591,-86.2437006,2.682268e-05,20.63,17.678,17.678
2mer-0+558,0.13669396,2,0.13669396,-86.10700663,2.679798e-05,19.072,17.683,17.683
2mer-0+461,-0.13201855,2,-0.13201855,-86.23902519,2.665462e-05,18.471,17.715,17.715
2mer-0+468,-0.13297222,2,-0.13297222,-86.37199741,2.65936e-05,20.377,17.729,17.729
2mer-0+497,-0.22626005,1,-0.11313003,-86.48512744,2.652755e-05,17.971,17.743,17.743
2mer-0+454,-0.05153032,2,-0.05153032,-86.53665775,2.650034e-05,20.017,17.749,17.749
2mer-0+693,-0.10630798,1,-0.05315399,-86.58981175,2.645586e-05,19.659,17.759,17.759
2mer-0+864,0.13784601,2,0.13784601,-86.45196573,2.643365e-05,20.893,17.764,17.764
2mer-0+554,0.17573732,2,0.17573732,-86.27622842,2.618993e-05,18.985,17.819,17.819
2mer-0+485,-0.14942708,2,-0.14942708,-86.4256555,2.616516e-05,18.387,17.825,17.825
2mer-0+453,-0.2724472,2,-0.2724472,-86.6981027,2.616163e-05,20.63,17.826,17.826
2mer-0+483,-0.08183253,1,-0.04091627,-86.73901897,2.611178e-05,18.784,17.837,17.837
2mer-0+661,-0.11153678,2,-0.11153678,-86.85055575,2.605188e-05,19.631,17.851,17.851
2mer-0+475,-0.07852003,2,-0.07852003,-86.92907577,2.603103e-05,19.316,17.855,17.855
2mer-0+674,-0.17495972,1,-0.08747986,-87.01655564,2.569905e-05,19.087,17.932,17.932
2mer-0+449,-0.28267997,2,-0.28267997,-87.2992356,2.558182e-05,20.874,17.959,17.959
2mer-0+540,-0.19825452,2,-0.19825452,-87.49749012,2.553452e-05,18.572,17.97,17.97
2mer-0+501,-0.07694669,2,-0.07694669,-87.57443682,2.5423e-05,19.397,17.997,17.997
2mer-0+507,0.04053303,1,0.02026652,-87.5541703,2.542058e-05,19.293,17.997,17.997
2mer-0+741,-0.05099381,2,-0.05099381,-87.60516411,2.533276e-05,20.273,18.018,18.018
2mer-0+603,-0.16393308,1,-0.08196654,-87.68713065,2.525333e-05,19.441,18.037,18.037
2mer-0+763,-0.10124954,1,-0.05062477,-87.73775542,2.524976e-05,20.17,18.038,18.038
2mer-0+482,0.23255305,1,0.11627653,-87.62147889,2.506629e-05,20.462,18.082,18.082
2mer-0+556,-0.03006798,1,-0.01503399,-87.63651288,2.504787e-05,19.374,18.086,18.086
2mer-0+702,-0.08022505,2,-0.08022505,-87.71673793,2.503385e-05,20.083,18.089,18.089
2mer-0+508,0.1753118,1,0.0876559,-87.62908203,2.491203e-05,20.129,18.119,18.119
2mer-0+520,-0.10196227,2,-0.10196227,-87.7310443,2.4883e-05,19.926,18.126,18.126
2mer-0+789,-0.01086302,1,-0.00543151,-87.73647581,2.484588e-05,20.996,18.135,18.135
2mer-0+469,0.22734541,2,0.22734541,-87.5091304,2.481685e-05,20.303,18.142,18.142
2mer-0+446,0.23662291,2,0.23662291,-87.27250749,2.481685e-05,20.303,18.142,18.142
2mer-0+467,-0.0763776,2,-0.0763776,-87.34888509,2.474263e-05,19.993,18.16,18.16
2mer-0+472,-0.0600659,2,-0.0600659,-87.40895098,2.473914e-05,20.63,18.161,18.161
2mer-0+955,0.10468508,2,0.10468508,-87.3042659,2.453093e-05,21.517,18.212,18.212
2mer-0+590,-0.17566518,2,-0.17566518,-87.47993108,2.438603e-05,19.166,18.248,18.248
2mer-0+571,0.18123601,2,0.18123601,-87.29869507,2.436832e-05,19.37,18.253,18.253
2mer-0+537,-0.05411526,2,-0.05411526,-87.35281033,2.428097e-05,20.054,18.275,18.275
2mer-0+944,0.13472712,2,0.13472712,-87.21808321,2.414861e-05,21.523,18.308,18.308
2mer-0+851,0.08066605,1,0.04033303,-87.17775018,2.408063e-05,21.133,18.325,18.325
2mer-0+492,-0.02331771,2,-0.02331771,-87.20106789,2.405016e-05,19.397,18.333,18.333
2mer-0+551,-0.05777538,2,-0.05777538,-87.25884327,2.403138e-05,20.512,18.338,18.338
2mer-0+575,0.10056509,2,0.10056509,-87.15827818,2.391947e-05,19.884,18.366,18.366
2mer-0+629,-0.18628814,1,-0.09314407,-87.25142225,2.381445e-05,19.094,18.393,18.393
2mer-0+796,0.0186267,1,0.00931335,-87.2421089,2.378133e-05,20.473,18.402,18.402
2mer-0+530,-0.05544898,1,-0.02772449,-87.26983339,2.375985e-05,19.318,18.407,18.407
2mer-0+572,-0.18122193,2,-0.18122193,-87.45105532,2.36354e-05,20.186,18.439,18.439
2mer-0+519,-0.08745755,2,-0.08745755,-87.53851287,2.358245e-05,20.63,18.453,18.453
2mer-0+552,0.16321294,2,0.16321294,-87.37529993,2.352392e-05,19.072,18.468,18.468
2mer-0+616,0.16470032,2,0.16470032,-87.21059961,2.347143e-05,19.675,18.482,18.482
2mer-0+639,-0.14202165,2,-0.14202165,-87.35262126,2.344398e-05,18.926,18.489,18.489
2mer-0+593,0.00676076,2,0.00676076,-87.34586049,2.318342e-05,20.333,18.558,18.558
2mer-0+502,-0.04108913,2,-0.04108913,-87.38694963,2.318001e-05,19.651,18.559,18.559
2mer-0+489,-0.2427757,2,-0.2427757,-87.62972532,2.314315e-05,21.503,18.569,18.569
2mer-0+541,-0.02059002,2,-0.02059002,-87.65031535,2.302905e-05,20.572,18.6,18.6
2mer-0+771,-0.14230832,1,-0.07115416,-87.72146951,2.302617e-05,19.793,18.601,18.601
2mer-0+506,-0.03731081,2,-0.03731081,-87.75878031,2.295146e-05,20.672,18.621,18.621
2mer-0+662,-0.07468861,2,-0.07468861,-87.83346893,2.294812e-05,20.622,18.622,18.622
2mer-0+543,0.16299763,2,0.16299763,-87.6704713,2.294789e-05,19.627,18.622,18.622
2mer-0+548,-0.05594506,2,-0.05594506,-87.72641635,2.291457e-05,19.836,18.631,18.631
2mer-0+574,-0.05288555,2,-0.05288555,-87.7793019,2.290584e-05,20.683,18.633,18.633
2mer-0+529,0.20665042,1,0.10332521,-87.67597669,2.286472e-05,20.954,18.644,18.644
2mer-0+573,-0.1695307,2,-0.1695307,-87.84550739,2.286212e-05,20.186,18.645,18.645
2mer-0+665,-0.03860721,2,-0.03860721,-87.8841146,2.285371e-05,20.426,18.647,18.647
2mer-0+582,0.16304397,2,0.16304397,-87.72107063,2.282472e-05,19.627,18.655,18.655
2mer-0+513,-0.01817439,2,-0.01817439,-87.73924502,2.278807e-05,19.712,18.665,18.665
2mer-0+523,-0.03607492,2,-0.03607492,-87.77531994,2.277695e-05,20.874,18.668,18.668
2mer-0+886,0.1211952,2,0.1211952,-87.65412474,2.271278e-05,21.523,18.686,18.686
2mer-0+536,0.13797733,2,0.13797733,-87.51614741,2.262773e-05,19.51,18.709,18.709
2mer-0+544,0.09357655,2,0.09357655,-87.42257086,2.256223e-05,19.664,18.727,18.727
2mer-0+503,0.15937005,2,0.15937005,-87.26320081,2.253037e-05,20.871,18.736,18.736
2mer-0+975,0.06151091,1,0.03075546,-87.23244535,2.250395e-05,21.338,18.743,18.743
2mer-0+685,-0.0565255,2,-0.0565255,-87.28897085,2.244912e-05,20.273,18.759,18.759
2mer-0+601,0.09965794,2,0.09965794,-87.18931291,2.237001e-05,20.35,18.781,18.781
2mer-0+607,-0.05157228,2,-0.05157228,-87.2408852,2.234127e-05,21.152,18.789,18.789
2mer-0+861,-0.07348768,2,-0.07348768,-87.31437288,2.215694e-05,20.763,18.841,18.841
2mer-0+666,-0.11180549,1,-0.05590275,-87.37027562,2.209148e-05,19.366,18.859,18.859
2mer-0+1095,0.17965569,1,0.08982784,-87.28044778,2.178268e-05,22.399,18.948,18.948
2mer-0+691,-0.15342204,1,-0.07671102,-87.3571588,2.158272e-05,19.957,19.006,19.006
2mer-0+511,0.16772195,2,0.16772195,-87.18943685,2.156217e-05,21.094,19.012,19.012
2mer-0+640,-0.15312298,1,-0.07656149,-87.26599834,2.145933e-05,20.398,19.043,19.043
2mer-0+614,0.1024918,2,0.1024918,-87.16350654,2.142317e-05,20.594,19.053,19.053
2mer-0+721,0.1034752,2,0.1034752,-87.06003134,2.139703e-05,19.904,19.061,19.061
2mer-0+1133,0.19768605,2,0.19768605,-86.8623453,2.12754e-05,22.637,19.097,19.097
2mer-0+894,0.00631618,2,0.00631618,-86.85602911,2.117908e-05,21.692,19.126,19.126
2mer-0+636,-0.06903729,2,-0.06903729,-86.9250664,2.103613e-05,21.259,19.17,19.17
2mer-0+657,-0.1593536,2,-0.1593536,-87.08442001,2.103589e-05,19.903,19.17,19.17
2mer-0+1167,0.14789044,1,0.07394522,-87.01047479,2.090625e-05,22.849,19.209,19.209
2mer-0+649,-0.04171977,2,-0.04171977,-87.05219456,2.087623e-05,21.17,19.218,19.218
2mer-0+951,0.11694716,2,0.11694716,-86.9352474,2.080092e-05,22.132,19.242,19.242
2mer-0+681,0.11513427,2,0.11513427,-86.82011313,2.078892e-05,20.333,19.245,19.245
2mer-0+1003,0.09176087,2,0.09176087,-86.72835227,2.06271e-05,22.383,19.295,19.295
2mer-0+690,-0.14400443,2,-0.14400443,-86.87235669,2.044357e-05,20.332,19.353,19.353
2mer-0+587,0.00344141,2,0.00344141,-86.86891529,2.044299e-05,21.152,19.353,19.353
2mer-0+563,0.15327175,2,0.15327175,-86.71564354,2.032568e-05,21.428,19.39,19.39
2mer-0+581,0.00010745,2,0.00010745,-86.71553609,2.029115e-05,21.259,19.401,19.401
2mer-0+694,0.08404737,2,0.08404737,-86.63148872,2.026829e-05,21.033,19.409,19.409
2mer-0+773,0.12302345,2,0.12302345,-86.50846526,2.025904e-05,21.069,19.412,19.412
2mer-0+630,-0.01794769,2,-0.01794769,-86.52641295,2.021462e-05,21.634,19.426,19.426
2mer-0+626,-0.06626638,2,-0.06626638,-86.59267933,2.019331e-05,21.887,19.433,19.433
2mer-0+805,0.10989079,2,0.10989079,-86.48278854,2.014074e-05,20.928,19.45,19.45
2mer-0+774,0.09330088,2,0.09330088,-86.38948766,2.009092e-05,21.069,19.466,19.466
2mer-0+553,0.16816312,2,0.16816312,-86.22132454,2.00668e-05,21.501,19.473,19.473
2mer-0+585,-0.01511792,2,-0.01511792,-86.23644246,1.998924e-05,21.503,19.499,19.499
2mer-0+759,-0.12450383,1,-0.06225191,-86.29869437,1.973678e-05,21.251,19.581,19.581
2mer-0+1214,0.21336244,1,0.10668122,-86.19201316,1.973485e-05,23.004,19.582,19.582
2mer-0+1137,0.11551519,1,0.0577576,-86.13425556,1.972641e-05,22.886,19.585,19.585
2mer-0+1153,0.1211098,2,0.1211098,-86.01314576,1.9676e-05,22.998,19.601,19.601
2mer-0+606,-0.07796235,2,-0.07796235,-86.09110811,1.965123e-05,21.137,19.61,19.61
2mer-0+624,-0.1732548,2,-0.1732548,-86.26436291,1.962686e-05,22.43,19.618,19.618
2mer-0+823,-0.1468035,1,-0.07340175,-86.33776465,1.961654e-05,20.608,19.621,19.621
2mer-0+996,0.08549512,2,0.08549512,-86.25226953,1.959406e-05,22.383,19.629,19.629
2mer-0+669,-0.02688023,2,-0.02688023,-86.27914976,1.959046e-05,21.684,19.63,19.63
2mer-0+697,0.13234485,2,0.13234485,-86.14680491,1.956554e-05,21.152,19.638,19.638
2mer-0+744,0.1445386,2,0.1445386,-86.00226631,1.950669e-05,20.568,19.658,19.658
2mer-0+737,0.13297375,2,0.13297375,-85.86929256,1.942873e-05,20.683,19.684,19.684
2mer-0+589,0.00217275,1,0.00108638,-85.86820619,1.942396e-05,21.246,19.686,19.686
2mer-0+600,-0.20695018,2,-0.20695018,-86.07515636,1.939689e-05,22.592,19.695,19.695
2mer-0+1106,0.09011172,2,0.09011172,-85.98504464,1.938095e-05,22.654,19.7,19.7
2mer-0+608,-0.05885394,2,-0.05885394,-86.04389858,1.917928e-05,20.946,19.769,19.769
2mer-0+623,0.05307214,2,0.05307214,-85.99082644,1.916294e-05,21.421,19.775,19.775
2mer-0+689,-0.02415745,2,-0.02415745,-86.01498389,1.91627e-05,21.935,19.775,19.775
2mer-0+635,-0.09050137,1,-0.04525069,-86.06023457,1.912903e-05,20.652,19.787,19.787
2mer-0+695,0.09756495,2,0.09756495,-85.96266963,1.909705e-05,21.033,19.798,19.798
2mer-0+584,-0.12096856,2,-0.12096856,-86.08363819,1.909623e-05,22.253,19.798,19.798
2mer-0+637,-0.04474613,2,-0.04474613,-86.12838432,1.906963e-05,20.796,19.807,19.807
2mer-0+622,-0.01633269,2,-0.01633269,-86.144717,1.906963e-05,20.796,19.807,19.807
2mer-0+834,-0.08095402,2,-0.08095402,-86.22567102,1.903648e-05,21.918,19.819,19.819
2mer-0+1272,0.17502364,1,0.08751182,-86.1381592,1.89898e-05,23.442,19.835,19.835
2mer-0+671,-0.02378409,2,-0.02378409,-86.16194329,1.896342e-05,21.206,19.844,19.844
2mer-0+638,-0.00952218,2,-0.00952218,-86.17146547,1.889476e-05,21.957,19.868,19.868
2mer-0+641,0.14756359,2,0.14756359,-86.02390188,1.875822e-05,21.897,19.916,19.916
2mer-0+772,-0.12653705,1,-0.06326853,-86.0871704,1.870451e-05,20.063,19.935,19.935
2mer-0+615,-0.2044991,2,-0.2044991,-86.29166951,1.865885e-05,22.95,19.951,19.951
2mer-0+919,-0.03855715,2,-0.03855715,-86.33022666,1.859684e-05,22.069,19.974,19.974
2mer-0+888,-0.08980244,1,-0.04490122,-86.37512788,1.856194e-05,21.451,19.986,19.986
