N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+438,0.10347607,2,0.10347607,-85.48470319,2.474438e-05,20.294,18.16,18.16
2mer-0+379,0.10840639,2,0.10840639,-85.3762968,2.471685e-05,19.936,18.166,18.166
2mer-0+549,0.11372686,2,0.11372686,-85.26256994,2.470358e-05,20.544,18.17,18.17
2mer-0+361,0.0879491,2,0.0879491,-85.17462085,2.466569e-05,21.485,18.179,18.179
2mer-0+439,-0.08721746,1,-0.04360873,-85.21822958,2.456495e-05,21.97,18.204,18.204
2mer-0+358,0.00795887,1,0.00397943,-85.21425015,2.455837e-05,21.339,18.205,18.205
2mer-0+473,0.07456571,2,0.07456571,-85.13968444,2.445701e-05,21.004,18.231,18.231
2mer-0+543,-0.08899165,1,-0.04449582,-85.18418026,2.430737e-05,19.887,18.268,18.268
2mer-0+389,-0.06257154,2,-0.06257154,-85.2467518,2.425404e-05,20.676,18.281,18.281
2mer-0+344,0.0031304,2,0.0031304,-85.24362141,2.424141e-05,21.264,18.284,18.284
2mer-0+310,0.0820883,1,0.04104415,-85.20257726,2.420807e-05,21.975,18.293,18.293
2mer-0+327,-0.12201703,2,-0.12201703,-85.32459429,2.414451e-05,22.334,18.309,18.309
2mer-0+311,0.02820659,2,0.02820659,-85.2963877,2.40824e-05,22.154,18.325,18.325
2mer-0+432,-0.09739494,1,-0.04869747,-85.34508517,2.405551e-05,22.671,18.331,18.331
2mer-0+336,0.13541373,2,0.13541373,-85.20967144,2.402368e-05,22.366,18.34,18.34
2mer-0+416,-0.09287373,2,-0.09287373,-85.30254517,2.390657e-05,21.494,18.369,18.369
2mer-0+312,-0.0156927,2,-0.0156927,-85.31823787,2.38508e-05,21.946,18.384,18.384
2mer-0+362,-0.14918282,2,-0.14918282,-85.46742069,2.366703e-05,21.89,18.431,18.431
2mer-0+474,0.02290806,1,0.01145403,-85.45596666,2.362921e-05,20.595,18.441,18.441
2mer-0+428,0.00456248,1,0.00228124,-85.45368542,2.357887e-05,22.274,18.454,18.454
2mer-0+349,0.1176878,1,0.0588439,-85.39484152,2.349505e-05,21.847,18.476,18.476
2mer-0+401,0.06978087,2,0.06978087,-85.32506065,2.344916e-05,20.879,18.488,18.488
2mer-0+385,-0.11660372,2,-0.11660372,-85.44166437,2.339235e-05,22.161,18.503,18.503
2mer-0+384,-0.06400416,2,-0.06400416,-85.50566853,2.337102e-05,21.721,18.509,18.509
2mer-0+330,-0.06897478,1,-0.03448739,-85.54015592,2.327606e-05,21.486,18.534,18.534
2mer-0+467,0.09825498,2,0.09825498,-85.44190095,2.310761e-05,20.586,18.579,18.579
2mer-0+405,-0.03968538,2,-0.03968538,-85.48158633,2.310201e-05,21.994,18.58,18.58
2mer-0+421,0.05659075,1,0.02829537,-85.45329095,2.297598e-05,21.619,18.614,18.614
2mer-0+559,-0.01066261,2,-0.01066261,-85.46395356,2.274765e-05,20.893,18.676,18.676
2mer-0+333,0.00885849,2,0.00885849,-85.45509508,2.249984e-05,21.854,18.745,18.745
2mer-0+369,0.10115199,1,0.050576,-85.40451908,2.243913e-05,22.763,18.761,18.761
2mer-0+501,-0.0664447,2,-0.0664447,-85.47096379,2.242015e-05,22.146,18.767,18.767
2mer-0+355,0.11373171,1,0.05686586,-85.41409793,2.239093e-05,22.231,18.775,18.775
2mer-0+328,-0.03161923,2,-0.03161923,-85.44571716,2.233333e-05,22.021,18.791,18.791
2mer-0+341,-0.06707124,2,-0.06707124,-85.5127884,2.231182e-05,21.829,18.797,18.797
2mer-0+442,-0.07372251,1,-0.03686125,-85.54964966,2.224298e-05,22.761,18.816,18.816
2mer-0+454,0.07422374,2,0.07422374,-85.47542592,2.221236e-05,22.783,18.825,18.825
2mer-0+417,0.08456839,1,0.04228419,-85.43314173,2.220243e-05,22.761,18.828,18.828
2mer-0+391,-0.07475532,2,-0.07475532,-85.50789704,2.217003e-05,21.928,18.837,18.837
2mer-0+531,-0.08719678,1,-0.04359839,-85.55149543,2.212391e-05,22.86,18.85,18.85
2mer-0+489,0.05749044,2,0.05749044,-85.49400499,2.185911e-05,21.163,18.926,18.926
2mer-0+364,0.01065437,2,0.01065437,-85.48335062,2.180294e-05,21.867,18.942,18.942
2mer-0+616,0.03288073,2,0.03288073,-85.45046989,2.156139e-05,22.667,19.013,19.013
2mer-0+492,-0.0252378,2,-0.0252378,-85.47570769,2.149776e-05,21.676,19.031,19.031
2mer-0+387,-0.09428731,2,-0.09428731,-85.569995,2.146163e-05,21.672,19.042,19.042
2mer-0+347,-0.11667679,1,-0.0583384,-85.6283334,2.139193e-05,19.582,19.063,19.063
2mer-0+504,-0.10343225,2,-0.10343225,-85.73176565,2.1256e-05,21.25,19.103,19.103
2mer-0+544,-0.014938,2,-0.014938,-85.74670364,2.114116e-05,22.782,19.138,19.138
2mer-0+676,0.09284516,1,0.04642258,-85.70028106,2.110314e-05,22.24,19.149,19.149
2mer-0+458,-0.00665861,1,-0.00332931,-85.70361037,2.090669e-05,21.94,19.209,19.209
2mer-0+420,0.05358235,2,0.05358235,-85.65002802,2.075992e-05,23.302,19.254,19.254
2mer-0+436,0.00986524,1,0.00493262,-85.6450954,2.075171e-05,22.322,19.257,19.257
2mer-0+456,-0.03694229,1,-0.01847115,-85.66356655,2.0716e-05,20.654,19.268,19.268
2mer-0+451,0.08844198,2,0.08844198,-85.57512456,2.064658e-05,21.392,19.289,19.289
2mer-0+444,-0.07021988,2,-0.07021988,-85.64534444,2.059155e-05,22.328,19.307,19.307
2mer-0+537,0.07567887,2,0.07567887,-85.56966557,2.05545e-05,22.646,19.318,19.318
2mer-0+578,0.01029763,1,0.00514882,-85.56451675,2.053625e-05,23.547,19.324,19.324
2mer-0+491,-0.09634886,2,-0.09634886,-85.66086561,2.053624e-05,22.334,19.324,19.324
2mer-0+579,-0.07231026,1,-0.03615513,-85.69702074,2.052617e-05,21.515,19.327,19.327
2mer-0+762,0.0604047,1,0.03020235,-85.66681839,2.050118e-05,23.138,19.335,19.335
2mer-0+365,0.09337016,2,0.09337016,-85.57344824,2.036172e-05,22.246,19.379,19.379
2mer-0+373,0.00243499,1,0.0012175,-85.57223074,2.024968e-05,21.732,19.415,19.415
2mer-0+535,0.00863622,2,0.00863622,-85.56359452,2.021399e-05,22.445,19.426,19.426
2mer-0+386,-0.02899075,2,-0.02899075,-85.59258526,2.008739e-05,23.594,19.467,19.467
2mer-0+482,0.04990073,2,0.04990073,-85.54268453,2.00522e-05,22.317,19.478,19.478
2mer-0+487,0.02569829,2,0.02569829,-85.51698624,1.985588e-05,21.0,19.542,19.542
2mer-0+464,0.10830114,1,0.05415057,-85.46283567,1.97622e-05,22.97,19.573,19.573
2mer-0+413,0.0697073,2,0.0697073,-85.39312837,1.976002e-05,21.948,19.574,19.574
2mer-0+758,-0.05763441,1,-0.02881721,-85.42194558,1.975157e-05,23.183,19.576,19.576
2mer-0+500,0.05591146,2,0.05591146,-85.36603411,1.96139e-05,21.661,19.622,19.622
2mer-0+382,-0.08594957,2,-0.08594957,-85.45198368,1.957074e-05,21.474,19.637,19.637
2mer-0+383,-0.02767641,2,-0.02767641,-85.47966009,1.951807e-05,22.99,19.654,19.654
2mer-0+412,0.12973878,1,0.06486939,-85.4147907,1.93438e-05,24.049,19.713,19.713
2mer-0+430,-0.12790624,2,-0.12790624,-85.54269695,1.928642e-05,22.912,19.733,19.733
2mer-0+393,-0.08236571,2,-0.08236571,-85.62506265,1.912313e-05,23.082,19.789,19.789
2mer-0+437,-0.07130331,1,-0.03565166,-85.66071431,1.909627e-05,20.29,19.798,19.798
2mer-0+422,0.09919524,2,0.09919524,-85.56151907,1.887706e-05,20.647,19.874,19.874
2mer-0+404,-0.08224434,2,-0.08224434,-85.64376341,1.884463e-05,22.328,19.886,19.886
2mer-0+440,0.07260537,2,0.07260537,-85.57115804,1.881707e-05,23.574,19.895,19.895
2mer-0+613,-0.00454172,2,-0.00454172,-85.57569976,1.879083e-05,23.178,19.905,19.905
2mer-0+452,-0.05918623,2,-0.05918623,-85.63488599,1.86899e-05,22.751,19.94,19.94
2mer-0+418,0.09778873,2,0.09778873,-85.53709726,1.865992e-05,21.014,19.951,19.951
2mer-0+721,-0.04998995,1,-0.02499498,-85.56209224,1.865038e-05,23.602,19.954,19.954
2mer-0+644,0.03501006,2,0.03501006,-85.52708218,1.860539e-05,23.699,19.97,19.97
