N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+328,-0.04910298,2,-0.04910298,-83.0590759,2.4433e-05,21.954,18.237,18.237
2mer-0+418,-0.03093058,1,-0.01546529,-83.07454118,2.397302e-05,20.657,18.352,18.352
2mer-0+215,-0.01444187,2,-0.01444187,-83.08898306,2.391247e-05,22.467,18.368,18.368
2mer-0+353,-0.013483,2,-0.013483,-83.10246606,2.389451e-05,22.738,18.373,18.373
2mer-0+360,0.00949525,1,0.00474762,-83.09771843,2.383109e-05,23.949,18.389,18.389
2mer-0+404,0.02324699,2,0.02324699,-83.07447144,2.376505e-05,22.967,18.406,18.406
2mer-0+373,0.01701167,2,0.01701167,-83.05745977,2.376392e-05,22.786,18.406,18.406
2mer-0+372,0.01050897,1,0.00525448,-83.05220529,2.354539e-05,24.139,18.463,18.463
2mer-0+348,0.00739195,1,0.00369598,-83.04850931,2.327819e-05,21.668,18.533,18.533
2mer-0+412,0.06116873,1,0.03058436,-83.01792495,2.303041e-05,21.14,18.599,18.599
2mer-0+376,0.01269902,1,0.00634951,-83.01157544,2.301509e-05,23.049,18.604,18.604
2mer-0+291,0.01366521,2,0.01366521,-82.99791023,2.29087e-05,21.977,18.632,18.632
2mer-0+262,0.0908408,1,0.0454204,-82.95248983,2.287347e-05,21.22,18.642,18.642
2mer-0+354,-0.01795102,1,-0.00897551,-82.96146534,2.286703e-05,23.917,18.644,18.644
2mer-0+459,0.03059895,1,0.01529948,-82.94616587,2.277296e-05,21.65,18.669,18.669
2mer-0+334,0.10053367,1,0.05026683,-82.89589904,2.257162e-05,21.504,18.725,18.725
2mer-0+462,-0.03228607,1,-0.01614304,-82.91204207,2.239034e-05,20.493,18.775,18.775
2mer-0+251,0.01197524,2,0.01197524,-82.90006683,2.239033e-05,23.791,18.775,18.775
2mer-0+511,-0.00665178,1,-0.00332589,-82.90339272,2.23786e-05,22.512,18.778,18.778
2mer-0+257,0.02244771,2,0.02244771,-82.88094501,2.206615e-05,22.331,18.867,18.867
2mer-0+653,-0.03237563,1,-0.01618782,-82.89713282,2.167476e-05,23.488,18.979,18.979
2mer-0+335,0.02893265,2,0.02893265,-82.86820017,2.151667e-05,21.624,19.026,19.026
2mer-0+457,0.02004784,1,0.01002392,-82.85817625,2.143819e-05,23.643,19.049,19.049
2mer-0+674,-0.01107998,1,-0.00553999,-82.86371624,2.137836e-05,24.705,19.067,19.067
2mer-0+392,-0.0107084,2,-0.0107084,-82.87442464,2.136153e-05,24.105,19.072,19.072
2mer-0+244,-0.02637349,2,-0.02637349,-82.90079813,2.132353e-05,21.522,19.083,19.083
2mer-0+318,-0.06616938,2,-0.06616938,-82.96696751,2.119427e-05,21.956,19.122,19.122
2mer-0+517,-0.03626771,1,-0.01813385,-82.98510136,2.119353e-05,20.644,19.122,19.122
2mer-0+274,-0.03683782,1,-0.01841891,-83.00352028,2.11899e-05,20.485,19.123,19.123
2mer-0+309,0.02237685,2,0.02237685,-82.98114342,2.115187e-05,25.012,19.135,19.135
2mer-0+369,-0.04253392,2,-0.04253392,-83.02367734,2.106724e-05,21.962,19.16,19.16
2mer-0+292,0.03036079,2,0.03036079,-82.99331655,2.093693e-05,21.497,19.2,19.2
2mer-0+233,0.00952502,2,0.00952502,-82.98379152,2.083933e-05,23.038,19.23,19.23
2mer-0+305,-0.02479703,1,-0.01239852,-82.99619004,2.083507e-05,20.912,19.231,19.231
2mer-0+441,-0.01878423,1,-0.00939211,-83.00558216,2.080425e-05,22.011,19.241,19.241
2mer-0+611,-0.02766533,1,-0.01383266,-83.01941482,2.062509e-05,22.467,19.296,19.296
2mer-0+254,0.01836322,2,0.01836322,-83.0010516,2.055978e-05,24.237,19.316,19.316
2mer-0+410,-0.0169038,2,-0.0169038,-83.0179554,2.0431e-05,22.534,19.357,19.357
2mer-0+503,0.01982313,1,0.00991156,-83.00804383,2.040649e-05,23.248,19.365,19.365
2mer-0+356,-0.00098882,2,-0.00098882,-83.00903265,2.038657e-05,22.766,19.371,19.371
2mer-0+438,-0.03430695,2,-0.03430695,-83.0433396,2.037647e-05,23.524,19.374,19.374
2mer-0+285,-0.01121225,2,-0.01121225,-83.05455185,2.035389e-05,22.385,19.381,19.381
2mer-0+241,-0.02451752,1,-0.01225876,-83.06681061,2.022689e-05,23.118,19.422,19.422
2mer-0+276,-0.03349309,1,-0.01674654,-83.08355715,2.008023e-05,21.283,19.469,19.469
2mer-0+286,-0.00761561,1,-0.0038078,-83.08736496,2.004911e-05,21.097,19.479,19.479
2mer-0+619,-0.04216378,1,-0.02108189,-83.10844685,2.002254e-05,24.209,19.488,19.488
2mer-0+327,0.01345508,2,0.01345508,-83.09499176,1.99175e-05,24.157,19.522,19.522
2mer-0+332,-0.03467367,2,-0.03467367,-83.12966543,1.988084e-05,22.899,19.534,19.534
2mer-0+499,0.0059045,1,0.00295225,-83.12671318,1.97468e-05,23.403,19.578,19.578
2mer-0+544,0.00280484,1,0.00140242,-83.12531076,1.965952e-05,24.987,19.607,19.607
2mer-0+299,0.02678146,2,0.02678146,-83.0985293,1.958297e-05,21.91,19.632,19.632
2mer-0+283,-0.01751166,1,-0.00875583,-83.10728513,1.957093e-05,24.754,19.636,19.636
2mer-0+684,-0.04202009,1,-0.02101004,-83.12829517,1.946869e-05,24.819,19.671,19.671
2mer-0+344,0.01260869,2,0.01260869,-83.11568648,1.940654e-05,22.339,19.692,19.692
2mer-0+371,0.00395509,2,0.00395509,-83.11173139,1.93385e-05,24.171,19.715,19.715
2mer-0+430,0.02163174,2,0.02163174,-83.09009965,1.925545e-05,24.224,19.743,19.743
2mer-0+386,0.00572,2,0.00572,-83.08437965,1.925306e-05,23.705,19.744,19.744
2mer-0+273,-0.02679822,2,-0.02679822,-83.11117786,1.906105e-05,23.279,19.81,19.81
2mer-0+350,-0.01145839,1,-0.0057292,-83.11690706,1.867533e-05,26.15,19.946,19.946
2mer-0+624,0.03813156,1,0.01906578,-83.09784128,1.86695e-05,24.439,19.948,19.948
2mer-0+439,0.01603159,2,0.01603159,-83.08180969,1.866282e-05,22.893,19.95,19.95
2mer-0+405,-0.02461157,1,-0.01230579,-83.09411547,1.853146e-05,23.552,19.997,19.997
