N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+517,-0.02573647,1,-0.01286824,-72.74800035,3.053452e-05,19.864,16.931,16.931
2mer-0+326,-0.01016419,1,-0.00508209,-72.75308244,3.0095e-05,20.478,17.013,17.013
2mer-0+389,-0.00994624,1,-0.00497312,-72.75805556,2.971654e-05,20.659,17.084,17.084
2mer-0+359,0.00726302,1,0.00363151,-72.75442405,2.940729e-05,19.915,17.144,17.144
2mer-0+283,-0.03630369,2,-0.03630369,-72.79072774,2.931264e-05,20.727,17.163,17.163
2mer-0+463,-0.0369673,1,-0.01848365,-72.80921139,2.910968e-05,21.433,17.202,17.202
2mer-0+454,0.03294792,1,0.01647396,-72.79273744,2.907751e-05,19.442,17.209,17.209
2mer-0+318,0.00467738,1,0.00233869,-72.79039875,2.898283e-05,20.024,17.227,17.227
2mer-0+486,-0.06092547,1,-0.03046273,-72.82086148,2.894024e-05,20.264,17.236,17.236
2mer-0+307,-0.03865258,2,-0.03865258,-72.85951406,2.886177e-05,19.529,17.251,17.251
2mer-0+254,-0.01953994,2,-0.01953994,-72.87905399,2.872768e-05,19.981,17.278,17.278
2mer-0+297,0.04237702,1,0.02118851,-72.85786549,2.866244e-05,17.475,17.291,17.291
2mer-0+259,-0.02383015,1,-0.01191507,-72.86978056,2.857133e-05,20.597,17.31,17.31
2mer-0+397,0.03248722,2,0.03248722,-72.83729334,2.855718e-05,20.346,17.313,17.313
2mer-0+270,-0.00246672,1,-0.00123336,-72.8385267,2.828778e-05,20.514,17.367,17.367
2mer-0+301,0.01889474,2,0.01889474,-72.81963196,2.827214e-05,20.891,17.371,17.371
2mer-0+320,0.02740013,2,0.02740013,-72.79223183,2.794772e-05,21.256,17.438,17.438
2mer-0+396,0.07420991,1,0.03710495,-72.75512687,2.789906e-05,19.177,17.448,17.448
2mer-0+352,-0.00166765,1,-0.00083383,-72.7559607,2.758473e-05,20.14,17.514,17.514
2mer-0+591,0.00298735,1,0.00149368,-72.75446702,2.739669e-05,20.634,17.554,17.554
2mer-0+446,-0.00911374,1,-0.00455687,-72.75902389,2.737551e-05,20.683,17.558,17.558
2mer-0+325,0.03248779,1,0.0162439,-72.74278,2.735326e-05,21.565,17.563,17.563
2mer-0+412,-0.00431138,1,-0.00215569,-72.74493569,2.734857e-05,21.202,17.564,17.564
2mer-0+575,0.0540758,1,0.0270379,-72.71789778,2.728141e-05,20.666,17.578,17.578
2mer-0+548,-0.05621365,1,-0.02810682,-72.74600461,2.714056e-05,20.476,17.609,17.609
2mer-0+300,0.01830918,2,0.01830918,-72.72769543,2.705004e-05,21.467,17.628,17.628
2mer-0+540,-0.0661476,1,-0.0330738,-72.76076922,2.699457e-05,21.417,17.64,17.64
2mer-0+468,0.01639275,2,0.01639275,-72.74437647,2.685711e-05,20.435,17.67,17.67
2mer-0+485,0.04857646,1,0.02428823,-72.72008824,2.68239e-05,19.575,17.678,17.678
2mer-0+377,-0.01328032,1,-0.00664016,-72.7267284,2.675333e-05,20.481,17.693,17.693
2mer-0+441,0.0450133,1,0.02250665,-72.70422175,2.660137e-05,21.13,17.727,17.727
2mer-0+580,0.03595813,1,0.01797906,-72.68624269,2.659703e-05,20.09,17.728,17.728
2mer-0+278,-0.00847746,2,-0.00847746,-72.69472015,2.654426e-05,20.658,17.74,17.74
2mer-0+309,0.05124598,2,0.05124598,-72.64347418,2.653179e-05,18.492,17.742,17.742
2mer-0+314,0.01552484,1,0.00776242,-72.63571176,2.634018e-05,20.997,17.785,17.785
2mer-0+363,0.02467497,2,0.02467497,-72.61103679,2.590105e-05,21.353,17.885,17.885
2mer-0+552,0.02233221,1,0.0111661,-72.59987068,2.58742e-05,20.887,17.891,17.891
2mer-0+392,-0.01996615,2,-0.01996615,-72.61983683,2.579625e-05,20.319,17.909,17.909
2mer-0+380,0.02630846,2,0.02630846,-72.59352837,2.567268e-05,20.658,17.938,17.938
2mer-0+351,0.01825516,1,0.00912758,-72.58440079,2.553827e-05,21.986,17.97,17.97
2mer-0+323,-0.02437817,2,-0.02437817,-72.60877896,2.552767e-05,21.605,17.972,17.972
2mer-0+364,-0.02372809,1,-0.01186404,-72.620643,2.546512e-05,20.525,17.987,17.987
2mer-0+494,3.417e-05,1,1.708e-05,-72.62062592,2.546352e-05,21.801,17.987,17.987
2mer-0+625,-0.00871811,1,-0.00435905,-72.62498497,2.543863e-05,21.33,17.993,17.993
2mer-0+313,0.03645743,2,0.03645743,-72.58852754,2.539477e-05,20.224,18.003,18.003
2mer-0+395,0.01615286,2,0.01615286,-72.57237469,2.531892e-05,21.003,18.021,18.021
2mer-0+595,-0.05954575,1,-0.02977288,-72.60214757,2.515957e-05,21.154,18.059,18.059
2mer-0+582,-0.0054427,1,-0.00272135,-72.60486892,2.514807e-05,20.804,18.062,18.062
2mer-0+338,-0.01081686,2,-0.01081686,-72.61568578,2.507568e-05,21.05,18.079,18.079
2mer-0+358,0.0049539,2,0.0049539,-72.61073188,2.485341e-05,21.596,18.133,18.133
2mer-0+384,-0.04282935,2,-0.04282935,-72.65356123,2.455929e-05,20.16,18.205,18.205
2mer-0+336,-0.03827165,1,-0.01913583,-72.67269705,2.439357e-05,20.014,18.246,18.246
2mer-0+515,-0.00765617,1,-0.00382808,-72.67652513,2.43484e-05,20.107,18.258,18.258
2mer-0+604,0.02811364,1,0.01405682,-72.66246831,2.429115e-05,20.818,18.272,18.272
2mer-0+328,-0.01723198,2,-0.01723198,-72.67970029,2.428905e-05,21.596,18.272,18.272
2mer-0+432,-0.01738616,1,-0.00869308,-72.68839337,2.424335e-05,21.463,18.284,18.284
2mer-0+451,0.03353886,1,0.01676943,-72.67162394,2.42377e-05,21.534,18.285,18.285
2mer-0+480,-0.04510368,1,-0.02255184,-72.69417578,2.419372e-05,20.445,18.296,18.296
2mer-0+429,0.02127724,2,0.02127724,-72.67289855,2.412488e-05,20.435,18.314,18.314
2mer-0+417,-0.02423675,1,-0.01211837,-72.68501692,2.41198e-05,20.497,18.315,18.315
2mer-0+357,0.01624161,1,0.00812081,-72.67689611,2.404369e-05,21.663,18.334,18.334
2mer-0+608,0.03141744,1,0.01570872,-72.66118739,2.403688e-05,20.651,18.336,18.336
2mer-0+408,0.02244858,1,0.01122429,-72.6499631,2.400054e-05,20.92,18.345,18.345
2mer-0+672,0.0541282,1,0.0270641,-72.622899,2.397762e-05,21.585,18.351,18.351
2mer-0+618,-0.00189025,1,-0.00094512,-72.62384412,2.393332e-05,22.038,18.363,18.363
2mer-0+491,0.03173471,1,0.01586736,-72.60797677,2.38936e-05,21.413,18.373,18.373
2mer-0+375,-0.01361432,1,-0.00680716,-72.61478393,2.388599e-05,21.367,18.375,18.375
2mer-0+422,0.01702169,2,0.01702169,-72.59776224,2.370225e-05,21.74,18.422,18.422
2mer-0+387,0.00831101,1,0.00415551,-72.59360673,2.351499e-05,21.393,18.471,18.471
2mer-0+534,-0.0100648,1,-0.0050324,-72.59863913,2.349945e-05,20.437,18.475,18.475
2mer-0+550,0.0041242,1,0.0020621,-72.59657703,2.333824e-05,21.132,18.517,18.517
2mer-0+496,-0.03284889,1,-0.01642444,-72.61300147,2.310078e-05,21.022,18.581,18.581
2mer-0+347,-0.02145096,2,-0.02145096,-72.63445244,2.308171e-05,21.796,18.586,18.586
2mer-0+393,0.00066216,2,0.00066216,-72.63379027,2.300015e-05,21.796,18.608,18.608
2mer-0+406,-0.00538552,1,-0.00269276,-72.63648304,2.28575e-05,20.564,18.646,18.646
2mer-0+342,0.01619057,1,0.00809529,-72.62838775,2.284174e-05,22.633,18.651,18.651
2mer-0+411,0.02995397,2,0.02995397,-72.59843378,2.274703e-05,21.353,18.676,18.676
2mer-0+379,0.01535092,1,0.00767546,-72.59075832,2.268849e-05,22.099,18.692,18.692
2mer-0+437,-0.00545667,1,-0.00272833,-72.59348665,2.266865e-05,21.507,18.698,18.698
2mer-0+439,-0.04671098,2,-0.04671098,-72.64019763,2.250298e-05,21.539,18.744,18.744
2mer-0+349,-0.03285153,2,-0.03285153,-72.67304916,2.239588e-05,21.74,18.773,18.773
2mer-0+481,-0.04364157,1,-0.02182078,-72.69486995,2.233417e-05,22.364,18.791,18.791
2mer-0+427,-0.04637937,2,-0.04637937,-72.74124932,2.233295e-05,21.05,18.791,18.791
2mer-0+345,0.01599151,2,0.01599151,-72.72525781,2.225888e-05,21.74,18.812,18.812
2mer-0+586,0.03866442,1,0.01933221,-72.7059256,2.224672e-05,21.081,18.815,18.815
2mer-0+362,-0.01533886,1,-0.00766943,-72.71359503,2.224037e-05,21.86,18.817,18.817
2mer-0+662,0.0462633,1,0.02313165,-72.69046338,2.21745e-05,21.77,18.836,18.836
2mer-0+648,0.02136924,1,0.01068462,-72.67977875,2.21713e-05,20.61,18.837,18.837
2mer-0+482,-0.00830862,1,-0.00415431,-72.68393306,2.211291e-05,20.454,18.853,18.853
2mer-0+461,-0.02941943,1,-0.01470971,-72.69864278,2.204058e-05,21.038,18.874,18.874
2mer-0+642,0.01091299,1,0.0054565,-72.69318628,2.194092e-05,21.444,18.902,18.902
2mer-0+426,0.00312576,2,0.00312576,-72.69006052,2.193303e-05,21.907,18.905,18.905
2mer-0+381,-0.02947464,2,-0.02947464,-72.71953516,2.188922e-05,22.003,18.917,18.917
2mer-0+478,0.05803634,1,0.02901817,-72.69051699,2.188516e-05,23.093,18.918,18.918
2mer-0+385,-0.02147784,2,-0.02147784,-72.71199483,2.185397e-05,21.467,18.927,18.927
2mer-0+479,-0.00116316,1,-0.00058158,-72.71257641,2.17671e-05,21.148,18.953,18.953
2mer-0+497,-0.03381623,2,-0.03381623,-72.74639264,2.171875e-05,21.539,18.967,18.967
2mer-0+519,0.006434,1,0.003217,-72.74317564,2.171481e-05,21.113,18.968,18.968
2mer-0+400,0.00092462,1,0.00046231,-72.74271333,2.143365e-05,23.13,19.05,19.05
2mer-0+428,-0.01247439,1,-0.00623719,-72.74895052,2.142533e-05,22.298,19.053,19.053
2mer-0+407,0.04225119,2,0.04225119,-72.70669933,2.141644e-05,22.297,19.055,19.055
2mer-0+473,0.02919,1,0.014595,-72.69210433,2.139304e-05,22.676,19.062,19.062
2mer-0+585,-0.01267889,1,-0.00633944,-72.69844378,2.131266e-05,21.966,19.086,19.086
2mer-0+354,-0.02998426,2,-0.02998426,-72.72842803,2.121392e-05,21.302,19.116,19.116
2mer-0+660,0.01904707,1,0.00952353,-72.7189045,2.104908e-05,21.909,19.166,19.166
2mer-0+632,-0.04503995,1,-0.02251997,-72.74142447,2.087482e-05,22.169,19.219,19.219
2mer-0+559,-0.04576339,1,-0.0228817,-72.76430617,2.084178e-05,21.32,19.229,19.229
2mer-0+410,-0.00678824,2,-0.00678824,-72.77109441,2.083487e-05,21.256,19.231,19.231
2mer-0+404,-0.00503454,1,-0.00251727,-72.77361168,2.082955e-05,22.52,19.233,19.233
2mer-0+465,0.01888992,1,0.00944496,-72.76416672,2.078644e-05,20.867,19.246,19.246
2mer-0+551,-0.05829238,1,-0.02914619,-72.79331291,2.070329e-05,22.349,19.272,19.272
2mer-0+668,-0.03096616,1,-0.01548308,-72.80879599,2.064181e-05,22.205,19.291,19.291
2mer-0+435,-0.01429916,1,-0.00714958,-72.81594557,2.046455e-05,22.152,19.346,19.346
2mer-0+402,-0.02122903,1,-0.01061452,-72.82656009,2.037225e-05,22.246,19.376,19.376
2mer-0+639,0.02689961,1,0.0134498,-72.81311028,2.031338e-05,22.647,19.394,19.394
2mer-0+592,0.04298756,1,0.02149378,-72.7916165,2.028484e-05,20.748,19.403,19.403
2mer-0+453,-0.01870902,1,-0.00935451,-72.80097101,2.021127e-05,23.366,19.427,19.427
2mer-0+676,0.02626505,1,0.01313252,-72.78783849,2.007756e-05,23.384,19.47,19.47
2mer-0+739,-0.04276707,1,-0.02138354,-72.80922203,2.007535e-05,22.091,19.471,19.471
2mer-0+372,-0.00791866,2,-0.00791866,-72.81714069,2.007269e-05,22.135,19.471,19.471
2mer-0+572,-0.02424522,1,-0.01212261,-72.8292633,2.002552e-05,21.185,19.487,19.487
2mer-0+369,-0.02355608,1,-0.01177804,-72.84104134,2.00114e-05,21.64,19.491,19.491
2mer-0+423,0.01080931,2,0.01080931,-72.83023202,1.999442e-05,22.346,19.497,19.497
2mer-0+383,-0.0077914,1,-0.0038957,-72.83412773,1.99337e-05,23.047,19.517,19.517
2mer-0+770,-0.00792665,1,-0.00396333,-72.83809105,1.986519e-05,22.593,19.539,19.539
2mer-0+418,-0.00131644,1,-0.00065822,-72.83874927,1.978662e-05,22.668,19.565,19.565
2mer-0+424,0.0016268,2,0.0016268,-72.83712247,1.97737e-05,22.135,19.569,19.569
2mer-0+542,-0.01691974,1,-0.00845987,-72.84558235,1.974173e-05,21.727,19.58,19.58
2mer-0+455,-0.03858769,1,-0.01929384,-72.86487619,1.973154e-05,21.609,19.583,19.583
2mer-0+450,0.0151282,2,0.0151282,-72.84974799,1.962559e-05,21.588,19.618,19.618
2mer-0+502,-0.02037112,2,-0.02037112,-72.87011912,1.960528e-05,21.907,19.625,19.625
2mer-0+401,0.01571758,1,0.00785879,-72.86226033,1.94572e-05,23.774,19.675,19.675
2mer-0+382,-0.01473996,1,-0.00736998,-72.86963031,1.944388e-05,23.082,19.679,19.679
2mer-0+638,0.02438787,2,0.02438787,-72.84524244,1.941369e-05,22.406,19.689,19.689
2mer-0+483,-0.00750029,1,-0.00375015,-72.84899258,1.937359e-05,22.505,19.703,19.703
2mer-0+470,-0.02109158,2,-0.02109158,-72.87008417,1.936681e-05,22.552,19.705,19.705
2mer-0+525,0.00388406,1,0.00194203,-72.86814213,1.931363e-05,22.941,19.723,19.723
2mer-0+443,-0.03340794,1,-0.01670397,-72.8848461,1.914195e-05,21.845,19.782,19.782
2mer-0+578,0.0302,2,0.0302,-72.8546461,1.913291e-05,23.346,19.785,19.785
2mer-0+490,0.02810017,2,0.02810017,-72.82654594,1.912522e-05,21.74,19.788,19.788
2mer-0+419,-0.04460676,2,-0.04460676,-72.8711527,1.911955e-05,22.693,19.79,19.79
2mer-0+532,-0.02626685,1,-0.01313343,-72.88428612,1.882499e-05,23.352,19.893,19.893
2mer-0+474,0.03159123,2,0.03159123,-72.85269489,1.875589e-05,23.777,19.917,19.917
2mer-0+722,-0.00027546,1,-0.00013773,-72.85283262,1.871696e-05,21.696,19.931,19.931
2mer-0+513,0.00916364,2,0.00916364,-72.84366898,1.857436e-05,23.412,19.982,19.982
