N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+266,0.00419095,1,0.00209547,-46.68287037,3.089414e-05,20.716,16.865,16.865
2mer-0+273,-0.04522067,2,-0.04522067,-46.72809104,3.071149e-05,19.391,16.898,16.898
2mer-0+517,-0.02852074,1,-0.01426037,-46.74235141,3.053452e-05,19.864,16.931,16.931
2mer-0+326,-0.00680847,1,-0.00340424,-46.74575565,3.0095e-05,20.478,17.013,17.013
2mer-0+389,-0.01393125,1,-0.00696563,-46.75272128,2.971654e-05,20.659,17.084,17.084
2mer-0+359,0.00801477,1,0.00400739,-46.74871389,2.940729e-05,19.915,17.144,17.144
2mer-0+283,-0.0384225,2,-0.0384225,-46.78713639,2.931264e-05,20.727,17.163,17.163
2mer-0+463,-0.03978944,1,-0.01989472,-46.80703111,2.910968e-05,21.433,17.202,17.202
2mer-0+454,0.03414868,1,0.01707434,-46.78995677,2.907751e-05,19.442,17.209,17.209
2mer-0+318,0.00886508,1,0.00443254,-46.78552423,2.898283e-05,20.024,17.227,17.227
2mer-0+486,-0.06582542,1,-0.03291271,-46.81843694,2.894024e-05,20.264,17.236,17.236
2mer-0+307,-0.04596771,2,-0.04596771,-46.86440465,2.886177e-05,19.529,17.251,17.251
2mer-0+254,-0.01579433,2,-0.01579433,-46.88019898,2.872768e-05,19.981,17.278,17.278
2mer-0+297,0.04170186,1,0.02085093,-46.85934805,2.866244e-05,17.475,17.291,17.291
2mer-0+259,-0.02719918,1,-0.01359959,-46.87294764,2.857133e-05,20.597,17.31,17.31
2mer-0+397,0.03284052,2,0.03284052,-46.84010712,2.855718e-05,20.346,17.313,17.313
2mer-0+270,0.00264792,1,0.00132396,-46.83878316,2.828778e-05,20.514,17.367,17.367
2mer-0+301,0.02066147,2,0.02066147,-46.81812169,2.827214e-05,20.891,17.371,17.371
2mer-0+320,0.03287396,2,0.03287396,-46.78524774,2.794772e-05,21.256,17.438,17.438
2mer-0+396,0.0795808,1,0.0397904,-46.74545734,2.789906e-05,19.177,17.448,17.448
2mer-0+352,-0.00479999,1,-0.0024,-46.74785733,2.758473e-05,20.14,17.514,17.514
2mer-0+591,0.00412721,1,0.00206361,-46.74579373,2.739669e-05,20.634,17.554,17.554
2mer-0+446,-0.01353728,1,-0.00676864,-46.75256237,2.737551e-05,20.683,17.558,17.558
2mer-0+325,0.0358619,1,0.01793095,-46.73463142,2.735326e-05,21.565,17.563,17.563
2mer-0+412,-0.00409489,1,-0.00204745,-46.73667887,2.734857e-05,21.202,17.564,17.564
2mer-0+575,0.05821819,1,0.0291091,-46.70756977,2.728141e-05,20.666,17.578,17.578
2mer-0+548,-0.05831409,1,-0.02915705,-46.73672682,2.714056e-05,20.476,17.609,17.609
2mer-0+300,0.02141731,2,0.02141731,-46.71530951,2.705004e-05,21.467,17.628,17.628
2mer-0+540,-0.06942476,1,-0.03471238,-46.75002188,2.699457e-05,21.417,17.64,17.64
2mer-0+468,0.0209413,2,0.0209413,-46.72908059,2.685711e-05,20.435,17.67,17.67
2mer-0+485,0.05869116,1,0.02934558,-46.69973501,2.68239e-05,19.575,17.678,17.678
2mer-0+377,-0.01298946,1,-0.00649473,-46.70622974,2.675333e-05,20.481,17.693,17.693
2mer-0+441,0.04638565,1,0.02319283,-46.68303691,2.660137e-05,21.13,17.727,17.727
2mer-0+580,0.04678456,1,0.02339228,-46.65964463,2.659703e-05,20.09,17.728,17.728
2mer-0+278,-0.01439099,2,-0.01439099,-46.67403563,2.654426e-05,20.658,17.74,17.74
2mer-0+309,0.05385764,2,0.05385764,-46.62017799,2.653179e-05,18.492,17.742,17.742
2mer-0+314,0.01695869,1,0.00847934,-46.61169865,2.634018e-05,20.997,17.785,17.785
2mer-0+363,0.02343648,2,0.02343648,-46.58826217,2.590105e-05,21.353,17.885,17.885
2mer-0+552,0.02063637,1,0.01031819,-46.57794398,2.58742e-05,20.887,17.891,17.891
2mer-0+392,-0.0167721,2,-0.0167721,-46.59471608,2.579625e-05,20.319,17.909,17.909
2mer-0+380,0.03065481,2,0.03065481,-46.56406127,2.567268e-05,20.658,17.938,17.938
2mer-0+351,0.01962789,1,0.00981394,-46.55424732,2.553827e-05,21.986,17.97,17.97
2mer-0+323,-0.02497893,2,-0.02497893,-46.57922625,2.552767e-05,21.605,17.972,17.972
2mer-0+364,-0.02449355,1,-0.01224677,-46.59147303,2.546512e-05,20.525,17.987,17.987
2mer-0+494,-0.00212586,1,-0.00106293,-46.59253596,2.546352e-05,21.801,17.987,17.987
2mer-0+625,-0.01386114,1,-0.00693057,-46.59946653,2.543863e-05,21.33,17.993,17.993
2mer-0+313,0.03843447,2,0.03843447,-46.56103205,2.539477e-05,20.224,18.003,18.003
2mer-0+395,0.01614669,2,0.01614669,-46.54488536,2.531892e-05,21.003,18.021,18.021
2mer-0+595,-0.06328588,1,-0.03164294,-46.5765283,2.515957e-05,21.154,18.059,18.059
2mer-0+582,-0.00525996,1,-0.00262998,-46.57915828,2.514807e-05,20.804,18.062,18.062
2mer-0+338,-0.00706891,2,-0.00706891,-46.58622719,2.507568e-05,21.05,18.079,18.079
2mer-0+358,0.00886894,2,0.00886894,-46.57735826,2.485341e-05,21.596,18.133,18.133
2mer-0+384,-0.04412102,2,-0.04412102,-46.62147927,2.455929e-05,20.16,18.205,18.205
2mer-0+336,-0.03616182,1,-0.01808091,-46.63956018,2.439357e-05,20.014,18.246,18.246
2mer-0+515,-0.01127203,1,-0.00563602,-46.6451962,2.43484e-05,20.107,18.258,18.258
2mer-0+604,0.02883687,1,0.01441843,-46.63077777,2.429115e-05,20.818,18.272,18.272
2mer-0+328,-0.01986292,2,-0.01986292,-46.65064069,2.428905e-05,21.596,18.272,18.272
2mer-0+432,-0.01753742,1,-0.00876871,-46.6594094,2.424335e-05,21.463,18.284,18.284
2mer-0+451,0.03357624,1,0.01678812,-46.64262128,2.42377e-05,21.534,18.285,18.285
2mer-0+480,-0.04502109,1,-0.02251054,-46.66513182,2.419372e-05,20.445,18.296,18.296
2mer-0+429,0.02069617,2,0.02069617,-46.64443566,2.412488e-05,20.435,18.314,18.314
2mer-0+417,-0.02460993,1,-0.01230496,-46.65674062,2.41198e-05,20.497,18.315,18.315
2mer-0+357,0.01802087,1,0.00901043,-46.64773018,2.404369e-05,21.663,18.334,18.334
2mer-0+608,0.03576474,1,0.01788237,-46.62984782,2.403688e-05,20.651,18.336,18.336
2mer-0+408,0.02489141,1,0.01244571,-46.61740211,2.400054e-05,20.92,18.345,18.345
2mer-0+672,0.0576785,1,0.02883925,-46.58856286,2.397762e-05,21.585,18.351,18.351
2mer-0+618,-0.00772982,1,-0.00386491,-46.59242777,2.393332e-05,22.038,18.363,18.363
2mer-0+491,0.03071649,1,0.01535824,-46.57706953,2.38936e-05,21.413,18.373,18.373
2mer-0+375,-0.01351278,1,-0.00675639,-46.58382591,2.388599e-05,21.367,18.375,18.375
2mer-0+422,0.02095527,2,0.02095527,-46.56287065,2.370225e-05,21.74,18.422,18.422
2mer-0+387,0.01093252,1,0.00546626,-46.55740439,2.351499e-05,21.393,18.471,18.471
2mer-0+534,-0.00888725,1,-0.00444362,-46.56184802,2.349945e-05,20.437,18.475,18.475
2mer-0+550,0.00423935,1,0.00211968,-46.55972834,2.333824e-05,21.132,18.517,18.517
2mer-0+496,-0.03347768,1,-0.01673884,-46.57646718,2.310078e-05,21.022,18.581,18.581
2mer-0+347,-0.02335822,2,-0.02335822,-46.5998254,2.308171e-05,21.796,18.586,18.586
2mer-0+393,0.00373624,2,0.00373624,-46.59608916,2.300015e-05,21.796,18.608,18.608
2mer-0+406,-0.00806892,1,-0.00403446,-46.60012362,2.28575e-05,20.564,18.646,18.646
2mer-0+342,0.01694405,1,0.00847202,-46.5916516,2.284174e-05,22.633,18.651,18.651
2mer-0+411,0.03308374,2,0.03308374,-46.55856785,2.274703e-05,21.353,18.676,18.676
2mer-0+379,0.01906956,1,0.00953478,-46.54903307,2.268849e-05,22.099,18.692,18.692
2mer-0+506,-0.03085832,1,-0.01542916,-46.56446223,2.267306e-05,21.448,18.697,18.697
2mer-0+437,-0.00659682,1,-0.00329841,-46.56776064,2.266865e-05,21.507,18.698,18.698
2mer-0+439,-0.04804359,2,-0.04804359,-46.61580423,2.250298e-05,21.539,18.744,18.744
2mer-0+349,-0.03940176,2,-0.03940176,-46.65520599,2.239588e-05,21.74,18.773,18.773
2mer-0+481,-0.04488254,1,-0.02244127,-46.67764726,2.233417e-05,22.364,18.791,18.791
2mer-0+427,-0.04626838,2,-0.04626838,-46.72391564,2.233295e-05,21.05,18.791,18.791
2mer-0+345,0.01448418,2,0.01448418,-46.70943145,2.225888e-05,21.74,18.812,18.812
2mer-0+586,0.04403067,1,0.02201534,-46.68741612,2.224672e-05,21.081,18.815,18.815
2mer-0+362,-0.01255495,1,-0.00627748,-46.69369359,2.224037e-05,21.86,18.817,18.817
2mer-0+662,0.0525979,1,0.02629895,-46.66739464,2.21745e-05,21.77,18.836,18.836
2mer-0+648,0.02300105,1,0.01150053,-46.65589412,2.21713e-05,20.61,18.837,18.837
2mer-0+482,-0.00772241,1,-0.0038612,-46.65975532,2.211291e-05,20.454,18.853,18.853
2mer-0+461,-0.02681617,1,-0.01340808,-46.6731634,2.204058e-05,21.038,18.874,18.874
2mer-0+642,0.01782648,1,0.00891324,-46.66425016,2.194092e-05,21.444,18.902,18.902
2mer-0+426,0.0069251,2,0.0069251,-46.65732506,2.193303e-05,21.907,18.905,18.905
2mer-0+381,-0.03174705,2,-0.03174705,-46.68907211,2.188922e-05,22.003,18.917,18.917
2mer-0+478,0.05849937,1,0.02924968,-46.65982243,2.188516e-05,23.093,18.918,18.918
2mer-0+385,-0.02334673,2,-0.02334673,-46.68316915,2.185397e-05,21.467,18.927,18.927
2mer-0+479,-0.00302821,1,-0.0015141,-46.68468326,2.17671e-05,21.148,18.953,18.953
2mer-0+497,-0.03266661,2,-0.03266661,-46.71734987,2.171875e-05,21.539,18.967,18.967
2mer-0+519,0.00608929,1,0.00304464,-46.71430523,2.171481e-05,21.113,18.968,18.968
2mer-0+400,0.00183673,1,0.00091836,-46.71338686,2.143365e-05,23.13,19.05,19.05
2mer-0+428,-0.01655044,1,-0.00827522,-46.72166208,2.142533e-05,22.298,19.053,19.053
2mer-0+407,0.04307972,2,0.04307972,-46.67858236,2.141644e-05,22.297,19.055,19.055
2mer-0+473,0.03208927,1,0.01604463,-46.66253773,2.139304e-05,22.676,19.062,19.062
2mer-0+585,-0.01618608,1,-0.00809304,-46.67063077,2.131266e-05,21.966,19.086,19.086
2mer-0+354,-0.0282049,2,-0.0282049,-46.69883567,2.121392e-05,21.302,19.116,19.116
2mer-0+660,0.02135586,1,0.01067793,-46.68815774,2.104908e-05,21.909,19.166,19.166
2mer-0+632,-0.04576538,1,-0.02288269,-46.71104043,2.087482e-05,22.169,19.219,19.219
2mer-0+559,-0.04893277,1,-0.02446638,-46.73550682,2.084178e-05,21.32,19.229,19.229
2mer-0+410,-0.00969571,2,-0.00969571,-46.74520253,2.083487e-05,21.256,19.231,19.231
2mer-0+404,-0.00490399,1,-0.00245199,-46.74765452,2.082955e-05,22.52,19.233,19.233
2mer-0+465,0.01931433,1,0.00965716,-46.73799736,2.078644e-05,20.867,19.246,19.246
2mer-0+551,-0.06086843,1,-0.03043422,-46.76843157,2.070329e-05,22.349,19.272,19.272
2mer-0+668,-0.03411018,1,-0.01705509,-46.78548666,2.064181e-05,22.205,19.291,19.291
2mer-0+435,-0.01227518,1,-0.00613759,-46.79162426,2.046455e-05,22.152,19.346,19.346
2mer-0+402,-0.02321295,1,-0.01160648,-46.80323073,2.037225e-05,22.246,19.376,19.376
2mer-0+639,0.02657998,1,0.01328999,-46.78994074,2.031338e-05,22.647,19.394,19.394
2mer-0+592,0.04444247,1,0.02222124,-46.7677195,2.028484e-05,20.748,19.403,19.403
2mer-0+453,-0.01977644,1,-0.00988822,-46.77760772,2.021127e-05,23.366,19.427,19.427
2mer-0+676,0.0276542,1,0.0138271,-46.76378062,2.007756e-05,23.384,19.47,19.47
2mer-0+739,-0.0466369,1,-0.02331845,-46.78709908,2.007535e-05,22.091,19.471,19.471
2mer-0+372,-0.00975583,2,-0.00975583,-46.7968549,2.007269e-05,22.135,19.471,19.471
2mer-0+572,-0.0234318,1,-0.0117159,-46.8085708,2.002552e-05,21.185,19.487,19.487
2mer-0+369,-0.02069442,1,-0.01034721,-46.81891801,2.00114e-05,21.64,19.491,19.491
2mer-0+423,0.01161751,2,0.01161751,-46.8073005,1.999442e-05,22.346,19.497,19.497
2mer-0+383,-0.00678912,1,-0.00339456,-46.81069506,1.99337e-05,23.047,19.517,19.517
2mer-0+770,-0.00786402,1,-0.00393201,-46.81462707,1.986519e-05,22.593,19.539,19.539
2mer-0+418,-0.00254167,1,-0.00127083,-46.81589791,1.978662e-05,22.668,19.565,19.565
2mer-0+424,0.00100666,2,0.00100666,-46.81489124,1.97737e-05,22.135,19.569,19.569
2mer-0+542,-0.01967844,1,-0.00983922,-46.82473046,1.974173e-05,21.727,19.58,19.58
2mer-0+455,-0.03787633,1,-0.01893817,-46.84366863,1.973154e-05,21.609,19.583,19.583
2mer-0+450,0.01269511,2,0.01269511,-46.83097351,1.962559e-05,21.588,19.618,19.618
2mer-0+502,-0.02006816,2,-0.02006816,-46.85104168,1.960528e-05,21.907,19.625,19.625
2mer-0+401,0.01662765,1,0.00831382,-46.84272785,1.94572e-05,23.774,19.675,19.675
2mer-0+382,-0.01441959,1,-0.0072098,-46.84993765,1.944388e-05,23.082,19.679,19.679
2mer-0+638,0.02907825,2,0.02907825,-46.82085941,1.941369e-05,22.406,19.689,19.689
2mer-0+483,-0.00803577,1,-0.00401789,-46.82487729,1.937359e-05,22.505,19.703,19.703
2mer-0+470,-0.02312904,2,-0.02312904,-46.84800633,1.936681e-05,22.552,19.705,19.705
2mer-0+525,0.00182164,1,0.00091082,-46.84709551,1.931363e-05,22.941,19.723,19.723
2mer-0+443,-0.0307458,1,-0.0153729,-46.86246841,1.914195e-05,21.845,19.782,19.782
2mer-0+578,0.03215158,2,0.03215158,-46.83031682,1.913291e-05,23.346,19.785,19.785
2mer-0+490,0.02978096,2,0.02978096,-46.80053586,1.912522e-05,21.74,19.788,19.788
2mer-0+419,-0.04788063,2,-0.04788063,-46.8484165,1.911955e-05,22.693,19.79,19.79
2mer-0+532,-0.028333,1,-0.0141665,-46.86258299,1.882499e-05,23.352,19.893,19.893
2mer-0+474,0.0325461,2,0.0325461,-46.83003689,1.875589e-05,23.777,19.917,19.917
2mer-0+722,-0.00034973,1,-0.00017486,-46.83021175,1.871696e-05,21.696,19.931,19.931
2mer-0+513,0.00886453,2,0.00886453,-46.82134722,1.857436e-05,23.412,19.982,19.982
