N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.14913763,1,-0.07456881,-78.25983146,3.495248e-05,18.792,16.185,16.185
2mer-0+484,-0.10901141,1,-0.0545057,-78.31433717,3.482113e-05,18.557,16.205,16.205
2mer-0+325,0.16754567,2,0.16754567,-78.1467915,3.474844e-05,17.017,16.216,16.216
2mer-0+357,-0.11504122,2,-0.11504122,-78.26183272,3.465185e-05,18.417,16.232,16.232
2mer-0+449,0.22425271,1,0.11212635,-78.14970637,3.447194e-05,19.753,16.26,16.26
2mer-0+440,0.05599851,2,0.05599851,-78.09370785,3.41978e-05,18.648,16.303,16.303
2mer-0+350,-0.14356092,2,-0.14356092,-78.23726878,3.417362e-05,18.509,16.307,16.307
2mer-0+348,-0.13667277,2,-0.13667277,-78.37394154,3.398672e-05,18.163,16.337,16.337
2mer-0+377,0.05208497,1,0.02604249,-78.34789906,3.379521e-05,18.659,16.368,16.368
2mer-0+575,0.16769603,1,0.08384801,-78.26405104,3.373944e-05,18.132,16.377,16.377
2mer-0+579,-0.09511026,1,-0.04755513,-78.31160617,3.34503e-05,17.263,16.424,16.424
2mer-0+457,0.08915881,2,0.08915881,-78.22244736,3.338229e-05,18.625,16.435,16.435
2mer-0+372,0.14282346,2,0.14282346,-78.0796239,3.332906e-05,18.105,16.443,16.443
2mer-0+426,0.14399002,2,0.14399002,-77.93563388,3.303618e-05,18.149,16.492,16.492
2mer-0+486,-0.2709695,2,-0.2709695,-78.20660338,3.291716e-05,19.486,16.512,16.512
2mer-0+415,-0.109657,2,-0.109657,-78.31626038,3.275564e-05,18.705,16.539,16.539
2mer-0+511,-0.2642831,2,-0.2642831,-78.58054348,3.261266e-05,19.466,16.563,16.563
2mer-0+510,-0.23279646,2,-0.23279646,-78.81333995,3.256193e-05,19.388,16.572,16.572
2mer-0+514,-0.10546538,2,-0.10546538,-78.91880533,3.237478e-05,18.625,16.603,16.603
2mer-0+480,-0.14081959,1,-0.0704098,-78.98921512,3.235067e-05,18.98,16.608,16.608
2mer-0+461,0.22478123,1,0.11239061,-78.87682451,3.221849e-05,20.232,16.63,16.63
2mer-0+400,-0.14366517,1,-0.07183258,-78.9486571,3.218725e-05,18.3,16.636,16.636
2mer-0+495,0.05689405,2,0.05689405,-78.89176304,3.200769e-05,19.135,16.667,16.667
2mer-0+491,0.177046,1,0.088523,-78.80324005,3.194019e-05,19.925,16.678,16.678
2mer-0+465,-0.08049174,2,-0.08049174,-78.88373179,3.176261e-05,19.559,16.709,16.709
2mer-0+630,-0.12128883,1,-0.06064442,-78.94437621,3.175399e-05,18.472,16.711,16.711
2mer-0+497,0.14641513,2,0.14641513,-78.79796107,3.158989e-05,19.177,16.74,16.74
2mer-0+419,-0.1187255,2,-0.1187255,-78.91668658,3.158239e-05,18.038,16.741,16.741
2mer-0+559,-0.15746513,1,-0.07873256,-78.99541914,3.155217e-05,18.075,16.747,16.747
2mer-0+447,0.1078267,2,0.1078267,-78.88759244,3.146807e-05,18.815,16.761,16.761
2mer-0+590,0.03907453,1,0.01953727,-78.86805517,3.137298e-05,19.142,16.778,16.778
2mer-0+414,-0.12030325,1,-0.06015163,-78.9282068,3.131805e-05,17.817,16.788,16.788
2mer-0+557,0.15431991,2,0.15431991,-78.77388689,3.13176e-05,17.652,16.788,16.788
2mer-0+367,-0.1805791,2,-0.1805791,-78.954466,3.120015e-05,18.005,16.809,16.809
2mer-0+572,0.07142133,1,0.03571067,-78.91875533,3.101322e-05,19.457,16.843,16.843
2mer-0+418,-0.08709084,2,-0.08709084,-79.00584617,3.096287e-05,18.954,16.852,16.852
2mer-0+493,-0.0293952,1,-0.0146976,-79.02054376,3.066544e-05,19.987,16.906,16.906
2mer-0+569,-0.19123833,1,-0.09561917,-79.11616293,3.055721e-05,17.21,16.926,16.926
2mer-0+390,-0.07586238,2,-0.07586238,-79.19202531,3.042054e-05,18.996,16.952,16.952
2mer-0+490,-0.10043421,2,-0.10043421,-79.29245952,3.031049e-05,18.624,16.972,16.972
2mer-0+412,0.05642524,1,0.02821262,-79.2642469,3.029886e-05,19.683,16.974,16.974
2mer-0+355,0.10735884,2,0.10735884,-79.15688806,3.021703e-05,18.165,16.99,16.99
2mer-0+468,-0.13646112,2,-0.13646112,-79.29334919,2.984002e-05,19.388,17.061,17.061
2mer-0+334,0.17385197,2,0.17385197,-79.11949722,2.982869e-05,17.371,17.063,17.063
2mer-0+402,0.13073667,2,0.13073667,-78.98876055,2.958121e-05,18.021,17.11,17.11
2mer-0+467,0.06858415,2,0.06858415,-78.9201764,2.957346e-05,19.135,17.112,17.112
2mer-0+549,0.0588958,2,0.0588958,-78.86128059,2.95103e-05,19.647,17.124,17.124
2mer-0+652,-0.10290203,1,-0.05145102,-78.91273161,2.933847e-05,19.714,17.158,17.158
2mer-0+580,0.26764548,1,0.13382274,-78.77890887,2.913593e-05,19.411,17.197,17.197
2mer-0+535,0.22982497,1,0.11491249,-78.66399638,2.909984e-05,19.25,17.204,17.204
2mer-0+538,-0.25242625,2,-0.25242625,-78.91642264,2.900409e-05,20.236,17.223,17.223
2mer-0+616,0.17050537,2,0.17050537,-78.74591727,2.890502e-05,18.039,17.243,17.243
2mer-0+481,-0.09861746,2,-0.09861746,-78.84453472,2.888671e-05,19.466,17.247,17.247
2mer-0+534,-0.08009966,1,-0.04004983,-78.88458455,2.884963e-05,18.962,17.254,17.254
2mer-0+375,0.14896126,2,0.14896126,-78.73562329,2.863469e-05,18.417,17.297,17.297
2mer-0+368,0.14091326,2,0.14091326,-78.59471003,2.860937e-05,18.921,17.302,17.302
2mer-0+370,0.11081485,2,0.11081485,-78.48389518,2.854771e-05,18.103,17.315,17.315
2mer-0+356,-0.12838651,1,-0.06419326,-78.54808843,2.851624e-05,18.121,17.321,17.321
2mer-0+681,-0.11633589,1,-0.05816794,-78.60625638,2.849668e-05,19.613,17.325,17.325
2mer-0+404,-0.12856954,2,-0.12856954,-78.73482592,2.847224e-05,18.944,17.33,17.33
2mer-0+463,-0.09478367,2,-0.09478367,-78.82960959,2.842583e-05,19.486,17.339,17.339
2mer-0+611,-0.06192804,2,-0.06192804,-78.89153764,2.834592e-05,19.109,17.356,17.356
2mer-0+671,0.14840194,2,0.14840194,-78.74313569,2.819554e-05,18.587,17.386,17.386
2mer-0+573,-0.15514689,2,-0.15514689,-78.89828258,2.815451e-05,19.952,17.395,17.395
2mer-0+521,0.18162541,1,0.0908127,-78.80746988,2.810355e-05,19.312,17.405,17.405
2mer-0+430,0.05229266,1,0.02614633,-78.78132355,2.801776e-05,19.845,17.423,17.423
2mer-0+364,-0.13823777,2,-0.13823777,-78.91956133,2.799841e-05,18.452,17.427,17.427
2mer-0+478,-0.07341875,2,-0.07341875,-78.99298007,2.791448e-05,19.587,17.444,17.444
2mer-0+578,0.15405921,1,0.07702961,-78.91595047,2.789216e-05,20.598,17.449,17.449
2mer-0+460,0.00802929,2,0.00802929,-78.90792118,2.786659e-05,19.525,17.454,17.454
2mer-0+617,0.06636583,1,0.03318291,-78.87473826,2.779195e-05,18.955,17.47,17.47
2mer-0+629,0.28482115,1,0.14241058,-78.73232769,2.774088e-05,19.779,17.481,17.481
2mer-0+442,0.10062304,2,0.10062304,-78.63170465,2.754182e-05,19.091,17.523,17.523
2mer-0+544,-0.14546984,2,-0.14546984,-78.77717449,2.748408e-05,19.952,17.535,17.535
2mer-0+651,-0.12175538,1,-0.06087769,-78.83805218,2.73955e-05,20.226,17.554,17.554
2mer-0+432,0.09110888,2,0.09110888,-78.7469433,2.733964e-05,19.13,17.566,17.566
2mer-0+548,-0.00416757,2,-0.00416757,-78.75111087,2.71634e-05,19.372,17.604,17.604
2mer-0+499,0.1079453,2,0.1079453,-78.64316557,2.700347e-05,19.372,17.638,17.638
2mer-0+542,0.09483542,2,0.09483542,-78.54833015,2.692089e-05,19.214,17.657,17.657
2mer-0+591,0.19824256,1,0.09912128,-78.44920887,2.69029e-05,19.707,17.66,17.66
2mer-0+565,-0.13524537,1,-0.06762268,-78.51683156,2.681142e-05,20.05,17.68,17.68
2mer-0+675,-0.05595294,2,-0.05595294,-78.5727845,2.670073e-05,19.753,17.705,17.705
2mer-0+424,-0.04620473,2,-0.04620473,-78.61898923,2.666817e-05,19.708,17.712,17.712
2mer-0+695,-0.08248521,1,-0.0412426,-78.66023184,2.655706e-05,20.46,17.737,17.737
2mer-0+550,0.18667261,1,0.09333631,-78.56689553,2.653912e-05,21.319,17.741,17.741
2mer-0+605,0.22782148,1,0.11391074,-78.45298479,2.650375e-05,19.854,17.749,17.749
2mer-0+527,-0.08676988,2,-0.08676988,-78.53975467,2.640145e-05,19.971,17.772,17.772
2mer-0+420,-0.10158264,1,-0.05079132,-78.59054599,2.637346e-05,19.594,17.778,17.778
2mer-0+392,-0.14561909,1,-0.07280955,-78.66335553,2.624249e-05,18.146,17.807,17.807
2mer-0+607,0.10705067,1,0.05352534,-78.6098302,2.613842e-05,20.731,17.831,17.831
2mer-0+479,0.10108204,2,0.10108204,-78.50874815,2.583732e-05,20.541,17.9,17.9
2mer-0+676,-0.08759674,1,-0.04379837,-78.55254652,2.556676e-05,18.683,17.963,17.963
2mer-0+668,-0.05359864,2,-0.05359864,-78.60614517,2.549759e-05,20.064,17.979,17.979
2mer-0+469,-0.12257208,1,-0.06128604,-78.6674312,2.549137e-05,19.341,17.981,17.981
2mer-0+517,0.09077389,2,0.09077389,-78.57665731,2.535849e-05,20.725,18.012,18.012
2mer-0+528,0.00530138,1,0.00265069,-78.57400662,2.528606e-05,20.009,18.029,18.029
2mer-0+692,-0.0323975,2,-0.0323975,-78.60640412,2.518193e-05,19.701,18.054,18.054
2mer-0+690,0.0485373,1,0.02426865,-78.58213547,2.508259e-05,20.388,18.078,18.078
2mer-0+515,0.10129459,2,0.10129459,-78.48084088,2.502679e-05,20.632,18.091,18.091
2mer-0+455,-0.12616246,2,-0.12616246,-78.60700334,2.49978e-05,19.938,18.098,18.098
2mer-0+473,0.11116349,2,0.11116349,-78.49583985,2.499057e-05,19.529,18.1,18.1
2mer-0+621,-0.02966237,1,-0.01483119,-78.51067104,2.489359e-05,20.632,18.123,18.123
2mer-0+758,0.11456852,1,0.05728426,-78.45338678,2.483012e-05,19.901,18.139,18.139
2mer-0+422,0.12541742,2,0.12541742,-78.32796936,2.476279e-05,19.327,18.155,18.155
2mer-0+724,-0.0401241,2,-0.0401241,-78.36809346,2.475745e-05,20.095,18.157,18.157
2mer-0+482,-0.07407672,2,-0.07407672,-78.44217018,2.469303e-05,20.291,18.172,18.172
2mer-0+498,-0.07016329,2,-0.07016329,-78.51233347,2.467257e-05,20.235,18.177,18.177
2mer-0+767,-0.11605312,1,-0.05802656,-78.57036003,2.450709e-05,20.166,18.218,18.218
2mer-0+647,-0.13242354,1,-0.06621177,-78.6365718,2.44795e-05,19.74,18.225,18.225
2mer-0+649,0.07410698,2,0.07410698,-78.56246482,2.441551e-05,20.786,18.241,18.241
2mer-0+631,-0.19060225,2,-0.19060225,-78.75306707,2.433023e-05,21.069,18.262,18.262
2mer-0+608,-0.02530126,1,-0.01265063,-78.7657177,2.428786e-05,19.415,18.273,18.273
2mer-0+606,0.15722411,1,0.07861205,-78.68710564,2.427355e-05,21.698,18.276,18.276
2mer-0+593,-0.04468622,2,-0.04468622,-78.73179186,2.416927e-05,20.258,18.303,18.303
2mer-0+568,0.10369368,2,0.10369368,-78.62809818,2.414519e-05,20.983,18.309,18.309
2mer-0+546,-0.0430557,2,-0.0430557,-78.67115388,2.40939e-05,20.162,18.322,18.322
2mer-0+529,-0.10762638,1,-0.05381319,-78.72496707,2.409049e-05,19.751,18.323,18.323
2mer-0+574,0.10785603,1,0.05392801,-78.67103906,2.407298e-05,20.033,18.327,18.327
2mer-0+525,-0.04146072,2,-0.04146072,-78.71249978,2.403789e-05,20.236,18.336,18.336
2mer-0+475,-0.12437223,1,-0.06218611,-78.77468589,2.396719e-05,19.598,18.354,18.354
2mer-0+780,-0.0871749,1,-0.04358745,-78.81827334,2.395434e-05,19.728,18.357,18.357
2mer-0+566,-0.00227094,2,-0.00227094,-78.82054428,2.381299e-05,20.369,18.393,18.393
2mer-0+734,0.01869374,1,0.00934687,-78.81119742,2.37412e-05,20.516,18.412,18.412
2mer-0+570,0.07386314,2,0.07386314,-78.73733427,2.371808e-05,19.916,18.418,18.418
2mer-0+708,0.06386352,1,0.03193176,-78.70540251,2.357543e-05,20.891,18.455,18.455
2mer-0+738,0.24769634,1,0.12384817,-78.58155434,2.349215e-05,20.775,18.477,18.477
2mer-0+507,0.10130228,2,0.10130228,-78.48025206,2.339179e-05,20.983,18.503,18.503
2mer-0+691,0.16945762,2,0.16945762,-78.31079444,2.32159e-05,22.004,18.55,18.55
2mer-0+731,-0.14441611,1,-0.07220805,-78.3830025,2.320288e-05,19.065,18.553,18.553
2mer-0+533,0.08917135,2,0.08917135,-78.29383115,2.308937e-05,20.906,18.584,18.584
2mer-0+635,-0.1980605,2,-0.1980605,-78.49189165,2.296255e-05,21.569,18.618,18.618
2mer-0+483,-0.02257801,2,-0.02257801,-78.51446965,2.292787e-05,20.55,18.627,18.627
2mer-0+540,-0.02965054,2,-0.02965054,-78.54412019,2.288541e-05,20.518,18.639,18.639
2mer-0+613,0.02202888,2,0.02202888,-78.52209131,2.287874e-05,21.396,18.64,18.64
2mer-0+650,-0.06337731,2,-0.06337731,-78.58546862,2.287748e-05,21.389,18.641,18.641
2mer-0+715,0.16641613,2,0.16641613,-78.41905249,2.27584e-05,22.108,18.673,18.673
2mer-0+687,0.08913752,2,0.08913752,-78.32991497,2.266969e-05,19.891,18.698,18.698
2mer-0+660,-0.12414949,2,-0.12414949,-78.45406446,2.264408e-05,21.124,18.705,18.705
2mer-0+669,-0.04964328,1,-0.02482164,-78.4788861,2.261122e-05,21.62,18.714,18.714
2mer-0+620,-0.04653868,2,-0.04653868,-78.52542477,2.257215e-05,20.833,18.724,18.724
2mer-0+526,0.03860148,1,0.01930074,-78.50612404,2.238742e-05,21.198,18.776,18.776
2mer-0+774,-0.00589276,1,-0.00294638,-78.50907042,2.238254e-05,20.524,18.777,18.777
2mer-0+532,-0.12711432,2,-0.12711432,-78.63618473,2.226392e-05,19.824,18.811,18.811
2mer-0+654,0.11326774,1,0.05663387,-78.57955086,2.224666e-05,20.638,18.815,18.815
2mer-0+798,0.02112823,1,0.01056411,-78.56898675,2.224006e-05,20.427,18.817,18.817
2mer-0+615,0.07470471,2,0.07470471,-78.49428204,2.220785e-05,21.52,18.826,18.826
2mer-0+689,0.06650861,2,0.06650861,-78.42777343,2.220627e-05,21.201,18.827,18.827
2mer-0+500,-0.10987035,2,-0.10987035,-78.53764378,2.217402e-05,20.343,18.836,18.836
2mer-0+775,-0.01180057,1,-0.00590028,-78.54354406,2.216731e-05,20.803,18.838,18.838
2mer-0+612,0.10510774,2,0.10510774,-78.43843632,2.203062e-05,20.485,18.877,18.877
2mer-0+663,-0.07742551,2,-0.07742551,-78.51586183,2.20131e-05,21.124,18.882,18.882
2mer-0+609,0.01184569,2,0.01184569,-78.50401614,2.195609e-05,21.466,18.898,18.898
2mer-0+723,-0.03685111,2,-0.03685111,-78.54086725,2.178397e-05,20.998,18.948,18.948
2mer-0+729,0.18613876,1,0.09306938,-78.44779787,2.16926e-05,21.065,18.974,18.974
2mer-0+802,-0.06271902,1,-0.03135951,-78.47915738,2.162375e-05,21.784,18.994,18.994
2mer-0+740,-0.10387797,1,-0.05193899,-78.53109637,2.154679e-05,19.718,19.017,19.017
2mer-0+667,-0.07475344,2,-0.07475344,-78.60584981,2.147267e-05,21.172,19.039,19.039
2mer-0+670,0.02208623,2,0.02208623,-78.58376358,2.135718e-05,21.927,19.073,19.073
2mer-0+751,-0.03647692,2,-0.03647692,-78.6202405,2.127288e-05,20.977,19.098,19.098
2mer-0+725,0.14599997,2,0.14599997,-78.47424053,2.120843e-05,22.484,19.118,19.118
2mer-0+518,-0.11659586,1,-0.05829793,-78.53253846,2.118088e-05,19.513,19.126,19.126
2mer-0+512,-0.01551635,2,-0.01551635,-78.54805481,2.115812e-05,21.023,19.133,19.133
2mer-0+771,0.00792324,1,0.00396162,-78.54409319,2.114349e-05,21.31,19.137,19.137
2mer-0+622,-0.02757177,2,-0.02757177,-78.57166496,2.097625e-05,21.069,19.188,19.188
2mer-0+712,0.06507309,2,0.06507309,-78.50659187,2.091833e-05,21.195,19.205,19.205
2mer-0+657,0.0047978,2,0.0047978,-78.50179407,2.090376e-05,21.36,19.21,19.21
2mer-0+658,0.09554872,2,0.09554872,-78.40624535,2.089647e-05,21.928,19.212,19.212
2mer-0+677,0.04829914,2,0.04829914,-78.3579462,2.086421e-05,21.201,19.222,19.222
2mer-0+763,-0.09002818,1,-0.04501409,-78.40296029,2.084188e-05,21.333,19.229,19.229
2mer-0+536,-0.10095401,2,-0.10095401,-78.50391431,2.066811e-05,20.231,19.283,19.283
2mer-0+850,-0.01571663,2,-0.01571663,-78.51963094,2.066701e-05,21.057,19.283,19.283
2mer-0+551,0.04196626,2,0.04196626,-78.47766468,2.059396e-05,20.739,19.306,19.306
2mer-0+816,-0.03007591,1,-0.01503796,-78.49270263,2.058721e-05,21.241,19.308,19.308
2mer-0+564,0.11455619,2,0.11455619,-78.37814644,2.055219e-05,20.162,19.319,19.319
2mer-0+646,-0.0856713,1,-0.04283565,-78.4209821,2.047868e-05,20.786,19.342,19.342
2mer-0+855,-0.0606184,1,-0.0303092,-78.45129129,2.046339e-05,20.178,19.347,19.347
2mer-0+872,0.03903829,1,0.01951914,-78.43177215,2.041604e-05,20.958,19.362,19.362
2mer-0+713,0.04831001,2,0.04831001,-78.38346214,2.029337e-05,20.854,19.401,19.401
2mer-0+555,-0.1132621,1,-0.05663105,-78.44009319,2.02912e-05,20.494,19.401,19.401
2mer-0+901,0.06986001,2,0.06986001,-78.37023319,2.027967e-05,21.747,19.405,19.405
2mer-0+849,-0.01196157,1,-0.00598079,-78.37621397,2.022947e-05,21.262,19.421,19.421
2mer-0+726,0.01800441,2,0.01800441,-78.35820956,2.013948e-05,21.858,19.45,19.45
2mer-0+520,0.11792176,2,0.11792176,-78.2402878,2.013151e-05,20.291,19.453,19.453
2mer-0+678,0.13591146,1,0.06795573,-78.17233207,2.009297e-05,22.927,19.465,19.465
2mer-0+793,0.13879735,2,0.13879735,-78.03353472,2.006247e-05,22.789,19.475,19.475
2mer-0+829,-0.09274752,1,-0.04637376,-78.07990848,1.997979e-05,22.159,19.502,19.502
2mer-0+794,0.06120005,1,0.03060002,-78.04930846,1.997672e-05,21.982,19.503,19.503
2mer-0+772,0.04570353,1,0.02285177,-78.02645669,1.994478e-05,22.103,19.513,19.513
2mer-0+879,0.07102256,1,0.03551128,-77.99094541,1.985178e-05,21.145,19.543,19.543
2mer-0+560,-0.09547536,1,-0.04773768,-78.03868309,1.980916e-05,20.371,19.557,19.557
2mer-0+760,0.09726664,2,0.09726664,-77.94141645,1.977986e-05,21.842,19.567,19.567
2mer-0+709,-0.06648466,2,-0.06648466,-78.00790111,1.968491e-05,21.766,19.599,19.599
2mer-0+722,-0.07459251,1,-0.03729625,-78.04519736,1.949001e-05,21.407,19.664,19.664
2mer-0+554,0.07131848,2,0.07131848,-77.97387889,1.948817e-05,20.701,19.664,19.664
2mer-0+755,0.09965394,1,0.04982697,-77.92405192,1.946381e-05,22.667,19.672,19.672
2mer-0+638,-0.09319089,1,-0.04659544,-77.97064736,1.941969e-05,20.807,19.687,19.687
2mer-0+923,0.06204919,2,0.06204919,-77.90859817,1.936116e-05,22.237,19.707,19.707
2mer-0+641,-0.09208457,2,-0.09208457,-78.00068273,1.934045e-05,21.061,19.714,19.714
2mer-0+610,0.07243176,2,0.07243176,-77.92825097,1.928506e-05,21.782,19.733,19.733
2mer-0+661,-0.0035288,2,-0.0035288,-77.93177978,1.927865e-05,22.131,19.735,19.735
2mer-0+945,-0.10288709,1,-0.05144354,-77.98322332,1.926743e-05,21.322,19.739,19.739
2mer-0+595,0.0921558,2,0.0921558,-77.89106752,1.921727e-05,22.015,19.756,19.756
2mer-0+954,0.07484572,2,0.07484572,-77.8162218,1.918703e-05,21.848,19.767,19.767
2mer-0+742,-0.08897501,1,-0.0444875,-77.8607093,1.918444e-05,22.021,19.767,19.767
2mer-0+679,0.05691588,1,0.02845794,-77.83225136,1.910518e-05,21.339,19.795,19.795
2mer-0+799,-0.16964789,2,-0.16964789,-78.00189926,1.906966e-05,22.632,19.807,19.807
2mer-0+602,-0.11677423,2,-0.11677423,-78.11867348,1.902827e-05,20.983,19.821,19.821
2mer-0+642,0.01361777,1,0.00680888,-78.1118646,1.900582e-05,21.919,19.829,19.829
2mer-0+863,0.14234129,1,0.07117065,-78.04069395,1.899571e-05,21.928,19.833,19.833
2mer-0+900,0.16656462,1,0.08328231,-77.95741164,1.894932e-05,22.047,19.849,19.849
2mer-0+710,0.07418759,1,0.0370938,-77.92031784,1.89427e-05,21.498,19.851,19.851
2mer-0+655,-0.0185747,2,-0.0185747,-77.93889254,1.889081e-05,21.711,19.869,19.869
2mer-0+680,0.04313402,1,0.02156701,-77.91732553,1.889066e-05,21.346,19.869,19.869
2mer-0+931,0.11306976,2,0.11306976,-77.80425577,1.877448e-05,20.905,19.91,19.91
2mer-0+644,0.00032206,2,0.00032206,-77.80393371,1.868104e-05,21.569,19.943,19.943
2mer-0+747,-0.06998702,2,-0.06998702,-77.87392073,1.858599e-05,21.554,19.977,19.977
2mer-0+848,-0.16349696,2,-0.16349696,-78.0374177,1.85553e-05,22.765,19.988,19.988
