N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.06399206,2,-0.06399206,-22.0054258,3.274168e-05,17.114,16.541,16.541
2mer-0+560,0.01463831,4,0.02927662,-21.97614919,3.265057e-05,17.457,16.557,16.557
2mer-0+559,-0.01521982,4,-0.03043964,-22.00658883,3.265057e-05,17.457,16.557,16.557
2mer-0+608,-0.05806312,4,-0.11612624,-22.12271507,3.257949e-05,17.248,16.569,16.569
2mer-0+611,-0.01371211,4,-0.02742422,-22.15013928,3.257949e-05,17.248,16.569,16.569
2mer-0+615,0.02414159,4,0.04828318,-22.1018561,3.229247e-05,17.815,16.618,16.618
2mer-0+614,0.00046303,4,0.00092606,-22.10093005,3.229247e-05,17.815,16.618,16.618
2mer-0+566,0.0267044,2,0.0267044,-22.07422565,3.228709e-05,17.181,16.618,16.618
2mer-0+582,0.00275629,4,0.00551258,-22.06871307,3.228175e-05,17.845,16.619,16.619
2mer-0+581,-0.03477964,4,-0.06955929,-22.13827236,3.228175e-05,17.845,16.619,16.619
2mer-0+688,0.05974173,2,0.05974173,-22.07853064,3.220373e-05,17.979,16.633,16.633
2mer-0+598,0.04964347,2,0.04964347,-22.02888717,3.215687e-05,16.668,16.641,16.641
2mer-0+648,-0.07850631,1,-0.03925315,-22.06814032,3.211145e-05,17.296,16.649,16.649
2mer-0+672,0.0056345,2,0.0056345,-22.06250582,3.209686e-05,18.01,16.651,16.651
2mer-0+676,-0.06002984,1,-0.03001492,-22.09252074,3.205003e-05,17.48,16.659,16.659
2mer-0+588,0.05268661,2,0.05268661,-22.03983412,3.176454e-05,16.774,16.709,16.709
2mer-0+599,-0.03168852,4,-0.06337704,-22.10321116,3.152272e-05,17.681,16.752,16.752
2mer-0+642,-0.0860051,2,-0.0860051,-22.18921626,3.120104e-05,17.285,16.809,16.809
2mer-0+629,-0.01696854,2,-0.01696854,-22.2061848,3.056286e-05,17.125,16.925,16.925
2mer-0+586,0.00369327,4,0.00738655,-22.19879825,3.045756e-05,17.54,16.945,16.945
2mer-0+628,0.02489565,2,0.02489565,-22.1739026,3.035115e-05,18.23,16.965,16.965
2mer-0+664,-0.0199345,4,-0.03986901,-22.2137716,3.030614e-05,18.209,16.973,16.973
2mer-0+703,0.04011863,2,0.04011863,-22.17365297,3.027014e-05,17.875,16.98,16.98
2mer-0+654,-0.04231768,2,-0.04231768,-22.21597065,3.026357e-05,17.846,16.981,16.981
2mer-0+618,-0.00790059,2,-0.00790059,-22.22387125,3.019697e-05,18.241,16.993,16.993
2mer-0+683,0.0414361,4,0.0828722,-22.14099904,3.013608e-05,18.569,17.005,17.005
2mer-0+619,-0.07211381,4,-0.14422761,-22.28522666,3.006778e-05,17.661,17.018,17.018
2mer-0+717,-0.03877563,2,-0.03877563,-22.32400229,2.993797e-05,17.857,17.042,17.042
2mer-0+604,0.01525184,2,0.01525184,-22.30875046,2.990433e-05,17.888,17.049,17.049
2mer-0+644,0.00978526,2,0.00978526,-22.29896519,2.990193e-05,17.285,17.049,17.049
2mer-0+638,-0.00195924,4,-0.00391848,-22.30288367,2.986933e-05,17.311,17.055,17.055
2mer-0+620,0.0221926,4,0.04438521,-22.25849847,2.979099e-05,17.661,17.07,17.07
2mer-0+656,-0.03951714,2,-0.03951714,-22.2980156,2.960781e-05,17.918,17.105,17.105
2mer-0+651,0.03606646,2,0.03606646,-22.26194914,2.949761e-05,18.598,17.127,17.127
2mer-0+686,0.02372925,2,0.02372925,-22.23821989,2.905444e-05,18.762,17.213,17.213
2mer-0+667,-0.03816425,2,-0.03816425,-22.27638414,2.902061e-05,18.07,17.22,17.22
2mer-0+690,-0.04359411,2,-0.04359411,-22.31997825,2.88691e-05,17.906,17.25,17.25
2mer-0+740,0.00483223,2,0.00483223,-22.31514603,2.881763e-05,18.054,17.26,17.26
2mer-0+721,-0.02780977,2,-0.02780977,-22.3429558,2.881754e-05,18.064,17.26,17.26
2mer-0+709,-0.02725723,2,-0.02725723,-22.37021303,2.881754e-05,18.044,17.26,17.26
2mer-0+630,-0.01082887,4,-0.02165773,-22.39187076,2.834572e-05,18.1,17.356,17.356
2mer-0+757,-0.03593461,2,-0.03593461,-22.42780536,2.825482e-05,18.217,17.374,17.374
2mer-0+786,0.04756752,4,0.09513505,-22.33267032,2.824591e-05,18.53,17.376,17.376
2mer-0+684,0.03746031,2,0.03746031,-22.29521,2.824141e-05,18.247,17.377,17.377
2mer-0+711,-0.06310724,4,-0.12621447,-22.42142448,2.801443e-05,18.248,17.424,17.424
2mer-0+736,-0.02363004,2,-0.02363004,-22.44505451,2.79545e-05,18.27,17.436,17.436
2mer-0+704,-0.04222213,1,-0.02111106,-22.46616558,2.793422e-05,18.27,17.44,17.44
2mer-0+794,-0.0127981,2,-0.0127981,-22.47896367,2.76884e-05,18.269,17.492,17.492
2mer-0+669,0.03724021,4,0.07448041,-22.40448326,2.721604e-05,17.936,17.592,17.592
2mer-0+766,0.02464785,4,0.0492957,-22.35518756,2.721426e-05,19.091,17.593,17.593
2mer-0+824,0.02918611,2,0.02918611,-22.32600145,2.709782e-05,18.207,17.618,17.618
2mer-0+812,-0.03202372,2,-0.03202372,-22.35802517,2.70971e-05,18.269,17.618,17.618
2mer-0+687,0.02886262,2,0.02886262,-22.32916256,2.708197e-05,18.325,17.621,17.621
2mer-0+755,-0.00546881,2,-0.00546881,-22.33463137,2.698617e-05,18.59,17.642,17.642
2mer-0+691,-0.00471227,2,-0.00471227,-22.33934364,2.66435e-05,18.266,17.718,17.718
2mer-0+735,-0.03464961,2,-0.03464961,-22.37399325,2.658511e-05,18.276,17.731,17.731
2mer-0+712,0.02386734,4,0.04773469,-22.32625856,2.640824e-05,18.248,17.77,17.77
2mer-0+697,0.04983695,4,0.0996739,-22.22658467,2.617837e-05,17.936,17.822,17.822
2mer-0+693,0.02155999,4,0.04311998,-22.18346469,2.595769e-05,18.656,17.872,17.872
2mer-0+695,0.03578427,4,0.07156853,-22.11189615,2.595769e-05,18.656,17.872,17.872
2mer-0+833,-0.05022693,2,-0.05022693,-22.16212308,2.591679e-05,18.636,17.882,17.882
2mer-0+716,0.00743082,2,0.00743082,-22.15469226,2.58009e-05,18.129,17.908,17.908
2mer-0+865,0.02295487,1,0.01147743,-22.14321482,2.566503e-05,18.551,17.94,17.94
2mer-0+729,-0.00659391,2,-0.00659391,-22.14980874,2.53887e-05,18.667,18.005,18.005
2mer-0+825,-0.00794754,2,-0.00794754,-22.15775628,2.536394e-05,18.819,18.011,18.011
2mer-0+882,0.00052807,2,0.00052807,-22.1572282,2.531438e-05,18.936,18.022,18.022
2mer-0+723,0.03060804,2,0.03060804,-22.12662017,2.529607e-05,18.993,18.027,18.027
2mer-0+777,-0.00424708,2,-0.00424708,-22.13086725,2.523763e-05,19.304,18.041,18.041
2mer-0+715,-0.00781767,2,-0.00781767,-22.13868492,2.502545e-05,18.3,18.091,18.091
2mer-0+811,-0.05087476,2,-0.05087476,-22.18955968,2.491201e-05,18.797,18.119,18.119
2mer-0+765,0.0346677,1,0.01733385,-22.17222583,2.487766e-05,18.797,18.127,18.127
2mer-0+775,-0.0015893,4,-0.00317859,-22.17540442,2.485123e-05,19.286,18.134,18.134
2mer-0+776,0.02511053,4,0.05022106,-22.12518337,2.485123e-05,19.286,18.134,18.134
2mer-0+829,-0.0028962,4,-0.0057924,-22.13097576,2.480972e-05,18.909,18.144,18.144
2mer-0+826,-0.01508153,4,-0.03016306,-22.16113882,2.480972e-05,18.909,18.144,18.144
2mer-0+733,0.02405268,2,0.02405268,-22.13708615,2.472942e-05,18.309,18.163,18.163
2mer-0+875,0.03386932,4,0.06773865,-22.0693475,2.462723e-05,19.428,18.188,18.188
2mer-0+814,0.0222095,1,0.01110475,-22.05824275,2.459738e-05,18.706,18.196,18.196
2mer-0+847,0.0309659,2,0.0309659,-22.02727685,2.4539e-05,19.13,18.21,18.21
2mer-0+802,0.02751026,2,0.02751026,-21.99976659,2.453458e-05,19.196,18.211,18.211
2mer-0+831,-0.01080746,4,-0.02161492,-22.02138151,2.453341e-05,18.577,18.212,18.212
2mer-0+783,-0.04977056,4,-0.09954112,-22.12092263,2.441754e-05,18.967,18.24,18.24
2mer-0+908,0.03358371,1,0.01679185,-22.10413078,2.411607e-05,18.981,18.316,18.316
2mer-0+774,-0.04783577,2,-0.04783577,-22.15196655,2.410498e-05,18.982,18.319,18.319
2mer-0+784,-0.01390766,4,-0.02781532,-22.17978187,2.410322e-05,19.185,18.319,18.319
2mer-0+788,-0.0023942,4,-0.00478841,-22.18457028,2.408867e-05,18.967,18.323,18.323
2mer-0+838,-0.03470546,2,-0.03470546,-22.21927573,2.408434e-05,19.131,18.324,18.324
2mer-0+793,-0.02068339,2,-0.02068339,-22.23995913,2.390826e-05,19.322,18.369,18.369
2mer-0+859,0.03866545,4,0.0773309,-22.16262823,2.386757e-05,19.606,18.379,18.379
2mer-0+915,0.02746464,2,0.02746464,-22.13516359,2.384534e-05,19.14,18.385,18.385
2mer-0+835,-0.0416766,2,-0.0416766,-22.17684019,2.383565e-05,18.597,18.388,18.388
2mer-0+795,0.03073518,2,0.03073518,-22.14610501,2.38346e-05,19.205,18.388,18.388
2mer-0+846,0.00097136,2,0.00097136,-22.14513364,2.380868e-05,19.35,18.395,18.395
2mer-0+844,-0.01504915,2,-0.01504915,-22.16018279,2.380268e-05,19.652,18.396,18.396
2mer-0+930,0.02143245,1,0.01071622,-22.14946657,2.380268e-05,19.616,18.396,18.396
2mer-0+907,-0.02957047,1,-0.01478523,-22.1642518,2.377422e-05,19.112,18.403,18.403
2mer-0+880,-0.03101547,1,-0.01550773,-22.17975953,2.377422e-05,19.187,18.403,18.403
2mer-0+827,-0.03552713,2,-0.03552713,-22.21528666,2.377422e-05,19.168,18.403,18.403
2mer-0+805,-0.02474263,4,-0.04948527,-22.26477193,2.372306e-05,18.995,18.417,18.417
2mer-0+785,0.00998785,4,0.0199757,-22.24479623,2.367207e-05,19.185,18.43,18.43
2mer-0+778,0.00084007,2,0.00084007,-22.24395616,2.365503e-05,19.05,18.434,18.434
2mer-0+763,0.03579429,2,0.03579429,-22.20816187,2.336051e-05,18.675,18.511,18.511
2mer-0+770,-0.01779484,4,-0.03558967,-22.24375154,2.318499e-05,19.689,18.558,18.558
2mer-0+946,0.00904021,2,0.00904021,-22.23471133,2.315083e-05,19.349,18.567,18.567
2mer-0+845,0.00538457,2,0.00538457,-22.22932675,2.313053e-05,19.815,18.573,18.573
2mer-0+839,0.05904114,2,0.05904114,-22.17028561,2.297611e-05,18.705,18.614,18.614
2mer-0+806,-0.05419852,2,-0.05419852,-22.22448413,2.282766e-05,19.159,18.654,18.654
2mer-0+822,-0.00093295,2,-0.00093295,-22.22541708,2.278007e-05,20.011,18.667,18.667
2mer-0+918,-0.03621873,2,-0.03621873,-22.26163581,2.276169e-05,19.331,18.672,18.672
2mer-0+878,-0.05937929,1,-0.02968964,-22.29132546,2.275285e-05,19.35,18.675,18.675
2mer-0+892,0.03365487,2,0.03365487,-22.25767058,2.273918e-05,19.827,18.679,18.679
2mer-0+807,-0.0092466,2,-0.0092466,-22.26691719,2.272723e-05,19.846,18.682,18.682
2mer-0+955,0.00871868,2,0.00871868,-22.2581985,2.268503e-05,19.456,18.693,18.693
2mer-0+837,0.00945353,2,0.00945353,-22.24874498,2.267713e-05,19.511,18.696,18.696
2mer-0+818,-0.02464225,4,-0.04928449,-22.29802947,2.250323e-05,19.539,18.744,18.744
2mer-0+853,-0.05421001,2,-0.05421001,-22.35223948,2.248873e-05,19.178,18.748,18.748
2mer-0+934,-0.03964721,2,-0.03964721,-22.39188669,2.243574e-05,19.099,18.762,18.762
2mer-0+883,-0.00141578,4,-0.00283156,-22.39471825,2.243181e-05,19.137,18.763,18.763
2mer-0+836,0.02315033,2,0.02315033,-22.37156792,2.223218e-05,18.877,18.819,18.819
2mer-0+903,0.03189977,2,0.03189977,-22.33966815,2.22095e-05,20.166,18.826,18.826
2mer-0+823,0.00790938,2,0.00790938,-22.33175877,2.219801e-05,20.184,18.829,18.829
2mer-0+909,-0.04149295,1,-0.02074648,-22.35250525,2.219788e-05,19.32,18.829,18.829
2mer-0+849,0.00970422,4,0.01940845,-22.3330968,2.214912e-05,18.995,18.843,18.843
2mer-0+896,0.01788181,2,0.01788181,-22.31521499,2.206191e-05,20.487,18.868,18.868
2mer-0+952,0.01001123,2,0.01001123,-22.30520376,2.204848e-05,19.656,18.872,18.872
2mer-0+897,0.00965879,2,0.00965879,-22.29554497,2.204473e-05,19.693,18.873,18.873
2mer-0+819,0.00503036,4,0.01006071,-22.28548426,2.199234e-05,19.539,18.888,18.888
2mer-0+989,0.04155531,2,0.04155531,-22.24392895,2.193274e-05,20.3,18.905,18.905
2mer-0+863,0.00773247,2,0.00773247,-22.23619648,2.181113e-05,19.567,18.94,18.94
2mer-0+964,0.0179793,2,0.0179793,-22.21821718,2.181042e-05,19.869,18.94,18.94
2mer-0+913,-0.04573192,2,-0.04573192,-22.2639491,2.177869e-05,19.675,18.949,18.949
2mer-0+958,-0.005503,2,-0.005503,-22.2694521,2.162998e-05,19.89,18.993,18.993
2mer-0+936,0.00429673,2,0.00429673,-22.26515536,2.150668e-05,19.832,19.029,19.029
2mer-0+970,-0.0028376,2,-0.0028376,-22.26799296,2.138842e-05,19.973,19.064,19.064
2mer-0+937,0.02661815,2,0.02661815,-22.24137482,2.13867e-05,20.027,19.064,19.064
2mer-0+910,0.01395114,4,0.02790229,-22.21347253,2.137026e-05,20.003,19.069,19.069
2mer-0+893,-0.00278999,2,-0.00278999,-22.21626253,2.133875e-05,19.36,19.079,19.079
2mer-0+840,-0.02096255,2,-0.02096255,-22.23722508,2.132324e-05,19.378,19.083,19.083
2mer-0+997,0.0039045,2,0.0039045,-22.23332058,2.123501e-05,20.164,19.11,19.11
2mer-0+868,0.00955593,2,0.00955593,-22.22376465,2.121902e-05,20.191,19.114,19.114
2mer-0+975,-0.03340464,4,-0.06680928,-22.29057393,2.116408e-05,19.653,19.131,19.131
2mer-0+948,-0.03682401,4,-0.07364802,-22.36422195,2.116234e-05,19.644,19.131,19.131
2mer-0+972,-0.03585074,2,-0.03585074,-22.4000727,2.101932e-05,20.037,19.175,19.175
2mer-0+914,-0.00128427,1,-0.00064213,-22.40071483,2.099743e-05,20.038,19.181,19.181
2mer-0+879,0.01888989,4,0.03777978,-22.36293505,2.092013e-05,19.744,19.205,19.205
2mer-0+895,-0.01441968,2,-0.01441968,-22.37735473,2.090565e-05,19.726,19.209,19.209
2mer-0+887,0.01723073,4,0.03446146,-22.34289328,2.080745e-05,19.389,19.24,19.24
2mer-0+924,-0.00932135,4,-0.01864269,-22.36153597,2.075511e-05,20.683,19.256,19.256
2mer-0+906,0.02497443,4,0.04994886,-22.3115871,2.062829e-05,20.69,19.295,19.295
2mer-0+1010,-0.02044392,2,-0.02044392,-22.33203102,2.058207e-05,19.84,19.31,19.31
2mer-0+966,0.00494862,2,0.00494862,-22.32708241,2.057701e-05,19.85,19.311,19.311
2mer-0+949,-0.04088254,4,-0.08176507,-22.40884748,2.053401e-05,20.003,19.325,19.325
2mer-0+1084,-0.00501695,2,-0.00501695,-22.41386443,2.052757e-05,19.854,19.327,19.327
2mer-0+1060,-0.0474708,2,-0.0474708,-22.46133523,2.048386e-05,20.037,19.34,19.34
2mer-0+1014,-0.03074892,2,-0.03074892,-22.49208415,2.044643e-05,20.228,19.352,19.352
2mer-0+978,-0.0249336,2,-0.0249336,-22.51701775,2.028566e-05,20.226,19.403,19.403
2mer-0+974,0.01469292,4,0.02938583,-22.48763192,2.014392e-05,19.653,19.449,19.449
2mer-0+945,-0.00828105,2,-0.00828105,-22.49591297,2.00762e-05,20.359,19.47,19.47
2mer-0+1001,-0.00401422,2,-0.00401422,-22.49992719,2.007579e-05,20.081,19.47,19.47
2mer-0+904,0.03335737,2,0.03335737,-22.46656982,1.99965e-05,19.918,19.496,19.496
2mer-0+943,-0.02623732,4,-0.05247463,-22.51904446,1.981183e-05,20.325,19.557,19.557
2mer-0+944,0.01736053,4,0.03472106,-22.4843234,1.981183e-05,20.325,19.557,19.557
2mer-0+1091,-0.02503057,2,-0.02503057,-22.50935397,1.978224e-05,20.173,19.566,19.566
2mer-0+953,0.0284561,4,0.05691219,-22.45244178,1.977805e-05,20.003,19.568,19.568
2mer-0+962,0.00480742,2,0.00480742,-22.44763436,1.977437e-05,20.235,19.569,19.569
2mer-0+941,0.00979058,2,0.00979058,-22.43784378,1.975829e-05,20.209,19.574,19.574
2mer-0+1062,0.01992792,2,0.01992792,-22.41791587,1.975283e-05,20.804,19.576,19.576
2mer-0+1099,0.03511006,2,0.03511006,-22.38280581,1.975283e-05,20.787,19.576,19.576
2mer-0+980,-0.0093699,2,-0.0093699,-22.39217571,1.966657e-05,19.9,19.605,19.605
2mer-0+977,0.00457882,2,0.00457882,-22.38759689,1.962351e-05,19.924,19.619,19.619
2mer-0+990,0.02519347,2,0.02519347,-22.36240343,1.957055e-05,20.379,19.637,19.637
2mer-0+1092,0.00026103,2,0.00026103,-22.3621424,1.949781e-05,20.802,19.661,19.661
2mer-0+932,-0.00052111,2,-0.00052111,-22.36266351,1.946451e-05,20.065,19.672,19.672
2mer-0+1144,-0.03004812,2,-0.03004812,-22.39271162,1.944113e-05,20.192,19.68,19.68
2mer-0+1000,0.02296971,1,0.01148485,-22.38122677,1.941519e-05,19.762,19.689,19.689
2mer-0+1073,-0.02366718,2,-0.02366718,-22.40489395,1.938661e-05,20.539,19.699,19.699
2mer-0+1085,0.01735229,2,0.01735229,-22.38754166,1.933321e-05,21.127,19.717,19.717
2mer-0+1130,0.03361048,2,0.03361048,-22.35393118,1.933321e-05,21.11,19.717,19.717
2mer-0+1012,0.00167268,2,0.00167268,-22.3522585,1.919498e-05,20.667,19.764,19.764
2mer-0+939,-0.00526843,4,-0.01053687,-22.36279537,1.912495e-05,20.69,19.788,19.788
2mer-0+1070,0.02651409,4,0.05302818,-22.30976719,1.909501e-05,20.942,19.798,19.798
2mer-0+1067,0.01990634,4,0.03981267,-22.26995452,1.909501e-05,20.942,19.798,19.798
2mer-0+1117,0.0128088,2,0.0128088,-22.25714572,1.90388e-05,20.701,19.818,19.818
2mer-0+965,0.03212592,2,0.03212592,-22.22501981,1.89557e-05,20.255,19.847,19.847
2mer-0+1008,0.00795378,2,0.00795378,-22.21706603,1.895294e-05,20.237,19.848,19.848
2mer-0+1083,0.00832657,2,0.00832657,-22.20873946,1.893784e-05,21.286,19.853,19.853
2mer-0+984,-0.00504071,4,-0.01008141,-22.21882087,1.884262e-05,20.396,19.886,19.886
2mer-0+1146,-0.04754363,1,-0.02377181,-22.24259269,1.881682e-05,20.358,19.895,19.895
2mer-0+1113,-0.02183303,1,-0.01091651,-22.2535092,1.877414e-05,20.808,19.91,19.91
2mer-0+1074,-0.02902905,2,-0.02902905,-22.28253825,1.877414e-05,20.826,19.91,19.91
2mer-0+981,-0.03431054,4,-0.06862108,-22.35115933,1.875549e-05,20.692,19.917,19.917
2mer-0+1035,0.01837204,2,0.01837204,-22.3327873,1.870407e-05,20.853,19.935,19.935
2mer-0+1080,0.01677462,4,0.03354923,-22.29923807,1.869787e-05,21.287,19.937,19.937
2mer-0+991,-0.02731084,4,-0.05462167,-22.35385974,1.862283e-05,21.02,19.964,19.964
2mer-0+993,-0.00393218,4,-0.00786437,-22.36172411,1.862283e-05,21.02,19.964,19.964
