N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.04815959,2,-0.04815959,-31.66925761,3.274168e-05,17.114,16.541,16.541
2mer-0+560,0.01111532,4,0.02223065,-31.64702696,3.265057e-05,17.457,16.557,16.557
2mer-0+559,-0.01081037,4,-0.02162074,-31.6686477,3.265057e-05,17.457,16.557,16.557
2mer-0+608,-0.04377738,4,-0.08755476,-31.75620246,3.257949e-05,17.248,16.569,16.569
2mer-0+611,-0.01089573,4,-0.02179147,-31.77799393,3.257949e-05,17.248,16.569,16.569
2mer-0+615,0.01796022,4,0.03592045,-31.74207348,3.229247e-05,17.815,16.618,16.618
2mer-0+614,0.00097022,4,0.00194044,-31.74013304,3.229247e-05,17.815,16.618,16.618
2mer-0+566,0.01963087,2,0.01963087,-31.72050217,3.228709e-05,17.181,16.618,16.618
2mer-0+582,0.00223635,4,0.00447269,-31.71602948,3.228175e-05,17.845,16.619,16.619
2mer-0+581,-0.02557821,4,-0.05115641,-31.76718589,3.228175e-05,17.845,16.619,16.619
2mer-0+688,0.04466725,2,0.04466725,-31.72251864,3.220373e-05,17.979,16.633,16.633
2mer-0+598,0.03724805,2,0.03724805,-31.68527059,3.215687e-05,16.668,16.641,16.641
2mer-0+648,-0.05977467,1,-0.02988734,-31.71515792,3.211145e-05,17.296,16.649,16.649
2mer-0+672,0.00440618,2,0.00440618,-31.71075175,3.209686e-05,18.01,16.651,16.651
2mer-0+676,-0.04588478,1,-0.02294239,-31.73369413,3.205003e-05,17.48,16.659,16.659
2mer-0+588,0.04038851,2,0.04038851,-31.69330563,3.176454e-05,16.774,16.709,16.709
2mer-0+599,-0.02410908,4,-0.04821816,-31.74152379,3.152272e-05,17.681,16.752,16.752
2mer-0+642,-0.06432798,2,-0.06432798,-31.80585176,3.120104e-05,17.285,16.809,16.809
2mer-0+629,-0.01240436,2,-0.01240436,-31.81825612,3.056286e-05,17.125,16.925,16.925
2mer-0+586,0.00177391,4,0.00354781,-31.81470831,3.045756e-05,17.54,16.945,16.945
2mer-0+628,0.0194532,2,0.0194532,-31.79525511,3.035115e-05,18.23,16.965,16.965
2mer-0+664,-0.0149595,4,-0.029919,-31.8251741,3.030614e-05,18.209,16.973,16.973
2mer-0+703,0.03021725,2,0.03021725,-31.79495686,3.027014e-05,17.875,16.98,16.98
2mer-0+654,-0.03199699,2,-0.03199699,-31.82695385,3.026357e-05,17.846,16.981,16.981
2mer-0+618,-0.00608819,2,-0.00608819,-31.83304204,3.019697e-05,18.241,16.993,16.993
2mer-0+683,0.03114792,4,0.06229585,-31.77074619,3.013608e-05,18.569,17.005,17.005
2mer-0+619,-0.05385338,4,-0.10770676,-31.87845296,3.006778e-05,17.661,17.018,17.018
2mer-0+717,-0.0297079,2,-0.0297079,-31.90816086,2.993797e-05,17.857,17.042,17.042
2mer-0+604,0.01100863,2,0.01100863,-31.89715223,2.990433e-05,17.888,17.049,17.049
2mer-0+644,0.00738606,2,0.00738606,-31.88976617,2.990193e-05,17.285,17.049,17.049
2mer-0+638,-0.00051568,4,-0.00103135,-31.89079752,2.986933e-05,17.311,17.055,17.055
2mer-0+620,0.01654948,4,0.03309895,-31.85769857,2.979099e-05,17.661,17.07,17.07
2mer-0+656,-0.03046291,2,-0.03046291,-31.88816147,2.960781e-05,17.918,17.105,17.105
2mer-0+651,0.02768749,2,0.02768749,-31.86047398,2.949761e-05,18.598,17.127,17.127
2mer-0+686,0.01831974,2,0.01831974,-31.84215424,2.905444e-05,18.762,17.213,17.213
2mer-0+667,-0.02956828,2,-0.02956828,-31.87172252,2.902061e-05,18.07,17.22,17.22
2mer-0+690,-0.03312664,2,-0.03312664,-31.90484916,2.88691e-05,17.906,17.25,17.25
2mer-0+740,0.00294007,2,0.00294007,-31.9019091,2.881763e-05,18.054,17.26,17.26
2mer-0+721,-0.02188214,2,-0.02188214,-31.92379123,2.881754e-05,18.064,17.26,17.26
2mer-0+709,-0.02138686,2,-0.02138686,-31.9451781,2.881754e-05,18.044,17.26,17.26
2mer-0+630,-0.00906409,4,-0.01812819,-31.96330628,2.834572e-05,18.1,17.356,17.356
2mer-0+757,-0.02704324,2,-0.02704324,-31.99034953,2.825482e-05,18.217,17.374,17.374
2mer-0+786,0.03557032,4,0.07114064,-31.91920889,2.824591e-05,18.53,17.376,17.376
2mer-0+684,0.02854543,2,0.02854543,-31.89066345,2.824141e-05,18.247,17.377,17.377
2mer-0+711,-0.04757112,4,-0.09514225,-31.9858057,2.801443e-05,18.248,17.424,17.424
2mer-0+736,-0.01798362,2,-0.01798362,-32.00378932,2.79545e-05,18.27,17.436,17.436
2mer-0+704,-0.03260905,1,-0.01630452,-32.02009385,2.793422e-05,18.27,17.44,17.44
2mer-0+794,-0.00908967,2,-0.00908967,-32.02918352,2.76884e-05,18.269,17.492,17.492
2mer-0+669,0.02799169,4,0.05598338,-31.97320014,2.721604e-05,17.936,17.592,17.592
2mer-0+766,0.0190308,4,0.03806161,-31.93513853,2.721426e-05,19.091,17.593,17.593
2mer-0+824,0.02186584,2,0.02186584,-31.91327269,2.709782e-05,18.207,17.618,17.618
2mer-0+812,-0.02400608,2,-0.02400608,-31.93727877,2.70971e-05,18.269,17.618,17.618
2mer-0+687,0.02168354,2,0.02168354,-31.91559524,2.708197e-05,18.325,17.621,17.621
2mer-0+755,-0.00366449,2,-0.00366449,-31.91925972,2.698617e-05,18.59,17.642,17.642
2mer-0+691,-0.00284715,2,-0.00284715,-31.92210687,2.66435e-05,18.266,17.718,17.718
2mer-0+735,-0.02590495,2,-0.02590495,-31.94801182,2.658511e-05,18.276,17.731,17.731
2mer-0+712,0.01795791,4,0.03591582,-31.912096,2.640824e-05,18.248,17.77,17.77
2mer-0+697,0.0376131,4,0.0752262,-31.83686981,2.617837e-05,17.936,17.822,17.822
2mer-0+693,0.01589299,4,0.03178599,-31.80508382,2.595769e-05,18.656,17.872,17.872
2mer-0+695,0.02669386,4,0.05338771,-31.75169611,2.595769e-05,18.656,17.872,17.872
2mer-0+833,-0.03794728,2,-0.03794728,-31.78964339,2.591679e-05,18.636,17.882,17.882
2mer-0+716,0.00596564,2,0.00596564,-31.78367775,2.58009e-05,18.129,17.908,17.908
2mer-0+865,0.01669389,1,0.00834694,-31.7753308,2.566503e-05,18.551,17.94,17.94
2mer-0+729,-0.00465156,2,-0.00465156,-31.77998237,2.53887e-05,18.667,18.005,18.005
2mer-0+825,-0.00650364,2,-0.00650364,-31.78648601,2.536394e-05,18.819,18.011,18.011
2mer-0+882,0.00012366,2,0.00012366,-31.78636235,2.531438e-05,18.936,18.022,18.022
2mer-0+723,0.02328418,2,0.02328418,-31.76307817,2.529607e-05,18.993,18.027,18.027
2mer-0+777,-0.00358909,2,-0.00358909,-31.76666727,2.523763e-05,19.304,18.041,18.041
2mer-0+715,-0.00596083,2,-0.00596083,-31.7726281,2.502545e-05,18.3,18.091,18.091
2mer-0+811,-0.03840123,2,-0.03840123,-31.81102933,2.491201e-05,18.797,18.119,18.119
2mer-0+765,0.02605558,1,0.01302779,-31.79800155,2.487766e-05,18.797,18.127,18.127
2mer-0+775,-0.00131708,4,-0.00263415,-31.8006357,2.485123e-05,19.286,18.134,18.134
2mer-0+776,0.01821288,4,0.03642576,-31.76420994,2.485123e-05,19.286,18.134,18.134
2mer-0+829,-0.00302541,4,-0.00605083,-31.77026077,2.480972e-05,18.909,18.144,18.144
2mer-0+826,-0.01184511,4,-0.02369023,-31.793951,2.480972e-05,18.909,18.144,18.144
2mer-0+733,0.01871937,2,0.01871937,-31.77523163,2.472942e-05,18.309,18.163,18.163
2mer-0+875,0.02504392,4,0.05008785,-31.72514378,2.462723e-05,19.428,18.188,18.188
2mer-0+814,0.01615274,1,0.00807637,-31.71706741,2.459738e-05,18.706,18.196,18.196
2mer-0+847,0.02334508,2,0.02334508,-31.69372233,2.4539e-05,19.13,18.21,18.21
2mer-0+802,0.02096186,2,0.02096186,-31.67276047,2.453458e-05,19.196,18.211,18.211
2mer-0+831,-0.00828274,4,-0.01656548,-31.68932595,2.453341e-05,18.577,18.212,18.212
2mer-0+783,-0.03743427,4,-0.07486855,-31.76419449,2.441754e-05,18.967,18.24,18.24
2mer-0+908,0.02549669,1,0.01274835,-31.75144615,2.411607e-05,18.981,18.316,18.316
2mer-0+774,-0.03602835,2,-0.03602835,-31.78747449,2.410498e-05,18.982,18.319,18.319
2mer-0+784,-0.01105266,4,-0.02210533,-31.80957982,2.410322e-05,19.185,18.319,18.319
2mer-0+788,-0.00173651,4,-0.00347303,-31.81305285,2.408867e-05,18.967,18.323,18.323
2mer-0+838,-0.02625419,2,-0.02625419,-31.83930704,2.408434e-05,19.131,18.324,18.324
2mer-0+793,-0.01541061,2,-0.01541061,-31.85471765,2.390826e-05,19.322,18.369,18.369
2mer-0+859,0.02910332,4,0.05820664,-31.79651101,2.386757e-05,19.606,18.379,18.379
2mer-0+915,0.02085724,2,0.02085724,-31.77565377,2.384534e-05,19.14,18.385,18.385
2mer-0+835,-0.03082886,2,-0.03082886,-31.80648263,2.383565e-05,18.597,18.388,18.388
2mer-0+795,0.0231964,2,0.0231964,-31.78328623,2.38346e-05,19.205,18.388,18.388
2mer-0+846,0.00125042,2,0.00125042,-31.78203581,2.380868e-05,19.35,18.395,18.395
2mer-0+844,-0.01168092,2,-0.01168092,-31.79371674,2.380268e-05,19.652,18.396,18.396
2mer-0+930,0.01645452,1,0.00822726,-31.78548948,2.380268e-05,19.616,18.396,18.396
2mer-0+907,-0.02270961,1,-0.0113548,-31.79684428,2.377422e-05,19.112,18.403,18.403
2mer-0+880,-0.02397412,1,-0.01198706,-31.80883134,2.377422e-05,19.187,18.403,18.403
2mer-0+827,-0.02698263,2,-0.02698263,-31.83581397,2.377422e-05,19.168,18.403,18.403
2mer-0+805,-0.01843976,4,-0.03687952,-31.87269349,2.372306e-05,18.995,18.417,18.417
2mer-0+785,0.00703979,4,0.01407958,-31.85861392,2.367207e-05,19.185,18.43,18.43
2mer-0+778,0.00034061,2,0.00034061,-31.85827331,2.365503e-05,19.05,18.434,18.434
2mer-0+763,0.02739762,2,0.02739762,-31.83087569,2.336051e-05,18.675,18.511,18.511
2mer-0+770,-0.01349952,4,-0.02699903,-31.85787473,2.318499e-05,19.689,18.558,18.558
2mer-0+946,0.0072768,2,0.0072768,-31.85059792,2.315083e-05,19.349,18.567,18.567
2mer-0+845,0.00435229,2,0.00435229,-31.84624564,2.313053e-05,19.815,18.573,18.573
2mer-0+839,0.04438561,2,0.04438561,-31.80186003,2.297611e-05,18.705,18.614,18.614
2mer-0+806,-0.04094313,2,-0.04094313,-31.84280316,2.282766e-05,19.159,18.654,18.654
2mer-0+822,-0.00107895,2,-0.00107895,-31.84388211,2.278007e-05,20.011,18.667,18.667
2mer-0+918,-0.02744065,2,-0.02744065,-31.87132275,2.276169e-05,19.331,18.672,18.672
2mer-0+878,-0.04506964,1,-0.02253482,-31.89385757,2.275285e-05,19.35,18.675,18.675
2mer-0+892,0.02552245,2,0.02552245,-31.86833512,2.273918e-05,19.827,18.679,18.679
2mer-0+807,-0.00669835,2,-0.00669835,-31.87503347,2.272723e-05,19.846,18.682,18.682
2mer-0+955,0.0062664,2,0.0062664,-31.86876708,2.268503e-05,19.456,18.693,18.693
2mer-0+837,0.00731142,2,0.00731142,-31.86145566,2.267713e-05,19.511,18.696,18.696
2mer-0+818,-0.01910406,4,-0.03820813,-31.89966378,2.250323e-05,19.539,18.744,18.744
2mer-0+853,-0.04092868,2,-0.04092868,-31.94059246,2.248873e-05,19.178,18.748,18.748
2mer-0+934,-0.0299926,2,-0.0299926,-31.97058506,2.243574e-05,19.099,18.762,18.762
2mer-0+883,-0.00071971,4,-0.00143942,-31.97202448,2.243181e-05,19.137,18.763,18.763
2mer-0+836,0.01778074,2,0.01778074,-31.95424374,2.223218e-05,18.877,18.819,18.819
2mer-0+903,0.02405158,2,0.02405158,-31.93019215,2.22095e-05,20.166,18.826,18.826
2mer-0+823,0.00604777,2,0.00604777,-31.92414439,2.219801e-05,20.184,18.829,18.829
2mer-0+909,-0.03140798,1,-0.01570399,-31.93984838,2.219788e-05,19.32,18.829,18.829
2mer-0+849,0.0077317,4,0.0154634,-31.92438498,2.214912e-05,18.995,18.843,18.843
2mer-0+896,0.01361555,2,0.01361555,-31.91076943,2.206191e-05,20.487,18.868,18.868
2mer-0+952,0.00728555,2,0.00728555,-31.90348388,2.204848e-05,19.656,18.872,18.872
2mer-0+897,0.00699844,2,0.00699844,-31.89648544,2.204473e-05,19.693,18.873,18.873
2mer-0+819,0.0034188,4,0.00683759,-31.88964785,2.199234e-05,19.539,18.888,18.888
2mer-0+989,0.03134702,2,0.03134702,-31.85830083,2.193274e-05,20.3,18.905,18.905
2mer-0+863,0.0054757,2,0.0054757,-31.85282513,2.181113e-05,19.567,18.94,18.94
2mer-0+964,0.0136368,2,0.0136368,-31.83918833,2.181042e-05,19.869,18.94,18.94
2mer-0+913,-0.03494823,2,-0.03494823,-31.87413656,2.177869e-05,19.675,18.949,18.949
2mer-0+958,-0.0039885,2,-0.0039885,-31.87812506,2.162998e-05,19.89,18.993,18.993
2mer-0+936,0.00346031,2,0.00346031,-31.87466476,2.150668e-05,19.832,19.029,19.029
2mer-0+970,-0.00230194,2,-0.00230194,-31.8769667,2.138842e-05,19.973,19.064,19.064
2mer-0+937,0.02017102,2,0.02017102,-31.85679568,2.13867e-05,20.027,19.064,19.064
2mer-0+910,0.01028445,4,0.02056891,-31.83622677,2.137026e-05,20.003,19.069,19.069
2mer-0+893,-0.00228009,2,-0.00228009,-31.83850686,2.133875e-05,19.36,19.079,19.079
2mer-0+840,-0.01562594,2,-0.01562594,-31.8541328,2.132324e-05,19.378,19.083,19.083
2mer-0+997,0.00260924,2,0.00260924,-31.85152356,2.123501e-05,20.164,19.11,19.11
2mer-0+868,0.00672155,2,0.00672155,-31.84480201,2.121902e-05,20.191,19.114,19.114
2mer-0+975,-0.02497385,4,-0.04994769,-31.8947497,2.116408e-05,19.653,19.131,19.131
2mer-0+948,-0.02765363,4,-0.05530726,-31.95005696,2.116234e-05,19.644,19.131,19.131
2mer-0+972,-0.02742942,2,-0.02742942,-31.97748638,2.101932e-05,20.037,19.175,19.175
2mer-0+914,-0.00159456,1,-0.00079728,-31.97828367,2.099743e-05,20.038,19.181,19.181
2mer-0+879,0.01362913,4,0.02725825,-31.95102541,2.092013e-05,19.744,19.205,19.205
2mer-0+895,-0.01112993,2,-0.01112993,-31.96215535,2.090565e-05,19.726,19.209,19.209
2mer-0+887,0.0130699,4,0.02613981,-31.93601554,2.080745e-05,19.389,19.24,19.24
2mer-0+924,-0.00685031,4,-0.01370063,-31.94971617,2.075511e-05,20.683,19.256,19.256
2mer-0+906,0.01880327,4,0.03760655,-31.91210963,2.062829e-05,20.69,19.295,19.295
2mer-0+1010,-0.01507349,2,-0.01507349,-31.92718311,2.058207e-05,19.84,19.31,19.31
2mer-0+966,0.00405348,2,0.00405348,-31.92312963,2.057701e-05,19.85,19.311,19.311
2mer-0+949,-0.03066165,4,-0.06132329,-31.98445292,2.053401e-05,20.003,19.325,19.325
2mer-0+1084,-0.00354196,2,-0.00354196,-31.98799488,2.052757e-05,19.854,19.327,19.327
2mer-0+1060,-0.03602461,2,-0.03602461,-32.02401949,2.048386e-05,20.037,19.34,19.34
2mer-0+1014,-0.02345697,2,-0.02345697,-32.04747646,2.044643e-05,20.228,19.352,19.352
2mer-0+978,-0.01919863,2,-0.01919863,-32.06667509,2.028566e-05,20.226,19.403,19.403
2mer-0+974,0.01111695,4,0.02223389,-32.0444412,2.014392e-05,19.653,19.449,19.449
2mer-0+945,-0.00678609,2,-0.00678609,-32.05122729,2.00762e-05,20.359,19.47,19.47
2mer-0+1001,-0.00331593,2,-0.00331593,-32.05454322,2.007579e-05,20.081,19.47,19.47
2mer-0+904,0.0252851,2,0.0252851,-32.02925812,1.99965e-05,19.918,19.496,19.496
2mer-0+943,-0.01946753,4,-0.03893507,-32.06819319,1.981183e-05,20.325,19.557,19.557
2mer-0+944,0.01275139,4,0.02550278,-32.04269041,1.981183e-05,20.325,19.557,19.557
2mer-0+1091,-0.01924693,2,-0.01924693,-32.06193735,1.978224e-05,20.173,19.566,19.566
2mer-0+953,0.0212649,4,0.04252981,-32.01940754,1.977805e-05,20.003,19.568,19.568
2mer-0+962,0.0034061,2,0.0034061,-32.01600144,1.977437e-05,20.235,19.569,19.569
2mer-0+941,0.00693226,2,0.00693226,-32.00906918,1.975829e-05,20.209,19.574,19.574
2mer-0+1062,0.01508335,2,0.01508335,-31.99398583,1.975283e-05,20.804,19.576,19.576
2mer-0+1099,0.02637156,2,0.02637156,-31.96761427,1.975283e-05,20.787,19.576,19.576
2mer-0+980,-0.00679092,2,-0.00679092,-31.97440519,1.966657e-05,19.9,19.605,19.605
2mer-0+977,0.00365881,2,0.00365881,-31.97074638,1.962351e-05,19.924,19.619,19.619
2mer-0+990,0.01879886,2,0.01879886,-31.95194752,1.957055e-05,20.379,19.637,19.637
2mer-0+1092,0.000252,2,0.000252,-31.95169552,1.949781e-05,20.802,19.661,19.661
2mer-0+932,-0.00071292,2,-0.00071292,-31.95240843,1.946451e-05,20.065,19.672,19.672
2mer-0+1144,-0.02278556,2,-0.02278556,-31.97519399,1.944113e-05,20.192,19.68,19.68
2mer-0+1000,0.0178065,1,0.00890325,-31.96629074,1.941519e-05,19.762,19.689,19.689
2mer-0+1073,-0.01841327,2,-0.01841327,-31.98470401,1.938661e-05,20.539,19.699,19.699
2mer-0+1085,0.01312547,2,0.01312547,-31.97157854,1.933321e-05,21.127,19.717,19.717
2mer-0+1130,0.02545106,2,0.02545106,-31.94612748,1.933321e-05,21.11,19.717,19.717
2mer-0+1012,0.001575,2,0.001575,-31.94455248,1.919498e-05,20.667,19.764,19.764
2mer-0+939,-0.00405553,4,-0.00811106,-31.95266354,1.912495e-05,20.69,19.788,19.788
2mer-0+1070,0.01965843,4,0.03931685,-31.91334669,1.909501e-05,20.942,19.798,19.798
2mer-0+1067,0.01498476,4,0.02996951,-31.88337718,1.909501e-05,20.942,19.798,19.798
2mer-0+1117,0.01015668,2,0.01015668,-31.8732205,1.90388e-05,20.701,19.818,19.818
2mer-0+965,0.02425632,2,0.02425632,-31.84896418,1.89557e-05,20.255,19.847,19.847
2mer-0+1008,0.00607794,2,0.00607794,-31.84288624,1.895294e-05,20.237,19.848,19.848
2mer-0+1083,0.00632596,2,0.00632596,-31.83656028,1.893784e-05,21.286,19.853,19.853
2mer-0+984,-0.00402224,4,-0.00804447,-31.84460476,1.884262e-05,20.396,19.886,19.886
2mer-0+1146,-0.03589965,1,-0.01794982,-31.86255458,1.881682e-05,20.358,19.895,19.895
2mer-0+1113,-0.01650856,1,-0.00825428,-31.87080886,1.877414e-05,20.808,19.91,19.91
2mer-0+1074,-0.02206638,2,-0.02206638,-31.89287524,1.877414e-05,20.826,19.91,19.91
2mer-0+981,-0.02573567,4,-0.05147134,-31.94434659,1.875549e-05,20.692,19.917,19.917
2mer-0+1035,0.0139128,2,0.0139128,-31.93043379,1.870407e-05,20.853,19.935,19.935
2mer-0+1080,0.01231452,4,0.02462905,-31.90580474,1.869787e-05,21.287,19.937,19.937
2mer-0+991,-0.02061548,4,-0.04123095,-31.94703569,1.862283e-05,21.02,19.964,19.964
2mer-0+993,-0.0030288,4,-0.0060576,-31.95309329,1.862283e-05,21.02,19.964,19.964
