N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+266,-0.0008951,1,-0.00044755,-65.77504825,3.089414e-05,20.716,16.865,16.865
2mer-0+273,-0.04700834,2,-0.04700834,-65.82205659,3.071149e-05,19.391,16.898,16.898
2mer-0+517,-0.02301845,1,-0.01150923,-65.83356582,3.053452e-05,19.864,16.931,16.931
2mer-0+326,-0.02260701,1,-0.0113035,-65.84486932,3.0095e-05,20.478,17.013,17.013
2mer-0+389,0.00183214,1,0.00091607,-65.84395325,2.971654e-05,20.659,17.084,17.084
2mer-0+359,0.00914232,1,0.00457116,-65.83938209,2.940729e-05,19.915,17.144,17.144
2mer-0+283,-0.03881959,2,-0.03881959,-65.87820168,2.931264e-05,20.727,17.163,17.163
2mer-0+463,-0.05027474,1,-0.02513737,-65.90333905,2.910968e-05,21.433,17.202,17.202
2mer-0+454,0.03579178,1,0.01789589,-65.88544315,2.907751e-05,19.442,17.209,17.209
2mer-0+318,0.00558773,1,0.00279387,-65.88264929,2.898283e-05,20.024,17.227,17.227
2mer-0+486,-0.0589692,1,-0.0294846,-65.91213389,2.894024e-05,20.264,17.236,17.236
2mer-0+307,-0.02501015,2,-0.02501015,-65.93714404,2.886177e-05,19.529,17.251,17.251
2mer-0+254,-0.0190365,2,-0.0190365,-65.95618053,2.872768e-05,19.981,17.278,17.278
2mer-0+297,0.05117265,1,0.02558632,-65.93059421,2.866244e-05,17.475,17.291,17.291
2mer-0+259,-0.01542607,1,-0.00771303,-65.93830724,2.857133e-05,20.597,17.31,17.31
2mer-0+397,0.04504777,2,0.04504777,-65.89325947,2.855718e-05,20.346,17.313,17.313
2mer-0+270,-0.0020989,1,-0.00104945,-65.89430892,2.828778e-05,20.514,17.367,17.367
2mer-0+301,0.01813979,2,0.01813979,-65.87616913,2.827214e-05,20.891,17.371,17.371
2mer-0+320,0.01885483,2,0.01885483,-65.85731431,2.794772e-05,21.256,17.438,17.438
2mer-0+396,0.06910978,1,0.03455489,-65.82275942,2.789906e-05,19.177,17.448,17.448
2mer-0+352,0.0047561,1,0.00237805,-65.82038137,2.758473e-05,20.14,17.514,17.514
2mer-0+591,-0.0007521,1,-0.00037605,-65.82075742,2.739669e-05,20.634,17.554,17.554
2mer-0+446,0.00343223,1,0.00171611,-65.81904131,2.737551e-05,20.683,17.558,17.558
2mer-0+325,0.028875,1,0.0144375,-65.80460381,2.735326e-05,21.565,17.563,17.563
2mer-0+412,-0.01030182,1,-0.00515091,-65.80975472,2.734857e-05,21.202,17.564,17.564
2mer-0+575,0.05280595,1,0.02640298,-65.78335174,2.728141e-05,20.666,17.578,17.578
2mer-0+548,-0.05682328,1,-0.02841164,-65.81176338,2.714056e-05,20.476,17.609,17.609
2mer-0+300,0.00627697,2,0.00627697,-65.80548641,2.705004e-05,21.467,17.628,17.628
2mer-0+540,-0.07394119,1,-0.03697059,-65.84245701,2.699457e-05,21.417,17.64,17.64
2mer-0+468,0.02065448,2,0.02065448,-65.82180252,2.685711e-05,20.435,17.67,17.67
2mer-0+485,0.0351171,1,0.01755855,-65.80424397,2.68239e-05,19.575,17.678,17.678
2mer-0+377,0.00453765,1,0.00226883,-65.80197514,2.675333e-05,20.481,17.693,17.693
2mer-0+441,0.05028721,1,0.02514361,-65.77683154,2.660137e-05,21.13,17.727,17.727
2mer-0+580,0.02386521,1,0.0119326,-65.76489893,2.659703e-05,20.09,17.728,17.728
2mer-0+278,0.01077057,2,0.01077057,-65.75412836,2.654426e-05,20.658,17.74,17.74
2mer-0+309,0.05250941,2,0.05250941,-65.70161895,2.653179e-05,18.492,17.742,17.742
2mer-0+314,0.02422148,1,0.01211074,-65.68950821,2.634018e-05,20.997,17.785,17.785
2mer-0+363,0.02777541,2,0.02777541,-65.6617328,2.590105e-05,21.353,17.885,17.885
2mer-0+552,0.03630747,1,0.01815374,-65.64357906,2.58742e-05,20.887,17.891,17.891
2mer-0+392,-0.02511447,2,-0.02511447,-65.66869353,2.579625e-05,20.319,17.909,17.909
2mer-0+380,0.02355054,2,0.02355054,-65.64514298,2.567268e-05,20.658,17.938,17.938
2mer-0+351,0.01813131,1,0.00906566,-65.63607733,2.553827e-05,21.986,17.97,17.97
2mer-0+323,-0.0283288,2,-0.0283288,-65.66440613,2.552767e-05,21.605,17.972,17.972
2mer-0+364,-0.03023543,1,-0.01511772,-65.67952384,2.546512e-05,20.525,17.987,17.987
2mer-0+494,0.01894868,1,0.00947434,-65.6700495,2.546352e-05,21.801,17.987,17.987
2mer-0+625,-0.0001429,1,-7.145e-05,-65.67012095,2.543863e-05,21.33,17.993,17.993
2mer-0+313,0.04085752,2,0.04085752,-65.62926344,2.539477e-05,20.224,18.003,18.003
2mer-0+395,0.02784449,2,0.02784449,-65.60141895,2.531892e-05,21.003,18.021,18.021
2mer-0+595,-0.05811451,1,-0.02905725,-65.6304762,2.515957e-05,21.154,18.059,18.059
2mer-0+582,-0.00900707,1,-0.00450354,-65.63497974,2.514807e-05,20.804,18.062,18.062
2mer-0+338,-0.02307948,2,-0.02307948,-65.65805922,2.507568e-05,21.05,18.079,18.079
2mer-0+358,-0.00208851,2,-0.00208851,-65.66014773,2.485341e-05,21.596,18.133,18.133
2mer-0+384,-0.04698393,2,-0.04698393,-65.70713166,2.455929e-05,20.16,18.205,18.205
2mer-0+336,-0.03166913,1,-0.01583456,-65.72296623,2.439357e-05,20.014,18.246,18.246
2mer-0+515,-0.01081461,1,-0.00540731,-65.72837353,2.43484e-05,20.107,18.258,18.258
2mer-0+604,0.02834679,1,0.0141734,-65.71420014,2.429115e-05,20.818,18.272,18.272
2mer-0+328,-0.01059924,2,-0.01059924,-65.72479938,2.428905e-05,21.596,18.272,18.272
2mer-0+432,-0.01885252,1,-0.00942626,-65.73422564,2.424335e-05,21.463,18.284,18.284
2mer-0+451,0.04886417,1,0.02443208,-65.70979355,2.42377e-05,21.534,18.285,18.285
2mer-0+480,-0.03853936,1,-0.01926968,-65.72906323,2.419372e-05,20.445,18.296,18.296
2mer-0+429,0.0195575,2,0.0195575,-65.70950573,2.412488e-05,20.435,18.314,18.314
2mer-0+417,-0.01072188,1,-0.00536094,-65.71486668,2.41198e-05,20.497,18.315,18.315
2mer-0+357,0.02234682,1,0.01117341,-65.70369327,2.404369e-05,21.663,18.334,18.334
2mer-0+608,0.02495022,1,0.01247511,-65.69121816,2.403688e-05,20.651,18.336,18.336
2mer-0+408,0.02519244,1,0.01259622,-65.67862194,2.400054e-05,20.92,18.345,18.345
2mer-0+672,0.05217963,1,0.02608981,-65.65253213,2.397762e-05,21.585,18.351,18.351
2mer-0+618,0.01128976,1,0.00564488,-65.64688725,2.393332e-05,22.038,18.363,18.363
2mer-0+491,0.04076833,1,0.02038417,-65.62650308,2.38936e-05,21.413,18.373,18.373
2mer-0+375,-0.01985021,1,-0.0099251,-65.63642818,2.388599e-05,21.367,18.375,18.375
2mer-0+422,0.00340283,2,0.00340283,-65.63302535,2.370225e-05,21.74,18.422,18.422
2mer-0+387,0.0042419,1,0.00212095,-65.6309044,2.351499e-05,21.393,18.471,18.471
2mer-0+534,-0.00453703,1,-0.00226851,-65.63317292,2.349945e-05,20.437,18.475,18.475
2mer-0+550,-0.00912634,1,-0.00456317,-65.63773609,2.333824e-05,21.132,18.517,18.517
2mer-0+496,-0.01841491,1,-0.00920746,-65.64694354,2.310078e-05,21.022,18.581,18.581
2mer-0+347,-0.0089909,2,-0.0089909,-65.65593444,2.308171e-05,21.796,18.586,18.586
2mer-0+393,-0.00060542,2,-0.00060542,-65.65653987,2.300015e-05,21.796,18.608,18.608
2mer-0+406,-0.01214694,1,-0.00607347,-65.66261334,2.28575e-05,20.564,18.646,18.646
2mer-0+342,0.0152779,1,0.00763895,-65.65497439,2.284174e-05,22.633,18.651,18.651
2mer-0+411,0.02888013,2,0.02888013,-65.62609426,2.274703e-05,21.353,18.676,18.676
2mer-0+379,0.00097819,1,0.0004891,-65.62560516,2.268849e-05,22.099,18.692,18.692
2mer-0+506,-0.02978157,1,-0.01489079,-65.64049595,2.267306e-05,21.448,18.697,18.697
2mer-0+437,0.0016995,1,0.00084975,-65.6396462,2.266865e-05,21.507,18.698,18.698
2mer-0+439,-0.04203686,2,-0.04203686,-65.68168306,2.250298e-05,21.539,18.744,18.744
2mer-0+349,-0.01646136,2,-0.01646136,-65.69814442,2.239588e-05,21.74,18.773,18.773
2mer-0+481,-0.04779858,1,-0.02389929,-65.72204371,2.233417e-05,22.364,18.791,18.791
2mer-0+427,-0.03573038,2,-0.03573038,-65.75777409,2.233295e-05,21.05,18.791,18.791
2mer-0+345,0.02811551,2,0.02811551,-65.72965857,2.225888e-05,21.74,18.812,18.812
2mer-0+586,0.03087155,1,0.01543577,-65.7142228,2.224672e-05,21.081,18.815,18.815
2mer-0+362,-0.01890031,1,-0.00945015,-65.72367295,2.224037e-05,21.86,18.817,18.817
2mer-0+662,0.04776994,1,0.02388497,-65.69978798,2.21745e-05,21.77,18.836,18.836
2mer-0+648,0.01267859,1,0.0063393,-65.69344869,2.21713e-05,20.61,18.837,18.837
2mer-0+482,-0.00296565,1,-0.00148283,-65.69493151,2.211291e-05,20.454,18.853,18.853
2mer-0+461,-0.01863029,1,-0.00931514,-65.70424666,2.204058e-05,21.038,18.874,18.874
2mer-0+642,0.00162558,1,0.00081279,-65.70343387,2.194092e-05,21.444,18.902,18.902
2mer-0+426,-0.00809554,2,-0.00809554,-65.71152941,2.193303e-05,21.907,18.905,18.905
2mer-0+381,-0.02802733,2,-0.02802733,-65.73955674,2.188922e-05,22.003,18.917,18.917
2mer-0+478,0.06116254,1,0.03058127,-65.70897547,2.188516e-05,23.093,18.918,18.918
2mer-0+385,-0.0078886,2,-0.0078886,-65.71686407,2.185397e-05,21.467,18.927,18.927
2mer-0+479,-0.00856697,1,-0.00428348,-65.72114755,2.17671e-05,21.148,18.953,18.953
2mer-0+497,-0.03679946,2,-0.03679946,-65.75794702,2.171875e-05,21.539,18.967,18.967
2mer-0+519,0.01831667,1,0.00915834,-65.74878868,2.171481e-05,21.113,18.968,18.968
2mer-0+400,-0.00364858,1,-0.00182429,-65.75061297,2.143365e-05,23.13,19.05,19.05
2mer-0+428,-0.00192853,1,-0.00096426,-65.75157723,2.142533e-05,22.298,19.053,19.053
2mer-0+407,0.04506514,2,0.04506514,-65.7065121,2.141644e-05,22.297,19.055,19.055
2mer-0+473,0.02457268,1,0.01228634,-65.69422576,2.139304e-05,22.676,19.062,19.062
2mer-0+585,-0.0076927,1,-0.00384635,-65.69807211,2.131266e-05,21.966,19.086,19.086
2mer-0+354,-0.03180278,2,-0.03180278,-65.72987489,2.121392e-05,21.302,19.116,19.116
2mer-0+660,0.02063212,1,0.01031606,-65.71955883,2.104908e-05,21.909,19.166,19.166
2mer-0+632,-0.04768627,1,-0.02384314,-65.74340196,2.087482e-05,22.169,19.219,19.219
2mer-0+559,-0.05017028,1,-0.02508514,-65.7684871,2.084178e-05,21.32,19.229,19.229
2mer-0+410,0.00564312,2,0.00564312,-65.76284398,2.083487e-05,21.256,19.231,19.231
2mer-0+404,-0.0064746,1,-0.0032373,-65.76608128,2.082955e-05,22.52,19.233,19.233
2mer-0+465,0.02503287,1,0.01251644,-65.75356485,2.078644e-05,20.867,19.246,19.246
2mer-0+551,-0.05970565,1,-0.02985283,-65.78341767,2.070329e-05,22.349,19.272,19.272
2mer-0+668,-0.04239454,1,-0.02119727,-65.80461494,2.064181e-05,22.205,19.291,19.291
2mer-0+435,-0.02206868,1,-0.01103434,-65.81564928,2.046455e-05,22.152,19.346,19.346
2mer-0+402,-0.01922964,1,-0.00961482,-65.8252641,2.037225e-05,22.246,19.376,19.376
2mer-0+639,0.03894998,1,0.01947499,-65.80578911,2.031338e-05,22.647,19.394,19.394
2mer-0+592,0.04408054,1,0.02204027,-65.78374884,2.028484e-05,20.748,19.403,19.403
2mer-0+453,-0.02531319,1,-0.0126566,-65.79640543,2.021127e-05,23.366,19.427,19.427
2mer-0+676,0.04112865,1,0.02056433,-65.77584111,2.007756e-05,23.384,19.47,19.47
2mer-0+739,-0.04030417,1,-0.02015208,-65.79599319,2.007535e-05,22.091,19.471,19.471
2mer-0+372,-0.01493713,2,-0.01493713,-65.81093032,2.007269e-05,22.135,19.471,19.471
2mer-0+572,-0.02167708,1,-0.01083854,-65.82176886,2.002552e-05,21.185,19.487,19.487
2mer-0+369,-0.02291906,1,-0.01145953,-65.83322839,2.00114e-05,21.64,19.491,19.491
2mer-0+423,0.02031877,2,0.02031877,-65.81290962,1.999442e-05,22.346,19.497,19.497
2mer-0+383,-0.01521545,1,-0.00760773,-65.82051734,1.99337e-05,23.047,19.517,19.517
2mer-0+770,-0.01029377,1,-0.00514689,-65.82566423,1.986519e-05,22.593,19.539,19.539
2mer-0+418,-0.006039,1,-0.0030195,-65.82868373,1.978662e-05,22.668,19.565,19.565
2mer-0+424,-0.01114334,2,-0.01114334,-65.83982707,1.97737e-05,22.135,19.569,19.569
2mer-0+542,-0.01342099,1,-0.00671049,-65.84653756,1.974173e-05,21.727,19.58,19.58
2mer-0+455,-0.02942513,1,-0.01471256,-65.86125013,1.973154e-05,21.609,19.583,19.583
2mer-0+450,0.00812521,2,0.00812521,-65.85312492,1.962559e-05,21.588,19.618,19.618
2mer-0+502,-0.01688788,2,-0.01688788,-65.8700128,1.960528e-05,21.907,19.625,19.625
2mer-0+401,0.01720059,1,0.00860029,-65.86141251,1.94572e-05,23.774,19.675,19.675
2mer-0+382,-0.01515049,1,-0.00757524,-65.86898775,1.944388e-05,23.082,19.679,19.679
2mer-0+638,0.0204944,2,0.0204944,-65.84849335,1.941369e-05,22.406,19.689,19.689
2mer-0+483,-0.00857019,1,-0.00428509,-65.85277845,1.937359e-05,22.505,19.703,19.703
2mer-0+470,-0.01967128,2,-0.01967128,-65.87244973,1.936681e-05,22.552,19.705,19.705
2mer-0+525,0.01802205,1,0.00901103,-65.8634387,1.931363e-05,22.941,19.723,19.723
2mer-0+443,-0.02840544,1,-0.01420272,-65.87764142,1.914195e-05,21.845,19.782,19.782
2mer-0+578,0.03537862,2,0.03537862,-65.84226281,1.913291e-05,23.346,19.785,19.785
2mer-0+490,0.03115868,2,0.03115868,-65.81110413,1.912522e-05,21.74,19.788,19.788
2mer-0+419,-0.03875779,2,-0.03875779,-65.84986192,1.911955e-05,22.693,19.79,19.79
2mer-0+532,-0.03122762,1,-0.01561381,-65.86547573,1.882499e-05,23.352,19.893,19.893
2mer-0+474,0.03235636,2,0.03235636,-65.83311937,1.875589e-05,23.777,19.917,19.917
2mer-0+722,-0.0100893,1,-0.00504465,-65.83816402,1.871696e-05,21.696,19.931,19.931
2mer-0+513,0.01276989,2,0.01276989,-65.82539413,1.857436e-05,23.412,19.982,19.982
