N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.06598758,2,-0.06598758,-29.02561851,3.274168e-05,17.114,16.541,16.541
2mer-0+560,0.01499417,4,0.02998834,-28.99563017,3.265057e-05,17.457,16.557,16.557
2mer-0+559,-0.01597241,4,-0.03194482,-29.02757499,3.265057e-05,17.457,16.557,16.557
2mer-0+608,-0.0597474,4,-0.1194948,-29.14706979,3.257949e-05,17.248,16.569,16.569
2mer-0+611,-0.01396385,4,-0.0279277,-29.17499749,3.257949e-05,17.248,16.569,16.569
2mer-0+615,0.02490164,4,0.04980328,-29.12519421,3.229247e-05,17.815,16.618,16.618
2mer-0+614,0.00023663,4,0.00047326,-29.12472095,3.229247e-05,17.815,16.618,16.618
2mer-0+566,0.02765376,2,0.02765376,-29.09706719,3.228709e-05,17.181,16.618,16.618
2mer-0+582,0.00277706,4,0.00555412,-29.09151307,3.228175e-05,17.845,16.619,16.619
2mer-0+581,-0.036075,4,-0.07215,-29.16366307,3.228175e-05,17.845,16.619,16.619
2mer-0+688,0.061576,2,0.061576,-29.10208707,3.220373e-05,17.979,16.633,16.633
2mer-0+598,0.05106216,2,0.05106216,-29.05102491,3.215687e-05,16.668,16.641,16.641
2mer-0+648,-0.08057782,1,-0.04028891,-29.09131382,3.211145e-05,17.296,16.649,16.649
2mer-0+672,0.00580322,2,0.00580322,-29.0855106,3.209686e-05,18.01,16.651,16.651
2mer-0+676,-0.06159211,1,-0.03079605,-29.11630666,3.205003e-05,17.48,16.659,16.659
2mer-0+588,0.0538781,2,0.0538781,-29.06242856,3.176454e-05,16.774,16.709,16.709
2mer-0+599,-0.0326001,4,-0.0652002,-29.12762876,3.152272e-05,17.681,16.752,16.752
2mer-0+642,-0.08863935,2,-0.08863935,-29.21626811,3.120104e-05,17.285,16.809,16.809
2mer-0+629,-0.01761204,2,-0.01761204,-29.23388015,3.056286e-05,17.125,16.925,16.925
2mer-0+586,0.00419818,4,0.00839636,-29.22548379,3.045756e-05,17.54,16.945,16.945
2mer-0+628,0.02537083,2,0.02537083,-29.20011296,3.035115e-05,18.23,16.965,16.965
2mer-0+664,-0.02059742,4,-0.04119484,-29.2413078,3.030614e-05,18.209,16.973,16.973
2mer-0+703,0.04131504,2,0.04131504,-29.19999276,3.027014e-05,17.875,16.98,16.98
2mer-0+654,-0.04359327,2,-0.04359327,-29.24358603,3.026357e-05,17.846,16.981,16.981
2mer-0+618,-0.00819653,2,-0.00819653,-29.25178256,3.019697e-05,18.241,16.993,16.993
2mer-0+683,0.04268707,4,0.08537414,-29.16640842,3.013608e-05,18.569,17.005,17.005
2mer-0+619,-0.07438455,4,-0.1487691,-29.31517752,3.006778e-05,17.661,17.018,17.018
2mer-0+717,-0.03974013,2,-0.03974013,-29.35491765,2.993797e-05,17.857,17.042,17.042
2mer-0+604,0.01579767,2,0.01579767,-29.33911998,2.990433e-05,17.888,17.049,17.049
2mer-0+644,0.01006384,2,0.01006384,-29.32905614,2.990193e-05,17.285,17.049,17.049
2mer-0+638,-0.00238687,4,-0.00477374,-29.33382988,2.986933e-05,17.311,17.055,17.055
2mer-0+620,0.0228854,4,0.0457708,-29.28805908,2.979099e-05,17.661,17.07,17.07
2mer-0+656,-0.04054393,2,-0.04054393,-29.32860301,2.960781e-05,17.918,17.105,17.105
2mer-0+651,0.03701175,2,0.03701175,-29.29159126,2.949761e-05,18.598,17.127,17.127
2mer-0+686,0.02428277,2,0.02428277,-29.26730849,2.905444e-05,18.762,17.213,17.213
2mer-0+667,-0.03906721,2,-0.03906721,-29.3063757,2.902061e-05,18.07,17.22,17.22
2mer-0+690,-0.04474773,2,-0.04474773,-29.35112343,2.88691e-05,17.906,17.25,17.25
2mer-0+740,0.00524194,2,0.00524194,-29.34588149,2.881763e-05,18.054,17.26,17.26
2mer-0+721,-0.02827211,2,-0.02827211,-29.3741536,2.881754e-05,18.064,17.26,17.26
2mer-0+709,-0.02774398,2,-0.02774398,-29.40189758,2.881754e-05,18.044,17.26,17.26
2mer-0+630,-0.01082654,4,-0.02165308,-29.42355066,2.834572e-05,18.1,17.356,17.356
2mer-0+757,-0.03698616,2,-0.03698616,-29.46053682,2.825482e-05,18.217,17.374,17.374
2mer-0+786,0.04901198,4,0.09802396,-29.36251286,2.824591e-05,18.53,17.376,17.376
2mer-0+684,0.03848042,2,0.03848042,-29.32403244,2.824141e-05,18.247,17.377,17.377
2mer-0+711,-0.06496114,4,-0.12992228,-29.45395472,2.801443e-05,18.248,17.424,17.424
2mer-0+736,-0.02435935,2,-0.02435935,-29.47831407,2.79545e-05,18.27,17.436,17.436
2mer-0+704,-0.04331541,1,-0.0216577,-29.49997177,2.793422e-05,18.27,17.44,17.44
2mer-0+794,-0.0134798,2,-0.0134798,-29.51345157,2.76884e-05,18.269,17.492,17.492
2mer-0+669,0.03831535,4,0.0766307,-29.43682087,2.721604e-05,17.936,17.592,17.592
2mer-0+766,0.02522666,4,0.05045332,-29.38636755,2.721426e-05,19.091,17.593,17.593
2mer-0+824,0.03000999,2,0.03000999,-29.35635756,2.709782e-05,18.207,17.618,17.618
2mer-0+812,-0.03311174,2,-0.03311174,-29.3894693,2.70971e-05,18.269,17.618,17.618
2mer-0+687,0.02978357,2,0.02978357,-29.35968573,2.708197e-05,18.325,17.621,17.621
2mer-0+755,-0.00585457,2,-0.00585457,-29.3655403,2.698617e-05,18.59,17.642,17.642
2mer-0+691,-0.00513614,2,-0.00513614,-29.37067644,2.66435e-05,18.266,17.718,17.718
2mer-0+735,-0.03575157,2,-0.03575157,-29.40642801,2.658511e-05,18.276,17.731,17.731
2mer-0+712,0.02454441,4,0.04908882,-29.35733919,2.640824e-05,18.248,17.77,17.77
2mer-0+697,0.05122035,4,0.1024407,-29.25489849,2.617837e-05,17.936,17.822,17.822
2mer-0+693,0.02229869,4,0.04459738,-29.21030111,2.595769e-05,18.656,17.872,17.872
2mer-0+695,0.03693033,4,0.07386066,-29.13644045,2.595769e-05,18.656,17.872,17.872
2mer-0+833,-0.05174406,2,-0.05174406,-29.18818451,2.591679e-05,18.636,17.882,17.882
2mer-0+716,0.00746404,2,0.00746404,-29.18072047,2.58009e-05,18.129,17.908,17.908
2mer-0+865,0.02374798,1,0.01187399,-29.16884648,2.566503e-05,18.551,17.94,17.94
2mer-0+729,-0.00690436,2,-0.00690436,-29.17575084,2.53887e-05,18.667,18.005,18.005
2mer-0+825,-0.00807459,2,-0.00807459,-29.18382543,2.536394e-05,18.819,18.011,18.011
2mer-0+882,0.00066776,2,0.00066776,-29.18315767,2.531438e-05,18.936,18.022,18.022
2mer-0+723,0.0314292,2,0.0314292,-29.15172847,2.529607e-05,18.993,18.027,18.027
2mer-0+777,-0.0042515,2,-0.0042515,-29.15597997,2.523763e-05,19.304,18.041,18.041
2mer-0+715,-0.00805748,2,-0.00805748,-29.16403745,2.502545e-05,18.3,18.091,18.091
2mer-0+811,-0.05234962,2,-0.05234962,-29.21638707,2.491201e-05,18.797,18.119,18.119
2mer-0+765,0.03571141,1,0.0178557,-29.19853137,2.487766e-05,18.797,18.127,18.127
2mer-0+775,-0.00164526,4,-0.00329052,-29.20182189,2.485123e-05,19.286,18.134,18.134
2mer-0+776,0.026058,4,0.052116,-29.14970589,2.485123e-05,19.286,18.134,18.134
2mer-0+829,-0.00272741,4,-0.00545482,-29.15516071,2.480972e-05,18.909,18.144,18.144
2mer-0+826,-0.01537354,4,-0.03074708,-29.18590779,2.480972e-05,18.909,18.144,18.144
2mer-0+733,0.02453271,2,0.02453271,-29.16137508,2.472942e-05,18.309,18.163,18.163
2mer-0+875,0.03498651,4,0.06997302,-29.09140206,2.462723e-05,19.428,18.188,18.188
2mer-0+814,0.02319185,1,0.01159592,-29.07980613,2.459738e-05,18.706,18.196,18.196
2mer-0+847,0.03184312,2,0.03184312,-29.04796301,2.4539e-05,19.13,18.21,18.21
2mer-0+802,0.02825736,2,0.02825736,-29.01970565,2.453458e-05,19.196,18.211,18.211
2mer-0+831,-0.01106078,4,-0.02212156,-29.04182721,2.453341e-05,18.577,18.212,18.212
2mer-0+783,-0.05125789,4,-0.10251578,-29.14434299,2.441754e-05,18.967,18.24,18.24
2mer-0+908,0.03448497,1,0.01724248,-29.12710051,2.411607e-05,18.981,18.316,18.316
2mer-0+774,-0.04928356,2,-0.04928356,-29.17638407,2.410498e-05,18.982,18.319,18.319
2mer-0+784,-0.01415186,4,-0.02830372,-29.20468779,2.410322e-05,19.185,18.319,18.319
2mer-0+788,-0.00251575,4,-0.0050315,-29.20971929,2.408867e-05,18.967,18.323,18.323
2mer-0+838,-0.03572698,2,-0.03572698,-29.24544627,2.408434e-05,19.131,18.324,18.324
2mer-0+793,-0.02145929,2,-0.02145929,-29.26690556,2.390826e-05,19.322,18.369,18.369
2mer-0+859,0.03978895,4,0.0795779,-29.18732766,2.386757e-05,19.606,18.379,18.379
2mer-0+915,0.02815808,2,0.02815808,-29.15916958,2.384534e-05,19.14,18.385,18.385
2mer-0+835,-0.04306546,2,-0.04306546,-29.20223504,2.383565e-05,18.597,18.388,18.388
2mer-0+795,0.03167594,2,0.03167594,-29.1705591,2.38346e-05,19.205,18.388,18.388
2mer-0+846,0.00074899,2,0.00074899,-29.16981011,2.380868e-05,19.35,18.395,18.395
2mer-0+844,-0.01538315,2,-0.01538315,-29.18519326,2.380268e-05,19.652,18.396,18.396
2mer-0+930,0.02203091,1,0.01101546,-29.1741778,2.380268e-05,19.616,18.396,18.396
2mer-0+907,-0.03033465,1,-0.01516733,-29.18934513,2.377422e-05,19.112,18.403,18.403
2mer-0+880,-0.03168334,1,-0.01584167,-29.2051868,2.377422e-05,19.187,18.403,18.403
2mer-0+827,-0.03650516,2,-0.03650516,-29.24169196,2.377422e-05,19.168,18.403,18.403
2mer-0+805,-0.02553664,4,-0.05107328,-29.29276524,2.372306e-05,18.995,18.417,18.417
2mer-0+785,0.010433,4,0.020866,-29.27189924,2.367207e-05,19.185,18.43,18.43
2mer-0+778,0.0009192,2,0.0009192,-29.27098004,2.365503e-05,19.05,18.434,18.434
2mer-0+763,0.03665017,2,0.03665017,-29.23432987,2.336051e-05,18.675,18.511,18.511
2mer-0+770,-0.01830644,4,-0.03661288,-29.27094275,2.318499e-05,19.689,18.558,18.558
2mer-0+946,0.00905876,2,0.00905876,-29.26188399,2.315083e-05,19.349,18.567,18.567
2mer-0+845,0.00538971,2,0.00538971,-29.25649428,2.313053e-05,19.815,18.573,18.573
2mer-0+839,0.06073627,2,0.06073627,-29.19575801,2.297611e-05,18.705,18.614,18.614
2mer-0+806,-0.05583348,2,-0.05583348,-29.25159149,2.282766e-05,19.159,18.654,18.654
2mer-0+822,-0.00086412,2,-0.00086412,-29.25245561,2.278007e-05,20.011,18.667,18.667
2mer-0+918,-0.03721699,2,-0.03721699,-29.2896726,2.276169e-05,19.331,18.672,18.672
2mer-0+878,-0.06108403,1,-0.03054201,-29.32021461,2.275285e-05,19.35,18.675,18.675
2mer-0+892,0.03459988,2,0.03459988,-29.28561473,2.273918e-05,19.827,18.679,18.679
2mer-0+807,-0.00968945,2,-0.00968945,-29.29530418,2.272723e-05,19.846,18.682,18.682
2mer-0+955,0.00902791,2,0.00902791,-29.28627627,2.268503e-05,19.456,18.693,18.693
2mer-0+837,0.00967947,2,0.00967947,-29.27659681,2.267713e-05,19.511,18.696,18.696
2mer-0+818,-0.02519177,4,-0.05038354,-29.32698034,2.250323e-05,19.539,18.744,18.744
2mer-0+853,-0.05578872,2,-0.05578872,-29.38276906,2.248873e-05,19.178,18.748,18.748
2mer-0+934,-0.0407423,2,-0.0407423,-29.42351136,2.243574e-05,19.099,18.762,18.762
2mer-0+883,-0.00158569,4,-0.00317138,-29.42668275,2.243181e-05,19.137,18.763,18.763
2mer-0+836,0.0236847,2,0.0236847,-29.40299805,2.223218e-05,18.877,18.819,18.819
2mer-0+903,0.03287051,2,0.03287051,-29.37012754,2.22095e-05,20.166,18.826,18.826
2mer-0+823,0.00808307,2,0.00808307,-29.36204447,2.219801e-05,20.184,18.829,18.829
2mer-0+909,-0.0426806,1,-0.0213403,-29.38338476,2.219788e-05,19.32,18.829,18.829
2mer-0+849,0.00980311,4,0.01960622,-29.36377854,2.214912e-05,18.995,18.843,18.843
2mer-0+896,0.01839701,2,0.01839701,-29.34538153,2.206191e-05,20.487,18.868,18.868
2mer-0+952,0.0104035,2,0.0104035,-29.33497803,2.204848e-05,19.656,18.872,18.872
2mer-0+897,0.01008691,2,0.01008691,-29.32489113,2.204473e-05,19.693,18.873,18.873
2mer-0+819,0.00530565,4,0.0106113,-29.31427982,2.199234e-05,19.539,18.888,18.888
2mer-0+989,0.04279344,2,0.04279344,-29.27148638,2.193274e-05,20.3,18.905,18.905
2mer-0+863,0.00815912,2,0.00815912,-29.26332727,2.181113e-05,19.567,18.94,18.94
2mer-0+964,0.01844037,2,0.01844037,-29.2448869,2.181042e-05,19.869,18.94,18.94
2mer-0+913,-0.04688711,2,-0.04688711,-29.29177401,2.177869e-05,19.675,18.949,18.949
2mer-0+958,-0.00580398,2,-0.00580398,-29.29757799,2.162998e-05,19.89,18.993,18.993
2mer-0+936,0.00436491,2,0.00436491,-29.29321308,2.150668e-05,19.832,19.029,19.029
2mer-0+970,-0.00290573,2,-0.00290573,-29.2961188,2.138842e-05,19.973,19.064,19.064
2mer-0+937,0.0273864,2,0.0273864,-29.2687324,2.13867e-05,20.027,19.064,19.064
2mer-0+910,0.01441101,4,0.02882202,-29.23991038,2.137026e-05,20.003,19.069,19.069
2mer-0+893,-0.00283979,2,-0.00283979,-29.24275017,2.133875e-05,19.36,19.079,19.079
2mer-0+840,-0.02165178,2,-0.02165178,-29.26440195,2.132324e-05,19.378,19.083,19.083
2mer-0+997,0.0041481,2,0.0041481,-29.26025385,2.123501e-05,20.164,19.11,19.11
2mer-0+868,0.00997451,2,0.00997451,-29.25027934,2.121902e-05,20.191,19.114,19.114
2mer-0+975,-0.03442221,4,-0.06884442,-29.31912377,2.116408e-05,19.653,19.131,19.131
2mer-0+948,-0.03793396,4,-0.07586792,-29.39499169,2.116234e-05,19.644,19.131,19.131
2mer-0+972,-0.03680822,2,-0.03680822,-29.43179991,2.101932e-05,20.037,19.175,19.175
2mer-0+914,-0.00117532,1,-0.00058766,-29.43238757,2.099743e-05,20.038,19.181,19.181
2mer-0+879,0.01966382,4,0.03932764,-29.39305993,2.092013e-05,19.744,19.205,19.205
2mer-0+895,-0.01478919,2,-0.01478919,-29.40784912,2.090565e-05,19.726,19.209,19.209
2mer-0+887,0.01768532,4,0.03537064,-29.37247848,2.080745e-05,19.389,19.24,19.24
2mer-0+924,-0.00967381,4,-0.01934762,-29.3918261,2.075511e-05,20.683,19.256,19.256
2mer-0+906,0.02572788,4,0.05145576,-29.34037034,2.062829e-05,20.69,19.295,19.295
2mer-0+1010,-0.02113204,2,-0.02113204,-29.36150238,2.058207e-05,19.84,19.31,19.31
2mer-0+966,0.00499953,2,0.00499953,-29.35650285,2.057701e-05,19.85,19.311,19.311
2mer-0+949,-0.04213803,4,-0.08427606,-29.44077891,2.053401e-05,20.003,19.325,19.325
2mer-0+1084,-0.00530473,2,-0.00530473,-29.44608364,2.052757e-05,19.854,19.327,19.327
2mer-0+1060,-0.04880718,2,-0.04880718,-29.49489082,2.048386e-05,20.037,19.34,19.34
2mer-0+1014,-0.03163923,2,-0.03163923,-29.52653005,2.044643e-05,20.228,19.352,19.352
2mer-0+978,-0.02555189,2,-0.02555189,-29.55208194,2.028566e-05,20.226,19.403,19.403
2mer-0+974,0.01507895,4,0.0301579,-29.52192404,2.014392e-05,19.653,19.449,19.449
2mer-0+945,-0.00836347,2,-0.00836347,-29.53028751,2.00762e-05,20.359,19.47,19.47
2mer-0+1001,-0.00396699,2,-0.00396699,-29.5342545,2.007579e-05,20.081,19.47,19.47
2mer-0+904,0.03430374,2,0.03430374,-29.49995076,1.99965e-05,19.918,19.496,19.496
2mer-0+943,-0.02713762,4,-0.05427524,-29.554226,1.981183e-05,20.325,19.557,19.557
2mer-0+944,0.01796671,4,0.03593342,-29.51829258,1.981183e-05,20.325,19.557,19.557
2mer-0+1091,-0.02561887,2,-0.02561887,-29.54391145,1.978224e-05,20.173,19.566,19.566
2mer-0+953,0.02932312,4,0.05864624,-29.48526521,1.977805e-05,20.003,19.568,19.568
2mer-0+962,0.00502062,2,0.00502062,-29.48024459,1.977437e-05,20.235,19.569,19.569
2mer-0+941,0.01019205,2,0.01019205,-29.47005254,1.975829e-05,20.209,19.574,19.574
2mer-0+1062,0.02047605,2,0.02047605,-29.44957649,1.975283e-05,20.804,19.576,19.576
2mer-0+1099,0.03616254,2,0.03616254,-29.41341395,1.975283e-05,20.787,19.576,19.576
2mer-0+980,-0.00975739,2,-0.00975739,-29.42317134,1.966657e-05,19.9,19.605,19.605
2mer-0+977,0.0046658,2,0.0046658,-29.41850554,1.962351e-05,19.924,19.619,19.619
2mer-0+990,0.02600479,2,0.02600479,-29.39250074,1.957055e-05,20.379,19.637,19.637
2mer-0+1092,0.00028257,2,0.00028257,-29.39221818,1.949781e-05,20.802,19.661,19.661
2mer-0+932,-0.0004624,2,-0.0004624,-29.39268057,1.946451e-05,20.065,19.672,19.672
2mer-0+1144,-0.03090171,2,-0.03090171,-29.42358228,1.944113e-05,20.192,19.68,19.68
2mer-0+1000,0.02341473,1,0.01170737,-29.41187492,1.941519e-05,19.762,19.689,19.689
2mer-0+1073,-0.02419209,2,-0.02419209,-29.43606701,1.938661e-05,20.539,19.699,19.699
2mer-0+1085,0.01786843,2,0.01786843,-29.41819858,1.933321e-05,21.127,19.717,19.717
2mer-0+1130,0.0346013,2,0.0346013,-29.38359728,1.933321e-05,21.11,19.717,19.717
2mer-0+1012,0.0015863,2,0.0015863,-29.38201098,1.919498e-05,20.667,19.764,19.764
2mer-0+939,-0.00542511,4,-0.01085022,-29.3928612,1.912495e-05,20.69,19.788,19.788
2mer-0+1070,0.02737642,4,0.05475284,-29.33810836,1.909501e-05,20.942,19.798,19.798
2mer-0+1067,0.02047879,4,0.04095758,-29.29715078,1.909501e-05,20.942,19.798,19.798
2mer-0+1117,0.01295968,2,0.01295968,-29.2841911,1.90388e-05,20.701,19.818,19.818
2mer-0+965,0.03305046,2,0.03305046,-29.25114064,1.89557e-05,20.255,19.847,19.847
2mer-0+1008,0.00811537,2,0.00811537,-29.24302527,1.895294e-05,20.237,19.848,19.848
2mer-0+1083,0.00858678,2,0.00858678,-29.23443849,1.893784e-05,21.286,19.853,19.853
2mer-0+984,-0.00510916,4,-0.01021832,-29.24465681,1.884262e-05,20.396,19.886,19.886
2mer-0+1146,-0.04889184,1,-0.02444592,-29.26910273,1.881682e-05,20.358,19.895,19.895
2mer-0+1113,-0.02245289,1,-0.01122644,-29.28032917,1.877414e-05,20.808,19.91,19.91
2mer-0+1074,-0.02982641,2,-0.02982641,-29.31015558,1.877414e-05,20.826,19.91,19.91
2mer-0+981,-0.03535106,4,-0.07070212,-29.3808577,1.875549e-05,20.692,19.917,19.917
2mer-0+1035,0.01891075,2,0.01891075,-29.36194695,1.870407e-05,20.853,19.935,19.935
2mer-0+1080,0.01736021,4,0.03472042,-29.32722653,1.869787e-05,21.287,19.937,19.937
2mer-0+991,-0.02812584,4,-0.05625168,-29.38347821,1.862283e-05,21.02,19.964,19.964
2mer-0+993,-0.00402713,4,-0.00805426,-29.39153247,1.862283e-05,21.02,19.964,19.964
