N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+392,-0.12191881,2,-0.12191881,-57.00545902,3.305156e-05,18.985,16.489,16.489
2mer-0+362,-0.08899246,2,-0.08899246,-57.09445148,3.279824e-05,18.983,16.532,16.532
2mer-0+436,0.08918983,2,0.08918983,-57.00526166,3.269681e-05,18.044,16.549,16.549
2mer-0+347,-0.28752968,2,-0.28752968,-57.29279134,3.249037e-05,19.352,16.584,16.584
2mer-0+510,-0.0857336,2,-0.0857336,-57.37852494,3.237155e-05,18.751,16.604,16.604
2mer-0+409,-0.17710647,2,-0.17710647,-57.55563141,3.230078e-05,17.15,16.616,16.616
2mer-0+388,-0.23727973,1,-0.11863986,-57.67427127,3.212838e-05,17.342,16.646,16.646
2mer-0+353,-0.18894818,2,-0.18894818,-57.86321945,3.210187e-05,19.537,16.65,16.65
2mer-0+473,0.15711658,2,0.15711658,-57.70610287,3.197937e-05,17.714,16.672,16.672
2mer-0+692,-0.05085027,1,-0.02542513,-57.731528,3.19632e-05,19.311,16.674,16.674
2mer-0+617,-0.0516248,2,-0.0516248,-57.7831528,3.189284e-05,18.884,16.687,16.687
2mer-0+393,-0.06453171,2,-0.06453171,-57.84768452,3.129055e-05,19.012,16.793,16.793
2mer-0+417,0.16110939,1,0.08055469,-57.76712982,3.126419e-05,18.568,16.798,16.798
2mer-0+444,0.17754083,2,0.17754083,-57.58958899,3.103296e-05,17.504,16.839,16.839
2mer-0+369,-0.16503895,2,-0.16503895,-57.75462794,3.101491e-05,19.352,16.843,16.843
2mer-0+410,-0.09985536,2,-0.09985536,-57.8544833,3.096246e-05,18.983,16.852,16.852
2mer-0+368,0.31666565,2,0.31666565,-57.53781764,3.07664e-05,19.19,16.888,16.888
2mer-0+386,-0.08893631,2,-0.08893631,-57.62675396,3.041207e-05,19.152,16.953,16.953
2mer-0+404,-0.23260774,2,-0.23260774,-57.8593617,3.032941e-05,19.537,16.969,16.969
2mer-0+477,0.10726544,2,0.10726544,-57.75209626,3.031217e-05,17.766,16.972,16.972
2mer-0+377,0.29751386,2,0.29751386,-57.4545824,3.029957e-05,19.269,16.974,16.974
2mer-0+395,-0.11576325,2,-0.11576325,-57.57034565,3.029297e-05,19.458,16.975,16.975
2mer-0+431,-0.20052349,2,-0.20052349,-57.77086914,3.005643e-05,18.771,17.02,17.02
2mer-0+412,-0.11070108,2,-0.11070108,-57.88157022,2.99104e-05,19.675,17.047,17.047
2mer-0+452,0.00793054,2,0.00793054,-57.87363968,2.962546e-05,18.224,17.102,17.102
2mer-0+459,-0.23242921,1,-0.11621461,-57.98985429,2.947455e-05,17.422,17.131,17.131
2mer-0+599,-0.04429056,2,-0.04429056,-58.03414485,2.934528e-05,19.159,17.156,17.156
2mer-0+579,0.14348343,2,0.14348343,-57.89066141,2.919195e-05,19.252,17.186,17.186
2mer-0+429,0.15170742,2,0.15170742,-57.738954,2.91188e-05,18.277,17.201,17.201
2mer-0+432,-0.16214871,2,-0.16214871,-57.90110271,2.910445e-05,18.555,17.203,17.203
2mer-0+783,0.21647197,2,0.21647197,-57.68463073,2.909921e-05,20.049,17.204,17.204
2mer-0+488,-0.18974448,2,-0.18974448,-57.87437521,2.894661e-05,18.178,17.235,17.235
2mer-0+845,0.16625476,2,0.16625476,-57.70812045,2.891925e-05,20.474,17.24,17.24
2mer-0+448,0.17093583,2,0.17093583,-57.53718461,2.8869e-05,18.222,17.25,17.25
2mer-0+427,-0.12438866,1,-0.06219433,-57.59937894,2.873583e-05,18.267,17.277,17.277
2mer-0+604,-0.0885012,2,-0.0885012,-57.68788014,2.871426e-05,19.287,17.281,17.281
2mer-0+802,0.16613831,2,0.16613831,-57.52174183,2.863773e-05,20.4,17.296,17.296
2mer-0+405,-0.0416924,2,-0.0416924,-57.56343423,2.860385e-05,19.508,17.303,17.303
2mer-0+447,0.00206848,2,0.00206848,-57.56136575,2.855076e-05,18.859,17.314,17.314
2mer-0+521,-0.16632268,2,-0.16632268,-57.72768843,2.853351e-05,18.387,17.317,17.317
2mer-0+451,0.1896458,2,0.1896458,-57.53804263,2.837482e-05,18.39,17.35,17.35
2mer-0+484,-0.12578863,2,-0.12578863,-57.66383127,2.794623e-05,19.508,17.438,17.438
2mer-0+460,-0.1747426,2,-0.1747426,-57.83857387,2.794585e-05,18.02,17.438,17.438
2mer-0+808,0.16675132,2,0.16675132,-57.67182255,2.783838e-05,20.477,17.46,17.46
2mer-0+435,-0.20157521,2,-0.20157521,-57.87339776,2.773106e-05,20.377,17.483,17.483
2mer-0+542,-0.07677476,2,-0.07677476,-57.95017252,2.764944e-05,18.835,17.5,17.5
2mer-0+609,0.14705722,2,0.14705722,-57.8031153,2.762132e-05,19.932,17.506,17.506
2mer-0+718,-0.04811323,1,-0.02405661,-57.82717192,2.759022e-05,19.686,17.513,17.513
2mer-0+526,0.13984052,2,0.13984052,-57.6873314,2.756456e-05,18.551,17.518,17.518
2mer-0+567,0.17814258,2,0.17814258,-57.50918882,2.750407e-05,18.16,17.531,17.531
2mer-0+668,-0.03843994,1,-0.01921997,-57.52840879,2.740458e-05,20.133,17.552,17.552
2mer-0+517,-0.19045695,1,-0.09522847,-57.62363726,2.731638e-05,17.591,17.571,17.571
2mer-0+428,0.27387841,2,0.27387841,-57.34975885,2.730958e-05,19.79,17.572,17.572
2mer-0+430,-0.0408771,2,-0.0408771,-57.39063595,2.71517e-05,18.731,17.606,17.606
2mer-0+420,-0.04753185,2,-0.04753185,-57.4381678,2.711641e-05,19.926,17.614,17.614
2mer-0+495,0.1409969,2,0.1409969,-57.2971709,2.700421e-05,18.277,17.638,17.638
2mer-0+416,-0.20988783,2,-0.20988783,-57.50705874,2.682268e-05,20.63,17.678,17.678
2mer-0+558,0.12635395,2,0.12635395,-57.38070478,2.679798e-05,19.072,17.683,17.683
2mer-0+461,-0.12533949,2,-0.12533949,-57.50604427,2.665462e-05,18.471,17.715,17.715
2mer-0+468,-0.12546351,2,-0.12546351,-57.63150778,2.65936e-05,20.377,17.729,17.729
2mer-0+497,-0.20787314,1,-0.10393657,-57.73544435,2.652755e-05,17.971,17.743,17.743
2mer-0+454,-0.0500972,2,-0.0500972,-57.78554155,2.650034e-05,20.017,17.749,17.749
2mer-0+693,-0.09316118,1,-0.04658059,-57.83212214,2.645586e-05,19.659,17.759,17.759
2mer-0+864,0.12562093,2,0.12562093,-57.7065012,2.643365e-05,20.893,17.764,17.764
2mer-0+554,0.16075796,2,0.16075796,-57.54574324,2.618993e-05,18.985,17.819,17.819
2mer-0+485,-0.13865021,2,-0.13865021,-57.68439345,2.616516e-05,18.387,17.825,17.825
2mer-0+453,-0.2538124,2,-0.2538124,-57.93820585,2.616163e-05,20.63,17.826,17.826
2mer-0+483,-0.07720688,1,-0.03860344,-57.97680929,2.611178e-05,18.784,17.837,17.837
2mer-0+661,-0.10169253,2,-0.10169253,-58.07850182,2.605188e-05,19.631,17.851,17.851
2mer-0+475,-0.07530686,2,-0.07530686,-58.15380868,2.603103e-05,19.316,17.855,17.855
2mer-0+674,-0.16026855,1,-0.08013427,-58.23394296,2.569905e-05,19.087,17.932,17.932
2mer-0+449,-0.2603934,2,-0.2603934,-58.49433636,2.558182e-05,20.874,17.959,17.959
2mer-0+540,-0.1865382,2,-0.1865382,-58.68087456,2.553452e-05,18.572,17.97,17.97
2mer-0+501,-0.07571892,2,-0.07571892,-58.75659348,2.5423e-05,19.397,17.997,17.997
2mer-0+507,0.04053844,1,0.02026922,-58.73632426,2.542058e-05,19.293,17.997,17.997
2mer-0+741,-0.0461107,2,-0.0461107,-58.78243496,2.533276e-05,20.273,18.018,18.018
2mer-0+603,-0.15016804,1,-0.07508402,-58.85751899,2.525333e-05,19.441,18.037,18.037
2mer-0+763,-0.08921981,1,-0.0446099,-58.90212889,2.524976e-05,20.17,18.038,18.038
2mer-0+482,0.21582162,1,0.10791081,-58.79421808,2.506629e-05,20.462,18.082,18.082
2mer-0+556,-0.03203216,1,-0.01601608,-58.81023416,2.504787e-05,19.374,18.086,18.086
2mer-0+702,-0.06942508,2,-0.06942508,-58.87965924,2.503385e-05,20.083,18.089,18.089
2mer-0+508,0.16427577,1,0.08213788,-58.79752135,2.491203e-05,20.129,18.119,18.119
2mer-0+520,-0.09678162,2,-0.09678162,-58.89430297,2.4883e-05,19.926,18.126,18.126
2mer-0+789,-0.00841938,1,-0.00420969,-58.89851266,2.484588e-05,20.996,18.135,18.135
2mer-0+446,0.22217255,2,0.22217255,-58.67634011,2.481685e-05,20.303,18.142,18.142
2mer-0+469,0.21270199,2,0.21270199,-58.46363813,2.481685e-05,20.303,18.142,18.142
2mer-0+467,-0.07173778,2,-0.07173778,-58.53537591,2.474263e-05,19.993,18.16,18.16
2mer-0+472,-0.05647103,2,-0.05647103,-58.59184694,2.473914e-05,20.63,18.161,18.161
2mer-0+955,0.09345677,2,0.09345677,-58.49839017,2.453093e-05,21.517,18.212,18.212
2mer-0+590,-0.16070626,2,-0.16070626,-58.65909643,2.438603e-05,19.166,18.248,18.248
2mer-0+571,0.16815435,2,0.16815435,-58.49094209,2.436832e-05,19.37,18.253,18.253
2mer-0+537,-0.04878824,2,-0.04878824,-58.53973032,2.428097e-05,20.054,18.275,18.275
2mer-0+944,0.12449103,2,0.12449103,-58.41523929,2.414861e-05,21.523,18.308,18.308
2mer-0+851,0.07865669,1,0.03932835,-58.37591094,2.408063e-05,21.133,18.325,18.325
2mer-0+492,-0.02125715,2,-0.02125715,-58.39716809,2.405016e-05,19.397,18.333,18.333
2mer-0+551,-0.05212237,2,-0.05212237,-58.44929046,2.403138e-05,20.512,18.338,18.338
2mer-0+575,0.09504611,2,0.09504611,-58.35424436,2.391947e-05,19.884,18.366,18.366
2mer-0+629,-0.17361955,1,-0.08680978,-58.44105413,2.381445e-05,19.094,18.393,18.393
2mer-0+796,0.02257667,1,0.01128833,-58.4297658,2.378133e-05,20.473,18.402,18.402
2mer-0+530,-0.05019952,1,-0.02509976,-58.45486556,2.375985e-05,19.318,18.407,18.407
2mer-0+572,-0.16683868,2,-0.16683868,-58.62170424,2.36354e-05,20.186,18.439,18.439
2mer-0+519,-0.08440995,2,-0.08440995,-58.70611419,2.358245e-05,20.63,18.453,18.453
2mer-0+552,0.15246092,2,0.15246092,-58.55365327,2.352392e-05,19.072,18.468,18.468
2mer-0+616,0.15154335,2,0.15154335,-58.40210992,2.347143e-05,19.675,18.482,18.482
2mer-0+639,-0.13234531,2,-0.13234531,-58.53445523,2.344398e-05,18.926,18.489,18.489
2mer-0+593,0.00914091,2,0.00914091,-58.52531432,2.318342e-05,20.333,18.558,18.558
2mer-0+502,-0.03862965,2,-0.03862965,-58.56394397,2.318001e-05,19.651,18.559,18.559
2mer-0+489,-0.22452768,2,-0.22452768,-58.78847165,2.314315e-05,21.503,18.569,18.569
2mer-0+541,-0.017623,2,-0.017623,-58.80609465,2.302905e-05,20.572,18.6,18.6
2mer-0+771,-0.13069621,1,-0.0653481,-58.87144275,2.302617e-05,19.793,18.601,18.601
2mer-0+506,-0.03644195,2,-0.03644195,-58.9078847,2.295146e-05,20.672,18.621,18.621
2mer-0+662,-0.06586743,2,-0.06586743,-58.97375213,2.294812e-05,20.622,18.622,18.622
2mer-0+543,0.15156147,2,0.15156147,-58.82219066,2.294789e-05,19.627,18.622,18.622
2mer-0+548,-0.0522861,2,-0.0522861,-58.87447675,2.291457e-05,19.836,18.631,18.631
2mer-0+574,-0.04464636,2,-0.04464636,-58.91912311,2.290584e-05,20.683,18.633,18.633
2mer-0+529,0.19217555,1,0.09608778,-58.82303534,2.286472e-05,20.954,18.644,18.644
2mer-0+573,-0.15510078,2,-0.15510078,-58.97813612,2.286212e-05,20.186,18.645,18.645
2mer-0+665,-0.03236601,2,-0.03236601,-59.01050213,2.285371e-05,20.426,18.647,18.647
2mer-0+582,0.15136749,2,0.15136749,-58.85913464,2.282472e-05,19.627,18.655,18.655
2mer-0+513,-0.01973863,2,-0.01973863,-58.87887327,2.278807e-05,19.712,18.665,18.665
2mer-0+523,-0.03623247,2,-0.03623247,-58.91510574,2.277695e-05,20.874,18.668,18.668
2mer-0+886,0.11077253,2,0.11077253,-58.8043332,2.271278e-05,21.523,18.686,18.686
2mer-0+536,0.12773797,2,0.12773797,-58.67659524,2.262773e-05,19.51,18.709,18.709
2mer-0+544,0.08758212,2,0.08758212,-58.58901312,2.256223e-05,19.664,18.727,18.727
2mer-0+503,0.14722516,2,0.14722516,-58.44178795,2.253037e-05,20.871,18.736,18.736
2mer-0+975,0.05137846,1,0.02568923,-58.41609872,2.250395e-05,21.338,18.743,18.743
2mer-0+685,-0.05208992,2,-0.05208992,-58.46818865,2.244912e-05,20.273,18.759,18.759
2mer-0+601,0.09373056,2,0.09373056,-58.37445808,2.237001e-05,20.35,18.781,18.781
2mer-0+607,-0.04845031,2,-0.04845031,-58.42290839,2.234127e-05,21.152,18.789,18.789
2mer-0+861,-0.06957417,2,-0.06957417,-58.49248256,2.215694e-05,20.763,18.841,18.841
2mer-0+666,-0.1025301,1,-0.05126505,-58.54374761,2.209148e-05,19.366,18.859,18.859
2mer-0+1095,0.16680295,1,0.08340148,-58.46034613,2.178268e-05,22.399,18.948,18.948
2mer-0+691,-0.14048147,1,-0.07024073,-58.53058686,2.158272e-05,19.957,19.006,19.006
2mer-0+511,0.15472699,2,0.15472699,-58.37585987,2.156217e-05,21.094,19.012,19.012
2mer-0+640,-0.14082333,1,-0.07041166,-58.44627153,2.145933e-05,20.398,19.043,19.043
2mer-0+614,0.09538427,2,0.09538427,-58.35088727,2.142317e-05,20.594,19.053,19.053
2mer-0+721,0.09432684,2,0.09432684,-58.25656043,2.139703e-05,19.904,19.061,19.061
2mer-0+1133,0.18179908,2,0.18179908,-58.07476135,2.12754e-05,22.637,19.097,19.097
2mer-0+894,0.00737287,2,0.00737287,-58.06738848,2.117908e-05,21.692,19.126,19.126
2mer-0+636,-0.06576961,2,-0.06576961,-58.13315809,2.103613e-05,21.259,19.17,19.17
2mer-0+657,-0.1470913,2,-0.1470913,-58.28024939,2.103589e-05,19.903,19.17,19.17
2mer-0+1167,0.13645703,1,0.06822852,-58.21202088,2.090625e-05,22.849,19.209,19.209
2mer-0+649,-0.03710517,2,-0.03710517,-58.24912605,2.087623e-05,21.17,19.218,19.218
2mer-0+951,0.10940863,2,0.10940863,-58.13971742,2.080092e-05,22.132,19.242,19.242
2mer-0+681,0.10413635,2,0.10413635,-58.03558107,2.078892e-05,20.333,19.245,19.245
2mer-0+1003,0.08551465,2,0.08551465,-57.95006642,2.06271e-05,22.383,19.295,19.295
2mer-0+690,-0.13212299,2,-0.13212299,-58.08218941,2.044357e-05,20.332,19.353,19.353
2mer-0+587,0.0075343,2,0.0075343,-58.07465511,2.044299e-05,21.152,19.353,19.353
2mer-0+563,0.14247705,2,0.14247705,-57.93217806,2.032568e-05,21.428,19.39,19.39
2mer-0+581,0.00422841,2,0.00422841,-57.92794965,2.029115e-05,21.259,19.401,19.401
2mer-0+694,0.07878503,2,0.07878503,-57.84916462,2.026829e-05,21.033,19.409,19.409
2mer-0+773,0.11365275,2,0.11365275,-57.73551187,2.025904e-05,21.069,19.412,19.412
2mer-0+630,-0.01763667,2,-0.01763667,-57.75314854,2.021462e-05,21.634,19.426,19.426
2mer-0+626,-0.05832073,2,-0.05832073,-57.81146928,2.019331e-05,21.887,19.433,19.433
2mer-0+805,0.09858266,2,0.09858266,-57.71288662,2.014074e-05,20.928,19.45,19.45
2mer-0+774,0.08387779,2,0.08387779,-57.62900883,2.009092e-05,21.069,19.466,19.466
2mer-0+553,0.15678621,2,0.15678621,-57.47222262,2.00668e-05,21.501,19.473,19.473
2mer-0+585,-0.01581895,2,-0.01581895,-57.48804158,1.998924e-05,21.503,19.499,19.499
2mer-0+759,-0.11390141,1,-0.05695071,-57.54499228,1.973678e-05,21.251,19.581,19.581
2mer-0+1214,0.19511815,1,0.09755907,-57.44743321,1.973485e-05,23.004,19.582,19.582
2mer-0+1137,0.10344147,1,0.05172073,-57.39571247,1.972641e-05,22.886,19.585,19.585
2mer-0+1153,0.11387414,2,0.11387414,-57.28183834,1.9676e-05,22.998,19.601,19.601
2mer-0+606,-0.07514891,2,-0.07514891,-57.35698724,1.965123e-05,21.137,19.61,19.61
2mer-0+624,-0.15855415,2,-0.15855415,-57.51554139,1.962686e-05,22.43,19.618,19.618
2mer-0+823,-0.13522322,1,-0.06761161,-57.583153,1.961654e-05,20.608,19.621,19.621
2mer-0+996,0.07914314,2,0.07914314,-57.50400987,1.959406e-05,22.383,19.629,19.629
2mer-0+669,-0.02550107,2,-0.02550107,-57.52951094,1.959046e-05,21.684,19.63,19.63
2mer-0+697,0.12245692,2,0.12245692,-57.40705402,1.956554e-05,21.152,19.638,19.638
2mer-0+744,0.13271094,2,0.13271094,-57.27434308,1.950669e-05,20.568,19.658,19.658
2mer-0+737,0.12115133,2,0.12115133,-57.15319175,1.942873e-05,20.683,19.684,19.684
2mer-0+589,-0.00192234,1,-0.00096117,-57.15415292,1.942396e-05,21.246,19.686,19.686
2mer-0+600,-0.18983108,2,-0.18983108,-57.34398401,1.939689e-05,22.592,19.695,19.695
2mer-0+1106,0.08089705,2,0.08089705,-57.26308695,1.938095e-05,22.654,19.7,19.7
2mer-0+608,-0.05835604,2,-0.05835604,-57.321443,1.917928e-05,20.946,19.769,19.769
2mer-0+623,0.04922315,2,0.04922315,-57.27221984,1.916294e-05,21.421,19.775,19.775
2mer-0+689,-0.02201014,2,-0.02201014,-57.29422998,1.91627e-05,21.935,19.775,19.775
2mer-0+635,-0.08599342,1,-0.04299671,-57.33722669,1.912903e-05,20.652,19.787,19.787
2mer-0+695,0.0922172,2,0.0922172,-57.24500949,1.909705e-05,21.033,19.798,19.798
2mer-0+584,-0.11256738,2,-0.11256738,-57.35757687,1.909623e-05,22.253,19.798,19.798
2mer-0+622,-0.01614602,2,-0.01614602,-57.37372288,1.906963e-05,20.796,19.807,19.807
2mer-0+637,-0.04487415,2,-0.04487415,-57.41859703,1.906963e-05,20.796,19.807,19.807
2mer-0+834,-0.0724457,2,-0.0724457,-57.49104273,1.903648e-05,21.918,19.819,19.819
2mer-0+1272,0.15868675,1,0.07934337,-57.41169936,1.89898e-05,23.442,19.835,19.835
2mer-0+671,-0.02599449,2,-0.02599449,-57.43769385,1.896342e-05,21.206,19.844,19.844
2mer-0+638,-0.00755225,2,-0.00755225,-57.44524611,1.889476e-05,21.957,19.868,19.868
2mer-0+641,0.13831008,2,0.13831008,-57.30693603,1.875822e-05,21.897,19.916,19.916
2mer-0+772,-0.1148207,1,-0.05741035,-57.36434638,1.870451e-05,20.063,19.935,19.935
2mer-0+615,-0.18972373,2,-0.18972373,-57.55407011,1.865885e-05,22.95,19.951,19.951
2mer-0+919,-0.03300102,2,-0.03300102,-57.58707113,1.859684e-05,22.069,19.974,19.974
2mer-0+888,-0.07948853,1,-0.03974427,-57.6268154,1.856194e-05,21.451,19.986,19.986
