N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+328,-0.05177056,2,-0.05177056,-82.8022619,2.4433e-05,21.954,18.237,18.237
2mer-0+418,-0.03292415,1,-0.01646208,-82.81872397,2.397302e-05,20.657,18.352,18.352
2mer-0+215,-0.00720615,2,-0.00720615,-82.82593013,2.391247e-05,22.467,18.368,18.368
2mer-0+353,-0.01684978,2,-0.01684978,-82.84277991,2.389451e-05,22.738,18.373,18.373
2mer-0+360,0.01276797,1,0.00638399,-82.83639592,2.383109e-05,23.949,18.389,18.389
2mer-0+404,0.02427965,2,0.02427965,-82.81211627,2.376505e-05,22.967,18.406,18.406
2mer-0+373,0.01611348,2,0.01611348,-82.79600279,2.376392e-05,22.786,18.406,18.406
2mer-0+372,0.01405073,1,0.00702537,-82.78897743,2.354539e-05,24.139,18.463,18.463
2mer-0+348,0.00781601,1,0.003908,-82.78506942,2.327819e-05,21.668,18.533,18.533
2mer-0+412,0.06138999,1,0.030695,-82.75437443,2.303041e-05,21.14,18.599,18.599
2mer-0+376,0.01547943,1,0.00773972,-82.74663471,2.301509e-05,23.049,18.604,18.604
2mer-0+291,0.0123363,2,0.0123363,-82.73429841,2.29087e-05,21.977,18.632,18.632
2mer-0+262,0.0862961,1,0.04314805,-82.69115036,2.287347e-05,21.22,18.642,18.642
2mer-0+354,-0.01647979,1,-0.00823989,-82.69939026,2.286703e-05,23.917,18.644,18.644
2mer-0+459,0.0374235,1,0.01871175,-82.68067851,2.277296e-05,21.65,18.669,18.669
2mer-0+334,0.09805732,1,0.04902866,-82.63164985,2.257162e-05,21.504,18.725,18.725
2mer-0+462,-0.03411839,1,-0.0170592,-82.64870905,2.239034e-05,20.493,18.775,18.775
2mer-0+251,0.01565283,2,0.01565283,-82.63305622,2.239033e-05,23.791,18.775,18.775
2mer-0+511,-0.00367508,1,-0.00183754,-82.63489375,2.23786e-05,22.512,18.778,18.778
2mer-0+257,0.02245179,2,0.02245179,-82.61244196,2.206615e-05,22.331,18.867,18.867
2mer-0+653,-0.03202563,1,-0.01601282,-82.62845478,2.167476e-05,23.488,18.979,18.979
2mer-0+335,0.02980348,2,0.02980348,-82.59865129,2.151667e-05,21.624,19.026,19.026
2mer-0+457,0.02302063,1,0.01151031,-82.58714098,2.143819e-05,23.643,19.049,19.049
2mer-0+674,-0.01521399,1,-0.007607,-82.59474798,2.137836e-05,24.705,19.067,19.067
2mer-0+392,-0.01439861,2,-0.01439861,-82.60914658,2.136153e-05,24.105,19.072,19.072
2mer-0+244,-0.02535402,2,-0.02535402,-82.6345006,2.132353e-05,21.522,19.083,19.083
2mer-0+318,-0.06291991,2,-0.06291991,-82.69742052,2.119427e-05,21.956,19.122,19.122
2mer-0+517,-0.03336605,1,-0.01668302,-82.71410354,2.119353e-05,20.644,19.122,19.122
2mer-0+274,-0.03431146,1,-0.01715573,-82.73125927,2.11899e-05,20.485,19.123,19.123
2mer-0+309,0.02210748,2,0.02210748,-82.70915179,2.115187e-05,25.012,19.135,19.135
2mer-0+369,-0.03822372,2,-0.03822372,-82.74737551,2.106724e-05,21.962,19.16,19.16
2mer-0+292,0.03075767,2,0.03075767,-82.71661784,2.093693e-05,21.497,19.2,19.2
2mer-0+233,0.0136581,2,0.0136581,-82.70295974,2.083933e-05,23.038,19.23,19.23
2mer-0+305,-0.02311852,1,-0.01155926,-82.71451899,2.083507e-05,20.912,19.231,19.231
2mer-0+441,-0.0223673,1,-0.01118365,-82.72570264,2.080425e-05,22.011,19.241,19.241
2mer-0+611,-0.02657527,1,-0.01328764,-82.73899028,2.062509e-05,22.467,19.296,19.296
2mer-0+254,0.02247214,2,0.02247214,-82.71651813,2.055978e-05,24.237,19.316,19.316
2mer-0+410,-0.01169958,2,-0.01169958,-82.72821771,2.0431e-05,22.534,19.357,19.357
2mer-0+503,0.02328523,1,0.01164261,-82.7165751,2.040649e-05,23.248,19.365,19.365
2mer-0+356,-0.00245557,2,-0.00245557,-82.71903067,2.038657e-05,22.766,19.371,19.371
2mer-0+438,-0.03694074,2,-0.03694074,-82.75597141,2.037647e-05,23.524,19.374,19.374
2mer-0+285,-0.0118797,2,-0.0118797,-82.76785111,2.035389e-05,22.385,19.381,19.381
2mer-0+241,-0.02558347,1,-0.01279174,-82.78064285,2.022689e-05,23.118,19.422,19.422
2mer-0+276,-0.03262941,1,-0.0163147,-82.79695755,2.008023e-05,21.283,19.469,19.469
2mer-0+286,-0.00732876,1,-0.00366438,-82.80062193,2.004911e-05,21.097,19.479,19.479
2mer-0+619,-0.03551007,1,-0.01775504,-82.81837697,2.002254e-05,24.209,19.488,19.488
2mer-0+327,0.01116274,2,0.01116274,-82.80721423,1.99175e-05,24.157,19.522,19.522
2mer-0+332,-0.03686173,2,-0.03686173,-82.84407596,1.988084e-05,22.899,19.534,19.534
2mer-0+499,0.00444205,1,0.00222102,-82.84185493,1.97468e-05,23.403,19.578,19.578
2mer-0+544,0.00604195,1,0.00302098,-82.83883396,1.965952e-05,24.987,19.607,19.607
2mer-0+299,0.02597821,2,0.02597821,-82.81285575,1.958297e-05,21.91,19.632,19.632
2mer-0+283,-0.01475317,1,-0.00737658,-82.82023233,1.957093e-05,24.754,19.636,19.636
2mer-0+684,-0.03975046,1,-0.01987523,-82.84010757,1.946869e-05,24.819,19.671,19.671
2mer-0+344,0.01330112,2,0.01330112,-82.82680644,1.940654e-05,22.339,19.692,19.692
2mer-0+371,-6.747e-05,2,-6.747e-05,-82.82687392,1.93385e-05,24.171,19.715,19.715
2mer-0+430,0.02357146,2,0.02357146,-82.80330246,1.925545e-05,24.224,19.743,19.743
2mer-0+386,0.00555398,2,0.00555398,-82.79774847,1.925306e-05,23.705,19.744,19.744
2mer-0+273,-0.02245084,2,-0.02245084,-82.82019932,1.906105e-05,23.279,19.81,19.81
2mer-0+350,-0.01058683,1,-0.00529341,-82.82549273,1.867533e-05,26.15,19.946,19.946
2mer-0+624,0.03448217,1,0.01724109,-82.80825165,1.86695e-05,24.439,19.948,19.948
2mer-0+439,0.01952373,2,0.01952373,-82.78872792,1.866282e-05,22.893,19.95,19.95
2mer-0+405,-0.02769851,1,-0.01384926,-82.80257718,1.853146e-05,23.552,19.997,19.997
