N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+248,0.03126883,1,0.01563441,-64.40913333,3.097151e-05,20.546,16.851,16.851
2mer-0+266,0.00860201,1,0.00430101,-64.40483233,3.089414e-05,20.716,16.865,16.865
2mer-0+273,-0.04394122,2,-0.04394122,-64.44877355,3.071149e-05,19.391,16.898,16.898
2mer-0+517,-0.02928141,1,-0.01464071,-64.46341425,3.053452e-05,19.864,16.931,16.931
2mer-0+326,-0.002527,1,-0.0012635,-64.46467775,3.0095e-05,20.478,17.013,17.013
2mer-0+389,-0.01896726,1,-0.00948363,-64.47416138,2.971654e-05,20.659,17.084,17.084
2mer-0+359,0.0062437,1,0.00312185,-64.47103953,2.940729e-05,19.915,17.144,17.144
2mer-0+283,-0.04686237,2,-0.04686237,-64.5179019,2.931264e-05,20.727,17.163,17.163
2mer-0+463,-0.042357,1,-0.0211785,-64.5390804,2.910968e-05,21.433,17.202,17.202
2mer-0+454,0.03150329,1,0.01575165,-64.52332876,2.907751e-05,19.442,17.209,17.209
2mer-0+318,0.01126874,1,0.00563437,-64.51769439,2.898283e-05,20.024,17.227,17.227
2mer-0+486,-0.06950113,1,-0.03475056,-64.55244495,2.894024e-05,20.264,17.236,17.236
2mer-0+307,-0.0592187,2,-0.0592187,-64.61166366,2.886177e-05,19.529,17.251,17.251
2mer-0+254,-0.01615508,2,-0.01615508,-64.62781874,2.872768e-05,19.981,17.278,17.278
2mer-0+297,0.03854846,1,0.01927423,-64.60854451,2.866244e-05,17.475,17.291,17.291
2mer-0+259,-0.03446207,1,-0.01723103,-64.62577554,2.857133e-05,20.597,17.31,17.31
2mer-0+397,0.03001342,2,0.03001342,-64.59576212,2.855718e-05,20.346,17.313,17.313
2mer-0+270,0.00630097,1,0.00315049,-64.59261163,2.828778e-05,20.514,17.367,17.367
2mer-0+301,0.02364468,2,0.02364468,-64.56896695,2.827214e-05,20.891,17.371,17.371
2mer-0+320,0.03815175,2,0.03815175,-64.5308152,2.794772e-05,21.256,17.438,17.438
2mer-0+396,0.08618841,1,0.0430942,-64.487721,2.789906e-05,19.177,17.448,17.448
2mer-0+352,-0.0100142,1,-0.0050071,-64.4927281,2.758473e-05,20.14,17.514,17.514
2mer-0+591,0.0115217,1,0.00576085,-64.48696725,2.739669e-05,20.634,17.554,17.554
2mer-0+446,-0.02082009,1,-0.01041004,-64.49737729,2.737551e-05,20.683,17.558,17.558
2mer-0+325,0.04574518,1,0.02287259,-64.4745047,2.735326e-05,21.565,17.563,17.563
2mer-0+412,-0.00349144,1,-0.00174572,-64.47625042,2.734857e-05,21.202,17.564,17.564
2mer-0+575,0.06669099,1,0.0333455,-64.44290493,2.728141e-05,20.666,17.578,17.578
2mer-0+548,-0.05756914,1,-0.02878457,-64.4716895,2.714056e-05,20.476,17.609,17.609
2mer-0+300,0.02574545,2,0.02574545,-64.44594405,2.705004e-05,21.467,17.628,17.628
2mer-0+540,-0.07587281,1,-0.0379364,-64.48388045,2.699457e-05,21.417,17.64,17.64
2mer-0+468,0.0232291,2,0.0232291,-64.46065135,2.685711e-05,20.435,17.67,17.67
2mer-0+485,0.07594534,1,0.03797267,-64.42267868,2.68239e-05,19.575,17.678,17.678
2mer-0+377,-0.0233812,1,-0.0116906,-64.43436928,2.675333e-05,20.481,17.693,17.693
2mer-0+441,0.04741774,1,0.02370887,-64.41066041,2.660137e-05,21.13,17.727,17.727
2mer-0+580,0.06063415,1,0.03031707,-64.38034334,2.659703e-05,20.09,17.728,17.728
2mer-0+278,-0.0292011,2,-0.0292011,-64.40954444,2.654426e-05,20.658,17.74,17.74
2mer-0+309,0.06154013,2,0.06154013,-64.34800431,2.653179e-05,18.492,17.742,17.742
2mer-0+314,0.01831089,1,0.00915544,-64.33884886,2.634018e-05,20.997,17.785,17.785
2mer-0+363,0.02199163,2,0.02199163,-64.31685723,2.590105e-05,21.353,17.885,17.885
2mer-0+552,0.01178985,1,0.00589492,-64.31096231,2.58742e-05,20.887,17.891,17.891
2mer-0+392,-0.01070421,2,-0.01070421,-64.32166652,2.579625e-05,20.319,17.909,17.909
2mer-0+380,0.03562242,2,0.03562242,-64.2860441,2.567268e-05,20.658,17.938,17.938
2mer-0+351,0.0256177,1,0.01280885,-64.27323525,2.553827e-05,21.986,17.97,17.97
2mer-0+323,-0.03095304,2,-0.03095304,-64.30418829,2.552767e-05,21.605,17.972,17.972
2mer-0+364,-0.02653396,1,-0.01326698,-64.31745527,2.546512e-05,20.525,17.987,17.987
2mer-0+494,-0.00910637,1,-0.00455319,-64.32200845,2.546352e-05,21.801,17.987,17.987
2mer-0+625,-0.02098141,1,-0.0104907,-64.33249916,2.543863e-05,21.33,17.993,17.993
2mer-0+313,0.04062207,2,0.04062207,-64.29187709,2.539477e-05,20.224,18.003,18.003
2mer-0+395,0.01378067,2,0.01378067,-64.27809642,2.531892e-05,21.003,18.021,18.021
2mer-0+595,-0.06771129,1,-0.03385564,-64.31195206,2.515957e-05,21.154,18.059,18.059
2mer-0+582,0.00070441,1,0.00035221,-64.31159986,2.514807e-05,20.804,18.062,18.062
2mer-0+338,0.00040617,2,0.00040617,-64.31119369,2.507568e-05,21.05,18.079,18.079
2mer-0+358,0.01121901,2,0.01121901,-64.29997468,2.485341e-05,21.596,18.133,18.133
2mer-0+384,-0.04573154,2,-0.04573154,-64.34570622,2.455929e-05,20.16,18.205,18.205
2mer-0+336,-0.04308792,1,-0.02154396,-64.36725018,2.439357e-05,20.014,18.246,18.246
2mer-0+515,-0.01485928,1,-0.00742964,-64.37467982,2.43484e-05,20.107,18.258,18.258
2mer-0+604,0.03260417,1,0.01630209,-64.35837773,2.429115e-05,20.818,18.272,18.272
2mer-0+328,-0.02902976,2,-0.02902976,-64.38740749,2.428905e-05,21.596,18.272,18.272
2mer-0+432,-0.01995103,1,-0.00997552,-64.39738301,2.424335e-05,21.463,18.284,18.284
2mer-0+451,0.02660091,1,0.01330045,-64.38408255,2.42377e-05,21.534,18.285,18.285
2mer-0+480,-0.05216422,1,-0.02608211,-64.41016466,2.419372e-05,20.445,18.296,18.296
2mer-0+429,0.02458028,2,0.02458028,-64.38558438,2.412488e-05,20.435,18.314,18.314
2mer-0+417,-0.03260433,1,-0.01630217,-64.40188655,2.41198e-05,20.497,18.315,18.315
2mer-0+357,0.02057986,1,0.01028993,-64.39159662,2.404369e-05,21.663,18.334,18.334
2mer-0+608,0.04079707,1,0.02039853,-64.37119808,2.403688e-05,20.651,18.336,18.336
2mer-0+408,0.02672722,1,0.01336361,-64.35783447,2.400054e-05,20.92,18.345,18.345
2mer-0+672,0.06565747,1,0.03282873,-64.32500574,2.397762e-05,21.585,18.351,18.351
2mer-0+618,-0.02054145,1,-0.01027072,-64.33527646,2.393332e-05,22.038,18.363,18.363
2mer-0+491,0.02604681,1,0.01302341,-64.32225306,2.38936e-05,21.413,18.373,18.373
2mer-0+375,-0.01219521,1,-0.0060976,-64.32835066,2.388599e-05,21.367,18.375,18.375
2mer-0+422,0.02846598,2,0.02846598,-64.29988468,2.370225e-05,21.74,18.422,18.422
2mer-0+387,0.01582967,1,0.00791484,-64.29196985,2.351499e-05,21.393,18.471,18.471
2mer-0+534,-0.0106771,1,-0.00533855,-64.2973084,2.349945e-05,20.437,18.475,18.475
2mer-0+550,0.00842574,1,0.00421287,-64.29309553,2.333824e-05,21.132,18.517,18.517
2mer-0+496,-0.04458349,1,-0.02229175,-64.31538727,2.310078e-05,21.022,18.581,18.581
2mer-0+347,-0.03312239,2,-0.03312239,-64.34850966,2.308171e-05,21.796,18.586,18.586
2mer-0+393,0.00351942,2,0.00351942,-64.34499024,2.300015e-05,21.796,18.608,18.608
2mer-0+406,-0.01004036,1,-0.00502018,-64.35001042,2.28575e-05,20.564,18.646,18.646
2mer-0+342,0.02236937,1,0.01118468,-64.33882574,2.284174e-05,22.633,18.651,18.651
2mer-0+411,0.03918525,2,0.03918525,-64.29964049,2.274703e-05,21.353,18.676,18.676
2mer-0+379,0.02976276,1,0.01488138,-64.28475911,2.268849e-05,22.099,18.692,18.692
2mer-0+506,-0.03585437,1,-0.01792719,-64.30268629,2.267306e-05,21.448,18.697,18.697
2mer-0+437,-0.00939351,1,-0.00469676,-64.30738305,2.266865e-05,21.507,18.698,18.698
2mer-0+439,-0.0538657,2,-0.0538657,-64.36124875,2.250298e-05,21.539,18.744,18.744
2mer-0+349,-0.0545155,2,-0.0545155,-64.41576425,2.239588e-05,21.74,18.773,18.773
2mer-0+481,-0.0496758,1,-0.0248379,-64.44060215,2.233417e-05,22.364,18.791,18.791
2mer-0+427,-0.05362406,2,-0.05362406,-64.49422621,2.233295e-05,21.05,18.791,18.791
2mer-0+345,0.00752959,2,0.00752959,-64.48669662,2.225888e-05,21.74,18.812,18.812
2mer-0+586,0.05105458,1,0.02552729,-64.46116933,2.224672e-05,21.081,18.815,18.815
2mer-0+362,-0.01238575,1,-0.00619287,-64.4673622,2.224037e-05,21.86,18.817,18.817
2mer-0+662,0.05600925,1,0.02800462,-64.43935758,2.21745e-05,21.77,18.836,18.836
2mer-0+648,0.02762228,1,0.01381114,-64.42554644,2.21713e-05,20.61,18.837,18.837
2mer-0+482,-0.01181492,1,-0.00590746,-64.4314539,2.211291e-05,20.454,18.853,18.853
2mer-0+461,-0.03447714,1,-0.01723857,-64.44869247,2.204058e-05,21.038,18.874,18.874
2mer-0+642,0.03009024,1,0.01504512,-64.43364735,2.194092e-05,21.444,18.902,18.902
2mer-0+426,0.01490852,2,0.01490852,-64.41873883,2.193303e-05,21.907,18.905,18.905
2mer-0+381,-0.03863374,2,-0.03863374,-64.45737257,2.188922e-05,22.003,18.917,18.917
2mer-0+478,0.06343371,1,0.03171686,-64.42565571,2.188516e-05,23.093,18.918,18.918
2mer-0+385,-0.03462672,2,-0.03462672,-64.46028243,2.185397e-05,21.467,18.927,18.927
2mer-0+479,-0.00429911,1,-0.00214956,-64.46243199,2.17671e-05,21.148,18.953,18.953
2mer-0+497,-0.03057504,2,-0.03057504,-64.49300703,2.171875e-05,21.539,18.967,18.967
2mer-0+519,-0.00021243,1,-0.00010621,-64.49311324,2.171481e-05,21.113,18.968,18.968
2mer-0+400,0.00590038,1,0.00295019,-64.49016305,2.143365e-05,23.13,19.05,19.05
2mer-0+428,-0.02124246,1,-0.01062123,-64.50078428,2.142533e-05,22.298,19.053,19.053
2mer-0+407,0.04959836,2,0.04959836,-64.45118592,2.141644e-05,22.297,19.055,19.055
2mer-0+473,0.03863159,1,0.0193158,-64.43187013,2.139304e-05,22.676,19.062,19.062
2mer-0+585,-0.02211345,1,-0.01105672,-64.44292685,2.131266e-05,21.966,19.086,19.086
2mer-0+354,-0.0293754,2,-0.0293754,-64.47230225,2.121392e-05,21.302,19.116,19.116
2mer-0+660,0.0257768,1,0.0128884,-64.45941385,2.104908e-05,21.909,19.166,19.166
2mer-0+632,-0.05082501,1,-0.0254125,-64.48482636,2.087482e-05,22.169,19.219,19.219
2mer-0+559,-0.05210303,1,-0.02605152,-64.51087787,2.084178e-05,21.32,19.229,19.229
2mer-0+410,-0.01720772,2,-0.01720772,-64.52808559,2.083487e-05,21.256,19.231,19.231
2mer-0+404,-0.00721807,1,-0.00360904,-64.53169463,2.082955e-05,22.52,19.233,19.233
2mer-0+465,0.0169609,1,0.00848045,-64.52321418,2.078644e-05,20.867,19.246,19.246
2mer-0+551,-0.06666566,1,-0.03333283,-64.55654701,2.070329e-05,22.349,19.272,19.272
2mer-0+668,-0.03580302,1,-0.01790151,-64.57444852,2.064181e-05,22.205,19.291,19.291
2mer-0+435,-0.010397,1,-0.0051985,-64.57964702,2.046455e-05,22.152,19.346,19.346
2mer-0+402,-0.02688948,1,-0.01344474,-64.59309176,2.037225e-05,22.246,19.376,19.376
2mer-0+639,0.01985126,1,0.00992563,-64.58316613,2.031338e-05,22.647,19.394,19.394
2mer-0+592,0.04710237,1,0.02355118,-64.55961495,2.028484e-05,20.748,19.403,19.403
2mer-0+453,-0.02194281,1,-0.01097141,-64.57058635,2.021127e-05,23.366,19.427,19.427
2mer-0+676,0.02351358,1,0.01175679,-64.55882956,2.007756e-05,23.384,19.47,19.47
2mer-0+739,-0.05043339,1,-0.0252167,-64.58404626,2.007535e-05,22.091,19.471,19.471
2mer-0+372,-0.00821637,2,-0.00821637,-64.59226263,2.007269e-05,22.135,19.471,19.471
2mer-0+572,-0.02895197,1,-0.01447599,-64.60673861,2.002552e-05,21.185,19.487,19.487
2mer-0+369,-0.0229676,1,-0.0114838,-64.61822241,2.00114e-05,21.64,19.491,19.491
2mer-0+423,0.00996072,2,0.00996072,-64.60826169,1.999442e-05,22.346,19.497,19.497
2mer-0+383,-0.00291135,1,-0.00145568,-64.60971737,1.99337e-05,23.047,19.517,19.517
2mer-0+770,-0.00321938,1,-0.00160969,-64.61132706,1.986519e-05,22.593,19.539,19.539
2mer-0+418,-0.00093275,1,-0.00046637,-64.61179343,1.978662e-05,22.668,19.565,19.565
2mer-0+424,0.00675165,2,0.00675165,-64.60504178,1.97737e-05,22.135,19.569,19.569
2mer-0+542,-0.02492257,1,-0.01246129,-64.61750307,1.974173e-05,21.727,19.58,19.58
2mer-0+455,-0.04489507,1,-0.02244754,-64.6399506,1.973154e-05,21.609,19.583,19.583
2mer-0+450,0.01588819,2,0.01588819,-64.62406241,1.962559e-05,21.588,19.618,19.618
2mer-0+502,-0.02080421,2,-0.02080421,-64.64486662,1.960528e-05,21.907,19.625,19.625
2mer-0+401,0.02097767,1,0.01048884,-64.63437778,1.94572e-05,23.774,19.675,19.675
2mer-0+382,-0.0138106,1,-0.0069053,-64.64128308,1.944388e-05,23.082,19.679,19.679
2mer-0+638,0.03556833,2,0.03556833,-64.60571475,1.941369e-05,22.406,19.689,19.689
2mer-0+483,-0.01182396,1,-0.00591198,-64.61162673,1.937359e-05,22.505,19.703,19.703
2mer-0+470,-0.02769985,2,-0.02769985,-64.63932658,1.936681e-05,22.552,19.705,19.705
2mer-0+525,-0.00482903,1,-0.00241451,-64.6417411,1.931363e-05,22.941,19.723,19.723
2mer-0+443,-0.03557918,1,-0.01778959,-64.65953069,1.914195e-05,21.845,19.782,19.782
2mer-0+578,0.03434696,2,0.03434696,-64.62518373,1.913291e-05,23.346,19.785,19.785
2mer-0+490,0.0322765,2,0.0322765,-64.59290723,1.912522e-05,21.74,19.788,19.788
2mer-0+419,-0.05722402,2,-0.05722402,-64.65013125,1.911955e-05,22.693,19.79,19.79
2mer-0+532,-0.03243348,1,-0.01621674,-64.66634799,1.882499e-05,23.352,19.893,19.893
2mer-0+474,0.0356844,2,0.0356844,-64.63066359,1.875589e-05,23.777,19.917,19.917
2mer-0+722,0.00283905,1,0.00141953,-64.62924407,1.871696e-05,21.696,19.931,19.931
2mer-0+513,0.00686701,2,0.00686701,-64.62237706,1.857436e-05,23.412,19.982,19.982
