N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.05023968,2,-0.05023968,-27.03084713,3.274168e-05,17.114,16.541,16.541
2mer-0+560,0.01171117,4,0.02342233,-27.0074248,3.265057e-05,17.457,16.557,16.557
2mer-0+559,-0.0112085,4,-0.022417,-27.02984179,3.265057e-05,17.457,16.557,16.557
2mer-0+608,-0.0458174,4,-0.0916348,-27.12147659,3.257949e-05,17.248,16.569,16.569
2mer-0+611,-0.01141041,4,-0.02282081,-27.14429741,3.257949e-05,17.248,16.569,16.569
2mer-0+615,0.01882902,4,0.03765805,-27.10663936,3.229247e-05,17.815,16.618,16.618
2mer-0+614,0.00109183,4,0.00218366,-27.1044557,3.229247e-05,17.815,16.618,16.618
2mer-0+566,0.0204447,2,0.0204447,-27.084011,3.228709e-05,17.181,16.618,16.618
2mer-0+582,0.0023837,4,0.0047674,-27.07924359,3.228175e-05,17.845,16.619,16.619
2mer-0+581,-0.02671182,4,-0.05342365,-27.13266724,3.228175e-05,17.845,16.619,16.619
2mer-0+688,0.04684249,2,0.04684249,-27.08582474,3.220373e-05,17.979,16.633,16.633
2mer-0+598,0.03906692,2,0.03906692,-27.04675783,3.215687e-05,16.668,16.641,16.641
2mer-0+648,-0.06233297,1,-0.03116649,-27.07792431,3.211145e-05,17.296,16.649,16.649
2mer-0+672,0.00474452,2,0.00474452,-27.07317979,3.209686e-05,18.01,16.651,16.651
2mer-0+676,-0.04785583,1,-0.02392792,-27.09710771,3.205003e-05,17.48,16.659,16.659
2mer-0+588,0.04218852,2,0.04218852,-27.05491918,3.176454e-05,16.774,16.709,16.709
2mer-0+599,-0.02520931,4,-0.05041862,-27.1053378,3.152272e-05,17.681,16.752,16.752
2mer-0+642,-0.06725786,2,-0.06725786,-27.17259566,3.120104e-05,17.285,16.809,16.809
2mer-0+629,-0.01286144,2,-0.01286144,-27.1854571,3.056286e-05,17.125,16.925,16.925
2mer-0+586,0.00181881,4,0.00363761,-27.18181949,3.045756e-05,17.54,16.945,16.945
2mer-0+628,0.02040534,2,0.02040534,-27.16141415,3.035115e-05,18.23,16.965,16.965
2mer-0+664,-0.01563287,4,-0.03126575,-27.1926799,3.030614e-05,18.209,16.973,16.973
2mer-0+703,0.03158067,2,0.03158067,-27.16109923,3.027014e-05,17.875,16.98,16.98
2mer-0+654,-0.03343987,2,-0.03343987,-27.1945391,3.026357e-05,17.846,16.981,16.981
2mer-0+618,-0.00639071,2,-0.00639071,-27.20092981,3.019697e-05,18.241,16.993,16.993
2mer-0+683,0.03267618,4,0.06535235,-27.13557746,3.013608e-05,18.569,17.005,17.005
2mer-0+619,-0.05632135,4,-0.11264271,-27.24822017,3.006778e-05,17.661,17.018,17.018
2mer-0+717,-0.03103779,2,-0.03103779,-27.27925796,2.993797e-05,17.857,17.042,17.042
2mer-0+604,0.0114117,2,0.0114117,-27.26784626,2.990433e-05,17.888,17.049,17.049
2mer-0+644,0.0077943,2,0.0077943,-27.26005196,2.990193e-05,17.285,17.049,17.049
2mer-0+638,-0.00038727,4,-0.00077455,-27.26082651,2.986933e-05,17.311,17.055,17.055
2mer-0+620,0.01735354,4,0.03470707,-27.22611943,2.979099e-05,17.661,17.07,17.07
2mer-0+656,-0.03181665,2,-0.03181665,-27.25793608,2.960781e-05,17.918,17.105,17.105
2mer-0+651,0.02900152,2,0.02900152,-27.22893456,2.949761e-05,18.598,17.127,17.127
2mer-0+686,0.01918178,2,0.01918178,-27.20975279,2.905444e-05,18.762,17.213,17.213
2mer-0+667,-0.03091379,2,-0.03091379,-27.24066658,2.902061e-05,18.07,17.22,17.22
2mer-0+690,-0.03442809,2,-0.03442809,-27.27509467,2.88691e-05,17.906,17.25,17.25
2mer-0+740,0.00311748,2,0.00311748,-27.27197719,2.881763e-05,18.054,17.26,17.26
2mer-0+721,-0.02274988,2,-0.02274988,-27.29472707,2.881754e-05,18.064,17.26,17.26
2mer-0+709,-0.02229654,2,-0.02229654,-27.31702361,2.881754e-05,18.044,17.26,17.26
2mer-0+630,-0.0095099,4,-0.0190198,-27.33604341,2.834572e-05,18.1,17.356,17.356
2mer-0+757,-0.02812053,2,-0.02812053,-27.36416394,2.825482e-05,18.217,17.374,17.374
2mer-0+786,0.03731885,4,0.07463771,-27.28952623,2.824591e-05,18.53,17.376,17.376
2mer-0+684,0.02987996,2,0.02987996,-27.25964627,2.824141e-05,18.247,17.377,17.377
2mer-0+711,-0.04974655,4,-0.09949309,-27.35913937,2.801443e-05,18.248,17.424,17.424
2mer-0+736,-0.01882995,2,-0.01882995,-27.37796932,2.79545e-05,18.27,17.436,17.436
2mer-0+704,-0.03420093,1,-0.01710047,-27.39506978,2.793422e-05,18.27,17.44,17.44
2mer-0+794,-0.00949573,2,-0.00949573,-27.40456551,2.76884e-05,18.269,17.492,17.492
2mer-0+669,0.02932993,4,0.05865985,-27.34590566,2.721604e-05,17.936,17.592,17.592
2mer-0+766,0.02000379,4,0.04000758,-27.30589808,2.721426e-05,19.091,17.593,17.593
2mer-0+824,0.02281365,2,0.02281365,-27.28308443,2.709782e-05,18.207,17.618,17.618
2mer-0+812,-0.02509348,2,-0.02509348,-27.30817791,2.70971e-05,18.269,17.618,17.618
2mer-0+687,0.02264685,2,0.02264685,-27.28553106,2.708197e-05,18.325,17.621,17.621
2mer-0+755,-0.00384447,2,-0.00384447,-27.28937553,2.698617e-05,18.59,17.642,17.642
2mer-0+691,-0.00288394,2,-0.00288394,-27.29225946,2.66435e-05,18.266,17.718,17.718
2mer-0+735,-0.02698249,2,-0.02698249,-27.31924196,2.658511e-05,18.276,17.731,17.731
2mer-0+712,0.01885107,4,0.03770214,-27.28153982,2.640824e-05,18.248,17.77,17.77
2mer-0+697,0.03940049,4,0.07880098,-27.20273883,2.617837e-05,17.936,17.822,17.822
2mer-0+693,0.01662687,4,0.03325375,-27.16948509,2.595769e-05,18.656,17.872,17.872
2mer-0+695,0.0279313,4,0.0558626,-27.11362249,2.595769e-05,18.656,17.872,17.872
2mer-0+833,-0.03964222,2,-0.03964222,-27.15326471,2.591679e-05,18.636,17.882,17.882
2mer-0+716,0.00624324,2,0.00624324,-27.14702147,2.58009e-05,18.129,17.908,17.908
2mer-0+865,0.0173308,1,0.0086654,-27.13835608,2.566503e-05,18.551,17.94,17.94
2mer-0+729,-0.00476247,2,-0.00476247,-27.14311854,2.53887e-05,18.667,18.005,18.005
2mer-0+825,-0.00684972,2,-0.00684972,-27.14996826,2.536394e-05,18.819,18.011,18.011
2mer-0+882,0.00016927,2,0.00016927,-27.14979899,2.531438e-05,18.936,18.022,18.022
2mer-0+723,0.02433747,2,0.02433747,-27.12546152,2.529607e-05,18.993,18.027,18.027
2mer-0+777,-0.00371948,2,-0.00371948,-27.129181,2.523763e-05,19.304,18.041,18.041
2mer-0+715,-0.00625034,2,-0.00625034,-27.13543134,2.502545e-05,18.3,18.091,18.091
2mer-0+811,-0.04004012,2,-0.04004012,-27.17547145,2.491201e-05,18.797,18.119,18.119
2mer-0+765,0.02721547,1,0.01360773,-27.16186372,2.487766e-05,18.797,18.127,18.127
2mer-0+775,-0.00136504,4,-0.00273009,-27.1645938,2.485123e-05,19.286,18.134,18.134
2mer-0+776,0.01904669,4,0.03809337,-27.12650043,2.485123e-05,19.286,18.134,18.134
2mer-0+829,-0.00323454,4,-0.00646908,-27.13296951,2.480972e-05,18.909,18.144,18.144
2mer-0+826,-0.01244902,4,-0.02489805,-27.15786755,2.480972e-05,18.909,18.144,18.144
2mer-0+733,0.01962533,2,0.01962533,-27.13824222,2.472942e-05,18.309,18.163,18.163
2mer-0+875,0.02623666,4,0.05247332,-27.08576891,2.462723e-05,19.428,18.188,18.188
2mer-0+814,0.01693507,1,0.00846753,-27.07730137,2.459738e-05,18.706,18.196,18.196
2mer-0+847,0.0243776,2,0.0243776,-27.05292377,2.4539e-05,19.13,18.21,18.21
2mer-0+802,0.02191262,2,0.02191262,-27.03101115,2.453458e-05,19.196,18.211,18.211
2mer-0+831,-0.00866307,4,-0.01732615,-27.0483373,2.453341e-05,18.577,18.212,18.212
2mer-0+783,-0.03914902,4,-0.07829805,-27.12663535,2.441754e-05,18.967,18.24,18.24
2mer-0+908,0.02663936,1,0.01331968,-27.11331567,2.411607e-05,18.981,18.316,18.316
2mer-0+774,-0.03756696,2,-0.03756696,-27.15088263,2.410498e-05,18.982,18.319,18.319
2mer-0+784,-0.01157689,4,-0.02315378,-27.17403641,2.410322e-05,19.185,18.319,18.319
2mer-0+788,-0.00177331,4,-0.00354662,-27.17758303,2.408867e-05,18.967,18.323,18.323
2mer-0+838,-0.02740728,2,-0.02740728,-27.20499031,2.408434e-05,19.131,18.324,18.324
2mer-0+793,-0.01610701,2,-0.01610701,-27.22109732,2.390826e-05,19.322,18.369,18.369
2mer-0+859,0.030538,4,0.06107601,-27.16002131,2.386757e-05,19.606,18.379,18.379
2mer-0+915,0.02177577,2,0.02177577,-27.13824555,2.384534e-05,19.14,18.385,18.385
2mer-0+835,-0.03218306,2,-0.03218306,-27.1704286,2.383565e-05,18.597,18.388,18.388
2mer-0+795,0.02426735,2,0.02426735,-27.14616125,2.38346e-05,19.205,18.388,18.388
2mer-0+846,0.00132876,2,0.00132876,-27.14483249,2.380868e-05,19.35,18.395,18.395
2mer-0+844,-0.01218256,2,-0.01218256,-27.15701505,2.380268e-05,19.652,18.396,18.396
2mer-0+930,0.01735148,1,0.00867574,-27.14833931,2.380268e-05,19.616,18.396,18.396
2mer-0+907,-0.02377692,1,-0.01188846,-27.16022777,2.377422e-05,19.112,18.403,18.403
2mer-0+880,-0.02490895,1,-0.01245447,-27.17268224,2.377422e-05,19.187,18.403,18.403
2mer-0+827,-0.02807238,2,-0.02807238,-27.20075462,2.377422e-05,19.168,18.403,18.403
2mer-0+805,-0.01922635,4,-0.0384527,-27.23920732,2.372306e-05,18.995,18.417,18.417
2mer-0+785,0.00736137,4,0.01472273,-27.22448459,2.367207e-05,19.185,18.43,18.43
2mer-0+778,0.00034954,2,0.00034954,-27.22413505,2.365503e-05,19.05,18.434,18.434
2mer-0+763,0.02862547,2,0.02862547,-27.19550957,2.336051e-05,18.675,18.511,18.511
2mer-0+770,-0.01410944,4,-0.02821889,-27.22372846,2.318499e-05,19.689,18.558,18.558
2mer-0+946,0.00760943,2,0.00760943,-27.21611903,2.315083e-05,19.349,18.567,18.567
2mer-0+845,0.00452706,2,0.00452706,-27.21159197,2.313053e-05,19.815,18.573,18.573
2mer-0+839,0.0464367,2,0.0464367,-27.16515527,2.297611e-05,18.705,18.614,18.614
2mer-0+806,-0.04274421,2,-0.04274421,-27.20789948,2.282766e-05,19.159,18.654,18.654
2mer-0+822,-0.00117981,2,-0.00117981,-27.20907929,2.278007e-05,20.011,18.667,18.667
2mer-0+918,-0.02856835,2,-0.02856835,-27.23764764,2.276169e-05,19.331,18.672,18.672
2mer-0+878,-0.04708564,1,-0.02354282,-27.26119046,2.275285e-05,19.35,18.675,18.675
2mer-0+892,0.02667794,2,0.02667794,-27.23451252,2.273918e-05,19.827,18.679,18.679
2mer-0+807,-0.00700802,2,-0.00700802,-27.24152055,2.272723e-05,19.846,18.682,18.682
2mer-0+955,0.00649001,2,0.00649001,-27.23503053,2.268503e-05,19.456,18.693,18.693
2mer-0+837,0.00772225,2,0.00772225,-27.22730828,2.267713e-05,19.511,18.696,18.696
2mer-0+818,-0.01999228,4,-0.03998456,-27.26729285,2.250323e-05,19.539,18.744,18.744
2mer-0+853,-0.04267999,2,-0.04267999,-27.30997283,2.248873e-05,19.178,18.748,18.748
2mer-0+934,-0.03141235,2,-0.03141235,-27.34138518,2.243574e-05,19.099,18.762,18.762
2mer-0+883,-0.00068283,4,-0.00136567,-27.34275085,2.243181e-05,19.137,18.763,18.763
2mer-0+836,0.0185979,2,0.0185979,-27.32415295,2.223218e-05,18.877,18.819,18.819
2mer-0+903,0.02516535,2,0.02516535,-27.2989876,2.22095e-05,20.166,18.826,18.826
2mer-0+823,0.00630059,2,0.00630059,-27.29268702,2.219801e-05,20.184,18.829,18.829
2mer-0+909,-0.0327496,1,-0.0163748,-27.30906182,2.219788e-05,19.32,18.829,18.829
2mer-0+849,0.00817845,4,0.01635691,-27.29270491,2.214912e-05,18.995,18.843,18.843
2mer-0+896,0.01426515,2,0.01426515,-27.27843976,2.206191e-05,20.487,18.868,18.868
2mer-0+952,0.00759703,2,0.00759703,-27.27084273,2.204848e-05,19.656,18.872,18.872
2mer-0+897,0.00735235,2,0.00735235,-27.26349038,2.204473e-05,19.693,18.873,18.873
2mer-0+819,0.00358757,4,0.00717515,-27.25631523,2.199234e-05,19.539,18.888,18.888
2mer-0+989,0.03280045,2,0.03280045,-27.22351478,2.193274e-05,20.3,18.905,18.905
2mer-0+863,0.00578589,2,0.00578589,-27.2177289,2.181113e-05,19.567,18.94,18.94
2mer-0+964,0.01420827,2,0.01420827,-27.20352062,2.181042e-05,19.869,18.94,18.94
2mer-0+913,-0.0364534,2,-0.0364534,-27.23997402,2.177869e-05,19.675,18.949,18.949
2mer-0+958,-0.0041874,2,-0.0041874,-27.24416142,2.162998e-05,19.89,18.993,18.993
2mer-0+936,0.0037041,2,0.0037041,-27.24045732,2.150668e-05,19.832,19.029,19.029
2mer-0+970,-0.00247033,2,-0.00247033,-27.24292765,2.138842e-05,19.973,19.064,19.064
2mer-0+937,0.02108292,2,0.02108292,-27.22184472,2.13867e-05,20.027,19.064,19.064
2mer-0+910,0.01078969,4,0.02157938,-27.20026534,2.137026e-05,20.003,19.069,19.069
2mer-0+893,-0.00239368,2,-0.00239368,-27.20265902,2.133875e-05,19.36,19.079,19.079
2mer-0+840,-0.01625344,2,-0.01625344,-27.21891246,2.132324e-05,19.378,19.083,19.083
2mer-0+997,0.00276482,2,0.00276482,-27.21614763,2.123501e-05,20.164,19.11,19.11
2mer-0+868,0.00694659,2,0.00694659,-27.20920104,2.121902e-05,20.191,19.114,19.114
2mer-0+975,-0.02609361,4,-0.05218723,-27.26138827,2.116408e-05,19.653,19.131,19.131
2mer-0+948,-0.02891354,4,-0.05782707,-27.31921535,2.116234e-05,19.644,19.131,19.131
2mer-0+972,-0.02868152,2,-0.02868152,-27.34789687,2.101932e-05,20.037,19.175,19.175
2mer-0+914,-0.00178852,1,-0.00089426,-27.34879113,2.099743e-05,20.038,19.181,19.181
2mer-0+879,0.01424917,4,0.02849834,-27.32029278,2.092013e-05,19.744,19.205,19.205
2mer-0+895,-0.01165432,2,-0.01165432,-27.3319471,2.090565e-05,19.726,19.209,19.209
2mer-0+887,0.01373466,4,0.02746932,-27.30447778,2.080745e-05,19.389,19.24,19.24
2mer-0+924,-0.00715223,4,-0.01430446,-27.31878224,2.075511e-05,20.683,19.256,19.256
2mer-0+906,0.01969658,4,0.03939316,-27.27938908,2.062829e-05,20.69,19.295,19.295
2mer-0+1010,-0.01563368,2,-0.01563368,-27.29502276,2.058207e-05,19.84,19.31,19.31
2mer-0+966,0.00430301,2,0.00430301,-27.29071976,2.057701e-05,19.85,19.311,19.311
2mer-0+949,-0.03205195,4,-0.06410389,-27.35482365,2.053401e-05,20.003,19.325,19.325
2mer-0+1084,-0.00372885,2,-0.00372885,-27.3585525,2.052757e-05,19.854,19.327,19.327
2mer-0+1060,-0.03763359,2,-0.03763359,-27.39618609,2.048386e-05,20.037,19.34,19.34
2mer-0+1014,-0.02452292,2,-0.02452292,-27.42070901,2.044643e-05,20.228,19.352,19.352
2mer-0+978,-0.02005108,2,-0.02005108,-27.44076009,2.028566e-05,20.226,19.403,19.403
2mer-0+974,0.01168581,4,0.02337163,-27.41738846,2.014392e-05,19.653,19.449,19.449
2mer-0+945,-0.00713986,2,-0.00713986,-27.42452832,2.00762e-05,20.359,19.47,19.47
2mer-0+1001,-0.00336907,2,-0.00336907,-27.42789739,2.007579e-05,20.081,19.47,19.47
2mer-0+904,0.02641718,2,0.02641718,-27.40148021,1.99965e-05,19.918,19.496,19.496
2mer-0+943,-0.02035679,4,-0.04071359,-27.4421938,1.981183e-05,20.325,19.557,19.557
2mer-0+944,0.0133386,4,0.0266772,-27.4155166,1.981183e-05,20.325,19.557,19.557
2mer-0+1091,-0.02009065,2,-0.02009065,-27.43560725,1.978224e-05,20.173,19.566,19.566
2mer-0+953,0.02226306,4,0.04452612,-27.39108113,1.977805e-05,20.003,19.568,19.568
2mer-0+962,0.0035506,2,0.0035506,-27.38753054,1.977437e-05,20.235,19.569,19.569
2mer-0+941,0.00715305,2,0.00715305,-27.38037749,1.975829e-05,20.209,19.574,19.574
2mer-0+1062,0.01575205,2,0.01575205,-27.36462544,1.975283e-05,20.804,19.576,19.576
2mer-0+1099,0.02756226,2,0.02756226,-27.33706318,1.975283e-05,20.787,19.576,19.576
2mer-0+980,-0.00706576,2,-0.00706576,-27.34412894,1.966657e-05,19.9,19.605,19.605
2mer-0+977,0.00388635,2,0.00388635,-27.34024259,1.962351e-05,19.924,19.619,19.619
2mer-0+990,0.0196198,2,0.0196198,-27.32062279,1.957055e-05,20.379,19.637,19.637
2mer-0+1092,0.00035643,2,0.00035643,-27.32026636,1.949781e-05,20.802,19.661,19.661
2mer-0+932,-0.00081162,2,-0.00081162,-27.32107797,1.946451e-05,20.065,19.672,19.672
2mer-0+1144,-0.02382782,2,-0.02382782,-27.3449058,1.944113e-05,20.192,19.68,19.68
2mer-0+1000,0.01859665,1,0.00929832,-27.33560747,1.941519e-05,19.762,19.689,19.689
2mer-0+1073,-0.01926192,2,-0.01926192,-27.35486939,1.938661e-05,20.539,19.699,19.699
2mer-0+1085,0.01374486,2,0.01374486,-27.34112454,1.933321e-05,21.127,19.717,19.717
2mer-0+1130,0.02666763,2,0.02666763,-27.3144569,1.933321e-05,21.11,19.717,19.717
2mer-0+1012,0.00166569,2,0.00166569,-27.31279121,1.919498e-05,20.667,19.764,19.764
2mer-0+939,-0.00423671,4,-0.00847341,-27.32126463,1.912495e-05,20.69,19.788,19.788
2mer-0+1070,0.02058796,4,0.04117593,-27.2800887,1.909501e-05,20.942,19.798,19.798
2mer-0+1067,0.01571405,4,0.03142811,-27.24866059,1.909501e-05,20.942,19.798,19.798
2mer-0+1117,0.01061808,2,0.01061808,-27.23804251,1.90388e-05,20.701,19.818,19.818
2mer-0+965,0.02531706,2,0.02531706,-27.21272545,1.89557e-05,20.255,19.847,19.847
2mer-0+1008,0.00631694,2,0.00631694,-27.2064085,1.895294e-05,20.237,19.848,19.848
2mer-0+1083,0.00669142,2,0.00669142,-27.19971708,1.893784e-05,21.286,19.853,19.853
2mer-0+984,-0.00420036,4,-0.00840071,-27.20811779,1.884262e-05,20.396,19.886,19.886
2mer-0+1146,-0.03743249,1,-0.01871624,-27.22683404,1.881682e-05,20.358,19.895,19.895
2mer-0+1113,-0.01718212,1,-0.00859106,-27.2354251,1.877414e-05,20.808,19.91,19.91
2mer-0+1074,-0.02301778,2,-0.02301778,-27.25844288,1.877414e-05,20.826,19.91,19.91
2mer-0+981,-0.02692279,4,-0.05384558,-27.31228846,1.875549e-05,20.692,19.917,19.917
2mer-0+1035,0.01457956,2,0.01457956,-27.2977089,1.870407e-05,20.853,19.935,19.935
2mer-0+1080,0.01288692,4,0.02577384,-27.27193505,1.869787e-05,21.287,19.937,19.937
2mer-0+991,-0.02157019,4,-0.04314039,-27.31507544,1.862283e-05,21.02,19.964,19.964
2mer-0+993,-0.00316182,4,-0.00632364,-27.32139908,1.862283e-05,21.02,19.964,19.964
