N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.06400007,2,-0.06400007,-23.07972249,3.274168e-05,17.114,16.541,16.541
2mer-0+560,0.0146305,4,0.029261,-23.05046149,3.265057e-05,17.457,16.557,16.557
2mer-0+559,-0.01522764,4,-0.03045529,-23.08091678,3.265057e-05,17.457,16.557,16.557
2mer-0+608,-0.05807121,4,-0.11614242,-23.1970592,3.257949e-05,17.248,16.569,16.569
2mer-0+611,-0.01372018,4,-0.02744036,-23.22449956,3.257949e-05,17.248,16.569,16.569
2mer-0+615,0.02413425,4,0.04826851,-23.17623105,3.229247e-05,17.815,16.618,16.618
2mer-0+614,0.00045568,4,0.00091137,-23.17531968,3.229247e-05,17.815,16.618,16.618
2mer-0+566,0.02669763,2,0.02669763,-23.14862205,3.228709e-05,17.181,16.618,16.618
2mer-0+582,0.00274952,4,0.00549905,-23.143123,3.228175e-05,17.845,16.619,16.619
2mer-0+581,-0.03478642,4,-0.06957285,-23.21269585,3.228175e-05,17.845,16.619,16.619
2mer-0+688,0.05973431,2,0.05973431,-23.15296154,3.220373e-05,17.979,16.633,16.633
2mer-0+598,0.04963422,2,0.04963422,-23.10332732,3.215687e-05,16.668,16.641,16.641
2mer-0+648,-0.07851379,1,-0.03925689,-23.14258421,3.211145e-05,17.296,16.649,16.649
2mer-0+672,0.00562745,2,0.00562745,-23.13695676,3.209686e-05,18.01,16.651,16.651
2mer-0+676,-0.06003695,1,-0.03001848,-23.16697524,3.205003e-05,17.48,16.659,16.659
2mer-0+588,0.05267921,2,0.05267921,-23.11429603,3.176454e-05,16.774,16.709,16.709
2mer-0+599,-0.03169503,4,-0.06339007,-23.17768609,3.152272e-05,17.681,16.752,16.752
2mer-0+642,-0.0860126,2,-0.0860126,-23.26369869,3.120104e-05,17.285,16.809,16.809
2mer-0+629,-0.01697581,2,-0.01697581,-23.2806745,3.056286e-05,17.125,16.925,16.925
2mer-0+586,0.00368717,4,0.00737434,-23.27330016,3.045756e-05,17.54,16.945,16.945
2mer-0+628,0.02488941,2,0.02488941,-23.24841075,3.035115e-05,18.23,16.965,16.965
2mer-0+664,-0.01994056,4,-0.03988112,-23.28829187,3.030614e-05,18.209,16.973,16.973
2mer-0+703,0.04011233,2,0.04011233,-23.24817954,3.027014e-05,17.875,16.98,16.98
2mer-0+654,-0.04232446,2,-0.04232446,-23.290504,3.026357e-05,17.846,16.981,16.981
2mer-0+618,-0.00790666,2,-0.00790666,-23.29841066,3.019697e-05,18.241,16.993,16.993
2mer-0+683,0.04143037,4,0.08286074,-23.21554991,3.013608e-05,18.569,17.005,17.005
2mer-0+619,-0.07212058,4,-0.14424117,-23.35979108,3.006778e-05,17.661,17.018,17.018
2mer-0+717,-0.03878237,2,-0.03878237,-23.39857344,2.993797e-05,17.857,17.042,17.042
2mer-0+604,0.01524559,2,0.01524559,-23.38332786,2.990433e-05,17.888,17.049,17.049
2mer-0+644,0.00977781,2,0.00977781,-23.37355005,2.990193e-05,17.285,17.049,17.049
2mer-0+638,-0.00196584,4,-0.00393167,-23.37748172,2.986933e-05,17.311,17.055,17.055
2mer-0+620,0.02218587,4,0.04437174,-23.33310998,2.979099e-05,17.661,17.07,17.07
2mer-0+656,-0.03952284,2,-0.03952284,-23.37263282,2.960781e-05,17.918,17.105,17.105
2mer-0+651,0.0360609,2,0.0360609,-23.33657193,2.949761e-05,18.598,17.127,17.127
2mer-0+686,0.02372375,2,0.02372375,-23.31284818,2.905444e-05,18.762,17.213,17.213
2mer-0+667,-0.0381701,2,-0.0381701,-23.35101827,2.902061e-05,18.07,17.22,17.22
2mer-0+690,-0.04359977,2,-0.04359977,-23.39461804,2.88691e-05,17.906,17.25,17.25
2mer-0+740,0.00482633,2,0.00482633,-23.38979171,2.881763e-05,18.054,17.26,17.26
2mer-0+721,-0.02781547,2,-0.02781547,-23.41760718,2.881754e-05,18.064,17.26,17.26
2mer-0+709,-0.02726324,2,-0.02726324,-23.44487042,2.881754e-05,18.044,17.26,17.26
2mer-0+630,-0.01083417,4,-0.02166833,-23.46653875,2.834572e-05,18.1,17.356,17.356
2mer-0+757,-0.03594059,2,-0.03594059,-23.50247934,2.825482e-05,18.217,17.374,17.374
2mer-0+786,0.04756137,4,0.09512274,-23.4073566,2.824591e-05,18.53,17.376,17.376
2mer-0+684,0.03745477,2,0.03745477,-23.36990183,2.824141e-05,18.247,17.377,17.377
2mer-0+711,-0.06311253,4,-0.12622506,-23.49612689,2.801443e-05,18.248,17.424,17.424
2mer-0+736,-0.02363553,2,-0.02363553,-23.51976242,2.79545e-05,18.27,17.436,17.436
2mer-0+704,-0.04222756,1,-0.02111378,-23.5408762,2.793422e-05,18.27,17.44,17.44
2mer-0+794,-0.01280357,2,-0.01280357,-23.55367977,2.76884e-05,18.269,17.492,17.492
2mer-0+669,0.03723519,4,0.07447038,-23.47920939,2.721604e-05,17.936,17.592,17.592
2mer-0+766,0.02464289,4,0.04928578,-23.42992361,2.721426e-05,19.091,17.593,17.593
2mer-0+824,0.02917975,2,0.02917975,-23.40074386,2.709782e-05,18.207,17.618,17.618
2mer-0+812,-0.03202916,2,-0.03202916,-23.43277303,2.70971e-05,18.269,17.618,17.618
2mer-0+687,0.02885791,2,0.02885791,-23.40391511,2.708197e-05,18.325,17.621,17.621
2mer-0+755,-0.00547421,2,-0.00547421,-23.40938933,2.698617e-05,18.59,17.642,17.642
2mer-0+691,-0.00471773,2,-0.00471773,-23.41410706,2.66435e-05,18.266,17.718,17.718
2mer-0+735,-0.0346546,2,-0.0346546,-23.44876166,2.658511e-05,18.276,17.731,17.731
2mer-0+712,0.02386208,4,0.04772417,-23.40103749,2.640824e-05,18.248,17.77,17.77
2mer-0+697,0.04983194,4,0.09966387,-23.30137362,2.617837e-05,17.936,17.822,17.822
2mer-0+693,0.02155557,4,0.04311114,-23.25826248,2.595769e-05,18.656,17.872,17.872
2mer-0+695,0.03577985,4,0.0715597,-23.18670278,2.595769e-05,18.656,17.872,17.872
2mer-0+833,-0.05023174,2,-0.05023174,-23.23693452,2.591679e-05,18.636,17.882,17.882
2mer-0+716,0.00742603,2,0.00742603,-23.22950849,2.58009e-05,18.129,17.908,17.908
2mer-0+865,0.02294893,1,0.01147446,-23.21803403,2.566503e-05,18.551,17.94,17.94
2mer-0+729,-0.00659829,2,-0.00659829,-23.22463231,2.53887e-05,18.667,18.005,18.005
2mer-0+825,-0.00795212,2,-0.00795212,-23.23258444,2.536394e-05,18.819,18.011,18.011
2mer-0+882,0.00052306,2,0.00052306,-23.23206138,2.531438e-05,18.936,18.022,18.022
2mer-0+723,0.03060368,2,0.03060368,-23.2014577,2.529607e-05,18.993,18.027,18.027
2mer-0+777,-0.00425134,2,-0.00425134,-23.20570904,2.523763e-05,19.304,18.041,18.041
2mer-0+715,-0.00782261,2,-0.00782261,-23.21353166,2.502545e-05,18.3,18.091,18.091
2mer-0+811,-0.05087933,2,-0.05087933,-23.26441099,2.491201e-05,18.797,18.119,18.119
2mer-0+765,0.03466306,1,0.01733153,-23.24707945,2.487766e-05,18.797,18.127,18.127
2mer-0+775,-0.00159362,4,-0.00318724,-23.25026669,2.485123e-05,19.286,18.134,18.134
2mer-0+776,0.02510621,4,0.05021243,-23.20005427,2.485123e-05,19.286,18.134,18.134
2mer-0+829,-0.00290113,4,-0.00580225,-23.20585652,2.480972e-05,18.909,18.144,18.144
2mer-0+826,-0.01508646,4,-0.03017292,-23.23602944,2.480972e-05,18.909,18.144,18.144
2mer-0+733,0.02404788,2,0.02404788,-23.21198156,2.472942e-05,18.309,18.163,18.163
2mer-0+875,0.03386483,4,0.06772966,-23.14425189,2.462723e-05,19.428,18.188,18.188
2mer-0+814,0.0222056,1,0.0111028,-23.13314909,2.459738e-05,18.706,18.196,18.196
2mer-0+847,0.03096139,2,0.03096139,-23.1021877,2.4539e-05,19.13,18.21,18.21
2mer-0+802,0.02750639,2,0.02750639,-23.07468131,2.453458e-05,19.196,18.211,18.211
2mer-0+831,-0.01081237,4,-0.02162474,-23.09630606,2.453341e-05,18.577,18.212,18.212
2mer-0+783,-0.0497748,4,-0.0995496,-23.19585566,2.441754e-05,18.967,18.24,18.24
2mer-0+908,0.03357933,1,0.01678967,-23.179066,2.411607e-05,18.981,18.316,18.316
2mer-0+774,-0.04784008,2,-0.04784008,-23.22690608,2.410498e-05,18.982,18.319,18.319
2mer-0+784,-0.01391146,4,-0.02782293,-23.254729,2.410322e-05,19.185,18.319,18.319
2mer-0+788,-0.00239843,4,-0.00479686,-23.25952586,2.408867e-05,18.967,18.323,18.323
2mer-0+838,-0.03470976,2,-0.03470976,-23.29423562,2.408434e-05,19.131,18.324,18.324
2mer-0+793,-0.02068759,2,-0.02068759,-23.31492321,2.390826e-05,19.322,18.369,18.369
2mer-0+859,0.03866118,4,0.07732237,-23.23760084,2.386757e-05,19.606,18.379,18.379
2mer-0+915,0.02746027,2,0.02746027,-23.21014058,2.384534e-05,19.14,18.385,18.385
2mer-0+835,-0.04168123,2,-0.04168123,-23.2518218,2.383565e-05,18.597,18.388,18.388
2mer-0+795,0.03073143,2,0.03073143,-23.22109037,2.38346e-05,19.205,18.388,18.388
2mer-0+846,0.00096747,2,0.00096747,-23.2201229,2.380868e-05,19.35,18.395,18.395
2mer-0+844,-0.01505302,2,-0.01505302,-23.23517591,2.380268e-05,19.652,18.396,18.396
2mer-0+930,0.02142817,1,0.01071409,-23.22446183,2.380268e-05,19.616,18.396,18.396
2mer-0+907,-0.02957497,1,-0.01478748,-23.23924931,2.377422e-05,19.112,18.403,18.403
2mer-0+880,-0.03101919,1,-0.01550959,-23.25475891,2.377422e-05,19.187,18.403,18.403
2mer-0+827,-0.03553104,2,-0.03553104,-23.29028995,2.377422e-05,19.168,18.403,18.403
2mer-0+805,-0.02474652,4,-0.04949304,-23.33978298,2.372306e-05,18.995,18.417,18.417
2mer-0+785,0.00998405,4,0.01996811,-23.31981487,2.367207e-05,19.185,18.43,18.43
2mer-0+778,0.00083639,2,0.00083639,-23.31897849,2.365503e-05,19.05,18.434,18.434
2mer-0+763,0.03579002,2,0.03579002,-23.28318847,2.336051e-05,18.675,18.511,18.511
2mer-0+770,-0.01779831,4,-0.03559663,-23.3187851,2.318499e-05,19.689,18.558,18.558
2mer-0+946,0.00903634,2,0.00903634,-23.30974876,2.315083e-05,19.349,18.567,18.567
2mer-0+845,0.00538073,2,0.00538073,-23.30436803,2.313053e-05,19.815,18.573,18.573
2mer-0+839,0.05903747,2,0.05903747,-23.24533055,2.297611e-05,18.705,18.614,18.614
2mer-0+806,-0.05420268,2,-0.05420268,-23.29953324,2.282766e-05,19.159,18.654,18.654
2mer-0+822,-0.00093637,2,-0.00093637,-23.3004696,2.278007e-05,20.011,18.667,18.667
2mer-0+918,-0.03622258,2,-0.03622258,-23.33669219,2.276169e-05,19.331,18.672,18.672
2mer-0+878,-0.0593831,1,-0.02969155,-23.36638374,2.275285e-05,19.35,18.675,18.675
2mer-0+892,0.03365113,2,0.03365113,-23.33273261,2.273918e-05,19.827,18.679,18.679
2mer-0+807,-0.00925018,2,-0.00925018,-23.34198279,2.272723e-05,19.846,18.682,18.682
2mer-0+955,0.00871448,2,0.00871448,-23.33326831,2.268503e-05,19.456,18.693,18.693
2mer-0+837,0.00944985,2,0.00944985,-23.32381846,2.267713e-05,19.511,18.696,18.696
2mer-0+818,-0.02464561,4,-0.04929122,-23.37310968,2.250323e-05,19.539,18.744,18.744
2mer-0+853,-0.05421393,2,-0.05421393,-23.42732361,2.248873e-05,19.178,18.748,18.748
2mer-0+934,-0.03965155,2,-0.03965155,-23.46697516,2.243574e-05,19.099,18.762,18.762
2mer-0+883,-0.00141971,4,-0.00283942,-23.46981457,2.243181e-05,19.137,18.763,18.763
2mer-0+836,0.02314654,2,0.02314654,-23.44666804,2.223218e-05,18.877,18.819,18.819
2mer-0+903,0.03189638,2,0.03189638,-23.41477165,2.22095e-05,20.166,18.826,18.826
2mer-0+823,0.00790612,2,0.00790612,-23.40686553,2.219801e-05,20.184,18.829,18.829
2mer-0+909,-0.04149682,1,-0.02074841,-23.42761394,2.219788e-05,19.32,18.829,18.829
2mer-0+849,0.00970035,4,0.0194007,-23.40821324,2.214912e-05,18.995,18.843,18.843
2mer-0+896,0.01787865,2,0.01787865,-23.39033459,2.206191e-05,20.487,18.868,18.868
2mer-0+952,0.01000757,2,0.01000757,-23.38032701,2.204848e-05,19.656,18.872,18.872
2mer-0+897,0.00965543,2,0.00965543,-23.37067158,2.204473e-05,19.693,18.873,18.873
2mer-0+819,0.005027,4,0.010054,-23.36061758,2.199234e-05,19.539,18.888,18.888
2mer-0+989,0.04155183,2,0.04155183,-23.31906575,2.193274e-05,20.3,18.905,18.905
2mer-0+863,0.00772928,2,0.00772928,-23.31133647,2.181113e-05,19.567,18.94,18.94
2mer-0+964,0.01797598,2,0.01797598,-23.29336049,2.181042e-05,19.869,18.94,18.94
2mer-0+913,-0.04573538,2,-0.04573538,-23.33909587,2.177869e-05,19.675,18.949,18.949
2mer-0+958,-0.00550617,2,-0.00550617,-23.34460204,2.162998e-05,19.89,18.993,18.993
2mer-0+936,0.00429332,2,0.00429332,-23.34030872,2.150668e-05,19.832,19.029,19.029
2mer-0+970,-0.00284119,2,-0.00284119,-23.34314991,2.138842e-05,19.973,19.064,19.064
2mer-0+937,0.02661499,2,0.02661499,-23.31653492,2.13867e-05,20.027,19.064,19.064
2mer-0+910,0.01394796,4,0.02789592,-23.28863901,2.137026e-05,20.003,19.069,19.069
2mer-0+893,-0.00279354,2,-0.00279354,-23.29143255,2.133875e-05,19.36,19.079,19.079
2mer-0+840,-0.02096608,2,-0.02096608,-23.31239863,2.132324e-05,19.378,19.083,19.083
2mer-0+997,0.00390123,2,0.00390123,-23.30849741,2.123501e-05,20.164,19.11,19.11
2mer-0+868,0.00955284,2,0.00955284,-23.29894456,2.121902e-05,20.191,19.114,19.114
2mer-0+975,-0.03340807,4,-0.06681615,-23.36576071,2.116408e-05,19.653,19.131,19.131
2mer-0+948,-0.03682753,4,-0.07365506,-23.43941577,2.116234e-05,19.644,19.131,19.131
2mer-0+972,-0.03585387,2,-0.03585387,-23.47526964,2.101932e-05,20.037,19.175,19.175
2mer-0+914,-0.0012874,1,-0.0006437,-23.47591334,2.099743e-05,20.038,19.181,19.181
2mer-0+879,0.01888695,4,0.03777391,-23.43813943,2.092013e-05,19.744,19.205,19.205
2mer-0+895,-0.0144228,2,-0.0144228,-23.45256223,2.090565e-05,19.726,19.209,19.209
2mer-0+887,0.01722756,4,0.03445512,-23.41810712,2.080745e-05,19.389,19.24,19.24
2mer-0+924,-0.00932405,4,-0.0186481,-23.43675521,2.075511e-05,20.683,19.256,19.256
2mer-0+906,0.02497176,4,0.04994352,-23.38681169,2.062829e-05,20.69,19.295,19.295
2mer-0+1010,-0.02044722,2,-0.02044722,-23.4072589,2.058207e-05,19.84,19.31,19.31
2mer-0+966,0.00494539,2,0.00494539,-23.40231351,2.057701e-05,19.85,19.311,19.311
2mer-0+949,-0.04088567,4,-0.08177133,-23.48408485,2.053401e-05,20.003,19.325,19.325
2mer-0+1084,-0.00502037,2,-0.00502037,-23.48910521,2.052757e-05,19.854,19.327,19.327
2mer-0+1060,-0.0474739,2,-0.0474739,-23.53657911,2.048386e-05,20.037,19.34,19.34
2mer-0+1014,-0.03075177,2,-0.03075177,-23.56733088,2.044643e-05,20.228,19.352,19.352
2mer-0+978,-0.02493638,2,-0.02493638,-23.59226726,2.028566e-05,20.226,19.403,19.403
2mer-0+974,0.0146895,4,0.02937899,-23.56288827,2.014392e-05,19.653,19.449,19.449
2mer-0+945,-0.0082839,2,-0.0082839,-23.57117217,2.00762e-05,20.359,19.47,19.47
2mer-0+1001,-0.00401693,2,-0.00401693,-23.5751891,2.007579e-05,20.081,19.47,19.47
2mer-0+904,0.03335446,2,0.03335446,-23.54183464,1.99965e-05,19.918,19.496,19.496
2mer-0+943,-0.02624035,4,-0.0524807,-23.59431534,1.981183e-05,20.325,19.557,19.557
2mer-0+944,0.0173575,4,0.03471501,-23.55960033,1.981183e-05,20.325,19.557,19.557
2mer-0+1091,-0.02503373,2,-0.02503373,-23.58463407,1.978224e-05,20.173,19.566,19.566
2mer-0+953,0.02845298,4,0.05690596,-23.5277281,1.977805e-05,20.003,19.568,19.568
2mer-0+962,0.00480471,2,0.00480471,-23.52292339,1.977437e-05,20.235,19.569,19.569
2mer-0+941,0.00978767,2,0.00978767,-23.51313572,1.975829e-05,20.209,19.574,19.574
2mer-0+1062,0.01992501,2,0.01992501,-23.49321071,1.975283e-05,20.804,19.576,19.576
2mer-0+1099,0.03510703,2,0.03510703,-23.45810367,1.975283e-05,20.787,19.576,19.576
2mer-0+980,-0.0093729,2,-0.0093729,-23.46747657,1.966657e-05,19.9,19.605,19.605
2mer-0+977,0.00457602,2,0.00457602,-23.46290055,1.962351e-05,19.924,19.619,19.619
2mer-0+990,0.02519062,2,0.02519062,-23.43770994,1.957055e-05,20.379,19.637,19.637
2mer-0+1092,0.00025821,2,0.00025821,-23.43745172,1.949781e-05,20.802,19.661,19.661
2mer-0+932,-0.00052399,2,-0.00052399,-23.43797571,1.946451e-05,20.065,19.672,19.672
2mer-0+1144,-0.03005118,2,-0.03005118,-23.46802689,1.944113e-05,20.192,19.68,19.68
2mer-0+1000,0.02296692,1,0.01148346,-23.45654343,1.941519e-05,19.762,19.689,19.689
2mer-0+1073,-0.02366986,2,-0.02366986,-23.4802133,1.938661e-05,20.539,19.699,19.699
2mer-0+1085,0.01734963,2,0.01734963,-23.46286366,1.933321e-05,21.127,19.717,19.717
2mer-0+1130,0.03360772,2,0.03360772,-23.42925595,1.933321e-05,21.11,19.717,19.717
2mer-0+1012,0.00166986,2,0.00166986,-23.42758609,1.919498e-05,20.667,19.764,19.764
2mer-0+939,-0.00527103,4,-0.01054206,-23.43812814,1.912495e-05,20.69,19.788,19.788
2mer-0+1070,0.0265113,4,0.05302259,-23.38510555,1.909501e-05,20.942,19.798,19.798
2mer-0+1067,0.01990354,4,0.03980708,-23.34529847,1.909501e-05,20.942,19.798,19.798
2mer-0+1117,0.01280621,2,0.01280621,-23.33249226,1.90388e-05,20.701,19.818,19.818
2mer-0+965,0.03212329,2,0.03212329,-23.30036897,1.89557e-05,20.255,19.847,19.847
2mer-0+1008,0.00795105,2,0.00795105,-23.29241792,1.895294e-05,20.237,19.848,19.848
2mer-0+1083,0.00832411,2,0.00832411,-23.28409381,1.893784e-05,21.286,19.853,19.853
2mer-0+984,-0.00504323,4,-0.01008645,-23.29418026,1.884262e-05,20.396,19.886,19.886
2mer-0+1146,-0.04754643,1,-0.02377322,-23.31795348,1.881682e-05,20.358,19.895,19.895
2mer-0+1113,-0.02183573,1,-0.01091786,-23.32887134,1.877414e-05,20.808,19.91,19.91
2mer-0+1074,-0.02903163,2,-0.02903163,-23.35790297,1.877414e-05,20.826,19.91,19.91
2mer-0+981,-0.03431309,4,-0.06862619,-23.42652915,1.875549e-05,20.692,19.917,19.917
2mer-0+1035,0.01836957,2,0.01836957,-23.40815959,1.870407e-05,20.853,19.935,19.935
2mer-0+1080,0.01677222,4,0.03354443,-23.37461515,1.869787e-05,21.287,19.937,19.937
2mer-0+991,-0.02731317,4,-0.05462634,-23.42924149,1.862283e-05,21.02,19.964,19.964
2mer-0+993,-0.00393451,4,-0.00786903,-23.43711052,1.862283e-05,21.02,19.964,19.964
