N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+571,-0.15449586,1,-0.07724793,-51.26335161,3.495248e-05,18.792,16.185,16.185
2mer-0+484,-0.11240057,1,-0.05620028,-51.31955189,3.482113e-05,18.557,16.205,16.205
2mer-0+325,0.16947254,2,0.16947254,-51.15007935,3.474844e-05,17.017,16.216,16.216
2mer-0+357,-0.11007408,2,-0.11007408,-51.26015343,3.465185e-05,18.417,16.232,16.232
2mer-0+449,0.2203164,1,0.1101582,-51.14999523,3.447194e-05,19.753,16.26,16.26
2mer-0+440,0.05442327,2,0.05442327,-51.09557196,3.41978e-05,18.648,16.303,16.303
2mer-0+350,-0.14152209,2,-0.14152209,-51.23709404,3.417362e-05,18.509,16.307,16.307
2mer-0+348,-0.13457985,2,-0.13457985,-51.3716739,3.398672e-05,18.163,16.337,16.337
2mer-0+377,0.05570705,1,0.02785353,-51.34382037,3.379521e-05,18.659,16.368,16.368
2mer-0+575,0.17049394,1,0.08524697,-51.2585734,3.373944e-05,18.132,16.377,16.377
2mer-0+579,-0.09698327,1,-0.04849163,-51.30706503,3.34503e-05,17.263,16.424,16.424
2mer-0+457,0.08910589,2,0.08910589,-51.21795914,3.338229e-05,18.625,16.435,16.435
2mer-0+372,0.14458722,2,0.14458722,-51.07337192,3.332906e-05,18.105,16.443,16.443
2mer-0+426,0.1453902,2,0.1453902,-50.92798172,3.303618e-05,18.149,16.492,16.492
2mer-0+486,-0.27053207,2,-0.27053207,-51.19851379,3.291716e-05,19.486,16.512,16.512
2mer-0+415,-0.10845843,2,-0.10845843,-51.30697221,3.275564e-05,18.705,16.539,16.539
2mer-0+511,-0.26946139,2,-0.26946139,-51.5764336,3.261266e-05,19.466,16.563,16.563
2mer-0+510,-0.23106121,2,-0.23106121,-51.80749481,3.256193e-05,19.388,16.572,16.572
2mer-0+514,-0.10313284,2,-0.10313284,-51.91062765,3.237478e-05,18.625,16.603,16.603
2mer-0+480,-0.14279049,1,-0.07139525,-51.98202289,3.235067e-05,18.98,16.608,16.608
2mer-0+461,0.22235961,1,0.11117981,-51.87084309,3.221849e-05,20.232,16.63,16.63
2mer-0+400,-0.1439264,1,-0.0719632,-51.94280629,3.218725e-05,18.3,16.636,16.636
2mer-0+495,0.06290469,2,0.06290469,-51.8799016,3.200769e-05,19.135,16.667,16.667
2mer-0+491,0.17232565,1,0.08616283,-51.79373877,3.194019e-05,19.925,16.678,16.678
2mer-0+465,-0.07947934,2,-0.07947934,-51.87321811,3.176261e-05,19.559,16.709,16.709
2mer-0+630,-0.12678298,1,-0.06339149,-51.9366096,3.175399e-05,18.472,16.711,16.711
2mer-0+497,0.14785878,2,0.14785878,-51.78875083,3.158989e-05,19.177,16.74,16.74
2mer-0+419,-0.12177901,2,-0.12177901,-51.91052984,3.158239e-05,18.038,16.741,16.741
2mer-0+559,-0.15804745,1,-0.07902372,-51.98955356,3.155217e-05,18.075,16.747,16.747
2mer-0+447,0.11141397,2,0.11141397,-51.87813959,3.146807e-05,18.815,16.761,16.761
2mer-0+590,0.04090148,1,0.02045074,-51.85768885,3.137298e-05,19.142,16.778,16.778
2mer-0+414,-0.12383672,1,-0.06191836,-51.91960721,3.131805e-05,17.817,16.788,16.788
2mer-0+557,0.15774526,2,0.15774526,-51.76186195,3.13176e-05,17.652,16.788,16.788
2mer-0+367,-0.18154831,2,-0.18154831,-51.94341026,3.120015e-05,18.005,16.809,16.809
2mer-0+572,0.06942379,1,0.03471189,-51.90869837,3.101322e-05,19.457,16.843,16.843
2mer-0+418,-0.0870368,2,-0.0870368,-51.99573517,3.096287e-05,18.954,16.852,16.852
2mer-0+493,-0.03502453,1,-0.01751226,-52.01324743,3.066544e-05,19.987,16.906,16.906
2mer-0+569,-0.19081103,1,-0.09540551,-52.10865295,3.055721e-05,17.21,16.926,16.926
2mer-0+390,-0.07600517,2,-0.07600517,-52.18465812,3.042054e-05,18.996,16.952,16.952
2mer-0+490,-0.1021627,2,-0.1021627,-52.28682082,3.031049e-05,18.624,16.972,16.972
2mer-0+412,0.05081415,1,0.02540708,-52.26141374,3.029886e-05,19.683,16.974,16.974
2mer-0+355,0.11024903,2,0.11024903,-52.15116471,3.021703e-05,18.165,16.99,16.99
2mer-0+468,-0.14210357,2,-0.14210357,-52.29326827,2.984002e-05,19.388,17.061,17.061
2mer-0+334,0.17366186,2,0.17366186,-52.11960641,2.982869e-05,17.371,17.063,17.063
2mer-0+402,0.12939263,2,0.12939263,-51.99021379,2.958121e-05,18.021,17.11,17.11
2mer-0+467,0.06481685,2,0.06481685,-51.92539694,2.957346e-05,19.135,17.112,17.112
2mer-0+549,0.05917143,2,0.05917143,-51.8662255,2.95103e-05,19.647,17.124,17.124
2mer-0+652,-0.10233855,1,-0.05116928,-51.91739478,2.933847e-05,19.714,17.158,17.158
2mer-0+580,0.26906507,1,0.13453254,-51.78286224,2.913593e-05,19.411,17.197,17.197
2mer-0+535,0.23337888,1,0.11668944,-51.6661728,2.909984e-05,19.25,17.204,17.204
2mer-0+538,-0.25304954,2,-0.25304954,-51.91922234,2.900409e-05,20.236,17.223,17.223
2mer-0+616,0.1726469,2,0.1726469,-51.74657543,2.890502e-05,18.039,17.243,17.243
2mer-0+481,-0.09849477,2,-0.09849477,-51.84507021,2.888671e-05,19.466,17.247,17.247
2mer-0+534,-0.08533714,1,-0.04266857,-51.88773878,2.884963e-05,18.962,17.254,17.254
2mer-0+375,0.14820829,2,0.14820829,-51.73953049,2.863469e-05,18.417,17.297,17.297
2mer-0+368,0.14084049,2,0.14084049,-51.59869,2.860937e-05,18.921,17.302,17.302
2mer-0+370,0.11088065,2,0.11088065,-51.48780935,2.854771e-05,18.103,17.315,17.315
2mer-0+356,-0.12862223,1,-0.06431111,-51.55212046,2.851624e-05,18.121,17.321,17.321
2mer-0+681,-0.11657031,1,-0.05828516,-51.61040562,2.849668e-05,19.613,17.325,17.325
2mer-0+404,-0.12683369,2,-0.12683369,-51.73723932,2.847224e-05,18.944,17.33,17.33
2mer-0+463,-0.09895031,2,-0.09895031,-51.83618963,2.842583e-05,19.486,17.339,17.339
2mer-0+611,-0.05986611,2,-0.05986611,-51.89605574,2.834592e-05,19.109,17.356,17.356
2mer-0+671,0.1484731,2,0.1484731,-51.74758263,2.819554e-05,18.587,17.386,17.386
2mer-0+573,-0.15261349,2,-0.15261349,-51.90019612,2.815451e-05,19.952,17.395,17.395
2mer-0+521,0.18433062,1,0.09216531,-51.80803081,2.810355e-05,19.312,17.405,17.405
2mer-0+430,0.05184072,1,0.02592036,-51.78211045,2.801776e-05,19.845,17.423,17.423
2mer-0+364,-0.13855543,2,-0.13855543,-51.92066588,2.799841e-05,18.452,17.427,17.427
2mer-0+478,-0.07308881,2,-0.07308881,-51.99375468,2.791448e-05,19.587,17.444,17.444
2mer-0+578,0.16161425,1,0.08080713,-51.91294756,2.789216e-05,20.598,17.449,17.449
2mer-0+460,0.00813317,2,0.00813317,-51.90481438,2.786659e-05,19.525,17.454,17.454
2mer-0+617,0.07071512,1,0.03535756,-51.86945682,2.779195e-05,18.955,17.47,17.47
2mer-0+629,0.28691878,1,0.14345939,-51.72599743,2.774088e-05,19.779,17.481,17.481
2mer-0+442,0.10044294,2,0.10044294,-51.62555449,2.754182e-05,19.091,17.523,17.523
2mer-0+544,-0.15159719,2,-0.15159719,-51.77715168,2.748408e-05,19.952,17.535,17.535
2mer-0+651,-0.12541339,1,-0.06270669,-51.83985837,2.73955e-05,20.226,17.554,17.554
2mer-0+432,0.09227214,2,0.09227214,-51.74758623,2.733964e-05,19.13,17.566,17.566
2mer-0+548,-0.00915564,2,-0.00915564,-51.75674186,2.71634e-05,19.372,17.604,17.604
2mer-0+499,0.11095232,2,0.11095232,-51.64578954,2.700347e-05,19.372,17.638,17.638
2mer-0+542,0.09541876,2,0.09541876,-51.55037078,2.692089e-05,19.214,17.657,17.657
2mer-0+591,0.198633,1,0.0993165,-51.45105428,2.69029e-05,19.707,17.66,17.66
2mer-0+565,-0.13542486,1,-0.06771243,-51.51876671,2.681142e-05,20.05,17.68,17.68
2mer-0+675,-0.05866678,2,-0.05866678,-51.57743349,2.670073e-05,19.753,17.705,17.705
2mer-0+424,-0.04635912,2,-0.04635912,-51.62379261,2.666817e-05,19.708,17.712,17.712
2mer-0+695,-0.08130785,1,-0.04065392,-51.66444653,2.655706e-05,20.46,17.737,17.737
2mer-0+550,0.18570598,1,0.09285299,-51.57159354,2.653912e-05,21.319,17.741,17.741
2mer-0+605,0.23163971,1,0.11581986,-51.45577369,2.650375e-05,19.854,17.749,17.749
2mer-0+527,-0.08632982,2,-0.08632982,-51.5421035,2.640145e-05,19.971,17.772,17.772
2mer-0+420,-0.10321076,1,-0.05160538,-51.59370888,2.637346e-05,19.594,17.778,17.778
2mer-0+392,-0.14370501,1,-0.0718525,-51.66556139,2.624249e-05,18.146,17.807,17.807
2mer-0+607,0.10261817,1,0.05130908,-51.6142523,2.613842e-05,20.731,17.831,17.831
2mer-0+479,0.09873947,2,0.09873947,-51.51551283,2.583732e-05,20.541,17.9,17.9
2mer-0+676,-0.08596271,1,-0.04298136,-51.55849419,2.556676e-05,18.683,17.963,17.963
2mer-0+668,-0.05600187,2,-0.05600187,-51.61449605,2.549759e-05,20.064,17.979,17.979
2mer-0+469,-0.11959716,1,-0.05979858,-51.67429463,2.549137e-05,19.341,17.981,17.981
2mer-0+517,0.08859982,2,0.08859982,-51.58569481,2.535849e-05,20.725,18.012,18.012
2mer-0+528,0.00984189,1,0.00492094,-51.58077387,2.528606e-05,20.009,18.029,18.029
2mer-0+692,-0.03205562,2,-0.03205562,-51.61282949,2.518193e-05,19.701,18.054,18.054
2mer-0+690,0.05449369,1,0.02724684,-51.58558265,2.508259e-05,20.388,18.078,18.078
2mer-0+515,0.10469156,2,0.10469156,-51.48089109,2.502679e-05,20.632,18.091,18.091
2mer-0+455,-0.12505626,2,-0.12505626,-51.60594734,2.49978e-05,19.938,18.098,18.098
2mer-0+473,0.11451335,2,0.11451335,-51.49143399,2.499057e-05,19.529,18.1,18.1
2mer-0+621,-0.02582245,1,-0.01291123,-51.50434522,2.489359e-05,20.632,18.123,18.123
2mer-0+758,0.11422812,1,0.05711406,-51.44723115,2.483012e-05,19.901,18.139,18.139
2mer-0+422,0.1277607,2,0.1277607,-51.31947046,2.476279e-05,19.327,18.155,18.155
2mer-0+724,-0.04235808,2,-0.04235808,-51.36182854,2.475745e-05,20.095,18.157,18.157
2mer-0+482,-0.07146184,2,-0.07146184,-51.43329038,2.469303e-05,20.291,18.172,18.172
2mer-0+498,-0.07109591,2,-0.07109591,-51.50438629,2.467257e-05,20.235,18.177,18.177
2mer-0+767,-0.11683128,1,-0.05841564,-51.56280193,2.450709e-05,20.166,18.218,18.218
2mer-0+647,-0.13058211,1,-0.06529105,-51.62809298,2.44795e-05,19.74,18.225,18.225
2mer-0+649,0.07571305,2,0.07571305,-51.55237993,2.441551e-05,20.786,18.241,18.241
2mer-0+631,-0.19490747,2,-0.19490747,-51.7472874,2.433023e-05,21.069,18.262,18.262
2mer-0+608,-0.0207812,1,-0.0103906,-51.757678,2.428786e-05,19.415,18.273,18.273
2mer-0+606,0.16090371,1,0.08045186,-51.67722615,2.427355e-05,21.698,18.276,18.276
2mer-0+593,-0.04477206,2,-0.04477206,-51.7219982,2.416927e-05,20.258,18.303,18.303
2mer-0+568,0.10675259,2,0.10675259,-51.61524561,2.414519e-05,20.983,18.309,18.309
2mer-0+546,-0.04645103,2,-0.04645103,-51.66169664,2.40939e-05,20.162,18.322,18.322
2mer-0+529,-0.10453907,1,-0.05226954,-51.71396618,2.409049e-05,19.751,18.323,18.323
2mer-0+574,0.10949703,1,0.05474852,-51.65921766,2.407298e-05,20.033,18.327,18.327
2mer-0+525,-0.04393841,2,-0.04393841,-51.70315607,2.403789e-05,20.236,18.336,18.336
2mer-0+475,-0.12192817,1,-0.06096409,-51.76412016,2.396719e-05,19.598,18.354,18.354
2mer-0+780,-0.09097471,1,-0.04548735,-51.80960751,2.395434e-05,19.728,18.357,18.357
2mer-0+566,-0.00382356,2,-0.00382356,-51.81343107,2.381299e-05,20.369,18.393,18.393
2mer-0+734,0.02304055,1,0.01152028,-51.80191079,2.37412e-05,20.516,18.412,18.412
2mer-0+570,0.0732213,2,0.0732213,-51.72868949,2.371808e-05,19.916,18.418,18.418
2mer-0+708,0.07043471,1,0.03521735,-51.69347213,2.357543e-05,20.891,18.455,18.455
2mer-0+738,0.24990306,1,0.12495153,-51.5685206,2.349215e-05,20.775,18.477,18.477
2mer-0+507,0.0992769,2,0.0992769,-51.46924371,2.339179e-05,20.983,18.503,18.503
2mer-0+691,0.17049544,2,0.17049544,-51.29874827,2.32159e-05,22.004,18.55,18.55
2mer-0+731,-0.14478436,1,-0.07239218,-51.37114045,2.320288e-05,19.065,18.553,18.553
2mer-0+533,0.0924193,2,0.0924193,-51.27872115,2.308937e-05,20.906,18.584,18.584
2mer-0+635,-0.19917949,2,-0.19917949,-51.47790063,2.296255e-05,21.569,18.618,18.618
2mer-0+483,-0.02172016,2,-0.02172016,-51.49962079,2.292787e-05,20.55,18.627,18.627
2mer-0+540,-0.02872796,2,-0.02872796,-51.52834876,2.288541e-05,20.518,18.639,18.639
2mer-0+613,0.02375505,2,0.02375505,-51.5045937,2.287874e-05,21.396,18.64,18.64
2mer-0+650,-0.06321264,2,-0.06321264,-51.56780635,2.287748e-05,21.389,18.641,18.641
2mer-0+715,0.16741685,2,0.16741685,-51.4003895,2.27584e-05,22.108,18.673,18.673
2mer-0+687,0.09114681,2,0.09114681,-51.30924269,2.266969e-05,19.891,18.698,18.698
2mer-0+660,-0.12968191,2,-0.12968191,-51.4389246,2.264408e-05,21.124,18.705,18.705
2mer-0+669,-0.0532408,1,-0.0266204,-51.465545,2.261122e-05,21.62,18.714,18.714
2mer-0+620,-0.04600439,2,-0.04600439,-51.51154939,2.257215e-05,20.833,18.724,18.724
2mer-0+526,0.03513422,1,0.01756711,-51.49398227,2.238742e-05,21.198,18.776,18.776
2mer-0+774,-0.01074643,1,-0.00537321,-51.49935549,2.238254e-05,20.524,18.777,18.777
2mer-0+532,-0.12964558,2,-0.12964558,-51.62900107,2.226392e-05,19.824,18.811,18.811
2mer-0+654,0.11277814,1,0.05638907,-51.572612,2.224666e-05,20.638,18.815,18.815
2mer-0+798,0.01672667,1,0.00836333,-51.56424866,2.224006e-05,20.427,18.817,18.817
2mer-0+615,0.07309546,2,0.07309546,-51.4911532,2.220785e-05,21.52,18.826,18.826
2mer-0+689,0.07023699,2,0.07023699,-51.42091622,2.220627e-05,21.201,18.827,18.827
2mer-0+500,-0.10877967,2,-0.10877967,-51.52969589,2.217402e-05,20.343,18.836,18.836
2mer-0+775,-0.01130478,1,-0.00565239,-51.53534828,2.216731e-05,20.803,18.838,18.838
2mer-0+612,0.10447021,2,0.10447021,-51.43087807,2.203062e-05,20.485,18.877,18.877
2mer-0+663,-0.07486085,2,-0.07486085,-51.50573891,2.20131e-05,21.124,18.882,18.882
2mer-0+609,0.01348036,2,0.01348036,-51.49225855,2.195609e-05,21.466,18.898,18.898
2mer-0+723,-0.03836668,2,-0.03836668,-51.53062523,2.178397e-05,20.998,18.948,18.948
2mer-0+729,0.18963429,1,0.09481714,-51.43580808,2.16926e-05,21.065,18.974,18.974
2mer-0+802,-0.06132079,1,-0.03066039,-51.46646848,2.162375e-05,21.784,18.994,18.994
2mer-0+740,-0.10155342,1,-0.05077671,-51.51724519,2.154679e-05,19.718,19.017,19.017
2mer-0+667,-0.07631961,2,-0.07631961,-51.5935648,2.147267e-05,21.172,19.039,19.039
2mer-0+670,0.02349546,2,0.02349546,-51.57006935,2.135718e-05,21.927,19.073,19.073
2mer-0+751,-0.0347842,2,-0.0347842,-51.60485355,2.127288e-05,20.977,19.098,19.098
2mer-0+725,0.14676678,2,0.14676678,-51.45808677,2.120843e-05,22.484,19.118,19.118
2mer-0+518,-0.11711638,1,-0.05855819,-51.51664496,2.118088e-05,19.513,19.126,19.126
2mer-0+512,-0.01553601,2,-0.01553601,-51.53218096,2.115812e-05,21.023,19.133,19.133
2mer-0+771,0.00630821,1,0.00315411,-51.52902686,2.114349e-05,21.31,19.137,19.137
2mer-0+622,-0.02690913,2,-0.02690913,-51.55593599,2.097625e-05,21.069,19.188,19.188
2mer-0+712,0.06557264,2,0.06557264,-51.49036335,2.091833e-05,21.195,19.205,19.205
2mer-0+657,0.00333762,2,0.00333762,-51.48702573,2.090376e-05,21.36,19.21,19.21
2mer-0+658,0.09789028,2,0.09789028,-51.38913544,2.089647e-05,21.928,19.212,19.212
2mer-0+677,0.0454312,2,0.0454312,-51.34370424,2.086421e-05,21.201,19.222,19.222
2mer-0+763,-0.09149129,1,-0.04574564,-51.38944988,2.084188e-05,21.333,19.229,19.229
2mer-0+536,-0.10283648,2,-0.10283648,-51.49228636,2.066811e-05,20.231,19.283,19.283
2mer-0+850,-0.01709048,2,-0.01709048,-51.50937683,2.066701e-05,21.057,19.283,19.283
2mer-0+551,0.04249445,2,0.04249445,-51.46688238,2.059396e-05,20.739,19.306,19.306
2mer-0+816,-0.03467354,1,-0.01733677,-51.48421916,2.058721e-05,21.241,19.308,19.308
2mer-0+564,0.11543802,2,0.11543802,-51.36878114,2.055219e-05,20.162,19.319,19.319
2mer-0+646,-0.08284868,1,-0.04142434,-51.41020547,2.047868e-05,20.786,19.342,19.342
2mer-0+855,-0.0611668,1,-0.0305834,-51.44078887,2.046339e-05,20.178,19.347,19.347
2mer-0+872,0.03557718,1,0.01778859,-51.42300029,2.041604e-05,20.958,19.362,19.362
2mer-0+713,0.0482459,2,0.0482459,-51.37475439,2.029337e-05,20.854,19.401,19.401
2mer-0+555,-0.11157463,1,-0.05578732,-51.4305417,2.02912e-05,20.494,19.401,19.401
2mer-0+901,0.0693252,2,0.0693252,-51.3612165,2.027967e-05,21.747,19.405,19.405
2mer-0+849,-0.00935644,1,-0.00467822,-51.36589472,2.022947e-05,21.262,19.421,19.421
2mer-0+726,0.01757198,2,0.01757198,-51.34832274,2.013948e-05,21.858,19.45,19.45
2mer-0+520,0.1177395,2,0.1177395,-51.23058324,2.013151e-05,20.291,19.453,19.453
2mer-0+678,0.13587518,1,0.06793759,-51.16264564,2.009297e-05,22.927,19.465,19.465
2mer-0+793,0.13945491,2,0.13945491,-51.02319073,2.006247e-05,22.789,19.475,19.475
2mer-0+829,-0.09499626,1,-0.04749813,-51.07068886,1.997979e-05,22.159,19.502,19.502
2mer-0+794,0.06722068,1,0.03361034,-51.03707852,1.997672e-05,21.982,19.503,19.503
2mer-0+772,0.0422521,1,0.02112605,-51.01595247,1.994478e-05,22.103,19.513,19.513
2mer-0+879,0.07290894,1,0.03645447,-50.979498,1.985178e-05,21.145,19.543,19.543
2mer-0+560,-0.0951602,1,-0.0475801,-51.0270781,1.980916e-05,20.371,19.557,19.557
2mer-0+760,0.09775136,2,0.09775136,-50.92932673,1.977986e-05,21.842,19.567,19.567
2mer-0+709,-0.06658391,2,-0.06658391,-50.99591064,1.968491e-05,21.766,19.599,19.599
2mer-0+722,-0.07788247,1,-0.03894124,-51.03485188,1.949001e-05,21.407,19.664,19.664
2mer-0+554,0.07268782,2,0.07268782,-50.96216406,1.948817e-05,20.701,19.664,19.664
2mer-0+755,0.1049063,1,0.05245315,-50.90971091,1.946381e-05,22.667,19.672,19.672
2mer-0+638,-0.09519306,1,-0.04759653,-50.95730744,1.941969e-05,20.807,19.687,19.687
2mer-0+923,0.06178935,2,0.06178935,-50.89551809,1.936116e-05,22.237,19.707,19.707
2mer-0+641,-0.09446609,2,-0.09446609,-50.98998418,1.934045e-05,21.061,19.714,19.714
2mer-0+610,0.0750955,2,0.0750955,-50.91488868,1.928506e-05,21.782,19.733,19.733
2mer-0+661,-0.0023159,2,-0.0023159,-50.91720459,1.927865e-05,22.131,19.735,19.735
2mer-0+945,-0.10378493,1,-0.05189246,-50.96909705,1.926743e-05,21.322,19.739,19.739
2mer-0+595,0.09073999,2,0.09073999,-50.87835706,1.921727e-05,22.015,19.756,19.756
2mer-0+954,0.0742121,2,0.0742121,-50.80414497,1.918703e-05,21.848,19.767,19.767
2mer-0+742,-0.08980103,1,-0.04490051,-50.84904548,1.918444e-05,22.021,19.767,19.767
2mer-0+679,0.05998427,1,0.02999214,-50.81905335,1.910518e-05,21.339,19.795,19.795
2mer-0+799,-0.1706549,2,-0.1706549,-50.98970825,1.906966e-05,22.632,19.807,19.807
2mer-0+602,-0.11787161,2,-0.11787161,-51.10757986,1.902827e-05,20.983,19.821,19.821
2mer-0+642,0.01564736,1,0.00782368,-51.09975618,1.900582e-05,21.919,19.829,19.829
2mer-0+863,0.14130507,1,0.07065253,-51.02910365,1.899571e-05,21.928,19.833,19.833
2mer-0+900,0.16611341,1,0.08305671,-50.94604694,1.894932e-05,22.047,19.849,19.849
2mer-0+710,0.07758133,1,0.03879066,-50.90725628,1.89427e-05,21.498,19.851,19.851
2mer-0+655,-0.01900189,2,-0.01900189,-50.92625817,1.889081e-05,21.711,19.869,19.869
2mer-0+680,0.04388432,1,0.02194216,-50.90431601,1.889066e-05,21.346,19.869,19.869
2mer-0+931,0.11348468,2,0.11348468,-50.79083132,1.877448e-05,20.905,19.91,19.91
2mer-0+644,-0.00088298,2,-0.00088298,-50.79171431,1.868104e-05,21.569,19.943,19.943
2mer-0+747,-0.07142673,2,-0.07142673,-50.86314103,1.858599e-05,21.554,19.977,19.977
2mer-0+848,-0.16425939,2,-0.16425939,-51.02740042,1.85553e-05,22.765,19.988,19.988
