N-mer Name,Non-Additive MB Energy (kJ/mol),Num. Rep. (#), N-mer Contribution (kJ/mol),Partial Crys. Lattice Ener. (kJ/mol),Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),Minimum Monomer Separations (A)
2mer-0+392,-0.1258873,2,-0.1258873,-69.85560615,3.305156e-05,18.985,16.489,16.489
2mer-0+362,-0.09157563,2,-0.09157563,-69.94718179,3.279824e-05,18.983,16.532,16.532
2mer-0+436,0.09097506,2,0.09097506,-69.85620673,3.269681e-05,18.044,16.549,16.549
2mer-0+347,-0.29077355,2,-0.29077355,-70.14698027,3.249037e-05,19.352,16.584,16.584
2mer-0+510,-0.08808493,2,-0.08808493,-70.2350652,3.237155e-05,18.751,16.604,16.604
2mer-0+409,-0.178268,2,-0.178268,-70.4133332,3.230078e-05,17.15,16.616,16.616
2mer-0+388,-0.24012479,1,-0.1200624,-70.5333956,3.212838e-05,17.342,16.646,16.646
2mer-0+353,-0.19289284,2,-0.19289284,-70.72628844,3.210187e-05,19.537,16.65,16.65
2mer-0+473,0.15803556,2,0.15803556,-70.56825287,3.197937e-05,17.714,16.672,16.672
2mer-0+692,-0.05127027,1,-0.02563514,-70.59388801,3.19632e-05,19.311,16.674,16.674
2mer-0+617,-0.05154228,2,-0.05154228,-70.64543029,3.189284e-05,18.884,16.687,16.687
2mer-0+393,-0.06584111,2,-0.06584111,-70.7112714,3.129055e-05,19.012,16.793,16.793
2mer-0+417,0.16024308,1,0.08012154,-70.63114986,3.126419e-05,18.568,16.798,16.798
2mer-0+444,0.18196229,2,0.18196229,-70.44918757,3.103296e-05,17.504,16.839,16.839
2mer-0+369,-0.16568871,2,-0.16568871,-70.61487628,3.101491e-05,19.352,16.843,16.843
2mer-0+410,-0.09905076,2,-0.09905076,-70.71392704,3.096246e-05,18.983,16.852,16.852
2mer-0+368,0.32018423,2,0.32018423,-70.39374281,3.07664e-05,19.19,16.888,16.888
2mer-0+386,-0.09091022,2,-0.09091022,-70.48465303,3.041207e-05,19.152,16.953,16.953
2mer-0+404,-0.23331134,2,-0.23331134,-70.71796438,3.032941e-05,19.537,16.969,16.969
2mer-0+477,0.11215758,2,0.11215758,-70.60580679,3.031217e-05,17.766,16.972,16.972
2mer-0+377,0.30151097,2,0.30151097,-70.30429582,3.029957e-05,19.269,16.974,16.974
2mer-0+395,-0.11596825,2,-0.11596825,-70.42026407,3.029297e-05,19.458,16.975,16.975
2mer-0+431,-0.2036556,2,-0.2036556,-70.62391967,3.005643e-05,18.771,17.02,17.02
2mer-0+412,-0.11398366,2,-0.11398366,-70.73790333,2.99104e-05,19.675,17.047,17.047
2mer-0+452,0.0062091,2,0.0062091,-70.73169423,2.962546e-05,18.224,17.102,17.102
2mer-0+459,-0.23459292,1,-0.11729646,-70.84899068,2.947455e-05,17.422,17.131,17.131
2mer-0+599,-0.04451134,2,-0.04451134,-70.89350203,2.934528e-05,19.159,17.156,17.156
2mer-0+579,0.14698736,2,0.14698736,-70.74651466,2.919195e-05,19.252,17.186,17.186
2mer-0+429,0.15215207,2,0.15215207,-70.59436259,2.91188e-05,18.277,17.201,17.201
2mer-0+432,-0.16397191,2,-0.16397191,-70.7583345,2.910445e-05,18.555,17.203,17.203
2mer-0+783,0.21753604,2,0.21753604,-70.54079846,2.909921e-05,20.049,17.204,17.204
2mer-0+488,-0.19294887,2,-0.19294887,-70.73374733,2.894661e-05,18.178,17.235,17.235
2mer-0+845,0.1705327,2,0.1705327,-70.56321463,2.891925e-05,20.474,17.24,17.24
2mer-0+448,0.17406298,2,0.17406298,-70.38915165,2.8869e-05,18.222,17.25,17.25
2mer-0+427,-0.12258592,1,-0.06129296,-70.45044462,2.873583e-05,18.267,17.277,17.277
2mer-0+604,-0.08974532,2,-0.08974532,-70.54018993,2.871426e-05,19.287,17.281,17.281
2mer-0+802,0.16822309,2,0.16822309,-70.37196685,2.863773e-05,20.4,17.296,17.296
2mer-0+405,-0.0454835,2,-0.0454835,-70.41745034,2.860385e-05,19.508,17.303,17.303
2mer-0+447,0.0042706,2,0.0042706,-70.41317974,2.855076e-05,18.859,17.314,17.314
2mer-0+521,-0.16717851,2,-0.16717851,-70.58035825,2.853351e-05,18.387,17.317,17.317
2mer-0+451,0.19250188,2,0.19250188,-70.38785637,2.837482e-05,18.39,17.35,17.35
2mer-0+484,-0.12525121,2,-0.12525121,-70.51310758,2.794623e-05,19.508,17.438,17.438
2mer-0+460,-0.17708265,2,-0.17708265,-70.69019023,2.794585e-05,18.02,17.438,17.438
2mer-0+808,0.16938553,2,0.16938553,-70.5208047,2.783838e-05,20.477,17.46,17.46
2mer-0+435,-0.20464186,2,-0.20464186,-70.72544657,2.773106e-05,20.377,17.483,17.483
2mer-0+542,-0.07919631,2,-0.07919631,-70.80464287,2.764944e-05,18.835,17.5,17.5
2mer-0+609,0.14976444,2,0.14976444,-70.65487844,2.762132e-05,19.932,17.506,17.506
2mer-0+718,-0.04691552,1,-0.02345776,-70.6783362,2.759022e-05,19.686,17.513,17.513
2mer-0+526,0.14118805,2,0.14118805,-70.53714814,2.756456e-05,18.551,17.518,17.518
2mer-0+567,0.180649,2,0.180649,-70.35649914,2.750407e-05,18.16,17.531,17.531
2mer-0+668,-0.04054533,1,-0.02027267,-70.37677181,2.740458e-05,20.133,17.552,17.552
2mer-0+517,-0.19475793,1,-0.09737896,-70.47415077,2.731638e-05,17.591,17.571,17.571
2mer-0+428,0.27619068,2,0.27619068,-70.19796009,2.730958e-05,19.79,17.572,17.572
2mer-0+430,-0.0381368,2,-0.0381368,-70.23609689,2.71517e-05,18.731,17.606,17.606
2mer-0+420,-0.05100644,2,-0.05100644,-70.28710333,2.711641e-05,19.926,17.614,17.614
2mer-0+495,0.1439836,2,0.1439836,-70.14311973,2.700421e-05,18.277,17.638,17.638
2mer-0+416,-0.21489431,2,-0.21489431,-70.35801403,2.682268e-05,20.63,17.678,17.678
2mer-0+558,0.12871268,2,0.12871268,-70.22930135,2.679798e-05,19.072,17.683,17.683
2mer-0+461,-0.12638246,2,-0.12638246,-70.35568381,2.665462e-05,18.471,17.715,17.715
2mer-0+468,-0.12650679,2,-0.12650679,-70.4821906,2.65936e-05,20.377,17.729,17.729
2mer-0+497,-0.21143151,1,-0.10571576,-70.58790635,2.652755e-05,17.971,17.743,17.743
2mer-0+454,-0.05025825,2,-0.05025825,-70.6381646,2.650034e-05,20.017,17.749,17.749
2mer-0+693,-0.09645389,1,-0.04822695,-70.68639155,2.645586e-05,19.659,17.759,17.759
2mer-0+864,0.12866289,2,0.12866289,-70.55772866,2.643365e-05,20.893,17.764,17.764
2mer-0+554,0.16406068,2,0.16406068,-70.39366798,2.618993e-05,18.985,17.819,17.819
2mer-0+485,-0.14047305,2,-0.14047305,-70.53414102,2.616516e-05,18.387,17.825,17.825
2mer-0+453,-0.25611866,2,-0.25611866,-70.79025968,2.616163e-05,20.63,17.826,17.826
2mer-0+483,-0.07901432,1,-0.03950716,-70.82976684,2.611178e-05,18.784,17.837,17.837
2mer-0+661,-0.10299695,2,-0.10299695,-70.93276379,2.605188e-05,19.631,17.851,17.851
2mer-0+475,-0.07613948,2,-0.07613948,-71.00890327,2.603103e-05,19.316,17.855,17.855
2mer-0+674,-0.16262632,1,-0.08131316,-71.09021643,2.569905e-05,19.087,17.932,17.932
2mer-0+449,-0.26480601,2,-0.26480601,-71.35502244,2.558182e-05,20.874,17.959,17.959
2mer-0+540,-0.18847339,2,-0.18847339,-71.54349582,2.553452e-05,18.572,17.97,17.97
2mer-0+501,-0.07592911,2,-0.07592911,-71.61942494,2.5423e-05,19.397,17.997,17.997
2mer-0+507,0.03838535,1,0.01919267,-71.60023226,2.542058e-05,19.293,17.997,17.997
2mer-0+741,-0.04611201,2,-0.04611201,-71.64634427,2.533276e-05,20.273,18.018,18.018
2mer-0+603,-0.1523964,1,-0.0761982,-71.72254247,2.525333e-05,19.441,18.037,18.037
2mer-0+763,-0.09151662,1,-0.04575831,-71.76830078,2.524976e-05,20.17,18.038,18.038
2mer-0+482,0.22004887,1,0.11002443,-71.65827635,2.506629e-05,20.462,18.082,18.082
2mer-0+556,-0.03270931,1,-0.01635466,-71.674631,2.504787e-05,19.374,18.086,18.086
2mer-0+702,-0.07210612,2,-0.07210612,-71.74673712,2.503385e-05,20.083,18.089,18.089
2mer-0+508,0.16474037,1,0.08237018,-71.66436694,2.491203e-05,20.129,18.119,18.119
2mer-0+520,-0.09571906,2,-0.09571906,-71.76008599,2.4883e-05,19.926,18.126,18.126
2mer-0+789,-0.0084514,1,-0.0042257,-71.76431169,2.484588e-05,20.996,18.135,18.135
2mer-0+469,0.21523121,2,0.21523121,-71.54908048,2.481685e-05,20.303,18.142,18.142
2mer-0+446,0.22461586,2,0.22461586,-71.32446462,2.481685e-05,20.303,18.142,18.142
2mer-0+467,-0.07200404,2,-0.07200404,-71.39646866,2.474263e-05,19.993,18.16,18.16
2mer-0+472,-0.05739078,2,-0.05739078,-71.45385944,2.473914e-05,20.63,18.161,18.161
2mer-0+955,0.09715175,2,0.09715175,-71.35670769,2.453093e-05,21.517,18.212,18.212
2mer-0+590,-0.16351046,2,-0.16351046,-71.52021815,2.438603e-05,19.166,18.248,18.248
2mer-0+571,0.17014102,2,0.17014102,-71.35007713,2.436832e-05,19.37,18.253,18.253
2mer-0+537,-0.04945209,2,-0.04945209,-71.39952922,2.428097e-05,20.054,18.275,18.275
2mer-0+944,0.12658531,2,0.12658531,-71.27294391,2.414861e-05,21.523,18.308,18.308
2mer-0+851,0.07697617,1,0.03848809,-71.23445582,2.408063e-05,21.133,18.325,18.325
2mer-0+492,-0.02215371,2,-0.02215371,-71.25660953,2.405016e-05,19.397,18.333,18.333
2mer-0+551,-0.05359968,2,-0.05359968,-71.3102092,2.403138e-05,20.512,18.338,18.338
2mer-0+575,0.09520103,2,0.09520103,-71.21500818,2.391947e-05,19.884,18.366,18.366
2mer-0+629,-0.17624895,1,-0.08812447,-71.30313265,2.381445e-05,19.094,18.393,18.393
2mer-0+796,0.0192751,1,0.00963755,-71.2934951,2.378133e-05,20.473,18.402,18.402
2mer-0+530,-0.05255767,1,-0.02627884,-71.31977394,2.375985e-05,19.318,18.407,18.407
2mer-0+572,-0.1697072,2,-0.1697072,-71.48948113,2.36354e-05,20.186,18.439,18.439
2mer-0+519,-0.08322233,2,-0.08322233,-71.57270347,2.358245e-05,20.63,18.453,18.453
2mer-0+552,0.15336703,2,0.15336703,-71.41933643,2.352392e-05,19.072,18.468,18.468
2mer-0+616,0.15433815,2,0.15433815,-71.26499828,2.347143e-05,19.675,18.482,18.482
2mer-0+639,-0.13443352,2,-0.13443352,-71.3994318,2.344398e-05,18.926,18.489,18.489
2mer-0+593,0.00830252,2,0.00830252,-71.39112927,2.318342e-05,20.333,18.558,18.558
2mer-0+502,-0.04003614,2,-0.04003614,-71.43116542,2.318001e-05,19.651,18.559,18.559
2mer-0+489,-0.22801215,2,-0.22801215,-71.65917757,2.314315e-05,21.503,18.569,18.569
2mer-0+541,-0.01813572,2,-0.01813572,-71.67731329,2.302905e-05,20.572,18.6,18.6
2mer-0+771,-0.13209563,1,-0.06604782,-71.74336111,2.302617e-05,19.793,18.601,18.601
2mer-0+506,-0.03602442,2,-0.03602442,-71.77938553,2.295146e-05,20.672,18.621,18.621
2mer-0+662,-0.0681741,2,-0.0681741,-71.84755963,2.294812e-05,20.622,18.622,18.622
2mer-0+543,0.15328866,2,0.15328866,-71.69427097,2.294789e-05,19.627,18.622,18.622
2mer-0+548,-0.05368016,2,-0.05368016,-71.74795113,2.291457e-05,19.836,18.631,18.631
2mer-0+574,-0.04683594,2,-0.04683594,-71.79478707,2.290584e-05,20.683,18.633,18.633
2mer-0+529,0.19480981,1,0.09740491,-71.69738216,2.286472e-05,20.954,18.644,18.644
2mer-0+573,-0.15834231,2,-0.15834231,-71.85572447,2.286212e-05,20.186,18.645,18.645
2mer-0+665,-0.03457679,2,-0.03457679,-71.89030127,2.285371e-05,20.426,18.647,18.647
2mer-0+582,0.1540687,2,0.1540687,-71.73623257,2.282472e-05,19.627,18.655,18.655
2mer-0+513,-0.01906654,2,-0.01906654,-71.75529911,2.278807e-05,19.712,18.665,18.665
2mer-0+523,-0.03526992,2,-0.03526992,-71.79056902,2.277695e-05,20.874,18.668,18.668
2mer-0+886,0.1122128,2,0.1122128,-71.67835623,2.271278e-05,21.523,18.686,18.686
2mer-0+536,0.13024846,2,0.13024846,-71.54810777,2.262773e-05,19.51,18.709,18.709
2mer-0+544,0.08774163,2,0.08774163,-71.46036614,2.256223e-05,19.664,18.727,18.727
2mer-0+503,0.14984195,2,0.14984195,-71.31052419,2.253037e-05,20.871,18.736,18.736
2mer-0+975,0.05499158,1,0.02749579,-71.2830284,2.250395e-05,21.338,18.743,18.743
2mer-0+685,-0.05302976,2,-0.05302976,-71.33605816,2.244912e-05,20.273,18.759,18.759
2mer-0+601,0.09362835,2,0.09362835,-71.24242981,2.237001e-05,20.35,18.781,18.781
2mer-0+607,-0.04820986,2,-0.04820986,-71.29063967,2.234127e-05,21.152,18.789,18.789
2mer-0+861,-0.06904181,2,-0.06904181,-71.35968149,2.215694e-05,20.763,18.841,18.841
2mer-0+666,-0.10574831,1,-0.05287416,-71.41255564,2.209148e-05,19.366,18.859,18.859
2mer-0+1095,0.16831819,1,0.08415909,-71.32839655,2.178268e-05,22.399,18.948,18.948
2mer-0+691,-0.14266032,1,-0.07133016,-71.39972671,2.158272e-05,19.957,19.006,19.006
2mer-0+511,0.15823298,2,0.15823298,-71.24149373,2.156217e-05,21.094,19.012,19.012
2mer-0+640,-0.14309118,1,-0.07154559,-71.31303933,2.145933e-05,20.398,19.043,19.043
2mer-0+614,0.09596192,2,0.09596192,-71.2170774,2.142317e-05,20.594,19.053,19.053
2mer-0+721,0.09632245,2,0.09632245,-71.12075496,2.139703e-05,19.904,19.061,19.061
2mer-0+1133,0.18422402,2,0.18422402,-70.93653093,2.12754e-05,22.637,19.097,19.097
2mer-0+894,0.00712356,2,0.00712356,-70.92940737,2.117908e-05,21.692,19.126,19.126
2mer-0+636,-0.06530666,2,-0.06530666,-70.99471403,2.103613e-05,21.259,19.17,19.17
2mer-0+657,-0.14936339,2,-0.14936339,-71.14407742,2.103589e-05,19.903,19.17,19.17
2mer-0+1167,0.13884719,1,0.06942359,-71.07465382,2.090625e-05,22.849,19.209,19.209
2mer-0+649,-0.0380422,2,-0.0380422,-71.11269602,2.087623e-05,21.17,19.218,19.218
2mer-0+951,0.10962517,2,0.10962517,-71.00307086,2.080092e-05,22.132,19.242,19.242
2mer-0+681,0.10637684,2,0.10637684,-70.89669401,2.078892e-05,20.333,19.245,19.245
2mer-0+1003,0.08663617,2,0.08663617,-70.81005784,2.06271e-05,22.383,19.295,19.295
2mer-0+690,-0.13443936,2,-0.13443936,-70.9444972,2.044357e-05,20.332,19.353,19.353
2mer-0+587,0.00495641,2,0.00495641,-70.93954079,2.044299e-05,21.152,19.353,19.353
2mer-0+563,0.14458663,2,0.14458663,-70.79495416,2.032568e-05,21.428,19.39,19.39
2mer-0+581,0.00231554,2,0.00231554,-70.79263862,2.029115e-05,21.259,19.401,19.401
2mer-0+694,0.07948795,2,0.07948795,-70.71315067,2.026829e-05,21.033,19.409,19.409
2mer-0+773,0.11507675,2,0.11507675,-70.59807393,2.025904e-05,21.069,19.412,19.412
2mer-0+630,-0.01800661,2,-0.01800661,-70.61608054,2.021462e-05,21.634,19.426,19.426
2mer-0+626,-0.06074967,2,-0.06074967,-70.6768302,2.019331e-05,21.887,19.433,19.433
2mer-0+805,0.10117789,2,0.10117789,-70.57565231,2.014074e-05,20.928,19.45,19.45
2mer-0+774,0.08592968,2,0.08592968,-70.48972264,2.009092e-05,21.069,19.466,19.466
2mer-0+553,0.15888523,2,0.15888523,-70.3308374,2.00668e-05,21.501,19.473,19.473
2mer-0+585,-0.01467682,2,-0.01467682,-70.34551422,1.998924e-05,21.503,19.499,19.499
2mer-0+759,-0.11566934,1,-0.05783467,-70.40334889,1.973678e-05,21.251,19.581,19.581
2mer-0+1214,0.1980869,1,0.09904345,-70.30430544,1.973485e-05,23.004,19.582,19.582
2mer-0+1137,0.10635549,1,0.05317775,-70.2511277,1.972641e-05,22.886,19.585,19.585
2mer-0+1153,0.11448883,2,0.11448883,-70.13663887,1.9676e-05,22.998,19.601,19.601
2mer-0+606,-0.07533961,2,-0.07533961,-70.21197848,1.965123e-05,21.137,19.61,19.61
2mer-0+624,-0.16157357,2,-0.16157357,-70.37355205,1.962686e-05,22.43,19.618,19.618
2mer-0+823,-0.13743538,1,-0.06871769,-70.44226974,1.961654e-05,20.608,19.621,19.621
2mer-0+996,0.07992869,2,0.07992869,-70.36234105,1.959406e-05,22.383,19.629,19.629
2mer-0+669,-0.0253025,2,-0.0253025,-70.38764356,1.959046e-05,21.684,19.63,19.63
2mer-0+697,0.12417441,2,0.12417441,-70.26346914,1.956554e-05,21.152,19.638,19.638
2mer-0+744,0.13507795,2,0.13507795,-70.12839119,1.950669e-05,20.568,19.658,19.658
2mer-0+737,0.12368691,2,0.12368691,-70.00470428,1.942873e-05,20.683,19.684,19.684
2mer-0+589,-1.193e-05,1,-5.97e-06,-70.00471025,1.942396e-05,21.246,19.686,19.686
2mer-0+600,-0.19351003,2,-0.19351003,-70.19822027,1.939689e-05,22.592,19.695,19.695
2mer-0+1106,0.08309477,2,0.08309477,-70.11512551,1.938095e-05,22.654,19.7,19.7
2mer-0+608,-0.05729757,2,-0.05729757,-70.17242308,1.917928e-05,20.946,19.769,19.769
2mer-0+623,0.049873,2,0.049873,-70.12255008,1.916294e-05,21.421,19.775,19.775
2mer-0+689,-0.02289739,2,-0.02289739,-70.14544747,1.91627e-05,21.935,19.775,19.775
2mer-0+635,-0.08703314,1,-0.04351657,-70.18896404,1.912903e-05,20.652,19.787,19.787
2mer-0+695,0.0922473,2,0.0922473,-70.09671674,1.909705e-05,21.033,19.798,19.798
2mer-0+584,-0.11366666,2,-0.11366666,-70.2103834,1.909623e-05,22.253,19.798,19.798
2mer-0+637,-0.04441995,2,-0.04441995,-70.25480335,1.906963e-05,20.796,19.807,19.807
2mer-0+622,-0.01611039,2,-0.01611039,-70.27091374,1.906963e-05,20.796,19.807,19.807
2mer-0+834,-0.07400189,2,-0.07400189,-70.34491562,1.903648e-05,21.918,19.819,19.819
2mer-0+1272,0.16225449,1,0.08112725,-70.26378838,1.89898e-05,23.442,19.835,19.835
2mer-0+671,-0.02504854,2,-0.02504854,-70.28883691,1.896342e-05,21.206,19.844,19.844
2mer-0+638,-0.0081687,2,-0.0081687,-70.29700561,1.889476e-05,21.957,19.868,19.868
2mer-0+641,0.13945762,2,0.13945762,-70.157548,1.875822e-05,21.897,19.916,19.916
2mer-0+772,-0.11795348,1,-0.05897674,-70.21652474,1.870451e-05,20.063,19.935,19.935
2mer-0+615,-0.19232431,2,-0.19232431,-70.40884905,1.865885e-05,22.95,19.951,19.951
2mer-0+919,-0.03430207,2,-0.03430207,-70.44315112,1.859684e-05,22.069,19.974,19.974
2mer-0+888,-0.08239885,1,-0.04119943,-70.48435054,1.856194e-05,21.451,19.986,19.986
