N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+282,0.0025688,2,0.0025688,-115.86703967,2.530114e-05,22.173,18.026,18.026,0.0,0.0025688,0.0025688,0.0077064,-106.81865410029147,-115.86703957000006,0.0
2mer-0+361,-0.00166512,2,-0.00166512,-115.86870479,2.514554e-05,20.794,18.063,18.063,0.0,-0.00166512,-0.00166512,-0.00499536,-106.82031922029147,-115.86870469000006,0.0
2mer-0+271,-0.0021796,2,-0.0021796,-115.87088439,2.472904e-05,20.665,18.163,18.163,0.0,-0.0021796,-0.0021796,-0.006538799999999999,-106.82249882029147,-115.87088429000006,0.0
2mer-0+278,0.00263856,2,0.00263856,-115.86824583,2.460439e-05,21.403,18.194,18.194,0.0,0.00263856,0.00263856,0.00791568,-106.81986026029148,-115.86824573000007,0.0
2mer-0+292,-0.00021495,2,-0.00021495,-115.86846078,2.456812e-05,22.841,18.203,18.203,0.0,-0.00021495,-0.00021495,-0.00064485,-106.82007521029148,-115.86846068000007,0.0
2mer-0+321,-0.00763996,4,-0.01527992,-115.8837407,2.454377e-05,21.949,18.209,18.209,0.0,-0.01527992,-0.01527992,-0.02291988,-106.83535513029148,-115.88374060000007,0.0
2mer-0+319,-0.00220771,2,-0.00220771,-115.8859484,2.452596e-05,21.913,18.213,18.213,0.0,-0.00220771,-0.00220771,-0.00662313,-106.83756284029147,-115.88594831000006,0.0
2mer-0+286,0.00392976,4,0.00785953,-115.87808888,2.440002e-05,25.05,18.245,18.245,0.0,0.00785952,0.00785952,0.01178928,-106.82970332029147,-115.87808879000006,0.0
2mer-0+346,0.0049034,2,0.0049034,-115.87318548,2.415257e-05,20.794,18.307,18.307,0.0,0.0049034,0.0049034,0.0147102,-106.82479992029147,-115.87318539000006,0.0
2mer-0+348,-0.00170993,4,-0.00341986,-115.87660533,2.409357e-05,20.868,18.322,18.322,0.0,-0.00341986,-0.00341986,-0.0051297899999999995,-106.82821978029146,-115.87660525000005,0.0
2mer-0+304,-0.00775998,4,-0.01551995,-115.89212528,2.406245e-05,20.587,18.33,18.33,0.0,-0.01551996,-0.01551996,-0.02327994,-106.84373974029147,-115.89212521000006,0.0
2mer-0+347,0.00448467,2,0.00448467,-115.88764061,2.392491e-05,20.144,18.365,18.365,0.0,0.00448467,0.00448467,0.013454009999999999,-106.83925507029147,-115.88764054000006,0.0
2mer-0+339,0.00193289,2,0.00193289,-115.88570773,2.341365e-05,24.96,18.497,18.497,0.0,0.00193289,0.00193289,0.0057986700000000006,-106.83732218029147,-115.88570765000006,0.0
2mer-0+356,0.00043942,4,0.00087884,-115.88482889,2.302731e-05,20.667,18.6,18.6,0.0,0.00087884,0.00087884,0.00131826,-106.83644334029147,-115.88482881000006,0.0
2mer-0+317,-0.00208314,2,-0.00208314,-115.88691203,2.295955e-05,21.128,18.619,18.619,0.0,-0.00208314,-0.00208314,-0.0062494199999999995,-106.83852648029146,-115.88691195000006,0.0
2mer-0+349,0.01095456,2,0.01095456,-115.87595747,2.260089e-05,26.059,18.717,18.717,0.0,0.01095456,0.01095456,0.03286368,-106.82757192029146,-115.87595739000005,0.0
2mer-0+374,-0.00197381,2,-0.00197381,-115.87793129,2.218469e-05,24.706,18.833,18.833,0.0,-0.00197381,-0.00197381,-0.00592143,-106.82954573029146,-115.87793120000005,0.0
2mer-0+332,0.00317732,4,0.00635464,-115.87157665,2.152185e-05,23.93,19.024,19.024,0.0,0.00635464,0.00635464,0.009531959999999999,-106.82319109029146,-115.87157656000005,0.0
2mer-0+385,-0.00926177,2,-0.00926177,-115.88083841,2.14291e-05,24.009,19.052,19.052,0.0,-0.00926177,-0.00926177,-0.02778531,-106.83245286029145,-115.88083833000005,0.0
2mer-0+330,-0.00281393,4,-0.00562786,-115.88646628,2.14245e-05,22.034,19.053,19.053,0.0,-0.00562786,-0.00562786,-0.008441790000000001,-106.83808072029146,-115.88646619000005,0.0
2mer-0+306,-0.00828324,4,-0.01656647,-115.90303275,2.128518e-05,24.926,19.095,19.095,0.0,-0.01656648,-0.01656648,-0.024849720000000002,-106.85464720029145,-115.90303267000004,0.0
2mer-0+308,-0.01393149,2,-0.01393149,-115.91696424,2.126863e-05,24.472,19.099,19.099,0.0,-0.01393149,-0.01393149,-0.04179447,-106.86857869029146,-115.91696416000005,0.0
2mer-0+391,0.00231373,2,0.00231373,-115.9146505,2.123119e-05,23.937,19.111,19.111,0.0,0.00231373,0.00231373,0.00694119,-106.86626496029146,-115.91465043000005,0.0
2mer-0+328,0.00615078,4,0.01230155,-115.90234895,2.121795e-05,26.153,19.115,19.115,0.0,0.01230156,0.01230156,0.018452339999999998,-106.85396340029146,-115.90234887000005,0.0
2mer-0+360,-0.00374026,2,-0.00374026,-115.90608921,2.112564e-05,23.843,19.142,19.142,0.0,-0.00374026,-0.00374026,-0.01122078,-106.85770366029146,-115.90608913000005,0.0
2mer-0+313,0.00417547,2,0.00417547,-115.90191374,2.109772e-05,20.716,19.151,19.151,0.0,0.00417547,0.00417547,0.012526409999999998,-106.85352819029146,-115.90191366000005,0.0
2mer-0+352,0.00608399,4,0.01216798,-115.88974577,2.098167e-05,23.014,19.186,19.186,0.0,0.01216798,0.01216798,0.01825197,-106.84136021029146,-115.88974568000005,0.0
2mer-0+381,0.00721552,2,0.00721552,-115.88253025,2.062451e-05,22.325,19.296,19.296,0.0,0.00721552,0.00721552,0.02164656,-106.83414469029145,-115.88253016000004,0.0
2mer-0+336,0.00509621,2,0.00509621,-115.87743404,2.059931e-05,23.227,19.304,19.304,0.0,0.00509621,0.00509621,0.015288630000000001,-106.82904848029145,-115.87743395000004,0.0
2mer-0+337,-0.00994858,4,-0.01989717,-115.89733121,2.055957e-05,24.933,19.317,19.317,0.0,-0.01989716,-0.01989716,-0.029845740000000003,-106.84894564029145,-115.89733111000004,0.0
2mer-0+399,0.01193682,4,0.02387364,-115.87345757,2.044281e-05,22.063,19.353,19.353,0.0,0.02387364,0.02387364,0.03581046,-106.82507200029144,-115.87345747000003,0.0
2mer-0+318,-0.00617586,2,-0.00617586,-115.87963343,2.032447e-05,24.327,19.391,19.391,0.0,-0.00617586,-0.00617586,-0.018527580000000002,-106.83124786029144,-115.87963333000003,0.0
2mer-0+376,-0.00249406,2,-0.00249406,-115.88212749,2.017375e-05,21.669,19.439,19.439,0.0,-0.00249406,-0.00249406,-0.007482180000000001,-106.83374192029144,-115.88212739000004,0.0
2mer-0+325,-0.00249278,2,-0.00249278,-115.88462026,1.989633e-05,23.557,19.529,19.529,0.0,-0.00249278,-0.00249278,-0.00747834,-106.83623470029144,-115.88462017000003,0.0
2mer-0+397,0.00703103,4,0.01406207,-115.8705582,1.956878e-05,22.762,19.637,19.637,0.0,0.01406206,0.01406206,0.02109309,-106.82217264029144,-115.87055811000003,0.0
2mer-0+351,-0.00395095,4,-0.0079019,-115.8784601,1.947407e-05,23.163,19.669,19.669,0.0,-0.0079019,-0.0079019,-0.01185285,-106.83007454029143,-115.87846001000003,0.0
2mer-0+400,-0.00213479,4,-0.00426958,-115.88272968,1.924589e-05,22.393,19.746,19.746,0.0,-0.00426958,-0.00426958,-0.00640437,-106.83434412029143,-115.88272959000003,0.0
2mer-0+395,0.01682886,2,0.01682886,-115.86590083,1.909369e-05,23.116,19.799,19.799,0.0,0.01682886,0.01682886,0.05048658,-106.81751526029143,-115.86590073000002,0.0
2mer-0+416,0.00939018,4,0.01878036,-115.84712047,1.906865e-05,22.698,19.807,19.807,0.0,0.01878036,0.01878036,0.02817054,-106.79873490029144,-115.84712037000003,0.0
2mer-0+413,0.00098555,2,0.00098555,-115.84613491,1.903471e-05,23.116,19.819,19.819,0.0,0.00098555,0.00098555,0.00295665,-106.79774935029144,-115.84613482000003,0.0
2mer-0+368,-0.00650451,2,-0.00650451,-115.85263943,1.88407e-05,26.593,19.887,19.887,0.0,-0.00650451,-0.00650451,-0.01951353,-106.80425386029144,-115.85263933000003,0.0
2mer-0+417,0.00363082,2,0.00363082,-115.84900861,1.874764e-05,26.358,19.92,19.92,0.0,0.00363082,0.00363082,0.01089246,-106.80062304029144,-115.84900851000003,0.0
2mer-0+419,0.0040952,2,0.0040952,-115.84491341,1.870543e-05,25.911,19.935,19.935,0.0,0.0040952,0.0040952,0.0122856,-106.79652784029145,-115.84491331000004,0.0
2mer-0+382,0.01319565,2,0.01319565,-115.83171776,1.863069e-05,23.937,19.961,19.961,0.0,0.01319565,0.01319565,0.039586949999999996,-106.78333219029145,-115.83171766000004,0.0
2mer-0+437,-0.00701102,2,-0.00701102,-115.83872879,1.859572e-05,22.72,19.974,19.974,0.0,-0.00701102,-0.00701102,-0.02103306,-106.79034321029144,-115.83872868000003,-133.87335208
