N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+439,0.51881507,2,0.51881507,-84.56457159,7.025638e-05,16.122,12.824,12.824,0.0,0.51881507,0.51881507,1.5564452100000001,-84.3017720708593,-84.56457162499996,0.0
2mer-0+158,0.42617624,2,0.42617624,-84.13839535,7.006179e-05,14.858,12.836,12.836,0.0,0.42617624,0.42617624,1.27852872,-83.8755958308593,-84.13839538499995,0.0
2mer-0+159,0.68775735,2,0.68775735,-83.450638,6.868378e-05,15.402,12.922,12.922,0.0,0.68775735,0.68775735,2.06327205,-83.1878384808593,-83.45063803499995,0.0
2mer-0+180,0.59138277,1,0.29569139,-83.15494661,6.836313e-05,15.179,12.942,12.942,0.0,0.295691385,0.295691385,1.7741483099999997,-82.8921470958593,-83.15494664999996,0.0
2mer-0+212,0.3597781,2,0.3597781,-82.79516851,6.680008e-05,13.893,13.042,13.042,0.0,0.3597781,0.3597781,1.0793343,-82.5323689958593,-82.79516854999996,0.0
2mer-0+191,-0.51507696,2,-0.51507696,-83.31024546,6.645218e-05,15.478,13.065,13.065,0.0,-0.51507696,-0.51507696,-1.54523088,-83.0474459558593,-83.31024550999996,0.0
2mer-0+182,-0.39454832,2,-0.39454832,-83.70479379,6.546587e-05,15.887,13.13,13.13,0.0,-0.39454832,-0.39454832,-1.18364496,-83.4419942758593,-83.70479382999996,0.0
2mer-0+414,0.02247732,1,0.01123866,-83.69355513,6.452945e-05,16.08,13.193,13.193,0.0,0.01123866,0.01123866,0.06743196,-83.4307556158593,-83.69355516999995,0.0
2mer-0+278,-0.03579429,2,-0.03579429,-83.72934942,6.430927e-05,14.932,13.208,13.208,0.0,-0.03579429,-0.03579429,-0.10738286999999999,-83.4665499058593,-83.72934945999995,0.0
2mer-0+168,-0.35637528,2,-0.35637528,-84.0857247,6.423944e-05,16.001,13.213,13.213,0.0,-0.35637528,-0.35637528,-1.06912584,-83.82292518585929,-84.08572473999995,0.0
2mer-0+179,-0.38990437,2,-0.38990437,-84.47562907,6.418464e-05,15.688,13.217,13.217,0.0,-0.38990437,-0.38990437,-1.16971311,-84.21282955585929,-84.47562910999994,0.0
2mer-0+209,0.11118166,2,0.11118166,-84.3644474,6.250307e-05,14.756,13.334,13.334,0.0,0.11118166,0.11118166,0.33354498,-84.10164789585929,-84.36444744999994,0.0
2mer-0+246,0.24287952,2,0.24287952,-84.12156788,6.17155e-05,14.924,13.391,13.391,0.0,0.24287952,0.24287952,0.7286385599999999,-83.85876837585928,-84.12156792999994,0.0
2mer-0+217,0.25783847,2,0.25783847,-83.86372941,6.163372e-05,14.603,13.397,13.397,0.0,0.25783847,0.25783847,0.7735154099999999,-83.60092990585929,-83.86372945999994,0.0
2mer-0+214,0.30848486,2,0.30848486,-83.55524455,6.162552e-05,14.539,13.397,13.397,0.0,0.30848486,0.30848486,0.92545458,-83.2924450458593,-83.55524459999995,0.0
2mer-0+211,-0.35539042,2,-0.35539042,-83.91063497,6.139546e-05,16.105,13.414,13.414,0.0,-0.35539042,-0.35539042,-1.06617126,-83.6478354658593,-83.91063501999996,0.0
2mer-0+250,0.13034758,2,0.13034758,-83.78028739,6.131216e-05,14.603,13.42,13.42,0.0,0.13034758,0.13034758,0.39104273999999994,-83.5174878858593,-83.78028743999995,0.0
2mer-0+204,-0.32254092,2,-0.32254092,-84.10282831,6.12375e-05,16.106,13.425,13.425,0.0,-0.32254092,-0.32254092,-0.96762276,-83.84002880585929,-84.10282835999995,0.0
2mer-0+408,0.24397945,1,0.12198973,-83.98083858,5.971113e-05,15.858,13.539,13.539,0.0,0.121989725,0.121989725,0.73193835,-83.71803908085928,-83.98083863499994,0.0
2mer-0+458,0.38569854,1,0.19284927,-83.78798931,5.951888e-05,16.701,13.553,13.553,0.0,0.19284927,0.19284927,1.15709562,-83.52518981085929,-83.78798936499994,0.0
2mer-0+197,-0.05201153,2,-0.05201153,-83.84000084,5.922478e-05,15.626,13.576,13.576,0.0,-0.05201153,-0.05201153,-0.15603459,-83.57720134085929,-83.84000089499995,0.0
2mer-0+401,-0.003417,2,-0.003417,-83.84341784,5.916223e-05,16.204,13.581,13.581,0.0,-0.003417,-0.003417,-0.010251,-83.58061834085929,-83.84341789499994,0.0
2mer-0+313,-0.01339452,2,-0.01339452,-83.85681236,5.905388e-05,15.797,13.589,13.589,0.0,-0.01339452,-0.01339452,-0.04018356,-83.5940128608593,-83.85681241499995,0.0
2mer-0+215,-0.4024074,2,-0.4024074,-84.25921976,5.875653e-05,16.001,13.612,13.612,0.0,-0.4024074,-0.4024074,-1.2072222000000001,-83.9964202608593,-84.25921981499995,0.0
2mer-0+358,-0.0701467,2,-0.0701467,-84.32936646,5.807131e-05,16.148,13.665,13.665,0.0,-0.0701467,-0.0701467,-0.21044010000000002,-84.06656696085929,-84.32936651499995,0.0
2mer-0+304,-0.40028624,1,-0.20014312,-84.52950958,5.794632e-05,14.708,13.675,13.675,0.0,-0.20014312,-0.20014312,-1.20085872,-84.2667100808593,-84.52950963499995,0.0
2mer-0+240,-0.39966155,2,-0.39966155,-84.92917113,5.791329e-05,14.425,13.678,13.678,0.0,-0.39966155,-0.39966155,-1.1989846499999999,-84.6663716308593,-84.92917118499996,0.0
2mer-0+238,-0.42098599,1,-0.21049299,-85.13966412,5.783869e-05,13.968,13.683,13.683,0.0,-0.210492995,-0.210492995,-1.26295797,-84.8768646258593,-85.13966417999995,0.0
2mer-0+233,-0.1829309,2,-0.1829309,-85.32259502,5.744829e-05,15.877,13.714,13.714,0.0,-0.1829309,-0.1829309,-0.5487927,-85.0597955258593,-85.32259507999996,0.0
2mer-0+206,0.15886364,1,0.07943182,-85.2431632,5.723035e-05,15.411,13.732,13.732,0.0,0.07943182,0.07943182,0.47659092000000003,-84.9803637058593,-85.24316325999996,0.0
2mer-0+258,-0.3144114,1,-0.1572057,-85.4003689,5.715745e-05,13.933,13.738,13.738,0.0,-0.1572057,-0.1572057,-0.9432342,-85.13756940585931,-85.40036895999997,0.0
2mer-0+442,0.20814,2,0.20814,-85.1922289,5.624064e-05,16.809,13.812,13.812,0.0,0.20814,0.20814,0.62442,-84.92942940585931,-85.19222895999997,0.0
2mer-0+324,0.27221485,2,0.27221485,-84.92001405,5.610848e-05,15.996,13.823,13.823,0.0,0.27221485,0.27221485,0.81664455,-84.65721455585931,-84.92001410999997,0.0
2mer-0+231,0.07930631,1,0.03965316,-84.8803609,5.580153e-05,15.512,13.848,13.848,0.0,0.039653155,0.039653155,0.23791893000000003,-84.61756140085932,-84.88036095499997,0.0
2mer-0+207,0.58685581,1,0.2934279,-84.58693299,5.528699e-05,16.445,13.891,13.891,0.0,0.293427905,0.293427905,1.76056743,-84.32413349585931,-84.58693304999997,0.0
2mer-0+263,-0.07089164,1,-0.03544582,-84.62237881,5.521817e-05,15.069,13.897,13.897,0.0,-0.03544582,-0.03544582,-0.21267492000000002,-84.35957931585932,-84.62237886999998,0.0
2mer-0+247,0.28680141,2,0.28680141,-84.3355774,5.460406e-05,14.924,13.948,13.948,0.0,0.28680141,0.28680141,0.8604042299999999,-84.07277790585933,-84.33557745999998,0.0
2mer-0+318,0.30859196,2,0.30859196,-84.02698544,5.454743e-05,15.23,13.953,13.953,0.0,0.30859196,0.30859196,0.92577588,-83.76418594585932,-84.02698549999998,0.0
2mer-0+220,-0.27465845,2,-0.27465845,-84.30164389,5.454619e-05,16.246,13.953,13.953,0.0,-0.27465845,-0.27465845,-0.82397535,-84.03884439585933,-84.30164394999998,0.0
2mer-0+229,0.22556155,2,0.22556155,-84.07608234,5.353312e-05,15.156,14.041,14.041,0.0,0.22556155,0.22556155,0.67668465,-83.81328284585933,-84.07608239999999,0.0
2mer-0+359,-0.09311958,2,-0.09311958,-84.16920192,5.250552e-05,16.148,14.132,14.132,0.0,-0.09311958,-0.09311958,-0.27935874,-83.90640242585934,-84.16920198,0.0
2mer-0+249,0.321944,2,0.321944,-83.84725792,5.163973e-05,15.275,14.21,14.21,0.0,0.321944,0.321944,0.965832,-83.58445842585934,-83.84725798,0.0
2mer-0+219,-0.27852448,2,-0.27852448,-84.1257824,5.082539e-05,16.705,14.286,14.286,0.0,-0.27852448,-0.27852448,-0.8355734400000001,-83.86298290585934,-84.12578246,0.0
2mer-0+230,0.00996529,2,0.00996529,-84.11581711,5.074742e-05,15.635,14.293,14.293,0.0,0.00996529,0.00996529,0.029895869999999998,-83.85301761585934,-84.11581717,0.0
2mer-0+226,0.10534691,2,0.10534691,-84.0104702,5.074742e-05,15.635,14.293,14.293,0.0,0.10534691,0.10534691,0.31604073,-83.74767070585935,-84.01047026,0.0
2mer-0+331,0.20820965,2,0.20820965,-83.80226055,5.074671e-05,15.323,14.293,14.293,0.0,0.20820965,0.20820965,0.62462895,-83.53946105585935,-83.80226061,0.0
2mer-0+299,0.17457456,2,0.17457456,-83.627686,5.064689e-05,15.156,14.303,14.303,0.0,0.17457456,0.17457456,0.52372368,-83.36488649585935,-83.62768605000001,0.0
2mer-0+266,0.13513727,2,0.13513727,-83.49254873,5.062916e-05,15.628,14.304,14.304,0.0,0.13513727,0.13513727,0.40541181000000004,-83.22974922585935,-83.49254878,0.0
2mer-0+232,0.15404294,2,0.15404294,-83.33850579,4.990927e-05,15.626,14.373,14.373,0.0,0.15404294,0.15404294,0.46212882,-83.07570628585935,-83.33850584000001,0.0
2mer-0+243,0.16841847,1,0.08420923,-83.25429655,4.896482e-05,16.058,14.465,14.465,0.0,0.084209235,0.084209235,0.50525541,-82.99149705085935,-83.25429660500001,0.0
2mer-0+269,0.25960287,2,0.25960287,-82.99469368,4.88404e-05,15.76,14.477,14.477,0.0,0.25960287,0.25960287,0.77880861,-82.73189418085936,-82.99469373500001,0.0
2mer-0+288,-0.32520298,1,-0.16260149,-83.15729517,4.85158e-05,15.761,14.509,14.509,0.0,-0.16260149,-0.16260149,-0.9756089399999999,-82.89449567085936,-83.15729522500001,0.0
2mer-0+580,0.35527521,1,0.1776376,-82.97965757,4.846938e-05,17.905,14.514,14.514,0.0,0.177637605,0.177637605,1.06582563,-82.71685806585936,-82.97965762000001,0.0
2mer-0+583,0.39737443,2,0.39737443,-82.58228314,4.827463e-05,18.035,14.533,14.533,0.0,0.39737443,0.39737443,1.19212329,-82.31948363585936,-82.58228319000001,0.0
2mer-0+248,0.20334393,2,0.20334393,-82.37893921,4.788141e-05,15.244,14.573,14.573,0.0,0.20334393,0.20334393,0.6100317900000001,-82.11613970585935,-82.37893926000001,0.0
2mer-0+286,0.03882032,1,0.01941016,-82.35952905,4.786082e-05,16.155,14.575,14.575,0.0,0.01941016,0.01941016,0.11646096,-82.09672954585935,-82.3595291,0.0
2mer-0+265,-0.23233197,2,-0.23233197,-82.59186102,4.766414e-05,16.936,14.595,14.595,0.0,-0.23233197,-0.23233197,-0.69699591,-82.32906151585935,-82.59186107000001,0.0
2mer-0+244,0.4873488,1,0.2436744,-82.34818661,4.746213e-05,17.053,14.616,14.616,0.0,0.2436744,0.2436744,1.4620464000000002,-82.08538711585935,-82.34818667,0.0
2mer-0+295,0.19636837,2,0.19636837,-82.15181825,4.731938e-05,15.877,14.63,14.63,0.0,0.19636837,0.19636837,0.58910511,-81.88901874585935,-82.1518183,0.0
2mer-0+559,0.04526329,1,0.02263165,-82.1291866,4.713689e-05,17.678,14.649,14.649,0.0,0.022631645,0.022631645,0.13578986999999998,-81.86638710085934,-82.129186655,0.0
2mer-0+306,-0.37744977,1,-0.18872489,-82.31791149,4.707835e-05,15.162,14.655,14.655,0.0,-0.188724885,-0.188724885,-1.13234931,-82.05511198585934,-82.31791154,0.0
2mer-0+255,-0.0388128,2,-0.0388128,-82.35672429,4.672443e-05,16.047,14.692,14.692,0.0,-0.0388128,-0.0388128,-0.1164384,-82.09392478585934,-82.35672434,0.0
2mer-0+241,0.11119347,2,0.11119347,-82.24553082,4.663734e-05,16.483,14.701,14.701,0.0,0.11119347,0.11119347,0.33358041,-81.98273131585934,-82.24553087,0.0
2mer-0+334,-0.28994809,2,-0.28994809,-82.5354789,4.619331e-05,15.417,14.748,14.748,0.0,-0.28994809,-0.28994809,-0.86984427,-82.27267940585934,-82.53547895999999,0.0
2mer-0+592,0.39097876,2,0.39097876,-82.14450014,4.611991e-05,18.119,14.756,14.756,0.0,0.39097876,0.39097876,1.17293628,-81.88170064585934,-82.1445002,0.0
2mer-0+403,0.31731962,2,0.31731962,-81.82718052,4.557768e-05,15.553,14.814,14.814,0.0,0.31731962,0.31731962,0.9519588600000001,-81.56438102585933,-81.82718057999999,0.0
2mer-0+283,-0.21279324,2,-0.21279324,-82.03997376,4.552846e-05,17.504,14.82,14.82,0.0,-0.21279324,-0.21279324,-0.63837972,-81.77717426585933,-82.03997381999999,0.0
2mer-0+478,0.03385447,2,0.03385447,-82.00611929,4.545557e-05,17.292,14.828,14.828,0.0,0.03385447,0.03385447,0.10156340999999999,-81.74331979585934,-82.00611934999999,0.0
2mer-0+237,0.21342502,1,0.10671251,-81.89940678,4.535806e-05,16.844,14.838,14.838,0.0,0.10671251,0.10671251,0.64027506,-81.63660728585934,-81.89940684,0.0
2mer-0+323,0.00995423,2,0.00995423,-81.88945255,4.484863e-05,16.483,14.894,14.894,0.0,0.00995423,0.00995423,0.029862689999999997,-81.62665305585934,-81.88945260999999,0.0
2mer-0+294,0.33985561,2,0.33985561,-81.54959694,4.482025e-05,15.23,14.897,14.897,0.0,0.33985561,0.33985561,1.01956683,-81.28679744585934,-81.54959699999999,0.0
2mer-0+406,-0.1294598,1,-0.0647299,-81.61432684,4.449226e-05,17.03,14.934,14.934,0.0,-0.0647299,-0.0647299,-0.38837940000000004,-81.35152734585934,-81.6143269,0.0
2mer-0+360,0.1847784,2,0.1847784,-81.42954844,4.445069e-05,15.918,14.939,14.939,0.0,0.1847784,0.1847784,0.5543352,-81.16674894585934,-81.4295485,0.0
2mer-0+330,0.25636382,2,0.25636382,-81.17318462,4.432383e-05,16.106,14.953,14.953,0.0,0.25636382,0.25636382,0.7690914600000001,-80.91038512585934,-81.17318467999999,0.0
2mer-0+309,-0.31604035,2,-0.31604035,-81.48922497,4.421548e-05,16.694,14.965,14.965,0.0,-0.31604035,-0.31604035,-0.9481210500000001,-81.22642547585933,-81.48922502999999,0.0
2mer-0+317,-0.33959815,2,-0.33959815,-81.82882312,4.390029e-05,15.708,15.001,15.001,0.0,-0.33959815,-0.33959815,-1.01879445,-81.56602362585933,-81.82882317999999,0.0
2mer-0+364,-0.25143063,1,-0.12571531,-81.95453843,4.366396e-05,16.203,15.028,15.028,0.0,-0.125715315,-0.125715315,-0.75429189,-81.69173894085932,-81.95453849499998,0.0
2mer-0+654,0.29743884,2,0.29743884,-81.65709959,4.312572e-05,18.672,15.09,15.09,0.0,0.29743884,0.29743884,0.89231652,-81.39430010085933,-81.65709965499998,0.0
2mer-0+354,-0.29231996,2,-0.29231996,-81.94941955,4.275727e-05,16.788,15.133,15.133,0.0,-0.29231996,-0.29231996,-0.87695988,-81.68662006085933,-81.94941961499998,0.0
2mer-0+289,0.2661585,2,0.2661585,-81.68326105,4.257202e-05,16.124,15.155,15.155,0.0,0.2661585,0.2661585,0.7984755000000001,-81.42046156085932,-81.68326111499998,0.0
2mer-0+365,-0.33296345,1,-0.16648172,-81.84974277,4.245725e-05,15.819,15.169,15.169,0.0,-0.166481725,-0.166481725,-0.9988903499999999,-81.58694328585932,-81.84974283999998,0.0
2mer-0+296,-0.21851463,2,-0.21851463,-82.0682574,4.238106e-05,16.014,15.178,15.178,0.0,-0.21851463,-0.21851463,-0.6555438899999999,-81.80545791585932,-82.06825746999998,0.0
2mer-0+260,-0.04813797,2,-0.04813797,-82.11639537,4.234845e-05,16.464,15.182,15.182,0.0,-0.04813797,-0.04813797,-0.14441391,-81.85359588585932,-82.11639543999998,0.0
2mer-0+356,0.17384399,2,0.17384399,-81.94255139,4.204716e-05,16.637,15.218,15.218,0.0,0.17384399,0.17384399,0.5215319700000001,-81.67975189585933,-81.94255144999998,0.0
2mer-0+277,-0.17306287,2,-0.17306287,-82.11561426,4.203218e-05,17.702,15.22,15.22,0.0,-0.17306287,-0.17306287,-0.51918861,-81.85281476585932,-82.11561431999998,0.0
2mer-0+498,-0.07603015,2,-0.07603015,-82.19164441,4.160699e-05,17.588,15.271,15.271,0.0,-0.07603015,-0.07603015,-0.22809045,-81.92884491585932,-82.19164446999997,0.0
2mer-0+310,-0.20777743,2,-0.20777743,-82.39942184,4.137713e-05,17.634,15.3,15.3,0.0,-0.20777743,-0.20777743,-0.62333229,-82.13662234585931,-82.39942189999996,0.0
2mer-0+384,0.20301892,2,0.20301892,-82.19640292,4.134285e-05,16.871,15.304,15.304,0.0,0.20301892,0.20301892,0.60905676,-81.9336034258593,-82.19640297999996,0.0
2mer-0+305,-0.17040102,2,-0.17040102,-82.36680394,4.120872e-05,17.882,15.32,15.32,0.0,-0.17040102,-0.17040102,-0.5112030599999999,-82.1040044458593,-82.36680399999996,0.0
2mer-0+284,-0.13235026,2,-0.13235026,-82.4991542,4.116742e-05,17.504,15.326,15.326,0.0,-0.13235026,-0.13235026,-0.39705078,-82.2363547058593,-82.49915425999995,0.0
2mer-0+268,-0.34698535,2,-0.34698535,-82.84613955,4.098261e-05,18.294,15.349,15.349,0.0,-0.34698535,-0.34698535,-1.0409560500000001,-82.5833400558593,-82.84613960999995,0.0
2mer-0+302,-0.06399287,2,-0.06399287,-82.91013241,4.048823e-05,16.8,15.411,15.411,0.0,-0.06399287,-0.06399287,-0.19197861,-82.6473329258593,-82.91013247999996,0.0
2mer-0+419,0.22374673,2,0.22374673,-82.68638569,4.034046e-05,17.403,15.43,15.43,0.0,0.22374673,0.22374673,0.67124019,-82.4235861958593,-82.68638574999996,0.0
2mer-0+418,0.17857925,2,0.17857925,-82.50780644,4.034046e-05,17.403,15.43,15.43,0.0,0.17857925,0.17857925,0.53573775,-82.2450069458593,-82.50780649999996,0.0
2mer-0+398,0.19581925,2,0.19581925,-82.3119872,4.019409e-05,17.742,15.448,15.448,0.0,0.19581925,0.19581925,0.58745775,-82.0491876958593,-82.31198724999996,0.0
2mer-0+382,-0.25922514,2,-0.25922514,-82.57121233,4.010933e-05,16.533,15.459,15.459,0.0,-0.25922514,-0.25922514,-0.77767542,-82.3084128358593,-82.57121238999996,0.0
2mer-0+655,0.09454839,1,0.04727419,-82.52393814,4.009936e-05,18.438,15.46,15.46,0.0,0.047274195,0.047274195,0.28364517,-82.2611386408593,-82.52393819499996,0.0
2mer-0+291,-0.1082074,2,-0.1082074,-82.63214554,3.967077e-05,17.634,15.516,15.516,0.0,-0.1082074,-0.1082074,-0.32462219999999997,-82.3693460408593,-82.63214559499995,0.0
2mer-0+396,0.11897141,2,0.11897141,-82.51317413,3.948888e-05,16.871,15.54,15.54,0.0,0.11897141,0.11897141,0.35691423,-82.2503746308593,-82.51317418499995,0.0
2mer-0+303,-0.02050646,2,-0.02050646,-82.53368059,3.934307e-05,16.8,15.559,15.559,0.0,-0.02050646,-0.02050646,-0.06151938,-82.27088109085929,-82.53368064499995,0.0
2mer-0+287,-0.38554728,2,-0.38554728,-82.91922787,3.904014e-05,18.651,15.599,15.599,0.0,-0.38554728,-0.38554728,-1.15664184,-82.65642837085929,-82.91922792499994,0.0
2mer-0+366,-0.0762284,2,-0.0762284,-82.99545627,3.899999e-05,17.766,15.604,15.604,0.0,-0.0762284,-0.0762284,-0.2286852,-82.7326567708593,-82.99545632499995,0.0
2mer-0+672,0.23197524,1,0.11598762,-82.87946865,3.872571e-05,18.465,15.641,15.641,0.0,0.11598762,0.11598762,0.69592572,-82.6166691508593,-82.87946870499995,0.0
2mer-0+504,-0.09199809,2,-0.09199809,-82.97146674,3.867775e-05,17.624,15.648,15.648,0.0,-0.09199809,-0.09199809,-0.27599427,-82.7086672408593,-82.97146679499996,0.0
2mer-0+646,0.18387212,2,0.18387212,-82.78759462,3.852227e-05,18.813,15.669,15.669,0.0,0.18387212,0.18387212,0.55161636,-82.5247951208593,-82.78759467499995,0.0
2mer-0+518,-0.02914496,1,-0.01457248,-82.8021671,3.79102e-05,17.66,15.752,15.752,0.0,-0.01457248,-0.01457248,-0.08743488,-82.5393676008593,-82.80216715499995,0.0
2mer-0+316,-0.09092373,2,-0.09092373,-82.89309082,3.751208e-05,18.222,15.808,15.808,0.0,-0.09092373,-0.09092373,-0.27277119,-82.6302913308593,-82.89309088499995,0.0
2mer-0+378,0.14398585,2,0.14398585,-82.74910497,3.741999e-05,17.419,15.821,15.821,0.0,0.14398585,0.14398585,0.43195755,-82.48630548085929,-82.74910503499994,0.0
2mer-0+325,-0.00583023,2,-0.00583023,-82.7549352,3.738977e-05,17.093,15.825,15.825,0.0,-0.00583023,-0.00583023,-0.01749069,-82.49213571085929,-82.75493526499994,0.0
2mer-0+322,0.02325029,2,0.02325029,-82.73168491,3.717402e-05,17.766,15.856,15.856,0.0,0.02325029,0.02325029,0.06975086999999999,-82.4688854208593,-82.73168497499995,0.0
2mer-0+355,-0.23281007,2,-0.23281007,-82.96449498,3.706756e-05,16.788,15.871,15.871,0.0,-0.23281007,-0.23281007,-0.69843021,-82.7016954908593,-82.96449504499995,0.0
2mer-0+314,-0.23895652,2,-0.23895652,-83.20345149,3.704622e-05,18.651,15.874,15.874,0.0,-0.23895652,-0.23895652,-0.71686956,-82.9406520108593,-83.20345156499995,0.0
2mer-0+391,-0.25846421,2,-0.25846421,-83.4619157,3.699004e-05,17.293,15.882,15.882,0.0,-0.25846421,-0.25846421,-0.77539263,-83.1991162208593,-83.46191577499995,0.0
2mer-0+342,-0.2459729,1,-0.12298645,-83.58490215,3.69646e-05,16.532,15.886,15.886,0.0,-0.12298645,-0.12298645,-0.7379187,-83.3221026708593,-83.58490222499995,0.0
2mer-0+701,0.26918619,2,0.26918619,-83.31571596,3.657614e-05,19.215,15.942,15.942,0.0,0.26918619,0.26918619,0.80755857,-83.0529164808593,-83.31571603499995,0.0
2mer-0+673,0.25669065,2,0.25669065,-83.0590253,3.635973e-05,19.215,15.973,15.973,0.0,0.25669065,0.25669065,0.7700719500000001,-82.7962258308593,-83.05902538499996,0.0
2mer-0+423,0.15111605,2,0.15111605,-82.90790926,3.633899e-05,16.759,15.976,15.976,0.0,0.15111605,0.15111605,0.45334815,-82.6451097808593,-82.90790933499996,0.0
2mer-0+326,0.36075421,2,0.36075421,-82.54715505,3.596111e-05,18.482,16.032,16.032,0.0,0.36075421,0.36075421,1.08226263,-82.2843555708593,-82.54715512499996,0.0
2mer-0+397,0.21826163,2,0.21826163,-82.32889341,3.583758e-05,17.504,16.05,16.05,0.0,0.21826163,0.21826163,0.6547848900000001,-82.0660939408593,-82.32889349499996,0.0
2mer-0+320,0.10331367,2,0.10331367,-82.22557974,3.559579e-05,17.742,16.087,16.087,0.0,0.10331367,0.10331367,0.30994100999999996,-81.9627802708593,-82.22557982499995,0.0
2mer-0+535,-0.14138996,1,-0.07069498,-82.29627472,3.541025e-05,17.283,16.115,16.115,0.0,-0.07069498,-0.07069498,-0.42416988,-82.0334752508593,-82.29627480499995,0.0
2mer-0+499,0.00223488,2,0.00223488,-82.29403984,3.537528e-05,18.148,16.12,16.12,0.0,0.00223488,0.00223488,0.0067046399999999996,-82.0312403708593,-82.29403992499995,0.0
2mer-0+321,0.2217592,2,0.2217592,-82.07228064,3.514734e-05,18.2,16.155,16.155,0.0,0.2217592,0.2217592,0.6652776,-81.8094811708593,-82.07228072499996,0.0
2mer-0+339,-0.0088427,1,-0.00442135,-82.07670199,3.496049e-05,17.64,16.184,16.184,0.0,-0.00442135,-0.00442135,-0.0265281,-81.8139025208593,-82.07670207499996,0.0
2mer-0+371,-0.10558564,2,-0.10558564,-82.18228763,3.468594e-05,18.297,16.226,16.226,0.0,-0.10558564,-0.10558564,-0.31675692,-81.9194881608593,-82.18228771499996,0.0
2mer-0+474,-0.1861219,2,-0.1861219,-82.36840953,3.456407e-05,17.719,16.245,16.245,0.0,-0.1861219,-0.1861219,-0.5583657,-82.1056100608593,-82.36840961499996,0.0
2mer-0+413,0.21717124,2,0.21717124,-82.15123829,3.449573e-05,17.34,16.256,16.256,0.0,0.21717124,0.21717124,0.65151372,-81.8884388208593,-82.15123837499996,0.0
2mer-0+376,-0.02129251,1,-0.01064626,-82.16188454,3.432841e-05,17.728,16.282,16.282,0.0,-0.010646255,-0.010646255,-0.06387753,-81.8990850758593,-82.16188462999996,0.0
2mer-0+415,0.03737795,2,0.03737795,-82.12450659,3.431029e-05,18.044,16.285,16.285,0.0,0.03737795,0.03737795,0.11213385000000001,-81.8617071258593,-82.12450667999995,0.0
2mer-0+340,0.24425107,1,0.12212553,-82.00238106,3.409896e-05,18.55,16.319,16.319,0.0,0.122125535,0.122125535,0.7327532099999999,-81.7395815908593,-82.00238114499996,0.0
2mer-0+367,0.17467539,2,0.17467539,-81.82770567,3.387276e-05,17.766,16.355,16.355,0.0,0.17467539,0.17467539,0.5240261700000001,-81.5649062008593,-81.82770575499995,0.0
2mer-0+557,-0.06802389,2,-0.06802389,-81.89572956,3.381814e-05,18.835,16.364,16.364,0.0,-0.06802389,-0.06802389,-0.20407167,-81.6329300908593,-81.89572964499996,0.0
2mer-0+341,-0.14994817,2,-0.14994817,-82.04567773,3.378485e-05,18.421,16.369,16.369,0.0,-0.14994817,-0.14994817,-0.44984451,-81.7828782608593,-82.04567781499996,0.0
2mer-0+728,0.21827955,1,0.10913978,-81.93653796,3.363463e-05,19.856,16.394,16.394,0.0,0.109139775,0.109139775,0.65483865,-81.6737384858593,-81.93653803999996,0.0
2mer-0+633,-0.01268263,1,-0.00634132,-81.94287927,3.325724e-05,19.162,16.455,16.455,0.0,-0.006341315,-0.006341315,-0.03804789,-81.6800798008593,-81.94287935499996,0.0
2mer-0+349,-0.36013218,2,-0.36013218,-82.30301145,3.324269e-05,19.458,16.458,16.458,0.0,-0.36013218,-0.36013218,-1.0803965400000002,-82.0402119808593,-82.30301153499995,0.0
2mer-0+392,-0.1352311,2,-0.1352311,-82.43824255,3.305156e-05,18.985,16.489,16.489,0.0,-0.1352311,-0.1352311,-0.4056933,-82.1754430808593,-82.43824263499995,0.0
2mer-0+362,-0.09548935,2,-0.09548935,-82.5337319,3.279824e-05,18.983,16.532,16.532,0.0,-0.09548935,-0.09548935,-0.28646805,-82.27093243085929,-82.53373198499995,0.0
2mer-0+436,0.09763541,2,0.09763541,-82.43609649,3.269681e-05,18.044,16.549,16.549,0.0,0.09763541,0.09763541,0.29290623000000005,-82.1732970208593,-82.43609657499995,0.0
2mer-0+347,-0.3064983,2,-0.3064983,-82.74259478,3.249037e-05,19.352,16.584,16.584,0.0,-0.3064983,-0.3064983,-0.9194949,-82.4797953208593,-82.74259487499995,0.0
2mer-0+510,-0.0944955,2,-0.0944955,-82.83709028,3.237155e-05,18.751,16.604,16.604,0.0,-0.0944955,-0.0944955,-0.2834865,-82.57429082085929,-82.83709037499995,0.0
2mer-0+409,-0.18754303,2,-0.18754303,-83.02463331,3.230078e-05,17.15,16.616,16.616,0.0,-0.18754303,-0.18754303,-0.5626290899999999,-82.76183385085929,-83.02463340499995,0.0
2mer-0+388,-0.25287324,1,-0.12643662,-83.15106993,3.212838e-05,17.342,16.646,16.646,0.0,-0.12643662,-0.12643662,-0.75861972,-82.8882704708593,-83.15107002499995,0.0
2mer-0+353,-0.20367339,2,-0.20367339,-83.35474332,3.210187e-05,19.537,16.65,16.65,0.0,-0.20367339,-0.20367339,-0.61102017,-83.0919438608593,-83.35474341499996,0.0
