N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+252,-0.00979542,2,-0.00979542,-88.18772735,3.004016e-05,21.878,17.023,17.023,0.0,-0.00979542,-0.00979542,-0.029386260000000004,-85.242292295103,-88.18772732999994,0.0
2mer-0+352,-0.02396896,2,-0.02396896,-88.21169631,3.000133e-05,20.782,17.03,17.03,0.0,-0.02396896,-0.02396896,-0.07190688,-85.266261255103,-88.21169628999995,0.0
2mer-0+241,-0.00302375,2,-0.00302375,-88.21472006,2.971475e-05,21.525,17.085,17.085,0.0,-0.00302375,-0.00302375,-0.00907125,-85.269285005103,-88.21472003999995,0.0
2mer-0+197,-0.02522062,2,-0.02522062,-88.23994068,2.969516e-05,20.905,17.089,17.089,0.0,-0.02522062,-0.02522062,-0.07566186,-85.294505625103,-88.23994065999995,0.0
2mer-0+266,0.01777132,2,0.01777132,-88.22216936,2.969343e-05,21.6,17.089,17.089,0.0,0.01777132,0.01777132,0.05331396,-85.276734305103,-88.22216933999995,0.0
2mer-0+177,-0.02630736,2,-0.02630736,-88.24847672,2.959283e-05,20.009,17.108,17.108,0.0,-0.02630736,-0.02630736,-0.07892207999999999,-85.30304166510301,-88.24847669999996,0.0
2mer-0+211,-0.0165669,2,-0.0165669,-88.26504362,2.946641e-05,21.525,17.133,17.133,0.0,-0.0165669,-0.0165669,-0.0497007,-85.31960856510301,-88.26504359999996,0.0
2mer-0+205,-0.00193234,2,-0.00193234,-88.26697596,2.920656e-05,21.466,17.183,17.183,0.0,-0.00193234,-0.00193234,-0.00579702,-85.321540905103,-88.26697593999995,0.0
2mer-0+228,0.03863796,2,0.03863796,-88.228338,2.829359e-05,22.542,17.366,17.366,0.0,0.03863796,0.03863796,0.11591388,-85.282902945103,-88.22833797999995,0.0
2mer-0+299,0.00271492,2,0.00271492,-88.22562308,2.79485e-05,21.6,17.437,17.437,0.0,0.00271492,0.00271492,0.008144760000000001,-85.280188025103,-88.22562305999995,0.0
2mer-0+249,0.0111364,2,0.0111364,-88.21448668,2.77427e-05,21.309,17.48,17.48,0.0,0.0111364,0.0111364,0.0334092,-85.269051625103,-88.21448665999995,0.0
2mer-0+316,0.02576519,2,0.02576519,-88.18872149,2.757712e-05,21.785,17.515,17.515,0.0,0.02576519,0.02576519,0.07729557000000001,-85.243286435103,-88.18872146999995,0.0
2mer-0+278,-0.03067078,2,-0.03067078,-88.21939227,2.750123e-05,20.565,17.531,17.531,0.0,-0.03067078,-0.03067078,-0.09201234,-85.273957215103,-88.21939224999994,0.0
2mer-0+199,-0.00804398,2,-0.00804398,-88.22743625,2.702635e-05,20.565,17.634,17.634,0.0,-0.00804398,-0.00804398,-0.024131939999999998,-85.28200119510299,-88.22743622999994,0.0
2mer-0+441,0.02107007,2,0.02107007,-88.20636617,2.67451e-05,22.441,17.695,17.695,0.0,0.02107007,0.02107007,0.06321021,-85.260931125103,-88.20636615999994,0.0
2mer-0+235,0.00226283,2,0.00226283,-88.20410335,2.624729e-05,22.21,17.806,17.806,0.0,0.00226283,0.00226283,0.0067884899999999995,-85.25866829510299,-88.20410332999994,0.0
2mer-0+283,-0.01104341,2,-0.01104341,-88.21514676,2.610051e-05,22.71,17.84,17.84,0.0,-0.01104341,-0.01104341,-0.03313023,-85.26971170510299,-88.21514673999994,0.0
2mer-0+311,0.01862852,2,0.01862852,-88.19651824,2.554549e-05,22.18,17.968,17.968,0.0,0.01862852,0.01862852,0.05588556,-85.251083185103,-88.19651821999994,0.0
2mer-0+217,-0.02834335,2,-0.02834335,-88.22486159,2.552889e-05,21.392,17.972,17.972,0.0,-0.02834335,-0.02834335,-0.08503005,-85.279426535103,-88.22486156999994,0.0
2mer-0+251,-0.01132876,2,-0.01132876,-88.23619035,2.507801e-05,22.495,18.079,18.079,0.0,-0.01132876,-0.01132876,-0.03398628,-85.290755295103,-88.23619032999994,0.0
2mer-0+257,0.03963511,2,0.03963511,-88.19655524,2.507345e-05,23.382,18.08,18.08,0.0,0.03963511,0.03963511,0.11890533,-85.25112018510299,-88.19655521999994,0.0
2mer-0+238,-0.00910861,2,-0.00910861,-88.20566385,2.495249e-05,22.106,18.109,18.109,0.0,-0.00910861,-0.00910861,-0.02732583,-85.26022879510299,-88.20566382999993,0.0
2mer-0+259,-0.0124081,2,-0.0124081,-88.21807196,2.457131e-05,21.309,18.202,18.202,0.0,-0.0124081,-0.0124081,-0.0372243,-85.27263689510299,-88.21807192999994,0.0
2mer-0+293,-0.00140986,2,-0.00140986,-88.21948182,2.443281e-05,21.623,18.237,18.237,0.0,-0.00140986,-0.00140986,-0.00422958,-85.27404675510299,-88.21948178999993,0.0
2mer-0+295,0.00811003,2,0.00811003,-88.21137179,2.380519e-05,22.291,18.395,18.395,0.0,0.00811003,0.00811003,0.024330090000000002,-85.26593672510299,-88.21137175999993,0.0
2mer-0+354,0.01661885,2,0.01661885,-88.19475295,2.343008e-05,23.033,18.493,18.493,0.0,0.01661885,0.01661885,0.04985655,-85.24931787510299,-88.19475290999993,0.0
2mer-0+276,0.00802514,2,0.00802514,-88.18672781,2.339248e-05,23.062,18.503,18.503,0.0,0.00802514,0.00802514,0.02407542,-85.24129273510299,-88.18672776999993,0.0
2mer-0+321,0.01121239,2,0.01121239,-88.17551542,2.327943e-05,22.467,18.533,18.533,0.0,0.01121239,0.01121239,0.033637169999999994,-85.23008034510299,-88.17551537999994,0.0
2mer-0+365,-0.00156603,2,-0.00156603,-88.17708145,2.298278e-05,22.901,18.612,18.612,0.0,-0.00156603,-0.00156603,-0.00469809,-85.231646375103,-88.17708140999994,0.0
2mer-0+242,0.01212838,2,0.01212838,-88.16495307,2.286783e-05,23.273,18.643,18.643,0.0,0.01212838,0.01212838,0.036385139999999996,-85.219517995103,-88.16495302999995,0.0
2mer-0+308,-0.00627349,2,-0.00627349,-88.17122656,2.255361e-05,23.544,18.73,18.73,0.0,-0.00627349,-0.00627349,-0.01882047,-85.225791485103,-88.17122651999995,0.0
2mer-0+363,-0.00070077,2,-0.00070077,-88.17192734,2.240433e-05,23.5,18.771,18.771,0.0,-0.00070077,-0.00070077,-0.00210231,-85.226492255103,-88.17192728999994,0.0
2mer-0+422,-0.02120861,2,-0.02120861,-88.19313595,2.236043e-05,23.021,18.783,18.783,0.0,-0.02120861,-0.02120861,-0.06362583,-85.247700865103,-88.19313589999994,0.0
2mer-0+250,0.00657178,2,0.00657178,-88.18656416,2.230361e-05,23.382,18.799,18.799,0.0,0.00657178,0.00657178,0.01971534,-85.241129085103,-88.18656411999994,0.0
2mer-0+351,-0.00392716,2,-0.00392716,-88.19049132,2.225365e-05,22.89,18.813,18.813,0.0,-0.00392716,-0.00392716,-0.01178148,-85.245056245103,-88.19049127999995,0.0
2mer-0+328,-0.00945706,2,-0.00945706,-88.19994838,2.225109e-05,22.265,18.814,18.814,0.0,-0.00945706,-0.00945706,-0.02837118,-85.254513305103,-88.19994833999995,0.0
2mer-0+302,0.00267855,2,0.00267855,-88.19726983,2.205738e-05,22.949,18.869,18.869,0.0,0.00267855,0.00267855,0.00803565,-85.251834755103,-88.19726978999995,0.0
2mer-0+345,-0.00957578,2,-0.00957578,-88.20684562,2.161965e-05,23.51,18.996,18.996,0.0,-0.00957578,-0.00957578,-0.028727340000000004,-85.26141053510301,-88.20684556999996,0.0
2mer-0+317,0.00140984,2,0.00140984,-88.20543578,2.149729e-05,22.461,19.032,19.032,0.0,0.00140984,0.00140984,0.0042295200000000005,-85.26000069510302,-88.20543572999996,0.0
2mer-0+350,-0.01084639,2,-0.01084639,-88.21628217,2.144109e-05,23.544,19.048,19.048,0.0,-0.01084639,-0.01084639,-0.03253917,-85.27084708510301,-88.21628211999996,0.0
2mer-0+305,-0.00446775,2,-0.00446775,-88.22074993,2.128327e-05,22.242,19.095,19.095,0.0,-0.00446775,-0.00446775,-0.013403250000000002,-85.27531483510302,-88.22074986999996,0.0
2mer-0+466,0.00127325,2,0.00127325,-88.21947668,2.126931e-05,23.804,19.099,19.099,0.0,0.00127325,0.00127325,0.0038197500000000002,-85.27404158510302,-88.21947661999997,0.0
2mer-0+341,0.01198552,2,0.01198552,-88.20749116,2.122191e-05,23.033,19.113,19.113,0.0,0.01198552,0.01198552,0.03595656,-85.26205606510302,-88.20749109999997,0.0
2mer-0+336,-0.00474785,2,-0.00474785,-88.21223901,2.108475e-05,23.575,19.155,19.155,0.0,-0.00474785,-0.00474785,-0.014243549999999999,-85.26680391510303,-88.21223894999997,0.0
2mer-0+282,-0.00143881,2,-0.00143881,-88.21367782,2.102525e-05,22.088,19.173,19.173,0.0,-0.00143881,-0.00143881,-0.00431643,-85.26824272510302,-88.21367775999997,0.0
2mer-0+280,-0.00410283,2,-0.00410283,-88.21778066,2.100344e-05,23.385,19.18,19.18,0.0,-0.00410283,-0.00410283,-0.01230849,-85.27234555510302,-88.21778058999996,0.0
2mer-0+258,-0.01157616,2,-0.01157616,-88.22935681,2.091472e-05,23.062,19.207,19.207,0.0,-0.01157616,-0.01157616,-0.03472848,-85.28392171510302,-88.22935674999997,0.0
2mer-0+343,0.01083087,2,0.01083087,-88.21852594,2.064027e-05,24.01,19.291,19.291,0.0,0.01083087,0.01083087,0.03249261,-85.27309084510301,-88.21852587999996,0.0
2mer-0+346,0.00294008,2,0.00294008,-88.21558586,2.060355e-05,23.656,19.303,19.303,0.0,0.00294008,0.00294008,0.00882024,-85.27015076510301,-88.21558579999996,0.0
2mer-0+298,0.01916897,2,0.01916897,-88.19641689,2.048942e-05,24.417,19.339,19.339,0.0,0.01916897,0.01916897,0.05750691,-85.25098179510302,-88.19641682999996,0.0
2mer-0+497,0.01774652,2,0.01774652,-88.17867037,2.046856e-05,23.937,19.345,19.345,0.0,0.01774652,0.01774652,0.05323955999999999,-85.23323527510301,-88.17867030999996,0.0
2mer-0+430,-0.00788068,2,-0.00788068,-88.18655105,2.029562e-05,23.058,19.4,19.4,0.0,-0.00788068,-0.00788068,-0.023642039999999996,-85.24111595510301,-88.18655098999996,0.0
2mer-0+391,0.01637211,2,0.01637211,-88.17017894,2.025214e-05,23.488,19.414,19.414,0.0,0.01637211,0.01637211,0.04911633,-85.224743845103,-88.17017887999995,0.0
2mer-0+309,-0.00428941,2,-0.00428941,-88.17446836,2.016054e-05,23.897,19.443,19.443,0.0,-0.00428941,-0.00428941,-0.012868229999999998,-85.229033255103,-88.17446828999995,0.0
2mer-0+373,-0.01463602,2,-0.01463602,-88.18910437,1.995498e-05,23.238,19.51,19.51,0.0,-0.01463602,-0.01463602,-0.04390806,-85.243669275103,-88.18910430999995,0.0
2mer-0+303,-0.00240516,2,-0.00240516,-88.19150953,1.992712e-05,22.89,19.519,19.519,0.0,-0.00240516,-0.00240516,-0.00721548,-85.246074435103,-88.19150946999994,0.0
2mer-0+290,-0.004545,2,-0.004545,-88.19605453,1.982189e-05,23.149,19.553,19.553,0.0,-0.004545,-0.004545,-0.013635000000000001,-85.25061943510299,-88.19605446999994,0.0
2mer-0+397,-0.01915521,2,-0.01915521,-88.21520974,1.973202e-05,23.149,19.583,19.583,0.0,-0.01915521,-0.01915521,-0.05746563,-85.26977464510298,-88.21520967999993,0.0
2mer-0+273,-0.01694537,2,-0.01694537,-88.2321551,1.952768e-05,22.936,19.651,19.651,0.0,-0.01694537,-0.01694537,-0.050836110000000004,-85.28672001510299,-88.23215504999993,0.0
2mer-0+320,-0.00692689,2,-0.00692689,-88.239082,1.9377e-05,24.149,19.702,19.702,0.0,-0.00692689,-0.00692689,-0.02078067,-85.29364690510299,-88.23908193999993,0.0
2mer-0+423,-0.01422588,2,-0.01422588,-88.25330788,1.935848e-05,23.667,19.708,19.708,0.0,-0.01422588,-0.01422588,-0.04267764,-85.30787278510299,-88.25330781999993,0.0
2mer-0+521,0.00041958,2,0.00041958,-88.2528883,1.922196e-05,24.098,19.755,19.755,0.0,0.00041958,0.00041958,0.00125874,-85.30745320510299,-88.25288823999993,0.0
2mer-0+371,-0.01360748,2,-0.01360748,-88.26649579,1.92088e-05,23.429,19.759,19.759,0.0,-0.01360748,-0.01360748,-0.04082244,-85.32106068510299,-88.26649571999994,0.0
2mer-0+569,0.02537671,2,0.02537671,-88.24111907,1.904664e-05,24.813,19.815,19.815,0.0,0.02537671,0.02537671,0.07613013,-85.29568397510299,-88.24111900999993,0.0
2mer-0+332,-0.00119505,2,-0.00119505,-88.24231413,1.90367e-05,23.5,19.818,19.818,0.0,-0.00119505,-0.00119505,-0.00358515,-85.296879025103,-88.24231405999994,0.0
2mer-0+268,-0.01121245,2,-0.01121245,-88.25352658,1.897023e-05,23.347,19.842,19.842,0.0,-0.01121245,-0.01121245,-0.03363735,-85.308091475103,-88.25352650999994,0.0
2mer-0+429,0.0080234,2,0.0080234,-88.24550318,1.873988e-05,23.909,19.923,19.923,0.0,0.0080234,0.0080234,0.0240702,-85.300068075103,-88.24550310999994,0.0
2mer-0+374,-0.00591541,2,-0.00591541,-88.25141859,1.86778e-05,24.063,19.945,19.945,0.0,-0.00591541,-0.00591541,-0.01774623,-85.305983485103,-88.25141851999994,-97.9703439
