N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+259,-0.01319893,1,-0.00659946,-93.56145796,5.573474e-05,18.257,13.853,13.853,0.0,-0.006599465,-0.006599465,-0.03959679,-93.31075452876175,-93.56145797999997,0.0
2mer-0+133,-0.11847273,1,-0.05923637,-93.62069433,5.563815e-05,16.481,13.862,13.862,0.0,-0.059236365,-0.059236365,-0.35541818999999997,-93.36999089376175,-93.62069434499998,0.0
2mer-0+179,-0.26849074,2,-0.26849074,-93.88918507,5.553102e-05,17.234,13.87,13.87,0.0,-0.26849074,-0.26849074,-0.80547222,-93.63848163376176,-93.88918508499998,0.0
2mer-0+166,-0.20557634,2,-0.20557634,-94.09476141,5.364263e-05,18.052,14.031,14.031,0.0,-0.20557634,-0.20557634,-0.61672902,-93.84405797376175,-94.09476142499997,0.0
2mer-0+388,-0.05731636,1,-0.02865818,-94.12341959,5.265474e-05,18.493,14.119,14.119,0.0,-0.02865818,-0.02865818,-0.17194907999999998,-93.87271615376174,-94.12341960499997,0.0
2mer-0+426,0.03318478,1,0.01659239,-94.10682721,5.237655e-05,18.426,14.143,14.143,0.0,0.01659239,0.01659239,0.09955433999999999,-93.85612376376174,-94.10682721499997,0.0
2mer-0+217,-0.19247606,2,-0.19247606,-94.29930326,5.221453e-05,16.997,14.158,14.158,0.0,-0.19247606,-0.19247606,-0.5774281800000001,-94.04859982376175,-94.29930327499997,0.0
2mer-0+371,-0.11572441,1,-0.05786221,-94.35716547,5.123588e-05,17.989,14.248,14.248,0.0,-0.057862205,-0.057862205,-0.34717323,-94.10646202876175,-94.35716547999998,0.0
2mer-0+163,0.28345492,2,0.28345492,-94.07371055,5.117036e-05,14.518,14.254,14.254,0.0,0.28345492,0.28345492,0.8503647599999999,-93.82300710876176,-94.07371055999998,0.0
2mer-0+186,0.09237626,2,0.09237626,-93.98133429,5.016383e-05,18.468,14.348,14.348,0.0,0.09237626,0.09237626,0.27712878,-93.73063084876176,-93.98133429999999,0.0
2mer-0+149,-0.02890403,1,-0.01445202,-93.9957863,4.904699e-05,16.9,14.457,14.457,0.0,-0.014452015,-0.014452015,-0.08671209,-93.74508286376177,-93.99578631499999,0.0
2mer-0+206,0.06824554,2,0.06824554,-93.92754076,4.902545e-05,16.675,14.459,14.459,0.0,0.06824554,0.06824554,0.20473661999999998,-93.67683732376176,-93.92754077499998,0.0
2mer-0+314,0.02324881,2,0.02324881,-93.90429195,4.900815e-05,18.132,14.46,14.46,0.0,0.02324881,0.02324881,0.06974643,-93.65358851376176,-93.90429196499998,0.0
2mer-0+273,0.13008048,2,0.13008048,-93.77421147,4.892751e-05,16.31,14.468,14.468,0.0,0.13008048,0.13008048,0.39024144,-93.52350803376176,-93.77421148499998,0.0
2mer-0+167,0.14127657,2,0.14127657,-93.6329349,4.888915e-05,17.824,14.472,14.472,0.0,0.14127657,0.14127657,0.42382970999999997,-93.38223146376176,-93.63293491499998,0.0
2mer-0+286,-0.16517306,1,-0.08258653,-93.71552143,4.828853e-05,15.47,14.532,14.532,0.0,-0.08258653,-0.08258653,-0.49551918000000006,-93.46481799376176,-93.71552144499998,0.0
2mer-0+267,-0.200425,2,-0.200425,-93.91594643,4.804077e-05,16.687,14.557,14.557,0.0,-0.200425,-0.200425,-0.601275,-93.66524299376175,-93.91594644499997,0.0
2mer-0+353,0.18421981,1,0.0921099,-93.82383653,4.756998e-05,16.283,14.605,14.605,0.0,0.092109905,0.092109905,0.5526594300000001,-93.57313308876175,-93.82383653999997,0.0
2mer-0+284,0.07669767,2,0.07669767,-93.74713886,4.699893e-05,18.584,14.664,14.664,0.0,0.07669767,0.07669767,0.23009301,-93.49643541876175,-93.74713886999997,0.0
2mer-0+154,-0.11984572,2,-0.11984572,-93.86698458,4.686498e-05,17.419,14.677,14.677,0.0,-0.11984572,-0.11984572,-0.35953716,-93.61628113876175,-93.86698458999997,0.0
2mer-0+325,0.00923419,1,0.00461709,-93.86236749,4.672226e-05,17.773,14.692,14.692,0.0,0.004617095,0.004617095,0.02770257,-93.61166404376175,-93.86236749499997,0.0
2mer-0+348,-0.0851255,1,-0.04256275,-93.90493023,4.669124e-05,18.525,14.696,14.696,0.0,-0.04256275,-0.04256275,-0.2553765,-93.65422679376175,-93.90493024499997,0.0
2mer-0+285,-0.10394019,2,-0.10394019,-94.00887042,4.661705e-05,17.814,14.703,14.703,0.0,-0.10394019,-0.10394019,-0.31182057,-93.75816698376175,-94.00887043499998,0.0
2mer-0+164,0.21847506,1,0.10923753,-93.89963289,4.623089e-05,18.724,14.744,14.744,0.0,0.10923753,0.10923753,0.6554251799999999,-93.64892945376175,-93.89963290499998,0.0
2mer-0+184,0.14261156,2,0.14261156,-93.75702133,4.619082e-05,18.354,14.749,14.749,0.0,0.14261156,0.14261156,0.42783468,-93.50631789376175,-93.75702134499997,0.0
2mer-0+165,0.05366579,2,0.05366579,-93.70335555,4.59517e-05,16.088,14.774,14.774,0.0,0.05366579,0.05366579,0.16099737,-93.45265210376175,-93.70335555499997,0.0
2mer-0+199,-0.13453971,2,-0.13453971,-93.83789526,4.577477e-05,17.543,14.793,14.793,0.0,-0.13453971,-0.13453971,-0.40361913000000005,-93.58719181376175,-93.83789526499997,0.0
2mer-0+265,-0.07544084,2,-0.07544084,-93.91333611,4.551896e-05,18.457,14.821,14.821,0.0,-0.07544084,-0.07544084,-0.22632251999999997,-93.66263265376175,-93.91333610499997,0.0
2mer-0+226,-0.14897424,1,-0.07448712,-93.98782322,4.485508e-05,17.085,14.894,14.894,0.0,-0.07448712,-0.07448712,-0.44692272,-93.73711977376175,-93.98782322499997,0.0
2mer-0+366,0.12011149,2,0.12011149,-93.86771173,4.356135e-05,18.184,15.04,15.04,0.0,0.12011149,0.12011149,0.36033447,-93.61700828376175,-93.86771173499997,0.0
2mer-0+308,0.18271911,1,0.09135956,-93.77635217,4.320166e-05,17.083,15.081,15.081,0.0,0.091359555,0.091359555,0.54815733,-93.52564872876175,-93.77635217999998,0.0
2mer-0+252,-0.17603701,1,-0.0880185,-93.86437068,4.297239e-05,17.638,15.108,15.108,0.0,-0.088018505,-0.088018505,-0.52811103,-93.61366723376175,-93.86437068499997,0.0
2mer-0+192,-0.07082945,2,-0.07082945,-93.93520013,4.268307e-05,17.804,15.142,15.142,0.0,-0.07082945,-0.07082945,-0.21248835,-93.68449668376175,-93.93520013499997,0.0
2mer-0+331,-0.13162187,1,-0.06581093,-94.00101106,4.261643e-05,17.766,15.15,15.15,0.0,-0.065810935,-0.065810935,-0.39486561,-93.75030761876175,-94.00101106999998,0.0
2mer-0+237,-0.1577313,2,-0.1577313,-94.15874237,4.249421e-05,16.972,15.164,15.164,0.0,-0.1577313,-0.1577313,-0.47319389999999995,-93.90803891876175,-94.15874236999997,0.0
2mer-0+326,0.03346268,2,0.03346268,-94.12527969,4.241163e-05,18.599,15.174,15.174,0.0,0.03346268,0.03346268,0.10038804000000001,-93.87457623876175,-94.12527968999997,0.0
2mer-0+360,-0.13992598,1,-0.06996299,-94.19524268,4.235278e-05,17.659,15.181,15.181,0.0,-0.06996299,-0.06996299,-0.41977794,-93.94453922876174,-94.19524267999996,0.0
2mer-0+298,-0.11154856,1,-0.05577428,-94.25101696,4.222536e-05,18.24,15.196,15.196,0.0,-0.05577428,-0.05577428,-0.33464568,-94.00031350876174,-94.25101695999996,0.0
2mer-0+244,-0.03375879,2,-0.03375879,-94.28477575,4.214723e-05,18.045,15.206,15.206,0.0,-0.03375879,-0.03375879,-0.10127636999999999,-94.03407229876173,-94.28477574999995,0.0
2mer-0+198,0.1942064,2,0.1942064,-94.09056934,4.198139e-05,19.001,15.226,15.226,0.0,0.1942064,0.1942064,0.5826192,-93.83986589876173,-94.09056934999995,0.0
2mer-0+275,0.11517958,2,0.11517958,-93.97538977,4.182438e-05,17.716,15.245,15.245,0.0,0.11517958,0.11517958,0.34553874,-93.72468631876173,-93.97538976999995,0.0
2mer-0+178,-0.12655897,2,-0.12655897,-94.10194874,4.160758e-05,18.457,15.271,15.271,0.0,-0.12655897,-0.12655897,-0.37967691,-93.85124528876173,-94.10194873999995,0.0
2mer-0+177,0.0047621,2,0.0047621,-94.09718664,4.142212e-05,18.855,15.294,15.294,0.0,0.0047621,0.0047621,0.0142863,-93.84648318876174,-94.09718663999996,0.0
2mer-0+232,-0.02361585,2,-0.02361585,-94.12080249,4.094895e-05,18.827,15.353,15.353,0.0,-0.02361585,-0.02361585,-0.07084755000000001,-93.87009903876174,-94.12080248999996,0.0
2mer-0+213,0.05824539,2,0.05824539,-94.0625571,4.092977e-05,18.351,15.355,15.355,0.0,0.05824539,0.05824539,0.17473617,-93.81185364876174,-94.06255709999996,0.0
2mer-0+410,0.34204805,1,0.17102402,-93.89153307,4.088661e-05,17.687,15.361,15.361,0.0,0.171024025,0.171024025,1.02614415,-93.64082962376175,-93.89153307499997,0.0
2mer-0+292,0.05250763,2,0.05250763,-93.83902544,4.081384e-05,18.855,15.37,15.37,0.0,0.05250763,0.05250763,0.15752289,-93.58832199376175,-93.83902544499998,0.0
2mer-0+249,-0.17750667,2,-0.17750667,-94.01653211,4.011902e-05,18.052,15.458,15.458,0.0,-0.17750667,-0.17750667,-0.53252001,-93.76582866376175,-94.01653211499998,0.0
2mer-0+223,0.1568175,2,0.1568175,-93.85971461,4.009532e-05,18.931,15.461,15.461,0.0,0.1568175,0.1568175,0.4704525,-93.60901116376175,-93.85971461499997,0.0
2mer-0+191,0.11054776,2,0.11054776,-93.74916685,3.994652e-05,17.808,15.48,15.48,0.0,0.11054776,0.11054776,0.33164328,-93.49846340376175,-93.74916685499997,0.0
2mer-0+316,-0.0938529,1,-0.04692645,-93.7960933,3.945508e-05,17.893,15.544,15.544,0.0,-0.04692645,-0.04692645,-0.2815587,-93.54538985376175,-93.79609330499997,0.0
2mer-0+224,-0.07544115,2,-0.07544115,-93.87153445,3.89944e-05,18.12,15.605,15.605,0.0,-0.07544115,-0.07544115,-0.22632344999999998,-93.62083100376175,-93.87153445499997,0.0
2mer-0+193,0.08224482,2,0.08224482,-93.78928964,3.893533e-05,19.375,15.613,15.613,0.0,0.08224482,0.08224482,0.24673446,-93.53858618376175,-93.78928963499997,0.0
2mer-0+279,-0.12314711,2,-0.12314711,-93.91243675,3.841883e-05,19.256,15.683,15.683,0.0,-0.12314711,-0.12314711,-0.36944133,-93.66173329376176,-93.91243674499998,0.0
2mer-0+339,0.04403642,2,0.04403642,-93.86840033,3.830317e-05,19.406,15.698,15.698,0.0,0.04403642,0.04403642,0.13210926,-93.61769687376176,-93.86840032499998,0.0
2mer-0+478,-0.05522396,1,-0.02761198,-93.89601231,3.823255e-05,19.084,15.708,15.708,0.0,-0.02761198,-0.02761198,-0.16567188,-93.64530885376176,-93.89601230499999,0.0
2mer-0+281,-0.07760745,2,-0.07760745,-93.97361977,3.813964e-05,18.446,15.721,15.721,0.0,-0.07760745,-0.07760745,-0.23282234999999998,-93.72291630376176,-93.97361975499999,0.0
2mer-0+414,0.30998748,1,0.15499374,-93.81862603,3.783778e-05,18.159,15.763,15.763,0.0,0.15499374,0.15499374,0.92996244,-93.56792256376177,-93.81862601499999,0.0
2mer-0+375,-0.08971361,1,-0.0448568,-93.86348283,3.776792e-05,18.998,15.772,15.772,0.0,-0.044856805,-0.044856805,-0.26914083,-93.61277936876176,-93.86348281999999,0.0
2mer-0+319,0.07025699,1,0.03512849,-93.82835434,3.773773e-05,19.957,15.776,15.776,0.0,0.035128495,0.035128495,0.21077097,-93.57765087376177,-93.82835432499999,0.0
2mer-0+320,-0.12652832,1,-0.06326416,-93.8916185,3.770996e-05,17.514,15.78,15.78,0.0,-0.06326416,-0.06326416,-0.37958495999999997,-93.64091503376177,-93.891618485,0.0
2mer-0+194,0.16385332,2,0.16385332,-93.72776518,3.766804e-05,18.268,15.786,15.786,0.0,0.16385332,0.16385332,0.49155996,-93.47706171376177,-93.727765165,0.0
2mer-0+290,-0.19591967,1,-0.09795984,-93.82572502,3.742115e-05,17.152,15.821,15.821,0.0,-0.097959835,-0.097959835,-0.58775901,-93.57502154876177,-93.82572499999999,0.0
2mer-0+484,0.20807534,1,0.10403767,-93.72168735,3.72912e-05,18.804,15.839,15.839,0.0,0.10403767,0.10403767,0.62422602,-93.47098387876177,-93.72168733,0.0
2mer-0+233,-0.11895846,2,-0.11895846,-93.84064581,3.727303e-05,19.136,15.842,15.842,0.0,-0.11895846,-0.11895846,-0.35687538,-93.58994233876177,-93.84064579,0.0
2mer-0+293,0.01337699,1,0.0066885,-93.83395731,3.69253e-05,17.154,15.891,15.891,0.0,0.006688495,0.006688495,0.04013097,-93.58325384376177,-93.83395729499999,0.0
2mer-0+211,-0.14012565,2,-0.14012565,-93.97408296,3.68355e-05,19.167,15.904,15.904,0.0,-0.14012565,-0.14012565,-0.42037694999999997,-93.72337949376177,-93.97408294499999,0.0
2mer-0+359,-0.09229193,1,-0.04614597,-94.02022893,3.678758e-05,17.283,15.911,15.911,0.0,-0.046145965,-0.046145965,-0.27687578999999995,-93.76952545876176,-94.02022890999999,0.0
2mer-0+209,0.08690967,1,0.04345484,-93.97677409,3.639714e-05,19.484,15.968,15.968,0.0,0.043454835,0.043454835,0.26072901,-93.72607062376176,-93.97677407499998,0.0
2mer-0+254,-0.06555036,2,-0.06555036,-94.04232445,3.607153e-05,18.859,16.016,16.016,0.0,-0.06555036,-0.06555036,-0.19665108,-93.79162098376176,-94.04232443499998,0.0
2mer-0+241,-0.02160398,1,-0.01080199,-94.05312644,3.59136e-05,19.783,16.039,16.039,0.0,-0.01080199,-0.01080199,-0.06481194,-93.80242297376176,-94.05312642499999,0.0
2mer-0+229,-0.09328746,2,-0.09328746,-94.1464139,3.55376e-05,20.308,16.096,16.096,0.0,-0.09328746,-0.09328746,-0.27986238,-93.89571043376176,-94.14641388499999,0.0
2mer-0+271,0.11783479,2,0.11783479,-94.02857911,3.541875e-05,18.468,16.114,16.114,0.0,0.11783479,0.11783479,0.35350437,-93.77787564376176,-94.02857909499998,0.0
2mer-0+306,-0.1185261,1,-0.05926305,-94.08784216,3.488167e-05,19.64,16.196,16.196,0.0,-0.05926305,-0.05926305,-0.3555783,-93.83713869376176,-94.08784214499998,0.0
2mer-0+460,0.22859193,2,0.22859193,-93.85925023,3.477088e-05,19.084,16.213,16.213,0.0,0.22859193,0.22859193,0.68577579,-93.60854676376177,-93.85925021499999,0.0
2mer-0+377,-0.12347934,1,-0.06173967,-93.9209899,3.463002e-05,19.754,16.235,16.235,0.0,-0.06173967,-0.06173967,-0.37043802000000003,-93.67028643376176,-93.92098988499998,0.0
2mer-0+261,-0.26210408,2,-0.26210408,-94.18309398,3.367414e-05,19.581,16.387,16.387,0.0,-0.26210408,-0.26210408,-0.78631224,-93.93239051376176,-94.18309396499998,0.0
2mer-0+453,-0.08999958,1,-0.04499979,-94.22809377,3.357023e-05,19.949,16.404,16.404,0.0,-0.04499979,-0.04499979,-0.26999874,-93.97739030376177,-94.22809375499999,0.0
2mer-0+351,-0.1581482,2,-0.1581482,-94.38624197,3.347549e-05,18.334,16.419,16.419,0.0,-0.1581482,-0.1581482,-0.4744446,-94.13553850376177,-94.38624195499999,0.0
2mer-0+245,-0.15053827,1,-0.07526913,-94.46151111,3.33268e-05,17.573,16.444,16.444,0.0,-0.075269135,-0.075269135,-0.45161481000000003,-94.21080763876176,-94.46151108999999,0.0
2mer-0+251,-0.21670214,2,-0.21670214,-94.67821324,3.284707e-05,20.304,16.524,16.524,0.0,-0.21670214,-0.21670214,-0.65010642,-94.42750977876176,-94.67821322999998,0.0
2mer-0+253,-0.23181617,2,-0.23181617,-94.91002941,3.255433e-05,19.584,16.573,16.573,0.0,-0.23181617,-0.23181617,-0.69544851,-94.65932594876176,-94.91002939999998,0.0
2mer-0+243,-0.17549109,1,-0.08774554,-94.99777496,3.241034e-05,18.067,16.597,16.597,0.0,-0.087745545,-0.087745545,-0.52647327,-94.74707149376177,-94.99777494499999,0.0
2mer-0+380,-0.02815488,2,-0.02815488,-95.02592984,3.240432e-05,20.665,16.598,16.598,0.0,-0.02815488,-0.02815488,-0.08446464000000001,-94.77522637376177,-95.02592982499999,0.0
2mer-0+236,-0.0283866,2,-0.0283866,-95.05431644,3.236805e-05,19.342,16.605,16.605,0.0,-0.0283866,-0.0283866,-0.08515980000000001,-94.80361297376177,-95.054316425,0.0
2mer-0+396,0.05632507,2,0.05632507,-94.99799137,3.134777e-05,19.707,16.783,16.783,0.0,0.05632507,0.05632507,0.16897521,-94.74728790376177,-94.997991355,0.0
2mer-0+280,-0.06724209,2,-0.06724209,-95.06523346,3.132833e-05,20.355,16.786,16.786,0.0,-0.06724209,-0.06724209,-0.20172627,-94.81452999376177,-95.06523344499999,0.0
2mer-0+296,-0.10833263,1,-0.05416632,-95.11939978,3.124488e-05,20.744,16.801,16.801,0.0,-0.054166315,-0.054166315,-0.32499789,-94.86869630876177,-95.11939976,0.0
2mer-0+516,0.04826041,1,0.0241302,-95.09526957,3.113759e-05,19.068,16.821,16.821,0.0,0.024130205,0.024130205,0.14478122999999998,-94.84456610376176,-95.09526955499999,0.0
2mer-0+340,-0.00248871,2,-0.00248871,-95.09775828,3.089172e-05,18.827,16.865,16.865,0.0,-0.00248871,-0.00248871,-0.00746613,-94.84705481376176,-95.09775826499998,0.0
2mer-0+272,-0.12717288,2,-0.12717288,-95.22493116,3.053003e-05,18.594,16.931,16.931,0.0,-0.12717288,-0.12717288,-0.38151863999999996,-94.97422769376176,-95.22493114499999,0.0
2mer-0+480,0.19991389,2,0.19991389,-95.02501727,3.045071e-05,19.088,16.946,16.946,0.0,0.19991389,0.19991389,0.59974167,-94.77431380376176,-95.02501725499998,0.0
2mer-0+295,-0.19600371,2,-0.19600371,-95.22102098,3.044513e-05,19.886,16.947,16.947,0.0,-0.19600371,-0.19600371,-0.5880111299999999,-94.97031751376176,-95.22102096499998,0.0
2mer-0+256,0.17649745,2,0.17649745,-95.04452353,3.03472e-05,17.243,16.965,16.965,0.0,0.17649745,0.17649745,0.52949235,-94.79382006376176,-95.04452351499998,0.0
2mer-0+329,-0.06805249,2,-0.06805249,-95.11257602,3.012337e-05,19.23,17.007,17.007,0.0,-0.06805249,-0.06805249,-0.20415746999999998,-94.86187255376176,-95.11257600499998,0.0
2mer-0+495,0.07524384,2,0.07524384,-95.03733218,3.010398e-05,20.502,17.011,17.011,0.0,0.07524384,0.07524384,0.22573152000000002,-94.78662871376176,-95.03733216499998,0.0
2mer-0+357,0.09386147,2,0.09386147,-94.94347071,3.002232e-05,21.014,17.026,17.026,0.0,0.09386147,0.09386147,0.28158441,-94.69276724376176,-94.94347069499999,0.0
2mer-0+321,0.1124222,1,0.0562111,-94.88725961,2.990965e-05,20.654,17.048,17.048,0.0,0.0562111,0.0562111,0.33726659999999997,-94.63655614376177,-94.88725959499999,0.0
2mer-0+335,-0.08220738,1,-0.04110369,-94.9283633,2.967118e-05,18.359,17.093,17.093,0.0,-0.04110369,-0.04110369,-0.24662214,-94.67765983376177,-94.92836328499999,0.0
2mer-0+307,0.13438562,1,0.06719281,-94.86117049,2.962861e-05,21.06,17.101,17.101,0.0,0.06719281,0.06719281,0.40315686000000006,-94.61046702376177,-94.861170475,0.0
2mer-0+250,0.04955935,2,0.04955935,-94.81161113,2.939263e-05,18.584,17.147,17.147,0.0,0.04955935,0.04955935,0.14867805,-94.56090767376178,-94.811611125,0.0
2mer-0+282,0.19759726,2,0.19759726,-94.61401387,2.934287e-05,21.037,17.157,17.157,0.0,0.19759726,0.19759726,0.59279178,-94.36331041376178,-94.614013865,0.0
2mer-0+334,0.06013902,2,0.06013902,-94.55387485,2.903121e-05,19.533,17.218,17.218,0.0,0.06013902,0.06013902,0.18041706000000002,-94.30317139376179,-94.55387484500001,0.0
2mer-0+449,-0.07311946,1,-0.03655973,-94.59043458,2.88421e-05,20.764,17.255,17.255,0.0,-0.03655973,-0.03655973,-0.21935838,-94.33973112376178,-94.590434575,0.0
2mer-0+305,0.00353413,2,0.00353413,-94.58690045,2.882078e-05,21.0,17.26,17.26,0.0,0.00353413,0.00353413,0.01060239,-94.33619699376177,-94.586900445,0.0
2mer-0+390,-0.03736392,2,-0.03736392,-94.62426438,2.830391e-05,20.246,17.364,17.364,0.0,-0.03736392,-0.03736392,-0.11209176000000001,-94.37356091376178,-94.624264365,0.0
2mer-0+332,-0.19640585,2,-0.19640585,-94.82067022,2.820769e-05,20.304,17.384,17.384,0.0,-0.19640585,-0.19640585,-0.58921755,-94.56996676376178,-94.820670215,0.0
2mer-0+255,0.06457935,2,0.06457935,-94.75609087,2.809378e-05,20.744,17.407,17.407,0.0,0.06457935,0.06457935,0.19373805,-94.50538741376178,-94.756090865,0.0
2mer-0+370,-0.05817639,2,-0.05817639,-94.81426726,2.808812e-05,21.034,17.408,17.408,0.0,-0.05817639,-0.05817639,-0.17452917,-94.56356380376178,-94.814267255,0.0
2mer-0+457,-0.01568134,2,-0.01568134,-94.8299486,2.788922e-05,20.301,17.45,17.45,0.0,-0.01568134,-0.01568134,-0.04704401999999999,-94.57924514376178,-94.829948595,0.0
2mer-0+498,0.13596865,2,0.13596865,-94.69397995,2.775995e-05,20.54,17.477,17.477,0.0,0.13596865,0.13596865,0.40790594999999996,-94.44327649376179,-94.69397994500001,0.0
2mer-0+472,0.07927836,2,0.07927836,-94.61470159,2.775118e-05,19.833,17.479,17.479,0.0,0.07927836,0.07927836,0.23783508000000003,-94.36399813376178,-94.614701585,0.0
2mer-0+465,-0.04360516,1,-0.02180258,-94.63650417,2.7465e-05,21.171,17.539,17.539,0.0,-0.02180258,-0.02180258,-0.13081547999999998,-94.38580071376178,-94.636504165,0.0
2mer-0+485,0.01215016,2,0.01215016,-94.624354,2.734642e-05,19.463,17.564,17.564,0.0,0.01215016,0.01215016,0.03645048,-94.37365055376178,-94.624354005,0.0
2mer-0+287,-0.16917695,2,-0.16917695,-94.79353095,2.714771e-05,20.72,17.607,17.607,0.0,-0.16917695,-0.16917695,-0.50753085,-94.54282750376177,-94.793530955,0.0
2mer-0+552,-0.06774548,1,-0.03387274,-94.82740369,2.668247e-05,21.434,17.709,17.709,0.0,-0.03387274,-0.03387274,-0.20323644,-94.57670024376178,-94.827403695,0.0
2mer-0+283,-0.05490372,2,-0.05490372,-94.88230742,2.663214e-05,20.331,17.72,17.72,0.0,-0.05490372,-0.05490372,-0.16471116000000002,-94.63160396376178,-94.882307415,0.0
2mer-0+462,-0.05921432,1,-0.02960716,-94.91191458,2.660011e-05,18.425,17.727,17.727,0.0,-0.02960716,-0.02960716,-0.17764296000000002,-94.66121112376177,-94.911914575,0.0
2mer-0+663,0.08637938,1,0.04318969,-94.86872489,2.641472e-05,21.262,17.769,17.769,0.0,0.04318969,0.04318969,0.25913814,-94.61802143376177,-94.86872488499999,0.0
2mer-0+476,-0.03200018,1,-0.01600009,-94.88472498,2.638197e-05,21.242,17.776,17.776,0.0,-0.01600009,-0.01600009,-0.09600054000000001,-94.63402152376177,-94.884724975,0.0
2mer-0+506,-0.02786047,1,-0.01393023,-94.89865521,2.632552e-05,22.125,17.789,17.789,0.0,-0.013930235,-0.013930235,-0.08358141,-94.64795175876178,-94.89865521,0.0
2mer-0+502,0.15208921,1,0.0760446,-94.82261061,2.621451e-05,20.109,17.814,17.814,0.0,0.076044605,0.076044605,0.45626763000000004,-94.57190715376177,-94.822610605,0.0
2mer-0+402,-0.15356669,1,-0.07678334,-94.89939395,2.619805e-05,18.302,17.817,17.817,0.0,-0.076783345,-0.076783345,-0.46070007,-94.64869049876177,-94.89939394999999,0.0
2mer-0+363,-0.11484312,1,-0.05742156,-94.95681551,2.580653e-05,21.025,17.907,17.907,0.0,-0.05742156,-0.05742156,-0.34452936,-94.70611205876176,-94.95681550999998,0.0
2mer-0+403,-0.06185805,2,-0.06185805,-95.01867356,2.573272e-05,20.308,17.924,17.924,0.0,-0.06185805,-0.06185805,-0.18557415,-94.76797010876176,-95.01867355999998,0.0
2mer-0+665,-0.04259771,1,-0.02129886,-95.03997241,2.5661e-05,22.319,17.941,17.941,0.0,-0.021298855,-0.021298855,-0.12779312999999998,-94.78926896376176,-95.03997241499998,0.0
2mer-0+711,-0.00574379,1,-0.00287189,-95.04284431,2.55769e-05,22.264,17.961,17.961,0.0,-0.002871895,-0.002871895,-0.017231370000000003,-94.79214085876175,-95.04284430999998,0.0
2mer-0+423,0.09721527,2,0.09721527,-94.94562904,2.555599e-05,20.647,17.965,17.965,0.0,0.09721527,0.09721527,0.29164581,-94.69492558876175,-94.94562903999997,0.0
2mer-0+466,0.05985638,2,0.05985638,-94.88577266,2.550876e-05,22.127,17.976,17.976,0.0,0.05985638,0.05985638,0.17956914000000002,-94.63506920876175,-94.88577265999997,0.0
2mer-0+315,0.07336693,2,0.07336693,-94.81240574,2.542629e-05,21.827,17.996,17.996,0.0,0.07336693,0.07336693,0.22010079,-94.56170227876174,-94.81240572999997,0.0
2mer-0+397,-0.10828744,2,-0.10828744,-94.92069318,2.530633e-05,21.566,18.024,18.024,0.0,-0.10828744,-0.10828744,-0.32486232,-94.66998971876174,-94.92069316999996,0.0
2mer-0+288,-0.03673319,1,-0.0183666,-94.93905978,2.514941e-05,20.444,18.062,18.062,0.0,-0.018366595,-0.018366595,-0.11019957,-94.68835631376174,-94.93905976499997,0.0
2mer-0+565,0.08074417,2,0.08074417,-94.8583156,2.505956e-05,21.021,18.083,18.083,0.0,0.08074417,0.08074417,0.24223251,-94.60761214376174,-94.85831559499997,0.0
2mer-0+356,0.16471124,1,0.08235562,-94.77595998,2.503303e-05,22.064,18.09,18.09,0.0,0.08235562,0.08235562,0.49413372,-94.52525652376174,-94.77595997499996,0.0
2mer-0+486,0.00079115,2,0.00079115,-94.77516883,2.496955e-05,22.021,18.105,18.105,0.0,0.00079115,0.00079115,0.00237345,-94.52446537376174,-94.77516882499997,0.0
2mer-0+342,0.17422896,1,0.08711448,-94.68805435,2.482395e-05,22.444,18.14,18.14,0.0,0.08711448,0.08711448,0.52268688,-94.43735089376175,-94.68805434499997,0.0
2mer-0+438,0.10335043,2,0.10335043,-94.58470392,2.474438e-05,20.294,18.16,18.16,0.0,0.10335043,0.10335043,0.31005129,-94.33400046376174,-94.58470391499996,0.0
2mer-0+379,0.10826584,2,0.10826584,-94.47643808,2.471685e-05,19.936,18.166,18.166,0.0,0.10826584,0.10826584,0.32479752,-94.22573462376174,-94.47643807499996,0.0
2mer-0+549,0.11360169,2,0.11360169,-94.36283639,2.470358e-05,20.544,18.17,18.17,0.0,0.11360169,0.11360169,0.34080507000000004,-94.11213293376174,-94.36283638499997,0.0
2mer-0+361,0.08785704,2,0.08785704,-94.27497935,2.466569e-05,21.485,18.179,18.179,0.0,0.08785704,0.08785704,0.26357112,-94.02427589376174,-94.27497934499996,0.0
2mer-0+439,-0.08729681,1,-0.04364841,-94.31862775,2.456495e-05,21.97,18.204,18.204,0.0,-0.043648405,-0.043648405,-0.26189043,-94.06792429876174,-94.31862774999996,0.0
2mer-0+358,0.00786496,1,0.00393248,-94.31469527,2.455837e-05,21.339,18.205,18.205,0.0,0.00393248,0.00393248,0.023594880000000002,-94.06399181876174,-94.31469526999996,0.0
2mer-0+473,0.07445842,2,0.07445842,-94.24023685,2.445701e-05,21.004,18.231,18.231,0.0,0.07445842,0.07445842,0.22337526,-93.98953339876174,-94.24023684999996,0.0
